timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-05-23 13:00:00;470.3843359594139;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 14:00:00;470.3005866483013;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 15:00:00;470.7906943612958;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 16:00:00;471.4354176210502;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 17:00:00;471.0193260208709;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 18:00:00;471.2547663045704;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 19:00:00;535.7120183663544;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 20:00:00;535.7262169492684;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 21:00:00;535.5960924412511;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 22:00:00;535.5578413436142;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-23 23:00:00;535.3875247092707;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 00:00:00;535.0051142203238;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 01:00:00;535.2369822668643;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 02:00:00;535.3996776617073;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 03:00:00;535.2787010321772;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 04:00:00;535.121643621838;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 05:00:00;535.2156028964312;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 06:00:00;534.9749007767673;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 07:00:00;535.0749566444465;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 08:00:00;486.2828714455883;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 09:00:00;471.7840644741115;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 10:00:00;471.5655200196278;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 11:00:00;470.3893223280934;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 12:00:00;471.1056620633915;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 13:00:00;470.4142135527769;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 14:00:00;470.9566663768396;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 15:00:00;471.0017683249081;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 16:00:00;470.9766075460454;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 17:00:00;470.6608232434288;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 18:00:00;534.4980945140848;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 19:00:00;534.5388719602213;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 20:00:00;534.3838822897991;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 21:00:00;534.4210050064286;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 22:00:00;533.8368756433605;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-24 23:00:00;533.283378131001;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 00:00:00;532.4158885563519;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 01:00:00;531.3812784359785;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 02:00:00;530.5076298927629;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 03:00:00;466.3604872445472;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 04:00:00;466.2318840403348;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 05:00:00;530.0149958312691;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 06:00:00;529.2925540596651;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 07:00:00;473.9907483218353;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 08:00:00;466.4387966642519;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 09:00:00;466.54946114677;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 10:00:00;466.6183836038066;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 11:00:00;466.5815438605697;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 12:00:00;466.4368357513542;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 13:00:00;466.4749101434526;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 14:00:00;466.5573047983611;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 15:00:00;466.4850052135561;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 16:00:00;466.4083117313319;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 17:00:00;466.5738454617859;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 18:00:00;466.8731570277104;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 19:00:00;466.8538020911453;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 20:00:00;467.0080787290379;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 21:00:00;530.6984710235503;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 22:00:00;530.0370919426272;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 23:00:00;466.7837902380543;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 00:00:00;465.4835415774203;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 01:00:00;463.8409502067163;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 02:00:00;462.9807449256241;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 03:00:00;462.5610006258945;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 04:00:00;462.5144652577741;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 05:00:00;462.4629005112029;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 06:00:00;462.726425416743;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 07:00:00;462.8562269566153;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 08:00:00;462.8185338531358;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 09:00:00;462.7868324279551;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 10:00:00;462.5319863776478;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 11:00:00;462.6208447824784;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 12:00:00;462.8979145122939;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 13:00:00;462.7312006027811;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 14:00:00;463.2252235568145;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 15:00:00;462.6730086968795;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 16:00:00;462.7331978288807;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 17:00:00;463.8337238795559;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 18:00:00;463.3603086675502;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 19:00:00;463.6427345946327;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 20:00:00;463.6660476701952;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 21:00:00;463.6463659148138;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 22:00:00;463.9121967086688;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 23:00:00;463.8736502449467;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 00:00:00;463.6194941454739;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 01:00:00;463.5742478960178;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 02:00:00;463.7848644665197;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 03:00:00;464.0760418752386;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 04:00:00;464.9081407381294;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 05:00:00;466.3960923389226;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 06:00:00;530.7446091341588;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 07:00:00;491.0178257748086;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 08:00:00;469.0461568643414;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 09:00:00;469.0125199396833;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 10:00:00;469.2381646819101;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 11:00:00;469.2715521692566;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 12:00:00;469.2076816518693;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 13:00:00;469.7675895303738;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 14:00:00;469.8987982328241;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 15:00:00;469.7376476012635;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 16:00:00;469.7599884077409;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 17:00:00;470.7403305449575;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 18:00:00;470.7172193171059;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 19:00:00;534.9292194219944;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 20:00:00;534.8473689132636;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 21:00:00;534.5400406072694;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 22:00:00;534.5260089693186;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 23:00:00;534.2304152732196;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 00:00:00;534.0255425044813;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 01:00:00;533.9537389348014;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 02:00:00;533.6931599816792;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 03:00:00;533.4673242247826;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 04:00:00;533.1398897971914;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 05:00:00;534.1779434832287;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 06:00:00;534.577165316471;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 07:00:00;534.7666065194996;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 08:00:00;534.5743473043526;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 09:00:00;470.5371513601692;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 10:00:00;470.362451801252;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 11:00:00;470.5502657486502;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 12:00:00;470.5521002152846;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 13:00:00;470.1796080261992;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 14:00:00;470.1734289407649;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 15:00:00;470.1294534134369;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 16:00:00;470.3707609697786;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 17:00:00;534.5608567673323;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 18:00:00;534.415556076328;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 19:00:00;534.2196622485416;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 20:00:00;534.4037370138178;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 21:00:00;534.271381773759;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 22:00:00;533.6011437283474;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 23:00:00;533.4508526835195;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 00:00:00;533.1135603712804;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 01:00:00;533.2021752852556;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 02:00:00;533.2176672338735;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 03:00:00;533.3058858824418;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 04:00:00;533.5115934083015;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 05:00:00;533.3934951737983;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 06:00:00;533.8569194217823;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 07:00:00;534.0428547159718;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 08:00:00;533.9982536027929;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 09:00:00;469.7937318944536;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 10:00:00;469.8316692513371;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 11:00:00;469.770429651932;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 12:00:00;469.6595362746546;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 13:00:00;469.5223596506129;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 14:00:00;469.5325676215213;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 15:00:00;469.5404402909054;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 16:00:00;469.282554631246;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 17:00:00;469.8712559409855;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 18:00:00;534.5167584816154;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 19:00:00;535.0504656057036;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 20:00:00;535.1911118576883;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 21:00:00;534.8548010983611;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 22:00:00;534.447105144201;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 23:00:00;533.9536142161456;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 00:00:00;532.6240983286992;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 01:00:00;530.3916877713255;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 02:00:00;529.1796023385293;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 03:00:00;528.813411993267;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 04:00:00;528.6376262796498;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 05:00:00;528.5364017649225;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 06:00:00;527.8101236128952;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 07:00:00;528.4091193387303;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 08:00:00;528.6730593974736;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 09:00:00;529.4822098771842;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 10:00:00;465.72720316157;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 11:00:00;465.7638794953988;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 12:00:00;465.7621183051108;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 13:00:00;465.5545520435611;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 14:00:00;464.7869635836871;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 15:00:00;464.4049487006388;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 16:00:00;464.4489966144351;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 17:00:00;528.8917104140122;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 18:00:00;529.1238519352656;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 19:00:00;529.1835246619487;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 20:00:00;529.3406041494225;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 21:00:00;529.1980389781882;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 22:00:00;529.1387384472057;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 23:00:00;530.0271669403066;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 00:00:00;529.7142890552626;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 01:00:00;529.096104424995;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 02:00:00;528.8153329050887;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 03:00:00;529.9003873415763;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 04:00:00;529.1769291619343;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 05:00:00;530.0223254071507;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 06:00:00;531.1807905520809;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 07:00:00;531.9726951486207;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 08:00:00;532.0258146015968;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 09:00:00;531.8729550142672;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 10:00:00;531.5656669743136;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 11:00:00;467.6492609334091;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 12:00:00;531.4877869284154;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 13:00:00;530.9901706878774;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 14:00:00;467.1502630707276;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 15:00:00;467.0891479520802;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 16:00:00;531.7416437026009;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 17:00:00;532.5502471682753;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 18:00:00;532.9849202436369;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 19:00:00;533.2577145246764;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 20:00:00;533.0356822856492;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 21:00:00;533.0068265112387;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 22:00:00;533.1739872906983;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 23:00:00;532.9804749758881;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 00:00:00;531.4525649744346;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 01:00:00;529.9773521305767;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 02:00:00;528.8976400621349;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 03:00:00;528.3945667490219;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 04:00:00;527.698019362262;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 05:00:00;527.9731509373978;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 06:00:00;528.1073666740645;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 07:00:00;528.3831660290534;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 08:00:00;528.8038094590364;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 09:00:00;528.9712417852475;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 10:00:00;525.4806741273316;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 11:00:00;484.6236070975941;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 12:00:00;465.3030104946185;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 13:00:00;465.065867130194;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 14:00:00;464.7739453008379;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 15:00:00;464.8609335757754;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 16:00:00;465.328048447267;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 17:00:00;466.0986509028913;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 18:00:00;466.923868414039;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 19:00:00;467.1273857535869;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 20:00:00;467.317630617873;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 21:00:00;467.1449794998642;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 22:00:00;467.1834170239808;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 23:00:00;467.224033340206;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 00:00:00;466.967970797638;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 01:00:00;475.34289613189;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 02:00:00;465.1022529584082;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 03:00:00;463.9423548227726;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 04:00:00;527.1508256539925;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 05:00:00;526.8204465353601;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 06:00:00;526.9478335310351;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 07:00:00;526.8525808907382;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 08:00:00;527.1838168759319;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 09:00:00;463.9655771153305;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 10:00:00;463.6474008410653;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 11:00:00;463.6549721436428;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 12:00:00;463.4983896174353;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
