,onDE,onBE,onUK,onNL,onNOS
4632,92.94999060696512,0.0,0.0,,15923.45593106144
4633,92.94999060696512,0.0,0.0,,15923.45593106144
4634,92.94999060696512,0.0,0.0,,15923.45593106144
4635,92.94999060696512,0.0,0.0,,15923.45593106144
4636,92.94999060696512,0.0,0.0,,15923.45593106144
4637,92.94999060696512,0.0,0.0,,15923.45593106144
4638,92.94999060696512,0.0,0.0,,15923.45593106144
4639,92.94999060696512,0.0,0.0,,15923.45593106144
4640,92.94999060696512,0.0,0.0,,15923.45593106144
4641,92.94999060696512,0.0,0.0,,15923.45593106144
4642,92.94999060696512,0.0,0.0,,15923.45593106144
4643,92.94999060696512,0.0,0.0,,15923.45593106144
4644,92.94999060696512,0.0,0.0,,15923.45593106144
4645,92.94999060696512,0.0,0.0,,15923.45593106144
4646,92.94999060696512,0.0,0.0,,15923.45593106144
4647,92.94999060696512,0.0,0.0,,15923.45593106144
4648,92.94999060696512,0.0,0.0,,15923.45593106144
4649,92.94999060696512,0.0,0.0,,15923.45593106144
4650,92.94999060696512,0.0,0.0,,15923.45593106144
4651,92.94999060696512,0.0,0.0,,15923.45593106144
4652,92.94999060696512,0.0,0.0,,15923.45593106144
4653,92.94999060696512,0.0,0.0,,15923.45593106144
4654,92.94999060696512,0.0,0.0,,15923.45593106144
4655,92.94999060696512,0.0,0.0,,15923.45593106144
4656,92.94999060696512,0.0,0.0,,15923.45593106144
4657,92.94999060696512,0.0,0.0,,15923.45593106144
4658,92.94999060696512,0.0,0.0,,15923.45593106144
4659,92.94999060696512,0.0,0.0,,15923.45593106144
4660,92.94999060696512,0.0,0.0,,15923.45593106144
4661,92.94999060696512,0.0,0.0,,15923.45593106144
4662,92.94999060696512,0.0,0.0,,15923.45593106144
4663,92.94999060696512,0.0,0.0,,15923.45593106144
4664,92.94999060696512,0.0,0.0,,15923.45593106144
4665,92.94999060696512,0.0,0.0,,15923.45593106144
4666,92.94999060696512,0.0,0.0,,15923.45593106144
4667,92.94999060696512,0.0,0.0,,15923.45593106144
4668,92.94999060696512,0.0,0.0,,15923.45593106144
4669,92.94999060696512,0.0,0.0,,15923.45593106144
4670,92.94999060696512,0.0,0.0,,15923.45593106144
4671,92.94999060696512,0.0,0.0,,15923.45593106144
4672,92.94999060696512,0.0,0.0,,15923.45593106144
4673,92.94999060696512,0.0,0.0,,15923.45593106144
4674,92.94999060696512,0.0,0.0,,15923.45593106144
4675,92.94999060696512,0.0,0.0,,15923.45593106144
4676,92.94999060696512,0.0,0.0,,15923.45593106144
4677,92.94999060696512,0.0,0.0,,15923.45593106144
4678,92.94999060696512,0.0,0.0,,15923.45593106144
4679,92.94999060696512,0.0,0.0,,15923.45593106144
4680,92.94999060696512,0.0,0.0,,15923.45593106144
4681,92.94999060696512,0.0,0.0,,15923.45593106144
4682,92.94999060696512,0.0,0.0,,15923.45593106144
4683,92.94999060696512,0.0,0.0,,15923.45593106144
4684,92.94999060696512,0.0,0.0,,15923.45593106144
4685,92.94999060696512,0.0,0.0,,15923.45593106144
4686,92.94999060696512,0.0,0.0,,15923.45593106144
4687,92.94999060696512,0.0,0.0,,15923.45593106144
4688,92.94999060696512,0.0,0.0,,15923.45593106144
4689,92.94999060696512,0.0,0.0,,15923.45593106144
4690,92.94999060696512,0.0,0.0,,15923.45593106144
4691,92.94999060696512,0.0,0.0,,15923.45593106144
4692,92.94999060696512,0.0,0.0,,15923.45593106144
4693,92.94999060696512,0.0,0.0,,15923.45593106144
4694,92.94999060696512,0.0,0.0,,15923.45593106144
4695,92.94999060696512,0.0,0.0,,15923.45593106144
4696,92.94999060696512,0.0,0.0,,15923.45593106144
4697,92.94999060696512,0.0,0.0,,15923.45593106144
4698,92.94999060696512,0.0,0.0,,15923.45593106144
4699,92.94999060696512,0.0,0.0,,15923.45593106144
4700,92.94999060696512,0.0,0.0,,15923.45593106144
4701,92.94999060696512,0.0,0.0,,15923.45593106144
4702,92.94999060696512,0.0,0.0,,15923.45593106144
4703,92.94999060696512,0.0,0.0,,15923.45593106144
4704,78.34109118001179,0.0,0.0,,23702.310611226207
4705,78.34109118001179,0.0,0.0,,23702.310611226207
4706,78.34109118001179,0.0,0.0,,23702.310611226207
4707,78.34109118001179,0.0,0.0,,23702.310611226207
4708,78.34109118001179,0.0,0.0,,23702.310611226207
4709,78.34109118001179,0.0,0.0,,23702.310611226207
4710,78.34109118001179,0.0,0.0,,23702.310611226207
4711,78.34109118001179,0.0,0.0,,23702.310611226207
4712,78.34109118001179,0.0,0.0,,23702.310611226207
4713,78.34109118001179,0.0,0.0,,23702.310611226207
4714,78.34109118001179,0.0,0.0,,23702.310611226207
4715,78.34109118001179,0.0,0.0,,23702.310611226207
4716,78.34109118001179,0.0,0.0,,23702.310611226207
4717,78.34109118001179,0.0,0.0,,23702.310611226207
4718,78.34109118001179,0.0,0.0,,23702.310611226207
4719,78.34109118001179,0.0,0.0,,23702.310611226207
4720,78.34109118001179,0.0,0.0,,23702.310611226207
4721,78.34109118001179,0.0,0.0,,23702.310611226207
4722,78.34109118001179,0.0,0.0,,23702.310611226207
4723,78.34109118001179,0.0,0.0,,23702.310611226207
4724,78.34109118001179,0.0,0.0,,23702.310611226207
4725,78.34109118001179,0.0,0.0,,23702.310611226207
4726,78.34109118001179,0.0,0.0,,23702.310611226207
4727,78.34109118001179,0.0,0.0,,23702.310611226207
4728,78.34109118001179,0.0,0.0,,23702.310611226207
4729,78.34109118001179,0.0,0.0,,23702.310611226207
4730,78.34109118001179,0.0,0.0,,23702.310611226207
4731,78.34109118001179,0.0,0.0,,23702.310611226207
4732,78.34109118001179,0.0,0.0,,23702.310611226207
4733,78.34109118001179,0.0,0.0,,23702.310611226207
4734,78.34109118001179,0.0,0.0,,23702.310611226207
4735,78.34109118001179,0.0,0.0,,23702.310611226207
4736,78.34109118001179,0.0,0.0,,23702.310611226207
4737,78.34109118001179,0.0,0.0,,23702.310611226207
4738,78.34109118001179,0.0,0.0,,23702.310611226207
4739,78.34109118001179,0.0,0.0,,23702.310611226207
4740,78.34109118001179,0.0,0.0,,23702.310611226207
4741,78.34109118001179,0.0,0.0,,23702.310611226207
4742,78.34109118001179,0.0,0.0,,23702.310611226207
4743,78.34109118001179,0.0,0.0,,23702.310611226207
4744,78.34109118001179,0.0,0.0,,23702.310611226207
4745,78.34109118001179,0.0,0.0,,23702.310611226207
4746,78.34109118001179,0.0,0.0,,23702.310611226207
4747,78.34109118001179,0.0,0.0,,23702.310611226207
4748,78.34109118001179,0.0,0.0,,23702.310611226207
4749,78.34109118001179,0.0,0.0,,23702.310611226207
4750,78.34109118001179,0.0,0.0,,23702.310611226207
4751,78.34109118001179,0.0,0.0,,23702.310611226207
4752,78.34109118001179,0.0,0.0,,23702.310611226207
4753,78.34109118001179,0.0,0.0,,23702.310611226207
4754,78.34109118001179,0.0,0.0,,23702.310611226207
4755,78.34109118001179,0.0,0.0,,23702.310611226207
4756,78.34109118001179,0.0,0.0,,23702.310611226207
4757,78.34109118001179,0.0,0.0,,23702.310611226207
4758,78.34109118001179,0.0,0.0,,23702.310611226207
4759,78.34109118001179,0.0,0.0,,23702.310611226207
4760,78.34109118001179,0.0,0.0,,23702.310611226207
4761,78.34109118001179,0.0,0.0,,23702.310611226207
4762,78.34109118001179,0.0,0.0,,23702.310611226207
4763,78.34109118001179,0.0,0.0,,23702.310611226207
4764,78.34109118001179,0.0,0.0,,23702.310611226207
4765,78.34109118001179,0.0,0.0,,23702.310611226207
4766,78.34109118001179,0.0,0.0,,23702.310611226207
4767,78.34109118001179,0.0,0.0,,23702.310611226207
4768,78.34109118001179,0.0,0.0,,23702.310611226207
4769,78.34109118001179,0.0,0.0,,23702.310611226207
4770,78.34109118001179,0.0,0.0,,23702.310611226207
4771,78.34109118001179,0.0,0.0,,23702.310611226207
4772,78.34109118001179,0.0,0.0,,23702.310611226207
4773,78.34109118001179,0.0,0.0,,23702.310611226207
4774,78.34109118001179,0.0,0.0,,23702.310611226207
4775,78.34109118001179,0.0,0.0,,23702.310611226207
4776,78.34109118001179,0.0,0.0,,23702.310611226207
4777,78.34109118001179,0.0,0.0,,23702.310611226207
4778,78.34109118001179,0.0,0.0,,23702.310611226207
4779,78.34109118001179,0.0,0.0,,23702.310611226207
4780,78.34109118001179,0.0,0.0,,23702.310611226207
4781,78.34109118001179,0.0,0.0,,23702.310611226207
4782,78.34109118001179,0.0,0.0,,23702.310611226207
4783,78.34109118001179,0.0,0.0,,23702.310611226207
4784,78.34109118001179,0.0,0.0,,23702.310611226207
4785,78.34109118001179,0.0,0.0,,23702.310611226207
4786,78.34109118001179,0.0,0.0,,23702.310611226207
4787,78.34109118001179,0.0,0.0,,23702.310611226207
4788,78.34109118001179,0.0,0.0,,23702.310611226207
4789,78.34109118001179,0.0,0.0,,23702.310611226207
4790,78.34109118001179,0.0,0.0,,23702.310611226207
4791,78.34109118001179,0.0,0.0,,23702.310611226207
4792,78.34109118001179,0.0,0.0,,23702.310611226207
4793,78.34109118001179,0.0,0.0,,23702.310611226207
4794,78.34109118001179,0.0,0.0,,23702.310611226207
4795,78.34109118001179,0.0,0.0,,23702.310611226207
4796,78.34109118001179,0.0,0.0,,23702.310611226207
4797,78.34109118001179,0.0,0.0,,23702.310611226207
4798,78.34109118001179,0.0,0.0,,23702.310611226207
4799,78.34109118001179,0.0,0.0,,23702.310611226207
4800,78.34109118001179,0.0,0.0,,23702.310611226207
4801,78.34109118001179,0.0,0.0,,23702.310611226207
4802,78.34109118001179,0.0,0.0,,23702.310611226207
4803,78.34109118001179,0.0,0.0,,23702.310611226207
4804,78.34109118001179,0.0,0.0,,23702.310611226207
4805,78.34109118001179,0.0,0.0,,23702.310611226207
4806,78.34109118001179,0.0,0.0,,23702.310611226207
4807,78.34109118001179,0.0,0.0,,23702.310611226207
4808,78.34109118001179,0.0,0.0,,23702.310611226207
4809,78.34109118001179,0.0,0.0,,23702.310611226207
4810,78.34109118001179,0.0,0.0,,23702.310611226207
4811,78.34109118001179,0.0,0.0,,23702.310611226207
4812,78.34109118001179,0.0,0.0,,23702.310611226207
4813,78.34109118001179,0.0,0.0,,23702.310611226207
4814,78.34109118001179,0.0,0.0,,23702.310611226207
4815,78.34109118001179,0.0,0.0,,23702.310611226207
4816,78.34109118001179,0.0,0.0,,23702.310611226207
4817,78.34109118001179,0.0,0.0,,23702.310611226207
4818,78.34109118001179,0.0,0.0,,23702.310611226207
4819,78.34109118001179,0.0,0.0,,23702.310611226207
4820,78.34109118001179,0.0,0.0,,23702.310611226207
4821,78.34109118001179,0.0,0.0,,23702.310611226207
4822,78.34109118001179,0.0,0.0,,23702.310611226207
4823,78.34109118001179,0.0,0.0,,23702.310611226207
4824,78.34109118001179,0.0,0.0,,23702.310611226207
4825,78.34109118001179,0.0,0.0,,23702.310611226207
4826,78.34109118001179,0.0,0.0,,23702.310611226207
4827,78.34109118001179,0.0,0.0,,23702.310611226207
4828,78.34109118001179,0.0,0.0,,23702.310611226207
4829,78.34109118001179,0.0,0.0,,23702.310611226207
4830,78.34109118001179,0.0,0.0,,23702.310611226207
4831,78.34109118001179,0.0,0.0,,23702.310611226207
4832,78.34109118001179,0.0,0.0,,23702.310611226207
4833,78.34109118001179,0.0,0.0,,23702.310611226207
4834,78.34109118001179,0.0,0.0,,23702.310611226207
4835,78.34109118001179,0.0,0.0,,23702.310611226207
4836,78.34109118001179,0.0,0.0,,23702.310611226207
4837,78.34109118001179,0.0,0.0,,23702.310611226207
4838,78.34109118001179,0.0,0.0,,23702.310611226207
4839,78.34109118001179,0.0,0.0,,23702.310611226207
4840,78.34109118001179,0.0,0.0,,23702.310611226207
4841,78.34109118001179,0.0,0.0,,23702.310611226207
4842,78.34109118001179,0.0,0.0,,23702.310611226207
4843,78.34109118001179,0.0,0.0,,23702.310611226207
4844,78.34109118001179,0.0,0.0,,23702.310611226207
4845,78.34109118001179,0.0,0.0,,23702.310611226207
4846,78.34109118001179,0.0,0.0,,23702.310611226207
4847,78.34109118001179,0.0,0.0,,23702.310611226207
4848,78.34109118001179,0.0,0.0,,23702.310611226207
4849,78.34109118001179,0.0,0.0,,23702.310611226207
4850,78.34109118001179,0.0,0.0,,23702.310611226207
4851,78.34109118001179,0.0,0.0,,23702.310611226207
4852,78.34109118001179,0.0,0.0,,23702.310611226207
4853,78.34109118001179,0.0,0.0,,23702.310611226207
4854,78.34109118001179,0.0,0.0,,23702.310611226207
4855,78.34109118001179,0.0,0.0,,23702.310611226207
4856,78.34109118001179,0.0,0.0,,23702.310611226207
4857,78.34109118001179,0.0,0.0,,23702.310611226207
4858,78.34109118001179,0.0,0.0,,23702.310611226207
4859,78.34109118001179,0.0,0.0,,23702.310611226207
4860,78.34109118001179,0.0,0.0,,23702.310611226207
4861,78.34109118001179,0.0,0.0,,23702.310611226207
4862,78.34109118001179,0.0,0.0,,23702.310611226207
4863,78.34109118001179,0.0,0.0,,23702.310611226207
4864,78.34109118001179,0.0,0.0,,23702.310611226207
4865,78.34109118001179,0.0,0.0,,23702.310611226207
4866,78.34109118001179,0.0,0.0,,23702.310611226207
4867,78.34109118001179,0.0,0.0,,23702.310611226207
4868,78.34109118001179,0.0,0.0,,23702.310611226207
4869,78.34109118001179,0.0,0.0,,23702.310611226207
4870,78.34109118001179,0.0,0.0,,23702.310611226207
4871,78.34109118001179,0.0,0.0,,23702.310611226207
4872,60.065541463544406,0.0,0.0,,15630.129882451743
4873,60.065541463544406,0.0,0.0,,15630.129882451743
4874,60.065541463544406,0.0,0.0,,15630.129882451743
4875,60.065541463544406,0.0,0.0,,15630.129882451743
4876,60.065541463544406,0.0,0.0,,15630.129882451743
4877,60.065541463544406,0.0,0.0,,15630.129882451743
4878,60.065541463544406,0.0,0.0,,15630.129882451743
4879,60.065541463544406,0.0,0.0,,15630.129882451743
4880,60.065541463544406,0.0,0.0,,15630.129882451743
4881,60.065541463544406,0.0,0.0,,15630.129882451743
4882,60.065541463544406,0.0,0.0,,15630.129882451743
4883,60.065541463544406,0.0,0.0,,15630.129882451743
4884,60.065541463544406,0.0,0.0,,15630.129882451743
4885,60.065541463544406,0.0,0.0,,15630.129882451743
4886,60.065541463544406,0.0,0.0,,15630.129882451743
4887,60.065541463544406,0.0,0.0,,15630.129882451743
4888,60.065541463544406,0.0,0.0,,15630.129882451743
4889,60.065541463544406,0.0,0.0,,15630.129882451743
4890,60.065541463544406,0.0,0.0,,15630.129882451743
4891,60.065541463544406,0.0,0.0,,15630.129882451743
4892,60.065541463544406,0.0,0.0,,15630.129882451743
4893,60.065541463544406,0.0,0.0,,15630.129882451743
4894,60.065541463544406,0.0,0.0,,15630.129882451743
4895,60.065541463544406,0.0,0.0,,15630.129882451743
4896,60.065541463544406,0.0,0.0,,15630.129882451743
4897,60.065541463544406,0.0,0.0,,15630.129882451743
4898,60.065541463544406,0.0,0.0,,15630.129882451743
4899,60.065541463544406,0.0,0.0,,15630.129882451743
4900,60.065541463544406,0.0,0.0,,15630.129882451743
4901,60.065541463544406,0.0,0.0,,15630.129882451743
4902,60.065541463544406,0.0,0.0,,15630.129882451743
4903,60.065541463544406,0.0,0.0,,15630.129882451743
4904,60.065541463544406,0.0,0.0,,15630.129882451743
4905,60.065541463544406,0.0,0.0,,15630.129882451743
4906,60.065541463544406,0.0,0.0,,15630.129882451743
4907,60.065541463544406,0.0,0.0,,15630.129882451743
4908,60.065541463544406,0.0,0.0,,15630.129882451743
4909,60.065541463544406,0.0,0.0,,15630.129882451743
4910,60.065541463544406,0.0,0.0,,15630.129882451743
4911,60.065541463544406,0.0,0.0,,15630.129882451743
4912,60.065541463544406,0.0,0.0,,15630.129882451743
4913,60.065541463544406,0.0,0.0,,15630.129882451743
4914,60.065541463544406,0.0,0.0,,15630.129882451743
4915,60.065541463544406,0.0,0.0,,15630.129882451743
4916,60.065541463544406,0.0,0.0,,15630.129882451743
4917,60.065541463544406,0.0,0.0,,15630.129882451743
4918,60.065541463544406,0.0,0.0,,15630.129882451743
4919,60.065541463544406,0.0,0.0,,15630.129882451743
4920,60.065541463544406,0.0,0.0,,15630.129882451743
4921,60.065541463544406,0.0,0.0,,15630.129882451743
4922,60.065541463544406,0.0,0.0,,15630.129882451743
4923,60.065541463544406,0.0,0.0,,15630.129882451743
4924,60.065541463544406,0.0,0.0,,15630.129882451743
4925,60.065541463544406,0.0,0.0,,15630.129882451743
4926,60.065541463544406,0.0,0.0,,15630.129882451743
4927,60.065541463544406,0.0,0.0,,15630.129882451743
4928,60.065541463544406,0.0,0.0,,15630.129882451743
4929,60.065541463544406,0.0,0.0,,15630.129882451743
4930,60.065541463544406,0.0,0.0,,15630.129882451743
4931,60.065541463544406,0.0,0.0,,15630.129882451743
4932,60.065541463544406,0.0,0.0,,15630.129882451743
4933,60.065541463544406,0.0,0.0,,15630.129882451743
4934,60.065541463544406,0.0,0.0,,15630.129882451743
4935,60.065541463544406,0.0,0.0,,15630.129882451743
4936,60.065541463544406,0.0,0.0,,15630.129882451743
4937,60.065541463544406,0.0,0.0,,15630.129882451743
4938,60.065541463544406,0.0,0.0,,15630.129882451743
4939,60.065541463544406,0.0,0.0,,15630.129882451743
4940,60.065541463544406,0.0,0.0,,15630.129882451743
4941,60.065541463544406,0.0,0.0,,15630.129882451743
4942,60.065541463544406,0.0,0.0,,15630.129882451743
4943,60.065541463544406,0.0,0.0,,15630.129882451743
4944,60.065541463544406,0.0,0.0,,15630.129882451743
4945,60.065541463544406,0.0,0.0,,15630.129882451743
4946,60.065541463544406,0.0,0.0,,15630.129882451743
4947,60.065541463544406,0.0,0.0,,15630.129882451743
4948,60.065541463544406,0.0,0.0,,15630.129882451743
4949,60.065541463544406,0.0,0.0,,15630.129882451743
4950,60.065541463544406,0.0,0.0,,15630.129882451743
4951,60.065541463544406,0.0,0.0,,15630.129882451743
4952,60.065541463544406,0.0,0.0,,15630.129882451743
4953,60.065541463544406,0.0,0.0,,15630.129882451743
4954,60.065541463544406,0.0,0.0,,15630.129882451743
4955,60.065541463544406,0.0,0.0,,15630.129882451743
4956,60.065541463544406,0.0,0.0,,15630.129882451743
4957,60.065541463544406,0.0,0.0,,15630.129882451743
4958,60.065541463544406,0.0,0.0,,15630.129882451743
4959,60.065541463544406,0.0,0.0,,15630.129882451743
4960,60.065541463544406,0.0,0.0,,15630.129882451743
4961,60.065541463544406,0.0,0.0,,15630.129882451743
4962,60.065541463544406,0.0,0.0,,15630.129882451743
4963,60.065541463544406,0.0,0.0,,15630.129882451743
4964,60.065541463544406,0.0,0.0,,15630.129882451743
4965,60.065541463544406,0.0,0.0,,15630.129882451743
4966,60.065541463544406,0.0,0.0,,15630.129882451743
4967,60.065541463544406,0.0,0.0,,15630.129882451743
4968,60.065541463544406,0.0,0.0,,15630.129882451743
4969,60.065541463544406,0.0,0.0,,15630.129882451743
4970,60.065541463544406,0.0,0.0,,15630.129882451743
4971,60.065541463544406,0.0,0.0,,15630.129882451743
4972,60.065541463544406,0.0,0.0,,15630.129882451743
4973,60.065541463544406,0.0,0.0,,15630.129882451743
4974,60.065541463544406,0.0,0.0,,15630.129882451743
4975,60.065541463544406,0.0,0.0,,15630.129882451743
4976,60.065541463544406,0.0,0.0,,15630.129882451743
4977,60.065541463544406,0.0,0.0,,15630.129882451743
4978,60.065541463544406,0.0,0.0,,15630.129882451743
4979,60.065541463544406,0.0,0.0,,15630.129882451743
4980,60.065541463544406,0.0,0.0,,15630.129882451743
4981,60.065541463544406,0.0,0.0,,15630.129882451743
4982,60.065541463544406,0.0,0.0,,15630.129882451743
4983,60.065541463544406,0.0,0.0,,15630.129882451743
4984,60.065541463544406,0.0,0.0,,15630.129882451743
4985,60.065541463544406,0.0,0.0,,15630.129882451743
4986,60.065541463544406,0.0,0.0,,15630.129882451743
4987,60.065541463544406,0.0,0.0,,15630.129882451743
4988,60.065541463544406,0.0,0.0,,15630.129882451743
4989,60.065541463544406,0.0,0.0,,15630.129882451743
4990,60.065541463544406,0.0,0.0,,15630.129882451743
4991,60.065541463544406,0.0,0.0,,15630.129882451743
4992,60.065541463544406,0.0,0.0,,15630.129882451743
4993,60.065541463544406,0.0,0.0,,15630.129882451743
4994,60.065541463544406,0.0,0.0,,15630.129882451743
4995,60.065541463544406,0.0,0.0,,15630.129882451743
4996,60.065541463544406,0.0,0.0,,15630.129882451743
4997,60.065541463544406,0.0,0.0,,15630.129882451743
4998,60.065541463544406,0.0,0.0,,15630.129882451743
4999,60.065541463544406,0.0,0.0,,15630.129882451743
5000,60.065541463544406,0.0,0.0,,15630.129882451743
5001,60.065541463544406,0.0,0.0,,15630.129882451743
5002,60.065541463544406,0.0,0.0,,15630.129882451743
5003,60.065541463544406,0.0,0.0,,15630.129882451743
5004,60.065541463544406,0.0,0.0,,15630.129882451743
5005,60.065541463544406,0.0,0.0,,15630.129882451743
5006,60.065541463544406,0.0,0.0,,15630.129882451743
5007,60.065541463544406,0.0,0.0,,15630.129882451743
5008,60.065541463544406,0.0,0.0,,15630.129882451743
5009,60.065541463544406,0.0,0.0,,15630.129882451743
5010,60.065541463544406,0.0,0.0,,15630.129882451743
5011,60.065541463544406,0.0,0.0,,15630.129882451743
5012,60.065541463544406,0.0,0.0,,15630.129882451743
5013,60.065541463544406,0.0,0.0,,15630.129882451743
5014,60.065541463544406,0.0,0.0,,15630.129882451743
5015,60.065541463544406,0.0,0.0,,15630.129882451743
5016,60.065541463544406,0.0,0.0,,15630.129882451743
5017,60.065541463544406,0.0,0.0,,15630.129882451743
5018,60.065541463544406,0.0,0.0,,15630.129882451743
5019,60.065541463544406,0.0,0.0,,15630.129882451743
5020,60.065541463544406,0.0,0.0,,15630.129882451743
5021,60.065541463544406,0.0,0.0,,15630.129882451743
5022,60.065541463544406,0.0,0.0,,15630.129882451743
5023,60.065541463544406,0.0,0.0,,15630.129882451743
5024,60.065541463544406,0.0,0.0,,15630.129882451743
5025,60.065541463544406,0.0,0.0,,15630.129882451743
5026,60.065541463544406,0.0,0.0,,15630.129882451743
5027,60.065541463544406,0.0,0.0,,15630.129882451743
5028,60.065541463544406,0.0,0.0,,15630.129882451743
5029,60.065541463544406,0.0,0.0,,15630.129882451743
5030,60.065541463544406,0.0,0.0,,15630.129882451743
5031,60.065541463544406,0.0,0.0,,15630.129882451743
5032,60.065541463544406,0.0,0.0,,15630.129882451743
5033,60.065541463544406,0.0,0.0,,15630.129882451743
5034,60.065541463544406,0.0,0.0,,15630.129882451743
5035,60.065541463544406,0.0,0.0,,15630.129882451743
5036,60.065541463544406,0.0,0.0,,15630.129882451743
5037,60.065541463544406,0.0,0.0,,15630.129882451743
5038,60.065541463544406,0.0,0.0,,15630.129882451743
5039,60.065541463544406,0.0,0.0,,15630.129882451743
5040,58.948103610230746,0.0,0.0,,13178.184289730827
5041,58.948103610230746,0.0,0.0,,13178.184289730827
5042,58.948103610230746,0.0,0.0,,13178.184289730827
5043,58.948103610230746,0.0,0.0,,13178.184289730827
5044,58.948103610230746,0.0,0.0,,13178.184289730827
5045,58.948103610230746,0.0,0.0,,13178.184289730827
5046,58.948103610230746,0.0,0.0,,13178.184289730827
5047,58.948103610230746,0.0,0.0,,13178.184289730827
5048,58.948103610230746,0.0,0.0,,13178.184289730827
5049,58.948103610230746,0.0,0.0,,13178.184289730827
5050,58.948103610230746,0.0,0.0,,13178.184289730827
5051,58.948103610230746,0.0,0.0,,13178.184289730827
5052,58.948103610230746,0.0,0.0,,13178.184289730827
5053,58.948103610230746,0.0,0.0,,13178.184289730827
5054,58.948103610230746,0.0,0.0,,13178.184289730827
5055,58.948103610230746,0.0,0.0,,13178.184289730827
5056,58.948103610230746,0.0,0.0,,13178.184289730827
5057,58.948103610230746,0.0,0.0,,13178.184289730827
5058,58.948103610230746,0.0,0.0,,13178.184289730827
5059,58.948103610230746,0.0,0.0,,13178.184289730827
5060,58.948103610230746,0.0,0.0,,13178.184289730827
5061,58.948103610230746,0.0,0.0,,13178.184289730827
5062,58.948103610230746,0.0,0.0,,13178.184289730827
5063,58.948103610230746,0.0,0.0,,13178.184289730827
5064,58.948103610230746,0.0,0.0,,13178.184289730827
5065,58.948103610230746,0.0,0.0,,13178.184289730827
5066,58.948103610230746,0.0,0.0,,13178.184289730827
5067,58.948103610230746,0.0,0.0,,13178.184289730827
5068,58.948103610230746,0.0,0.0,,13178.184289730827
5069,58.948103610230746,0.0,0.0,,13178.184289730827
5070,58.948103610230746,0.0,0.0,,13178.184289730827
5071,58.948103610230746,0.0,0.0,,13178.184289730827
5072,58.948103610230746,0.0,0.0,,13178.184289730827
5073,58.948103610230746,0.0,0.0,,13178.184289730827
5074,58.948103610230746,0.0,0.0,,13178.184289730827
5075,58.948103610230746,0.0,0.0,,13178.184289730827
5076,58.948103610230746,0.0,0.0,,13178.184289730827
5077,58.948103610230746,0.0,0.0,,13178.184289730827
5078,58.948103610230746,0.0,0.0,,13178.184289730827
5079,58.948103610230746,0.0,0.0,,13178.184289730827
5080,58.948103610230746,0.0,0.0,,13178.184289730827
5081,58.948103610230746,0.0,0.0,,13178.184289730827
5082,58.948103610230746,0.0,0.0,,13178.184289730827
5083,58.948103610230746,0.0,0.0,,13178.184289730827
5084,58.948103610230746,0.0,0.0,,13178.184289730827
5085,58.948103610230746,0.0,0.0,,13178.184289730827
5086,58.948103610230746,0.0,0.0,,13178.184289730827
5087,58.948103610230746,0.0,0.0,,13178.184289730827
5088,58.948103610230746,0.0,0.0,,13178.184289730827
5089,58.948103610230746,0.0,0.0,,13178.184289730827
5090,58.948103610230746,0.0,0.0,,13178.184289730827
5091,58.948103610230746,0.0,0.0,,13178.184289730827
5092,58.948103610230746,0.0,0.0,,13178.184289730827
5093,58.948103610230746,0.0,0.0,,13178.184289730827
5094,58.948103610230746,0.0,0.0,,13178.184289730827
5095,58.948103610230746,0.0,0.0,,13178.184289730827
5096,58.948103610230746,0.0,0.0,,13178.184289730827
5097,58.948103610230746,0.0,0.0,,13178.184289730827
5098,58.948103610230746,0.0,0.0,,13178.184289730827
5099,58.948103610230746,0.0,0.0,,13178.184289730827
5100,58.948103610230746,0.0,0.0,,13178.184289730827
5101,58.948103610230746,0.0,0.0,,13178.184289730827
5102,58.948103610230746,0.0,0.0,,13178.184289730827
5103,58.948103610230746,0.0,0.0,,13178.184289730827
5104,58.948103610230746,0.0,0.0,,13178.184289730827
5105,58.948103610230746,0.0,0.0,,13178.184289730827
5106,58.948103610230746,0.0,0.0,,13178.184289730827
5107,58.948103610230746,0.0,0.0,,13178.184289730827
5108,58.948103610230746,0.0,0.0,,13178.184289730827
5109,58.948103610230746,0.0,0.0,,13178.184289730827
5110,58.948103610230746,0.0,0.0,,13178.184289730827
5111,58.948103610230746,0.0,0.0,,13178.184289730827
5112,58.948103610230746,0.0,0.0,,13178.184289730827
5113,58.948103610230746,0.0,0.0,,13178.184289730827
5114,58.948103610230746,0.0,0.0,,13178.184289730827
5115,58.948103610230746,0.0,0.0,,13178.184289730827
5116,58.948103610230746,0.0,0.0,,13178.184289730827
5117,58.948103610230746,0.0,0.0,,13178.184289730827
5118,58.948103610230746,0.0,0.0,,13178.184289730827
5119,58.948103610230746,0.0,0.0,,13178.184289730827
5120,58.948103610230746,0.0,0.0,,13178.184289730827
5121,58.948103610230746,0.0,0.0,,13178.184289730827
5122,58.948103610230746,0.0,0.0,,13178.184289730827
5123,58.948103610230746,0.0,0.0,,13178.184289730827
5124,58.948103610230746,0.0,0.0,,13178.184289730827
5125,58.948103610230746,0.0,0.0,,13178.184289730827
5126,58.948103610230746,0.0,0.0,,13178.184289730827
5127,58.948103610230746,0.0,0.0,,13178.184289730827
5128,58.948103610230746,0.0,0.0,,13178.184289730827
5129,58.948103610230746,0.0,0.0,,13178.184289730827
5130,58.948103610230746,0.0,0.0,,13178.184289730827
