,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4457,109265.0625,16511.32421875,5256.77978515625,65577.1328125,31394.298828125,4976.290822276377,5051.518568891773,3684.3149210287315,7925.427188010433,2623.438940083036,913.6333117252502,6219.675076109398,11751.96875
4458,110413.71875,16037.8251953125,5186.3779296875,65183.84375,31018.892578125,4918.289833224467,4987.652851125374,3642.6117356662016,7828.7297814891135,2594.6046693613957,903.6353997983705,6143.3683074600785,10752.59765625
4459,109922.0625,15706.45703125,5075.146484375,64027.1796875,30342.341796875,4813.729798224112,4872.627910876561,3567.405480853995,7654.503873001887,2542.586702251505,885.5978365942005,6005.89019507274,10175.5927734375
4460,107054.84375,15772.333984375,4969.501953125,63073.1640625,29416.1640625,4670.521383180071,4715.320625893203,3464.342666078818,7416.082026534841,2471.2595729606537,860.862516272504,5817.775271579905,9851.3720703125
4461,103530.84375,15351.23828125,4793.78271484375,69588.78125,28518.248046875,4531.602623094006,4562.9980955248175,3364.2992161357133,7185.038263539607,2401.973641704768,836.832518523352,5635.50368835274,9475.3974609375
4462,101577.3359375,14546.119140625,4764.42724609375,64116.95703125,27681.982421875,4402.1465448341605,4421.307388727813,3271.0067596157155,6969.954401897505,2337.317729425437,814.4059407071669,5465.843656667203,9029.783203125
4463,94512.4296875,13904.626953125,4663.7373046875,59598.28125,27070.455078125,4307.431989921291,4317.806353421562,3202.7098208697307,6812.73441698583,2289.9556302994533,797.9763731574944,5341.840493469639,8689.06640625
4464,94564.921875,13191.5966796875,4462.37451171875,57541.88671875,26647.95703125,4241.969657906017,4246.356058874867,3155.4850468085733,6704.144749043844,2257.1914800179798,786.609941436573,5256.20009716215,8747.3408203125
4465,91017.9296875,12921.197265625,4460.4697265625,54729.60546875,26519.333984375,4222.036486939254,4224.613702401407,3141.1016690460247,6671.091630071295,2247.2099096677957,783.1470368095157,5230.133549439701,8641.6416015625
4466,87806.40625,12871.921875,4428.0244140625,51223.42578125,26482.4296875,4216.316932612122,4218.376261791924,3136.9742461125797,6661.608554171933,2244.345401175267,782.1532418988878,5222.655049737287,8640.1181640625
4467,86578.7421875,13226.294921875,4490.35546875,47231.2734375,26723.556640625,4253.684682913256,4259.137473371489,3163.9376035557025,6723.573255281901,2263.0567146299077,788.6447376273306,5271.522173245411,8854.4521484375
4468,87344.1328125,14325.19921875,4808.1640625,43867.2890625,27669.67578125,4400.240880382989,4419.223540940717,3269.6329672096663,6966.789911016413,2336.3652889737023,814.0755590082462,5463.3476337182665,9636.861328125
4469,90662.96875,15521.712890625,5247.7763671875,49944.484375,29376.421875,4664.374480014086,4708.574832243475,3459.917365349686,7405.853734186217,2468.195822392664,859.7999890763147,5809.705651737553,10735.6083984375
4470,101082.015625,16329.6337890625,5550.029296875,59123.8671875,30884.33984375,4897.4981617620815,4964.769099139876,3627.6598061977875,7794.07545454524,2584.2648363748913,900.0501003081384,6116.022385421987,11366.5859375
4471,111505.265625,16949.5390625,5600.0341796875,64720.1953125,31540.142578125,4998.820668815086,5076.3377089642245,3700.5112812883344,7962.997942743956,2634.635380017195,917.5154285849338,6249.324167711272,11658.673828125
4472,119157.375,17241.1171875,5670.2255859375,67152.9140625,31643.806640625,5014.83351901393,5093.981412832933,3712.0217383103145,7989.704220231866,2642.59181642531,920.2741110974049,6270.39982271324,12174.5712890625
4473,121545.734375,17546.38671875,5669.4130859375,67826.9921875,31565.1328125,5002.680960928922,5080.590873551492,3703.2862313874516,7969.435902012088,2636.5535746640007,918.1805141718174,6254.404755784224,13091.4609375
4474,123275.203125,17262.37109375,5611.18505859375,68814.2265625,31365.94140625,4971.909973935909,5046.693298398874,3681.1654169368444,7918.122315130984,2621.261579650477,912.8783536162667,6213.9104685806415,13940.3359375
4475,124596.46875,17135.38671875,5584.7373046875,72490.6328125,31256.4296875,4954.991201872674,5028.060396884526,3669.0015261682183,7889.9129292348825,2612.8518689221123,909.9624264520869,6191.649337965494,14264.0927734375
4476,123297.0625,16966.44140625,5536.0888671875,73354.578125,31207.796875,4947.477448396024,5019.786522183559,3663.5991687508126,7877.385914510769,2609.1166561799164,908.6672930321458,6181.763871946772,14330.123046875
4477,121543.953125,16842.42578125,5412.51123046875,70770.375,31151.869140625,4938.836376709733,5010.27215330802,3657.3860585827397,7862.980174422012,2604.820731314911,907.1777323365378,6170.395913951049,14336.8857421875
4478,118575.2578125,16734.607421875,5291.82080078125,66598.234375,31150.177734375,4938.57504302244,5009.9844228148395,3657.198150627041,7862.54451126193,2604.6908037192675,907.1326813576517,6170.05212157183,14433.6162109375
4479,116696.40625,16771.69921875,5361.82763671875,67420.3359375,31324.89453125,4965.568649062419,5039.709086426346,3676.6063720157376,7907.548796327713,2618.1096807816666,911.7854890285627,6205.5664576075515,14490.8984375
4480,114726.6328125,16590.3671875,5330.45654296875,67774.8828125,31231.1796875,4951.090110929439,5023.764568553739,3666.196679784535,7883.408910493863,2610.9126018295037,909.2900131925564,6186.516802716369,14100.162109375
4481,114514.15625,16165.8984375,5196.11083984375,66438.09375,30903.177734375,4900.40917101301,4967.972688159147,3629.7532841210623,7798.927067154158,2585.712615168482,900.5521154078084,6119.850793351336,13105.7216796875
4482,115900.6875,15832.14453125,5124.5205078125,65535.9453125,30649.818359375,4861.255022242162,4924.892276074304,3601.5929868512458,7733.678923889633,2566.2362959610323,893.7986470120863,6068.364207344542,12033.7158203125
4483,114787.046875,15630.431640625,5007.6923828125,64275.640625,30115.46875,4778.6575028845145,4834.077241441551,3542.1713353638916,7596.091334225313,2525.127325818544,879.5433893755469,5959.800620890633,11375.48828125
4484,111267.6953125,15836.244140625,4878.1650390625,63826.6640625,29349.880859375,4660.269308710314,4704.069989284525,3456.961882640313,7399.023086832166,2466.1496128799135,859.0903485314835,5804.316630496285,10848.6044921875
4485,107242.4921875,15290.3193359375,4694.1357421875,70833.671875,28495.50390625,4528.08275331736,4559.14223654395,3361.7634519816816,7179.187312388659,2400.216832895183,836.223181990727,5630.888137132438,10190.259765625
4486,105151.109375,14327.01171875,4662.9052734375,65383.0078125,27709.55859375,4406.416612237373,4425.976921327851,3274.0849976732143,6977.045329623646,2339.4518134250548,815.1462079652609,5471.436711497604,9546.474609375
4487,98341.265625,13725.380859375,4567.1162109375,60737.7734375,27055.375,4305.095822107204,4315.255281772506,3201.0248012291613,6808.858106175548,2288.7867921971333,797.5708948769483,5338.783301641497,9096.96875
4488,85742.09375,12517.326171875,4085.015869140625,58029.0390625,25804.95703125,4111.290462042945,4103.939821898717,3061.158809272206,6487.560171664349,2191.7104009656464,763.8914557748203,5085.405909631319,9691.2841796875
4489,81911.8125,12175.685546875,4076.11328125,56777.6484375,25634.14453125,4084.8009322118246,4075.1074459142633,3042.0292366832937,6443.688542902022,2178.424260942976,759.2815289246284,5050.812583670997,9554.5146484375
4490,79083.1328125,12009.2255859375,4065.78662109375,54887.6875,25535.07421875,4069.4354513629337,4058.3887342885264,3030.93153228274,6418.245414996128,2170.715508485696,756.6067496650794,5030.750827668894,9476.4287109375
4491,77695.484375,12012.4140625,4116.8837890625,52688.47265625,25454.70703125,4056.969839834537,4044.8284133427924,3021.9274778957633,6397.606786495521,2164.4605055727015,754.4363628042817,5014.477645304404,9421.7724609375
4492,77398.8828125,12299.541015625,4309.36328125,50275.3515625,25486.11328125,4061.841306305303,4050.127348907913,3025.4462773217238,6405.671915658022,2166.9050303744416,755.2845772561947,5020.836825426404,9358.697265625
4493,77418.4921875,12811.076171875,4570.77294921875,51029.55859375,26057.75,4150.486768509182,4146.625587138163,3089.4589992310207,6552.496340632084,2211.3618185655328,770.7097492608157,5136.610736663201,9832.08203125
4494,80148.9140625,13510.560546875,4764.8251953125,56066.5546875,27250.158203125,4335.269142192363,4348.211041932544,3222.7863759636643,6858.929395105362,2303.8808169982717,802.8070568313293,5378.27437410146,10912.15234375
4495,86366.2578125,14287.255859375,4845.40576171875,63418.21875,28134.37109375,4472.186771031707,4497.935429208949,3321.4890496888484,7086.294889329061,2372.309843083445,826.5436131669735,5557.611498241015,11575.0380859375
4496,93845.9453125,14831.3046875,4921.185546875,67159.8203125,28625.68359375,4548.228558414704,4581.213526713437,3376.2761630314108,7212.677087540293,2410.2709813202805,839.7103683369743,5657.306908392901,12099.1650390625
4497,98286.84375,15196.244140625,4942.517578125,68397.8359375,28770.3046875,4570.607173692866,4605.738004409557,3392.3956223897503,7249.884660122617,2421.437020105039,843.5831386073332,5686.659068172835,12965.2998046875
4498,100642.0,15177.478515625,4920.46484375,68520.6171875,28781.970703125,4572.412275124152,4607.716512950587,3393.6957695140445,7252.886168711853,2422.3375828528146,843.8954821109778,5689.026911860569,13660.2197265625
4499,102100.71875,14926.8984375,4919.17431640625,69402.6328125,28594.66015625,4543.427722188748,4575.953297000803,3372.8178531109083,7204.695853579184,2407.8752217112096,838.8794267927045,5651.0107818664455,13882.5693359375
4500,100898.640625,14607.09765625,4896.17333984375,69160.5625,28496.3671875,4528.216355198045,4559.288588051786,3361.8597015033224,7179.409391025987,2400.2835163483915,836.2463106991297,5631.063324673336,13794.07421875
4501,98313.1484375,14370.87890625,4844.580078125,67213.6953125,28341.90625,4504.310654735836,4533.10578047397,3344.636500075624,7139.675987239909,2388.350215758177,832.1072863151634,5599.719825401321,13717.8515625
4502,95487.859375,14223.443359375,4817.69873046875,64511.8203125,28199.537109375,4482.274159407608,4508.977782547961,3328.758116844413,7103.055917226085,2377.3473486126736,828.290909428787,5570.832875307472,13693.9482421875
4503,93676.25,14189.2939453125,4944.10986328125,63298.84765625,28206.06640625,4483.284838491464,4510.084226440035,3329.4864006937332,7104.735317241304,2377.852038522501,828.4659640924651,5572.157620768497,13742.4970703125
4504,92551.8828125,14111.6611328125,4969.56201171875,63982.12890625,28518.4375,4531.631942521555,4563.030214406871,3364.3203380766595,7185.087000820492,2401.9882751107884,836.8375940081194,5635.542135055513,13413.060546875
4505,92617.3515625,14027.666015625,4845.64013671875,65380.203125,28213.6328125,4484.456047530916,4511.366430219486,3330.3303558207476,7106.681479350957,2378.436883500155,828.6688208342279,5573.69279524351,12481.8681640625
4506,93137.0546875,14033.298828125,4740.65234375,66324.125,27987.306640625,4449.420224879703,4473.019263184386,3305.081853038123,7048.471309559106,2360.9385556112156,822.5993448984366,5527.776089454025,11469.7958984375
4507,92006.03125,14035.2216796875,4620.375,66418.8125,27694.2109375,4404.040095218326,4423.378045861397,3272.371805059486,6973.098825133796,2338.2640957279664,814.7342148903539,5468.323855608671,10878.0263671875
4508,90080.96875,14231.853515625,4491.1591796875,65602.921875,27353.24609375,4351.2364515661875,4365.656706972929,3234.3008320798176,6885.431574307098,2311.866297930477,805.5771889356058,5399.1770419578825,10664.1669921875
4509,88166.625,13946.537109375,4333.92822265625,67157.7578125,26871.05078125,4276.538653946707,4284.078345736173,3180.425437749014,6761.480569724941,2274.4964716178115,792.6134139428661,5301.417888532487,10438.0986328125
4510,87306.578125,13271.1845703125,4259.568359375,63353.33203125,26452.1640625,4211.62614062327,4213.261147369203,3133.5891101292436,6653.831533938459,2241.9959805673466,781.3381445813286,5216.522005291151,10032.3974609375
4511,82972.7890625,12693.40234375,4185.1513671875,59131.25390625,26040.87109375,4147.869891020648,4143.774902923512,3087.5697915651826,6548.160256320445,2210.0501168145965,770.2546464623424,5133.1914886432705,9665.9931640625
4512,79248.796875,12264.251953125,4137.06884765625,56042.3515625,25570.83203125,4074.9815155800047,4064.4227476216683,3034.937293843883,6427.428511503972,2173.498100764891,757.5722567384704,5037.991605197108,10085.6923828125
4513,75417.53125,11877.39453125,4113.86572265625,54637.796875,25288.146484375,4031.1322720001763,4016.7308375226103,3003.2624687431908,6354.836748157651,2151.4925666243266,749.9366103778783,4980.75498094917,10004.5771484375
4514,72538.4296875,11688.7744140625,4081.2197265625,52533.2421875,25112.365234375,4003.860421604472,3987.086832101466,2983.558029974302,6309.704014988293,2137.80010646102,745.1853330255695,4945.170496219879,9957.609375
4515,70998.5859375,11705.1328125,4074.5771484375,50103.2265625,24877.275390625,3967.3806538008275,3947.4556503975155,2957.195311056249,6249.351688446757,2119.4770290216,738.8270336490511,4897.588024253,9882.9990234375
4516,70661.109375,11926.41796875,4122.17919921875,47465.640625,24505.8046875,3909.722952869889,3884.868517573168,2915.515206699378,6154.00710830169,2090.4986897456915,728.7707718361921,4822.421440473995,9657.130859375
4517,70352.546875,12144.76171875,4304.474609375,47425.87109375,24588.533203125,3922.565264720721,3898.803250886553,2924.8001433456902,6175.23876557707,2096.955074104145,731.0113615522347,4839.159342938587,9750.8154296875
4518,70627.6875,12554.001953125,4559.390625,50568.1484375,25697.189453125,4094.5783419069135,4085.748153808166,3049.0904137024327,6459.880503836878,2183.328746822613,760.9832647198418,5063.580028328153,10407.8076171875
4519,74285.5546875,13332.4814453125,4707.5712890625,55872.875,26722.2109375,4253.476156702872,4258.909945545872,3163.787153904077,6723.227412589843,2262.9523210595817,788.6085210788593,5271.249426618901,10884.013671875
4520,80594.6953125,13981.021484375,4782.73583984375,59897.51171875,27306.0390625,4343.924691789513,4357.667471470217,3229.028251275794,6873.295241965733,2308.2097586770815,804.3087544605614,5389.6048928611,11371.2099609375
4521,85683.1953125,14416.5234375,4837.25146484375,62491.9140625,27347.640625,4350.36824997338,4364.708016962386,3233.6747745940656,6883.990462135361,2311.4321344447058,805.4265802912275,5398.0404065988705,12238.3291015625
4522,88946.84375,14481.5546875,4863.2666015625,63832.54296875,27307.1015625,4344.0892620937,4357.847280743705,3229.146926850803,6873.568393768182,2308.2920619536535,804.3373051268053,5389.820331963144,12965.2275390625
4523,91740.8046875,14192.00390625,4860.28125,65498.875,26940.859375,4287.354493264069,4295.884833601016,3188.227701342624,6779.423137777322,2279.9093855146084,794.491232236442,5315.568591263917,13227.4560546875
4524,92446.25,13736.587890625,4883.43603515625,65905.96875,26761.388671875,4259.546936326197,4265.534210992227,3168.1670894191634,6733.296114371775,2265.9914057006413,789.6628472216344,5279.190067843363,13192.4970703125
4525,90331.9609375,13436.0107421875,4877.1044921875,64384.6015625,26644.68359375,4241.462386026813,4245.8026630595705,3155.119030092129,6703.303520845637,2256.9374916160277,786.5218260452623,5255.536676064561,13169.89453125
4526,87607.6875,13283.876953125,4851.59228515625,61990.58203125,26724.595703125,4253.845692845584,4259.313155569658,3164.0537705475645,6723.840292206376,2263.1373201595115,788.6727015486955,5271.732770247614,13184.0908203125
4527,85719.75,13326.966796875,4963.541015625,61283.40234375,27202.705078125,4327.918710698994,4340.1814346006795,3217.4854407782723,6846.730505970004,2300.2042803307354,801.5316679057664,5368.653037840549,13263.6767578125
4528,84634.15625,13492.0146484375,5080.533203125,62380.22265625,28279.046875,4494.581280329078,4522.452084923374,3337.6262283778124,7123.507013219818,2383.4926330291414,830.4224277687024,5586.965207352073,13021.3876953125
4529,84557.7421875,13867.265625,4980.6708984375,64056.125,28334.5546875,4503.172801378152,4531.859754381322,3343.8166647828866,7137.7849573632175,2387.782145492746,831.9102511231205,5598.228112978558,12234.5361328125
4530,86634.890625,14265.294921875,4871.36279296875,64992.0390625,28345.4765625,4504.863255215863,4533.7109222066165,3345.0346527916417,7140.594375262348,2388.6260976422864,832.2029758918695,5600.444283489379,11371.380859375
4531,89369.3125,14289.05859375,4750.76171875,64683.1484375,28105.95703125,4467.788267778057,4493.121004987762,3318.3193270781258,7078.986830904943,2370.113121581031,825.7816595031143,5551.846819416964,10901.94140625
4532,91047.609375,14318.3173828125,4650.8623046875,63262.6484375,27702.22265625,4405.280677837667,4424.734692426574,3273.2661236960525,6975.158958611972,2338.8841085597624,814.9492837695699,5469.948811348404,10773.861328125
4533,89472.5625,14014.630859375,4515.2509765625,64529.65625,27010.04296875,4298.072940028951,4307.58690045961,3195.9592384475336,6797.205779474478,2285.272896977263,796.3518945884085,5329.593318773754,10662.9794921875
4534,88725.46875,13259.865234375,4444.0712890625,60899.50390625,26403.255859375,4204.045750450563,4204.995834394652,3128.1184837075198,6641.264436121255,2238.199006047909,780.0208321852966,5206.611516467811,10439.126953125
4535,85222.484375,12591.5458984375,4358.537109375,57006.03125,25837.466796875,4116.331645700303,4109.428282201913,3064.7989791788896,6495.910541752036,2194.2383730194347,764.7685798115963,5091.990395210829,10232.1708984375
4536,86361.546875,13380.29296875,4477.3251953125,56814.23828125,26363.150390625,4197.829500456864,4198.218646954153,3123.6321507148673,6630.95950059926,2235.085066830854,778.940483522335,5198.485041546665,9648.505859375
4537,83171.296875,13099.521484375,4474.720703125,54073.45703125,26249.087890625,4180.149026474763,4178.9463436533915,3110.871070210177,6601.652972640844,2226.227031787956,775.867247467233,5175.374198390636,9598.76953125
4538,80208.4375,13065.591796875,4441.9150390625,50354.70703125,26243.802734375,4179.329752494897,4178.053437748119,3110.2797177441075,6600.295085681029,2225.8165246733693,775.7248235656375,5174.303392467844,9613.529296875
4539,79154.2734375,13526.45703125,4505.67724609375,46387.8671875,26592.212890625,4233.331031793095,4236.932549726435,3149.2517904095184,6689.81949741636,2252.86595913866,785.1092967429048,5244.9027653980265,9791.029296875
4540,80057.203125,14855.958984375,4823.58642578125,43589.640625,27797.853515625,4420.088189873003,4440.929383113267,3283.9401928540883,6999.750176254342,2346.2838951840004,817.5160906386616,5489.34558770764,10468.0771484375
4541,83573.234375,16283.20703125,5251.5625,51267.0625,29707.875,4715.635447229039,4764.846149251571,3496.817367698375,7491.164572862226,2493.7398101333565,868.6586493628013,5877.013003462634,11492.9677734375
4542,94183.46875,17072.5234375,5542.5224609375,61840.76171875,31055.12890625,4923.888953767871,4993.816292686381,3646.638003788775,7838.062871340271,2597.3888227892126,904.6007861950936,6150.733175682399,12173.4345703125
4543,104345.9921875,17552.36328125,5599.888671875,66838.7421875,31534.8671875,4998.005761723456,5075.439889748158,3699.925483971729,7961.638910602551,2634.230441305828,917.375026089306,6248.251674058966,12359.2041015625
4544,111475.71875,17740.505859375,5683.5869140625,68774.0390625,31586.251953125,5005.943235812493,5084.185300383591,3705.631264925495,7974.876647170256,2638.1745627605565,918.742549569476,6258.698392503133,12624.95703125
4545,113535.234375,17984.66015625,5687.43798828125,69549.6484375,31617.5703125,5010.780914671302,5089.515770552416,3709.1086930143574,7982.94502016787,2640.578268409642,919.5759696701668,6265.065676014248,13302.5302734375
4546,115211.203125,17703.3203125,5634.8330078125,70765.859375,31538.33984375,4998.5421947228615,5076.030900819685,3700.3110999506057,7962.533526752893,2634.497002670806,917.4674496666704,6248.95766916648,14004.568359375
4547,116544.7421875,17610.0390625,5618.45458984375,74669.0234375,31681.23046875,5020.614103682661,5100.351493645259,3716.176784610403,7999.345757616551,2645.463796192139,921.2698865036626,6278.008646499325,14316.0341796875
4548,115277.65625,17499.44921875,5567.9833984375,75475.84375,31786.0,5036.796456023955,5118.18624337734,3727.8080207497997,8026.338441039711,2653.502958606192,924.0572121295387,6299.310668073464,14293.88671875
4549,113674.8828125,17401.67578125,5452.8974609375,72754.75,31853.28125,5047.188006178086,5129.64054394386,3735.276644906222,8043.673317417919,2658.6647534370277,925.8468859677104,6312.991098149175,14188.5615234375
4550,110899.1015625,17328.787109375,5342.90283203125,69146.0,31904.88671875,5055.158183917488,5138.42671151227,3741.004760813702,8056.969690084944,2662.6234742349407,927.2194273316512,6323.484470854999,14094.23828125
4551,109146.71875,17433.24609375,5431.046875,69926.875,32085.50390625,5083.051757887636,5169.1819830165805,3761.050218056872,8103.508728058411,2676.4759028996214,932.0221938769196,6360.21312245396,13909.7802734375
4552,107082.2109375,17490.1015625,5396.73486328125,70606.5703125,31851.828125,5046.963575874642,5129.393147358161,3735.115345551227,8043.298917596187,2658.5532769410966,925.8082354755219,6312.695626203169,13410.9833984375
4553,106498.0,17198.5078125,5255.8818359375,69256.7578125,31344.95703125,4968.668119550554,5043.122721041656,3678.8347269821415,7912.716796661483,2619.650266541193,912.3196601779144,6209.644740295058,12439.9755859375
4554,107409.59375,16782.255859375,5176.5751953125,67935.4375,30828.310546875,4888.8397972289495,4955.241135494395,3621.432909143263,7779.645604784318,2579.958411204453,898.5568479890844,6104.63584103054,11460.03125
4555,106771.03125,16358.65625,5053.044921875,65701.09375,30101.39453125,4776.48161194989,4831.6860887909825,3540.605671393718,7592.467876330587,2524.043955521825,879.167700379831,5956.941626883166,10832.01171875
4556,103896.484375,16305.37109375,4914.8544921875,63894.27734375,29180.22265625,4634.026167700309,4675.277451354314,3438.066971750476,7355.361627406407,2453.0668512441675,854.5530984094584,5769.870488384867,10511.4658203125
4557,100246.4453125,15793.2177734375,4723.220703125,69596.5078125,28304.845703125,4498.5744735582975,4526.824472690565,3340.5034723341823,7130.143040356589,2385.486373667193,831.1139607529517,5592.199909765223,10145.224609375
4558,98248.6484375,14867.8857421875,4689.4990234375,63383.9609375,27482.802734375,4371.3018145596925,4387.585610046202,3248.769073709341,6918.740602617452,2321.8992612929283,809.0575313043842,5425.448840844998,9735.6455078125
4559,91407.328125,14177.2021484375,4593.5439453125,58698.82421875,26858.4453125,4274.58555707501,4281.9465651824,3179.01647378736,6758.240724001312,2273.5189496502408,792.2742955030567,5298.862747300618,9440.53125
4560,90662.546875,13392.6787109375,4395.72265625,58361.3515625,26284.41015625,4185.624389999033,4184.91409927594,3114.8231174623324,6610.728245453016,2228.9704253274704,776.8190548143648,5182.530823917843,9323.7353515625
4561,87404.4765625,13109.265625,4389.9140625,55571.8828125,26134.33984375,4162.360688837283,4159.561887217276,3098.0307908757177,6572.1723526216565,2217.313061563032,772.7745549186993,5152.126507716333,9261.8388671875
4562,84399.9140625,13071.0009765625,4356.44384765625,52073.875,26106.369140625,4158.024402556342,4154.837342281107,3094.900493187608,6564.986542138221,2215.1398015888017,772.0205369974478,5146.460021875471,9268.66796875
4563,83344.2890625,13468.27734375,4425.5615234375,48081.65625,26385.48828125,4201.291843050338,4201.993340720814,3126.1309799445467,6636.699099210294,2236.8195049167452,779.5422294381335,5203.011283969128,9425.205078125
4564,84196.421875,14664.0859375,4757.0107421875,44725.515625,27494.26171875,4373.076458870411,4389.525378863519,3250.048614562592,6921.686824837311,2322.7865010496803,809.365303738566,5427.77263682792,10018.619140625
4565,87484.234375,15943.12109375,5201.75244140625,50749.2734375,29530.521484375,4688.208122979485,4734.733508050126,3477.0750397603524,7445.514856195683,2480.074005813426,863.9193875639972,5840.996564011927,10957.875
4566,97798.6640625,16795.736328125,5511.7744140625,59734.9296875,31382.44140625,4974.459015148365,5049.500902444282,3682.9979950965026,7922.372704901718,2622.5285090252714,913.3176374270059,6217.264642206855,11639.787109375
4567,107568.515625,17446.34765625,5595.77099609375,65067.984375,32260.064453125,5110.0074161491675,5198.91182576386,3780.419486717433,8148.490449901606,2689.8595022638883,936.6623316250915,6395.713440703953,11877.46484375
4568,114808.734375,17747.296875,5704.740234375,67449.7578125,32534.61328125,5152.398250828856,5245.682481021722,3810.8756134704427,8219.244137548249,2710.9007565144643,943.9572437859434,6451.554798080325,12205.4697265625
4569,117430.3828125,18049.91015625,5722.42578125,68151.9765625,32614.28515625,5164.698594647116,5259.257567962216,3819.7119588027786,8239.777748965409,2717.004842604844,946.073467973451,6467.760975294189,12938.6943359375
4570,119504.734375,17728.40234375,5682.283203125,69366.703125,32513.251953125,5149.100241653868,5242.042978038656,3808.506309929724,8213.738852517992,2709.2640056679447,943.3897962644484,6447.209769052372,13696.44140625
4571,121061.5859375,17538.34375,5682.9072265625,73058.09375,32488.13671875,5145.222614041668,5237.763999500525,3805.7205664037283,8207.266163217242,2707.3395433527376,942.722600145522,6442.101232088581,13956.1201171875
4572,119444.765625,17333.125,5640.66796875,73914.328125,32486.33984375,5144.945186370314,5237.457863510693,3805.521256723212,8206.803075721504,2707.2018539900523,942.6748642523772,6441.735743181854,13944.4296875
4573,117333.65625,17189.55078125,5530.8017578125,71316.9375,32394.9765625,5130.838852148504,5221.892969269144,3795.386689015788,8183.257529736593,2700.2003697224422,940.2474900455705,6423.1526625619545,13866.5029296875
4574,114126.046875,17061.462890625,5431.53515625,67123.53125,32265.5390625,5110.852765523723,5199.844313070646,3781.02688715447,8149.901229086927,2690.279173799267,936.8078318382795,6396.826862026686,13816.328125
4575,112158.15625,17087.78515625,5556.87890625,67519.28125,32252.544921875,5108.8463008169465,5197.6310371790505,3779.5851987489377,8146.552709787857,2689.2830647804176,936.4624804966024,6394.184130065189,13705.1884765625
4576,109961.15625,16875.0859375,5522.79345703125,67891.3515625,32001.33984375,5070.054237152125,5154.849855284231,3751.7099556831513,8081.822018679756,2670.021511259896,929.7844066452981,6343.097859045543,13261.0
4577,109274.4765625,16506.544921875,5347.271484375,67044.640625,31365.666015625,4971.8674293696,5046.646438989105,3681.1348302706083,7918.051374932209,2621.240433831004,912.8710216967763,6213.854486535694,12317.515625
4578,109761.328125,16259.1640625,5244.1845703125,66392.96875,30844.0,4891.264360713577,4957.909112897365,3623.1766234236943,7783.686248462171,2581.1643539519096,898.9750093615028,6107.824291189778,11296.21484375
4579,109018.859375,16064.33984375,5100.75146484375,65058.0546875,30145.33203125,4783.274340232819,4839.151032983533,3545.493332318867,7603.77982130685,2527.4259638859457,880.3405045676446,5965.867035954344,10738.6884765625
4580,106506.5625,16277.2900390625,4942.85302734375,64579.1171875,29276.150390625,4648.864851614673,4691.556453846675,3448.7510344747457,7380.048136746992,2460.4646650996033,857.1187552186419,5789.346493623667,10401.923828125
4581,103472.859375,15692.06640625,4724.6953125,71544.765625,28356.962890625,4506.641059799755,4535.657791362278,3346.3155664079513,7143.549003969747,2389.5136432120457,832.5108206094526,5602.775005263774,10009.560546875
4582,101837.9296875,14622.8515625,4672.2861328125,66116.125,27501.830078125,4374.248556968867,4390.806563907678,3250.8937052466035,6923.6327378260285,2323.3724861445494,809.5685744253415,5429.307453605931,9576.0830078125
4583,94670.625,13960.8076171875,4566.294921875,61501.1796875,26784.869140625,4263.185262190235,4269.50454392748,3170.79198958514,6739.330719979371,2267.8126805430097,790.2946853099594,5283.949259089808,9261.970703125
4584,86886.046875,13209.65234375,4411.9375,58036.59375,26489.330078125,4217.386391175133,4219.542514193608,3137.746013849771,6663.381690308736,2244.881029816776,782.3390699852845,5224.053368795695,8864.2138671875
4585,83188.578125,12932.64453125,4409.3525390625,55304.2578125,26371.466796875,4199.118539127533,4199.623950866604,3124.5624769184597,6633.096346604726,2235.7308107413282,779.1645181229129,5200.170154493439,8768.9443359375
4586,79919.1640625,12900.9384765625,4377.16552734375,51820.96875,26358.0234375,4197.0348212085355,4197.352305482347,3123.058610551868,6629.642168974728,2234.6869673349856,778.8023666242259,5197.446197323312,8750.7548828125
4587,78745.71875,13299.33984375,4444.58154296875,47865.609375,26615.47265625,4236.935624410345,4240.864494195258,3151.8527452369444,6695.796785627706,2254.6708988824253,785.7354824466289,5249.616625450689,8875.177734375
4588,79699.3515625,14486.572265625,4776.986328125,44613.7578125,27617.685546875,4392.190087721782,4410.420609664066,3263.8289998448154,6953.421541900931,2332.3413289273926,812.679725510733,5452.80325330528,9378.97265625
4589,83459.96875,15737.22265625,5226.13232421875,50841.60546875,29428.66796875,4672.455323722976,4717.443098400048,3465.734928494435,7419.300149326713,2472.2234530531146,861.1967946963298,5820.314221056387,10271.2705078125
4590,94692.1328125,16576.763671875,5531.51806640625,59976.546875,31027.77734375,4919.662689272634,4989.16403735361,3643.598950930735,7831.018142992384,2595.2873325035844,903.8721089720412,6145.174081725015,11047.4267578125
4591,105775.4140625,17230.86328125,5595.734375,65118.8984375,31715.3984375,5025.891676014679,5106.167618033136,3719.9701813879046,8008.148617438908,2648.085740143157,922.1789659795375,6284.955638502677,11407.70703125
4592,113695.15625,17532.55078125,5688.3583984375,67208.390625,31818.560546875,5041.825461114031,5123.729406529155,3731.4225118718286,8034.727538530239,2656.001072793945,924.9233483340669,6305.931207701734,11838.837890625
