,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
369,105313.671875,15582.83984375,4911.81640625,61223.953125,25109.955078125,3965.918689636495,4073.100735242778,2924.5283097491347,6357.201892472083,2074.278308689603,721.9685889707409,4992.958553364162,17197.71484375
370,105441.390625,15672.3720703125,4860.26318359375,61630.71875,24896.150390625,3932.9645973635056,4036.545305397291,2900.900931341563,6302.0285630695,2057.9897854582427,716.3232631405763,4949.397944854325,17411.54296875
371,106277.765625,15307.607421875,4780.34375,61933.14453125,24639.408203125,3893.3867601432257,3992.661742846225,2872.519630431413,6235.782321664048,2038.4204756699244,709.5406897068042,4897.096582663358,17406.7578125
372,107155.6875,15241.701171875,4740.546875,61787.4296875,24521.02734375,3875.135741548865,3972.4324491738457,2859.4300013570155,6205.2396784127595,2029.393694065279,706.4120078746337,4872.983771317602,17298.7265625
373,106459.953125,15069.6875,4652.640625,61149.76953125,24440.26953125,3862.6843618465514,3958.634101308202,2850.4992097156987,6184.404905372347,2023.234426377338,704.2771811414153,4856.53534548845,17222.5625
374,105656.9375,15015.494140625,4594.68994140625,60807.703125,24565.3125,3881.963433632394,3979.99966977267,2864.3269563979375,6216.665187550329,2032.7707958028461,707.5825161707476,4882.0039406730775,17245.927734375
375,104430.3125,15034.0146484375,4738.83251953125,62152.54296875,25035.98046875,3954.517336815632,4060.4517536183166,2916.35419373525,6338.111768648561,2068.6434332561976,720.0156522025093,4977.886330473531,17353.326171875
376,103858.109375,15726.40625,4930.5244140625,65635.6953125,25511.384765625,4027.7803532982093,4141.761725164519,2968.8721409525033,6460.80735743207,2104.841660353725,732.5609637143995,5074.760564709574,17211.025390625
377,104421.109375,16192.6259765625,4806.5615234375,67016.109375,25230.279296875,3984.4626028647167,4093.677568059246,2937.8223142102424,6388.254531871144,2083.441951405751,725.1444922931227,5017.475836170779,16719.232421875
378,107549.8515625,15893.73046875,4590.1708984375,65411.6875,24912.25390625,3935.4468099316573,4039.29827336217,2902.680751153026,6306.18396148722,2059.2168695891464,716.7485544603715,4952.678686266405,16119.517578125
379,107843.875,15114.013671875,4371.833984375,62608.203125,24241.873046875,3832.092520636383,3924.742183779303,2828.554805195141,6133.223929293867,2008.098450372546,699.0309044361125,4816.130253161648,15625.267578125
380,105776.2734375,14331.6640625,4164.86083984375,59375.078125,23268.857421875,3681.9997390813364,3758.656492313028,2720.8396948620857,5882.286477926566,1933.767510508643,673.2652195652408,4618.042287618104,15189.0947265625
381,100832.34375,14616.349609375,3915.94482421875,55438.4765625,22077.861328125,3498.141399253278,3555.6875224152163,2588.7732179922705,5575.313092548782,1842.5469551607355,641.640514262068,4375.758626492648,14590.80859375
382,96876.171875,14539.8203125,3698.580078125,49677.46484375,20869.296875,3311.395628825409,3350.1279104142163,2454.4843831716053,5264.036123653582,1749.6852086578904,609.4412582838817,4130.126361993416,13869.77734375
383,93356.203125,13667.8486328125,3551.4248046875,44853.16015625,19953.265625,3169.7214317175817,3194.623698534026,2352.496429524339,5028.2706372201155,1679.081048242397,584.9555578829713,3944.1168218785697,13314.57421875
384,86701.4375,12610.751953125,3563.703369140625,44382.890625,19362.41796875,3078.2754934436857,3094.471552294993,2286.6118216108543,4876.283118939448,1633.4313386783383,569.1220722100393,3824.2225715726418,12816.78125
385,82847.53125,12210.029296875,3536.273681640625,43476.66015625,19122.6171875,3041.145979074982,3053.8592603754396,2259.847932737881,4814.61731260195,1614.878092343869,562.6864414735139,3775.5821688923634,12641.775390625
386,80555.6640625,12031.7666015625,3544.34814453125,41847.0234375,19089.494140625,3036.016660189705,3048.2512423178077,2256.1499855763086,4806.100496908073,1612.3141721383267,561.7970627416588,3768.8645207531226,12604.275390625
387,79565.953125,12172.759765625,3618.394775390625,40588.265625,19294.708984375,3067.792702446956,3083.0023500034936,2279.0563363784613,4858.870284938659,1628.1942824437765,567.3055047462062,3810.4875234174474,12743.05078125
388,79980.203125,12849.48828125,3850.195068359375,40000.578125,20104.8515625,3193.1740939120227,3220.33774622336,2369.3864177633886,5067.274825412267,1690.7786135006904,589.0125635823349,3974.8873021059335,13275.5478515625
389,81563.015625,14182.84375,4325.134765625,42454.79296875,21766.9375,3450.11551102469,3502.763207953634,2554.252726553472,5495.209177556335,1818.6864380031848,633.3675818772114,4312.542857031478,14463.86328125
390,85514.4375,15102.1015625,4778.99609375,49685.25,23565.765625,3727.8098961080373,3809.3120952543472,2753.724558010333,5958.844649753877,1956.4667309028275,681.1338924841779,4678.473802486399,15753.2265625
391,94813.0234375,15350.919921875,4946.1025390625,57551.31640625,24551.802734375,3879.8805771605953,3977.6911437248473,2862.833107898292,6213.1796607817905,2031.7406008768696,707.2254497806927,4879.252194151915,16388.232421875
392,102574.765625,15464.251953125,4967.1953125,61066.3984375,24805.3203125,3918.96349542898,4021.0185550241285,2890.861337867233,6278.591091967051,2051.067779774377,713.9241717592197,4930.893880679016,16773.328125
393,105127.53125,15433.484375,4992.8544921875,62714.8203125,24724.869140625,3906.561605810037,4007.267512276891,2881.967916101293,6257.832596652091,2044.9356276865742,711.7988140337056,4914.505068064411,17204.279296875
394,105274.6875,15456.5966796875,4937.630859375,62813.1953125,24505.87890625,3872.800177733775,3969.844062649492,2857.754851924601,6201.331458620229,2028.2384291334922,706.0115899952468,4869.898336193169,17432.19921875
395,106075.890625,15142.90625,4841.57373046875,62878.1484375,24294.7734375,3840.2499031741277,3933.7782391222363,2834.4066524465716,6146.870323892796,2012.134946331791,700.4300054268873,4826.9033671055895,17421.171875
396,106961.578125,15079.89453125,4801.583984375,62383.52734375,24201.70703125,3825.898626492957,3917.8817496304036,2824.1113442780706,6122.862783432913,2005.033320054766,697.9684852149776,4807.950722145912,17324.4765625
397,106373.1015625,14932.587890625,4716.7626953125,61203.7109375,24153.791015625,3818.5094141213267,3909.698086596919,2818.8101905498634,6110.502733675006,2001.3764189510914,696.7009427939053,4798.193228936886,17292.509765625
398,105613.6328125,14880.7958984375,4655.119140625,60274.0859375,24306.177734375,3842.008439952989,3935.726321082207,2835.6681400155003,6149.812268270393,2013.005074975172,700.7316019500332,4829.225888128708,17399.76953125
399,104449.609375,14919.017578125,4787.10546875,60784.26171875,24779.19140625,3914.935681373246,4016.5523398505866,2887.973041110652,6271.849067630368,2049.0762955630253,713.2339404965333,4925.57104022559,17647.482421875
400,103915.21875,15519.177734375,5009.408203125,63883.3984375,25178.765625,3976.523674302891,4084.86775814216,2932.1310892632987,6374.95994575057,2079.519052891927,723.7849130445578,5006.979191604598,17623.55859375
401,104534.90625,15906.982421875,4906.00634765625,65844.4453125,24930.09375,3938.1966333557834,4042.3481400756227,2904.652431670642,6310.7874436862385,2060.576213372002,717.2196843338196,4956.313203505896,17212.521484375
402,107661.25,15638.3310546875,4691.2587890625,64787.7265625,24628.48046875,3891.702065909688,3990.7942463989534,2871.3114160234372,6232.9628581393,2037.5873095420375,709.2519162054341,4894.870656531148,16641.4765625
403,107935.46875,14917.865234375,4471.91943359375,62025.953125,23978.33203125,3791.449600118833,3879.7356789860855,2799.395319132539,6065.245206211202,1987.9822350149198,692.0582339290248,4762.465757857395,16111.958984375
404,105798.75,14225.056640625,4268.26611328125,58150.265625,23027.74609375,3644.7914877813914,3717.536583403703,2694.123768620189,5820.124607777712,1915.322220345249,666.8709453769427,4568.976480444813,15581.482421875
405,100945.21875,14388.603515625,4027.52197265625,53905.9609375,21892.53515625,3469.5169908962566,3524.138700218727,2568.1995068632914,5527.565321327204,1828.327296174203,636.7103110906626,4338.077029679656,14836.6240234375
406,97089.4609375,14196.470703125,3812.6533203125,48577.5,20733.6953125,3290.4307555601067,3327.0913900011246,2439.398492559603,5229.125927173653,1739.2460099138418,605.8211512294665,4102.5815860622015,13984.4189453125
407,93780.8203125,13389.1708984375,3663.50732421875,44094.8203125,19872.912109375,3157.288144943417,3180.996203348308,2343.5411489685525,5007.596834377073,1672.8780293569048,582.8041538939133,3927.8075944868297,13343.60546875
408,86673.28125,12413.5751953125,3541.67822265625,46131.328125,19239.09765625,3059.182347498635,3073.5836043457175,2272.849957751445,4844.569315314634,1623.8920303879283,565.8131740247735,3799.2072269268647,13141.552734375
409,82286.0625,11928.36328125,3521.032958984375,44784.53125,18947.546875,3014.033205023395,3024.222943005887,2240.2994790359985,4769.604643052361,1601.3232415325294,557.984439708871,3740.0789236409573,12970.8837890625
410,79649.1328125,11684.294921875,3538.50927734375,43300.6484375,18871.107421875,3002.1936283081486,3011.2866754298857,2231.7617679109085,4749.9531417395065,1595.402276249948,555.9304847085208,3724.579447528082,12933.931640625
411,78410.59375,11759.763671875,3639.58203125,42043.609375,19006.96484375,3023.235696278387,3034.280082234672,2246.934991380015,4784.881002832356,1605.9246232139947,559.5806167153462,3752.1278310952275,13078.55078125
412,78645.1015625,12377.7158203125,3932.61181640625,41620.359375,19686.89453125,3128.501521301494,3149.4571782807566,2322.80399303429,4959.741915702451,1658.5118820857674,577.8214012459696,3890.0566395992696,13649.705078125
413,79928.859375,13794.24609375,4406.30224609375,44966.234375,21309.591796875,3379.451105658951,3424.965910835013,2503.441388109475,5377.410376329064,1783.552456187752,621.1852117115875,4219.58534804316,14893.1298828125
414,83596.84375,14878.1953125,4792.517578125,52556.09375,23343.93359375,3693.5841839960635,3771.46320481911,2729.156355973407,5901.643822563916,1939.508740127021,675.2554423092919,4633.321843961192,16210.5966796875
415,93907.96875,15265.94921875,4934.68017578125,60331.5546875,24624.66796875,3891.114302133579,3990.142715007125,2870.889886394711,6231.979198916175,2037.2966275261604,709.1511663874427,4894.094072384807,16826.7109375
416,102862.1796875,15493.533203125,4982.3173828125,64280.0,25176.67578125,3976.201596969389,4084.5103672983223,2931.9001954782025,6374.420608013322,2079.3598972190503,723.7297534739296,5006.553362797784,17169.47265625
417,105820.4375,15535.8916015625,5001.0322265625,65853.140625,25318.32421875,3998.030909571599,4108.7362080902185,2947.5486258451137,6410.977780961619,2090.145847946732,727.4678783923739,5035.416967942345,17559.837890625
418,105834.984375,15638.4296875,4940.50390625,66194.8671875,25268.984375,3990.4273996553156,4100.297235860278,2942.0981961286143,6398.243697119534,2086.389172082918,726.1659206902949,5025.362753463047,17767.587890625
419,106513.46875,15337.3515625,4873.162109375,66342.5234375,25117.73828125,3967.118247940971,4074.431659828497,2925.388299193458,6359.210488596078,2074.871129549968,722.1740480513856,4994.544408089644,17746.845703125
420,107395.8125,15260.21484375,4821.03125,66006.90625,25060.875,3958.354268758793,4064.708359930835,2919.105102044884,6344.53605799629,2070.5398228036493,720.6729052627288,4982.9584832028195,17636.587890625
421,106691.4609375,15079.3203125,4729.6015625,65318.3828125,24968.158203125,3944.0637664704373,4048.8557990278096,2908.8592031516164,6320.609913174374,2063.476444233178,718.2248612903138,4964.068215777271,17581.53515625
422,105884.21875,15022.267578125,4690.14111328125,64926.0,24985.06640625,3946.669899185277,4051.746596961605,2910.7277797760244,6324.973103085638,2064.76465112306,718.6713332765087,4967.513042841889,17653.755859375
423,104640.921875,15064.6875,4861.2001953125,66296.09375,25289.919921875,3993.6536964363963,4103.877940639795,2944.4109278943943,6403.64690214876,2087.9832250443606,726.7183752729368,5029.628854438358,17849.861328125
424,104217.140625,15752.8525390625,5016.78564453125,69560.375,25753.37890625,4065.065444108638,4183.168825210985,2995.592984932502,6523.27290306394,2123.2543534431557,738.9420466569735,5124.08234883381,17784.994140625
425,105085.5625,16079.744140625,4875.42041015625,71190.0546875,25234.63671875,3985.1341271981164,4094.4227951793478,2938.3037041983403,6389.3791043788215,2083.7737614039556,725.2594890439929,5018.363737347428,17347.390625
426,108605.28125,15659.095703125,4659.39404296875,70468.0078125,24687.99609375,3900.87726211593,4000.965496771482,2877.891485654749,6248.318656429266,2042.124740003016,710.8245749194339,4906.993877856126,16764.263671875
427,108343.8359375,14866.904296875,4440.2431640625,68487.7421875,23933.08984375,3784.4717056807694,3872.0110251513815,2794.38839056262,6053.576180304966,1984.5276819154647,690.8607961920449,4753.254063942753,16237.169921875
428,105499.0234375,14137.130859375,4218.84912109375,65491.265625,22974.44921875,3636.565859713896,3708.4491513600597,2688.2169468795637,5806.385036567117,1911.2434904716151,665.4569787230022,4558.131755034744,15723.125
429,100081.84375,14335.326171875,3964.3486328125,61185.4140625,21844.21484375,3462.0530249181516,3515.914525791167,2562.834219463705,5515.116872147434,1824.6186242971114,635.4244281200291,4328.253149012406,15004.3583984375
430,96036.796875,14174.2421875,3753.23486328125,54721.0703125,20700.033203125,3285.2259888926224,3321.37363296906,2435.652921951619,5220.46021997245,1736.6538997655641,604.9222465655811,4095.7442930080992,14168.669921875
431,92690.46875,13270.6953125,3615.984375,49204.3515625,19822.921875,3149.5525563254664,3172.5192578180454,2337.969055575466,4994.735685493454,1669.018138320923,581.4654058291914,3917.6617756374512,13537.169921875
432,82760.8359375,12575.5615234375,3321.80517578125,46844.7265625,19405.84765625,3084.998955949133,3101.8289595928736,2291.4574480942265,4887.45248783868,1636.789839705488,570.2870170306346,3833.032948038963,13532.5263671875
433,78306.5390625,12145.484375,3292.918701171875,45780.2890625,19149.861328125,3045.364779720052,3058.472231153188,2262.889337219689,4821.622673590031,1616.9867287717468,563.4178861512011,3781.1076915190906,13356.55859375
434,75691.703125,11934.8837890625,3291.43017578125,44178.09375,19102.84765625,3038.0845599223258,3050.5120592955077,2257.6408414776947,4809.534013620719,1613.3478490395564,562.1556277056983,3771.5727051884996,13320.9970703125
435,74618.390625,12034.400390625,3332.58349609375,42856.17578125,19286.896484375,3066.5831150174686,3081.679099631102,2278.184485660333,4856.861190343369,1627.5899345596627,567.0958743199078,3808.9027848431538,13470.7998046875
436,75143.2734375,12661.7451171875,3474.7314453125,42147.41796875,20059.28125,3186.1240226604928,3212.606684593902,2364.30944031247,5055.548793449893,1687.2626439801072,587.7931493029241,3965.636515700211,14043.826171875
437,76959.890625,14024.216796875,3853.14990234375,44454.90625,21719.150390625,3442.733167096817,3494.631489992672,2548.945484774016,5482.899043158426,1815.0174411556816,632.0954316474332,4302.828332799955,15285.4873046875
438,81664.421875,15015.841796875,4267.181640625,51472.28125,23606.15234375,3734.0404629586906,3816.204155983572,2758.1965618562554,5969.259348161627,1959.553151837977,682.2037755667733,4686.694887385104,16597.365234375
439,92517.875,15319.6171875,4430.119140625,59548.59765625,24697.236328125,3902.3017475961447,4002.544727828733,2878.913041580259,6250.702795147626,2042.82915759285,711.0687227996434,4908.876135579749,17229.376953125
440,101694.0625,15480.630859375,4437.8017578125,63583.9375,25059.48046875,3958.139334666923,4064.4699116567735,2918.9510052242044,6344.176182934742,2070.4335942371113,720.636088482179,4982.674351548069,17605.771484375
441,104937.390625,15491.322265625,4466.06103515625,65493.9296875,25064.693359375,3958.9427778450795,4065.361256147422,2919.5270323656123,6345.521431376139,2070.830685172757,720.7737125428542,4983.7364639251355,18027.220703125
442,105324.9375,15566.048828125,4425.99609375,65816.625,24909.814453125,3935.070791674672,4038.881234329873,2902.411136276113,6305.554475831175,2059.0309864822993,716.6841298556091,4952.181698675255,18249.943359375
443,106375.265625,15307.216796875,4327.7822265625,65945.546875,24726.84375,3906.866007633461,4007.605003533751,2882.1862095784213,6258.342087754209,2045.0861489199335,711.8509837961384,4914.907308784081,18234.681640625
444,107060.46875,15266.837890625,4303.35693359375,65514.015625,24650.04296875,3895.026277245932,3994.4791978197127,2873.695435724593,6238.526210527116,2039.231286249269,709.8217144719491,4899.26284671143,18134.533203125
445,106024.265625,15118.650390625,4244.63232421875,64436.671875,24585.2578125,3885.038452602098,3983.4079657770635,2866.532367761496,6221.811130351644,2034.291682433229,708.1096556655343,4886.0665579089355,18096.892578125
446,104918.78125,15077.0556640625,4190.25439453125,63539.6171875,24682.60546875,3900.04623318852,4000.044203921827,2877.295518121692,6246.927787712767,2041.7137861294755,710.6821400855584,4905.895799590161,18198.724609375
447,103453.046875,15126.380859375,4293.11376953125,64048.78125,25081.95703125,3961.603544438916,4068.313187530238,2921.434648886262,6349.9765504185725,2072.1457115872086,721.2294747611436,4987.253913627661,18437.697265625
448,102645.375,15783.37109375,4536.18408203125,67035.625,25486.8984375,4024.0073469950166,4137.572591603495,2966.1679203362473,6454.487115088143,2102.9780697205256,731.9151104468154,5069.770283309757,18404.671875
449,103048.265625,16067.3603515625,4470.74365234375,69001.3984375,25128.046875,3968.707014383969,4076.1944450793526,2926.527313094401,6361.870818451314,2075.6562864918938,722.4461664438408,4996.644831055227,17985.455078125
450,105992.734375,15628.447265625,4285.13671875,68309.40625,24727.58203125,3906.9798194952364,4007.7311874291336,2882.267826574106,6258.532580099253,2045.1424267267403,711.8704893455175,4915.057701580011,17407.1328125
451,106287.6875,14852.3857421875,4093.316650390625,66038.6015625,24035.94921875,3800.335840894027,3889.5739366878643,2805.7713093309085,6080.106423432162,1992.3811949375763,693.5830179287834,4774.197495538678,16870.65234375
452,104183.796875,14141.4765625,3925.405517578125,62545.484375,23082.48828125,3653.2398517776683,3726.871203979193,2700.190259612641,5834.237190629039,1919.5110050835272,668.3230541368462,4580.115716031084,16328.7177734375
453,99071.8125,14327.3359375,3729.27734375,58338.5546875,21953.39453125,3478.917439333997,3534.497975713653,2574.956442217557,5543.244650104351,1832.997676647198,638.3296279071692,4350.450719326077,15567.58203125
454,94786.828125,14193.7890625,3547.8046875,52638.07421875,20802.98046875,3301.1429981168094,3338.8611038658055,2447.107064965256,5246.962773479274,1744.5804089368341,607.6710248700344,4116.655094515982,14698.509765625
455,90516.21875,13367.314453125,3414.714111328125,47665.6328125,19939.26171875,3167.5546432947444,3192.2485585034474,2350.935822220027,5024.667545828897,1678.0001098815885,584.5806562888475,3941.274382732445,14046.224609375
456,81906.546875,11915.6591796875,3454.98193359375,47596.28125,18887.59375,3004.7472483281367,3014.0765613730864,2233.603292852108,4754.191439914895,1596.6794358357533,556.3735278988739,3727.922243797144,14127.87109375
457,77484.6875,11534.517578125,3428.427001953125,46704.2890625,18622.51171875,2963.682404216181,2969.230780430107,2203.985085146025,4686.05123443991,1576.1349399741,549.2465270099157,3674.1807475337596,13924.0234375
458,74480.3203125,11283.4404296875,3426.01171875,45141.0,18494.365234375,2943.8265411441394,2947.561037837001,2189.660400674111,4653.116157914241,1566.1961742333308,545.7985809667108,3648.206341605464,13786.435546875
459,72869.59375,11136.98046875,3462.20263671875,43757.19140625,18400.765625,2929.321834663419,2931.737277235625,2179.1947328677747,4629.06227375737,1558.9338151146985,543.2790756489716,3629.2366157121432,13734.2734375
460,72317.453125,11076.857421875,3557.02099609375,42647.03125,18395.466796875,2928.500654432553,2930.8415713493696,2178.6021839468176,4627.700601239848,1558.5226053103663,543.1364146338566,3628.1627659621868,13792.1298828125
461,72282.140625,11391.7734375,3777.025390625,42530.796875,18968.751953125,3017.317454794556,3027.811982588426,2242.667662722625,4775.056384484287,1602.965492894071,558.5541236762574,3744.3788519647787,14228.25390625
462,72396.59375,11889.7392578125,4034.73876953125,45445.44140625,20307.486328125,3224.51958971226,3254.7233468701934,2391.9562275209373,5119.420917362326,1706.4067410373407,594.4326215968166,4016.026884025126,15040.2333984375
463,73250.8984375,12410.19140625,4188.41015625,50192.2890625,21393.87109375,3392.475087638166,3439.29772759823,2512.8079924980366,5399.115679609529,1790.03029378386,623.4314030624614,4236.712909559717,15725.9697265625
464,77230.015625,12885.9697265625,4242.07080078125,54191.33984375,22033.69921875,3491.320754178655,3548.168756796662,2583.8712192352805,5563.93460131858,1839.1591348505622,640.4659100440845,4366.778842326175,16336.24609375
465,81938.140625,13165.076171875,4273.12841796875,57549.14453125,22251.642578125,3524.9788781320426,3585.2796729724528,2608.0593937453705,5620.091234721145,1855.874446636941,646.2612678328211,4411.097684084224,17028.08203125
466,86094.390625,13423.2197265625,4249.06982421875,59112.1796875,22334.32421875,3537.746350213222,3599.361931860696,2617.2333943524313,5641.3973965045025,1862.2132707046374,648.4589514177181,4427.912923696796,17496.970703125
467,88844.9921875,13312.4267578125,4191.1953125,59860.75390625,22176.5390625,3513.3808954648716,3572.4897323094365,2599.725128525466,5600.738775031174,1850.1154162283894,644.2645775624521,4395.824537378207,17666.244140625
468,90286.234375,13110.8896484375,4171.9609375,60135.421875,22112.767578125,3503.532350627324,3561.630826349854,2592.6475547950004,5584.306999070026,1845.2244472450625,642.5688325570924,4382.856567480641,17680.08203125
469,89074.765625,12904.8046875,4157.5751953125,59643.48046875,22014.9140625,3488.4193971782483,3544.970677815678,2581.7859529484213,5559.094644868688,1837.717943181565,639.9662266608542,4362.959219846547,17703.8515625
470,86449.171875,12851.6005859375,4181.9345703125,59186.0390625,21991.408203125,3484.7888698438637,3540.9690615348986,2579.176565594965,5553.038486364054,1835.914478821693,639.3409358314907,4358.179805134036,17831.51953125
471,84571.8125,12914.748046875,4370.26171875,59841.078125,22229.1796875,3521.5100801337453,3581.45413686798,2605.5667885699345,5614.302970896186,1854.1520831971047,645.6641163698155,4406.529511465234,18018.62890625
472,84187.6953125,13431.810546875,4593.00927734375,62968.40625,22930.298828125,3629.7516241552175,3700.921800045089,2683.3234431180827,5795.003673548104,1907.8643234372064,664.285520756197,4549.148443065107,17797.068359375
473,86455.984375,13682.486328125,4500.15234375,65653.2421875,22598.666015625,3578.5599050405885,3644.3967532531387,2646.55521256474,5709.522300598288,1882.470079783726,655.4818586363233,4481.679905748196,17092.759765625
474,91227.75,13526.2958984375,4314.06884765625,65618.203125,22232.15234375,3521.9691315371206,3581.9603863046505,2605.8966561529874,5615.068964007647,1854.3800202441048,645.7431433199367,4407.134042183553,16317.9755859375
475,92141.7734375,13213.29296875,4120.845703125,63470.8359375,21772.810546875,3451.0227832226988,3503.7626430512746,2554.904957163102,5496.722121033212,1819.1373255435424,633.5239173639031,4313.736799497267,15808.537109375
476,89017.9765625,12880.578125,3933.87548828125,59644.0859375,21229.0,3366.996105941477,3411.263137904024,2494.4832582188565,5356.655854290759,1777.3565951585836,619.0367685223958,4203.208279963904,15507.3876953125
477,84663.3359375,12959.76171875,3749.351318359375,55464.796875,20516.009765625,3256.76990083076,3290.122245910653,2415.1723849853433,5173.090216210148,1722.478744464718,600.00642943319,4058.3698437901867,15141.77734375
478,82134.71875,12856.8515625,3598.193603515625,51212.28125,19829.154296875,3150.516994024792,3173.576055545289,2338.663775746357,4996.339094774251,1669.4993959230558,581.6323237938436,3918.9266570674104,14645.24609375
479,80704.84375,12290.12890625,3493.478515625,47456.2265625,19259.083984375,3062.2769058306912,3076.968507592229,2275.0805752017977,4849.70891340658,1625.4383246999869,566.3495419722013,3803.2612156715136,14204.10546875
480,75903.1640625,11432.044921875,3251.16357421875,43347.28125,19001.322265625,3022.3618139071255,3033.324957807806,2246.304893896904,4783.430264514585,1605.4876982551625,559.4290522366813,3750.9835850067348,12980.400390625
481,71769.84375,11022.46484375,3214.3134765625,42254.671875,18717.177734375,2978.348808115603,2985.2430119257906,2214.564425038083,4710.3837291444715,1583.4740416629988,551.7925446486485,3693.3711738394068,12810.2880859375
482,68931.5234375,10750.353515625,3194.6123046875,40568.953125,18570.8828125,2955.6830142417625,2960.4994949074553,2198.2143387487827,4672.781601701048,1572.1312759792913,547.8575906405488,3663.715496281112,12709.9482421875
483,67419.3984375,10610.9638671875,3184.5419921875,39091.85546875,18474.56640625,2940.7585314888024,2944.2136008205457,2187.4468264661778,4648.027956287662,1564.6602009411008,545.2657149444517,3644.19357530126,12676.3388671875
484,67001.5546875,10487.3671875,3161.9755859375,37964.86328125,18395.033203125,2928.4334584904577,2930.768277809626,2178.5536963806244,4627.589178255524,1558.4889563779025,543.1247408031994,3628.074895007666,12673.94921875
485,67053.625,10535.4345703125,3309.6953125,37695.4609375,18671.279296875,2971.238048230414,2977.479115283042,2209.4353672909288,4698.585977110125,1579.9160231840597,550.5582335519144,3684.0665322245136,12905.158203125
486,66128.5,10776.92578125,3602.9453125,39177.57421875,19547.611328125,3106.943724411459,3125.8497676742236,2307.2714163568953,4923.914270731664,1647.749268853267,574.0883900410706,3861.7944900564194,13425.25390625
487,64764.91796875,11340.3935546875,3803.251708984375,42006.99609375,20378.7734375,3235.5455702368836,3266.8234454579942,2399.894125805571,5137.7677512257405,1711.9023787611045,596.3385432361188,4030.501622776587,13986.9697265625
488,67281.3984375,11947.6484375,3854.00537109375,46437.05078125,20935.03515625,3321.5582946389563,3361.2978440878155,2461.7964720972122,5280.961384134743,1754.7445188522786,611.1956983850363,4143.48094405396,14611.1171875
489,72279.53125,12361.599609375,3910.04931640625,51284.19921875,21162.015625,3356.6434105110534,3399.875475654537,2487.0366443143525,5339.406429453309,1772.2057797594498,617.2506792671643,4189.597206040133,15337.392578125
490,77276.59375,12732.826171875,3920.888671875,54300.76953125,21324.63671875,3381.776118633543,3427.5241669484003,2505.113550796421,5381.284961731677,1784.70894560469,621.5862267557454,4222.642748279528,15835.0078125
491,81002.9296875,12718.0732421875,3860.75830078125,55992.23046875,21313.3125,3380.0260986125422,3425.598577273624,2503.8549286485227,5378.368582000743,1783.8384678391367,621.2843869165268,4220.341458708901,16026.7255859375
492,83441.6171875,12436.623046875,3876.65234375,56886.125,21351.783203125,3385.9712095106843,3432.140357217814,2508.130621700243,5388.276210979785,1786.7955462729826,622.3097574113661,4228.159500032128,16092.8935546875
493,82437.703125,12190.8466796875,3898.89208984375,56698.12890625,21412.822265625,3395.4035542356423,3442.520691622927,2514.9139845153836,5403.996528694204,1791.4866979355984,623.9364074724941,4240.56440114875,16190.81640625
494,79747.265625,12155.234375,3925.421875,56296.6875,21590.6328125,3422.8778408532057,3472.76548863855,2534.6700926519393,5449.794258416086,1805.1477356733294,628.6732665494857,4276.704129717404,16410.669921875
495,77792.140625,12325.5283203125,4098.3740234375,57048.51171875,22109.958984375,3503.0985944142717,3561.152609346805,2592.33583005526,5583.583332896059,1845.0090225568458,642.4941424323973,4382.285452673361,16720.578125
496,77250.46875,13102.6708984375,4389.4501953125,59714.03515625,23105.41015625,3656.777287358968,3730.780061033642,2702.730292030371,5840.146595560999,1921.2647846072393,668.9310265346758,4584.780109124107,16659.259765625
497,79197.1015625,13554.43359375,4320.513671875,61704.01953125,22911.794921875,3626.89563955027,3697.767154706481,2681.2724214433797,5790.23370417154,1906.4479687763414,663.7945101312539,4545.383523095732,16143.5341796875
498,84436.8984375,13497.560546875,4136.48046875,61228.7890625,22524.546875,3567.11695944701,3631.767494296774,2638.3349126264357,5690.419619540777,1876.7916294314011,653.5132019870726,4466.6030576705325,15521.861328125
499,87978.3984375,13149.212890625,3947.677978515625,58717.72265625,22005.982421875,3487.039895199033,3543.450145185585,2580.7944631689024,5556.793445471243,1837.0326850131348,639.7286366062873,4361.143151230814,15086.390625
500,87477.640625,12684.7744140625,3787.29248046875,54781.16796875,21378.130859375,3390.0427623053306,3436.6209179481216,2511.058768332519,5395.061848135114,1788.8205921536517,623.0119410081356,4233.5140294921275,14763.72265625
501,83808.4609375,12703.5673828125,3625.7822265625,50724.18359375,20640.14453125,3275.965740198395,3311.2019856399206,2428.988530010255,5205.043446345641,1732.0415966701175,603.3227573280213,4083.580475057649,14350.4384765625
502,81467.2734375,12556.2890625,3482.66015625,46669.03125,19928.57421875,3165.9009744298437,3190.435944093798,2349.744767634488,5021.917763763786,1677.1751266309143,584.2945269305926,3939.1051152665777,13883.01953125
503,80332.4296875,11926.939453125,3372.97216796875,43319.8515625,19396.8125,3083.6002241725428,3100.2982614804478,2290.449396871166,4885.128770025387,1636.0911745159988,570.0446756322033,3831.199997302251,13500.1552734375
504,83506.3359375,12143.8896484375,3457.64404296875,43947.6328125,19182.583984375,3050.431781319359,3064.013182393691,2266.54209224671,4830.0369406360405,1619.5191266755266,564.2963204654069,3787.7445406382676,13005.212890625
