,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
2178,95790.0234375,15585.0634765625,5082.1376953125,70188.8984375,31796.08203125,5038.419428966742,5119.751273370205,3729.030118455459,8028.851767789543,2654.3873934858266,924.3659486444349,6301.27610053779,13959.64453125
2179,97569.5,15471.5830078125,4951.93212890625,69822.6953125,31307.640625,4962.968157719978,5036.623631060242,3674.7917565393072,7903.020924890518,2616.894476443356,911.3662023986237,6201.975475947976,13511.8583984375
2180,97546.4921875,15339.626953125,4812.017578125,67126.59375,30650.03515625,4861.352702191583,4924.781509722625,3601.717460825679,7733.652559434171,2566.3611536711064,893.8439751957275,6068.325795209107,13285.572265625
2181,95465.5703125,15103.3037109375,4667.3798828125,66978.84375,29858.443359375,4738.981157908969,4790.271450508322,3513.6729361969315,7529.842271725487,2505.443958956387,872.7195318448289,5907.51205223408,13013.5322265625
2182,95260.6875,14516.7060546875,4603.58349609375,62539.69921875,29120.9453125,4624.918261375083,4665.076634294528,3431.561038035698,7340.028173547893,2448.5990992629117,853.0055662162639,5757.756539767622,12677.0673828125
2183,93798.6953125,13921.17578125,4532.4482421875,58165.296875,28519.0703125,4531.790892224597,4562.997136128912,3364.486325633652,7185.171643347148,2402.1400194353873,836.8921494714175,5635.592146258889,12430.1630859375
2184,81295.8828125,13221.3955078125,4664.58154296875,69284.109375,26866.763671875,4275.932823923958,4283.218948399384,3180.037619278726,6760.303881165813,2274.262499405357,792.5340799512152,5300.473819750544,12306.5556640625
2185,77774.4375,12839.828125,4653.48828125,67117.8984375,26787.9140625,4263.715358397584,4269.8853414025725,3171.2235423424045,6740.0386337307955,2268.147116846618,790.412538375366,5284.491531404662,12223.2763671875
2186,74373.5234375,12623.376953125,4603.94482421875,63387.44140625,26791.07421875,4264.205027331777,4270.419697144727,3171.5768172352045,6740.8508119351845,2268.3922344318034,790.4975747295607,5285.1320559417445,12212.95703125
2187,72291.9921875,12629.6328125,4620.7626953125,58685.8828125,27019.28515625,4299.563428537518,4309.015325685079,3197.0837742515196,6799.506271354268,2286.0882277204546,796.636583658446,5331.3915450427185,12221.6513671875
2188,71623.328125,12873.458984375,4775.6748046875,53451.4140625,27761.390625,4414.502223738376,4434.616614175708,3279.964081102283,6990.2970467337245,2343.563528815812,816.574348767187,5481.872781666909,12190.9365234375
2189,71136.234375,13089.201171875,4963.30908203125,53444.6875,28837.275390625,4581.03097159153,4616.954918629697,3399.9552322860454,7267.036790119903,2426.7102152935936,845.4139832257729,5700.173279478456,12545.3916015625
2190,72832.9921875,13337.220703125,5120.1884765625,56556.578125,29480.291015625,4680.502006476502,4726.0625130730905,3471.5804102520055,7432.506540911713,2476.30792218773,862.6152776376659,5830.716345086297,13298.234375
2191,78982.625,13827.25,5208.291015625,60576.96875,29545.09375,4690.524369925441,4737.063530592434,3478.795204999946,7449.185390161763,2481.30252518748,864.3474158545696,5843.875313278366,13759.3486328125
2192,86651.1015625,14233.779296875,5326.685546875,63611.5234375,29205.03515625,4637.92646006745,4679.34519386184,3440.9276922699373,7361.667402511326,2455.0851234911165,855.2550238873204,5774.8282601610035,14244.283203125
2193,90455.9296875,14463.00390625,5344.6865234375,65298.046875,28785.67578125,4573.0469886483415,4608.2035876473365,3394.2047587095503,7253.760767851056,2422.727144719493,844.0325323996362,5689.700001274586,15099.1015625
2194,91988.875,14429.1875,5320.1513671875,66211.765625,28381.59375,4510.514077328345,4539.692817414341,3349.157342857524,7149.806981421626,2391.519294096603,833.2083948124528,5607.69484206911,15789.8896484375
2195,93415.0625,14061.314453125,5314.6591796875,69542.1875,28213.89453125,4484.557105706488,4511.271500802569,3330.454248329125,7106.671248470981,2378.5591860552945,828.7131500854132,5573.66809180013,16012.953125
2196,93595.7890625,13677.041015625,5285.6640625,70530.59375,28142.40625,4473.491035231716,4499.157901016601,3322.479912086861,7088.284134675783,2373.0329096030823,826.7963191888329,5559.1640381971265,15978.4189453125
2197,91997.953125,13447.810546875,5250.5458984375,67884.4453125,28260.23828125,4491.7306232794135,4519.125059319755,3335.623321713418,7118.591445482674,2382.1412189204575,829.9555961987203,5583.071016335562,15989.9365234375
2198,89611.84375,13335.3642578125,5236.34375,63414.36328125,28642.95703125,4550.962763396637,4584.001653851332,3378.2973689698574,7217.042594893882,2411.70802101647,840.2107180804892,5660.733911041328,16081.857421875
2199,88196.6875,13349.142578125,5417.302734375,62937.859375,29354.76171875,4661.086530412488,4704.755142863272,3457.602813094334,7400.199458792157,2466.6309134829735,859.259234927282,5805.227625177493,16292.8154296875
2200,87388.796875,13494.3154296875,5475.51171875,64327.3828125,29607.560546875,4700.185071717054,4747.668884785114,3485.7493241787497,7465.263513744218,2486.11643657236,866.0168776455145,5856.560438231986,16196.5009765625
2201,87462.171875,14166.5595703125,5346.93359375,67596.28125,29935.27734375,4750.861429115527,4803.321446296162,3522.2227844315244,7549.62134733007,2511.361069671585,874.7715078068186,5923.117759098313,15555.216796875
2202,89868.3125,14828.31640625,5255.4931640625,70830.78125,30156.599609375,4785.07973814258,4840.919465482193,3546.845966062207,7606.599475365618,2528.40020366088,880.6803561699637,5968.074404491554,14775.810546875
2203,90752.09375,14898.16796875,5112.78515625,71711.0625,29854.73828125,4738.408254868988,4789.642187997572,3513.260624364016,7528.888505959516,2505.1586009124035,872.6205729896487,5906.759534157854,14278.2314453125
2204,90625.515625,14852.78125,4953.51171875,70524.578125,29180.578125,4634.143175493433,4675.195100884488,3438.2035702662533,7355.373668271972,2453.1988244553913,854.6008272953053,5769.862958333159,13993.3125
2205,88407.9609375,14685.43359375,4788.4638671875,77506.90625,28400.0234375,4513.366496952231,4542.816658806371,3351.2124791093474,7154.547712682224,2392.9432697466755,833.7022984998329,5611.434521703316,13635.63671875
2206,88951.5234375,14103.576171875,4790.546875,73809.46875,27679.21484375,4401.777702688838,4420.70139974625,3270.7912112342447,6969.166275268732,2337.20420781955,814.3684417277481,5465.205605264633,13208.0341796875
2207,85517.1875,13594.6767578125,4714.6630859375,69478.421875,27140.07421875,4318.2757284778,4329.4490975312965,3210.580457854101,6830.554962312493,2295.450373451469,799.8843776385596,5355.8792214842815,12887.083984375
2208,89703.609375,14161.861328125,4925.359375,64490.0703125,26535.953125,4224.670001453149,4227.289598383659,3143.0508154613917,6675.2880912915925,2248.5973677828374,783.6302074522821,5233.427043175087,12997.37109375
2209,87612.1796875,13936.9208984375,4929.9951171875,61969.3203125,26443.37890625,4210.322255789192,4211.6436494096115,3132.6967665519805,6651.5002030740525,2241.411298934419,781.1371083770508,5214.667624113691,13025.31640625
2210,85383.046875,13956.5498046875,4922.8525390625,58189.98046875,26487.79296875,4217.205959949821,4219.14976588087,3137.6644987680065,6662.912684597974,2244.8591542136946,782.3332942030115,5223.6676111366205,13161.4638671875
2211,84868.5703125,14427.169921875,5066.2509765625,54068.8203125,26922.984375,4284.643577999931,4292.726987257172,3186.321467072134,6774.753809676424,2278.6220922545067,794.0464910352897,5311.869949704542,13549.9619140625
2212,86196.8125,15678.515625,5564.19140625,51051.77734375,28390.28515625,4511.859277547855,4541.166004962557,3350.126548233373,7152.0426957483205,2392.190845851183,833.4413216096059,5609.458462297111,14734.8720703125
2213,90536.8125,16899.2109375,6082.98046875,58101.625,30760.921875,4878.48999686055,4943.634340140046,3614.0436113274864,7762.208328413654,2574.8867298159116,896.8002700839933,6090.858598358359,16218.9931640625
2214,102014.1796875,17526.083984375,6317.775390625,68460.5,32488.2890625,5145.312865235733,5237.636449571228,3805.841836580843,8207.219957264657,2707.463714710532,942.7677705555635,6442.046468581444,16731.5
2215,110195.71875,17866.98828125,6353.4072265625,73647.859375,33005.984375,5225.232164081227,5325.859953215915,3863.2490075574583,8340.652332494115,2747.116315496197,956.5147180191348,6547.359884135951,16586.8203125
2216,114704.125,17933.08984375,6485.107421875,75323.359375,32799.94921875,5193.427995802434,5290.742440812121,3840.405771002843,8287.544943569734,2731.339447609608,951.0452011816091,6505.443418771651,16639.92578125
2217,115702.4140625,17994.5625,6462.8115234375,75443.3828125,32485.87109375,5144.939540789173,5237.224504596508,3805.5736299183764,8206.596806792728,2707.2784271611868,942.7035326150572,6441.554651876968,17132.216796875
2218,117481.296875,17567.814453125,6356.3876953125,75934.5,32059.4921875,5079.100957775335,5164.600192722158,3758.2670774385306,8096.721439505522,2674.5927307070506,931.3713864776792,6354.838402873716,17730.232421875
2219,119043.0,17164.7734375,6343.4609375,79317.953125,31905.619140625,5055.33723659228,5138.399737198148,3741.1891855688255,8057.073953504397,2662.7908150539356,927.2795401387137,6323.548672568706,17915.943359375
2220,117988.078125,16936.177734375,6234.966796875,79803.3125,31830.73046875,5043.77092602197,5125.649847112764,3732.8764068993696,8037.778782376358,2657.0457210691616,925.2876338891843,6308.321151381194,17901.84375
2221,116821.421875,16811.58984375,6086.3642578125,76941.90625,31813.6796875,5041.137422884438,5122.747081429974,3730.9836364183375,8033.385708883105,2655.737557439528,924.8340727634446,6304.85420768117,17818.796875
2222,114237.8671875,16677.580078125,6030.2607421875,72735.6328125,31941.84765625,5060.932444116397,5144.568074438639,3745.210353421102,8066.408496805919,2665.569806526252,928.2430508835262,6330.915430058169,17771.060546875
2223,112649.0,16666.9609375,6259.134765625,73756.0,32280.62890625,5113.249265527961,5202.26172975544,3782.8049968967835,8153.70471457551,2691.547929968499,937.2498207963501,6399.8104487294595,17646.751953125
2224,110417.84375,16456.24609375,6194.40234375,75123.71875,31949.265625,5062.07807718227,5145.831103224138,3746.0336864199126,8068.319808263078,2666.1387960895095,928.440326179963,6332.42382764113,17318.80859375
2225,109553.0546875,16637.279296875,5972.10595703125,75769.1875,31732.046875,5028.528848342053,5108.850496261569,3721.921223751565,8012.353737481423,2649.473984142711,922.662381572743,6288.256203447934,16625.6328125
2226,110083.296875,16961.05078125,5822.64794921875,76009.515625,31578.796875,5004.857137629067,5082.765816155714,3704.9058953058766,7972.872181603286,2637.7127561981006,918.5845083521757,6257.098579755782,15871.9111328125
2227,110606.6875,16831.203125,5622.0537109375,74584.71875,30960.544921875,4909.338513757969,4977.580410315371,3636.2293316394394,7813.619212998152,2590.23015408736,902.120606843275,6131.426692233431,15392.236328125
2228,108936.84375,16882.67578125,5365.1142578125,72337.921875,29964.548828125,4755.387315092939,4808.2934491468095,3525.4797942650084,7557.156781116325,2513.61506613472,875.5531593948982,5929.063262974301,14885.669921875
2229,106073.640625,16424.67578125,5081.228515625,77439.765625,28873.7109375,4586.668462853523,4623.134789839356,3404.0155043419445,7276.411472305546,2429.5224677779443,846.38935333122,5707.5688870504655,14215.0888671875
2230,104170.796875,15392.71484375,4998.4345703125,70916.9765625,27825.0,4424.3513182591705,4445.389061023941,3287.0636807681344,7006.654283326616,2348.4851975670276,818.281550204601,5494.774908850513,13632.6875
2231,97528.15625,14786.55078125,4889.81640625,65749.96875,27012.03515625,4298.440225609334,4307.78897293545,3196.2735928580437,6797.64273554755,2285.5262030147683,796.4416116692722,5329.921814615581,13304.0478515625
2232,86149.1796875,14481.4169921875,4908.9794921875,66322.453125,26473.27734375,4214.956219525811,4216.696519635272,3136.04096051992,6659.1827672268555,2243.732352882474,781.9423668423057,5220.726157117364,13769.125
2233,83655.53125,14254.7138671875,4916.30517578125,63876.078125,26404.48046875,4204.29321971047,4205.070138912722,3128.345654802044,6641.505246601094,2238.3912922787913,780.0893526187913,5206.785563826089,13822.0087890625
2234,81192.734375,14280.83203125,4908.0859375,59965.2734375,26483.578125,4216.552714457994,4218.437420632369,3137.1930825556565,6661.829640133878,2244.5319738223257,782.2197837985373,5222.8135095992375,13978.4482421875
2235,80629.6875,14783.796875,5041.54248046875,55884.87890625,26981.857421875,4293.764888684043,4302.6844957996855,3192.9011543961697,6789.88595173535,2283.186695449523,795.6300110556717,5323.804224754558,14395.537109375
2236,82038.2578125,16085.322265625,5516.8359375,53206.328125,28618.8984375,4547.239742473432,4579.922325398098,3375.615482037997,7210.853150007926,2409.850140852938,839.5663342774408,5655.851262452171,15668.1435546875
2237,86561.140625,17262.60546875,6013.1572265625,61122.4296875,31228.046875,4950.671085322608,5023.082076249912,3665.950327445937,7882.518706744769,2610.78155703883,909.246636342807,6185.79648585514,17251.556640625
2238,98492.140625,17824.34765625,6231.560546875,72188.578125,33068.2109375,5234.8369787044885,5336.467617043208,3870.147080740122,8356.692617512912,2751.8801304902836,958.1662142922478,6560.02029871674,17773.517578125
2239,107104.546875,18220.98046875,6247.6240234375,76685.234375,33517.08984375,5304.113634418139,5413.007647374688,3919.8933358927015,8472.412503532265,2786.229576308572,970.0740320564045,6651.359114167229,17549.623046875
2240,112193.5390625,18356.451171875,6360.59521484375,77516.2578125,33102.75,5240.1680333442,5342.355735466174,3873.9756761352446,8365.595998053368,2754.5240828835244,959.0828027470031,6567.047671370483,17495.52734375
2241,113801.15625,18512.80859375,6332.65673828125,77315.9296875,32562.13671875,5156.714413607756,5250.218262667588,3814.0328343786996,8226.252007773446,2713.1222360824177,944.729534453957,6457.06742978614,17889.359375
2242,116099.5,18124.37109375,6227.0078125,77589.796875,31924.859375,5058.308752160619,5141.675585397936,3743.324768088701,8062.031323825,2664.2667043980487,927.7912496774967,6327.460991452199,18435.171875
2243,118046.5,17818.7578125,6210.9140625,81031.53125,31618.943359375,5011.058543923039,5089.598705064787,3709.363656069197,7983.214810107533,2640.794138067912,919.652896503823,6265.26060963871,18595.42578125
2244,116884.890625,17577.7890625,6104.8701171875,81566.171875,31452.291015625,4985.314943601111,5061.2367251937685,3690.8576065386796,7940.282608175692,2628.0014746440356,915.2173482110869,6231.380309260634,18558.4921875
2245,115349.125,17445.998046875,5956.0966796875,78813.8359375,31413.26171875,4979.285553652784,5054.595257164566,3686.523027255818,7930.2285029192335,2625.0049051039914,914.1783488920053,6223.446123761603,18436.2578125
2246,112366.8828125,17323.71484375,5887.2275390625,74909.4296875,31621.6875,5011.4824248701725,5090.065766402594,3709.6683504409016,7983.921768265552,2641.004751929557,919.7259211641823,6265.818516927043,18328.451171875
2247,110502.4921875,17373.826171875,6075.0859375,76636.265625,32092.9296875,5084.264691600139,5170.294300274645,3761.9777954875476,8105.337399439666,2677.1569170836037,932.2604081916427,6361.638175422756,18120.658203125
2248,108028.3046875,17253.05078125,5995.8642578125,78742.0546875,31697.859375,5023.248259996241,5103.0310454487135,3718.125659789288,8003.545844734128,2646.850542732628,921.7527829230294,6281.30523937597,17750.244140625
2249,107036.625,17367.5546875,5799.58984375,79498.375,31694.763671875,5022.77009397879,5102.504101150811,3717.781961062228,8002.7482898568705,2646.612979965424,921.6704150920176,6280.675830768858,17059.328125
2250,107459.4453125,17593.5703125,5677.86279296875,79067.0078125,31781.904296875,5036.229630015075,5117.337713101978,3727.456216802566,8025.198975363501,2653.299587944621,923.9887879141979,6298.393385733061,16328.6748046875
2251,108243.296875,17421.5390625,5504.66259765625,76617.0,31238.0078125,4952.210060077384,5024.776694921558,3667.0568550318153,7885.0844639392535,2611.5466228647338,909.511912767872,6187.821202897384,15876.1181640625
2252,106758.546875,17459.96875,5278.1533203125,73432.6484375,30199.77734375,4791.754848444168,4848.255690459298,3551.6488620219816,7617.716017453922,2531.72346346321,881.8327826706322,5976.845679236783,15397.619140625
2253,103859.9140625,16919.11328125,5023.6474609375,77907.375,28999.037109375,4606.058530559737,4644.393859117848,3417.979881936036,7308.658580784815,2439.1939475752733,849.7436684352355,5733.008640966056,14764.73828125
2254,101739.0703125,15831.5771484375,4961.0458984375,71293.046875,27835.60546875,4425.993395831805,4447.185229315098,3288.247316088272,7009.381549014357,2349.305705417106,818.5661621091508,5496.926110974213,14217.0849609375
2255,94446.046875,15194.0556640625,4863.7314453125,66517.21875,26934.443359375,4286.41897128506,4294.665033146158,3187.602179391223,6777.6990726127815,2279.510594677257,794.3547250337084,5314.192783228808,13918.076171875
2256,87695.234375,14240.0498046875,4951.0458984375,66081.78125,26332.81640625,4193.185220661267,4192.960611206519,3120.328689637532,6623.09177234763,2232.826614181682,778.1587380673292,5192.264760148044,13329.9755859375
2257,85788.9140625,14099.7265625,4958.650390625,63745.0625,26307.36328125,4189.239812084347,4188.659980529413,3117.481047819052,6616.551998893016,2230.8499397898727,777.4729441391122,5187.107557995184,13344.4892578125
2258,83696.109375,14205.2734375,4955.0791015625,59889.8125,26436.638671875,4209.2775709233265,4210.504576193191,3131.9428360225484,6649.768282636445,2240.8880209107915,780.9555636357957,5213.301821552898,13464.0869140625
2259,83301.09375,14834.63671875,5114.46826171875,55707.21875,27121.62890625,4315.418341218421,4326.328472075147,3208.519591870706,6825.813476921128,2294.020892757794,799.3884841716691,5352.1396472351325,13865.984375
2260,84751.796875,16282.0078125,5647.3818359375,52570.6015625,29132.75,4626.7444189010785,4667.0795830774205,3432.876012847112,7343.065873921015,2449.5096911010737,853.3213754770009,5760.153044675303,15159.7177734375
2261,89283.9375,17406.04296875,6145.134765625,59047.0859375,31842.349609375,5045.565495106103,5127.627949499162,3734.1662007913933,8040.772430777985,2657.9371368372576,925.5967014625755,6310.683694900519,16729.205078125
2262,100932.203125,17701.970703125,6321.5009765625,68795.171875,33027.18359375,5228.5043466675825,5329.4736726265455,3865.5990820841325,8346.116860782122,2748.7392994089864,957.0773672867913,6551.672964893841,17205.6640625
2263,108817.0,17863.33984375,6361.8974609375,73524.0703125,32832.59765625,5198.467923350132,5296.306667982515,3844.0258702278697,8295.960082825524,2733.839833501001,951.9120408186974,6512.085237544265,17054.1171875
2264,112931.078125,17838.05859375,6544.650390625,75058.890625,31946.984375,5061.725760814017,5145.442682506104,3745.7804873566447,8067.732021491895,2665.9638153934143,928.3796583538715,6331.959949084059,17139.189453125
2265,113834.96875,17904.359375,6537.462890625,75346.9296875,31211.4140625,4948.101279954829,5020.252439714058,3664.1026131769563,7878.2344200224115,2609.5040146071974,908.8036648420588,6182.415630182487,17670.322265625
2266,115707.5859375,17462.15234375,6456.0068359375,75871.609375,30506.29296875,4839.136011191974,4900.346442689955,3585.736509747291,7696.6379069315,2555.306676242779,890.010716058621,6039.118705887879,18322.9453125
2267,117417.28125,17183.48828125,6501.08203125,79261.75,30426.49609375,4826.8018491454495,4886.783458397433,3576.863590461108,7676.090676497809,2549.168534909024,887.8822236640808,6022.905760675099,18546.275390625
2268,116436.0,16972.578125,6404.53466796875,79728.6171875,30411.546875,4824.491091150837,4884.24270598865,3575.2012281961215,7672.241422908287,2548.0185005146836,887.4834299663775,6019.868496275046,18558.212890625
2269,115288.75,16886.466796875,6266.8310546875,76756.9296875,30654.017578125,4861.968195809185,4925.4585522408,3602.1601762766013,7734.678096050169,2566.6673763913964,893.9501603774145,6069.135020979435,18473.736328125
2270,112699.921875,16795.28125,6240.630859375,72418.125,31317.15234375,4964.437662091143,5038.2419767492165,3675.848279234002,7905.471055537589,2617.624928641179,911.6194749257927,6203.908966571078,18419.279296875
2271,111101.015625,16901.74609375,6524.685546875,73258.8984375,32202.94921875,5101.254293761914,5189.031140145406,3774.186167441999,8133.687357836493,2685.5927723752357,935.1851587541811,6384.012328434775,18242.41015625
2272,108767.59375,16874.26171875,6383.015625,74709.2265625,31882.62890625,5051.786519985952,5134.485506147663,3738.6373058865693,8051.150423474728,2661.027200494202,926.6680713336674,6318.873878927218,17810.99609375
2273,107717.84375,17191.56640625,6094.9453125,75938.109375,32172.037109375,5096.480837894541,5183.766432264371,3770.7561471461554,8125.72176141372,2683.2227256451392,934.3634556404353,6377.725749370639,16986.19140625
2274,108097.453125,17579.658203125,5937.4111328125,76624.59375,32322.31640625,5119.686271360056,5209.3625115869345,3787.4300511004353,8164.447468595655,2694.7434760694555,938.3577149519936,6408.288912585472,16129.208984375
2275,109108.078125,17368.384765625,5737.7744140625,75202.75,31660.58203125,5017.490302803409,5096.685895864248,3713.9868789062243,7993.942044843887,2643.989806337698,920.7609058639248,6273.726196630605,15609.943359375
2276,108017.6875,17276.18359375,5470.5009765625,72453.84375,30367.91796875,4817.747086533131,4876.827856411433,3570.3494833826685,7661.007626865205,2544.661956965212,886.3194885241334,6011.004470068212,15083.5986328125
2277,105403.6328125,16718.83984375,5167.64599609375,77283.6171875,29038.4765625,4612.16014938872,4651.084725702518,3422.3738809409747,7318.8069878691895,2442.236955419095,850.7990505681028,5741.0148126114,14400.015625
2278,103506.109375,15628.0,5083.91259765625,71035.09375,27724.6796875,4408.817804920319,4428.39996611331,3275.866366975354,6980.857038065469,2340.7227414048953,815.5889456735741,5474.426824347082,13804.1982421875
2279,96741.578125,15048.8154296875,4984.826171875,66102.9296875,26836.240234375,4271.203412499607,4278.05718323283,3176.6257407719545,6752.45889968262,2271.8953217928342,791.7128640899871,5294.286812305172,13456.0771484375
2280,92177.5234375,14595.587890625,4763.0087890625,61556.453125,26503.17578125,4219.590076042619,4221.749636507604,3139.384986786078,6666.865468706368,2246.0532260729433,782.7475592321002,5226.784827902289,12857.455078125
2281,89892.1875,14372.603515625,4766.248046875,59268.8359375,26391.685546875,4202.310039919736,4202.907995800064,3126.914374727544,6638.217641473493,2237.397849765443,779.7446881836601,5204.192957005056,12933.271484375
2282,87530.3515625,14397.31640625,4747.96630859375,55543.08984375,26426.71875,4207.740048834254,4208.828171101031,3130.8332252428927,6647.219346103019,2240.1178711282123,780.6883695251223,5211.291718065467,13100.6044921875
2283,86900.0390625,14913.8330078125,4850.49267578125,51480.328125,26858.572265625,4274.663628595126,4281.833689436214,3179.1220090031197,6758.19855315684,2273.6272510362737,792.3137013705375,5298.813433026892,13527.4384765625
2284,88103.90625,16238.25,5235.986328125,48544.56640625,28354.29296875,4506.288585518512,4535.06547208305,3346.1128681820373,7142.784392562724,2389.4097799437436,832.4767111180233,5602.155159341911,14831.958984375
2285,92119.671875,17415.1953125,5642.177734375,55479.2734375,30845.6328125,4891.581138315339,4958.038507888675,3623.4589012594106,7784.024211802258,2581.3985135788266,899.0582467405956,6108.073292914891,16384.115234375
2286,103027.9375,17960.326171875,5834.994140625,65591.21875,32772.375,5189.171307969962,5286.043156510505,3837.3482048277283,8280.437768924012,2729.2275609812737,950.313045292402,6499.833955494121,16777.09765625
2287,111255.671875,18387.890625,5856.42822265625,70364.984375,33442.01171875,5292.527703690563,5400.203326366556,3911.574605845709,8453.056172335846,2780.486200529544,968.0830276108076,6636.080682370975,16448.189453125
2288,116217.46875,18560.013671875,5953.9130859375,71767.8125,33347.16796875,5277.890962254023,5384.029453672974,3901.0648671055333,8428.60473406967,2773.229748373464,965.5674790788535,6616.780724195483,16323.818359375
2289,117592.9921875,18782.685546875,5924.4345703125,71749.53125,33107.8984375,5240.962679340772,5343.233444284238,3874.546359133071,8366.923157672614,2754.91818049185,959.2194257254163,6568.095190852038,16666.5078125
2290,119459.8671875,18435.23828125,5820.8974609375,72146.8203125,32723.59375,5181.640700410619,5277.730043122256,3831.9388671329925,8267.864732583614,2725.491196711628,949.0177053943577,6489.910504644529,17207.345703125
2291,121076.0234375,18239.86328125,5782.5361328125,75424.796875,32576.328125,5158.905414771,5252.636242477419,3815.6068313031587,8229.909487488134,2714.2095574014725,945.1064984251896,6459.954093133633,17376.87890625
2292,119984.59375,18027.0390625,5682.53515625,75732.2109375,32503.701171875,5147.6924205734,5240.262208303235,3807.5513659393255,8211.191926505851,2708.6447170982424,943.1772157461074,6445.181317708841,17347.525390625
2293,118629.21875,17906.45703125,5559.9482421875,72669.2734375,32451.5078125,5139.633940310873,5231.37021156059,3801.7618959269084,8197.740887074391,2704.645102858964,941.790575265568,6434.5651995027,17214.650390625
2294,115939.8359375,17804.0625,5507.267578125,68224.7265625,32508.185546875,5148.384782848915,5241.026218851922,3808.0487724888035,8212.347632712224,2708.9883406828676,943.2963475029355,6446.093451787328,17072.4375
2295,114288.2109375,17896.68359375,5688.099609375,68906.3515625,32756.70703125,5186.752585184484,5283.373034114418,3835.6108207892285,8276.399429907486,2728.0275190051334,949.8970098912035,6496.646632358046,16793.697265625
2296,112080.59375,17844.638671875,5674.01123046875,71428.40625,32391.6484375,5130.391582017837,5221.17280606862,3795.121661028546,8182.3145432270485,2700.0575797983006,940.200101977009,6422.390163382638,16379.955078125
2297,111193.75,17818.185546875,5520.947265625,70873.6015625,32039.90625,5076.076269801366,5161.264981330799,3756.093465832021,8091.674716116182,2673.0906921188853,930.85061761689,6350.855507183855,15684.193359375
2298,111676.296875,17849.2734375,5408.4892578125,71777.40625,31781.98046875,5036.241395063601,5117.350680190506,3727.464672881598,8025.218600447444,2653.305432409327,923.9908142912051,6298.408873466318,14975.3828125
2299,112199.28125,17614.73046875,5238.4091796875,70745.59375,31104.681640625,4931.610315055715,5002.09604367666,3652.244967493819,7850.742976083476,2601.305079980347,905.960770851502,6160.721487483484,14564.44140625
2300,110703.8046875,17641.84375,5021.7412109375,68323.359375,30076.8515625,4772.750541075853,4827.370720865252,3537.974437112253,7586.06812536426,2522.2614647931027,878.5515748024686,5951.874698486808,14132.2421875
2301,107978.984375,17055.2421875,4797.1962890625,73251.625,28952.58984375,4598.872542391384,4636.514586362131,3412.8048191305033,7296.707208197813,2435.609902757224,848.500636415282,5723.58014849566,13569.5322265625
2302,106249.8359375,15973.3603515625,4756.375,66900.40625,27871.03125,4431.478390366569,4453.185231310323,3292.2009113859726,7018.491634331127,2352.0463237668596,819.5168054355178,5504.111953403633,13108.0068359375
2303,99601.578125,15331.5966796875,4665.818359375,61883.96875,27019.044921875,4299.526210434246,4308.974689311629,3197.056928414495,6799.4445215249625,2286.069604759652,796.6301231702171,5331.342844259793,12878.6484375
2304,87605.2734375,13630.333984375,4723.994140625,62732.7109375,25719.2265625,4098.052401124739,4089.337822883789,3051.646841013954,6465.468100157346,2185.1381791130566,761.6128591331217,5067.970359073993,12292.287109375
2305,84227.7578125,13308.5478515625,4713.7197265625,61532.7734375,25538.892578125,4070.083907972078,4058.9037282165477,3031.447226120743,6419.154007822833,2171.1074339854836,756.7445003069727,5031.451773700343,12156.5576171875
2306,81657.2734375,13167.8095703125,4705.693359375,59467.17578125,25477.8203125,4060.611099876024,4048.5990255776865,3024.6049100606306,6403.470392535912,2166.354164844709,755.0951913362389,5019.085528268799,12098.4892578125
2307,80435.65625,13241.353515625,4768.02685546875,57204.14453125,25563.046875,4073.83030493833,4062.9795784319986,3034.1531796679533,6425.357102299928,2172.987146006963,757.3967264182186,5036.342837236609,12079.8232421875
2308,80295.3984375,13619.30859375,4987.5068359375,55110.359375,26039.4921875,4147.713163755927,4143.410768158972,3087.504695537641,6547.732946840916,2210.039147115128,770.2526287355464,5132.838837355866,12079.0390625
2309,80751.7109375,14130.2158203125,5270.453125,56677.17578125,27149.2578125,4319.698356361005,4331.00283497581,3211.6065037367453,6832.915682345325,2296.16206203484,800.1312652446619,5357.74110780161,12621.4453125
2310,83607.5625,14648.2490234375,5473.052734375,62007.93359375,28481.42578125,4525.96496304425,4556.615377211425,3360.2891728938002,7175.487660228854,2399.232129603074,835.8835661028696,5627.952912165724,13699.98828125
2311,88092.7578125,15215.01171875,5570.68115234375,67990.59375,29233.4765625,4642.326017104624,4684.171564155272,3444.095492897425,7368.986565406702,2457.2785995599033,856.0157516857084,5780.602571690364,14347.3740234375
2312,93752.015625,15624.6826171875,5669.86328125,70861.3515625,29448.0234375,4675.511363680361,4720.585068132968,3467.987669204223,7424.201746499346,2473.820674687613,861.752690446458,5824.164224849033,14886.1064453125
2313,97619.734375,15876.953125,5698.71240234375,71751.5546875,29367.66796875,4663.082797024276,4706.945688424494,3459.040026367589,7403.52100856514,2467.625971972166,859.6043292333388,5807.848147163005,15763.26171875
2314,100286.046875,15844.94921875,5685.833984375,71646.1171875,29192.609375,4636.004309988058,4677.2366564206295,3439.5436706705495,7358.469761834351,2454.126771997674,854.9226535547917,5772.305550533945,16448.255859375
