timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-01-24 14:00:00;3550.512320416357;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 15:00:00;3550.64499816129;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 16:00:00;3550.727258206081;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 17:00:00;3550.780613307929;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 18:00:00;3550.737863957962;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 19:00:00;3550.752831940227;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 20:00:00;3550.68945721486;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 21:00:00;3550.631846410142;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 22:00:00;3550.439790310855;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-24 23:00:00;3550.252944306823;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 00:00:00;3550.44115007954;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 01:00:00;3550.347220958314;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 02:00:00;3550.009555631934;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 03:00:00;3550.036164742914;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 04:00:00;3550.070442204069;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 05:00:00;3550.135498685319;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 06:00:00;3550.249251593901;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 07:00:00;3550.262722927593;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 08:00:00;3550.468148642364;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 09:00:00;3514.595078465622;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 10:00:00;3449.798614503366;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 11:00:00;3430.702694293894;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 12:00:00;3430.626170222032;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 13:00:00;3430.616523671844;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 14:00:00;3430.552419178327;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 15:00:00;3430.759837066973;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 16:00:00;3430.325708189306;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 17:00:00;3431.324381040562;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 18:00:00;3430.057317934773;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 19:00:00;3430.296393060758;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 20:00:00;3430.15836158078;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 21:00:00;3429.657051523351;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 22:00:00;3429.196929561381;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-25 23:00:00;3428.739692379437;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 00:00:00;3428.648979263475;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 01:00:00;3428.566466012994;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 02:00:00;3428.498818325096;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 03:00:00;3428.442133448557;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 04:00:00;3428.430528594945;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 05:00:00;3428.41130580179;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 06:00:00;3428.380254522328;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 07:00:00;3428.398003263419;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 08:00:00;3428.552581548686;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 09:00:00;3461.892941998935;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 10:00:00;3429.059282723941;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 11:00:00;3429.149396226217;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 12:00:00;3428.987192702359;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 13:00:00;3428.999169792131;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 14:00:00;3428.999028556995;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 15:00:00;3428.885132008625;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 16:00:00;3428.933297748978;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 17:00:00;3428.773688905866;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 18:00:00;3428.872066221737;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 19:00:00;3428.734296338926;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 20:00:00;3428.69705067428;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 21:00:00;3428.569762791755;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 22:00:00;3428.433606550317;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-26 23:00:00;3432.271436296745;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 00:00:00;3428.257963507977;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 01:00:00;3428.31740892574;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 02:00:00;3428.304611364422;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 03:00:00;3428.255311176122;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 04:00:00;3428.218029441685;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 05:00:00;3428.217045938758;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 06:00:00;3438.85102049206;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 07:00:00;3482.255902448605;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 08:00:00;3428.203014790639;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 09:00:00;3428.257076191155;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 10:00:00;3428.431610688631;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 11:00:00;3428.555048722288;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 12:00:00;3428.554947726878;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 13:00:00;3428.535104533342;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 14:00:00;3428.485645637968;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 15:00:00;3547.18037546532;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 16:00:00;3547.319412423818;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 17:00:00;3547.74021360758;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 18:00:00;3547.939970360009;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 19:00:00;3547.900876610691;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 20:00:00;3547.867667283396;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 21:00:00;3547.754692824445;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 22:00:00;3547.346811553635;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-27 23:00:00;3547.189472999421;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 00:00:00;3547.253012098337;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 01:00:00;3547.361957883309;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 02:00:00;3546.906749572464;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 03:00:00;3546.628448626579;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 04:00:00;3546.534424547045;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 05:00:00;3546.801858004539;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 06:00:00;3547.683045291435;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 07:00:00;3549.095309417434;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 08:00:00;3549.787621414151;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 09:00:00;3549.895932389281;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 10:00:00;3549.989157285424;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 11:00:00;3549.784586649484;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 12:00:00;3549.686624044972;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 13:00:00;3549.608070686962;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 14:00:00;3549.584674688059;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 15:00:00;3549.530506428961;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 16:00:00;3549.577034285604;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 17:00:00;3549.697769648385;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 18:00:00;3549.82452585902;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 19:00:00;3550.003421042607;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 20:00:00;3550.030377683851;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 21:00:00;3549.41837983488;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 22:00:00;3549.097415332782;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-28 23:00:00;3548.579344200384;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 00:00:00;3548.185464950246;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 01:00:00;3548.210999167465;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 02:00:00;3548.399937112984;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 03:00:00;3548.286821418896;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 04:00:00;3548.293430799764;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 05:00:00;3548.329234807806;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 06:00:00;3549.013860125241;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 07:00:00;3549.931212924302;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 08:00:00;3550.114113643454;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 09:00:00;3550.22781306125;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 10:00:00;3550.238668980434;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 11:00:00;3550.143949840371;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 12:00:00;3549.980789519474;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 13:00:00;3549.845171968181;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 14:00:00;3549.882866431888;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 15:00:00;3550.034874389471;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 16:00:00;3550.284207737071;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 17:00:00;3550.376343765593;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 18:00:00;3550.304327968558;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 19:00:00;3550.287291183219;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 20:00:00;3550.255156749686;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 21:00:00;3550.133707997268;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 22:00:00;3549.937227012255;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-29 23:00:00;3549.709183748211;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 00:00:00;3549.299704110619;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 01:00:00;3549.417566677629;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 02:00:00;3549.501003788449;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 03:00:00;3549.320959486554;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 04:00:00;3549.144216495143;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 05:00:00;3549.144612706888;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 06:00:00;3549.522794206612;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 07:00:00;3550.12029450961;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 08:00:00;3550.277992163295;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 09:00:00;3550.298276768332;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 10:00:00;3550.359726330413;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 11:00:00;3538.016081391164;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 12:00:00;3470.97466750637;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 13:00:00;3430.489331732538;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 14:00:00;3430.504790884856;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 15:00:00;3430.479460558112;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 16:00:00;3430.560001734747;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 17:00:00;3430.656632064236;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 18:00:00;3439.214548465301;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 19:00:00;3430.788304330649;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 20:00:00;3454.497802165179;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 21:00:00;3438.451772612901;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 22:00:00;3430.526335945021;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-30 23:00:00;3430.341894705121;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 00:00:00;3430.149407686468;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 01:00:00;3429.98017302693;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 02:00:00;3430.024513983778;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 03:00:00;3429.950524341976;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 04:00:00;3429.933105318752;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 05:00:00;3430.004155154194;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 06:00:00;3430.068317493745;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 07:00:00;3430.487587321314;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 08:00:00;3430.749785140485;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 09:00:00;3431.171042786679;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 10:00:00;3431.100423870603;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 11:00:00;3430.934441840068;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 12:00:00;3430.989828632716;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 13:00:00;3430.937105936057;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 14:00:00;3430.945978845921;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 15:00:00;3430.988179179801;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 16:00:00;3430.842532840435;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 17:00:00;3430.408971307965;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 18:00:00;3430.48278500701;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 19:00:00;3430.898109549699;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 20:00:00;3430.711374882489;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 21:00:00;3430.673847196985;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 22:00:00;3430.505390987076;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-31 23:00:00;3430.212863396283;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 00:00:00;3429.538975901311;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 01:00:00;3429.276407413461;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 02:00:00;3428.984646703091;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 03:00:00;3429.023965076647;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 04:00:00;3428.959351083969;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 05:00:00;3428.974759150154;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 06:00:00;3429.305852207939;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 07:00:00;3429.996086237027;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 08:00:00;3430.644678112877;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 09:00:00;3430.355273485158;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 10:00:00;3430.41919482196;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 11:00:00;3430.47945815346;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 12:00:00;3430.48629696787;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 13:00:00;3430.452536219836;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 14:00:00;3430.542425097875;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 15:00:00;3430.518540333571;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 16:00:00;3430.450481390621;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 17:00:00;3430.473601679155;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 18:00:00;3430.47570518985;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 19:00:00;3430.564493631061;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 20:00:00;3430.570998889067;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 21:00:00;3430.487612864381;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 22:00:00;3430.404178158215;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-01 23:00:00;3430.277577156574;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 00:00:00;3429.753983106277;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 01:00:00;3429.555748545486;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 02:00:00;3429.493103588269;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 03:00:00;3429.003091938596;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 04:00:00;3429.014974070061;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 05:00:00;3429.062055752098;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 06:00:00;3429.021933385846;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 07:00:00;3549.007822898874;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 08:00:00;3549.255768530069;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 09:00:00;3549.630414930519;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 10:00:00;3430.022324679329;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 11:00:00;3430.05131782068;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 12:00:00;3430.183682742969;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 13:00:00;3430.168068381656;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 14:00:00;3429.760488364283;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 15:00:00;3429.593799704011;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 16:00:00;3549.487729131274;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 17:00:00;3549.438870735045;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 18:00:00;3549.450516673066;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 19:00:00;3549.44175269537;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 20:00:00;3549.487458230209;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 21:00:00;3549.445709549455;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 22:00:00;3549.434580324554;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-02 23:00:00;3549.353668479241;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 00:00:00;3549.040376682566;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 01:00:00;3548.702467948784;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 02:00:00;3548.128380023202;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 03:00:00;3547.708906305157;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 04:00:00;3547.522551471179;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 05:00:00;3547.354880470802;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 06:00:00;3547.199765928658;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 07:00:00;3547.137982810171;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 08:00:00;3547.510368086278;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 09:00:00;3548.002015215006;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 10:00:00;3548.398201866315;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 11:00:00;3548.399805042402;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 12:00:00;3548.412574555664;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 13:00:00;3548.353277185758;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 14:00:00;3548.61853290801;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 15:00:00;3548.662577420727;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 16:00:00;3548.547534158701;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-02-03 17:00:00;3548.616739815307;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
