,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
1820,94877.78125,13470.8984375,4414.44921875,82213.8359375,24540.5078125,3892.6103311292654,3942.4719184378746,2884.2183776383927,6191.730986812532,2055.275614162854,715.8449307161435,4858.355653602944,14924.6787109375
1821,92468.21875,13528.615234375,4260.9423828125,80729.8515625,23622.73828125,3750.7104156315822,3786.5734126326847,2782.1043420236538,5955.462871308421,1984.610177639986,691.3393424315533,4671.937719582121,14615.39453125
1822,91181.6640625,13316.986328125,4142.4423828125,76469.5390625,22751.080078125,3615.844787716874,3638.726601190809,2684.9719577935502,5731.187417742196,1917.334738415374,668.0063379623534,4495.008237303841,14152.2841796875
1823,88308.140625,12753.03125,4022.494873046875,71530.484375,22016.1171875,3502.0518086252273,3514.2431921904467,2602.9512272422126,5542.182288265565,1860.4793138316588,648.2848476195051,4345.924509725388,13767.49609375
1824,82981.75,12028.9560546875,3971.68896484375,67584.296875,21785.447265625,3466.322250274873,3475.2090777822714,2577.1848087242597,5482.8822212730665,1842.609219708987,642.0857492831044,4299.153938578436,13094.642578125
1825,79395.9375,11630.8125,3936.402587890625,66289.6640625,21466.57421875,3416.917962362857,3421.277994968902,2541.5462794512086,5400.923154995475,1817.8848706670462,633.5085303064193,4234.515425998092,13032.1171875
1826,76728.9453125,11400.693359375,3902.48779296875,63886.12109375,21316.037109375,3393.5894844115714,3395.8294748896697,2524.713584320235,5362.237617838475,1806.2040344231675,629.4561245270046,4204.006788964879,13042.2197265625
1827,75359.4375,11318.1767578125,3876.710205078125,60873.3828125,21187.1953125,3373.620419115732,3374.0547277089995,2510.302626070652,5329.1308389578,1796.2021269804043,625.9861017751293,4177.8984718912825,13035.603515625
1828,75073.046875,11251.87109375,3835.634033203125,57284.390625,21043.2421875,3351.3063113648277,3349.7329008953407,2494.196847641617,5292.144882554547,1785.0221594218142,622.107274809328,4148.731810812526,12877.0087890625
1829,74993.984375,11249.029296875,3963.17138671875,53729.46484375,21315.556640625,3393.5150216250886,3395.7482632868278,2524.6598510726794,5362.114152223354,1806.166743691503,629.4431871703473,4203.909421555199,13100.2265625
1830,74101.734375,11410.970703125,4246.4443359375,52576.38671875,22349.490234375,3553.6764345093034,3570.686946632322,2640.169346699714,5627.901813801001,1886.283765481626,657.2359459360921,4413.535981314946,13840.228515625
1831,72510.1171875,11896.2978515625,4420.08349609375,65503.28125,23193.4453125,3684.300912344947,3713.7309858552453,2734.285298188229,5844.991479591679,1951.4971875332117,679.8552104057306,4584.784238580959,14288.45703125
1832,75103.4765625,12423.21875,4446.36181640625,62515.8828125,23469.48828125,3727.0060216572692,3760.5639165597954,2765.0378939087623,5916.023176023742,1972.793850292546,687.2413277691146,4640.82209503877,14736.7109375
1833,80485.953125,12698.55859375,4478.1552734375,67967.3046875,23219.078125,3688.2668283228622,3718.078874247743,2737.1415541872525,5851.586828824554,1953.475433046958,680.5413190442962,4589.987287326332,15551.4013671875
1834,85836.03125,12938.5673828125,4457.3759765625,71187.5234375,22965.65625,3649.0536517052014,3675.101402721862,2708.8970923140287,5786.385821560083,1933.9110799312846,673.7557603836598,4538.55144138388,16189.5849609375
1835,89997.234375,12627.583984375,4352.57568359375,73283.75,22520.4609375,3580.1462907365444,3599.6477211957363,2659.2474917860354,5671.870696609715,1899.5076829072227,661.8228989105584,4448.218155354185,16376.96875
1836,91828.875,12215.20703125,4345.5771484375,73978.421875,22315.1328125,3548.3567065145903,3564.8682316250834,2636.3347509122195,5619.066657297594,1883.6255480292511,656.3138804954827,4406.567037625777,16319.16796875
1837,90081.7578125,11922.05078125,4359.43896484375,72534.4140625,22334.65234375,3551.3790308948332,3568.1739811836037,2638.5133361208545,5624.086162168221,1885.1357981302967,656.8377469957311,4410.526288256461,16336.3828125
1838,86883.703125,11824.51953125,4372.09521484375,69914.703125,22779.443359375,3620.2347730710144,3643.533932372751,2688.134987984431,5738.483256717309,1919.526426438391,668.7665250188521,4500.763457772254,16437.55078125
1839,84766.3828125,11914.2333984375,4524.12744140625,68770.484375,23838.94921875,3784.148608945684,3823.2798001618844,2806.174722105373,6011.112131459106,2001.2728945207639,697.1179772615835,4715.843084295606,16698.376953125
1840,83675.875,12529.0634765625,4860.36279296875,70199.5234375,25266.33984375,4004.7660690706693,4065.922996713696,2964.870501755978,6378.674290814352,2111.047857023132,735.1836589223949,5005.874469449778,16701.251953125
1841,84350.3671875,13442.5283203125,4841.3193359375,74938.7578125,25725.626953125,4075.7059017630127,4144.10698803936,3015.8591501031074,6497.00457066594,2146.289611227311,747.4026200939267,5099.258111232342,16188.3173828125
1842,87800.1796875,14035.2314453125,4679.3095703125,79781.8046875,25978.8125,4114.802672941615,4187.228037309953,3043.95239973162,6562.2470300962395,2165.7011251969534,754.1326502489438,5150.748584474677,15514.7744140625
1843,92515.6171875,13877.294921875,4488.98486328125,81632.5234375,25670.828125,4067.243031044204,4134.775971689956,3009.7773646556407,6482.884770079656,2142.086772827858,745.9454558884396,5088.114758814247,15067.1708984375
1844,94821.421875,13446.14453125,4323.796875,79054.3125,24966.859375,3958.497292123263,4014.970572229625,2931.6041679905547,6301.531937618613,2088.0478910835714,727.2087656212367,4944.998748333137,14815.12890625
1845,93255.84375,13478.876953125,4179.2451171875,78031.078125,23915.9140625,3796.050280647079,3836.3493381739813,2814.7409567578516,6030.9233994117885,2007.202049783921,699.1741670132375,4731.4738707121405,14489.2265625
1846,92252.421875,13153.61328125,4078.21142578125,73531.4921875,22915.14453125,3641.236747963886,3666.537453323408,2703.265903277793,5773.391302278046,1930.009879030677,672.4026650374004,4528.300580338791,14096.4052734375
1847,89951.859375,12495.828125,3970.189697265625,68244.9375,22137.2734375,3520.8152856804636,3534.752208016315,2616.4800139543822,5573.33267325902,1869.8602991962625,651.5389978725101,4370.493959521046,13808.25
1848,93253.703125,12792.681640625,4075.41845703125,70650.2890625,22542.662109375,3583.5832101532774,3603.4090471250147,2661.7244077907535,5677.580586360838,1901.224370902035,662.4183538559182,4452.722133187162,13462.1787109375
1849,89526.65625,12357.87890625,4038.63671875,68206.203125,22247.564453125,3537.894296647632,3553.4260486949224,2628.7927826446157,5601.691769155512,1878.3970242768946,654.5002288857168,4392.862302819708,13395.6083984375
1850,86701.0078125,12148.2734375,3999.9873046875,64587.7265625,22159.1015625,3524.195592422601,3538.4477145133587,2618.9170901698717,5578.9451620713835,1871.550060100309,652.1251486617819,4374.920794560696,13472.3525390625
1851,85342.0546875,12196.52734375,4018.357666015625,60122.171875,22225.5625,3534.4873386160957,3549.700497105538,2626.3367175914236,5596.034242380242,1876.6942583798486,653.9095752990687,4388.3998706277835,13681.494140625
1852,85586.8359375,12665.064453125,4195.8017578125,55387.8515625,22729.671875,3612.5312189804854,3635.0982565734957,2682.58443798857,5725.6807113607065,1915.6803654097791,667.4325164310545,4490.66436825591,14232.0439453125
1853,86630.640625,13731.3427734375,4731.9951171875,56609.109375,24141.666015625,3830.956002291279,3874.6940136640114,2839.860943608562,6089.038664850665,2024.5865068570304,705.2028473921514,4777.327036961302,15582.8291015625
1854,90382.828125,14644.630859375,5340.0712890625,63225.578125,26128.73828125,4137.951063296831,4212.769551780582,3060.583240512975,6600.884783463405,2177.190635758234,758.1160006634619,5181.243005774502,17106.833984375
1855,99214.109375,15094.30078125,5538.49169921875,72230.2421875,27352.25,4326.778270857552,4421.396415660805,3196.176013395449,6916.303829629877,2270.816172499992,790.5728626254448,5430.206435330877,17591.671875
1856,107695.75,15376.2685546875,5533.443359375,77854.703125,27713.6484375,4382.5269928553735,4483.081574141396,3236.185404929908,7009.505846292316,2298.426117279423,800.1434636484018,5503.779038353177,17768.470703125
1857,111361.9375,15436.41796875,5559.4853515625,79995.8984375,27534.8671875,4354.949962235667,4452.562986392988,3216.3953376535856,6963.397588252841,2284.770147300159,795.4098595309523,5467.381306133807,18257.802734375
1858,112473.7421875,15467.912109375,5491.7646484375,80846.203125,27215.615234375,4305.698135591902,4398.082054588568,3181.0447447816446,6881.0706711999555,2260.3724166994075,786.9525825035802,5402.394629009936,18630.236328125
1859,114080.4765625,15039.595703125,5330.505859375,83275.0625,26760.41796875,4235.457387836832,4320.439267966285,3130.6155307246618,6763.707791558554,2225.5580793287477,774.8839535021383,5309.755957832776,18620.142578125
1860,114412.765625,14832.5771484375,5291.556640625,83454.828125,26529.36328125,4199.796203587725,4281.045657969213,3105.006293478141,6704.14490355877,2207.8739205915685,768.7533792593521,5262.742922805229,18403.1328125
1861,112810.78125,14611.1630859375,5189.8974609375,80433.375,26396.1171875,4179.228536093445,4258.33330020557,3090.2341226023127,6669.798803808067,2197.6717487438436,765.216513626564,5235.634162420199,18267.767578125
1862,110910.546875,14500.166015625,5048.0537109375,75840.203125,26560.6953125,4204.632318332174,4286.386911290005,3108.479490046774,6712.221506944487,2210.2724783802673,769.5848978203402,5269.117709685952,18224.380859375
1863,109360.296875,14475.056640625,5113.1396484375,74876.734375,27173.919921875,4299.26500357251,4390.968255737243,3176.426769639229,6870.31939728618,2257.1848361514967,785.8476114222683,5393.9080480660705,18348.267578125
1864,108155.0390625,14877.728515625,5437.9599609375,76336.640625,27912.345703125,4413.172746039368,4517.007545421205,3258.1748606175934,7060.754767809137,2313.5977397079632,805.402336247071,5544.235707282665,18304.474609375
1865,107576.125,15322.849609375,5394.0234375,79805.8984375,27872.19921875,4406.9810974618995,4510.152210022719,3253.732361833022,7050.399641659702,2310.532807982061,804.3399614022898,5536.061138388304,17821.12890625
1866,109391.53125,15344.166015625,5202.6689453125,83500.78125,27818.859375,4398.754465612895,4501.044505352513,3247.8295803971323,7036.641785276568,2306.460277532801,802.928323012081,5525.200437816013,17145.927734375
1867,111171.765625,14879.65234375,4970.39501953125,85038.15625,27294.046875,4317.79884909205,4411.464577571214,3189.7307837002218,6901.295083548566,2266.3677360115034,789.0308391486618,5418.359005927783,16582.927734375
1868,111949.734375,14417.7060546875,4777.7568359375,83743.015625,26404.32421875,4180.49541123343,4259.732108023249,3091.144063772462,6671.914220164758,2198.3002159050134,765.4343907798058,5237.303808871284,16094.7529296875
1869,109213.5546875,14523.2392578125,4539.14794921875,87692.546875,25184.125,3992.0651029187416,4051.933068161665,2955.7395742290737,6357.495558681242,2104.735420522353,732.994946823811,4989.161328663113,15404.1318359375
1870,107597.265625,14184.94140625,4376.57421875,80887.0625,23988.525390625,3807.2780870082606,3848.681087161904,2822.8216298407997,6049.6148723739025,2012.7947310155464,701.1136494452212,4746.221333779367,14600.1494140625
1871,102900.125,13379.119140625,4194.28369140625,73500.53125,23028.7109375,3658.811171736277,3685.79299667597,2715.9258849724138,5802.607705010745,1938.7802410630468,675.4445692009484,4551.348368840604,14038.8583984375
1872,95453.90625,12981.09375,4169.69921875,70603.2265625,22109.572265625,3516.5253830793226,3530.062611732891,2613.3870727067274,5566.210217105707,1867.7157333847408,650.7950796132936,4364.876168002315,13958.263671875
1873,91766.9609375,12547.642578125,4134.56982421875,68208.296875,21833.568359375,3473.776576165896,3483.3507310923746,2582.5610295780116,5495.252280037728,1846.338228351881,643.3793541325515,4308.910160016559,13911.5732421875
1874,88953.7734375,12337.34375,4095.83740234375,64623.75,21775.7421875,3464.818819383604,3473.567158408011,2576.100468194564,5480.387474926537,1841.8570846156913,641.824829992506,4297.186351979089,13993.447265625
1875,87564.1796875,12387.5947265625,4110.24853515625,60141.015625,21929.423828125,3488.6243435163724,3499.5708598701253,2593.268735169416,5519.894240801397,1853.7646279452651,645.9555647911283,4328.345456031298,14209.4384765625
1876,87723.109375,12866.912109375,4268.0634765625,55159.34375,22618.61328125,3595.340563133857,3616.2778504895623,2670.19726687828,5697.115003921246,1907.096396428048,664.4551245165319,4468.131075882474,14812.6640625
1877,88527.125,13998.158203125,4758.845703125,55670.671875,24141.12890625,3830.87296166943,3874.602767573432,2839.801189238528,6088.900387805061,2024.545157737888,705.1885083359371,4777.217933889722,16191.2958984375
1878,91796.375,14911.865234375,5323.3515625,61964.3359375,25941.890625,4109.101624501816,4180.938788091957,3039.8562168599765,6552.732245687389,2162.871043445727,753.1514653396526,5143.239241073484,17638.298828125
1879,100320.9609375,15260.4716796875,5505.396484375,71446.921875,26902.2421875,4257.344137598547,4344.625360986209,3146.3308468874175,6800.271461629927,2236.4085770045044,778.6454194223164,5338.616383971077,18024.599609375
1880,108759.65625,15461.9755859375,5493.5517578125,77066.015625,26970.9296875,4267.943521124727,4356.340602852936,3153.940931591142,6817.9806451380755,2241.66247731162,780.4667304514861,5352.594779030015,18112.966796875
1881,112499.390625,15447.6328125,5509.2802734375,78934.390625,26567.9453125,4205.751345931084,4287.6228688979245,3109.2831408358215,6714.090390496625,2210.8274640653626,769.7772967140395,5270.592805559136,18533.822265625
1882,113614.859375,15481.603515625,5432.4990234375,79383.296875,26088.919921875,4131.803368809267,4205.985547262638,3056.166647637315,6590.6228109242265,2174.139540892811,757.0582097777825,5173.143796570959,18890.09765625
1883,115199.0390625,15042.533203125,5262.5009765625,81558.0,25603.52734375,4056.848992203545,4123.317131643556,3002.3073981034677,6465.544185377809,2136.9243695378977,744.1555878480196,5074.429679035707,18882.09765625
1884,115516.328125,14878.390625,5215.71484375,81665.4453125,25363.361328125,4019.7535105741495,4082.4346068483987,2975.6444272665985,6403.668438138897,2118.4955767426613,737.765978459433,5025.598790094861,18659.474609375
1885,113869.609375,14677.841796875,5120.8720703125,78634.84375,25325.609375,4013.921878221454,4076.0095131418047,2971.452380014846,6393.942832591526,2115.5978013088966,736.7612475838079,5017.923722137661,18492.79296875
1886,111962.578125,14584.037109375,4993.4033203125,74052.046875,25709.3515625,4073.1924401477704,4141.33557802908,3014.0528951178567,6492.810912657768,2145.0414122158513,746.969858606838,5095.9484657248395,18391.298828125
1887,110431.578125,14560.435546875,5062.68359375,72941.875,26638.015625,4216.566341463749,4299.568840927278,3117.049912767179,6732.153243301757,2216.190888078908,771.6366459845161,5284.849752476612,18417.39453125
1888,109281.015625,15037.9111328125,5398.205078125,74600.28125,27457.21484375,4342.971185470183,4439.309512250332,3207.798268491294,6943.3719431734335,2278.8372702453757,793.353302575319,5451.573361544067,18297.189453125
1889,108707.703125,15562.55078125,5371.96875,78304.375,27704.88671875,4381.175563004787,4481.585765245991,3235.215636341593,7007.246085887718,2297.7569768635976,799.9115198959795,5501.995171510331,17769.51171875
1890,110467.1953125,15576.0390625,5189.240234375,82056.640625,27853.85546875,4404.151959550217,4507.019975183441,3251.702419725367,7045.668232897003,2309.132298720311,803.8545116305819,5532.326071043082,17085.306640625
1891,112235.875,15041.294921875,4960.6865234375,83754.1953125,27339.94921875,4324.88056514507,4419.297339047008,3194.813904156418,6913.131813974446,2269.8760732320548,790.2469837483061,5427.702539446701,16550.5234375
1892,113136.109375,14472.681640625,4766.8662109375,82740.484375,26325.75390625,4168.366664716539,4246.341194394622,3082.4322846099394,6651.662552046759,2192.283105388772,763.3483687678648,5221.319736325505,16117.2958984375
1893,110585.890625,14662.279296875,4542.56298828125,87109.5,24969.8203125,3958.954795216588,4015.474224725199,2931.933143957539,6302.294576305362,2088.27537016736,727.2876420951409,4945.600560032813,15512.4228515625
1894,109186.125,14429.349609375,4395.787109375,80731.25,23629.650390625,3751.779498594791,3787.746687705817,2782.873992202456,5957.241826006159,1985.143020802052,691.5241353622301,4673.341229951495,14792.462890625
1895,104658.6953125,13631.76953125,4223.18359375,73505.140625,22605.77734375,3593.3535950775663,3614.102866572631,2668.7654169015377,5693.8135695597575,1906.1041003770147,664.1109384262958,4465.526856835194,14290.94921875
1896,95147.6875,13033.421875,4232.34130859375,71462.5703125,22161.01953125,3524.4926062069985,3538.7724342946885,2619.131223476975,5579.438317856514,1871.698528776244,652.1766499505612,4375.3097706880135,13737.4169921875
1897,91542.390625,12611.0908203125,4204.0419921875,69301.828125,21879.23828125,3480.8508925523165,3491.0783681221965,2587.662922956566,5506.992627626526,1849.8767774739974,644.606878412185,4318.169814106213,13700.974609375
1898,88777.765625,12416.25390625,4174.6171875,65645.0546875,21818.458984375,3471.4360537704492,3480.7942800304277,2580.8730241791936,5491.368202822804,1845.1674297119532,642.9732015102144,4305.8467923499575,13787.21484375
1899,87406.4375,12483.17578125,4217.43408203125,61136.6171875,21954.76953125,3492.5501114188637,3503.860217357031,2596.099682922743,5526.410242925155,1855.7279200584176,646.6366220636783,4333.484734504109,13995.9970703125
1900,87554.0625,12970.169921875,4451.83349609375,56050.546875,22607.89453125,3593.681331426014,3614.4616096906348,2669.00159171489,5694.358113405846,1906.2677743916927,664.1677101591529,4465.956400461772,14561.181640625
1901,88294.8671875,14032.1142578125,4977.912109375,56038.9375,24119.46875,3827.5241317139057,3870.923126350931,2837.3914144311034,6083.324087730534,2022.8776130749363,704.6102359570857,4772.818140741502,15861.61328125
1902,91398.296875,14891.8662109375,5507.22509765625,62000.71875,25978.212890625,4114.71008930719,4187.12589768536,3043.8858796545583,6562.092509068269,2165.655166672066,754.116716535409,5150.626631702155,17229.6796875
1903,99705.453125,15262.46875,5673.9208984375,71398.4140625,26977.80859375,4269.005002308227,4357.51391543184,3154.7030271190215,6819.754213265409,2242.1886030378687,780.6491158124124,5353.9947167752225,17583.580078125
1904,107998.4921875,15485.919921875,5695.2958984375,76845.2421875,27038.11328125,4278.310404119988,4367.8003252773815,3161.3837247208485,6835.302635998888,2246.8006223557836,782.247900264232,5366.267668512879,17665.380859375
1905,111717.7890625,15492.9453125,5715.8935546875,78828.421875,26585.673828125,4208.487696703536,4290.6452207211805,3111.2482846796047,6718.660422220617,2212.1845414159648,770.2477589439318,5274.199903440167,18085.859375
1906,112835.59375,15509.6611328125,5648.8291015625,79223.75,26057.60546875,4126.968510182884,4200.650642360491,3052.6931206265963,6582.552604948665,2171.7398723371625,756.2262597823087,5166.774458511894,18446.904296875
1907,114428.625,15052.810546875,5526.400390625,81389.875,25501.24609375,4041.0516104038657,4105.904488289368,2990.95340369388,6439.19176111857,2129.0772147343796,741.4348550771665,5053.632760432766,18445.232421875
1908,114736.0,14850.212890625,5480.595703125,81447.3984375,25219.615234375,3997.5479033544093,4057.97198998949,2959.681322282172,6366.637810409535,2107.4605024390135,733.9398177272276,4996.375888173153,18231.16015625
1909,113074.0234375,14636.1494140625,5373.03369140625,78170.90625,25156.02734375,3987.72426783996,4047.1522685192476,2952.618737720575,6350.257751426742,2102.5778081784115,732.2468322721862,4983.449677792879,18075.419921875
1910,111173.0625,14529.5166015625,5248.677734375,73293.2578125,25544.64453125,4047.7546508585483,4113.292451073512,2995.7711684123924,6450.373053182861,2132.4070264317975,742.5893577381071,5062.456823552782,17980.849609375
1911,109657.25,14505.953125,5338.0009765625,71726.8828125,26503.009765625,4195.728451525819,4276.553274772324,3102.084856589012,6697.351729692703,2205.856358349565,768.0539397525412,5257.381154943037,18010.927734375
1912,108502.25,14940.423828125,5572.291015625,73284.78125,27365.921875,4328.887486177915,4423.729500879135,3197.689923413318,6919.829431424225,2271.8610316754252,790.9350552807438,5432.989446149233,17905.36328125
1913,107865.3125,15498.66796875,5490.552734375,77258.6171875,27676.7890625,4376.841662838802,4476.789012645052,3232.1056466835516,6999.999396423993,2295.6110558117193,799.1676790654369,5496.274609031442,17403.84375
1914,109514.609375,15611.087890625,5310.66650390625,80980.4375,27903.7109375,4411.841048953616,4515.533062285893,3257.219379990308,7058.52755660998,2312.938549704391,805.1738464221872,5542.477493533621,16748.009765625
1915,111370.1015625,15135.390625,5094.0537109375,82292.0859375,27428.63671875,4338.5625403701915,4434.43219709404,3204.6341042806544,6936.002149468033,2276.65358280061,792.5963505114096,5445.755794225062,16238.341796875
1916,112466.9453125,14616.0791015625,4900.01318359375,80730.3125,26428.517578125,4184.229971247991,4263.855716592587,3093.826402938931,6678.150267010604,2200.152798247278,766.0766432713559,5242.225778816256,15826.3115234375
1917,110084.390625,14756.37890625,4658.73046875,85024.2109375,25048.875,3971.1694114143893,4028.9221626083054,2940.715987786042,6322.656879297374,2094.348284418679,729.3933631997968,4961.668911275415,15249.890625
1918,108790.3515625,14445.0146484375,4508.146484375,79163.5,23688.080078125,3760.8164758913686,3797.66519319762,2789.379662468216,5972.28004674213,1989.646877289867,693.0860901408208,4685.205732394976,14568.779296875
1919,104296.296875,13647.044921875,4344.001953125,72395.265625,22636.966796875,3598.1815992082124,3619.387847199095,2672.244543751085,5701.835621475479,1908.5151707673106,664.9472369301209,4471.854777543697,14099.00390625
1920,94107.765625,13111.931640625,4387.748046875,69316.1484375,22492.201171875,3575.771356939897,3594.860167049944,2656.0944878818,5664.602727523779,1897.3223579777912,661.0648883087512,4442.485186193039,13153.91796875
1921,90196.4375,12679.6513671875,4357.58203125,66934.796875,22204.41796875,3531.2130879962647,3546.120275321666,2623.976268069592,5590.597271127589,1875.0577441219236,653.3419010378342,4384.1114210751275,13055.7529296875
1922,87242.765625,12472.033203125,4324.96435546875,63213.7265625,22112.74609375,3517.0168988531723,3530.5999041248997,2613.7414511295324,5567.026256961618,1867.9614535004641,650.8803164680727,4365.519812712242,13088.357421875
1923,85795.375,12533.7568359375,4358.1083984375,58688.6015625,22178.662109375,3527.224685768049,3541.759448124055,2621.100907373021,5583.974678507428,1873.064188781339,652.6503737081391,4378.88782711297,13262.818359375
1924,85973.3203125,13051.9501953125,4564.01953125,53677.19921875,22680.849609375,3604.9742669110146,3626.82419039235,2677.1392503211773,5713.122735736375,1911.9071209320507,666.1237543284972,4480.758290753535,13801.380859375
1925,86925.265625,14205.259765625,5063.4287109375,54067.7421875,24073.146484375,3820.362161593116,3863.0542951205935,2832.237597182703,6071.398886193236,2019.3111017676595,703.3734326682404,4763.409009849454,15082.095703125
1926,90613.140625,15165.23828125,5587.9765625,60094.78125,26020.962890625,4121.310879659703,4194.408296394309,3048.62838039411,6573.109421319648,2168.9316913281696,755.2526771088619,5159.321544420196,16496.533203125
1927,99645.1171875,15616.2529296875,5758.095703125,69080.640625,27251.36328125,4311.213541918752,4404.181460617968,3185.00382961396,6890.288586302049,2263.1051176268666,787.8998660336794,5409.670879136729,17015.703125
1928,108429.125,15893.083984375,5773.65625,74552.8828125,27697.99609375,4380.112730640259,4480.4094022536565,3234.4529575258202,7005.468910853595,2297.230725506067,799.7291055418995,5500.592261428702,17303.90625
1929,112245.015625,15972.20703125,5793.31005859375,76885.8203125,27648.876953125,4372.536312664901,4472.02409604014,3229.0160855260424,6992.800650566368,2293.4791884289775,798.4287074420447,5490.591912456527,17913.900390625
1930,113388.96875,16018.390625,5725.501953125,77692.1328125,27443.015625,4340.780732034451,4436.886166691945,3206.2261483205975,6939.710203602033,2277.752307165399,792.9772119395367,5448.682855246036,18397.453125
1931,114978.125,15666.908203125,5592.92529296875,80217.8671875,27098.7578125,4287.667903819944,4378.145490792656,3168.1015358064506,6850.93911929175,2251.438055567174,783.8554836981032,5378.61022352392,18461.134765625
1932,115281.1328125,15509.27734375,5547.8701171875,80592.75,26929.494140625,4261.549525041101,4349.273293038099,3149.350251812548,6807.297560524856,2238.493165803659,779.3680622651805,5344.162282139558,18294.33203125
1933,113613.375,15308.0517578125,5448.58203125,77613.0,26803.388671875,4242.088960377166,4327.766843708834,3135.377361071282,6774.785800910988,2228.8459640111932,776.0237478356047,5318.499993959935,18181.734375
1934,111641.78125,15215.439453125,5330.2578125,73052.203125,26890.3515625,4255.509212870951,4342.597416710808,3145.013379980238,6797.205848630417,2235.4989882108134,778.3301009827453,5336.196615114026,18160.2109375
1935,110041.515625,15213.802734375,5419.9677734375,71976.0234375,27353.34765625,4326.947611344808,4421.583727627847,3196.297559725909,6916.586884283015,2270.900060825083,790.6019419089148,5430.429870534421,18263.75390625
1936,108861.6953125,15663.96875,5681.8408203125,73785.546875,27981.818359375,4423.886932490205,4528.871325950226,3265.8619920907263,7078.674524289561,2318.9009795321,807.2405488279016,5558.382056194279,18112.552734375
1937,108396.0546875,15967.611328125,5614.923828125,77214.4765625,27767.81640625,4390.8818475007565,4492.329528332216,3242.180612753653,7023.476658340425,2302.5627196111295,801.5773268872795,5514.80771282454,17457.890625
1938,110340.234375,15783.439453125,5435.22998046875,80068.6640625,27544.4296875,4356.4250514777805,4454.195172211526,3217.4539652378808,6965.863694960443,2285.5006883018614,795.6630911523438,5469.328024158168,16639.638671875
1939,111882.125,15233.2568359375,5216.1845703125,80746.515625,26966.90234375,4267.322061313942,4355.6536767164935,3153.494749784447,6816.942289604661,2241.3544467961697,780.3599493373168,5351.775170196967,16025.4306640625
1940,112314.75,14741.544921875,5021.96484375,79168.6484375,26105.328125,4134.336707386895,4208.781030647301,3057.986651079381,6594.851502197273,2175.3968572780236,757.4941122118599,5176.481264199266,15542.21484375
1941,109371.6640625,14835.423828125,4788.1201171875,83564.6640625,24975.45703125,3959.825738425926,4016.4330310275245,2932.5594093598884,6303.7464103431585,2088.708416246063,727.4377971248862,4946.746228722556,14885.87890625
1942,107682.0546875,14531.263671875,4642.76953125,77635.84375,23865.84375,3788.3075997847523,3827.846623431299,2809.168226015694,6018.034861370195,2003.3449094004093,697.8365401376758,4721.304989859971,14113.6044921875
1943,102954.65625,13718.7509765625,4479.31201171875,71016.3125,22974.943359375,3650.490835608444,3676.6760571286763,2709.932389416518,5788.775046164526,1934.628296201468,674.004519063704,4540.436215791662,13556.47265625
1944,94220.8359375,12953.8291015625,4257.4091796875,69159.4296875,22595.3515625,3591.739696505284,3612.3363083767917,2667.6023948588927,5691.13205389579,1905.2980968913353,663.8313689448804,4463.411643027026,13829.9580078125
1945,89899.234375,12498.95703125,4230.384765625,66552.3828125,22260.22265625,3539.854363778078,3555.5695088964244,2630.205763357396,5604.94670612275,1879.376611906421,654.8400262331834,4395.429675955747,13767.9267578125
1946,86678.21875,12279.072265625,4192.9453125,62855.0859375,22131.40625,3519.906680899967,3533.758917693296,2615.8249340188127,5571.824105295675,1869.4060889730158,651.3814393223064,4369.304083796925,13842.185546875
1947,85089.609375,12354.3310546875,4201.5087890625,58317.265625,22167.3828125,3525.478010827662,3539.8497716314823,2619.8416519163575,5581.074474804649,1872.19109998212,652.3475145101409,4376.600288827583,14029.0830078125
1948,85296.796875,12917.369140625,4327.68505859375,53277.03125,22632.970703125,3597.56302689314,3618.710701776382,2671.798798029635,5700.807800966637,1908.2062687766702,664.8400921010701,4471.044014581464,14504.154296875
1949,86628.890625,14150.421875,4702.9912109375,53822.48046875,24061.423828125,3818.5496602921507,3861.0630423190723,2830.9332713841386,6068.381057439667,2018.4084665176356,703.0604134001644,4761.0279167721765,15771.8134765625
1950,91177.9453125,15132.2119140625,5134.20703125,59864.04296875,26194.76953125,4148.145507566419,4224.020349017514,3067.9067817762616,6617.902779576593,2182.2497132113267,759.8699324108665,5194.674467691022,17263.521484375
1951,101267.78125,15561.365234375,5269.7841796875,68902.8671875,27666.79296875,4375.299806548376,4475.082546666615,3230.9992023629466,6997.4213174065835,2294.847588932427,798.9030379241966,5494.239468908851,17741.474609375
1952,110548.84375,15828.208984375,5262.7158203125,74594.8203125,28409.4921875,4489.834322610743,4601.925870350308,3313.1696546123576,7189.000324965933,2351.5322836154073,818.5509410981443,5645.478790247106,17911.8515625
1953,114140.9375,15900.755859375,5265.640625,77055.625,28640.21484375,4525.405368950612,4641.352337077185,3338.68126017722,7248.527432246166,2369.1254634621937,824.6487379592442,5692.474243877379,18399.662109375
1954,115052.828125,15971.744140625,5189.88232421875,78052.984375,28660.40625,4528.518113766952,4644.803180774541,3340.9135464931533,7253.737143308152,2370.664752902226,825.182249001069,5696.587263753903,18770.541015625
1955,116474.984375,15634.87109375,5039.84716796875,80734.15625,28478.818359375,4500.522967278077,4613.771423676406,3320.8359624195455,7206.88607658571,2356.8193669530383,820.3834593556919,5659.59910310653,18762.392578125
