,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
262,117203.25,19197.271484375,4739.369140625,74912.359375,25326.02734375,4015.100001354551,4073.5190366430934,2973.240501441683,6392.624267709554,2117.507187646113,737.4586148669657,5016.577734088042,14077.30078125
263,114194.7734375,18373.65625,4575.24462890625,68999.875,24121.84765625,3828.9689791627134,3868.8496287345033,2839.3406832981627,6082.5570440788715,2024.8765126250444,705.3374914340284,4771.917316916679,13501.9052734375
264,102751.265625,16023.2265625,4338.6279296875,62622.78125,23037.560546875,3661.2232272464967,3684.895149732121,2718.54309538132,5803.549051419186,1941.2213058190496,676.3241082555537,4551.804609021278,12255.703125
265,98434.4765625,15481.6494140625,4315.25390625,59662.796875,22700.78125,3609.0910767059845,3627.828782950112,2680.975904806557,5716.92812984097,1915.186832022091,667.2938472341809,4483.4766764401065,12083.7490234375
266,95416.0390625,15171.28515625,4303.97705078125,55821.5546875,22654.51171875,3601.92755894564,3619.991225799665,2675.8127815218413,5705.02892923816,1911.6080263927643,666.0524735985862,4474.0907232533455,12042.76171875
267,93877.21875,15174.92578125,4362.6533203125,51747.5703125,22886.869140625,3637.8986127843414,3659.3566532826285,2701.736589230383,5764.78828891374,1929.575321108662,672.2846652878418,4521.229010017404,12174.2880859375
268,93943.9609375,15685.9306640625,4580.11328125,47948.796875,23833.935546875,3784.441338619698,3819.9715348140326,2807.287200099272,6008.453646510858,2002.6872089429323,697.6422198405132,4713.452398047696,12702.716796875
269,94897.921875,17008.43359375,4991.12451171875,51348.51953125,25921.08984375,4107.020721489626,4174.794062910361,3039.3173918032326,6545.9234059754435,2163.1832129057902,753.2956306456857,5137.555418019861,13901.880859375
270,98535.9296875,18028.6796875,5377.44921875,60589.66015625,28341.203125,4480.503017351145,4587.502956272736,3307.490939696795,7169.848466568546,2348.3430085244754,817.4837727346676,5630.0309638516355,15227.2119140625
271,108721.609375,18352.9375,5514.19677734375,70139.3359375,29783.69140625,4702.868945205568,4834.0583979850535,3466.950226110748,7542.047666948433,2458.292800660333,855.5915500965216,5923.881819243341,15881.4462890625
272,118092.671875,18547.439453125,5545.6005859375,74964.171875,30303.75,4782.997929034325,4923.041539758366,3524.376796763896,7676.287873129144,2497.8648597005435,869.3056413121168,6029.875360301607,16338.4423828125
273,121429.15625,18521.61328125,5552.498046875,77296.2265625,30377.73046875,4794.394950411156,4935.703564688878,3532.5433729526703,7695.386213396359,2503.4913567903436,871.2555069333511,6044.955503577247,16977.77734375
274,121758.4765625,18623.58984375,5477.59814453125,78220.9765625,30240.376953125,4773.234703937318,4912.195759709138,3517.3806481666625,7659.928294779528,2493.0445506487536,867.6351502039331,6016.957845679666,17429.91796875
275,122684.21875,18234.287109375,5368.35205078125,80984.171875,30031.740234375,4741.090086265915,4876.49419161751,3494.3445959361716,7606.072028400424,2477.1715368597834,862.1342461734557,5974.433549121741,17516.08203125
276,123301.25,18141.01171875,5309.7607421875,81947.140625,29947.52734375,4728.1144887999135,4862.085970926273,3485.0449989560993,7584.335000224737,2470.763072577962,859.9133181127561,5957.270494152259,17422.7265625
277,122212.9296875,17954.33203125,5228.189453125,80088.828125,29851.037109375,4713.246520738391,4845.578718102325,3474.388577187019,7559.429798185001,2463.4191987469426,857.3681916272127,5937.6061047881085,17367.173828125
278,120865.921875,17901.73046875,5174.91259765625,77385.5625,29944.53515625,4727.653439922709,4861.574052032163,3484.714557279778,7583.562669646327,2470.5353551876797,859.8343996759561,5956.660682505386,17433.4765625
279,119494.6875,17916.65234375,5322.91796875,78885.5390625,30390.40234375,4796.347068527649,4937.872495759601,3533.942135566719,7698.657558506157,2504.4550325126797,871.5894679721001,6047.53858490509,17606.408203125
280,118818.828125,18631.13671875,5549.18603515625,83214.3203125,30920.33984375,4877.97407093521,5028.601360578126,3592.4218851232545,7835.478615932349,2544.7381768954515,885.5492217061848,6155.576512579422,17432.671875
281,119232.5625,19185.77734375,5464.822265625,84763.3828125,30385.33984375,4795.567185529318,4937.005989802778,3533.383322649852,7697.350632120384,2504.070039933584,871.4560491522932,6046.506624561788,16748.06640625
282,122352.796875,18980.751953125,5277.4462890625,82686.1640625,29789.6484375,4703.786902688399,4835.07738980702,3467.608203891421,7543.585176795843,2458.7462774877863,855.7487107512482,5925.095776078284,15919.4716796875
283,122614.2578125,18244.431640625,5059.34619140625,79144.265625,28893.1640625,4565.610312680215,4681.799965168989,3368.53865175833,7312.242909135333,2390.448605331918,832.0779001107443,5742.4457183144705,15288.9287109375
284,120859.265625,17465.1015625,4844.44775390625,76159.765625,27697.90625,4381.2795318744475,4477.678095721831,3236.289674141606,7003.93355560122,2299.214289773245,800.4543220503937,5499.056780837255,14770.6572265625
285,116280.953125,17767.97265625,4617.43701171875,78661.234375,26286.5546875,4163.456802490476,4237.035082943455,3079.870937343492,6640.097166390499,2191.205110776803,763.0109449705775,5211.8786425846965,14073.8232421875
286,113493.25,17698.27734375,4467.0224609375,71839.140625,24800.23046875,3933.8472477057276,3984.105311766397,2914.8054817239235,6257.209788543765,2077.094505271391,723.445526562716,4909.722607176078,13255.052734375
287,109563.6015625,16826.67578125,4330.2763671875,65658.625,23718.599609375,3766.6010149541294,3800.397707340083,2794.442369045484,5978.771845702233,1993.7935698028382,694.5578086399983,4690.035293890232,12631.8310546875
288,97272.3359375,14775.966796875,3730.078125,62535.921875,22658.3203125,3602.5172219008937,3620.636335468619,2676.237791672315,5706.008376835329,1911.9026275823749,666.1546617039113,4474.863297336558,12170.4521484375
289,92673.1328125,14264.90234375,3700.58447265625,60873.734375,22304.69921875,3547.7597232399316,3560.7582725582843,2636.7632993033003,5615.079122162642,1884.5353562109037,656.6615327462765,4403.141912528661,11971.9599609375
290,89327.703125,13884.927734375,3687.66162109375,58202.78125,22152.4921875,3524.1855052896076,3534.997441378178,2619.764281043216,5575.947734916537,1872.746935316875,652.5722123527469,4372.27807720284,11860.3857421875
291,87444.796875,13584.9072265625,3715.8154296875,55525.3046875,22119.3203125,3519.0473320595916,3529.384130675646,2616.058860215871,5567.420020273751,1870.1770557205891,651.6807257272337,4365.5521878273175,11809.1220703125
292,86643.125,13321.478515625,3802.11962890625,52934.1640625,22334.984375,3552.4499844756065,3565.8848723299698,2640.14505499705,5622.865718006341,1886.880294925334,657.4749635010659,4409.283486764632,11753.587890625
293,86160.4609375,13642.76171875,4015.08544921875,52878.91015625,23327.33984375,3706.068185562863,3734.024568999882,2750.8490995893517,5878.096470361147,1963.602634366485,684.0868763561907,4610.612008514078,12110.685546875
294,85588.5078125,14296.3115234375,4282.49755859375,56997.60546875,25084.9296875,3977.8463242024277,4032.5108097008556,2946.451739830466,6330.526805891295,2098.982804873164,731.0354088302759,4967.5757941715165,12980.703125
295,85338.390625,14943.365234375,4451.73095703125,63343.234375,26459.83984375,4190.211284252451,4266.557442599403,3099.092071474097,6684.7556570257675,2204.483793529633,767.6145733877877,5247.125021480861,13729.990234375
296,89191.421875,15546.646484375,4520.759765625,68251.625,27299.44140625,4319.800924484007,4409.694067414553,3192.1578671031816,6901.1878596916395,2268.752192850152,789.8946771602563,5417.953817546215,14472.203125
297,94481.640625,15885.7744140625,4555.64111328125,72111.2890625,27689.9375,4380.050185297735,4476.318183659244,3235.4073194110906,7001.878601855515,2298.6053276767657,800.2432306579772,5497.434651441677,15417.98828125
298,99338.4375,16277.142578125,4532.10205078125,73910.6953125,27901.8203125,4412.735615063002,4512.481622033534,3258.865418581132,7056.5206841038,2314.79389593898,805.8547949010344,5540.5682818785135,16086.5830078125
299,102460.5625,16182.505859375,4470.7265625,75624.546875,27881.31640625,4409.572819658712,4508.981683269276,3256.5956507510127,7051.232744461351,2313.2276221019424,805.3118712779816,5536.394014729724,16321.62890625
300,103888.0703125,15981.2158203125,4451.40478515625,76357.0078125,27912.333984375,4414.357369314486,4514.276299014229,3260.0292519992763,7059.232169450853,2315.5970009692433,806.1331778769569,5542.708715749953,16343.1943359375
301,102400.53125,15738.583984375,4442.70458984375,75362.375,27865.63671875,4407.154150823658,4506.305278118639,3254.859881181275,7047.188998851156,2312.029823349427,804.896672812314,5533.201913613526,16411.501953125
302,99271.578125,15695.822265625,4472.8115234375,74011.890625,27864.580078125,4406.991158031369,4506.1249192868545,3254.7429079393833,7046.916495324716,2311.9491034016783,804.8686924622439,5532.986801678758,16614.8515625
303,97223.7890625,15758.734375,4687.916015625,74933.609375,28172.81640625,4454.534185181178,4558.747616126607,3288.859059167167,7126.414791569925,2335.4891718110234,813.0283684993508,5595.743213894747,16944.923828125
304,96789.734375,16448.07421875,4935.8115234375,79033.265625,29009.89453125,4583.605828235782,4701.74967088857,3381.444137256698,7342.361102584335,2399.3477560503084,835.1623112614992,5766.22372497281,16820.41015625
305,99161.015625,16692.671875,4834.85009765625,82223.8515625,28393.1328125,4488.511193767679,4596.372101571947,3313.236156720549,7183.243841350519,2352.3062436142995,818.8574958609523,5640.605779614052,16081.603515625
306,104106.84375,16366.5009765625,4638.89013671875,81931.890625,27665.21484375,4376.236161463607,4472.099206747864,3232.669800270135,6995.503255139121,2296.715991356067,799.5883075644657,5492.40212120874,15205.3818359375
307,105276.265625,15966.96875,4427.14892578125,79182.8203125,26874.396484375,4254.205104638163,4337.21236658778,3145.0568441553332,6791.60914704073,2236.230760954341,778.6206501846689,5331.461610813987,14615.2119140625
308,102451.828125,15538.447265625,4221.2158203125,75035.28125,25998.296875,4118.944372853522,4187.940317993953,3047.8863829358124,6565.816830675215,2169.10494254025,755.348756070309,5153.255271930942,14245.0517578125
309,98458.0625,15748.76171875,4022.66259765625,72973.9765625,24995.8359375,3964.0782219480843,4017.3605770517215,2936.5498719550433,6307.581748428916,2092.1347092445512,728.6608264608756,4949.46998241081,13780.3525390625
310,96616.890625,15815.373046875,3879.5205078125,67837.6875,24001.9609375,3810.4288579032536,3848.4939957903944,2825.9954866466132,6051.698814390275,2015.6389111955066,702.1339206065397,4747.570950967415,13203.62890625
311,95216.9921875,15170.94140625,3767.11767578125,63092.546875,23239.34375,3692.451434565492,3719.1030304451488,2741.040641210304,5855.457508087795,1956.8080997392594,681.7302871967981,4592.752748755203,12722.87109375
312,90973.25,14335.9345703125,3700.662353515625,62531.9296875,22679.84765625,3605.8501419231893,3624.282777628577,2678.6400228265447,5711.544562689534,1913.567742727334,666.7322378638673,4479.230170590955,12875.703125
313,86616.0078125,13776.1484375,3663.32568359375,60951.90625,22311.095703125,3548.750357094846,3561.841030153576,2637.4775715112137,5616.723704428138,1885.0306450731196,656.8333427667326,4404.439052097372,12709.3857421875
314,83393.3125,13373.345703125,3638.80224609375,57941.1015625,22129.76953125,3520.6658853204044,3531.1522985988713,2617.2261024550044,5570.106249219183,1870.9866018179316,651.961556338968,4367.670837499638,12634.947265625
315,81500.046875,13084.376953125,3638.57470703125,55062.6328125,22028.1328125,3504.9220064636534,3513.9553035948766,2605.871636948921,5543.978860779298,1863.1112705936055,649.2295925448335,4347.0641415748105,12606.4892578125
316,80752.015625,12747.060546875,3648.883544921875,52444.5234375,21975.015625,3496.6933917606834,3504.969174558959,2599.9366825244206,5530.324956417126,1858.9945041856606,647.8014621266115,4336.295453426541,12510.0341796875
317,80283.296875,12737.375,3807.662353515625,52042.921875,22388.89453125,3560.798737165313,3575.0113731050105,2646.1643806688253,5636.7269205435705,1891.053960170861,658.9227474733553,4420.216412123062,12693.662109375
318,78435.953125,13097.451171875,4093.064453125,54982.3046875,23522.380859375,3736.2458753015953,3767.1057675347593,2772.583846993757,5928.27958752761,1978.6566758349866,689.308050025738,4650.201056156553,13292.619140625
319,76499.0,13813.912109375,4301.12060546875,59534.078125,24606.89453125,3903.962813875219,3951.2455954656607,2893.3067865067765,6207.427675758032,2062.2216968112434,718.2881386779412,4870.44182415513,13920.9072265625
320,79145.28125,14582.0,4378.87109375,64872.3671875,25381.69921875,4023.7013569962264,4082.990303837558,2979.424898873166,6406.964340663624,2121.7831480652812,738.9412472727248,5027.89392304142,14673.0888671875
321,84352.296875,15054.46484375,4433.203125,70519.65625,25775.78125,4084.577979552188,4150.055793776234,3023.18739737075,6508.484833576193,2152.0353321028992,749.4304912650357,5108.0094223567,15648.154296875
322,89516.890625,15542.728515625,4434.55126953125,73785.3515625,26074.296875,4130.681018863805,4200.882416362829,3056.3204790351056,6585.400009201371,2174.933091218544,757.3694171186091,5168.710443199738,16340.2412109375
323,93351.8125,15448.77734375,4375.71240234375,76380.1015625,26157.55859375,4143.538415777312,4215.06266672682,3065.559391246863,6606.855201572413,2181.3169785609725,759.5827353790856,5185.643204486536,16593.228515625
324,96170.84375,15093.7021484375,4379.935546875,77490.1328125,26264.208984375,4160.006504664388,4233.228575828162,3077.3919673103073,6634.338582558991,2189.4924133295895,762.4171575754551,5207.333783108109,16664.13671875
325,95301.609375,14777.1708984375,4400.123046875,76372.203125,26360.1328125,4174.81731221221,4249.56965176972,3088.0329388255977,6659.059016676242,2196.843948957412,764.9659031438571,5226.84404091496,16804.744140625
326,92484.890625,14726.54296875,4442.7236328125,74653.609375,26552.76953125,4204.558005807437,4282.3925597360285,3109.3981059951466,6708.706760908087,2211.6028503272187,770.0826628093688,5266.028585666714,17100.318359375
327,90522.234375,14883.0830078125,4669.93115234375,75305.09375,27138.427734375,4294.9541968102985,4382.2322726354805,3174.318384021748,6859.675171055905,2256.4359301969307,785.6251292691089,5385.186650385533,17554.275390625
328,90178.1640625,15810.33984375,4969.68701171875,79130.8515625,28361.75390625,4483.6722202131095,4591.012790019053,3309.764609047298,7175.149549540938,2349.9114753550325,818.027430276612,5634.21583179796,17589.41015625
329,92528.1875,16444.0390625,4873.3583984375,82538.4140625,27966.4140625,4422.699171822687,4523.508088266054,3266.0155207025473,7073.179667418967,2319.7277412557332,807.5650252433488,5553.718847790665,17037.751953125
330,98682.59375,16460.234375,4668.16357421875,82282.6171875,27305.54296875,4320.742436060597,4410.734832446686,3192.833814631852,6902.761030642591,2269.2188339092813,790.0564411492167,5419.195579909776,16311.6044921875
331,102363.046875,16095.443359375,4448.65185546875,78798.328125,26563.015625,4206.139771975375,4284.138602181608,3110.534331267707,6711.3475900526755,2212.387684562859,770.3547535362229,5268.112891423552,15789.5166015625
332,101705.2109375,15542.6484375,4247.6396484375,73224.59375,25730.16796875,4077.5326104805613,4142.291333621093,3018.123384880433,6496.733208268181,2148.5351814587784,748.2169216147823,5098.735328426172,15388.0830078125
333,97708.8828125,15681.296875,4054.45654296875,70199.09375,24805.3125,3934.6327335261267,3984.969193497291,2915.3705078349903,6258.518434680544,2077.4853563061397,723.5810587072023,4910.755215447705,14860.9228515625
334,95778.96875,15619.650390625,3911.79150390625,65014.40625,23892.21484375,3793.4554471485944,3829.8636112589647,2813.7767375735766,6023.4526596332325,2007.1801326982738,699.2003954690532,4725.285859968308,14296.8759765625
335,95132.5078125,14871.865234375,3793.71923828125,60593.28125,23232.546875,3691.399627013325,3717.9505753401836,2740.282965547258,5853.708912470467,1956.2832165057512,681.5482375086085,4591.373340614407,13862.36328125
336,96869.640625,15824.2109375,3998.533935546875,67645.296875,23185.44140625,3684.1099551595953,3709.963904093771,2735.031671575968,5841.590548286522,1952.6452613847746,680.2864496787156,4581.813616070658,14412.375
337,92310.1875,15226.87109375,3960.587158203125,64811.4296875,22827.65625,3628.732593516872,3649.3233908359352,2695.131345984566,5749.558622102655,1924.9977613535973,670.6969000308977,4509.215636175478,14232.951171875
338,89189.703125,14875.041015625,3940.619140625,60827.640625,22774.134765625,3620.4471933381615,3640.2554168156366,2689.1603617211076,5735.79330480695,1920.8595159250533,669.2615021337331,4498.357470884361,14223.5419921875
339,87656.734375,14851.2158203125,3992.71142578125,56727.31640625,23000.96484375,3655.559070693462,3678.6924507284634,2714.462027488372,5794.13557628042,1938.3935137543372,675.3432890881124,4544.378915716831,14393.34765625
340,87915.9140625,15371.220703125,4220.8310546875,53196.87890625,23962.65234375,3804.3495284306173,3841.8206267076866,2821.619264321869,6041.581461203648,2012.6094463957072,701.0833000346333,4739.5887166558405,14925.1376953125
341,89366.53125,16860.99609375,4762.2548828125,57307.203125,26144.16796875,4141.470663108219,4212.782009061637,3064.0736106365603,6603.404594436481,2180.290365112345,759.2268060565104,5182.919920338243,16206.896484375
342,93958.7890625,18005.60546875,5336.759765625,67221.1484375,28742.015625,4542.307152238756,4655.971928978038,3351.825375022243,7273.246506131103,2378.9227276565603,828.0830222641961,5711.658912709107,17682.283203125
343,105645.5234375,18285.67578125,5569.6396484375,76589.7890625,30302.484375,4782.802950310687,4922.824931612545,3524.2370810625134,7675.96115174584,2497.768598112629,869.2722816930603,6029.617380462724,18409.30078125
344,115771.1484375,18439.609375,5625.8369140625,81485.8125,30862.62109375,4869.084559409425,5018.717251908464,3586.054039904861,7820.575329593112,2540.352355958499,884.0293873637175,6143.8081696119225,18909.943359375
345,118970.546875,18338.548828125,5679.9248046875,84176.90625,30917.42578125,4877.525269420957,5028.102325705749,3592.100398896502,7834.7261822738155,2544.5167583726748,885.4724929303026,6154.9823536500035,19565.951171875
346,118958.0546875,18460.0703125,5646.22705078125,85419.453125,30744.57421875,4850.902910117681,4998.503903706239,3573.029303459991,7790.09595699398,2531.381181569366,880.9205500686193,6119.740412834119,19966.44921875
347,119829.453125,18004.4375,5552.9267578125,88321.1328125,30476.271484375,4809.575003515952,4952.570665629285,3543.4201599171356,7720.825759612383,2510.9847149277516,873.8523140836953,6065.042866688797,19997.48046875
348,120667.1640625,17936.103515625,5532.67822265625,89123.53125,30357.98046875,4791.352414576791,4932.323189149491,3530.3632668214973,7690.287624558434,2501.9893609990027,870.7349907512657,6040.929621893519,19889.666015625
349,119761.8125,17744.5234375,5447.845703125,86943.109375,30234.5,4772.329287779179,4911.190002125498,3516.7318306049287,7658.41119492931,2492.5975095553517,867.4802264194918,6015.7599485862465,19883.66015625
350,118601.25,17697.4453125,5357.03515625,83886.7890625,30325.390625,4786.331806024325,4926.745314121924,3526.765733880632,7681.8744290798895,2499.5107828750242,869.8760382310766,6034.286520787131,20053.560546875
351,117219.4375,17700.02734375,5514.13671875,85190.828125,30802.626953125,4859.844351926958,5008.444074276781,3579.434765055402,7805.084849812968,2535.7932099771106,882.4494819487555,6131.576220127031,20429.5390625
352,116491.484375,18532.23046875,5778.5400390625,89284.703125,31389.359375,4950.201030407863,5108.939223850284,3644.152983996111,7956.593137744068,2580.3623857800526,897.8939269593817,6251.216686262242,20486.55859375
353,116885.0,19221.265625,5639.97314453125,91119.1328125,30861.0234375,4868.838494143124,5018.443667375657,3585.8777725016043,7820.162810652468,2540.230950616909,883.9873162241491,6143.482425986092,20025.712890625
354,120385.375,19007.8984375,5400.00927734375,89450.8125,30282.10546875,4779.663415337089,4919.337177182965,3521.9873738060737,7670.700353505819,2496.2185805503873,868.7351199108616,6025.463448456805,19333.533203125
355,120811.140625,18162.490234375,5143.82666015625,85791.015625,29366.3828125,4638.556270112631,4762.6907062710625,3420.846049950049,7434.349143248117,2426.513713757606,844.5777080793845,5838.849221081147,18694.03515625
356,118944.984375,17230.9140625,4918.06591796875,81916.5625,28125.974609375,4447.30974254839,4550.749462238326,3283.675362863104,7114.332975673521,2331.9127579320625,811.7886959605081,5586.205612159089,18047.73046875
357,113702.0,17660.666015625,4632.3798828125,83411.71875,26631.55859375,4216.720999272854,4295.819653678797,3118.1348889878636,6729.01419889279,2217.637520683068,772.1747877286043,5282.056544506018,17133.65625
358,110270.53125,17702.578125,4415.947265625,75977.3125,25065.703125,3974.87522132495,4029.241197243042,2944.3150176981158,6325.575134074382,2097.505100285511,730.5230159811186,4963.668438392876,16123.0185546875
359,105972.0390625,16763.64453125,4231.64404296875,69514.296875,23911.310546875,3796.4089065809035,3833.105038837697,2815.902949664157,6028.367327087504,2008.6521265977085,699.7108898543255,4729.163308252703,15386.1181640625
360,101325.59375,16040.490234375,4193.01953125,64842.828125,23290.302734375,3700.337083860753,3727.7438937711167,2746.720956450728,5868.5676926938895,1960.7430510184026,683.0950737041898,4603.0949828759185,15770.7783203125
361,96821.546875,15496.583984375,4161.9248046875,62298.765625,22939.68359375,3646.07378064757,3668.306632139582,2707.627475015059,5778.372762513294,1933.6575839555985,673.7006204050064,4531.944739073892,15582.265625
362,93651.2265625,15178.951171875,4150.1240234375,58466.15234375,22889.060546875,3638.2378285945497,3659.7279940069075,2701.981028452641,5765.35193403982,1929.7447168405372,672.343421349516,4521.673623591032,15529.40625
363,91972.625,15163.66015625,4222.77734375,54396.015625,23116.716796875,3673.474165749806,3698.312907333666,2727.369489944579,5823.911091227021,1947.3368013789268,678.4452481100207,4567.867093130982,15686.3310546875
364,91962.9609375,15649.576171875,4496.15283203125,50530.0625,24077.52734375,3822.1151750779595,3861.3239998070935,2834.4074769075633,6071.148966607958,2021.461846521473,704.1533023757562,4762.916576452199,16367.5908203125
365,92941.359375,16992.291015625,5031.40625,53307.2890625,26252.697265625,4158.229013323301,4231.26764235685,3076.1148588197057,6631.371988080715,2188.6100590966657,762.111247221307,5204.992456726456,17790.529296875
366,96529.984375,18041.83203125,5544.05859375,62218.8671875,28836.521484375,4556.877720903279,4672.12045007279,3362.275730833323,7297.628800476484,2386.1296789237817,830.5809640544123,5730.908139110928,19249.3984375
367,106866.296875,18351.3984375,5744.7470703125,71851.0390625,30388.00390625,4795.977587158758,4937.461974645823,3533.677389694073,7698.038381658989,2504.2726367363002,871.5262588932145,6047.049677462842,19919.90234375
368,116301.1875,18531.15625,5810.0283203125,76603.453125,30954.54296875,4883.241728103696,5034.458769587614,3596.1951834043684,7844.3101875399625,2547.336948456622,886.4497797827669,6162.550371874968,20343.515625
369,119471.25,18486.57421875,5850.7060546875,78858.4609375,31027.80859375,4894.525159203935,5047.006418187634,3604.2774290068205,7863.228426645046,2552.9032367596865,888.3786690331792,6177.489254913699,20944.294921875
370,119631.453125,18597.52734375,5803.65771484375,79543.6875,30870.65625,4870.3221024839395,5020.093207887983,3586.940544239277,7822.650031096779,2540.962940001739,884.2409757119983,6145.446448578282,21379.623046875
371,120451.3125,18206.455078125,5722.45703125,82023.890625,30619.1640625,4831.5860596888315,4977.032269639193,3559.190410128017,7757.716820070225,2521.848560458142,877.6171157313665,6094.172826784223,21452.16796875
372,121450.15625,18130.765625,5686.359375,82596.21875,30509.111328125,4814.633758844992,4958.19217293219,3547.0447161556367,7729.303963390906,2513.4816880667345,874.7176296579337,6071.737399076608,21335.25
373,120708.171875,17950.166015625,5592.94482421875,80216.75,30382.54296875,4795.136323428457,4936.527273879878,3533.0745944862542,7696.628596673006,2503.857342042571,871.382338870117,6045.936499369722,21235.927734375
374,119545.09375,17902.09765625,5516.2890625,76915.1484375,30451.962890625,4805.830378261344,4948.409650933858,3540.737123614863,7714.550118927282,2509.1363279957754,873.211761701822,6060.087529190057,21250.4140625
375,118246.265625,17906.46875,5690.962890625,77557.6015625,30884.703125,4872.48553565179,5022.498648000477,3588.49029329919,7826.276990697461,2542.030330212921,884.6108627351907,6148.310464402974,21340.064453125
376,117778.5078125,18624.75,5906.93896484375,81367.9296875,31424.01953125,4955.537933010828,5114.877529076961,3647.974915270137,7965.544182342517,2582.9939568893833,898.805814514359,6258.285200145812,21062.029296875
377,118632.6875,19166.130859375,5754.4013671875,83771.296875,30863.40625,4869.205486282482,5018.851703141304,3586.1406651007683,7820.778059036197,2540.412019595147,884.0500628701702,6143.968253973931,20263.71484375
378,122627.3125,18927.029296875,5521.42138671875,82915.9921875,30261.43359375,4776.4787144822185,4915.799355401297,3519.7052750301987,7665.363966195722,2494.646226404787,868.1902163251109,6021.249839910663,19344.107421875
379,122757.609375,18175.712890625,5270.8779296875,80002.59375,29347.13671875,4635.58986568737,4759.400021158454,3418.719226777316,7429.38255784833,2425.047517220529,844.0695501862506,5834.927979871744,18665.5
380,120305.640625,17381.85546875,5035.439453125,76542.0234375,28124.826171875,4447.132615844404,4550.553374081088,3283.548268532919,7114.036764434927,2331.825069642306,811.758300977745,5585.971778361607,18124.236328125
381,114959.078125,17717.921875,4748.2939453125,78619.921875,26660.474609375,4221.184732493673,4300.747819381894,3121.341098699235,6736.467333696932,2219.8520218466783,772.9425154883734,5287.939087768208,17404.8984375
382,111846.6875,17699.1484375,4541.3984375,72012.828125,25125.326171875,3984.088707520868,4039.3808202298906,2950.940950663118,6340.930817725067,2102.0873531596876,732.1119042093242,4975.785618367044,16538.814453125
383,108355.4296875,16836.5078125,4370.0400390625,65875.9375,23992.736328125,3809.0022287347333,3846.927907568731,2824.968537678955,6049.32453795843,2014.9280099529615,701.8873800694156,4745.697726161775,15869.822265625
384,99943.6328125,15282.771484375,4227.2744140625,65312.6875,22901.2109375,3640.118620699777,3661.7869424214373,2703.3363193265823,5768.477114735438,1930.683922942735,672.6691910138344,4524.138826360197,15473.4931640625
385,95484.71875,14710.138671875,4199.02294921875,63009.90234375,22559.111328125,3587.156623478485,3603.833515056539,2665.1658298511666,5680.495835188916,1904.2275747499543,663.4924016041841,4454.739548195755,15318.2734375
386,92357.3828125,14381.69921875,4190.89453125,59197.03125,22510.92578125,3579.6955425913366,3595.673528264245,2659.787459022376,5668.105071978943,1900.499015618513,662.1990541931391,4444.966109581448,15289.2529296875
387,90733.109375,14386.9140625,4272.2314453125,55172.9140625,22751.62109375,3616.9618483025765,3636.441257767459,2686.6485058054404,5730.00310522129,1919.1185830036345,668.6576360133482,4493.790157636253,15447.345703125
388,90793.078125,14944.171875,4565.12060546875,51542.88671875,23723.58984375,3767.372944957076,3801.244529907107,2794.998178261574,5980.056043706016,1994.1784270815365,694.6912824091268,4691.048437427566,16081.685546875
389,91920.421875,16382.140625,5099.873046875,54635.9296875,25837.796875,4094.156487044684,4160.613118429388,3030.071865281926,6524.462737770156,2156.7935378313423,751.0802418443997,5120.618886798105,17400.990234375
390,95833.578125,17501.65234375,5588.5576171875,63667.75,28262.220703125,4468.322543658085,4574.014455865926,3298.7520624044955,7149.475348537228,2342.314381419709,815.394136271996,5613.9477749675625,18741.392578125
391,106366.5,17872.431640625,5774.7978515625,72665.9375,29709.4609375,4691.430061601232,4821.361287740983,3458.750815312529,7522.889077116289,2452.6416448254336,853.6330317311671,5908.755019172369,19328.3125
392,115791.671875,18094.6953125,5841.54052734375,76902.2109375,30245.859375,4774.07933542274,4913.134004201452,3517.985905701291,7661.343551763897,2493.4615770763858,867.7796722175827,6018.07532861665,19694.58203125
393,118870.40625,18092.4375,5875.31640625,78741.515625,30346.625,4789.603063710581,4930.37963710108,3529.1097715214855,7687.356154458856,2501.1257507234486,870.4357064543813,6038.614916030163,20250.87109375
394,118989.8828125,18213.345703125,5820.50732421875,79161.53125,30234.587890625,4772.342828418744,4911.205043321697,3516.7415337886973,7658.433883337359,2492.604195147198,867.4825433372836,6015.777863274023,20664.814453125
395,119793.546875,17841.77734375,5740.9921875,81415.78125,30058.6484375,4745.236012513278,4881.0982535464755,3497.315880507005,7613.017718466084,2479.2190156843435,862.8438202062365,5979.917736576576,20732.650390625
396,120728.2734375,17761.05078125,5696.611328125,81741.28125,29994.5546875,4735.360570585092,4870.131858391735,3490.2383145628146,7596.473611103731,2474.341889417879,861.1536009729983,5966.854842465753,20618.7109375
397,119983.0078125,17569.25,5598.400390625,79239.421875,29912.07421875,4722.651677667995,4856.020568420199,3481.1296707685306,7575.184048339165,2468.0648743047673,858.9782208396105,5950.045158409733,20524.130859375
398,118829.234375,17518.341796875,5526.708984375,75899.1875,30008.078125,4737.444261868691,4872.445649141527,3491.731683686504,7599.964295725116,2475.370980737115,861.5102441896407,5969.611009651411,20530.509765625
399,117525.7421875,17541.677734375,5707.3310546875,76671.9921875,30455.494140625,4806.374353524963,4949.01410514516,3541.1268859721326,7715.461762445953,2509.4048432084587,873.3048148479229,6060.807375480408,20610.998046875
