,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3356,73597.875,11101.810546875,3135.113525390625,47251.0859375,19831.57421875,3150.851597800826,3174.0780993504013,2338.8711646542915,4997.012728112125,1669.6190471311274,581.6725657204892,3919.469015980742,11325.0439453125
3357,72380.640625,10916.80078125,3029.60791015625,44841.390625,19279.6015625,3065.4145907430843,3080.5333952053006,2277.309282780966,4855.035241545518,1626.9597547806845,566.8760533251295,3807.4732441193146,11147.1630859375
3358,71410.9765625,10393.1865234375,2945.15625,41835.1640625,18743.580078125,2982.400736764362,2989.797456073037,2217.4547372778657,4717.219409135367,1585.4559600509208,552.4788840923292,3698.7728947311184,10879.291015625
3359,68869.09375,9952.849609375,2892.498779296875,39070.16015625,18345.853515625,2920.773997741192,2922.5421821368654,2172.9948431772973,4614.999701775541,1554.6085408758913,541.7773190108759,3618.1569309073366,10661.48828125
3360,66340.0,9579.14453125,2848.547119140625,33979.4921875,18143.296875,2889.3779174500787,2888.314002867514,2150.335713989376,4562.953981538344,1538.8807864978692,536.3207297928657,3577.113742863955,10295.0107421875
3361,63535.640625,9368.1923828125,2839.248291015625,33205.65625,17910.255859375,2853.247827067002,2848.9551659566932,2124.2524132653834,4503.086961420719,1520.7709275616849,530.0374117711144,3529.905152332403,10232.3876953125
3362,61755.07421875,9295.4501953125,2841.05029296875,32514.630859375,17802.931640625,2836.60526556286,2830.8364885199976,2112.234925657963,4475.520138365529,1512.4251119563535,527.1416808420398,3508.1680297202606,10207.9931640625
3363,60842.3046875,9358.5478515625,2869.5634765625,32181.16015625,17703.853515625,2821.2395424814663,2814.1142283566414,2101.1378624400245,4450.07376238063,1504.7173859761615,524.4672880958464,3488.10344589423,10184.65625
3364,60553.52734375,9567.818359375,2962.26806640625,33270.703125,17534.439453125,2794.9614254882326,2785.5304537632132,2082.1563690736994,4406.568297852926,1491.530820755213,519.8917401162885,3453.800346075428,10118.94140625
3365,59820.8671875,9754.97265625,3137.193115234375,39057.109375,17577.751953125,2801.680213850814,2792.837026903039,2087.009985614317,4417.690278434326,1494.9029645395199,521.0618413212139,3462.569642461772,10363.767578125
3366,59008.9375,10028.8564453125,3298.041259765625,46234.3984375,18149.66796875,2890.365540163836,2889.390343504953,2151.0485916764046,4564.590855890958,1539.3756622509864,536.4924254862775,3578.404549776586,10977.7470703125
3367,61840.09765625,10510.869140625,3358.831787109375,49756.98828125,18730.64453125,2980.396824725196,2987.609101306593,2216.0093910562427,4713.894307860472,1584.4533931184642,552.131087422152,3696.1504257608813,11316.91796875
3368,66922.78125,10899.755859375,3374.60400390625,51342.484375,19037.73828125,3027.9628719455363,3039.5783749883394,2250.3107311349713,4792.842714407072,1608.2421165432686,560.3833094220984,3758.4181628087163,11517.869140625
3369,70993.9921875,11152.1484375,3386.50927734375,51906.1328125,19040.84765625,3028.444407557404,3040.1047530162646,2250.657915122516,4793.642180597499,1608.4828489923477,560.4668161691179,3759.0487347948506,11835.8251953125
3370,73112.71875,11158.75390625,3370.740966796875,52581.2578125,19038.5078125,3028.082046105039,3039.708646603889,2250.3966550370856,4793.040572059932,1608.301695044601,560.4039763822685,3758.574221267186,12053.4560546875
3371,74792.953125,10928.642578125,3345.23486328125,53068.30859375,18891.75,3005.352529473773,3014.868449769605,2234.0073387795396,4755.309229455382,1596.9365164084356,556.4614981540462,3728.8144379592177,12093.0830078125
3372,74707.3515625,10620.634765625,3333.10693359375,52542.85546875,18846.01171875,2998.2679712060544,3007.128447547857,2228.8983516407234,4743.550864245456,1593.3932558211345,555.2323503750479,3719.5404779137284,12018.197265625
3373,72734.375,10410.982421875,3301.992431640625,51726.00390625,18903.5234375,3007.176101931446,3016.86092213981,2235.3223505303545,4758.336007456111,1597.8484895720264,556.7778575040793,3731.2017083661717,11979.2626953125
3374,70883.546875,10296.060546875,3278.90966796875,51007.96875,19182.82421875,3050.4300597923893,3064.143394847518,2266.508032869998,4830.1485641916715,1619.4721028714264,564.2787839512831,3787.8432802257157,11976.21875
3375,69546.0625,10310.2197265625,3330.8525390625,52573.8046875,19833.7421875,3151.1870754218253,3174.4457220474387,2339.112817170484,4997.57048610799,1669.7864453408824,581.7306254552652,3919.9090159561165,12052.0146484375
3376,68851.1015625,10370.529296875,3395.7724609375,52726.2890625,20851.52734375,3308.60719102531,3347.2038234589463,2452.443125656665,5259.514123561557,1748.247852818708,608.9415097221162,4126.569717506698,11999.7314453125
3377,68584.0703125,10642.359375,3347.86083984375,51208.87109375,20992.22265625,3330.357111582963,3371.1113930334745,2468.0918263956983,5295.738865337448,1759.0750110298495,612.6960749850307,4155.152373885534,11707.5009765625
3378,68970.28125,10958.09765625,3271.54296875,50548.859375,20938.02734375,3321.979437314738,3361.9015625466373,2462.064496752313,5281.784826420073,1754.9049599739697,611.2500241586936,4144.142036583572,11349.5537109375
3379,70052.0703125,10975.8212890625,3193.7529296875,49504.26953125,20641.17578125,3276.0841941443177,3311.4714571590234,2429.039155526874,5205.361430481844,1732.0518936118046,603.325031417239,4083.842618908898,11104.18359375
3380,71066.6484375,10999.798828125,3120.60888671875,47709.296875,20162.07421875,3201.9861070821617,3230.1394147326832,2375.6978219346074,5082.051417422614,1695.124895855712,590.5186614470971,3986.555900275125,10992.3310546875
3381,70540.046875,10780.28515625,3030.205810546875,44622.25,19514.955078125,3101.849460395388,3120.406429450348,2303.567349884015,4915.565167082904,1645.1587141306632,573.188600712103,3855.21935646958,10847.5576171875
3382,70043.296875,10228.0751953125,2955.675048828125,39573.546875,18868.39453125,3001.734964143016,3010.9160518916256,2231.3985891145176,4749.304967109054,1595.1272833638227,555.8338813155711,3724.0787943123914,10608.62890625
3383,67618.765625,9774.27734375,2902.32470703125,36058.140625,18406.65625,2930.1969719952212,2932.8198728190105,2179.7944064214244,4630.624381686644,1559.32729936348,543.4144021167698,3630.47891559745,10405.6845703125
3384,69724.8046875,10071.4384765625,3082.1162109375,33483.71875,18154.857421875,2891.169984156216,2890.267068443365,2151.629244355139,4565.924147505054,1539.7787449608213,536.6322736863199,3579.4559587680837,10201.2841796875
3385,67362.4140625,9977.234375,3085.71533203125,32870.5546875,18077.546875,2879.1851835685256,2877.207078631597,2142.978125886116,4546.061894627074,1533.772938021219,534.5485635812479,3563.7930906842203,10202.107421875
3386,66172.265625,10077.4462890625,3120.345458984375,32196.0390625,18129.564453125,2887.2491453052507,2885.994086163472,2148.799120714451,4559.425850995143,1537.8140773200225,535.9506374036137,3574.331535223046,10277.935546875
3387,66429.8671875,10497.80859375,3248.0859375,31866.365234375,18452.83984375,2937.353903634438,2940.627417155557,2184.9584490236707,4642.492876143713,1562.910785033596,544.6576106898691,3639.838802069155,10561.24609375
3388,68006.2421875,11510.751953125,3611.56103515625,32863.71875,19395.220703125,3083.3145636932654,3100.118840443629,2290.210433818992,4884.7696332259675,1635.9019410534156,569.9778016357817,3830.927489253948,11505.1357421875
3389,72011.359375,12538.8876953125,4041.985107421875,38165.1015625,20764.771484375,3295.1943753463806,3332.464945710619,2442.7917071134316,5237.178846529148,1741.5693425976028,606.6255411119284,4108.946725965887,12687.451171875
3390,81368.390625,13165.4501953125,4256.69580078125,44947.171875,21572.298828125,3420.002895632488,3469.7437603807593,2532.5672285692845,5445.125967387706,1803.668208142758,628.1589177481227,4273.031850263883,13112.115234375
3391,89840.390625,13603.8193359375,4279.6328125,48276.7890625,21758.826171875,3448.8199480421677,3501.4806887981367,2553.285419225434,5493.174094012093,1817.9920302779922,633.1254620540327,4310.948529465144,13020.005859375
3392,94652.390625,13784.96484375,4317.21826171875,49469.953125,21595.140625,3423.532013773713,3473.6296666426733,2535.104707317594,5451.0095523875525,1805.4226728105264,628.7672562939416,4277.6747557739955,12966.951171875
3393,96116.3984375,13998.142578125,4304.9951171875,49667.51171875,21472.7421875,3404.620359251447,3452.8086991313103,2521.5063462641683,5419.483178132468,1796.020021682786,625.5069808674845,4252.796602170336,13082.0068359375
3394,97402.296875,13745.607421875,4237.4912109375,49969.33984375,21315.90234375,3380.384403879959,3426.1353989549443,2504.077202663343,5379.089252226578,1783.9668685173206,621.3275816890201,4220.921635818835,13284.814453125
3395,98693.71875,13636.5302734375,4226.41064453125,50629.15234375,21394.416015625,3392.5172633771604,3439.487084353669,2512.8028103228253,5399.309854566942,1790.0013155845581,623.4200228649249,4236.877664554922,13326.3974609375
3396,97528.71875,13496.4013671875,4159.888671875,50015.4375,21460.451171875,3402.721182098467,3450.718139601432,2520.140660483896,5416.317495004092,1795.0756482132074,625.1795254579778,4250.2985210159295,13298.2890625
3397,96136.140625,13395.01953125,4043.0263671875,49166.1484375,21576.5234375,3420.6556139392915,3470.4624505635275,2533.0365451440302,5446.214134980134,1803.9927062150155,628.2714335287038,4273.890553129297,13213.6513671875
3398,94488.9765625,13287.16015625,3988.49755859375,48469.20703125,21804.6015625,3455.891233668109,3509.2707255701525,2558.3688014445124,5504.966360834663,1821.5060995253878,634.3438854005278,4320.254456056652,13148.416015625
3399,93019.15625,13331.498046875,4080.4794921875,49199.58203125,22175.5078125,3513.1785837248053,3572.4131658708975,2599.543341597087,5600.528195630196,1849.9637467861567,644.2106251272686,4395.67015376359,13007.7421875
3400,91174.34375,13184.083984375,4023.8369140625,49621.00390625,22127.125,3505.7066884936876,3564.17438564355,2594.173812560952,5588.061435571108,1846.2531860760134,642.9241419975114,4385.831349657177,12768.578125
3401,90336.578125,12814.966796875,3887.70947265625,49394.05859375,21978.29296875,3482.7203669384967,3538.83485792618,2577.6536545413946,5549.714271240954,1834.836022216804,638.9656575001833,4355.568138385986,12386.1484375
3402,89693.109375,12541.1796875,3767.35693359375,48711.234375,21716.97265625,3442.354277651388,3494.3585989308704,2548.6372071862925,5482.392438945925,1814.7786502467136,632.0112886083135,4302.440194680496,11988.37109375
3403,89385.8203125,12308.8544921875,3651.78955078125,47729.4375,21211.181640625,3364.2004822527697,3408.329920215011,2492.4371366591554,5352.120818297733,1775.9160927121043,618.5359402725678,4199.641250215662,11707.412109375
3404,87381.46875,12419.5986328125,3510.02392578125,45795.5546875,20474.212890625,3250.2652960236683,3283.119486927858,2410.4558804754147,5162.384226080851,1719.1893238164662,598.8643777064972,4049.934299594247,11357.861328125
3405,84523.328125,11920.853515625,3326.826904296875,42757.4140625,19760.556640625,3139.861748749192,3162.0365334220687,2330.954587402401,4978.742379565274,1664.1348197847346,579.7704257009234,3905.056146000409,10884.6669921875
3406,80639.46875,11042.62890625,3187.521484375,38098.5390625,18992.755859375,3020.996462112818,3031.9638188525887,2245.2878486689538,4781.2772935174025,1604.7592162119531,559.1751341244986,3749.2960858867864,10452.7451171875
3407,74759.2421875,10503.8876953125,3111.552978515625,34870.34375,18510.244140625,2946.249165803163,2950.3330400897976,2191.3763460719856,4657.245574321539,1567.3640533482537,546.2025545599712,3651.4734064302893,10191.380859375
3408,69878.0390625,9976.49609375,3064.53759765625,32927.27734375,18193.49609375,2897.1594157058207,2896.7951678481522,2155.952327817545,4575.851514849992,1542.7796925937137,537.6734377734425,3587.284537161336,9826.2802734375
3409,67485.46875,9894.67578125,3067.56640625,32296.013671875,18107.4140625,2883.8153665318696,2882.252223024432,2146.3204865993866,4553.735067861713,1536.0933575035597,535.3536352686452,3569.8439257103933,9820.2919921875
3410,66276.671875,10007.5234375,3100.954833984375,31649.982421875,18149.2109375,2890.2946931565366,2889.3131315193496,2150.9974536742156,4564.473434188334,1539.3401626752764,536.4801090199086,3578.311953266378,9893.8466796875
3411,66535.6015625,10438.087890625,3224.593994140625,31343.55078125,18427.287109375,2933.3941189342336,2936.3075085672735,2182.1013273322224,4635.92614687116,1560.928168812122,543.9697886552025,3634.6600502027836,10177.5517578125
3412,68119.015625,11460.701171875,3580.36083984375,32347.294921875,19266.6328125,3063.4066586450153,3078.3368386134166,2275.8619840538404,4851.700166246201,1625.9565086922353,566.5280563625197,3804.8425998867706,11121.0732421875
3413,72134.171875,12475.2744140625,4013.909912109375,37713.79296875,20568.1796875,3264.796660864706,3299.074894045904,2420.915301772133,5186.571207798131,1726.4291873810796,601.37512932795,4069.017306310092,12317.7431640625
