,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
297,87059.9375,13562.12109375,4361.16015625,70938.046875,24467.875,3872.105324263906,3951.469996960739,2861.6301028049124,6184.911930617145,2034.0468175508827,708.1897384477866,4855.5210893546255,15417.98828125
298,91524.7578125,13904.330078125,4338.564453125,72642.046875,24699.796875,3907.891930106767,3991.030829144831,2887.322284812887,6244.709153698538,2051.7831514991854,714.3381323055401,4902.721393432254,16086.5830078125
299,94402.6953125,13858.169921875,4279.9384765625,74191.84375,24695.37890625,3907.21026876022,3990.2771013610995,2886.832945031254,6243.569987584464,2051.445371981642,714.2210408895616,4901.822190641758,16321.62890625
300,95714.40625,13698.828125,4261.38037109375,74807.4375,24729.212890625,3912.4305628053185,3996.0494663065992,2890.5803606555482,6252.294090628979,2054.0320924768284,715.1177270581347,4908.708590693593,16343.1943359375
301,94339.171875,13491.86328125,4252.8486328125,73784.65625,24675.38671875,3904.1255907278623,3986.8663903128827,2884.6185463338347,6238.415066096165,2049.9168106069815,713.6911636363028,4897.753151035971,16411.501953125
302,91520.96875,13454.666015625,4284.6591796875,72430.7265625,24632.681640625,3897.536309541411,3979.5811242592035,2879.8881816766525,6227.403873344183,2046.651438422277,712.5592149171682,4889.061498464105,16614.8515625
303,89634.3125,13525.205078125,4491.4736328125,73128.9140625,24839.015625,3929.3713861801807,4014.7845811048383,2902.7407446149186,6280.607781063314,2062.425530572046,718.0272853500989,4931.058316114606,16944.923828125
304,89232.359375,14141.447265625,4729.77685546875,76925.765625,25580.921875,4043.804554316605,4141.444308704807,2984.856215024754,6471.955424211126,2119.085003829271,737.6671145646061,5082.1092543488285,16820.41015625
305,91400.03125,14274.787109375,4631.9931640625,80221.625,24988.822265625,3952.4822263456863,4040.3498624896783,2919.328409263997,6319.239364042685,2073.8736181900567,721.9956658487389,4961.553119444159,16081.603515625
306,95861.8515625,13885.5849609375,4439.29638671875,80256.84375,24311.791015625,3848.0177195590236,3924.8526661570804,2844.334302984189,6144.672266131231,2022.104941375473,704.0499242290216,4823.759195188982,15205.3818359375
307,96933.3828125,13481.5625,4235.3349609375,77769.0546875,23635.525390625,3743.6232797809434,3809.5966538339335,2769.349822470476,5970.364142955019,1970.313772704527,686.0948546096243,4686.182864270478,14615.2119140625
308,94333.046875,13091.267578125,4037.039306640625,73632.3828125,22924.84375,3633.8612126467688,3688.6013201615906,2690.4634775266495,5787.255525119503,1915.794396317809,667.1922194479638,4541.675598779714,14245.0517578125
309,90650.375,13245.0234375,3845.43798828125,71422.625,22104.109375,3507.0273853179065,3549.0406920941205,2599.2445930433078,5575.887053674672,1852.706755798873,645.31647999139,4374.886415079728,13780.3525390625
310,88747.0078125,13279.36328125,3697.997314453125,66701.5,21293.689453125,3381.703554519714,3411.427129602972,2509.0407539282346,5367.282469028237,1790.2704010423515,623.6639142039761,4210.301230799515,13203.62890625
311,87461.875,12692.318359375,3590.03369140625,62324.7421875,20654.95703125,3282.8666542825226,3303.1117681231735,2437.848175534612,5202.951375177637,1740.9551014193185,606.5596647357847,4080.6642919769542,12722.87109375
312,83561.328125,11929.046875,3524.939453125,61482.62890625,20063.525390625,3191.2963874162942,3202.9387193653824,2371.8453553552436,5050.857111346001,1695.2030460813953,590.6896105639638,3960.6951604967203,12875.703125
313,79554.765625,11468.724609375,3489.0234375,60100.4609375,19728.046875,3139.3312439627093,3146.171782162608,2334.3695399772305,4964.614749596676,1669.2112207966898,581.6730602496717,3892.675278254417,12709.3857421875
314,76691.4375,11150.96484375,3470.1630859375,57284.62890625,19557.177734375,3112.857053061572,3117.274353959579,2315.2713543176524,4920.697676904213,1655.9613427044926,577.076470686165,3858.0394827413265,12634.947265625
315,75039.3125,10944.259765625,3474.169921875,54610.734375,19453.798828125,3096.837417346637,3099.796119811626,2303.713052040782,4894.129969303763,1647.9410949443356,574.2940501132604,3837.0871245645963,12606.4892578125
316,74411.90625,10720.4453125,3486.94091796875,52181.3125,19376.171875,3084.80717477122,3086.674380502711,2295.0321703666064,4874.181806003427,1641.9167904860742,572.2040354267084,3821.3555174432536,12510.0341796875
317,74052.609375,10777.5556640625,3643.34228515625,51637.7265625,19704.447265625,3135.6750347779957,3142.1799748018093,2331.7322244965508,4958.5487843522305,1667.3816785988183,581.0383721834247,3887.8911964141744,12693.662109375
318,72357.375,11112.390625,3918.1708984375,54221.234375,20723.52734375,3293.479936299135,3314.7334516538526,2445.4952996263996,5220.589382611755,1746.2539553431018,608.397577751676,4094.5777404640794,13292.619140625
319,70584.65625,11738.8583984375,4118.6044921875,58372.08203125,21721.052734375,3447.802046683113,3483.9708771975934,2556.6253013982987,5477.273295202586,1823.2134771903486,635.0887226052782,4297.079014097786,13920.9072265625
320,72952.3203125,12404.037109375,4190.2607421875,63382.5078125,22438.2578125,3558.6756629102224,3605.83753574007,2636.3984653367884,5661.929450392563,1878.4086723354328,654.2289765968909,4442.779049188035,14673.0888671875
321,77741.6484375,12830.58984375,4242.71044921875,68769.8671875,22798.22265625,3614.2989075457776,3667.0579323413504,2676.3987790038464,5754.6392245163015,1906.0703743060694,663.820568554535,4515.936869982116,15648.154296875
322,82488.34375,13255.828125,4244.13671875,71863.5859375,23072.55078125,3656.678793537724,3713.737785910575,2706.866597593852,5825.3064123924605,1927.1337050346765,671.1238695816565,4571.703617199057,16340.2412109375
323,86020.75,13210.689453125,4188.0185546875,74256.6875,23144.390625,3667.7755926390782,3725.965457509606,2714.843093716273,5843.814293908032,1932.6472175262913,673.0355267150542,4586.309442985667,16593.228515625
324,88612.25,12914.857421875,4192.16845703125,75242.09375,23239.55859375,3682.474868506013,3742.165866293605,2725.4083097793678,5868.333308992199,1939.9495478191964,675.5673774541326,4605.659314905484,16664.13671875
325,87806.4375,12642.9541015625,4211.451171875,74129.859375,23325.9921875,3695.8241638847203,3756.8815022714457,2735.0024539931073,5890.603161487201,1946.5801591531808,677.8663023553987,4623.234444354945,16804.744140625
326,85276.3359375,12598.69921875,4255.2646484375,72456.390625,23500.568359375,3722.7841058209747,3786.6097024548753,2754.376382606798,5935.586513475446,1959.968110498947,682.5080083842599,4658.735536133703,17100.318359375
327,83468.859375,12752.80859375,4473.70458984375,72945.3984375,24036.7890625,3805.5718969038217,3877.9703699422284,2813.851333205511,6073.782623760719,2001.0542062328695,696.7522010195521,4767.806431435299,17554.275390625
328,83150.7109375,13577.75,4761.849609375,76492.140625,25154.359375,3978.0172332588354,4068.6055891922833,2937.6538123614273,6361.930780068706,2086.5194467648416,726.3791503181633,4995.253363035744,17589.41015625
329,85299.5546875,14056.0693359375,4668.48828125,79910.21875,24802.40234375,3923.7226718164507,4008.5371211728693,2898.6861248742907,6271.166521387537,2059.627000282686,717.0571881442679,4923.6057160718965,17037.751953125
330,90873.421875,13973.85546875,4466.9287109375,79895.7578125,24213.74609375,3832.8856661767168,3908.1358635440856,2833.467818453199,6119.397195978233,2014.601391254406,701.4486746788516,4803.809483664507,16311.6044921875
331,94253.640625,13601.53515625,4255.5361328125,76683.859375,23547.88671875,3730.0909265041128,3794.668806921481,2759.6267023978126,5947.779877983196,1963.5958765598766,683.7657640496341,4668.358764333889,15789.5166015625
332,93645.890625,13102.40625,4062.03857421875,71242.59375,22800.826171875,3614.7011564812447,3667.500851825805,2676.687999914807,5755.309838940262,1906.2703468737639,663.8899064902371,4516.466071348877,15388.0830078125
333,89961.7265625,13187.669921875,3875.615234375,68131.078125,21968.25390625,3486.024599708507,3525.957947238479,2584.1325558363505,5540.909769469845,1842.250274683741,641.6904222506638,4347.288337062414,14860.9228515625
334,87977.9609375,13102.041015625,3728.642578125,63298.890625,21153.861328125,3360.0715521189813,3387.7040429972585,2493.463261875575,5331.301672706541,1779.4827682983405,619.9225444753631,4181.91548565294,14296.8759765625
335,87387.71875,12424.404296875,3615.22314453125,59181.75390625,20559.01171875,3268.0151376680637,3286.8530477897075,2427.1463363983403,5178.273295667948,1733.5388818342897,603.9873051570764,4061.1977142345745,13862.36328125
336,88386.46875,12960.8779296875,3783.16015625,64695.12890625,20423.140625,3246.981145309625,3263.8338788921023,2411.987529038808,5143.328864286504,1723.0326602036816,600.343087476373,4033.6334597929012,14412.375
337,84195.515625,12499.6572265625,3746.725830078125,62101.75,20103.4375,3197.47755810851,3209.6949849597772,2376.3020674552968,5061.11890764642,1698.2933589749694,591.7616020484963,3968.7890208065314,14232.951171875
338,81577.015625,12261.1630859375,3739.47021484375,58431.6171875,20036.37109375,3187.090874094815,3198.342398949021,2368.8130028331807,5043.875652794446,1693.100309478301,589.960192747145,3955.1886628530933,14223.5419921875
339,80389.71875,12307.2705078125,3800.4248046875,54686.8515625,20199.357421875,3212.331641717061,3225.9344564854628,2387.0112367945057,5085.782134789383,1705.718569405971,594.337284891218,3988.2420977913976,14393.34765625
340,80778.703125,12842.974609375,4027.57373046875,51517.50390625,20949.41796875,3328.438420327311,3353.029630763119,2470.679705758004,5278.700230543055,1763.7018938713134,614.4492632591002,4140.418824228094,14925.1376953125
341,82290.328125,14240.146484375,4557.419921875,55421.75,22733.1015625,3604.237290260338,3655.97990376297,2669.1641549106726,5737.86564950161,1901.0680648560572,662.0860732246771,4502.700425983674,16206.896484375
342,86517.203125,15301.69140625,5110.025390625,64782.796875,24981.046875,3951.2827630881156,4039.0228250248956,2918.467548425053,6317.234204512437,2073.2795227182887,721.7897295498921,4959.970281681317,17682.283203125
343,97275.453125,15563.625,5334.3974609375,73618.203125,26389.1015625,4168.400684093365,4279.554534383551,3074.2143631670583,6680.471694513686,2180.7059989719055,759.024864437204,5246.729422933232,18409.30078125
344,106417.4453125,15697.173828125,5380.46484375,78267.359375,26954.18359375,4255.484072953261,4376.201403206918,3136.639684358389,6826.311378516658,2223.7331869810096,773.9369199432552,5361.876947790506,18909.943359375
345,109364.0859375,15628.142578125,5432.708984375,80837.1328125,27058.6953125,4271.587108557949,4394.083121592486,3148.1805235994343,6853.2882256344055,2231.6859824385588,776.6930468378904,5383.177303839273,19565.951171875
346,109350.484375,15736.359375,5400.33349609375,82016.140625,26955.76953125,4255.728439138707,4376.472737629296,3136.814824325974,6826.720736139252,2223.8538801809173,773.9787476923345,5362.2001661435215,19966.44921875
347,110169.21875,15382.8955078125,5311.55078125,84641.359375,26750.884765625,4224.157379857756,4341.423559082603,3114.185988616594,6773.8387461325,2208.258720182017,768.5739916326198,5320.446380120915,19997.48046875
348,110936.75,15341.3046875,5292.07421875,85320.6171875,26665.46875,4210.994407695881,4326.814084188097,3104.7504088890673,6751.793724000048,2201.755334861101,766.3201036881278,5303.040686677676,19889.666015625
349,110085.109375,15174.9462890625,5210.03125,83278.765625,26562.48046875,4195.1226318674135,4309.20100386951,3093.3723704238528,6725.214554507034,2193.912615809856,763.6020139004104,5282.055278371924,19883.66015625
350,109164.9765625,15123.97265625,5129.8134765625,80465.859375,26622.6875,4204.401396887963,4319.497366482587,3100.024156310268,6740.7526144205285,2198.4976648167262,765.1910805178483,5294.323220564078,20053.560546875
351,107885.890625,15140.580078125,5280.69140625,81669.828125,27011.5234375,4264.319039053221,4386.011857655576,3142.971688200085,6841.1119474459,2228.0966420545838,775.4491259398318,5373.563137150808,20429.5390625
352,107210.9375,15864.71875,5534.67138671875,85496.25,27546.60546875,4346.751649666511,4477.591161125169,3202.0397767004797,6979.244344971932,2268.793082219166,789.5525261378599,5482.632927928884,20486.55859375
353,107541.59375,16319.34375,5399.755859375,87290.203125,27039.654296875,4268.653361287212,4390.825088840615,3146.078002770266,6848.373219226736,2230.2371765535318,776.1909497588542,5379.296498437785,20025.712890625
354,110546.03125,15973.93359375,5158.4345703125,85799.96875,26481.69921875,4182.672586699282,4295.387268767764,3084.4467262890066,6704.3673972121,2187.7599025012332,761.4696169653856,5265.59572031523,19333.533203125
355,110931.5,15161.1240234375,4911.291015625,82397.203125,25670.458984375,4057.6113596463874,4156.738511618738,2994.760729894232,6495.052846121976,2125.9169198472946,740.0351419625358,5100.343475283837,18694.03515625
356,109214.328125,14341.041015625,4693.587890625,78632.9921875,24614.04296875,3894.660353101062,3976.4015973492155,2877.823518169097,6222.598102633376,2045.2261651568288,712.0651388266223,4885.2680935138,18047.73046875
357,104372.25,14663.31640625,4417.248046875,79602.78125,23348.55859375,3699.3093072582687,3760.7238391351284,2737.507109106842,5896.417638084603,1948.311066882204,678.4664276034146,4627.823205679541,17133.65625
358,100694.234375,14643.265625,4184.6806640625,72507.1953125,22036.65625,3496.599660250964,3537.5792808621154,2591.7418291996537,5558.520226735593,1847.515541767511,643.5163003635882,4361.183410820575,16123.0185546875
359,96749.765625,13778.3974609375,4007.793212890625,66363.0546875,21054.322265625,3344.670791663627,3370.820142078317,2482.3715802905062,5305.690231015773,1771.8006301943633,617.2581712639561,4161.710719118457,15386.1181640625
360,92478.6328125,13121.0380859375,3969.58642578125,61981.1953125,20484.095703125,3256.417841971876,3274.16006519623,2418.7886643008696,5159.0053560150445,1727.7465732304224,601.9781792333841,4045.9990231771762,15770.7783203125
361,88338.4921875,12707.650390625,3939.750732421875,59664.0078125,20173.296875,3208.2960641007903,3221.522025923994,2384.1018716077215,5079.081189373409,1703.7014420056921,593.6375810638751,3982.9567009245156,15582.265625
362,85674.1875,12500.599609375,3940.34716796875,56138.984375,20110.328125,3198.544681520779,3210.861476896973,2377.071457869976,5062.890586723357,1698.8268444382275,591.9466608109096,3970.186416739779,15529.40625
363,84353.0859375,12557.251953125,4021.10302734375,52424.0234375,20276.59375,3224.2913870482876,3239.0130782242113,2395.6328570454425,5105.642674212205,1711.6957677391638,596.4106444252815,4003.907341305408,15686.3310546875
364,84494.953125,13068.802734375,4291.8212890625,48938.0703125,21029.376953125,3340.8110173724144,3366.589394450696,2479.5915747874183,5299.2720689167845,1769.8750581527456,616.5903239875047,4156.647515457433,16367.5908203125
365,85572.5,14338.095703125,4815.705078125,51579.46875,22802.69921875,3614.990545874764,3667.819502479384,2676.8960732902724,5755.792299621115,1906.4142122653764,663.9397899628188,4516.84679525627,17790.529296875
366,88876.90625,15314.732421875,5308.7333984375,59989.08203125,25018.779296875,3957.1034632656456,4045.4628025130014,2922.645046877274,6326.964916123437,2076.162455153207,722.7890628246903,4967.6515501177455,19249.3984375
367,98393.234375,15603.1953125,5502.10107421875,69070.0078125,26402.52734375,4170.470021527599,4281.850022424918,3075.6980322420577,6683.936284371142,2181.7288273003965,759.3793593259692,5249.46479655792,19919.90234375
368,106899.703125,15759.931640625,5556.8955078125,73580.125,26961.830078125,4256.66226509543,4377.509627266458,3137.484106126737,6828.285069572501,2224.3150973086335,774.1385882360333,5363.435324519214,20343.515625
369,109819.296875,15741.2353515625,5596.2236328125,75735.765625,27076.625,4274.349599880039,4397.151063583775,3150.1602872373383,6857.916403627871,2233.050181781313,777.1658218439236,5386.831642045741,20944.294921875
370,109965.515625,15837.876953125,5550.9931640625,76384.921875,26984.177734375,4260.105627350914,4381.333115294796,3139.9519732663803,6834.053426038113,2226.0157436430186,774.7279675567002,5367.989881225079,21379.623046875
371,110737.703125,15542.015625,5473.8583984375,78609.59375,26794.904296875,4230.940731359235,4348.953184003083,3119.048272784088,6785.200063313051,2211.609854710055,769.7353914535886,5329.416799251896,21452.16796875
372,111653.90625,15493.337890625,5439.138671875,79070.0625,26717.11328125,4218.953125572411,4335.647142661525,3110.4555002178895,6765.12256606194,2205.6875616987522,767.6829038177652,5313.564481219715,21335.25
373,110952.796875,15336.4951171875,5348.84521484375,76838.984375,26614.296875,4203.108300482793,4318.062392145415,3099.097173971455,6738.587161415784,2197.8587111821466,764.9696353146393,5292.613500487771,21235.927734375
374,110030.46875,15284.466796875,5282.2451171875,73795.1640625,26660.865234375,4210.28496836204,4326.026744501309,3104.2418480944025,6750.605625499155,2201.4048031664142,766.1986188219757,5302.102625929701,21250.4140625
375,108827.640625,15304.5546875,5450.01416015625,74374.5859375,27017.1484375,4265.185728284896,4386.974291089757,3143.5928300698542,6842.563892467491,2228.5246687932854,775.5974630940643,5374.709563700649,21340.064453125
376,108391.671875,15929.759765625,5657.3955078125,77934.2109375,27510.67578125,4341.21720269384,4471.440096839757,3198.0746268437333,6969.968085894918,2266.0616416254366,788.6059657504267,5475.308161601892,21062.029296875
377,109146.15625,16256.154296875,5509.03369140625,80264.2578125,26986.62890625,4260.483305219054,4381.752495232973,3140.222653844671,6834.68612356485,2226.202272351158,774.7926112282863,5368.489444809011,20263.71484375
378,112605.578125,15890.5029296875,5274.41796875,79536.9921875,26417.3515625,4172.754883844577,4284.384652577436,3077.3362121613472,6687.761771772226,2182.8581627625395,759.770767181083,5252.485112200791,19344.107421875
379,112719.78125,15161.771484375,5032.69775390625,76834.890625,25613.05859375,4048.7601890454,4146.933514055072,2988.4112861420163,6480.245454801124,2121.537266319282,738.5171021405129,5088.653781246598,18665.5
380,110464.21875,14464.341796875,4805.6748046875,73461.3203125,24576.189453125,3888.8194270612394,3969.944507738182,2873.630195462795,6212.838142121322,2042.3313748809974,711.061645903237,4877.564159957229,18124.236328125
381,105527.015625,14701.431640625,4527.92919921875,74983.9296875,23341.62109375,3698.237889754123,3759.5425906642067,2736.7371226730056,5894.630108887066,1947.7789512642814,678.2819373084878,4626.4124931988335,17404.8984375
382,102142.359375,14624.0322265625,4304.54248046875,68673.703125,22059.630859375,3500.151420110348,3541.48290050003,2594.297380740687,5564.435303911917,1849.2837848001914,644.129483669462,4365.850585642362,16538.814453125
383,98940.0,13826.28515625,4140.11328125,62841.921875,21100.65234375,3351.8391884058697,3378.67829538038,2487.5344293174485,5317.610759690868,1775.3765410384844,618.4983992414335,4171.1147306755165,15869.822265625
384,91211.0078125,12617.74609375,4002.52880859375,62305.4921875,20403.6953125,3243.9706240104583,3260.5399824913497,2409.8177144098718,5138.328046205519,1721.5286773966902,599.8214047391272,4029.6888632469822,15473.4931640625
385,87112.5,12173.3642578125,3975.42578125,60215.234375,20094.099609375,3196.031424938897,3208.1142298229,2375.25940323496,5058.7180160859625,1697.5703820012536,591.5108109262204,3966.895342364811,15318.2734375
386,84487.8671875,11948.50390625,3979.55908203125,56708.7578125,20030.9453125,3186.250544341689,3197.4240256211124,2368.2070781969824,5042.480684056668,1692.6801325270415,589.814437234547,3954.088410521959,15289.2529296875
387,83216.8671875,12005.9775390625,4068.6591796875,53038.1875,20208.451171875,3213.739820293062,3227.4742165764465,2388.026413266651,5088.120440649766,1706.4223992228667,594.5814295504657,3990.0864523157416,15447.345703125
388,83422.90625,12551.5234375,4358.15478515625,49774.01171875,20982.29296875,3333.5255012358125,3358.6044543159046,2474.343975589012,5287.158167512562,1766.2401631592975,615.3296237389623,4147.091083198449,16081.685546875
389,84637.4375,13900.275390625,4881.568359375,52709.83984375,22745.1171875,3606.0938179091468,3658.0238452803987,2670.499089892104,5740.960526835217,1901.9911155956197,662.4061320455094,4505.142659942002,17400.990234375
390,88239.875,14951.37890625,5351.552734375,61230.6328125,24883.80078125,3936.2806781087506,4022.426859748365,2907.7000457865697,6292.156510522902,2065.8483680048544,719.2137898187219,4940.174529259834,18741.392578125
391,97936.7734375,15294.72265625,5531.03076171875,69713.4453125,26215.439453125,4141.632414231673,4249.8657894700655,3055.020880905162,6635.659174226684,2167.4733027895545,754.4385909047921,5211.349300597069,19328.3125
392,106434.5625,15490.380859375,5587.2373046875,73738.140625,26767.369140625,4226.697619766508,4344.243197970737,3116.0068408300212,6778.09329191974,2209.5136814853354,769.0089231209979,5323.805585531664,19694.58203125
393,109270.765625,15504.115234375,5619.94189453125,75504.625,26911.376953125,4248.888211818508,4368.877898608953,3131.9122887873036,6815.262355053901,2220.475374937968,772.8078815496373,5353.152942368728,20250.87109375
394,109379.421875,15617.1904296875,5567.26123046875,75905.4375,26856.04296875,4240.361843637877,4359.411705848688,3125.8010612807348,6800.980136201341,2216.263775739273,771.3482880407763,5341.876158001306,20664.814453125
395,110136.65625,15333.8369140625,5491.75048828125,77916.84375,26723.6640625,4219.962621959308,4336.767598064555,3111.179129062529,6766.813266276796,2206.186311917355,767.855756202705,5314.899379016752,20732.650390625
396,110993.9296875,15283.1796875,5449.068359375,78146.1328125,26680.693359375,4213.3406311713015,4329.417980617673,3106.4322854702737,6755.722984653406,2202.9145807278546,766.7218667361242,5306.143029998364,20618.7109375
397,110289.6015625,15115.57421875,5354.154296875,75802.0,26607.00390625,4201.984361146033,4316.815151708959,3098.291451078919,6736.7049979863195,2197.303336654163,764.7771563608921,5291.12745131472,20524.130859375
398,109375.796875,15061.6015625,5292.3251953125,72724.28125,26666.421875,4211.1412918083215,4326.977097770497,3104.8557024063466,6752.039711595505,2201.827909554971,766.3452561194958,5303.234905744865,20530.509765625
399,108168.9375,15092.615234375,5465.81494140625,73428.3203125,27028.232421875,4266.893519558249,4388.8707707944095,3144.8167692655607,6845.42493998287,2229.368076353123,775.8897545768801,5376.968591343908,20610.998046875
400,107676.59375,15760.673828125,5657.3115234375,77060.2890625,27521.8125,4342.932663820615,4473.346646856136,3199.3036770218905,6972.843328615776,2266.9082942659043,788.8993672742967,5477.578522145377,20370.953125
401,108355.96875,16046.5751953125,5506.08935546875,80110.4375,26972.76953125,4258.347838640756,4379.38125960734,3138.692165775102,6831.108744372316,2225.1475935623275,774.4270999356219,5365.664829356534,19654.482421875
402,111698.375,15597.072265625,5273.95068359375,80321.25,26356.16015625,4163.323303943323,4273.922496362002,3070.573936710279,6671.971087050301,2178.1962800055344,758.1550363948714,5240.018015783691,18819.671875
403,111800.34375,14817.767578125,5033.509765625,78031.8359375,25522.857421875,4034.850491776776,4131.527012005887,2978.432543514843,6456.977358480368,2114.6538509075226,736.1312086996771,5070.284956489928,18201.875
404,109553.53125,14098.123046875,4801.6376953125,74155.15625,24466.962890625,3871.964570680121,3951.314436079381,2861.529042707835,6184.676772294148,2033.9770451223578,708.1655511185403,4855.335472622615,17705.17578125
405,104623.0390625,14325.1787109375,4523.35888671875,74986.8125,23241.896484375,3682.835956895078,3742.563874798396,2725.6678336892637,5868.935658481907,1940.1289142722453,675.6295666488323,4606.134679589276,17041.720703125
406,101164.3984375,14226.76171875,4303.40380859375,68421.796875,21967.66015625,3485.9328028254913,3525.8570771079194,2584.066501269244,5540.756909520828,1842.2045663762003,641.6745715379067,4347.167727612412,16251.28515625
407,97818.625,13371.1962890625,4143.5869140625,62490.2734375,21027.197265625,3340.4737514065346,3366.2197269847143,2479.348655218292,5298.711263931884,1769.706797314659,616.5319658522405,4156.2051049166785,15650.9482421875
408,90538.375,12412.3828125,3928.390869140625,65598.9609375,20338.171875,3233.825878612343,3249.441733535552,2402.5056031222875,5121.477687386162,1716.4601202164706,598.0632740243688,4016.397578102816,14807.623046875
409,86171.375,11955.9736328125,3901.96142578125,63235.10546875,20003.36328125,3181.978646869492,3192.755623557514,2365.126742783526,5035.38943152865,1690.5440394227107,589.0734440190221,3948.4953530690873,14633.0908203125
410,83394.7265625,11731.2451171875,3907.97119140625,59840.296875,19917.609375,3168.6963554077493,3178.243054456494,2355.548654000171,5013.34333534071,1683.9015556076731,586.7691971637022,3931.1072230234986,14589.8154296875
411,82020.859375,11807.58984375,4001.6533203125,56146.69140625,20045.087890625,3188.4408976366094,3199.817834743636,2369.78643715023,5046.116753999506,1693.7753294256534,590.1943506491488,3956.9562870202135,14746.4951171875
412,82205.515625,12400.20703125,4305.53271484375,52684.5859375,20720.884765625,3293.070931818336,3314.28554368768,2445.200612696648,5219.909629016618,1746.0497681076556,608.3267555920265,4094.0415247060337,15400.6142578125
413,83467.65625,13812.3359375,4850.126953125,55460.4453125,22450.39453125,3560.551335939543,3607.901074902813,2637.7475345980165,5665.054960504069,1879.3417593748995,654.5525292067824,4445.245336723874,16748.4375
414,87371.71875,14890.8359375,5330.94921875,64038.4375,24749.34765625,3915.5371295813184,3999.484755067493,2892.810379352261,6257.485916612387,2055.5713692478166,715.6513153021415,4912.806791086583,18115.67578125
415,98301.546875,15227.62890625,5504.45703125,73454.859375,26260.111328125,4148.518392726508,4257.502164354126,3059.9585085161643,6647.186167664111,2170.8776423210934,755.6184971808646,5220.449955362135,18752.9140625
416,107643.8515625,15414.255859375,5552.94140625,78174.171875,26966.43359375,4257.3715855333085,4378.297240459542,3137.9924809570293,6829.473320354871,2224.6654285613768,774.2599998311596,5364.373538052708,19182.400390625
417,110388.8984375,15415.251953125,5580.81494140625,80011.71875,27200.39453125,4293.418480656988,4418.330912226178,3163.8255448419936,6889.86588992864,2242.4660786829136,780.4289582975416,5412.058666615749,19796.720703125
418,110055.96875,15520.5263671875,5520.31591796875,80443.3828125,27204.28515625,4294.017879362289,4418.996736472209,3164.2550720167656,6890.870230474406,2242.7620270887214,780.5315203569876,5412.851690478621,20248.470703125
419,110536.140625,15211.80078125,5437.0400390625,82418.1796875,27054.375,4270.921458455692,4393.343883873352,3147.7034761867426,6852.173031499317,2231.357260047561,776.5791251387864,5382.29676479855,20335.5859375
420,111439.234375,15157.333984375,5388.48828125,82713.3828125,26999.94921875,4262.535697173591,4384.031536544146,3141.6935893762543,6838.124379678934,2227.2159034101765,775.1438964586529,5371.20421610825,20236.72265625
421,110858.3671875,14985.580078125,5285.0986328125,80524.96875,26876.078125,4243.449074584785,4362.839125923487,3128.013842661987,6806.151358738638,2217.788749310983,771.8767917016492,5345.959182078474,20155.19921875
422,110127.46875,14930.185546875,5214.9990234375,77547.671875,26849.3125,4239.324733397934,4358.260340294839,3125.0577031017037,6799.242962124251,2215.751473915509,771.1707415113368,5340.504545654425,20186.3359375
423,108965.0859375,14962.5625,5379.1826171875,78240.7421875,27109.8203125,4279.464049536596,4402.831264897493,3153.825542012476,6866.485178319241,2235.575762212601,778.041081164053,5393.597434357539,20291.900390625
424,108585.515625,15651.38671875,5570.5244140625,81763.390625,27630.93359375,4359.740762971055,4492.0288502428775,3211.345467874249,7001.016547473802,2275.2031683166642,791.7738805605429,5499.824916310811,20036.568359375
425,109448.0078125,15984.9609375,5424.63232421875,84402.046875,26971.66796875,4258.178108073623,4379.192792090956,3138.570519351752,6830.824410167235,2225.0637650407643,774.3980481568514,5365.440325868815,19268.7578125
426,113156.03125,15561.60546875,5193.48681640625,84527.140625,26281.478515625,4151.811990029431,4261.154895658552,3062.3201464348285,6652.699772149965,2172.5058792336076,756.1828239906479,5224.803008127965,18378.11328125
427,112776.65625,14758.166015625,4952.8798828125,82721.703125,25434.541015625,4021.230690094745,4116.444154820001,2968.6611359110534,6434.196412004527,2107.9130019872687,733.794706990872,5052.300913816532,17721.2421875
428,109844.6328125,14003.4443359375,4720.306640625,79811.1875,24408.64453125,3862.9649025865397,3941.368612269962,2855.067191705496,6169.641472271368,2029.5156401551246,706.6189535369144,4843.467758724599,17189.56640625
429,104278.1171875,14238.8701171875,4440.63720703125,81209.6484375,23196.29296875,3675.792357268404,3734.800476447972,2720.605313704839,5857.186214787527,1936.629953105615,674.4164176997565,4596.862235735889,16482.240234375
430,100464.6640625,14125.08984375,4217.7275390625,74351.9453125,21941.755859375,3481.9278176852695,3521.456387426476,2581.1845844315885,5534.087947970028,1840.2103166639768,640.9830048422133,4341.905800355446,15645.1904296875
431,97086.859375,13240.2119140625,4056.0009765625,67851.71875,20990.4375,3334.785763347417,3359.985628512459,2475.251733820706,5289.2535871745695,1766.8689604578694,615.5477118718967,4148.744114815085,15004.5947265625
432,87228.453125,12406.27734375,3863.75,66577.84375,20403.796875,3243.986348051964,3260.5571861150975,2409.829047538451,5138.354165197432,1721.5365329159663,599.8241295679455,4029.709465613145,14199.83984375
433,82725.234375,11950.0302734375,3834.91015625,64001.4921875,20081.947265625,3194.1494052935846,3206.0570787799306,2373.902447388039,5055.593518036524,1696.6294651501266,591.1844187239662,3964.430932252826,14036.599609375
