,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3611,82265.30815,11764.3369188394,5285.788523701432,51142.23357538688,17123.6354960903,2722.5852401732664,2736.1303608589774,2022.590818115066,4312.160128522174,1444.9631401060312,503.4625687503427,3381.743239564442,11358.00046487326
3612,81673.96422,11420.8680883029,5214.764993909223,52388.2593738598,17622.60181904758,2799.816557294199,2820.6944583090108,2078.2391281045607,4440.504839116827,1483.5239544624158,516.8374758490147,3482.985405911553,11325.75022688067
3613,80072.80439,11476.7608286716,5072.822471719719,50228.0118819353,17075.47394850114,2715.1283760282363,2727.97328647852,2017.2159091428798,4299.774895388162,1441.2372820920825,502.17017405197674,3371.9740253192826,11262.13093251439
3614,78730.25884,11538.5509053048,5004.720179820431,46418.77057829373,16679.68517096171,2653.832465271033,2660.9753602211504,1973.0204500039508,4198.014059971069,1410.5916986208463,491.5395898059659,3291.711547067695,10902.84185282047
3615,79161.39315,11436.2688129133,5117.084861683514,46872.41421825513,16631.46048817475,2646.361930113673,2652.8165544683766,1967.632401684137,4185.617580669539,1406.8543886322107,490.2431000849107,3281.934532521902,10850.61494978402
3616,80048.11938,11418.3145244804,5023.563670296446,47331.36809623569,16586.97460046849,2639.4701898467465,2645.2911772510515,1962.6614782698357,4174.182677807597,1403.406177051673,489.0468877856774,3272.916012455907,10670.68942879537
3617,80230.63691,11826.6852806265,4838.5694918421,46171.5783606905,17414.19363611256,2767.563796397535,2785.3617653458246,2055.004090484003,4386.891172490561,1467.426653348091,511.2542539920303,3440.691904054513,10468.21125323274
3618,77540.78223,12118.7032554317,4690.78369130405,44879.6680934935,18014.94503401212,2860.515063022963,2887.2558712950186,2121.950067776763,4541.461491372658,1513.795210227766,527.3362036705777,3562.6311266463736,10675.17507747259
3619,73225.84445,12025.8889485243,4554.284544256219,43478.92693823548,18455.20977070089,2928.5980244577095,2962.0147831334934,2170.9540023920495,4654.786793547109,1547.7143367718588,539.0991649465616,3652.0426654521107,10477.27074981595
3620,68411.56681,11795.9794745659,4388.202917210458,43915.17720877394,17979.54259205113,2855.039063478945,2881.247443054256,2118.0074941361922,4532.350515563441,1511.0654696690258,526.3895029719534,3555.443103177315,10194.16470611742
3621,62852.85519,11940.5324974864,4160.990236189853,53371.45192031233,17713.52162456031,2813.8848039310265,2836.1139052689214,2088.3720266955174,4463.897179336414,1490.542677342499,519.2717923107652,3501.439239675168,9789.98483813183
3622,58495.17231,12600.5648655579,3979.694848651618,50795.24388645282,17816.28632267194,2829.7841904952284,2853.545968883499,2099.822443568127,4490.339150551292,1498.4730076058254,522.022231175511,3522.2993303924563,10447.91139164266
3623,54904.88629,12431.4447512572,3886.716096870808,48546.88173293885,17698.38809173728,2811.5432503885763,2833.5471303875916,2086.6855627077566,4460.00341973942,1489.3745771694587,518.8666610086775,3498.367490335798,10085.2942650545
3624,54269.78412,11106.6920510609,3395.6054141032,47499.67059923639,17252.906436413,2742.5982677541033,2758.029509096557,2037.0145053879025,4345.406061002299,1454.9603451326548,506.93025252791637,3407.9674955115656,10158.99295638109
3625,53580.86686,10152.262383472,3406.973449265231,44919.37122549873,17034.84406401552,2708.837320249101,2721.092580655427,2012.6810444585205,4289.32691719756,1438.0935452177973,501.0796905998054,3363.732965637311,10098.67872361213
3626,53126.43176,9364.72131512674,3441.611334749954,41598.84671425092,16795.70667310629,2671.8037072857765,2680.6083155333226,1985.9805372588753,4227.840432572135,1419.5801366654032,494.6576640058201,3315.2358797849574,9553.0870480767
3627,54497.59121,8859.60516571391,3558.195235977669,37648.76635889403,16561.81791500292,2635.5727591697323,2641.0359692338925,1959.8501730593534,4167.716472625466,1401.4559424671568,488.37033056921166,3267.8162678781055,9259.904370335955
3628,62130.98386,8618.64412818754,3858.56596323309,33827.61618508447,16308.94469767722,2596.3893765619637,2598.278300492292,1931.5806750585753,4102.72720031888,1381.8410511718635,481.5655051194923,3216.5625889541516,9657.99280339558
3629,69647.42467,8651.6218295448,4200.331889903173,38110.27350397278,16051.086510991321,2556.4207756823225,2554.70714426249,1902.733896311021,4036.47314760758,1361.8179334619394,474.61865576763677,3164.314957898331,10299.46063315538
3630,75128.59001,9299.69900737598,4415.357448908489,44483.91948313113,16314.000242066319,2597.1728671019027,2599.1328522826434,1932.1460386821739,4104.026338133997,1382.2334030315892,481.70162415432617,3217.587118679685,10786.83657385831
3631,78911.97716,10431.068419815,4455.363370387077,47695.77994173765,16324.056617744482,2598.7313542010234,2600.8327414653777,1933.2706242916395,4106.610572855506,1383.013835720614,481.9723800085137,3219.625109201807,10873.48739494626
3632,79549.02366,11226.6146041649,4458.626699545684,48361.94601153862,17103.05056761481,2719.398121044191,2732.643795733753,2020.2935845619054,4306.866439728724,1443.3707404518725,502.91021196291405,3377.567674131448,11262.30710628375
3633,79584.20368,11691.2586554097,4451.716911737306,48101.94525044465,17460.01320524008,2774.6553576944316,2793.1283777800236,2060.113417476906,4398.677592126285,1470.966790694908,512.4821426354714,3449.989526832054,11236.30392142621
3634,80605.53877,11776.4928373662,4375.838736526409,48495.14663852382,17181.03019269658,2731.471139106569,2745.852477519312,2028.9953236707731,4326.920446497738,1449.4023865062143,505.00240081675526,3393.386018579219,11217.5504338809
3635,82079.83791,11765.3618228395,4320.100313102073,52186.00842728616,17095.29728177205,2718.1976773990345,2731.330630438348,2019.428304144127,4304.87260385557,1442.7709324098935,502.70215551246565,3375.9949780126135,11137.3015766066
3636,81637.73774,11404.4696243029,4255.024405616698,53485.77997092674,17605.46565687425,2797.1648818423755,2817.7886250013207,2076.3290823835637,4436.09615253063,1482.2008359528872,516.3785713630037,3479.5075078004706,11110.78987207927
3637,80089.46128,11471.6363086716,4149.908282607727,51391.73011526397,17058.45774555359,2712.493654623683,2725.091495487302,2015.3167183838318,4295.399131493525,1439.9207139686212,501.71349072752423,3368.5225408691067,11048.17343053596
3638,78780.97422,11597.9953373048,4096.760102579115,47650.58664463252,16684.24783515137,2654.539249827353,2661.7473379344633,1973.5301923395873,4199.186952253864,1410.945257524837,491.6622402819128,3292.6366049893577,10682.06740479966
3639,79202.57669,11496.7381489133,4190.749921461498,48182.54442879043,16623.24881638134,2645.0898083192865,2651.4273771858893,1966.7148601602414,4183.506770596783,1406.2179286305056,490.0223078743919,3280.269763614243,10612.25040370056
3640,80115.59604,11433.6880844804,4239.094394725943,48639.52758386428,16595.57897088152,2640.8032052729886,2646.746653860251,1963.6229895246483,4176.394356490627,1404.0731719906998,489.2782745986357,3274.6603191436707,10447.962930538
3641,80223.59687,11774.4151766265,4136.653232763555,47244.43216262436,17419.59988542717,2768.400548145333,2786.278104684575,2055.6069690177355,4388.281827787789,1467.844385527119,511.3991440439413,3441.788906220678,10296.87738481288
3642,77507.2919,12029.5366074317,3994.907731300758,45699.43279483135,18008.99262224232,2859.5943664951224,2886.245608038988,2121.287202721268,4539.9295937003535,1513.3362673381432,527.1770382370546,3561.422545711388,10558.80274625107
3643,73182.61223,11924.4234525243,3851.37117549025,44205.01834666623,18517.45150796498,2938.220719638502,2972.5892897368913,2177.8780611068614,4670.81108880933,1552.5055088787735,540.760639616143,3664.6862001784816,10396.74590455206
3644,68378.76406,11666.8415705659,3692.412312911757,44794.59982315616,18049.03980648655,2865.788603953636,2893.0428020309328,2125.7467161048553,4550.236176170843,1516.4238010605927,528.2478186492381,3569.553888516452,10114.97883598959
3645,62895.68181,11629.9865854864,3508.117018235434,54401.90117027126,17765.84981711009,2821.9810523387046,2844.989880746761,2094.2029648093694,4477.3612574247345,1494.5811998668316,520.6724608081788,3512.0610011155086,9712.19393013332
3646,58579.4307,12256.1971215579,3355.970919902963,51825.80619334819,17830.68536611767,2832.011820232322,2855.988810155624,2101.42662037551,4494.044288249879,1499.5839448338502,522.4075278898472,3525.2223543806376,10396.97368720268
3647,54841.80323,12154.7206712572,3279.944107396515,49594.28177631926,17713.50198559462,2813.8817652937455,2836.110574277958,2088.36983818964,4463.892126326697,1490.541161526513,519.271266582227,3501.4352533978417,10069.05143979997
3648,50828.38126,11150.7629230609,3326.030912315545,47582.23655229672,15006.654404760779,2394.3911246717407,2378.548758196276,1785.673064174231,3768.2966008584963,1280.4794851560534,446.3945758045243,2952.870795899455,9152.70084824132
3649,49786.70388,10137.913727472,3314.803556420063,45101.17479695241,14857.5373923076,2371.2381749733,2353.442770661293,1768.929493416043,3730.0330539063857,1268.83374934857,442.35294916784585,2922.7072008341634,8997.656406001344
3650,49196.56231,9286.82861112674,3318.62772926389,41751.80555713502,14593.84690967515,2330.2831449914247,2309.075686724636,1739.301354539673,3662.3860022412737,1248.218812306617,435.1981882071218,2869.3837206644016,8369.435275367301
3651,48848.60369,8665.8983097139,3351.404803087421,37523.26655797244,14344.927978241409,2291.6071773991393,2267.2288962002913,1711.3092006138836,3598.547878213741,1228.733105806801,428.4348728413743,2819.066847166178,7842.875487319865
3652,50643.45179,8259.92772818754,3484.278501952488,32530.02392053901,14099.76634193779,2253.500136632228,2226.0479570228986,1683.7163215183652,3535.6923957516333,1209.5164638117687,421.7644848282267,2769.5285823726695,7433.512219440526
3653,54113.51311,7908.5664295448,3774.688849253718,33532.09113342739,13836.68718131469,2212.5911248850393,2181.896286418937,1654.0803408037764,3468.264840605319,1188.8668314024974,414.5961578405511,2716.3915993585715,7496.362866699221
3654,58254.48445,7885.33148737597,4064.527870353915,38037.00676315191,13934.79154106016,2227.8485137001494,2198.356006335245,1665.1351010013213,3493.4064535646894,1196.5707631305263,417.27057048570254,2736.204132842525,8453.73696325446
3655,62363.63591,8582.14160381498,4176.890179948543,43070.70186204222,13818.83938203429,2209.815129141868,2178.902445141521,1652.0687630699183,3463.691256335359,1187.464825870146,414.10944457071594,2712.7875179047624,9064.979754329961
3656,64552.45123,9437.13222016495,4187.90249436971,44429.48210166341,13862.9094845669,2216.669515930326,2186.2952387928717,1657.0355500973485,3474.9846253061737,1190.9264280029051,415.31115246977333,2721.686973967502,9747.60370458528
3657,65508.79637,10126.2302474097,4214.643917618496,43979.27728522744,13863.23021077135,2216.7193978086448,2186.3490451392627,1657.0716936608278,3475.066816727105,1190.9516171507757,415.31989691733264,2721.7517433674,9929.75172763254
3658,66450.09762,10354.9509893662,4199.60467245929,43499.39318907607,13959.027561143841,2231.6173643335705,2202.423153154492,1667.8655038015713,3499.6180116294045,1198.473319570922,417.93102924206846,2741.0991794118127,9889.6765667153
3659,66924.61326,10308.9732388395,4152.668384285795,46505.34568174634,14274.166749179862,2280.6098417660255,2255.3392734420695,1703.3474428513225,3580.4038767772477,1223.1891759507837,426.51053835800593,2804.766600034407,9756.68193768964
3660,65977.41075,10113.0905843029,4149.833424310755,47749.18010686382,14672.30820179734,2342.4710491154183,2322.273220827613,1748.119896211316,3682.5122464332417,1254.3556769965578,437.32814355308244,2885.247968660111,9661.43875787221
3661,64470.87407,9910.70751667156,4106.162388951771,45694.02324170882,14823.812986169429,2366.0011807235296,2347.7664101122728,1765.1416497820549,3721.3802495986,1266.1987494593704,441.4384562771058,2915.8862902164933,9661.49424199708
3662,63795.12622,9960.19874530483,4054.646797791545,42011.63677768449,15032.990854855288,2398.4797805061207,2382.9840861172697,1788.6294247131095,3775.055228482616,1282.5354224946595,447.1080678829865,2958.1988446585233,9426.439415840487
3663,64179.22465,9877.38982891328,4113.344964847124,42014.95737893761,15130.13610046318,2413.55994274407,2399.347444235306,1799.5322149337799,3799.986988507288,1290.1167263489822,449.73903994144337,2977.8537437523105,9706.59955619531
3664,64508.1527,9905.55622048037,4233.499657049747,43412.89571666815,15213.81869132648,2426.548566759576,2413.4470062165487,1808.9214264476896,3821.465798727991,1296.6445466562625,452.0043644507102,2994.7869820677024,9846.75247669747
3665,63098.81502,10296.5036086265,4177.694371007997,43473.68234357605,15387.32156380482,2453.4735566143454,2442.6915500212563,1828.380824524449,3866.0050656405474,1310.170696323866,456.6981391957879,3029.901731484568,9868.4210929781
3666,60343.39072,10685.8874634317,4050.32532513726,42623.00187807326,15424.34339052477,2459.2179302452296,2448.933663109663,1832.5317216122376,3875.509883940908,1313.0554611048733,457.6991689344981,3037.3955615773607,10182.58397750586
3667,57493.26732,10751.9332765243,3927.737259468846,41694.90331169876,15444.06771793338,2462.2782720335276,2452.2595862064427,1834.7430299165153,3880.57397398571,1314.5921902810428,458.23241890538867,3041.388246604755,9971.05656306601
3668,55183.30404,10598.8916025659,3827.629434209256,42806.47520016944,15494.444381260291,2470.094119672683,2460.754988294205,1840.390200929177,3893.5083327430166,1318.5164150794903,459.5941257025376,3051.586198839183,9746.94976315081
3669,52398.84949,10735.2453934864,3688.35855163133,53224.37496681329,15477.158958116419,2467.412378942828,2457.8398743491352,1838.4526189073877,3889.07017032496,1317.1700240557411,459.1269296595908,3048.086961876777,9393.987370297966
3670,50757.33529,11327.6340975579,3552.555788856394,51712.08156383658,15483.0106039421,2468.320237569984,2458.826713371229,1839.1085610236162,3890.572615251718,1317.6258307596393,459.2850942534212,3049.2715517124943,10000.25982948391
3671,51885.49592,11337.8721832572,3458.262233628009,49470.48726297972,15283.930017107192,2437.429563587427,2425.2627039953445,1816.786075568556,3839.4627974938917,1302.1117070959654,453.90157504386735,3008.9755943221394,9551.37959814958
3672,49827.06796,10924.1811894775,3899.098673679332,48907.55336533718,15367.925326072102,2450.463883053891,2439.4214941491573,1826.2059282792443,3861.025513675413,1308.6591295923804,456.17361327257066,3025.9757640494463,10193.43232739233
3673,48793.66073,9924.27874558605,3901.315412372463,46329.22288101488,15256.38250673416,2433.1544291890027,2420.6198901342395,1813.6961700036882,3832.39141389995,1299.9638168677968,453.1562195456145,3003.400567093868,10070.86779329455
3674,48219.18417,9091.37305643718,3924.576604269626,42713.77619827536,15010.37337581148,2394.9684934137704,2379.1750491397383,1786.0905468202177,3769.2509747283775,1280.7698201676521,446.4953339048939,2953.6231576368277,9453.346958404843
3675,47881.87616,8552.97482322298,3998.483544141061,38182.53343206211,14783.88034088807,2359.799781272842,2341.0458860205867,1760.655979334298,3711.1350088024165,1263.0781053446765,440.355406964315,2907.8101731489337,8897.68907551765
3676,48306.19717,8176.38516612852,4182.333342679626,32956.01629257497,14548.639358493368,2323.260096832278,2301.4731064617326,1734.2192789686055,3650.7905847158413,1244.6817750337004,433.97054855544263,2860.243967925769,8355.38825801573
3677,49327.95332,7834.26585785297,4328.14966433482,33254.9911571289,14320.981098129781,2287.885618191335,2263.204914998001,1708.615013795791,3592.4074429513776,1226.8571725149848,427.78372836295614,2814.2272073153345,8174.779987710495
3678,52885.56353,7758.5633843493,4380.466211002777,36142.49586474222,14163.69241959626,2263.4380230588945,2236.7825877085543,1690.9134490035094,3552.0801553650554,1214.5296575359928,423.5046854128546,2782.4438615114004,8912.669649206953
3679,57475.13848,8324.81583811861,4437.979341712427,39606.22464703059,14238.073375048141,2274.999923773308,2249.275797903625,1699.2856213973992,3571.1497269647653,1220.3605645420148,425.52869392594596,2797.4730465410826,9427.298916403839
3680,61365.30345,9072.37110743623,4473.096513685212,41914.001574871,14520.922176978998,2318.953957191521,2296.8124479221747,1731.1030318115072,3643.6816330503298,1242.5127761840142,433.21772199377733,2854.6406088256736,10073.62000371564
3681,62604.25701,9762.78176714749,4471.595889909641,43244.75661767294,14473.21645986438,2311.5419674382747,2288.7917014487457,1725.7387940302633,3631.446540330855,1238.778852087219,431.9217201846682,2844.9968843443526,10240.35478299942
3682,63473.75362,10032.2634744434,4428.908537993726,44265.19279276815,14522.683438738652,2319.227592194814,2297.1085923933533,1731.3010593292051,3644.133357554336,1242.6506123826741,433.26556301577136,2854.9966618684966,10208.51606292313
3683,63905.46204,10142.5909671567,4382.629741959843,48037.76031209358,14751.347941193879,2354.7473399345718,2335.571427637691,1757.001156633382,3702.788748455675,1260.5353114000534,439.4728975255855,2901.2310596069215,10095.23494146987
3684,63694.58228,10019.2958943568,4353.292774392136,49693.55634406297,15240.64474707103,2430.711990782619,2417.967644986011,1811.9308049314698,3828.3516623581745,1298.7366115047842,452.7303554723545,3000.2156770356155,10019.69409262906
3685,62091.07092,9759.82378555919,4330.541237097846,47724.58616392929,15390.730194379608,2454.0024582687174,2443.2662381518444,1828.7630204352279,3866.880166379141,1310.4363198791152,456.7903124623715,3030.5916788031927,10035.26710970474
3686,61286.87428,9772.41847019246,4348.617487039521,43896.99582751263,15683.902712822011,2499.4834116970255,2492.715891516179,1861.620736622794,3942.1585028959344,1333.266646582862,464.7123081956429,3089.9452153115735,9796.97682652524
3687,61242.57658,9651.84982440136,4494.494802998306,43881.66967217295,15760.160744290752,2511.310640783703,2505.5852194065237,1870.1628226365701,3961.7431875763577,1339.200115473325,466.77109597160984,3105.387662442662,10063.64269113375
3688,62112.98185,9644.07212920398,4624.333304681617,45165.8129412508,15857.5178298621,2526.408477902239,2522.019248462818,1881.0655986520896,3986.748795619749,1346.7723100811977,469.3984321065466,3125.104967037458,10227.76377675142
3689,63275.81359,10132.0083970477,4560.166810397721,45932.22551455686,16035.12990608807,2553.9470331371567,2552.0118991570316,1900.9481426727768,4032.3738136812203,1360.5781469163855,474.1885088596872,3161.082361663812,10310.4875944992
3690,62443.18638,10706.9187595157,4421.541838274208,46133.85592031512,16099.28701373846,2563.89296088772,2562.8494467434557,1908.1276825818068,4048.856500343907,1365.5624661172708,475.9178206503875,3174.080136413911,10699.1564122022
3691,60854.80275,11087.1081197354,4276.194892588808,45506.20275632702,16158.12867667008,2573.014144418779,2572.7907543333804,1914.711268742607,4063.9745109354863,1370.132618938845,477.50341466510554,3186.0019646358787,10563.46458004844
3692,58910.55932,11153.0724645761,4127.022885410168,45793.55233833988,16204.326204726141,2580.174851679188,2580.5969363001645,1919.8793974041782,4075.844516196687,1373.71991059693,478.74799437507727,3195.362598173918,10422.12314441708
3693,56694.86433,11231.2766015959,3983.671880681943,55243.2100640103,16320.365843963871,2598.159378709376,2600.208862713681,1932.8578955515513,4105.662134234203,1382.727414251098,481.87301175427575,3218.877146749687,10186.50598508202
3694,53787.74055,11859.1053529677,3868.878740545676,53190.33319338351,15953.83879388146,2541.3437286623175,2538.282767285302,1891.8493580066688,4011.490725321426,1354.2607013899128,471.9966311348368,3144.614882080994,10932.61989351647
3695,52877.38687,11748.2598731381,3795.016843157692,50535.45471027695,15721.559490274769,2505.3239355404266,2499.0705129568605,1865.8391178236247,3951.8293709578497,1336.1968918308141,465.7290458345297,3097.5706153306633,10591.80598795404
3696,55363.33154,11203.640397324,3655.0447064654,48679.27961635793,18063.78592517912,2868.0693728294614,2895.5458041233533,2127.3886908121294,4554.031334501357,1517.5605794448388,528.6420600824675,3572.5480833855095,10647.79407684559
3697,54670.23673,10186.8921637693,3658.348892241786,46073.06212307504,17920.10987859152,2845.845641182387,2871.1616928392045,2111.3880916656317,4517.055824580494,1506.482085001628,524.7999260295453,3543.376617292627,10614.92029210238
3698,54215.56455,9362.7463012921,3705.897298681413,42650.91221657768,17714.57303907823,2814.047483858707,2836.292237291653,2088.4891929465457,4464.167703263651,1490.6238296734377,519.2999382679559,3501.652653776279,10130.39265952376
3699,56137.04021,8845.44071007977,3887.580239010852,38557.01109712561,17521.78038126996,2784.214587091062,2803.5994800823582,2067.0001719532797,4414.567027529352,1475.7381264995145,514.1370518340979,3462.5239362802945,9959.48592099674
3700,64710.12004,8624.40996754283,4393.533180160153,34766.94518296555,17272.46536075709,2745.626019653096,2761.3434758468857,2039.1964362931158,4350.436556549786,1456.4725103175074,507.45476216760954,3411.935599929091,10663.60048074018
3701,72753.55057,8695.94983937766,4970.334937667184,39273.88861676567,17513.28503483796,2782.8998662713334,2802.1592151032114,2066.053040205231,4412.3815739207985,1475.081950313601,513.9094622720897,3460.799926751694,11601.85814802761
3702,78062.47068,9513.94100898718,5237.243382732903,45806.56066928267,17787.19564352785,2825.2835612274594,2848.6108859273277,2096.5813303378113,4482.853718735956,1496.2283836511333,521.2437444592337,3516.394019188932,12031.8597979789
3703,81135.74857,10845.7514609829,5265.641234226134,49086.85660438652,17764.12183840106,2821.7137056897645,2844.6967621556914,2094.0104271871587,4476.916638124617,1494.4478521735484,520.6262124607966,3511.710240609483,11974.0154173607
3704,81750.36181,11753.6164350769,5323.815435671192,50485.80660867407,18547.40481336342,2942.851349410088,2977.6786645235206,2181.209876490478,4678.522913563063,1554.8108651662665,541.5600805707264,3670.771063639279,12294.64815734702
3705,81744.1613,12289.6742878995,5310.878798973033,50817.90589869122,18772.95778905076,2977.7163618786876,3016.012416531462,2206.2921703354878,4736.599691663668,1572.163236552185,547.577319589915,3716.596592499359,12206.66548789788
3706,82718.09182,12377.8385667426,5234.553633069406,51696.6190081045,18451.91951578543,2928.0893280958835,2961.45582598433,2170.5879534560436,4653.939730056877,1547.4610355855343,539.0113250626054,3651.3743175441577,12159.0479946774
3707,84134.39323,12369.5829460023,5257.742911380316,55481.91926267171,18407.68781386281,2921.2506372354424,2953.9419990675196,2165.6668159162145,4642.552654747566,1544.0555740047541,537.8303726705365,3642.3897602207776,12051.94784382409
3708,83819.82831,11949.3205127534,5190.693013538465,56645.28093166886,19009.04692597568,3014.2019439262267,3056.1553897347667,2232.5335082854745,4797.39971557912,1590.3125853701265,553.8706691653847,3764.5731139145782,12042.71239836957
3709,82306.76959,12007.5743051774,5043.855514489451,54356.45104970787,18561.75656374949,2945.0700093264386,2980.117285524928,2182.8061985875493,4682.2179993842865,1555.9153663964,541.9430929510808,3673.6866115788084,12009.53303174851
3710,80879.42951,12115.4850618107,4976.724109771226,50337.85375422206,18172.62871460446,2884.9029187250053,2914.0232107540533,2139.506620184928,4582.045203062874,1525.9494666395085,531.5513417152431,3594.6499535228513,11700.12203671274
3711,81163.02649,11992.6684206857,5105.674818414589,50730.73135385108,18100.24109028529,2873.7077114508925,2901.734036206451,2131.44772671822,4563.413866832949,1520.3706573656293,529.6166069378672,3579.9504847732796,11703.58419611666
3712,82051.37854,11895.9618933742,4973.508292258977,50978.12293157806,18064.7233753672,2868.214366230185,2895.7049293590944,2127.4930736974256,4554.272604366451,1517.6328455062917,528.6671223407424,3572.7384338670113,11650.26502586336
3713,82494.66746,12252.2631235546,4755.226571171569,50304.90748145634,18906.5763447737,2998.36698159896,3038.729695271386,2221.145454884781,4771.009190355475,1582.4368477100695,551.1397615486425,3743.7484134043884,11646.48992352168
3714,79898.41652,12496.0728818056,4600.180202626871,50107.1561747731,19558.84082252143,3099.137076287268,3149.7095772034368,2293.594886041251,4939.027649959937,1632.5259392087344,568.5073177412758,3876.338376079525,12011.92614085186
3715,75340.37602,12346.7039915894,4461.56474095348,49419.42660580325,19831.5300685693,3141.248133202408,3196.1465476379612,2323.8562148410356,5009.292699148793,1653.4370589778011,575.7573462739527,3931.792068487346,11851.78720183663
3716,70176.75896,12022.576287098,4290.062617730698,49577.50655750206,19334.58577694645,3064.498060228514,3111.53805833239,2268.696604461462,4881.252579797076,1615.3161877159928,562.5403378239529,3830.7439485870623,11424.38342670154
3717,64456.26398,11933.5059011188,4046.161610040961,58085.05389827707,18966.31068962029,3007.5980221139425,3048.8874279016177,2227.7843125691725,4786.393082963677,1587.0282536742595,552.7318348636109,3755.887755534015,10790.22871409452
3718,60081.83355,12614.0181148235,3854.815973395675,54371.42413386569,18869.9409922881,2992.70528387399,3032.500502776569,2217.073409737279,4761.574507016924,1579.6204829041812,550.1631768702831,3736.3036291088692,11318.83136613594
3719,55878.91161,12426.7804667657,3759.973461540506,51092.28939923938,18684.12501129156,2963.9858807473943,3000.912791691294,2196.4150709709666,4713.725313240732,1565.330634593774,545.2080238431087,3698.5472962042895,10927.48446654749
3720,57069.03989,11758.8275533321,3782.008702767755,51937.55613881916,17941.88049630574,2849.2133222087887,2874.8560210623264,2113.8129286537237,4522.658291737073,1508.161122529911,525.382240002447,3547.7965701114676,11272.4646659507
3721,56378.83882,10814.0083712642,3796.331250129124,49570.69376332345,17797.69613945094,2826.9081127015756,2850.3922037606126,2097.7512592212124,4485.555620210834,1497.0386243082423,521.5247548811624,3518.5255643672995,11260.9957845611
3722,55929.24409,10043.8935953133,3857.845147259342,46105.15854291359,17591.84609875751,2795.0573358403226,2815.479194218542,2074.8109524622964,4432.59224125034,1481.149182472696,516.0138194810036,3476.743373032312,10761.70191565287
3723,57729.87791,9543.64683654828,4055.797460049471,41984.81695465883,17398.62087442432,2765.153495615033,2782.7223040379617,2053.2674483169926,4382.8854102012665,1466.2233239191492,510.83687931771624,3437.5320130162,10520.00601667513
3724,65584.08125,9311.01430159466,4590.778438757111,38078.55613081138,17149.27493328736,2726.5548328972777,2740.473272855397,2025.4519599192763,4318.753785918407,1446.94636740417,504.1504888958592,3386.944225396974,11034.62460558543
3725,72988.90143,9342.32610747774,5149.594927211788,41993.61650900925,17370.99401241012,2760.8773983890715,2778.0400027502974,2050.1863975276883,4375.77911780501,1464.0883842557632,510.09637251014783,3431.926339172138,11794.37399231715
3726,78053.83872,10004.2407078065,5349.179632160934,48116.67905296049,17460.20960002466,2774.6857532288977,2793.1616693091214,2060.135316195858,4398.728112824736,1470.9819633582879,512.4874052151687,3450.0293798925886,12252.35473699695
3727,81011.73656,11157.1355412408,5324.495512718454,51281.39917760684,17440.97347702308,2771.7085948623962,2789.9009623915213,2057.990371002506,4393.77984236948,1469.4958059498422,511.9719362724237,3446.1259641749066,12185.59988804489
3728,81633.08109,11951.7841425673,5352.147372555309,52460.77982822616,18206.2879951826,2890.1082589013386,2919.738161855748,2143.253457162546,4590.70888729491,1528.5430631814854,532.450793813431,3601.4853729731412,12399.10416401761
3729,81648.19409,12420.2717056618,5315.997181475653,52720.97062263136,18451.88233489082,2928.0835796607403,2961.449509618063,2170.5838169754334,4653.930157990502,1547.458173188091,539.0103324390063,3651.3667650189836,12206.55008695065
3730,82618.31817,12475.7787976278,5190.136917012189,53401.65115097112,18116.00184037555,2876.1452826008185,2904.409560252824,2133.2024771499064,4567.47032369957,1521.58543478376,530.0378947924034,3583.1508670962667,12096.8567659536
3731,84059.66713,12431.4610937867,5162.562087685817,57046.74655779968,18055.32589150293,2866.760871301114,2894.1097905827396,2126.446675925562,4551.853999014322,1516.9084025572581,528.4158814342421,3570.8302706876902,11967.60020694625
3732,83576.84587,12052.6303945554,5044.893863206724,58088.31787345866,18716.99137147865,2969.066022408232,3006.4990376248643,2200.0696152482183,4722.188202829051,1567.858792073544,546.0847004606981,3705.225000834043,11907.43944485576
3733,82080.02153,12117.8750792996,4883.133904148399,55606.99835119017,18218.55081489417,2892.004635052028,2921.8203467422695,2144.618443377588,4593.865315651391,1529.4878930271755,532.7784567869548,3603.975724256765,11806.23402530018
3734,80824.11332,12243.2092039329,4827.426798882551,51391.47830903727,17870.16630459042,2838.1196153588266,2862.6872710125263,2105.824863057006,4504.203679928949,1502.6297458334318,523.4638711162046,3533.2372582834764,11375.78747617271
3735,81364.58367,12138.6207119921,4955.398460179428,51472.05618481107,17762.3726594379,2821.443078512255,2844.4000485000442,2093.8155265717105,4476.466564514134,1494.31286761635,520.5793963918442,3511.355177331565,11225.92279759388
3736,82566.2379,12063.3981457376,4841.418471576099,51754.75452902658,17738.61343322108,2817.767079676478,2840.369880216409,2091.1680989671636,4470.353245705916,1492.4792781365609,519.9434594637644,3506.53239105479,11073.12514839971
3737,82903.98925,12417.8353394049,4669.809783291992,51645.53762706159,18562.20178285277,2945.1388359567877,2980.192937420792,2182.855718811561,4682.332628744595,1555.9496293234768,541.9549744297613,3673.777058165799,11022.13443930693
3738,80018.60723,12690.126958454,4522.127095086995,51846.83980739,19234.36668897797,3049.0156990850182,3094.4844910919874,2257.5660808620173,4855.435923353551,1607.6213760519024,559.8723143140629,3810.370804219432,11392.50589751614
