,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
1124,113811.21875,14384.0390625,4802.6162109375,78056.3203125,26183.10546875,4146.3826707894905,4221.945642007016,3066.672485499351,6614.848028165487,2181.4200440418085,759.5835010465663,5192.253097200282,15747.783203125
1125,108977.484375,14540.587890625,4575.3564453125,81824.5703125,24944.015625,3955.004323523918,4011.000481719058,2929.123485511758,6295.601162844342,2086.354728194149,726.6228386011946,4940.308604605577,15038.5146484375
1126,106157.53125,14313.71875,4433.8095703125,75427.5,23719.046875,3765.6412264058804,3802.8406440788676,2792.8827719787146,5980.204853487339,1992.093355683385,693.9356536367449,4691.448369729066,14207.9208984375
1127,101834.796875,13439.3701171875,4274.01513671875,69030.25,22762.794921875,3617.692434204048,3640.6329008228904,2686.332273998309,5734.156674349083,1918.298058376074,668.341551654257,4497.341028470339,13591.859375
1128,88476.84375,12378.5078125,3876.39111328125,72067.703125,21914.140625,3486.2906060232367,3496.9074476542837,2591.6140382554504,5515.92230067981,1852.6371930503828,645.5655148154378,4325.203524521398,13058.5693359375
1129,83879.46875,12010.0673828125,3842.875,70870.3671875,21621.5703125,3440.9671425487377,3447.4119890873126,2558.924022655776,5440.716536079232,1829.9617709521865,637.6992739976429,4265.889577179117,12899.9140625
1130,80522.015625,11774.1357421875,3818.68115234375,68302.265625,21469.814453125,3417.4530586332435,3421.7499345132765,2541.9601513523326,5401.71362292196,1818.1918651975186,633.6160699199351,4235.129750586737,12836.6318359375
1131,78718.953125,11648.076171875,3825.451171875,65392.40234375,21331.5078125,3396.0199475076342,3398.3689194969766,2526.4950877348692,5366.17107209242,1807.4600988104557,629.8929237790318,4207.099763078613,12806.5361328125
1132,78134.203125,11600.703125,3876.41943359375,62158.578125,21229.78125,3380.2537695640017,3381.1760046425934,2515.117475030693,5340.031323447237,1799.5636751901143,627.1533795195497,4186.48562260581,12714.544921875
1133,78119.15625,11878.044921875,4103.13232421875,60047.6484375,21725.37890625,3457.0500289720094,3464.970539442765,2570.5251518136774,5467.3989405392695,1838.0097339566255,640.4912050007638,4286.933306524891,13129.2353515625
1134,78781.5,12318.51953125,4428.431640625,61676.328125,23133.814453125,3675.10933248851,3703.536864122668,2727.6946488383037,5829.604180057493,1946.953300527613,678.2803580072905,4572.63576908312,14147.1181640625
1135,79960.7109375,12815.03515625,4612.810546875,67015.7265625,24322.81640625,3858.9972115179085,3905.389885948751,2860.067697283732,6135.631468149248,2038.5898995749635,710.060028088344,4814.080215687053,14868.81640625
1136,84473.25,13279.66796875,4665.17138671875,72226.765625,25042.60546875,3970.2375571729476,4027.7709080493014,2940.077076452471,6320.994835186086,2093.928773488827,729.2490701838234,4960.347248216542,15556.251953125
1137,89592.640625,13553.9111328125,4705.3359375,76272.90625,25276.5546875,4006.3811071752134,4067.5760778864133,2966.062847668163,6381.258272074678,2111.894522474409,735.4783970370136,5007.90346318411,16574.521484375
1138,94142.5703125,13805.939453125,4685.5185546875,78048.09375,25368.08203125,4020.519855742015,4083.152627776105,2976.22669324083,6404.837026811581,2118.9205209988686,737.914495331537,5026.510811349057,17329.603515625
1139,97143.5625,13695.40234375,4604.9482421875,79608.5546875,25171.728515625,3990.186912470104,4049.738803333763,2954.4204843792977,6354.254958416322,2103.845798134956,732.6876579077599,4986.593900982795,17568.380859375
1140,98307.7109375,13485.962890625,4594.21630859375,80033.2421875,25087.9375,3977.2415073083816,4035.4828400898573,2945.113027909678,6332.67140984558,2097.4107521036412,730.45640344128,4969.561559301584,17534.0078125
1141,96730.5625,13281.728515625,4584.50244140625,78480.8125,24974.5078125,3959.715821133075,4016.187032468316,2932.511425368056,6303.454854954274,2088.6974450109515,727.435158032261,4946.506075533066,17567.455078125
1142,93603.8203125,13232.697265625,4586.6748046875,76168.9140625,24946.59765625,3955.403289801726,4011.4396617203565,2929.4103771962746,6296.266196277424,2086.553112490346,726.6916269886495,4940.833391775224,17726.130859375
1143,91524.96875,13307.240234375,4764.474609375,75712.0,25218.470703125,3997.4080801433547,4057.6921423776666,2959.612064065941,6366.295600167614,2107.4349851921324,733.9321435620897,4996.095687616201,18050.716796875
1144,90874.78125,13840.46875,5048.14892578125,78449.90625,26046.84765625,4125.345308201537,4198.7309905492575,3051.5588996002916,6579.731776053028,2170.979165611274,755.9637281249212,5164.537788109688,17959.91796875
1145,92893.1484375,14139.3935546875,4973.16552734375,83177.5859375,25726.07421875,4075.8124606891274,4144.096916711907,3015.9674199483584,6497.07180477061,2146.3871096573203,747.4376141877087,5099.3008927849705,17207.765625
1146,97424.90625,14037.515625,4786.20654296875,86232.0625,25371.16796875,4020.9965425015143,4083.677842727925,2976.5693533415324,6405.632028404834,2119.157383503236,737.9966212925021,5027.138196978453,16283.806640625
1147,98514.625,13733.1640625,4578.85107421875,86087.53125,24910.013671875,3949.7503944364266,4005.2172163148634,2925.3453927660485,6286.843635347566,2083.742152940785,725.7169439718455,4933.397936097464,15664.11328125
1148,95904.0703125,13385.5126953125,4390.6669921875,82495.5859375,24361.5546875,3864.9855398191335,3911.9728717548805,2864.3760494380053,6145.605617230897,2041.5706929840583,711.0936809381686,4821.950235334854,15295.013671875
1149,91932.890625,13454.951171875,4202.1396484375,80991.46875,23613.58203125,3749.329581740141,3784.9379031602257,2781.1400956434527,5953.061075847242,1983.963925910314,691.1163355895751,4670.033113359045,14825.22265625
1150,89915.7890625,13339.3515625,4067.0751953125,76403.53125,22909.296875,3640.366380530408,3665.466466853847,2702.6680799773867,5771.842655893605,1929.6165445032043,672.2673312193853,4527.069416022163,14238.783203125
1151,87753.53125,12778.900390625,3945.2861328125,71397.59375,22303.5546875,3546.5979124462597,3562.8293882525386,2635.0955571833474,5616.0458696250635,1882.7869109815047,656.0240467859729,4404.175002225309,13772.435546875
1152,83353.59375,12373.0625,3939.663818359375,67656.4375,21960.38671875,3493.4536958472545,3504.733671926595,2596.7795523783675,5527.811374393445,1856.2195817805004,646.8082321061707,4334.580610317668,13815.646484375
1153,79213.4296875,11934.876953125,3900.47021484375,66602.25,21642.8515625,3444.264336537821,3451.0112832166315,2561.302506752356,5446.186392319541,1831.6118546929476,638.2717110189617,4270.203477961742,13733.642578125
1154,76102.265625,11645.951171875,3866.491943359375,63754.85546875,21476.98828125,3418.564696006033,3422.9628612636766,2542.7621886926436,5403.557278134707,1818.7483817559923,633.809138472077,4236.583736924871,13737.1162109375
1155,74415.0078125,11473.240234375,3846.416015625,60688.0546875,21356.49609375,3399.8925420212245,3402.5927574063244,2529.2895349489013,5372.592384912635,1809.3993922926609,630.5657248115743,4212.163757356678,13745.291015625
1156,73944.8828125,11279.0087890625,3819.478515625,57537.9453125,21236.298828125,3381.2639482849727,3382.2774409132726,2515.8465063510557,5341.70602683111,1800.0696738289328,627.3289295167017,4187.806302398954,13633.47265625
1157,73964.1328125,11265.859375,3974.775390625,55184.6953125,21494.17578125,3421.2279947305774,3425.868936563681,2544.6837112561343,5407.974460321872,1820.081666748274,634.2716851172012,4240.067326512259,13878.9677734375
1158,73176.8125,11520.0498046875,4291.2451171875,55436.5703125,22441.875,3568.014119329083,3586.2564745981326,2650.5323958888953,5651.616298419285,1893.4876681993244,659.7358378536995,4432.232205711583,14576.9814453125
1159,71173.90625,12112.7802734375,4493.84326171875,65730.28125,23327.978515625,3705.150057615731,3736.4722616307954,2749.3296721958804,5879.563298482598,1961.937500432084,683.4772682821955,4612.048456985714,15056.021484375
1160,73541.7890625,12742.419921875,4539.4150390625,63431.3828125,23861.00390625,3787.594783106265,3826.942853533119,2808.685239458522,6016.743449093252,2003.0320881025498,697.7291816504232,4720.2763113058745,15599.33984375
1161,78911.6484375,13123.2333984375,4583.2548828125,68841.9609375,23989.73046875,3807.5001693720737,3848.803526862075,2823.0116436040153,6049.8793024674815,2012.947805611806,701.1678643871356,4746.420156445413,16504.818359375
1162,84596.328125,13472.318359375,4569.1171875,71731.5234375,24069.09765625,3819.7719828042827,3862.284119784955,2831.843146968358,6070.310680643086,2019.0597525055027,703.2874022774458,4762.540571266369,17199.396484375
1163,88860.9921875,13319.6396484375,4471.58154296875,74061.234375,23959.3828125,3802.8075951809724,3843.6494016526703,2819.6344306869937,6042.067202412453,2010.6104463557522,700.3572945822661,4740.2564416288915,17411.501953125
1164,91318.421875,12967.32421875,4469.6201171875,74818.03125,23949.453125,3801.2721713056712,3841.9630376577325,2818.5293767804424,6039.511130583208,2009.845627426806,700.0920632603184,4738.2397179858235,17386.53125
1165,90047.046875,12683.583984375,4485.89111328125,73235.28125,24016.6328125,3811.659913132369,3853.3727238892325,2826.0053050965175,6056.804626369458,2015.019654964051,701.8863554677678,4751.884233580606,17445.380859375
1166,86810.7734375,12613.7578125,4505.6728515625,70755.65625,24286.203125,3853.33721562846,3899.1683778516726,2855.9954321846108,6126.204657807551,2035.772350212693,709.0829785104037,4806.64211280461,17619.470703125
1167,84642.609375,12734.2646484375,4691.6943359375,70339.234375,25002.65234375,3964.064480493305,4020.9744678548514,2935.638379441473,6310.70399087636,2090.859638914933,728.1848796369906,4952.226506532087,17968.369140625
1168,83843.3203125,13440.2998046875,5043.25537109375,73012.609375,26212.279296875,4150.886688158192,4226.916628977158,3069.9080414995988,6622.366992062232,2183.6551086820323,760.3583732484715,5198.187464247312,18011.48046875
1169,85578.578125,14077.2783203125,4996.2607421875,78334.4296875,26176.19921875,4145.316433211591,4220.768900780595,3065.906520725938,6613.068097856447,2180.8909216656275,759.4000597738736,5190.848284735927,17493.74609375
1170,90814.25,14285.1455078125,4806.2021484375,81916.4921875,25919.65234375,4105.705453114874,4177.064223684947,3037.44787984458,6546.953263953963,2161.229866448364,752.5836668558563,5138.667989847415,16792.83203125
1171,95126.0078125,14037.830078125,4590.763671875,81315.03125,25409.453125,4026.910391364002,4090.1940254161955,2980.820376003616,6415.495187352589,2122.095836142181,739.0154512516361,5034.921857469789,16307.9541015625
1172,95556.0390625,13606.27734375,4401.87744140625,76121.6171875,24709.91015625,3918.82812015981,3971.1883118294627,2903.10704252933,6235.308381665052,2068.3626271555954,720.3841045713922,4892.731568339356,15980.642578125
1173,92370.34375,13657.5009765625,4228.3193359375,73445.9765625,23838.33203125,3784.088756015706,3823.09312939512,2806.1616910308812,6010.907682831446,2001.2853437873102,697.123419759225,4715.6720084303115,15547.4716796875
1174,90646.2421875,13462.650390625,4103.61328125,68752.890625,23009.90625,3655.9359696201823,3682.5244870192146,2713.884077506291,5797.725353663548,1937.3867299851652,674.9623435508543,4547.487288654748,15071.24609375
1175,89021.859375,12807.0390625,3981.6181640625,64195.0,22378.98828125,3558.2776571924896,3575.6047133654383,2643.514608519477,5635.443948182806,1888.6231585152073,658.0484866827562,4419.475708791827,14727.8935546875
1176,93197.5390625,12958.103515625,4094.2451171875,66234.7578125,22193.390625,3529.5392865352233,3544.1753728139365,2622.7980966985724,5587.718487481875,1874.261235984928,653.0666716824417,4381.831473803028,15056.4287109375
1177,88621.6484375,12482.40234375,4061.802734375,63383.5390625,21892.267578125,3482.902569449458,3493.2061145836706,2589.1707371891353,5510.299251811284,1850.9426511036495,644.9776812308656,4320.768572756936,14911.212890625
1178,85254.4765625,12245.775390625,4027.4462890625,59324.4609375,21811.52734375,3470.395683752456,3479.5446897605957,2580.1508338669805,5489.543576873348,1844.686579673549,642.8074427476099,4304.39853707546,14888.140625
1179,83546.8828125,12340.7158203125,4055.119873046875,54780.59765625,21961.587890625,3493.6397421898623,3504.9369554103905,2596.9137124716285,5528.1201801175175,1856.312622113761,646.8405073247277,4334.824170997113,15028.021484375
1180,83675.5859375,13007.7060546875,4252.5634765625,50480.890625,22728.541015625,3612.390589796354,3634.8274480979926,2682.512134055792,5725.345760482496,1915.6509784225716,667.4234079396421,4490.390696830154,15585.798828125
1181,84999.6875,14476.849609375,4768.9814453125,53640.85546875,24531.3515625,3891.231434137911,3940.83195335254,2883.257160750589,6189.326710577287,2054.632627775555,715.6231175114868,4856.448558394632,16887.65234375
1182,89882.328125,15579.548828125,5327.11669921875,62358.109375,26762.76953125,4235.858773603352,4320.751762140698,3130.9362983921046,6764.264755401145,2225.802870535858,774.9700387908417,5310.185032386006,18338.107421875
1183,101206.484375,15966.0283203125,5513.677734375,71319.8671875,28095.609375,4441.474740469311,4548.214121246553,3278.513581298771,7107.976086554283,2327.652653606857,810.2752971462346,5581.502894677989,18966.10546875
1184,111275.078125,16184.3466796875,5530.451171875,76358.1015625,28562.044921875,4513.394315162907,4627.901105513397,3330.1012855075082,7228.307388124641,2363.2332304922234,822.6077861291917,5676.4998109451335,19378.0
1185,114629.96875,16240.2890625,5561.73046875,78649.78125,28542.896484375,4510.442183987672,4624.628908518593,3327.984036318583,7223.3670007201,2361.773161066692,822.1017268936512,5672.599466869705,20108.609375
1186,114979.8984375,16340.08984375,5507.751953125,79642.8515625,28333.375,4478.138065611466,4588.8292752906655,3304.8140315461733,7169.312041410459,2345.7937478627055,816.5632071295527,5629.92463114898,20698.33984375
1187,115936.125,16093.224609375,5383.212890625,82591.3125,28035.765625,4432.246102966469,4537.993364206622,3271.892766882371,7092.539285831352,2323.0853921831504,808.6922078710977,5569.316505058947,20828.353515625
1188,116447.40625,16049.494140625,5351.30712890625,83284.828125,27895.4453125,4410.6057766751965,4514.030762529525,3256.366519069693,7056.344975960746,2312.3741218971263,804.97946334159,5540.743693026126,20689.23828125
1189,115301.5,15884.166015625,5253.537109375,80751.96875,27775.9140625,4392.170199321637,4493.621450835297,3243.1384262517504,7025.514750835793,2303.2474813099398,801.8159403837393,5516.4058135618425,20561.138671875
1190,113708.09375,15838.884765625,5123.4267578125,76967.609375,27848.87890625,4403.423882982643,4506.079457989308,3251.2134162730927,7044.334094661008,2308.8188612114623,803.7471254177199,5531.262067714766,20522.443359375
1191,112209.546875,15896.01171875,5199.8115234375,77660.84375,28292.078125,4471.770457147132,4581.774141166856,3300.2465184564353,7158.658319985262,2342.6434536491447,815.4712903146903,5621.51394428048,20561.171875
1192,111362.5,16595.810546875,5459.0625,80914.734375,28804.48828125,4550.769387250626,4669.337295622469,3356.9042153295295,7290.862290031407,2381.715115704882,829.0135130476706,5725.886464263411,20237.375
1193,111776.953125,16806.59765625,5386.28759765625,83595.984375,28441.517578125,4494.811999068235,4607.305864118054,3316.773736859246,7197.2114184012225,2354.0421519463384,819.4221471825751,5651.950260549327,19328.56640625
1194,115137.859375,16248.5078125,5205.419921875,84331.2734375,28071.578125,4437.768865277694,4544.109721214789,3275.8549416914084,7101.777135635348,2325.8186567812095,809.6396043288313,5576.609200070724,18297.357421875
1195,115205.265625,15412.2548828125,4990.6669921875,82871.0703125,27341.73046875,4325.194370795246,4419.511580206428,3195.0721525026092,6913.541192038082,2270.077960468346,790.3182095801069,5428.01500315918,17595.626953125
1196,112974.0703125,14680.96875,4809.0244140625,80077.046875,26309.08984375,4165.832232143132,4243.413763807505,3080.6439769180824,6647.318726669719,2191.0709359248403,762.9293393330387,5217.880868953682,17118.220703125
1197,107921.5390625,14854.1806640625,4574.22802734375,83229.53125,25031.8828125,3968.58083829408,4025.946833897593,2938.885841616401,6318.2329470844215,2093.105105153908,728.9634722826601,4958.1677741709345,16501.185546875
1198,105062.109375,14696.712890625,4420.45703125,75870.171875,23769.8671875,3773.5008317430975,3811.468541161171,2798.540458048528,5993.285234745429,1996.009869032876,695.2939005579541,4701.768352210946,15732.2578125
1199,100515.625,13797.177734375,4251.5615234375,68879.890625,22772.080078125,3619.12957086669,3642.206637459886,2687.3677522263033,5736.54506987674,1919.0155537170117,668.5904151697206,4499.225078808647,15143.076171875
1200,93082.2109375,12357.8515625,4038.61474609375,69153.3515625,22070.1875,3510.459613982424,3523.3180173751875,2609.042005628694,5556.040802130649,1864.7231192398983,649.7580397531452,4356.84590189,14560.12109375
1201,88665.46875,11904.7109375,4005.21240234375,66346.203125,21783.970703125,3466.126871795478,3474.8825335659885,2577.0720093023806,5482.459937000203,1842.5510250625741,642.0666096930145,4298.811716705363,14454.625
1202,85395.359375,11699.20703125,3969.3095703125,62376.25390625,21714.228515625,3455.322592515334,3463.084352187713,2569.279156202051,5464.532808697633,1837.145403569091,640.1913611757908,4284.672841277386,14485.990234375
1203,83732.25,11852.0224609375,3994.89453125,57780.0546875,21905.298828125,3484.9210595939626,3495.4112297424954,2590.6263892309194,5513.64927104157,1851.952217802821,645.3278983772775,4323.410762335953,14660.359375
1204,83889.6875,12594.9560546875,4181.9951171875,52987.9609375,22711.03125,3609.6803559829227,3631.8599786820705,2680.559277980302,5720.841911484018,1914.2977548874965,666.954038415969,4486.8379325672195,15195.9072265625
1205,85209.421875,14041.724609375,4667.61962890625,54783.34375,24375.990234375,3867.2170038945264,3914.4260765161944,2865.9814573548074,6149.322470001074,2042.6813901338119,711.4788371530507,4824.882999321534,16530.85546875
1206,89795.375,15058.3935546875,5201.0634765625,62583.578125,26219.15234375,4151.947774929193,4228.0877695321,3070.6702851721757,6624.138396604467,2184.1816456194088,760.5409173920602,5199.585554500598,18062.62109375
1207,100602.640625,15402.7021484375,5399.9208984375,72248.640625,27260.41015625,4312.6482532147,4405.635550687939,3186.0666260759726,6892.571559181644,2263.862286977976,788.163576543577,5411.462303568193,18638.521484375
1208,110265.8828125,15594.7353515625,5441.7861328125,77519.484375,27553.8203125,4357.912813785263,4455.707878284725,3218.554855929047,6968.2352868075,2286.2841609553648,795.9359201217081,5471.189396616398,18931.302734375
1209,113575.296875,15635.9052734375,5485.1552734375,79684.296875,27472.607421875,4345.384833568531,4441.846580147259,3209.5636722495465,6947.291350716269,2280.079335372429,793.7850973081067,5454.656552512855,19533.294921875
1210,113992.3046875,15702.6865234375,5449.64208984375,80313.6875,27266.78515625,4313.631811645275,4406.723293617717,3186.7726368165913,6894.215418217012,2264.3495934950724,788.3324996789808,5412.759902779354,19995.013671875
1211,115088.578125,15427.625,5351.556640625,83023.984375,27070.35546875,4283.324196139509,4373.211174390408,3165.015988497954,6843.566216405643,2249.3315594588694,783.1264947588652,5372.779839098746,20038.185546875
1212,115820.296875,15356.203125,5331.98828125,83724.78125,26998.64453125,4272.258848267787,4360.978898030481,3157.0718540943194,6825.076764713935,2243.8473943587364,781.2253792459383,5358.185392538801,19847.912109375
1213,114774.328125,15188.328125,5248.81591796875,81191.578125,27004.18359375,4273.113569786547,4361.923698375372,3157.6854979701006,6826.504896311534,2244.271028527912,781.3722348688227,5359.312667909713,19717.744140625
1214,113254.34375,15138.0625,5136.6162109375,77359.7109375,27247.21875,4310.61302272638,4403.384776550923,3184.6057017403355,6889.170035164592,2262.853912769938,787.814026699925,5408.777274347904,19682.638671875
1215,111799.828125,15208.2509765625,5240.82177734375,77638.734375,27905.05859375,4412.088400468949,4515.67230346446,3257.4303010260373,7058.824561585467,2313.1080385913865,805.233855570721,5542.7011330429805,19786.05859375
1216,110954.1875,15908.1875,5481.36328125,80914.578125,28525.91796875,4507.824565933839,4621.727579381045,3326.1066760643043,7218.986496221109,2360.478505127831,821.6529990607413,5669.141146961133,19631.859375
1217,111268.1875,16235.298828125,5382.65576171875,83728.6328125,28319.232421875,4475.957422963173,4586.41312795749,3303.24986095,7165.663534109343,2344.714921754785,816.1892780144564,5627.044276125748,18965.48828125
1218,114672.28125,15825.58984375,5197.572265625,84487.4765625,27999.9375,4426.720819850698,4531.874594484951,3267.9286894135907,7083.2975480050645,2320.3507475559036,807.7443295220303,5562.020771167763,18132.396484375
1219,115322.25,15012.2421875,4982.09130859375,83321.0,27258.12890625,4312.296292673978,4405.246311430146,3185.8139835601532,6891.983316667949,2263.6879061572804,788.1031280003614,5410.997967760137,17504.04296875
1220,113774.859375,14263.455078125,4798.49365234375,81168.5,26170.32421875,4144.409403837602,4219.767880653286,3065.2549249299354,6611.553953789149,2180.440802204366,759.2440078783147,5189.65324545735,17021.333984375
1221,108983.5625,14398.5966796875,4558.9658203125,85219.40625,24888.22265625,3946.38321360119,4001.511017583992,2922.924001423242,6281.2312369898045,2082.0677049540163,725.136337164301,4928.969144533455,16360.771484375
1222,106250.703125,14167.3740234375,4406.6357421875,78632.984375,23615.037109375,3749.55463958101,3785.184882610547,2781.3021215113004,5953.4355615038585,1984.076101634691,691.1552388610454,4670.328563672548,15559.708984375
1223,101867.859375,13262.22265625,4241.45654296875,71888.015625,22661.0,3601.936089659093,3623.381439935063,2674.9789671442495,5707.973195742584,1910.4307674019808,665.6127555213827,4476.686784595647,14970.9033203125
1224,91618.7578125,12787.3564453125,4138.4189453125,72425.5,22205.375,3531.3951173852533,3546.2044941746954,2624.1360220491,5590.800023954831,1875.188851408008,653.3884442607516,4384.262046767361,14645.3623046875
1225,87643.9375,12290.2333984375,4100.0126953125,69990.3828125,21849.9609375,3476.3492690944736,3486.04747284949,2584.444627009376,5499.423449752876,1847.6647603574024,643.8405807294029,4312.190777706977,14494.99609375
1226,84660.21875,12043.9169921875,4055.02587890625,66013.8828125,21721.033203125,3456.3767877730834,3464.235420419567,2570.0395464024923,5466.281904480429,1837.6728772927472,640.3743465234909,4286.05232023319,14486.0888671875
1227,83234.4609375,12126.9814453125,4057.95703125,61399.23828125,21779.2734375,3465.3992054008695,3474.087853924758,2576.547180366702,5481.252483694143,1842.1869832613927,641.940321691196,4297.859409160939,14631.228515625
1228,83610.140625,12765.716796875,4186.38134765625,56568.9921875,22356.205078125,3554.7501062293964,3571.7459952323475,2640.971930557611,5629.585043418208,1886.8605745365423,657.4370954890254,4414.854332661873,15131.5859375
1229,85447.84375,14202.5703125,4628.3837890625,57775.515625,24059.125,3818.2300441414586,3860.590160590397,2830.7335136391043,6067.743382116278,2018.2918422163505,703.0211029973486,4760.514954299065,16424.458984375
1230,90788.328125,15320.9716796875,5170.716796875,65037.41015625,26536.2265625,4200.893820965125,4282.1276319157405,3105.826949497522,6705.86507193119,2208.4638365758915,768.9591055561484,5264.090146058384,17962.064453125
1231,100818.46875,15761.435546875,5393.5126953125,74374.59375,28202.650390625,4457.981003270985,4566.497503970022,3290.354862083059,7135.588491012672,2335.8207018922308,813.1064548653619,5603.301373530663,18643.7265625
1232,109265.421875,16026.8876953125,5438.9267578125,79592.2578125,29016.80078125,4583.495526583904,4705.632903470088,3380.369884934634,7345.647939743783,2397.89339800462,834.6206964797028,5769.140432033272,19082.0390625
1233,112005.4375,16101.2548828125,5495.66015625,81810.8359375,29253.05078125,4619.907150981514,4746.030547277409,3406.4745427682983,7406.615956017071,2415.888520396202,840.8574365784442,5817.276627231062,19820.69140625
1234,112524.8046875,16202.2900390625,5480.0185546875,82402.4296875,29238.08203125,4617.600250374787,4743.470656984283,3404.8207639598695,7402.752866076581,2414.748576135729,840.4623595210389,5814.22655819771,20371.291015625
1235,113700.3359375,15901.6669921875,5386.03759765625,84932.78125,28997.390625,4580.503770465895,4702.3143159011,3378.2248305435282,7340.639099774586,2396.4145938535835,834.1081669408637,5765.185847520446,20464.24609375
1236,114517.90625,15810.87109375,5385.296875,85301.4140625,28891.076171875,4564.116606081547,4684.1387973203,3366.47496550617,7313.205079167357,2388.313888038303,831.300576360727,5743.526259400591,20312.044921875
1237,113740.0234375,15618.4375,5323.1513671875,82345.484375,28709.60546875,4536.142829738144,4653.119467172389,3346.4155054806906,7266.38001658782,2374.4830064548555,826.5069194378078,5706.557723878291,20218.625
1238,112304.109375,15553.765625,5217.4677734375,77996.390625,28613.5,4521.327037704015,4636.694398418301,3335.7904540855225,7241.583235421429,2367.156427877798,823.9675592846957,5686.980887208237,20241.646484375
1239,110930.6328125,15597.21875,5321.59912109375,77574.609375,28842.1640625,4556.5770517147575,4675.77749345162,3361.068720122227,7300.583899844695,2384.586474394077,830.0086974034597,5733.5617255691595,20404.490234375
1240,110002.0625,16271.859375,5591.751953125,80379.40625,29419.01171875,4645.482941743845,4774.415193254213,3424.8083975261097,7449.44817562105,2428.5252643715526,845.2369878574611,5851.094758375766,20227.3984375
1241,110287.6953125,16561.58203125,5499.5556640625,84197.25,28757.55859375,4543.535084468976,4661.315633998143,3351.71657247245,7278.753071768837,2378.138221026118,827.7737917364578,5716.32621827902,19463.693359375
1242,113660.328125,16125.0654296875,5314.2177734375,86458.046875,28130.69140625,4446.884674610207,4554.20613725709,3282.3946576404533,7117.025742434525,2330.3298639169907,811.2032584739746,5588.6470719167555,18524.994140625
1243,114628.9453125,15340.6376953125,5100.28955078125,86086.2265625,27311.234375,4320.489496942691,4414.307739394575,3191.695082847881,6905.67723708184,2267.7471278014136,789.510240012464,5421.807450919133,17828.5390625
1244,113190.8046875,14635.802734375,4927.96728515625,83420.296875,26307.701171875,4165.617856511103,4243.177110185621,3080.4899885380514,6646.960805082076,2190.964572708027,762.8924648659191,5217.598373984208,17298.529296875
1245,108489.7578125,14803.560546875,4698.71630859375,86895.546875,25068.6328125,3974.2588959630266,4032.1986438683302,2942.968506028572,6327.698894734868,2095.9279943221272,729.9422762839312,4965.637601299144,16585.888671875
1246,105652.875,14595.6572265625,4551.28173828125,80356.921875,23857.7890625,3787.0976365629676,3826.3969588022665,2808.3274092855318,6015.91593987524,2002.784408245537,697.6432876759765,4719.62342205248,15730.296875
1247,101337.96875,13665.361328125,4385.0478515625,73551.4921875,22861.875,3633.0272552061024,3657.4272740589877,2697.3807484676,5759.643519178869,1925.9533290651032,670.99676668481,4517.446107338527,15089.5380859375
1248,94145.2109375,13269.4853515625,4435.0546875,70874.484375,22325.73046875,3550.0315752578913,3566.584861885162,2637.5706947386734,5621.748365852569,1884.5027720493704,656.6192361342623,4408.672962832076,14708.8154296875
1249,90338.1875,12827.501953125,4402.1845703125,68100.171875,22061.52734375,3509.1183922729892,3521.852100789334,2608.0749427863157,5553.814225461594,1864.0525353075968,649.5254215914654,4355.089725540704,14557.1318359375
1250,87445.5,12612.783203125,4364.865234375,64043.671875,22015.859375,3502.045498027106,3514.1222187322946,2602.9750187539976,5542.072945983115,1860.516025003527,648.2986397745709,4345.829028725391,14527.662109375
1251,86015.6015625,12691.537109375,4385.927734375,59406.109375,22236.203125,3536.1688913869825,3551.4243332481956,2627.5775055478252,5598.726960870767,1877.574859075227,654.2161031921654,4390.514471678839,14670.318359375
1252,86271.609375,13258.498046875,4557.60205078125,54702.6484375,23110.90234375,3671.5640960545093,3699.65108422713,2725.141140088279,5823.709214339024,1945.184576299422,677.6669085028292,4567.985324238808,15254.380859375
1253,87697.484375,14543.599609375,5014.7412109375,56629.203125,24856.55859375,3941.4903412381204,3996.125833525408,2919.405383060972,6273.076099538686,2079.634442771546,724.2926122159449,4922.533881399321,16576.017578125
1254,92187.046875,15496.310546875,5525.1201171875,64364.1015625,26703.4375,4226.701862680937,4310.634934087723,3124.3608573143947,6748.969158133161,2221.2625475947825,773.3960574855226,5298.112082703478,18025.44921875
1255,101610.1171875,15764.517578125,5718.92578125,73455.375,27654.962890625,4373.514339365451,4472.972650755466,3229.7511862281726,6994.319936430266,2294.0102585692102,798.614045886954,5491.780473389482,18666.740234375
1256,109913.171875,15898.83203125,5760.13916015625,78428.0234375,27772.71875,4391.677361714121,4493.075908313103,3242.7847855141185,7024.690618573294,2303.0034785974467,801.7313623614207,5515.7552349265,19100.052734375
1257,112792.2578125,15834.1640625,5801.1875,80562.359375,27500.28125,4349.653892209616,4446.569755352716,3212.627581798435,6954.428049579137,2282.1937831506366,794.5180455051525,5460.290142404305,19852.326171875
1258,113336.984375,15867.9833984375,5765.677734375,81264.859375,27122.826171875,4291.420378373704,4382.162196808634,3170.828215892689,6857.0952879945435,2253.34379686924,784.5173489053435,5383.458947030847,20464.947265625
1259,114504.703125,15452.8251953125,5667.177734375,84029.171875,26794.921875,4240.820812142282,4326.234447802719,3134.499345552037,6772.553700675029,2228.2630592588516,775.8229012056721,5316.727608363411,20613.7578125
