timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-05-25 09:00:00;437.3068021888089;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 10:00:00;437.3112721283478;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 11:00:00;437.3088829009178;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 12:00:00;437.299497911949;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 13:00:00;437.3019672120579;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 14:00:00;437.307310885827;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 15:00:00;437.3026219239608;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 16:00:00;437.2976479975613;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 17:00:00;437.3083836242148;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 18:00:00;437.327795361122;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 19:00:00;437.3265401041281;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 20:00:00;437.3365456563574;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 21:00:00;505.8131991114467;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 22:00:00;500.6923827720721;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-25 23:00:00;437.3219995122255;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 00:00:00;437.2376723836159;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 01:00:00;437.1311427497356;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 02:00:00;437.0753544658746;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 03:00:00;437.0481321101682;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 04:00:00;437.0451140767018;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 05:00:00;437.0417698648234;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 06:00:00;437.0588606715853;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 07:00:00;437.0672789007117;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 08:00:00;437.0648343289301;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 09:00:00;437.0627783451486;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 10:00:00;437.0462504022169;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 11:00:00;437.0520132800102;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 12:00:00;437.06998253116;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 13:00:00;437.0591703644459;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 14:00:00;437.0912100338123;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 15:00:00;437.0553963506887;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 16:00:00;437.0592998937792;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 17:00:00;437.1306740890569;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 18:00:00;437.0999709269024;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 19:00:00;437.1182875521733;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 20:00:00;437.119799512755;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 21:00:00;437.118523060052;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 22:00:00;437.135763414317;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-26 23:00:00;437.1332634981839;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 00:00:00;437.1167803017491;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 01:00:00;437.1138458735797;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 02:00:00;437.1275053305481;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 03:00:00;437.1463895298068;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 04:00:00;437.2003549826862;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 05:00:00;437.2968555135493;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 06:00:00;501.3503637057685;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 07:00:00;463.4064624888176;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 08:00:00;438.5395168490178;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 09:00:00;438.4686510035394;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 10:00:00;438.944083656281;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 11:00:00;439.0144384821414;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 12:00:00;438.8798553706869;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 13:00:00;440.0597023655823;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 14:00:00;440.3361698058646;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 15:00:00;439.9965978136225;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 16:00:00;440.0436713065531;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 17:00:00;442.1094383652967;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 18:00:00;442.0607808700394;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 19:00:00;514.7282475849076;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 20:00:00;514.5557315174844;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 21:00:00;513.9081400015273;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 22:00:00;513.8785785054679;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-27 23:00:00;513.2556985093566;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 00:00:00;512.8239716812604;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 01:00:00;512.6726926757482;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 02:00:00;512.1235884723338;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 03:00:00;511.6476980985258;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 04:00:00;510.9577306205274;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 05:00:00;513.1451123167863;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 06:00:00;513.9863578153046;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 07:00:00;514.38556225665;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 08:00:00;513.9804348563824;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 09:00:00;441.6812853344554;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 10:00:00;441.3131729003976;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 11:00:00;441.7089563749063;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 12:00:00;441.7127866669625;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 13:00:00;440.9279054811291;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 14:00:00;440.9148862562639;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 15:00:00;440.8221706348585;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 16:00:00;441.3306848972687;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 17:00:00;513.9519970939575;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 18:00:00;513.6458159048386;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 19:00:00;513.2330300829904;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 20:00:00;513.6209009961958;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 21:00:00;513.3420334507734;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 22:00:00;511.9296791725108;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-28 23:00:00;511.6130299389046;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 00:00:00;510.9022335466756;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 01:00:00;511.0889944595437;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 02:00:00;511.1216197182324;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 03:00:00;511.3075631582007;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 04:00:00;511.7410266264947;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 05:00:00;511.4921310798908;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 06:00:00;512.4686739057315;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 07:00:00;512.8604758203993;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 08:00:00;512.7664824574017;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 09:00:00;440.1147914843009;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 10:00:00;440.1946949948034;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 11:00:00;440.0656762679772;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 12:00:00;439.8319943075027;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 13:00:00;439.5429667335083;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 14:00:00;439.5644616603067;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 15:00:00;439.5810546824267;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 16:00:00;439.0376179281257;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 17:00:00;440.2781197964545;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 18:00:00;513.8590755361292;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 19:00:00;514.9837307329152;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 20:00:00;515.2801090976693;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 21:00:00;514.5714051797593;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 22:00:00;513.7122906727094;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-29 23:00:00;512.6724371659391;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 00:00:00;509.8708557418388;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 01:00:00;505.1667810950573;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 02:00:00;502.6126664007312;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 03:00:00;501.8410103761855;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 04:00:00;501.4706007089254;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 05:00:00;501.2572901341621;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 06:00:00;499.7268934530057;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 07:00:00;500.989093829477;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 08:00:00;501.5452449179949;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 09:00:00;503.2503022619055;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 10:00:00;437.2534749622809;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 11:00:00;437.2558535918564;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 12:00:00;437.2557393705353;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 13:00:00;437.242277740185;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 14:00:00;437.1924960847718;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 15:00:00;437.1677206559259;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 16:00:00;437.1705773664953;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 17:00:00;502.0059724565992;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 18:00:00;502.4951871384677;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 19:00:00;502.620887770395;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 20:00:00;502.9519317471445;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 21:00:00;502.6515197015373;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 22:00:00;502.5265360256507;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-30 23:00:00;504.3985983509075;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 00:00:00;503.7393644984498;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 01:00:00;502.4367279963851;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 02:00:00;501.8450442495857;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 03:00:00;504.1314738513917;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 04:00:00;502.6070497025437;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 05:00:00;504.3884369522489;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 06:00:00;506.8295157754782;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 07:00:00;508.4982218106682;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 08:00:00;508.6101860691427;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 09:00:00;508.2880755153931;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 10:00:00;507.640536120448;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 11:00:00;437.3781292825108;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 12:00:00;507.4764424564068;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 13:00:00;502.7835022785048;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 14:00:00;437.3457669673504;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 15:00:00;437.3418033697508;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 16:00:00;508.0114035087745;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 17:00:00;509.715237779731;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 18:00:00;510.6311780456975;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 19:00:00;511.2060146306543;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 20:00:00;510.7381894560207;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 21:00:00;510.6773821372632;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 22:00:00;511.0296159576158;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-05-31 23:00:00;510.6218341199387;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 00:00:00;507.4022573384903;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 01:00:00;504.2936772523714;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 02:00:00;502.0184806618463;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 03:00:00;500.9584099698696;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 04:00:00;499.49065874952;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 05:00:00;500.0703974317024;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 06:00:00;500.3532453594264;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 07:00:00;500.9344128584385;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 08:00:00;501.8207918208926;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 09:00:00;502.1735876043361;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 10:00:00;498.6314021800476;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 11:00:00;452.1705366291892;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 12:00:00;437.225964109423;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 13:00:00;437.2105842674003;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 14:00:00;437.1916517890265;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 15:00:00;437.1972933802623;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 16:00:00;437.2275879362471;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 17:00:00;437.2775650631997;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 18:00:00;437.3310842286489;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 19:00:00;437.3442832677142;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 20:00:00;437.3566215254826;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 21:00:00;437.3454243033868;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 22:00:00;437.3479171542836;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-01 23:00:00;437.3505513099075;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 00:00:00;437.3339444718364;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 01:00:00;442.6197733876745;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 02:00:00;437.2129440563456;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 03:00:00;437.1377193072501;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 04:00:00;498.3376155562424;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 05:00:00;497.6414200361265;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 06:00:00;497.9098704805342;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 07:00:00;497.7091698054164;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 08:00:00;498.4071529092029;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 09:00:00;437.1392253801348;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 10:00:00;437.1185901797975;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 11:00:00;437.1190812137247;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 12:00:00;437.1089261139924;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 13:00:00;437.0914561395457;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 14:00:00;437.089722801558;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 15:00:00;437.0818615485648;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 16:00:00;437.0979361388298;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 17:00:00;437.1577127486178;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 18:00:00;500.5393437923446;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 19:00:00;500.6269552978142;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 20:00:00;500.9967520585107;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 21:00:00;501.0467356912069;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 22:00:00;501.199443706096;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-02 23:00:00;500.9114889222632;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 00:00:00;501.0359627560712;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 01:00:00;499.6981482523066;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 02:00:00;499.402638111378;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 03:00:00;499.6846203629023;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 04:00:00;499.9143192009024;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 05:00:00;503.0879450455152;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 06:00:00;507.2210100593249;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 07:00:00;509.3890414241162;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 08:00:00;439.8647041677384;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 09:00:00;437.4334206447477;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 10:00:00;437.6059195362636;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 11:00:00;438.5027778855157;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 12:00:00;438.8108278598049;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 13:00:00;438.7778973253739;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 14:00:00;438.1757966701069;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 15:00:00;438.202753302143;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 16:00:00;437.5543456833724;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 17:00:00;437.3972466345695;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 18:00:00;508.6793662178958;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 19:00:00;508.3844180400579;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 20:00:00;509.9336019120517;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 21:00:00;509.8963833644981;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 22:00:00;437.4296713593178;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-03 23:00:00;437.4302365782268;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 00:00:00;437.4333982714992;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 01:00:00;437.4530254981154;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 02:00:00;437.8140669055501;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 03:00:00;438.1597644335383;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 04:00:00;438.0405499011632;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 05:00:00;492.3027591312525;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 06:00:00;510.1955699820724;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 07:00:00;510.6005437594764;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-04 08:00:00;510.3108525279927;1040.4688132120662;0.0;210.02100210021004;0.0;0.0;0.0;0.0
