,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1599,121740.5390625,18343.564453125,6185.125,79736.8203125,34341.9296875,991.8883793872226,5431.304723210229,5553.904016733521,8685.193298016715,6819.338801950436,4011.1349707559757,2849.1654974458997,19208.03125
1600,120527.625,18989.033203125,6460.49462890625,82544.359375,34987.890625,1008.9836848616221,5530.931543593147,5664.201118300504,8851.805009554144,6950.865118855585,4082.619250341133,2898.4848994938648,18951.9453125
1601,120372.15625,19795.07421875,6384.87109375,85537.71875,34948.2890625,1007.9361518466712,5524.824620904679,5657.437257997217,8841.589560296177,6942.800626506081,4078.238121784767,2895.4627231644045,18137.22265625
1602,123518.9609375,19919.06640625,6212.41650390625,86752.0625,34824.0,1004.6480448853525,5505.657404186202,5636.210586336094,8809.529393376777,6917.491216870088,4064.4868913755517,2885.9764629699357,17185.486328125
1603,125041.328125,19293.703125,5982.9716796875,85913.859375,34076.7265625,984.8644833844936,5390.393710031168,5508.640726299176,8616.800912377194,6765.350971418107,3981.7731798583973,2828.902579131469,16520.51953125
1604,124772.0703125,18559.951171875,5782.7490234375,84012.3671875,32855.69140625,952.483737922595,5201.965622775463,5300.397260267626,8301.998664918772,6516.869753233711,3846.481310340755,2735.4950567910846,16030.2646484375
1605,120862.59375,18813.63671875,5538.154296875,89628.015625,31392.1328125,913.5756475168084,4975.956203826628,5051.149996212742,7924.869219173753,6219.234756843847,3684.074357322299,2623.2726316039257,15386.1591796875
1606,119531.5625,18602.0703125,5426.6103515625,83315.0234375,30019.365234375,876.9778301540418,4763.799415311315,4817.75049508624,7571.349614602539,5940.278920262173,3531.4798747863483,2517.729084172341,14624.1044921875
1607,114425.1875,17718.50390625,5251.89208984375,76452.953125,28936.865234375,848.0417861527269,4596.378041160071,4633.9890166494715,7292.740128030238,5720.467444863118,3410.956305946705,2434.2925115726694,14057.8779296875
1608,100580.859375,16877.37109375,4982.2978515625,75080.265625,28266.564453125,830.0878231067019,4492.649201316356,4520.3366210378,7120.296291593353,5584.43249827187,3336.23407241271,2382.527945386212,12936.7373046875
1609,96187.203125,16190.943359375,4956.91015625,72213.3515625,27887.14453125,819.9121748820926,4433.913135870454,4456.052523930138,7022.712276291188,5507.457615551696,3293.905213210439,2353.1915915139903,12815.0361328125
1610,92408.0234375,15781.55859375,4901.5126953125,68017.4140625,27727.75390625,815.6346229520191,4409.234042732469,4429.058078174398,6981.724124940218,5475.127180363662,3276.116009369376,2340.8598477178575,12828.4296875
1611,90458.53125,15784.82421875,4910.6767578125,62940.1640625,27847.16015625,818.8392783613223,4427.722454426506,4449.280158382839,7012.429746777021,5499.346940208014,3289.443060933386,2350.0985171609104,12979.5947265625
1612,90573.9453125,16436.8046875,5076.36767578125,57545.6875,28692.3046875,841.4945617792207,4558.537749373083,4592.510347845245,7229.816770416161,5670.827918895225,3383.702164527073,2415.4151746639895,13456.103515625
1613,92019.15625,17896.630859375,5460.3525390625,59084.171875,30764.67578125,896.8606904041646,4879.005797802894,4944.42062040318,7763.257469882326,6091.704114036212,3614.3602347983006,2575.066853922922,14687.2490234375
1614,97659.640625,19017.65625,5877.05859375,66812.7265625,33382.5625,966.4644430322828,5283.28537426243,5390.221407150322,8437.816603814616,6624.070411975583,3904.8808631104243,2775.8233966543453,16140.0205078125
1615,108434.5390625,19501.71875,6015.845703125,76802.734375,35011.97265625,1009.6206654562761,5534.645159692749,5668.314398749947,8858.017175089797,6955.769270280132,4085.2833670811215,2900.322619899981,16739.181640625
1616,118381.609375,19815.59765625,6055.5634765625,82491.1875,35738.08203125,1028.8151403533655,5646.597684135284,5792.378700659067,9045.347074842799,7103.660660768415,4165.581434314043,2955.7013361770214,17107.431640625
1617,122134.609375,19885.8125,6061.962890625,84531.8984375,35889.80078125,1032.8230284563454,5669.985424019022,5818.31189256592,9084.494906877604,7134.567933187016,4182.352537037259,2967.2650591068304,17788.64453125
1618,123292.15625,19970.1953125,5987.56591796875,85180.8984375,35808.01953125,1030.6627650844857,5657.3788742194965,5804.3326401726645,9063.392733933613,7117.907684163186,4173.312672337215,2961.0321613393407,18309.689453125
1619,124948.484375,19535.12109375,5860.43603515625,88031.984375,35579.01171875,1024.612039767526,5622.075048580852,5765.192678845411,9004.30442473736,7071.25787519448,4147.995122396412,2943.5745292279585,18392.439453125
1620,125363.453125,19365.73828125,5806.04736328125,88504.8515625,35490.65234375,1022.2768780536863,5608.452639466165,5750.093238045496,8981.507247039102,7053.259918107403,4138.225246837386,2936.8371762007614,18237.2734375
1621,123837.671875,19133.47265625,5724.5458984375,85386.0078125,35365.59375,1018.9712761253295,5589.171395741064,5728.7244543436045,8949.242630013538,7027.787835739119,4124.396143153248,2927.300014884091,18140.111328125
1622,121456.734375,19069.453125,5629.529296875,80601.578125,35357.4453125,1018.7558705654773,5587.915051895247,5727.332213750707,8947.140412687288,7026.128199461481,4123.495023483141,2926.678540656656,18146.078125
1623,119697.9375,19104.57421875,5745.5517578125,80137.8046875,35780.046875,1029.923801023496,5653.066798290267,5799.551375703139,9056.175025343899,7112.2093023872585,4170.220496911581,2958.900075340358,18293.2265625
1624,118328.1875,19865.796875,5993.92578125,82601.78125,36417.9140625,1046.7667533868766,5751.383406466065,5908.608894920063,9220.778422248002,7242.167179476593,4240.712261287143,3007.497144715255,18153.314453125
1625,118075.5625,20524.30859375,5939.12353515625,86165.765625,35800.6640625,1030.4684560172132,5656.245009798373,5803.0753851138,9061.49481587783,7116.409276264972,4172.499586141741,2960.4715332860724,17474.814453125
1626,121071.3671875,20399.865234375,5796.9150390625,88957.4296875,35205.1796875,1014.7301873030397,5564.437576436416,5701.3180445062435,8907.858430565035,6995.11650334683,4106.654969929609,2915.0639754128206,16622.51171875
1627,122557.8515625,19666.51953125,5590.126953125,89465.265625,34256.3984375,989.6234300708028,5418.11097791456,5539.304771808686,8663.135204634444,6801.926351330597,4001.6663048153223,2842.6313969255884,15981.763671875
1628,122163.03125,18900.2265625,5394.6611328125,87812.2265625,33015.296875,956.7203256735994,5226.602152988683,5327.602525615056,8343.13918475744,6549.34120857325,3864.1758902342735,2747.7155871576947,15484.923828125
1629,118142.0625,19129.31640625,5187.310546875,92861.578125,31537.59375,917.4475926861813,4998.426943175493,5075.903922987937,7962.341320022085,6248.805987316271,3700.2282512092115,2634.439732602825,14810.748046875
1630,116561.4375,18902.328125,5122.1435546875,85768.109375,30166.2578125,880.899028059984,4786.509398177903,4842.706451519929,7609.167357159624,5970.117954646896,3547.8210424333893,2529.036580502275,14010.3486328125
1631,111030.5625,17903.470703125,4981.46484375,78163.1875,29014.962890625,850.1317798145452,4608.46063234294,4647.2377064457805,7312.835632788016,5736.320913021124,3419.657607300815,2440.3186189117787,13422.552734375
1632,96509.234375,16159.0400390625,4622.447265625,73161.6875,27837.521484375,818.5806288489478,4426.230096769312,4447.647665329036,7009.951063675868,5497.391806471406,3288.367369491448,2349.3528537889806,12601.005859375
1633,91698.7421875,15623.8564453125,4586.388671875,71369.453125,27483.40625,809.0737411228484,4371.395280937476,4387.687771905231,6918.895772195904,5425.571228811669,3248.836464450927,2321.945990575941,12451.31640625
1634,88021.78125,15222.7109375,4546.029296875,68378.671875,27285.27734375,803.7508460494696,4340.708889807852,4354.153977904967,6867.9577680686825,5385.395150700132,3226.709238090409,2306.6014731284936,12388.0810546875
1635,86082.96875,14891.5947265625,4522.3798828125,65044.07421875,27153.28515625,800.2032497016143,4320.263352079079,4331.8196501758075,6834.026356868157,5358.633274994363,3211.96437043583,2296.374901995147,12345.6064453125
1636,85460.046875,14563.794921875,4520.66796875,61352.53125,27157.21484375,800.3088868408834,4320.87208779129,4332.484524552102,6835.036530259192,5359.429995978929,3212.403401276085,2296.6794170515145,12233.958984375
1637,85277.859375,14696.744140625,4736.4736328125,59383.9609375,27888.84375,819.9577674663885,4434.176217836756,4456.340338476503,7023.149258591791,5507.802300431722,3294.0948355807323,2353.323031616103,12688.767578125
1638,86111.1875,15294.888671875,5100.0830078125,61412.3125,29558.126953125,864.6571875551672,4692.477447115588,4739.42014706923,7452.620079630877,5846.602345596692,3480.1482900655983,2482.2014560918483,13818.099609375
1639,87317.03125,16088.6318359375,5285.36669921875,67433.0859375,30922.423828125,901.0649887072748,4903.383227068099,4971.245771589241,7803.883852376342,6123.762201945301,3631.892075156544,2587.191711282198,14541.8291015625
1640,92511.796875,16811.203125,5312.16650390625,73511.328125,31773.6015625,923.7273894785498,5034.881483014783,5116.0755661010835,8023.144062152305,6296.789722511352,3726.4316545587153,2652.5516846832134,15142.3818359375
1641,98571.390625,17248.435546875,5350.0390625,78449.265625,32106.25390625,932.5738475912426,5086.256106318265,5172.715665493015,8108.855534124717,6364.432874181901,3763.352846905394,2678.0670316354676,16069.388671875
1642,103920.09375,17610.888671875,5330.0615234375,81030.0390625,32278.44140625,937.1507350462855,5112.845041957195,5202.041984689341,8153.2261102999855,6399.450941982071,3782.4583694450794,2691.268222830044,16759.248046875
1643,107476.078125,17482.6796875,5223.623046875,83239.171875,32163.578125,934.0977396630647,5095.1082964181505,5182.478286607029,8123.626925963217,6376.0906518894735,3769.713830803211,2682.4623936558532,16961.375
1644,108158.515625,17183.294921875,5218.56689453125,84160.3515625,32140.91015625,933.4951602186259,5091.60786815484,5178.617735902204,8117.785767910066,6371.480723873166,3767.1985294351853,2680.72437075591,16881.078125
1645,105795.0703125,16903.015625,5209.1884765625,82794.203125,32069.0234375,931.584033121905,5080.506712600421,5166.375451224085,8099.262116145861,6356.861661675429,3759.221339754896,2675.2121229774016,16862.111328125
1646,101881.296875,16827.501953125,5180.1171875,80491.8828125,32059.193359375,931.3226775105072,5078.988662932061,5164.70146839835,8096.729160200719,6354.862635102153,3758.1304550037894,2674.458300227418,16943.14453125
1647,99432.03125,16870.7109375,5304.9228515625,80259.3203125,32412.12109375,940.7030241171574,5133.48598983381,5224.8136394471885,8187.675840107719,6426.639754600339,3797.2885445191523,2701.5143011246337,17178.37890625
1648,98327.578125,17404.5078125,5624.3681640625,83332.625,33367.296875,966.059549890898,5280.929507154584,5387.618139505419,8433.881013458385,6620.9639807825315,3903.1892582870432,2774.6554259211393,17036.04296875
1649,99748.0546875,17646.0546875,5593.63232421875,87280.6796875,32893.8125,953.4957409253898,5207.850135743893,5306.894705690207,8311.82467224659,6524.625190261465,3850.7078701219953,2738.4141850104634,16266.0205078125
1650,103411.3671875,17500.650390625,5432.935546875,88994.953125,32346.02734375,938.9468174498767,5123.280898698257,5213.554487962298,8170.6430138232745,6413.196861473592,3789.956511019177,2696.4487533235247,15344.142578125
1651,105021.34375,17292.25390625,5241.669921875,87917.4375,31668.35546875,920.9273160072014,5018.6254101157965,5098.159950237976,7996.028741635013,6275.390949287878,3714.7473360583986,2644.475765407733,14738.6376953125
1652,103506.84375,17065.404296875,5082.166015625,84377.1171875,30889.2578125,900.181162219604,4898.258135913351,4965.605446421407,7795.342051009733,6117.021855965509,3628.2063508724987,2584.6428100978974,14425.3798828125
1653,100466.53125,17158.86328125,4920.8046875,83571.8046875,29940.68359375,874.8769625623407,4751.634189786154,4804.384990009037,7551.093962461186,5924.296992341295,3522.7255748623907,2511.670921727594,14036.517578125
1654,99201.359375,17054.4765625,4814.8447265625,78581.7109375,29080.9453125,851.8972592491326,4618.668381004984,4658.432237445817,7329.814349128235,5749.715658938959,3427.008333230132,2445.409093502743,13494.9384765625
1655,95980.5,16424.6015625,4690.97021484375,73316.2265625,28349.5703125,832.3126933381085,4505.496869869164,4534.404786549374,7141.64740872127,5601.274955279999,3345.4911754225814,2388.942423319506,13048.2783203125
1656,89648.109375,15349.734375,4679.1484375,67439.765625,27545.53125,810.7422217523188,4381.016353363122,4398.204661604862,6934.86897600204,5438.169943223751,3255.7732270919187,2326.755866961981,12974.7763671875
1657,85343.2734375,14884.0048828125,4640.60009765625,65887.015625,27207.87109375,801.670521617062,4328.718932678728,4341.05555449127,6848.058530133056,5369.700454964052,3218.0625500059587,2300.6045498598723,12808.9677734375
1658,81950.078125,14563.0751953125,4596.67578125,62851.21875,27009.98828125,796.3504239268291,4298.06446764549,4307.577649833371,6797.19172256397,5329.582232377739,3195.9531272474605,2285.26865765514,12712.443359375
1659,80129.8828125,14383.7978515625,4571.12744140625,59423.609375,26829.5859375,791.4978635474487,4270.114002981744,4277.066157282856,6750.823404028573,5293.013012620888,3175.7906360898805,2271.2808609486124,12659.9296875
1660,79685.0625,14159.1201171875,4554.8408203125,55633.40625,26602.912109375,785.3973397243345,4234.98911000417,4238.741179597077,6692.56896950229,5247.0710753497515,3150.4482115384826,2253.6962236588965,12572.767578125
1661,79739.1015625,13884.4580078125,4716.919921875,52775.24609375,26802.251953125,790.7624153328788,4265.878707486077,4272.443914685709,6743.79824879203,5287.472586796908,3172.735162776914,2269.1609172544845,12767.13671875
1662,79336.84375,13947.9404296875,5038.0166015625,52823.80078125,27844.904296875,818.7787439283204,4427.37318013764,4448.8980834528675,7011.849628293156,5498.8893545503015,3289.1913047812795,2349.924001731436,13382.3310546875
1663,77845.1953125,14669.0517578125,5252.8583984375,66166.390625,28823.59765625,845.0099237435325,4578.853167436943,4614.776534705516,7263.596367889462,5697.476053416283,3398.334807976552,2425.5508010817116,14018.7841796875
1664,80918.0703125,15449.041015625,5331.841796875,63332.1796875,29416.265625,860.8652314742436,4670.537091599839,4715.337865452938,7416.108165535015,5817.7958940205535,3464.3539747735417,2471.2674021438665,14826.232421875
1665,86826.53125,16001.560546875,5394.2099609375,69467.671875,29527.80078125,863.8466699804027,4687.787348590326,4734.271617733594,7444.814594158699,5840.444081990365,3476.7721441645454,2479.864324632068,16001.1474609375
1666,92882.6484375,16388.419921875,5408.8193359375,73135.921875,29583.28125,865.3294363726772,4696.367620791485,4743.690793676543,7459.094491629492,5851.710455930501,3482.9485565212144,2484.139895078081,16937.1796875
1667,97536.6484375,16347.234375,5352.8671875,75843.078125,29390.57421875,860.1783699964487,4666.563433328249,4710.976994065116,7409.496045130757,5812.579251137283,3461.493259531392,2469.2868655607513,17308.17578125
1668,99850.125,15926.033203125,5370.9033203125,76868.734375,29331.78125,858.6063856236635,4657.469752976401,4700.998009257859,7394.364987127054,5800.6416459194415,3454.9463330415447,2464.754136054038,17382.17578125
1669,98177.578125,15622.423828125,5389.9423828125,75257.2265625,29359.033203125,859.33506419485,4661.68493451847,4705.623411125462,7401.378541777573,5806.174958323032,3457.981056851847,2466.8552363337667,17468.16796875
1670,94504.28125,15563.6494140625,5399.6298828125,72465.109375,29602.74609375,865.8496085550101,4699.377864489439,4746.995593079681,7464.1045610846595,5855.663256957012,3485.115386813847,2485.639822770351,17667.220703125
1671,92110.703125,15749.4091796875,5589.6328125,71668.03125,30333.6328125,885.3654785811924,4812.383564762083,4871.147862210491,7652.261475806914,6004.12083962011,3566.436954518369,2541.916637000838,17944.7109375
1672,90969.515625,16476.880859375,5880.42529296875,73941.0703125,31645.23046875,920.3119977389613,5015.053449491157,5094.223764124605,7990.071039678003,6270.689305465577,3712.179824730558,2642.701087521139,17709.154296875
1673,92198.3671875,17064.140625,5793.81494140625,78728.9765625,31652.12890625,920.4955567561508,5016.119008708748,5095.397960074584,7991.848280498825,6272.091850545683,3712.945748542018,2643.230501123987,16760.30078125
1674,97028.1875,17297.951171875,5615.9189453125,82228.65625,31467.44921875,915.5805935027461,4987.591274709802,5063.966501861316,7944.27114089905,6234.545784388052,3692.4388354223806,2629.0550879666475,15693.9365234375
1675,102026.8984375,17155.57421875,5414.95166015625,82169.9375,30993.05859375,902.9471027402824,4914.297978488814,4983.258908366094,7822.076027532483,6138.117759079523,3639.7411754944123,2592.6196420483902,15060.2041015625
1676,103534.265625,16842.091796875,5242.7275390625,78118.484375,30318.57421875,884.9637011250089,4810.055793141293,4868.588766951919,7648.38419659104,6001.061490914612,3564.762262150938,2540.7580078751876,14721.5234375
1677,100845.546875,16734.0078125,5064.26171875,76676.6875,29422.416015625,861.0296566645106,4671.488355366446,4716.381857741567,7417.691085478149,5819.044743857401,3465.0388002817444,2471.7415162351767,14331.986328125
1678,99563.921875,16408.3984375,4955.95703125,71756.203125,28613.1328125,839.374211639032,4546.286353483469,4579.085430877061,7209.448199768017,5654.759744340573,3374.8770946826617,2409.3017777091904,13871.2783203125
1679,97102.6328125,15782.544921875,4835.75,66506.171875,27949.9296875,821.5966664573516,4443.6336552810635,4466.687584597237,7038.858787625981,5520.193791122596,3300.9113254083577,2358.0478770074183,13489.7109375
1680,101712.0703125,16475.77734375,5063.0107421875,74678.7734375,28363.416015625,832.6837668548972,4507.639840707832,4536.751574409553,7145.208949409888,5604.084434064778,3347.0351859547973,2390.012264223257,12762.509765625
1681,96383.7578125,15826.4248046875,5027.41845703125,71574.578125,28012.0234375,823.262349487027,4453.246710385915,4477.2064941477865,7054.8280266674765,5532.790251670848,3307.8396284391974,2362.8499767017524,12622.6484375
1682,92047.90625,15443.1884765625,4968.3671875,67391.609375,27848.564453125,818.8769615284461,4427.939881171349,4449.518004805866,7012.790877170191,5499.631792591976,3289.5997814247567,2350.207154432409,12629.8642578125
1683,89815.4453125,15438.572265625,4980.85546875,62217.6171875,27871.705078125,819.4979023665893,4431.522704314208,4453.437414492784,7018.741783115196,5504.325755896059,3292.18224263059,2351.9972753095776,12801.544921875
1684,89897.6328125,16024.5546875,5185.03564453125,56677.89453125,28420.41015625,834.2111147985806,4516.460905493473,4546.4123270986975,7159.869867010015,5615.649581874964,3353.3905843596294,2394.4157756146424,13354.1630859375
1685,91312.7265625,17324.4765625,5721.0205078125,57973.375,30072.109375,878.3859428034771,4771.954032496746,4826.710796494657,7584.928384464898,5950.99280575626,3537.347797905709,2521.7896150782544,14662.8583984375
1686,97123.40625,18374.4921875,6317.03515625,64968.859375,32451.822265625,941.7578369982668,5139.615810609189,5231.577173877691,8197.907330285896,6434.714845638153,3801.692482094472,2704.5567861213267,16150.0078125
1687,109702.71875,18883.638671875,6526.787109375,74547.59375,34001.5,982.8715358263486,5378.788107206295,5495.803649117886,8597.402168866593,6750.038176039598,3973.4430618963843,2823.153301046896,16800.34765625
1688,121617.390625,19212.224609375,6577.017578125,80889.125,34701.2890625,1001.4010348957295,5486.732498407208,5615.255871185856,8777.87765810152,6892.504527549708,4050.9086063943796,2876.6088659655984,17239.1171875
1689,126337.78125,19283.640625,6617.890625,83597.03125,34793.72265625,1003.8469474432936,5500.9880254829,5631.040054498113,8801.719609596626,6911.325946941408,4061.1367778533768,2883.6652944342823,17980.875
1690,127697.703125,19319.25390625,6569.98828125,84903.3671875,34674.7734375,1000.6993287917466,5482.643027843714,5610.728254241138,8771.038465871356,6887.105532380041,4047.9743659225214,2874.584462449477,18541.822265625
1691,129623.6875,18821.1328125,6450.85498046875,88070.25,34340.0,991.8372829983562,5431.007062317558,5553.574626901455,8684.695633551153,6818.945948728258,4010.921355396441,2849.018090106776,18642.23828125
1692,130123.03125,18595.083984375,6422.5458984375,88791.5625,34182.4375,987.6646109542688,5406.701601371897,5526.681432910145,8644.061584639001,6786.869932634003,3993.477853852664,2836.9804836380204,18505.71875
1693,128220.171875,18349.294921875,6322.521484375,85887.9140625,34009.03125,983.0710697670961,5379.950011976214,5497.088780341184,8599.344235365797,6751.571180874869,3974.2770545338058,2823.7289171410375,18424.044921875
1694,125545.8203125,18256.9453125,6177.8115234375,81199.640625,33974.8984375,982.1667299378437,5374.684043011059,5491.264439704046,8590.54252647901,6744.62340408973,3970.4972162485665,2821.1200780297477,18463.00390625
1695,123475.828125,18249.853515625,6280.525390625,80823.65625,34360.3359375,992.3757520333301,5434.143936728165,5557.045919937147,8689.940268617884,6823.086034594859,4013.1725115968447,2850.571513991768,18641.138671875
1696,121980.1484375,18831.58203125,6545.169921875,83054.734375,35051.99609375,1010.6792488034745,5540.8169624461725,5675.150721350499,8868.341676004306,6963.919900916416,4089.7108910410893,2903.376693188042,18490.484375
1697,121735.703125,19520.201171875,6447.5029296875,86436.65625,34605.34375,998.861805554649,5471.934741807607,5598.873482204738,8753.130722974773,6872.968866283474,4040.2908529357355,2869.2832782390296,17766.8203125
1698,125121.953125,19602.515625,6265.41015625,89543.515625,34215.75390625,988.5470098533654,5411.8411123858405,5532.367622853977,8652.6534149482,6793.652176283422,3997.1664960472326,2839.526073877963,16860.3515625
1699,126721.4921875,19042.03125,6031.6923828125,90554.671875,33479.91015625,969.0461568316439,5298.308131245213,5406.823193840975,8462.91407946577,6643.880408456857,3915.6674379514325,2783.27074845811,16172.5771484375
1700,126254.515625,18431.66015625,5831.9609375,89361.984375,32472.9921875,942.3202645682029,5142.884373113956,5235.183824244324,8203.363151424823,6439.020806699355,3804.0407196890496,2706.1790477602904,15610.5859375
1701,121589.296875,18607.880859375,5573.357421875,94527.453125,31182.5078125,907.9937734133082,4943.570215063595,5015.484294876821,7870.871971270575,6176.623534378996,3660.7898153817323,2607.174208114966,14848.1953125
1702,119483.78125,18286.681640625,5447.849609375,87116.4140625,30005.4453125,876.6061824699578,4761.6472532620355,4815.385845764747,7567.766041850791,5937.451431046541,3529.9311788834593,2516.657379222469,13968.654296875
1703,113229.9140625,17351.869140625,5264.791015625,79111.0859375,28975.90625,849.086621334896,4602.418205023348,4640.611859191076,7302.785771592683,5728.392494151626,3415.306206552205,2437.305092154171,13324.7373046875
1704,104194.28125,16563.640625,5080.33056640625,73825.3125,28104.5859375,825.7448908026008,4467.576019973465,4492.88869451872,7078.634190245495,5551.568653091716,3318.166371690777,2370.0071171772283,12823.771484375
1705,99496.78125,15922.111328125,5054.16064453125,70754.265625,27795.423828125,817.4508835756633,4419.711988709503,4440.517897042653,6999.125372776055,5488.8527590344365,3283.6690168232744,2346.095910163411,12717.5634765625
1706,95482.84375,15541.150390625,5006.23095703125,66423.2109375,27674.986328125,814.2181261867055,4401.063212480516,4420.122755739871,6968.155445721788,5464.4247119306665,3270.225787672254,2336.776288393197,12751.9912109375
1707,93315.296875,15530.89453125,5043.48046875,61258.1328125,27788.06640625,817.2534253565938,4418.572796844146,4439.271870706945,6997.233388507679,5487.360412315503,3282.8478530223183,2345.526659496817,12919.814453125
1708,93220.1015625,16105.400390625,5305.4345703125,55757.203125,28513.296875,836.6998748833914,4530.836387245118,4562.158703046408,7183.764564132798,5634.49892313208,3363.7472128234667,2401.591209736736,13407.9296875
1709,94285.96875,17401.20703125,5847.20751953125,57246.3984375,30225.279296875,882.4742165054034,4795.6337083546805,4852.735069619108,7624.363265739623,5982.108018166839,3554.386040163691,2533.578978325654,14684.4873046875
1710,99182.9453125,18438.603515625,6377.77783203125,64841.9296875,32316.36328125,938.1585292972675,5118.7005551561,5208.501443687267,8162.998523018353,6407.163597658565,3786.6655823313968,2694.175050101049,16189.7353515625
1711,109817.265625,18923.83984375,6537.4599609375,74667.140625,33510.1953125,969.8492455977131,5302.981610667444,5411.988398218322,8470.722169390585,6650.043547917699,3919.0229453236548,2785.5873953845853,16766.46875
1712,120107.5078125,19233.6953125,6582.02392578125,80409.34375,33841.1796875,978.6233774920875,5354.05324936823,5468.448897488703,8556.061999521045,6717.405847414883,3955.68802362748,2810.898292587573,17075.86328125
1713,124155.296875,19297.939453125,6598.8759765625,82792.5703125,33655.0078125,973.6887317631621,5325.327517111,5436.688710024593,8508.058814392072,6679.514647690315,3935.066253621114,2796.6631378977445,17695.30859375
1714,125390.28125,19341.390625,6524.7861328125,83703.578125,33335.0546875,965.2043480617144,5275.953674115504,5382.119970182566,8425.56881533773,6614.403031561876,3899.61636589592,2772.1884823446885,18161.080078125
1715,127064.171875,18872.546875,6405.70068359375,86828.3203125,32945.70703125,954.8732752141016,5215.8605840825585,5315.740148753717,8325.20112467704,6535.182960567698,3856.461230899671,2742.387707055214,18207.08203125
1716,127691.765625,18669.14453125,6351.68359375,87620.3359375,32761.640625,949.9866642492952,5187.447106671617,5284.368159150843,8277.75697454748,6497.73649009659,3836.0529512785315,2728.29227900565,18025.7734375
1717,126200.4375,18434.060546875,6232.86376953125,84763.625,32681.376953125,947.8553008449911,5175.056337861479,5270.690072645451,8257.069635650852,6481.408725279321,3827.15244213058,2722.1444387123274,17915.1328125
1718,123794.984375,18350.87890625,6093.04345703125,80292.953125,32877.23046875,953.0555453815178,5205.290486134234,5304.068394490785,8307.550507210328,6521.251688238108,3848.869410036492,2737.1444372585397,17907.6171875
1719,122015.375,18353.072265625,6194.3984375,80254.953125,33576.90234375,971.6180033411649,5313.275317964742,5423.366001125445,8487.920825303052,6663.618985587171,3926.4135083038805,2790.6897021245445,18061.08984375
1720,120817.15625,18957.97265625,6406.2412109375,83210.671875,34298.7109375,990.7439461827195,5424.638019058849,5546.526899120119,8674.04730813444,6810.540244722645,4006.350578097628,2845.8639421836,17968.609375
1721,120887.4375,19613.12890625,6310.265625,86395.125,34212.40625,988.4583480251397,5411.324694293761,5531.796262065319,8651.790097053938,6792.970686931298,3996.79586434077,2839.2702972897714,17367.234375
1722,124440.03125,19636.88671875,6144.90234375,88149.40625,34108.875,985.7161014164758,5395.35329461449,5514.127004117405,8625.091221503115,6771.895131264777,3985.3328988312887,2831.3593482524548,16579.58984375
1723,125806.84375,19053.5625,5923.888671875,87803.5546875,33450.58984375,968.2686125780924,5293.783476294721,5401.822698123526,8455.354829425976,6637.913703284673,3912.41872891415,2781.0277951288626,15961.482421875
1724,125050.453125,18427.44921875,5719.45947265625,86017.125,32375.7578125,939.7368260725756,5127.871424119173,5218.61900901679,8178.304709517981,6419.243723574524,3793.2546946318594,2698.7274255670964,15463.15234375
1725,120685.34375,18616.484375,5467.22412109375,91257.5078125,31002.3046875,903.1934513855958,4915.726687189651,4984.831503720527,7824.4574259134515,6139.996944140973,3640.7685718882585,2593.330103261547,14775.24609375
1726,119126.5703125,18336.603515625,5356.22900390625,84330.625,29732.15625,869.307350274085,4719.390252018773,4768.969376934609,7497.414721485417,5881.944273043592,3499.5198959420222,2495.6103803015003,13961.1513671875
1727,113955.4296875,17418.38671875,5189.201171875,77004.546875,28679.05078125,841.1396286057717,4556.486828041589,4590.262822541886,7226.406876534162,5668.137940154134,3382.224858703922,2414.3918266685355,13372.2275390625
1728,104327.984375,16314.03515625,4990.02734375,72999.03125,27901.11328125,820.2869716323011,4436.07584176178,4458.418579404913,7026.30458409029,5510.291174939707,3295.4640253104744,2354.2721041105306,13149.923828125
1729,99577.90625,15625.279296875,4961.138671875,70040.53125,27609.30859375,812.4548038949592,4390.892871676107,4409.002297168874,6951.267592392195,5451.104320540219,3262.893788904521,2331.6929191731274,13051.45703125
1730,95532.8671875,15206.3037109375,4910.0478515625,65749.5625,27512.3359375,809.8507338396317,4375.875569776012,4392.5850384287805,6926.3339297060775,5431.437990945754,3252.06678359313,2324.185891210617,13088.2490234375
1731,93340.2109375,15163.83984375,4942.3173828125,60568.1875,27666.2578125,813.9837990528332,4399.711610194115,4418.64479301531,6965.911029072477,5462.654407854385,3269.251414136651,2336.1007591742305,13256.119140625
1732,93199.9765625,15738.865234375,5192.21484375,54900.67578125,28493.75390625,836.1762964982835,4527.81192211723,4558.845560732536,7178.737126135044,5630.533006134136,3361.568339456371,2400.081655176399,13749.2646484375
1733,94132.8046875,17151.283203125,5729.8203125,55805.140625,30332.3828125,885.3321278956462,4812.190339380349,4870.935432236515,7651.939625409049,6003.866884877316,3566.297941093577,2541.8204616075486,15021.8515625
1734,98931.28125,18335.12890625,6273.642578125,63032.265625,32453.921875,941.8136189361235,5139.939984628578,5231.934873746624,8198.448430507868,6435.141904005916,3801.925380220803,2704.717682954094,16507.623046875
1735,109768.90625,18887.62890625,6453.0625,73171.1953125,33569.78125,971.4291951815289,5312.176462480573,5422.151385045686,8486.084817821074,6662.169763002911,3925.624577645888,2790.145048822342,17059.18359375
