,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2438,103546.21875,13102.30859375,4656.43359375,62511.640625,22874.19921875,665.859245218133,3626.062178997254,3679.9264646905763,5774.177626293019,4531.348409311785,2684.8775799471487,1911.947714292087,14729.0595703125
2439,102037.546875,13127.1728515625,4821.4462890625,63461.37109375,23362.67578125,678.857499563948,3701.514941759509,3763.0691518866734,5900.022571347355,4630.661243207096,2739.1136844768507,1949.4366890085698,14579.1982421875
2440,100067.375,12945.490234375,4761.26904296875,64196.53125,23152.26953125,673.260728886426,3669.0178382349145,3727.248480581798,5845.811805851739,4587.878897019955,2715.7573543695426,1933.2944263056231,14345.8876953125
2441,99342.21875,12820.35546875,4582.2275390625,64525.42578125,23199.681640625,674.5221569196239,3676.341051096235,3735.3191459363497,5858.026875275105,4597.518729905721,2721.0210723740615,1936.9326091178996,13916.4912109375
2442,99161.703125,12851.080078125,4427.716796875,64965.109375,23195.15234375,674.4016591371199,3675.6414730071137,3734.5481263755137,5856.859950660272,4596.597818571029,2720.5182449459135,1936.5850710530344,13445.7021484375
2443,99406.765625,12689.1962890625,4263.99072265625,64246.75390625,22737.080078125,662.2074283725566,3604.8769652775663,3656.599266907371,5738.858435510683,4503.477008248071,2669.64520235452,1901.4157714542273,13125.2392578125
2444,97551.8125,12769.8740234375,4054.588134765625,62488.46875,21891.66796875,639.6606422793639,3474.2079498275575,3512.89195605404,5521.162184879962,4331.700541006188,2575.649830484399,1836.39486421849,12726.0166015625
2445,94721.6015625,12289.525390625,3815.349609375,64856.18359375,20945.0078125,614.3456817765361,3327.779550800542,3352.2275788199727,5277.535431084679,4139.493472242929,2470.224994451534,1763.4011033238057,12180.1103515625
2446,91019.109375,11368.9375,3660.607666015625,59270.4609375,19900.880859375,586.3336084830679,3166.127879618823,3175.3600637550585,5009.013756163181,3927.6862048042594,2353.7155150128715,1682.6438315377407,11711.9697265625
2447,85180.96875,10847.30859375,3570.1318359375,54999.765625,19219.26171875,567.9911908953915,3060.5091232461637,3060.106973402078,4833.835387643447,3789.53209493771,2277.5150831012643,1629.7718655239482,11461.2392578125
2448,75563.421875,10605.833984375,3474.20751953125,54754.046875,19212.322265625,567.804210403725,3059.433447575766,3058.93449390495,4832.0524227062515,3788.1260695761853,2276.738691512447,1629.2329299456776,11388.2822265625
2449,73617.7890625,10559.861328125,3472.91455078125,53158.44921875,19132.14453125,565.6434982493462,3047.004618573345,3045.389123853273,4811.4529727792105,3771.8817435685655,2267.7674320484666,1623.005142177792,11459.9765625
2450,72572.765625,10715.6943359375,3492.9287109375,50721.5390625,19226.2421875,568.179271561517,3061.5911486253785,3061.2864014018305,4835.628901128004,3790.946440980137,2278.2960509285,1630.313972874632,11620.189453125
2451,73050.96875,11213.283203125,3593.55419921875,48135.765625,19622.6171875,578.8510621907822,3123.0191628786915,3128.288521117006,4937.487543401932,3871.2747086530976,2322.6215907872775,1661.0745984712123,12036.0888671875
2452,74964.203125,12316.6669921875,3881.97119140625,46621.421875,20805.2734375,610.6025566949195,3306.1551330844995,3328.5363137143413,5241.587620281864,4111.135649723133,2454.647124871049,1752.6090391301923,13308.5693359375
2453,79755.703125,13357.748046875,4231.71044921875,52636.47265625,22698.73046875,661.1858364170793,3598.9514618206294,3650.07602169174,5728.980847504018,4495.682426737999,2665.3843662886147,1898.469508289921,14785.2392578125
2454,90467.671875,13888.03515625,4423.0419921875,60957.4609375,24086.658203125,698.0919250610782,3813.2955931734255,3886.411033072125,6086.603850211165,4777.918876303851,2819.4206367376264,2004.9162885657313,15093.1787109375
2455,98043.875,14201.4755859375,4442.39453125,64879.953125,24523.0234375,709.6682326264644,3880.6417135292218,3960.8156254589003,6199.096804179121,4866.710442617822,2867.7812305726798,2038.3093885157884,14743.423828125
2456,101609.578125,14288.779296875,4453.12890625,66094.03125,24313.0390625,704.0991086639672,3848.2364208086465,3925.0054654252554,6144.960597554642,4823.9796277635905,2844.5134180567966,2022.244424227106,14561.6474609375
2457,102817.65625,14421.353515625,4416.619140625,65985.1640625,24034.703125,696.7127839933532,3805.2757995081674,3877.5552681623462,6073.211790185267,4767.348787038498,2813.6605644380306,2000.938131674336,14714.056640625
2458,104730.0078125,14130.1591796875,4311.2470703125,66242.8125,23665.53125,686.9079663462298,3748.2819414845835,3814.649163537678,5978.064001078066,4692.252822154028,2772.7186205808994,1972.6567348185172,15050.9638671875
2459,106461.03125,13965.9052734375,4228.9619140625,68350.453125,23524.2109375,683.1521972883035,3726.460513719664,3790.5776267375495,5941.646179097896,4663.510926967855,2757.039680447502,1961.8238132412293,15137.974609375
2460,105329.8203125,13820.751953125,4137.1103515625,68292.84375,23451.8984375,681.2298662886917,3715.2937941917608,3778.2624001313884,5923.012572459793,4648.805035779388,2749.015535695302,1956.2792329536767,15112.115234375
2461,103926.546875,13726.41015625,4036.72216796875,66058.7734375,23443.16015625,680.9975461754001,3713.9443618935993,3776.7743133952513,5920.760928586205,4647.0280193147355,2748.0458312947644,1955.609155590047,15004.564453125
2462,101918.7421875,13615.4375,4005.982421875,62966.453125,23620.30859375,685.7062654048018,3741.299302755946,3806.94568780357,5966.409947464295,4683.055072574063,2767.7017213558947,1969.1905963914312,14899.9912109375
2463,100296.828125,13666.3134765625,4120.490234375,63486.7265625,23950.734375,694.4834655836454,3792.3137565923025,3863.244171972836,6051.568599190043,4750.2664109067755,2804.350291262274,1994.507679492125,14679.3193359375
2464,98043.296875,13550.912109375,4197.40576171875,63912.66015625,23737.375,688.8167819777644,3759.37456442844,3826.888494782871,5996.5790105645765,4706.865584001628,2780.6880747750447,1978.1624894696781,14387.1044921875
2465,96869.734375,13364.51953125,4127.8720703125,64353.078125,23603.673828125,685.2641947631042,3738.730741844979,3804.1121620985678,5962.12317726415,4679.671832954995,2765.8562085476538,1967.91551065155,13930.5517578125
2466,96097.828125,13261.5703125,4001.74951171875,65065.31640625,23453.08203125,681.2613334678713,3715.4765731378448,3778.463961908192,5923.317556811307,4649.045732201258,2749.1468804035367,1956.36999331999,13456.2666015625
2467,96837.203125,13010.732421875,3851.826171875,64552.7890625,22958.255859375,668.0971972353834,3639.0480125647327,3694.2290231183615,5795.830377520895,4548.435528502634,2694.2135882815737,1918.4021321514213,13147.1630859375
2468,95776.3359375,13033.546875,3673.556640625,62810.29296875,22152.48046875,646.622289294259,3514.5293367499053,3557.204172886945,5588.309980374881,4384.681887251173,2604.662662866338,1856.470139326494,12724.8134765625
2469,93384.140625,12547.583984375,3501.6533203125,65261.390625,21252.91796875,622.5878426610283,3375.420126660063,3404.454460524224,5356.760227068903,4201.993473432345,2504.53630833328,1787.1655300701545,12152.9775390625
2470,89629.796875,11643.8271484375,3389.9287109375,59875.0703125,20261.728515625,596.0258215617988,3222.012645643675,3236.4428123586695,5101.790665940851,4000.8626797915667,2394.0096061024456,1710.5842842259938,11695.05859375
2471,83165.984375,11099.095703125,3309.917236328125,55665.546875,19595.8359375,578.1305119415306,3118.8695537851727,3123.7596498317835,4930.604393164818,3865.846264181825,2319.6279699778243,1658.9975946170414,11470.1201171875
2472,77155.5234375,10477.408203125,3277.01953125,57226.0,18748.55078125,555.2967439127399,2987.526412283931,2980.6187301592076,4712.918451061817,3694.183473269278,2224.8227607137833,1593.1842098492427,11164.75
2473,74503.359375,10266.12890625,3265.07080078125,56987.4296875,18585.734375,550.9003285779411,2962.2731991120895,2953.144602553273,4671.105302943749,3661.214306755956,2206.5828745156878,1580.5137605413051,11105.1298828125
2474,72831.546875,10194.9853515625,3271.56298828125,55406.234375,18554.904296875,550.0675221727762,2957.490855014529,2947.9434515449448,4663.188452990718,3654.972109945948,2203.1282416019303,1578.1136636041524,11106.0009765625
2475,72170.2265625,10247.4375,3324.611328125,53817.59375,18622.734375,551.8996651041692,2968.0123961776776,2959.387152957011,4680.606810036188,3668.7060188341493,2210.7285248278854,1583.3938070629179,11172.6787109375
2476,72201.203125,10495.8046875,3469.438720703125,52613.7265625,18978.04296875,561.4887425136603,3023.1133844960013,3019.3619032452425,4771.864723658633,3740.664053138226,2250.5199347811968,1611.0302269170397,11408.73046875
2477,72439.265625,10887.3203125,3683.897216796875,53978.1640625,19894.255859375,586.1555484242049,3165.101673289093,3174.2390428577673,5007.310653848061,3926.34295841367,2352.975440799064,1682.1305417431397,12038.259765625
2478,74054.1640625,11384.1875,3856.10498046875,58796.859375,21108.15625,618.7138627590393,3353.0238989175577,3379.896594474677,5319.511162532006,4172.607442470115,2488.407662461125,1775.99562638548,12793.828125
2479,77471.984375,11926.134765625,3928.312744140625,63510.5078125,21826.39453125,637.9175095305695,3464.1153629676587,3501.805106949196,5504.35888815099,4318.442681533283,2568.3866581965885,1831.368323921712,13106.2822265625
2480,82048.8515625,12308.365234375,3956.4931640625,64978.8203125,22005.52734375,642.7004541724386,3491.8115818544834,3532.234275418893,5550.474615148731,4354.828512163969,2588.3172444818165,1845.1606605096663,13334.7607421875
2481,85554.890625,12551.8994140625,3954.693115234375,64985.21875,21877.84765625,639.2915980832595,3472.071097565847,3510.5444368578683,5517.604372112586,4328.893401712382,2574.112074792505,1835.3306751255493,13814.0419921875
2482,87808.6328125,12532.931640625,3902.890869140625,64031.77734375,21661.0859375,633.5013952204318,3438.552838644411,3473.732774474778,5461.8067974527885,4284.869617501023,2549.9883786404216,1818.6341355661461,14226.091796875
2483,89345.796875,12313.712890625,3845.55810546875,63995.3515625,21379.67578125,625.9785631908627,3395.0285907163898,3425.9635159402524,5389.37967822778,4227.72782060925,2518.6553527728665,1796.9422597926025,14334.2197265625
2484,88632.3984375,12058.376953125,3800.94580078125,63140.5390625,21232.45703125,622.040393911313,3372.2547702157713,3400.9829948428846,5351.495138408464,4197.839762367726,2502.2569244850774,1785.5870470187622,14256.9443359375
2485,86604.4609375,11871.3427734375,3759.91064453125,61311.58203125,21140.82421875,619.5882488546783,3358.0782455644917,3385.4379166011795,5327.916729685433,4179.238579942519,2492.0477643601726,1778.5167337415267,14187.9384765625
2486,84514.671875,11747.568359375,3765.39453125,59344.6484375,21231.33984375,622.0105016459685,3372.0819369561627,3400.7934531783576,5351.207661460888,4197.612967747213,2502.132465274986,1785.5008574864248,14158.0791015625
2487,83079.5,11723.6708984375,3896.634033203125,59061.71484375,21566.0703125,630.9621077327968,3423.858449004965,3457.601187916545,5437.350911531825,4265.574679080679,2539.410913984413,1811.312063248775,14172.12890625
2488,82103.8828125,11687.802734375,4026.940185546875,60849.3359375,21929.84765625,640.6800764119763,3480.111041866785,3519.3774557293546,5530.991083677345,4339.45564652928,2579.8977992389737,1839.3345527962833,13980.07421875
2489,81899.921875,11697.41796875,3962.33447265625,64325.59375,21901.73046875,639.929331913638,3475.763765649936,3514.6012087611034,5523.752630383697,4333.744424996481,2576.7694383318612,1837.1696687132821,13426.2568359375
2490,81869.65625,11767.857421875,3833.36572265625,66711.6640625,21874.640625,639.2059584565051,3471.575233172118,3509.9996984566496,5516.778779051868,4328.242003952646,2573.7552299641848,1835.083721946027,12803.8974609375
2491,81962.390625,11739.8173828125,3691.38818359375,66642.3671875,21573.19140625,631.1524442140625,3424.959784477187,3458.810099072868,5439.183742654793,4267.020714792421,2540.2037235750386,1811.8608974636284,12409.7919921875
2492,81667.421875,11831.25390625,3539.76416015625,63502.1171875,21051.66796875,617.2016898045508,3344.283753520351,3370.315544465285,5304.977005527151,4161.141567186492,2482.1127808467872,1771.6356273993817,12180.84765625
2493,80824.0703125,11619.4814453125,3396.2060546875,61700.51953125,20331.98046875,597.9113428709646,3232.890324290577,3248.3400482326224,5119.855965617809,4015.1120607910384,2401.8507039495266,1716.0200229974605,11894.330078125
2494,79801.484375,11085.48828125,3290.698974609375,57946.94921875,19600.755859375,578.2628878744538,3119.6318775380364,3124.5916185700453,4931.868869851131,3866.8435001793705,2320.177934634373,1659.3791707275882,11525.544921875
2495,76594.2265625,10617.7900390625,3216.91064453125,54441.01171875,19030.83203125,562.9122748601854,3031.298022208739,3028.2767540801583,4785.425503741204,3751.3574110234144,2256.4289474785364,1615.133117857758,11244.1474609375
2496,71228.15625,10208.169921875,3336.874267578125,54892.15625,18862.05859375,558.3600305217509,3005.1290124073403,2999.7786638611824,4742.072078163295,3717.171510902134,2237.5344632758392,1602.0128346184595,11024.251953125
2497,68237.9609375,9909.189453125,3316.21435546875,53904.75390625,18592.267578125,551.0767953103909,2963.2866042533697,2954.2468283506364,4672.782990599992,3662.5371186872444,2207.314912144665,1581.0223287787032,10936.7236328125
2498,66296.8359375,9777.9150390625,3312.35302734375,52074.7578125,18458.892578125,547.4733110018248,2942.5964900056606,2931.74839994351,4638.535007736911,3635.5339115476804,2192.3680540633504,1570.6374038260622,10919.935546875
2499,65441.765625,9806.78125,3344.37744140625,50158.265625,18332.212890625,544.0489016769696,2922.94205379856,2910.386155754195,4606.010020823709,3609.8900312261376,2178.1669043235197,1560.768823021911,10939.947265625
2500,65556.265625,9978.822265625,3437.58154296875,48455.09765625,18186.0234375,540.0948737538846,2900.2570461335517,2885.7422656537806,4568.480539776557,3580.3014219375063,2161.772995105297,1549.3742951394215,10980.0634765625
2501,66147.328125,10198.40234375,3632.053466796875,48973.39453125,18474.14453125,547.8854824251512,2944.962645999051,2934.3208141173322,4642.45119305218,3638.6216277310245,2194.0775367628844,1571.8252311623764,11390.4814453125
2502,67023.640625,10538.3232421875,3846.5810546875,52033.1796875,19528.359375,576.3147389050511,3108.413917224054,3112.3501284428557,4913.262640170116,3852.169709877783,2312.084610124405,1653.763630255731,12118.7626953125
2503,68961.9453125,11135.3056640625,3970.00439453125,55967.09765625,20482.34375,601.9454824717665,3256.1698172889364,3273.8098992091404,5158.525069680923,4045.61380022091,2418.629478309901,1727.6502028184234,12548.109375
2504,72591.953125,11658.845703125,4019.414794921875,59282.2890625,21070.9375,617.7175597042791,3347.265280388956,3373.583759455498,5309.934897148916,4165.052792824228,2484.260196760903,1773.1230137172165,12934.5517578125
2505,76347.8671875,12006.802734375,4045.41015625,61833.453125,21256.248046875,622.6769382149431,3375.935292351985,3405.019464341626,5357.6171427911295,4202.66950918517,2504.90727629698,1787.4224236931666,13557.083984375
2506,79411.328125,12125.158203125,4026.2802734375,63164.8125,21350.0390625,625.1859137019388,3390.444213069132,3420.934121832176,5381.752808441992,4221.710727616682,2515.3545441694796,1794.656733668602,14029.3388671875
2507,82061.21875,11930.75,3984.703125,64497.3046875,21205.96875,621.3316260917234,3368.156883676075,3396.4891080488223,5344.679179480831,4192.462568880141,2499.3059504424964,1783.5434333799153,14163.1123046875
2508,83190.3203125,11584.130859375,3968.7294921875,64708.796875,21156.46484375,620.0068512678095,3360.4980908277366,3388.091086689597,5331.941176883739,4182.413473800419,2493.790474257552,1779.723690023146,14117.3701171875
2509,81891.71875,11336.765625,3951.853271484375,63479.14453125,21113.234375,618.8497891067385,3353.809589695089,3380.7579518429484,5320.817766995762,4173.638217813924,2488.973519172687,1776.3875403728475,14117.3056640625
2510,79887.2265625,11224.1318359375,3964.97705078125,61743.5,21189.73046875,620.8970961620503,3365.6446821898876,3393.734301643515,5340.500809569175,4189.166214793222,2497.496821146615,1782.2905432455361,14195.0498046875
2511,78326.7265625,11292.01171875,4117.6201171875,61630.59375,21572.306640625,631.1287959419969,3424.822948594446,3458.659896155332,5438.956020708679,4266.841050530235,2540.1052209288573,1811.792707765457,14381.578125
2512,77415.484375,11585.423828125,4282.728515625,63185.671875,22461.84375,654.8729954594736,3562.3454915694606,3609.790827998074,5667.9717447906905,4447.540136093727,2639.0588680454402,1880.2636860431376,14324.2099609375
2513,77652.3515625,11916.2578125,4198.76123046875,65446.0390625,22274.7734375,649.8847182095345,3533.4327485031927,3577.9886740965385,5619.798874488698,4409.528255237768,2618.2619022276444,1865.8782647366222,13849.6103515625
2514,79913.8125,12127.767578125,4050.2646484375,66635.421875,21985.46484375,642.1649011598755,3488.709869034507,3528.825799026612,5545.309486784828,4350.753110952331,2586.085382299262,1843.6162944925886,13257.0947265625
2515,82812.015625,12010.517578125,3894.3974609375,65941.8828125,21577.279296875,631.2617057051115,3425.592007190701,3459.5040860869094,5440.23589015767,4267.8508209490265,2540.658834124955,1812.1759526606259,12849.0244140625
2516,84023.2890625,11881.0029296875,3742.59423828125,63318.8671875,21068.810546875,617.6606200273882,3346.936184741357,3373.223011040177,5309.387646376063,4164.621072068626,2484.0231709479453,1772.9588416734439,12583.03125
2517,82137.5625,11686.2490234375,3587.92138671875,62188.34375,20389.52734375,599.4555287146379,3241.800223385663,3258.0869308398915,5134.654856389996,4026.7851447815233,2408.2728784785013,1720.471781159787,12234.5849609375
2518,80326.828125,11150.818359375,3469.16650390625,58346.52734375,19726.1953125,581.6371713585638,3139.0669543111135,3145.806683332942,4964.109926670388,3892.270932817863,2334.197919782956,1669.1057242261772,11815.1083984375
2519,77740.625,10547.36328125,3382.9482421875,54724.296875,19199.49609375,567.4586018947697,3057.445258157233,3056.7674517960604,4828.757000572565,3785.5273438992567,2275.3036561401823,1628.2367812899304,11496.0517578125
2520,77637.4921875,10874.162109375,3521.8876953125,53858.17578125,19092.0703125,564.563288500363,3040.7920716848125,3038.6198409120293,4801.157527652389,3763.763066431191,2263.2828108303192,1619.8917064888974,11844.8525390625
2521,75565.265625,10846.1279296875,3523.67333984375,51935.67578125,19019.78515625,562.6144042129883,3029.585307454693,3026.4111026539194,4782.587664265564,3749.119620958363,2255.192462229783,1614.27459447469,11859.134765625
2522,74428.484375,10994.83984375,3553.980224609375,49090.859375,19116.462890625,565.2208158142382,3044.573588240649,3042.740128445736,4807.424170144557,3768.704742639499,2266.012582957624,1621.786862382697,11978.86328125
2523,74812.1875,11438.958984375,3693.973388671875,46338.3984375,19502.44140625,575.6171744473718,3104.3976781018996,3107.9681421458326,4906.6018655988855,3846.9167509591057,2309.186876108783,1651.752918888121,12342.6494140625
2524,76614.4375,12405.806640625,4109.03173828125,45127.1171875,20650.70703125,606.460115421662,3282.2321508716623,3302.3378329584093,5201.828313446908,4079.7719802457295,2437.4106639408346,1740.6659743647947,13455.8681640625
2525,81155.375,13293.2744140625,4606.77685546875,52598.51171875,22494.55859375,655.7450711209011,3567.401305641043,3615.3534090767716,5676.396782449063,4454.188222481133,2642.695144792444,1882.7786581886432,14828.5703125
2526,91467.390625,13738.994140625,4869.5009765625,62355.42578125,23849.3125,691.7901499111997,3776.656500677778,3845.960819532047,6025.4281184839665,4729.634726717205,2793.103260554253,1986.7389241235528,15291.0302734375
2527,99156.109375,14007.064453125,4911.78271484375,66076.53125,24265.23046875,702.8307506609261,3840.85783956611,3916.8538009908107,6132.635858518061,4814.251635819581,2839.2148666244893,2018.5857165700252,15172.9306640625
2528,103056.5234375,14075.4873046875,4971.5048828125,67241.8984375,24035.671875,696.7385009750077,3805.425338554781,3877.7203859086676,6073.461494010304,4767.545872623761,2813.767970406304,2001.012312521172,15198.1650390625
2529,104434.2421875,14180.81640625,4964.705078125,67669.6640625,23733.19921875,688.7058453205748,3758.7298424375945,3826.1770710401934,5995.502840880965,4706.016224969877,2780.2248898290263,1977.8425042717672,15521.5400390625
2530,106300.828125,13907.70703125,4893.0380859375,68447.6015625,23343.240234375,678.340648332972,3698.513347262568,3759.759852624522,5895.0147677647565,4626.709099280629,2736.9565571281764,1947.9459619813792,15925.9140625
2531,107972.1171875,13738.43359375,4883.171875,71048.296875,23174.92578125,673.8635321994394,3672.517325632704,3731.1050369901955,5851.6488314676,4592.485325429876,2718.2727142214007,1935.0330153087848,16035.8984375
2532,106816.1328125,13597.7568359375,4812.2958984375,71350.796875,23085.185546875,671.4756441948706,3658.6556877564126,3715.8302200612407,5828.529122302443,4574.239949626672,2708.308957612702,1928.145965320658,16026.8037109375
2533,105345.6875,13512.66796875,4681.9287109375,69409.7578125,23065.953125,670.9638156751589,3655.6848485420396,3712.5569217532493,5823.57444403977,4570.329900705644,2706.1734129166716,1926.669781367466,15966.71875
2534,103327.546875,13407.83984375,4618.3046875,66815.421875,23240.99609375,675.6212227009106,3682.7222162986927,3742.352332336176,5868.671239524326,4605.919058863281,2725.6074943388126,1940.1025296878017,15952.548828125
2535,101704.3671875,13442.3720703125,4741.5068359375,68567.5625,23568.4453125,684.3279304601728,3733.2910328943353,3798.1116564685594,5953.04493816674,4672.507059252739,2761.9476876921512,1965.215007565301,15882.7978515625
2536,99523.953125,13302.140625,4683.501953125,70285.71875,23350.9453125,678.5455533352368,3699.7033122430566,3761.071787881241,5897.000067686136,4628.275890754553,2737.811742287422,1948.5369583123565,15664.6328125
2537,98412.21875,13167.37890625,4512.798828125,70537.390625,23257.138671875,676.0506219765847,3685.2154419085837,3745.1004949085655,5872.830324128457,4609.201343632917,2727.399439290558,1941.3410060293336,15191.1552734375
2538,97682.921875,13147.3984375,4371.10009765625,69735.046875,23157.041015625,673.3876843878576,3669.7548472892972,3728.0606732931974,5847.041097245431,4588.849020377689,2716.287105556513,1933.6605874750128,14655.29296875
2539,98243.859375,12963.783203125,4226.89990234375,67370.7578125,22703.802734375,661.3209623279773,3599.7352016724494,3650.938787613257,5730.287281958719,4496.713354764513,2665.9479366130267,1898.8592094250569,14272.732421875
2540,97068.0,13005.921875,4053.8515625,64209.1875,21935.75,640.8376642748699,3481.0236066152333,3520.3801125513546,5532.510592211732,4340.654559510028,2580.5544826779815,1839.7889821587987,13785.849609375
2541,94652.7421875,12570.3779296875,3830.73828125,65464.1796875,21063.546875,617.5197070335903,3346.121753405054,3372.330256052328,5308.033342383272,4163.552675705788,2483.4365876717798,1772.552552748186,13118.3486328125
2542,90992.90625,11747.75390625,3677.364990234375,59076.015625,20099.486328125,591.669583645332,3196.888530433298,3208.9734836871685,5060.073706872577,3967.9583417676354,2375.896666979469,1698.026014739521,12540.0849609375
2543,84616.9921875,11278.466796875,3583.07373046875,54662.1484375,19450.318359375,574.214115435499,3096.3203805028306,3099.156384379793,4893.206952303633,3836.353065608639,2303.3587935152564,1647.7086676293445,12207.666015625
2544,80843.03125,10892.4052734375,3623.40478515625,55473.265625,19206.384765625,567.644223179481,3058.5130770115734,3057.9313175085217,4830.526899347653,3786.9230613894847,2276.0743893053377,1628.7717978829498,12606.625
2545,78604.921875,10839.1826171875,3632.07470703125,53607.1328125,19104.66796875,564.9028791181903,3042.7450653309634,3040.7477531588793,4804.393947257444,3766.3152012102664,2264.6926333944352,1620.8704892798248,12626.4296875
2546,77278.3515625,10984.4736328125,3669.94384765625,50673.125,19187.40234375,567.1327134556982,3055.5705766330652,3054.7242135002098,4825.64979135711,3783.077047301194,2273.950527372852,1627.2974741298717,12746.005859375
2547,77436.09375,11495.89453125,3825.4765625,47893.578125,19628.677734375,579.0141115622127,3123.958195759326,3129.3134328326523,4939.04520782737,3872.5031759470758,2323.2990167027074,1661.5445937436573,13109.07421875
2548,79037.140625,12641.248046875,4262.48095703125,46548.98046875,20955.140625,614.6170475226926,3329.347533920854,3353.9457939637496,5280.1423177258,4141.549972735783,2471.354452576253,1764.1835065548685,14242.87890625
2549,83535.296875,13754.88671875,4715.72119140625,53680.265625,23039.03125,670.2473045929848,3651.5261441430252,3707.9750693834744,5816.6388931043,4564.8566402011875,2703.183927224266,1924.6032713507627,15659.0517578125
2550,93703.390625,14259.830078125,4887.73193359375,63539.5859375,24519.193359375,709.5666780427769,3880.0506876687496,3960.16236014007,6198.1093167796425,4865.930987387587,2867.3568938676435,2038.0164354885246,16142.37890625
2551,101130.421875,14490.185546875,4884.49072265625,67690.90625,25037.83203125,723.3100181820782,3960.0691157588108,4048.653599667593,6331.844395941005,4971.496064829901,2924.795940364968,2077.66289650564,15994.509765625
2552,104651.3125,14530.083984375,4937.52880859375,68683.9375,24983.58203125,721.8732344152778,3951.700393070491,4039.3944367578124,6317.853983568894,4960.452250721654,2918.7897522254098,2073.517980490458,15965.216796875
2553,105482.1875,14643.251953125,4902.2783203125,69023.6796875,24929.27734375,720.4348217918746,3943.32294129766,4030.1266137326384,6303.849843067981,4949.39768008734,2912.777051381392,2069.3683923911203,16240.146484375
2554,107029.34375,14398.4013671875,4797.38134765625,69569.078125,24750.0546875,715.6863133300618,3915.6726031995854,3999.5446855560294,6257.634431346516,4912.916791352814,2892.929957582946,2055.6699051320493,16619.7578125
2555,108358.0546875,14312.435546875,4771.36669921875,72105.40625,24825.654296875,717.68956953626,3927.336448675379,4012.4438325990145,6277.128488128562,4928.304634947321,2901.302464769192,2061.4488582192694,16718.990234375
2556,107726.5625,14230.580078125,4669.25537109375,72434.234375,24883.546875,719.2233808531697,3936.2679851170856,4022.322621125231,6292.057121949904,4940.088819412317,2907.7133446111197,2065.8736019311755,16694.17578125
2557,106935.578125,14163.607421875,4534.9697265625,70450.15625,24924.77734375,720.3156184886253,3942.6287240790666,4029.3586587337595,6302.68939600655,4948.481651473868,2912.278783641611,2069.0245113265164,16609.548828125
2558,105261.71875,14089.59375,4499.849609375,67857.109375,25034.0,723.2085346740758,3959.477987876248,4047.9995425973793,6330.856149628661,4970.715955926353,2924.3716991020756,2077.3701301952074,16553.775390625
2559,103836.296875,14190.19140625,4647.6884765625,69546.53125,25229.76953125,728.3919507112955,3989.675482462244,4081.418045000044,6381.345715045386,5010.572274832558,2946.042302834149,2092.3237603643242,16426.66015625
2560,102092.4375,14250.580078125,4585.7177734375,71625.15625,24913.41015625,720.0145004279242,3940.8750934534487,4027.4187931251154,6299.758069911933,4946.167736601075,2911.020124483961,2068.1558382465423,16166.0673828125
2561,101923.578125,14077.603515625,4431.6630859375,71879.46875,24449.1171875,707.7084421505542,3869.236846733702,3948.210652769546,6180.042316423309,4851.670202445312,2859.5926928772833,2032.6560341002935,15666.37109375
2562,102701.7421875,13827.755859375,4297.109375,70393.5703125,23936.83203125,694.114321647744,3790.1676135446382,3860.8749146115597,6047.985323565797,4747.438250038685,2802.808714511426,1993.4428933301508,15123.3427734375
2563,102565.3359375,13433.646484375,4149.7255859375,67329.421875,23225.57421875,675.2109771764871,3680.3402754909207,3739.7269288935113,5864.697877672114,4602.783351272894,2723.8955089536403,1938.9192992904373,14749.720703125
2564,99600.03125,13296.896484375,3953.938720703125,63882.9296875,22292.99609375,650.3707478696422,3536.249351338917,3581.0861050554026,5624.491184021242,4413.230774529918,2620.2880491883952,1867.2798817464834,14294.61328125
2565,95816.5703125,12863.15234375,3739.16552734375,65333.16796875,21373.15625,625.8042012331797,3394.020122456239,3424.8571185125174,5387.701894510003,4226.404158038025,2517.929251786981,1796.4395034630527,13676.9267578125
2566,91699.59375,12069.27734375,3605.55322265625,59432.9140625,20356.314453125,598.5643466908416,3236.6579799592478,3252.4614278821273,5126.113673609247,4020.0480054708764,2404.5664467827783,1717.9025727298856,13136.5947265625
2567,86326.0234375,11509.623046875,3527.972412109375,55453.28125,19692.60546875,580.7337658284939,3133.8629263063153,3140.1252054221113,4955.47618794032,3885.461727242858,2330.4440689865023,1666.501587023399,12828.6025390625
2568,80069.8671875,10845.701171875,3735.4697265625,59638.84375,19199.44921875,567.4573387902553,3057.437991996786,3056.759532159642,4828.744957065784,3785.517846565212,2275.2984115285653,1628.233140643756,12833.44140625
2569,77984.2109375,10778.4658203125,3739.218994140625,57887.65234375,19114.63671875,565.1715915842949,3044.2904851285994,3042.4316515259497,4806.955007995655,3768.334775245359,2265.808221571655,1621.6449856984873,12865.884765625
2570,76797.09375,10909.4970703125,3775.95654296875,55355.1796875,19203.76953125,567.5737539763277,3058.1076882486063,3057.489462183348,4829.854968908316,3786.39318616039,2275.7817874965713,1628.56868427644,12982.84765625
2571,77090.8046875,11376.5615234375,3938.82421875,52710.91015625,19579.78515625,577.6986313228188,3116.3825174494837,3121.045492297334,4926.4791917335115,3862.5929104155643,2317.8337199603066,1657.7526930709805,13352.7373046875
