,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2732,103164.1875,14591.36328125,4114.03955078125,66567.8125,24194.66796875,707.2641267664491,3840.199195759016,3881.2856624781443,6101.340615334063,4786.7456537055605,2847.39783969307,2030.4348750136974,12169.474609375
2733,100553.796875,14030.638671875,3895.10595703125,69621.1875,23140.07421875,679.0529087912803,3677.05956583399,3702.34032405337,5829.957440277898,4572.644855034619,2729.927675149579,1949.0914496092678,11660.705078125
2734,97187.40625,13028.8203125,3781.94921875,63888.125,21963.4765625,647.4737128621126,3494.8774197179573,3503.0823912778696,5527.395193718141,4333.992589255428,2598.6029568261747,1858.0522988423177,11232.205078125
2735,90375.515625,12469.025390625,3699.06396484375,59215.33984375,21215.58203125,627.3384984695431,3378.9739837790044,3376.6577743054454,5335.203204305482,4182.424876110812,2514.9697240070386,1800.0139702726751,11005.6376953125
2736,84159.53125,12055.978515625,3777.0009765625,55343.296875,20867.375,617.9462914320565,3324.9827598372162,3317.8622810485313,5245.7584302746545,4111.894198324598,2475.986857379004,1772.944181703942,10807.650390625
2737,81846.640625,11973.720703125,3784.4013671875,53460.15625,20788.443359375,615.8156558682882,3312.7414086729536,3304.540509642238,5225.486413012119,4095.909643306271,2467.1461316739906,1766.8035971991405,10849.4931640625
2738,80255.6875,12112.634765625,3808.35546875,50517.5546875,20903.126953125,618.9111618265214,3330.5271388563947,3323.8970916590447,5254.941016430287,4119.134787065852,2479.990748176092,1775.7250091108067,10970.38671875
2739,80330.9375,12659.505859375,3952.495361328125,47565.04296875,21352.33984375,631.0241628370562,3400.17391063692,3399.7612345859743,5370.338977820736,4210.132186836495,2530.27229194925,1810.6370790835701,11327.27734375
2740,81996.84375,13894.830078125,4398.3828125,45877.01171875,22635.306640625,665.5193018662894,3598.9251293517186,3616.804967655904,5700.127165963311,4470.232255943785,2673.6242563266933,1910.0735635173014,12465.7060546875
2741,86527.078125,14910.009765625,4899.328125,52632.53125,24575.69921875,717.436799875419,3899.1097519762334,3946.015177990466,6199.435048987046,4864.143749240804,2889.78923201295,2059.7694586670827,13819.703125
2742,97356.4375,15364.7646484375,5130.5244140625,62074.5546875,25814.1875,750.4326334517043,4090.47822543221,4156.666907901543,6518.420569277244,5115.859219232274,3027.401332818373,2154.928611886651,14176.916015625
2743,105356.0703125,15742.3486328125,5140.603515625,66332.140625,26100.64453125,758.0501340370552,4134.717737952803,4205.443107972598,6592.23026123085,5174.109735205686,3059.19414250268,2176.8994123483285,13949.4951171875
2744,109696.21875,15877.7578125,5200.9716796875,67600.6875,25774.25390625,749.3703011225086,4084.3103376156855,4149.868795745473,6508.131974915528,5107.73965742806,3022.968201531165,2151.8646378915773,13870.5546875
2745,111226.8046875,16076.974609375,5176.36767578125,67934.765625,25453.48828125,740.8334117908249,4034.7608744306417,4095.2770500914758,6425.496843251176,5042.527252932665,2987.349713360583,2127.243135392638,14112.767578125
2746,113307.8046875,15723.3828125,5083.404296875,68532.484375,25077.25390625,730.8116519701974,3976.6290288877653,4031.2771413118685,6328.589854290625,4966.055894775136,2945.5499822662077,2098.340352748202,14502.11328125
2747,115065.0625,15546.435546875,5064.947265625,71156.921875,24990.05859375,728.4876736423491,3963.1543109091535,4016.449713292536,6306.133705450277,4948.335875435789,2935.8591209499045,2091.6381940699944,14619.1123046875
2748,113863.4375,15340.1328125,4974.451171875,71403.96875,24965.373046875,727.8296467637053,3959.339380360728,4012.2523245566854,6299.776422114908,4943.31942109392,2933.1153383532037,2089.740513631848,14600.115234375
2749,112338.140625,15233.30859375,4829.3681640625,69126.7265625,25029.06640625,729.5273954859061,3969.182482376033,4023.08269344181,6316.1795859270205,4956.262994198133,2940.194599570453,2094.6366552506447,14495.8916015625
2750,109972.453125,15115.2890625,4757.123046875,65991.6484375,25319.607421875,737.2683048113213,4014.076739459622,4072.499018754797,6391.010800321921,5015.3131054029545,2972.478256106384,2116.961197017998,14396.1962890625
2751,108236.5625,15185.0703125,4876.734375,67029.578125,25771.92578125,749.3083640948538,4083.9507451933805,4149.472478150103,6507.532157309251,5107.266294250575,3022.7097423817613,2151.6859998700756,14179.89453125
2752,105978.6328125,15003.7890625,4794.77392578125,68286.71875,25617.64453125,745.2031162771412,4060.119850259783,4123.212021774352,6467.784784471656,5075.898866553261,3005.58008247078,2139.845809443031,13838.5849609375
2753,105016.78125,14857.9111328125,4631.75927734375,68541.0546875,25555.78125,743.5565728141014,4050.5635006588227,4112.683787897091,6451.847887961041,5063.3221409110765,2998.710380460252,2135.0969792976125,13281.95703125
2754,104703.21875,14901.8662109375,4510.44482421875,67959.6328125,25409.51953125,739.6627004048355,4027.9680644193713,4087.7958708444157,6414.170769634448,5033.58939248019,2982.46600483206,2123.8667286346777,12717.099609375
2755,105103.0625,14747.681640625,4371.853515625,65905.09375,24874.138671875,725.3973089046104,3945.239337159824,3996.740703681625,6276.281531050934,4924.7800514603505,2922.9737794513335,2082.7259601663236,12371.1875
2756,103463.5,14867.3466796875,4193.470703125,63155.546875,23984.177734375,701.6400173859334,3807.648383773934,3845.544404249577,6047.160387383281,4743.998579454346,2823.968470155051,2014.2174919728755,11980.11328125
2757,100724.234375,14251.501953125,3974.16455078125,65571.4609375,23027.05078125,676.0243554776479,3659.567231200771,3683.1812948903207,5800.883201993187,4549.709746619296,2717.3251945747024,1940.3597564940758,11465.75390625
2758,97420.828125,13162.529296875,3855.02978515625,59777.8828125,21951.375,647.1483058205348,3493.002649928567,3501.0352502606092,5524.284539222983,4331.539266980022,2597.25071006065,1857.11427772663,11031.369140625
2759,90773.78125,12607.0888671875,3767.77392578125,55590.1640625,21274.056640625,628.914619060061,3388.0389469393986,3386.5355097299407,5350.226041250722,4194.271465560072,2521.5133014472967,1804.5567566375078,10797.021484375
2760,83121.7109375,11644.123046875,3759.7060546875,52769.3046875,20855.79296875,617.633690308363,3323.1865866643125,3315.9073710663406,5242.7837384485465,4109.548626847241,2474.6897092725158,1772.043246142676,10585.8095703125
2761,81038.875,11535.67578125,3762.517578125,50760.5859375,20774.384765625,615.4361030550496,3310.5609868164315,3302.1679913798644,5221.8758749633635,4093.0627498965314,2465.5713408056645,1765.7097187080954,10574.033203125
2762,79594.4453125,11653.30859375,3782.16943359375,48109.82421875,20894.865234375,618.6882062262006,3329.245937025345,3322.502500367363,5252.819041337403,4117.46157721145,2479.0655391227247,1775.0824330845164,10659.408203125
2763,79741.8359375,12168.7734375,3922.248046875,45161.34375,21316.810546875,630.0668040674733,3394.666499185767,3393.7583987042044,5361.210456137704,4202.933557846954,2526.297150256594,1807.877680676305,11010.29296875
2764,81415.2890625,13371.765625,4346.541015625,43030.54296875,22568.787109375,663.7342605665989,3588.6258650823256,3605.538686281544,5683.0210273058165,4456.739297611013,2666.20052035953,1904.9274521681716,12174.9052734375
2765,85895.84375,14434.099609375,4803.0771484375,48559.49609375,24614.16796875,718.4632556143448,3905.0564065304384,3952.5523804925015,6209.339811275065,4871.959022135975,2894.067594500947,2062.729498200727,13563.7978515625
2766,96569.375,14972.3408203125,5012.130859375,56715.76171875,26147.1484375,759.2862853301434,4141.898864168601,4213.363331881561,6604.213658876213,5183.567233941645,3064.3542053488036,2180.4648579530367,13962.4150390625
2767,104251.75,15377.0615234375,5052.83349609375,61553.08203125,26596.416015625,771.2217090990131,4211.263569579241,4289.905075970221,6719.997798077724,5274.949072700399,3114.1874306121936,2214.8913595862073,13867.826171875
2768,108265.03125,15521.826171875,5148.9521484375,63808.2421875,26252.146484375,762.0768143080892,4158.111845165575,4231.247717595287,6631.2711943732365,5204.921715320414,3076.0035108998363,2188.5136867125634,13973.33984375
2769,109628.1875,15704.7001953125,5140.0126953125,64386.390625,25786.03515625,749.6837221039935,4086.130011442924,4151.874342225805,6511.16730459634,5110.135076814531,3024.2760954034993,2152.7686036629043,14386.1279296875
2770,111617.8984375,15348.640625,5064.8876953125,65162.703125,25242.353515625,735.2105740926795,4002.1403986069167,4059.357319769517,6371.112278293155,4999.610723326929,2963.8955377707744,2111.0266837650292,14881.8544921875
2771,113313.109375,15127.046875,5067.7421875,67693.6953125,24924.0234375,726.7273234366605,3952.9490167776125,4005.2218220156938,6289.127826633183,4934.916786425664,2928.5191195189373,2086.5615426922523,15052.5146484375
2772,112068.359375,14915.994140625,4988.84228515625,68577.9375,24748.06640625,722.035239667018,3925.7536570418574,3975.309479029129,6243.817062112662,4899.16337870945,2908.9572705557666,2073.030319134117,15081.8955078125
2773,111010.890625,14799.255859375,4868.115234375,66263.34375,24696.796875,720.66767950356,3917.828947413695,3966.5952652769083,6230.615462232721,4888.746559224655,2903.2564085709428,2069.086552777513,15029.984375
2774,108810.546875,14671.478515625,4832.51025390625,62827.38671875,24940.3828125,727.1634556874608,3955.4772943833773,4008.003286543327,6293.340760420155,4938.24113819914,2930.3375824842315,2087.8192947823063,15022.28125
2775,106635.40625,14714.064453125,5015.67236328125,62995.35546875,25405.25390625,739.549117158332,4027.309049479475,4087.0701100644983,6413.071985515474,5032.722300729685,2981.992195034281,2123.5391482682503,14911.8115234375
2776,104388.5234375,14508.2529296875,4951.3203125,63172.30859375,25245.96484375,735.3067740813219,4002.698391795623,4059.9716114720527,6372.0424405849935,5000.344731874973,2964.29676988773,2111.304124053302,14570.529296875
2777,103317.765625,14370.751953125,4754.4833984375,63284.5625,25320.30078125,737.2867712967785,4014.183866064468,4072.6169731542423,6391.1893947235885,5015.454039158554,2972.5552820635276,2117.014454788841,13915.7099609375
2778,102777.21875,14425.5615234375,4607.06396484375,63233.5390625,25401.681640625,739.4539954677261,4026.7571531452936,4086.4623220851036,6412.151806043428,5031.996153013951,2981.595398682255,2123.2648121872458,13228.5302734375
2779,103238.46875,14271.984375,4443.94384765625,62864.87109375,24974.25,728.0662788230865,3960.711241853712,4013.761692877929,6302.06249911112,4945.123334296223,2934.102018097512,2090.4229349404172,12784.7275390625
2780,101861.8984375,14395.97265625,4238.8486328125,61782.8359375,24138.279296875,705.7577897432608,3831.479605394008,3871.7096765202205,6086.825500224744,4775.293388018573,2841.122102341569,2026.0912346326206,12290.712890625
2781,99415.890625,13817.59375,3999.062744140625,65329.8203125,23117.90234375,678.4588756504114,3673.6282138968245,3698.5815874060354,5824.25376345613,4568.145494422926,2727.4556419890387,1947.3787669286328,11642.7236328125
2782,96303.859375,12745.341796875,3871.93017578125,59769.0703125,21984.45703125,648.0378404624983,3498.1276573374653,3506.6316310994807,5532.788195809354,4338.245975237463,2600.9472689694503,1859.6784623342899,11078.162109375
2783,89768.8125,12169.876953125,3781.13525390625,55099.59375,21218.8828125,627.4274759751127,3379.48569757986,3377.215322176157,5336.051197460864,4183.093576036168,2515.339118104306,1800.2704251675339,10738.0625
2784,79347.328125,11547.6015625,3492.644287109375,52870.34765625,21354.265625,631.0760508719808,3400.472421412171,3400.086616479606,5370.833774595283,4210.522378378808,2530.4877466328307,1810.7866366293224,10481.189453125
2785,77167.984375,11414.943359375,3482.07470703125,50968.50390625,21169.0234375,626.0833334319041,3371.755918242329,3368.793784641527,5323.242210091875,4172.992872002027,2509.759025015507,1796.396294074828,10463.8310546875
2786,75709.4375,11502.517578125,3464.799560546875,48262.1484375,21153.462890625,625.6637941440918,3369.34346430822,3366.1656957559053,5319.244768984951,4169.840655812409,2508.017420263658,1795.1870913557693,10535.2578125
2787,75967.71875,11963.775390625,3489.71826171875,45412.265625,21242.8671875,628.0739802664934,3383.203899875839,3381.266730549688,5342.213009895972,4187.952595269901,2518.0231587937524,1802.1338128483542,10849.59765625
2788,77850.40625,13100.5009765625,3603.808349609375,43768.9453125,21530.140625,635.8133742290136,3427.7320619110355,3429.8079785282866,5416.024846106231,4246.16022247348,2550.1608473020715,1824.4412944498783,11906.8251953125
2789,82754.0625,14184.1513671875,3777.63232421875,50533.125,22155.6875,652.6404950186122,3524.6519006296444,3535.603811254474,5576.805734331952,4372.962635088768,2620.0765636081433,1872.9463600684055,13185.8896484375
2790,94339.140625,14830.4716796875,3932.0341796875,59749.46484375,22909.80859375,672.8816794494865,3641.4202227765904,3663.31115323181,5770.725969439608,4525.920802530944,2704.2495738228295,1931.2991924987293,13589.4697265625
2791,102572.53125,15331.7685546875,4004.46240234375,63947.5,23376.828125,685.393654910741,3713.6960372483836,3742.485555367002,5890.86698561983,4620.694585881737,2756.3182210233426,1967.3730849489646,13532.3583984375
2792,106837.3828125,15543.34375,4059.732177734375,65193.015625,23436.951171875,687.0031755295561,3722.9986464214358,3752.682930310106,5906.336253994331,4632.8981421543685,2763.0182669993783,1972.0137564658276,13656.806640625
2793,108400.28125,15782.564453125,4072.210205078125,65062.1171875,23296.99609375,683.2560825190097,3701.34322880338,3728.9469889969996,5870.327624937952,4604.491475995907,2747.4207272865206,1961.2099652102247,14085.6240234375
2794,110774.78125,15464.86328125,4049.73388671875,65419.828125,23143.03515625,679.1322358537916,3677.517800091712,3702.842294590475,5830.719142492143,4573.245727162136,2730.2577947258783,1949.3201613338633,14587.9658203125
2795,112684.1875,15291.486328125,4027.302734375,67817.765625,22988.09765625,674.9803395111462,3653.53817767489,3676.5790841717735,5790.863359560324,4541.805735042964,2712.981195933692,1937.3497643552107,14765.9072265625
2796,111243.15625,15096.5458984375,4005.811767578125,67938.984375,22931.37109375,673.459744968693,3644.7578492785374,3666.965244627607,5776.272139735585,4530.295753747988,2706.654576094423,1932.965785297165,14793.44921875
2797,109534.8125,14975.474609375,3975.510009765625,65754.875,22995.353515625,675.174819194317,3654.661233811492,3677.808853922265,5792.729752124211,4543.27800842844,2713.7903826888114,1937.9104654554624,14739.54296875
2798,107071.1953125,14847.794921875,3962.68212890625,62698.046875,23319.50390625,683.8587990908231,3704.826056414028,3732.7638597638597,5876.118380084554,4609.059669898297,2749.92941075741,1962.947730241029,14721.138671875
2799,105277.78125,14882.02734375,4073.668701171875,63726.984375,23963.673828125,701.0919976281043,3804.477318936614,3842.0634883520747,6041.883039198356,4739.834938819991,2821.685768160355,2012.6372770295004,14601.763671875
2800,102753.078125,14652.876953125,4148.568359375,64612.90625,24651.646484375,719.4631892556918,3910.849824673953,3958.9216797488307,6218.989819901527,4879.573328161207,2898.2355731547104,2065.6130694790804,14249.505859375
2801,101329.0,14336.0712890625,4071.298095703125,64845.1796875,24787.15234375,723.0776928596191,3931.7949548621145,3981.9533211851153,6253.881713701772,4907.105020655406,2913.303079448898,2076.0365610370704,13578.8115234375
2802,100310.6875,14194.3583984375,3983.37158203125,65018.078125,24739.32421875,721.8020640430606,3924.402401806027,3973.8235328659807,6241.565973885796,4897.387135233651,2907.9852249391047,2072.3578859763825,12882.3671875
2803,100872.59375,14034.2890625,3873.74853515625,63995.0078125,24389.34375,712.4628258564345,3870.299770767444,3914.3523099353856,6151.456148844095,4826.2870435239765,2869.0596601239754,2045.425990948692,12446.5498046875
2804,99787.640625,14218.267578125,3759.078125,62090.3046875,23780.56640625,696.1965956708476,3776.1562981434813,3810.9827957626167,5994.7572559338905,4702.654983001046,2801.296887335604,1998.5215904025113,11996.755859375
2805,97457.1171875,13637.2861328125,3636.694580078125,64863.5234375,23020.3671875,675.8452313956423,3658.5327776231925,3682.0484525859265,5799.16397525002,4548.353554974815,2716.579871322341,1939.8433243480624,11414.658203125
2806,94109.453125,12598.0400390625,3589.004638671875,58957.29296875,22184.640625,653.4185014780845,3529.1364427239514,3540.503610954673,5584.249119277096,4378.833348942319,2623.310475068558,1875.1891265553172,10898.9169921875
2807,86853.5859375,12019.6005859375,3526.105224609375,54461.8984375,21647.07421875,638.9615115092669,3445.8535900386546,3449.574556911213,5446.074159710823,4269.857915145221,2563.23690673883,1833.515578695989,10583.1494140625
2808,79582.484375,11225.251953125,3393.002685546875,56974.31640625,20585.462890625,610.3337363878782,3281.257059100306,3270.2926458006827,5173.360708353258,4054.8095881727895,2444.404279180352,1751.0048736297324,10237.6044921875
2809,76300.5546875,10914.13671875,3386.0439453125,56033.62109375,20393.591796875,605.1481151924391,3251.48982821198,3237.933148779185,5124.095669268949,4015.966776708147,2422.897639638433,1736.0606190758642,10124.0625
2810,74122.3671875,10788.1845703125,3393.59228515625,54523.1953125,20334.123046875,603.5401309736802,3242.2625262956844,3227.906396110498,5108.8279577456215,4003.929347674408,2416.229951475444,1731.4267365996611,10055.4453125
2811,73269.78125,10837.509765625,3459.861328125,52837.7109375,20331.0390625,603.4567329579344,3241.783992744787,3227.386455928335,5108.036211097943,4003.305120012714,2415.8841478065265,1731.186401951759,10033.1884765625
2812,73366.65625,11183.1875,3647.59423828125,51287.796875,20547.91796875,609.3193128448802,3275.432738283991,3263.959535536269,5163.720033949094,4047.2083108161523,2440.1966363470997,1748.0814009725111,10090.9130859375
2813,74075.296875,11785.4609375,3872.8203125,52700.8046875,21437.458984375,633.3172780730623,3413.3674983587757,3414.144262873606,5392.209571144401,4227.379252351856,2539.794519428294,1817.2466021450057,10525.0
2814,77137.1328125,12497.54296875,4013.2548828125,57556.3359375,22907.6171875,672.8229283019248,3641.0810149404506,3662.9397941641187,5770.162314100375,4525.476178710359,2704.0051470727576,1931.1298102100159,11292.58203125
2815,81539.03125,13184.619140625,4068.59814453125,63324.29296875,23920.798828125,699.945952221589,3797.846253288984,3834.7850421863677,6030.8479701555025,4731.128705308406,2816.9122349448617,2009.332670019285,11774.7861328125
2816,86919.3671875,13652.3740234375,4116.3505859375,66037.4453125,24401.6328125,712.7909065778767,3872.1997452504397,3916.4400088591865,6154.619921172937,4828.783315305742,2870.426848016973,2046.3720673168427,12182.8642578125
2817,90892.0625,13936.80078125,4112.3828125,66728.3359375,24514.580078125,715.8057529977767,3889.6613610093336,3935.6296720006103,6183.698810359763,4851.727292325509,2882.991226961375,2055.0659624706336,12830.541015625
2818,93713.953125,13900.705078125,4065.1875,66615.5,24472.51953125,714.6831571171244,3883.158983936266,3928.4832187978946,6172.869873338468,4843.182940744289,2878.312633753738,2051.8287235622283,13359.6181640625
2819,95544.2578125,13592.203125,4029.88916015625,67112.2734375,24246.12109375,708.6384169151918,3848.155257484553,3890.024239868484,6114.585680312228,4797.195953514426,2853.123767946673,2034.3977777084453,13540.080078125
2820,94640.046875,13284.41796875,3979.987060546875,66775.90625,24125.05859375,705.4045854087987,3829.435184474452,3869.4646472792638,6083.422403540688,4772.608397198257,2839.65062852742,2025.072747321119,13495.6806640625
2821,92340.8984375,13052.64453125,3930.138671875,65325.5546875,23951.158203125,700.7574700119541,3802.541669898291,3839.9387873919104,6038.661767146576,4737.293476168746,2820.2923635838106,2011.6726689237187,13442.482421875
2822,89702.7421875,12901.013671875,3936.728271484375,63499.1015625,23835.6875,697.6705285940321,3784.6822429377535,3820.3380803705513,6008.943052580509,4713.846770925117,2807.43524917542,2002.771575416614,13431.017578125
2823,87933.96875,12857.740234375,4079.93408203125,63200.2890625,23876.08203125,698.7505304548724,3790.9300988238606,3827.194475454267,6019.339165588625,4722.048777901977,2811.9332746285586,2005.885708397838,13445.314453125
2824,86708.109375,12817.185546875,4150.0146484375,64478.0234375,24171.509765625,706.6455188051964,3836.6182019444796,3877.3528066628305,6095.379360151228,4782.0422766718975,2844.820534855259,2028.6510665341104,13147.845703125
2825,86728.34375,12843.861328125,4058.8759765625,66249.3984375,23822.166015625,697.3089864046359,3782.5908195091324,3818.043102960405,6005.463160842634,4711.101324595091,2805.929531241499,2001.7290900716011,12396.685546875
2826,87068.9765625,12915.42578125,3939.26318359375,67346.3515625,23538.1015625,689.7103875529189,3738.6482393252113,3769.8412352711457,5932.3628975062275,4653.43058981485,2774.2887590191667,1979.819454010477,11601.0400390625
2827,86763.7265625,12856.6328125,3805.527099609375,67311.4375,23167.111328125,679.7772396159871,3681.2437832160463,3706.9240468171356,5836.912799643729,4578.1316321957665,2732.9420196886986,1951.179806947634,11140.5517578125
2828,85351.40625,12950.7197265625,3652.615234375,65913.6640625,22704.783203125,667.3833048503936,3609.681600273043,3628.5735305720773,5717.994543823807,4484.325837363285,2681.3770146272727,1915.4473716151208,10954.177734375
2829,83682.8203125,12718.107421875,3502.84912109375,65784.1484375,22069.361328125,650.3203751195732,3511.2801669614323,3520.996246218433,5554.613547740464,4355.459502278901,2610.4332980351082,1866.2581917710893,10755.4384765625
2830,82191.1640625,12064.4931640625,3409.960693359375,61860.53125,21425.060546875,632.9833046964553,3411.4457900199814,3412.0490794380426,5389.023818840868,4224.8669619269485,2538.4076185534504,1816.2839733992525,10431.4443359375
2831,78163.453125,11455.271484375,3343.55908203125,57969.39453125,20892.26171875,618.6179448661183,3328.842189660892,3322.0630278441276,5252.150346095437,4116.934301379028,2478.773974529066,1774.8799343753358,10141.341796875
2832,74385.140625,11358.177734375,3381.23046875,56141.0625,20412.697265625,605.6646353637101,3254.454152389029,3241.154715485666,5129.0008691124085,4019.8341872872043,2425.039570132125,1737.5491358548588,10034.2236328125
2833,70873.765625,11056.1328125,3359.13818359375,55285.79296875,20201.494140625,599.9526709682578,3221.6814443586054,3205.5492521642955,5074.780147187476,3977.085814324618,2401.356214669173,1721.0885969525739,9942.7666015625
2834,68515.546875,10936.36328125,3349.22119140625,53422.453125,20118.67578125,597.7116199227497,3208.828385552061,3191.592024669334,5053.521333782312,3960.325622414192,2392.0661994354286,1714.6305954739207,9891.5380859375
2835,67415.0546875,11001.83984375,3381.03173828125,51485.6640625,20072.6328125,596.4654000868295,3201.6822171854924,3183.833624453334,5041.703103697787,3951.0084085787844,2386.900630572337,1711.039427925434,9844.9453125
2836,67389.734375,11221.884765625,3479.63818359375,49879.7421875,20050.658203125,595.8705482385797,3198.271489668117,3180.13111430514,5036.062859018339,3946.561807164194,2384.4350994927445,1709.3252852378887,9742.6064453125
2837,67611.171875,11328.3046875,3659.51318359375,50844.828125,20298.44921875,602.5753700875916,3236.727019202407,3221.892234321189,5099.669591756452,3996.7087492068094,2412.2297366295406,1728.6465175460094,9960.8232421875
2838,68288.078125,11577.65625,3860.5439453125,54315.13671875,20950.375,620.1860998511067,3337.8540163298485,3331.8731059301167,5267.076667314279,4128.703989668351,2485.2816191695274,1779.3995017367693,10615.71875
2839,71220.421875,12240.59765625,4004.965576171875,57974.5234375,21494.365234375,634.8499663273136,3422.187447791833,3423.761391442198,5406.831886077439,4238.910518540252,2546.159648957151,1821.6643752388156,11063.5732421875
2840,76356.0,12817.404296875,4094.22265625,60769.859375,21719.236328125,640.903677881174,3457.0357597836805,3461.775206112609,5464.61947992925,4284.483524557671,2571.304853165959,1839.1138266946552,11463.634765625
2841,81048.109375,13212.650390625,4136.8583984375,62782.796875,21665.259765625,639.4510001049491,3448.6716758867806,3452.64907398794,5450.747667741986,4273.543617982822,2565.27021853931,1834.9265113812135,12108.255859375
2842,84397.296875,13273.041015625,4139.44677734375,63784.03125,21599.42578125,637.6788483955243,3438.469619242594,3441.5194587042242,5433.8292693470885,4260.201200544647,2557.9090143768,1829.818370639121,12620.0908203125
2843,87229.65625,13011.361328125,4132.23974609375,64942.609375,21431.181640625,633.1481887105256,3412.394537978614,3413.083462429944,5390.596617285592,4226.107273036389,2539.092334316488,1816.759226867447,12792.3896484375
2844,87973.71875,12571.146484375,4130.0615234375,64980.4296875,21369.63671875,631.490195664524,3402.8550382644494,3402.6837772865047,5374.783141430902,4213.636813069746,2532.2074197841557,1811.9803332497172,12753.4443359375
2845,86037.203125,12292.1796875,4125.62451171875,63640.59375,21415.8203125,632.7343938365822,3410.013575713299,3410.4876276451714,5386.649579173263,4222.994636019176,2537.373974022449,1815.5665260900564,12731.4970703125
2846,83558.7890625,12149.7861328125,4155.51708984375,61853.921875,21689.265625,640.0971048904003,3452.3916208222877,3456.7077644768283,5456.917033617181,4278.409030391531,2567.9541797232,1836.7888910785703,12755.060546875
2847,81730.171875,12209.248046875,4351.52197265625,61933.515625,22311.287109375,656.8208075486702,3548.7513172147974,3561.939412758382,5616.809653781801,4404.514726290527,2637.4540818356886,1884.9971099451354,12841.6474609375
2848,80619.03125,12387.8427734375,4490.2275390625,63683.52734375,23184.751953125,680.2498051997217,3683.9737660674427,3709.914857441344,5841.450956169815,4581.711598191596,2734.9086791494906,1952.5422909055935,12660.818359375
2849,80556.421875,12815.4052734375,4362.22314453125,66410.9609375,23331.26171875,684.1736353283134,3706.645418490756,3734.7578060941296,5879.143434065851,4611.446072591387,2751.2398771933977,1963.855474986166,12053.79296875
2850,82361.4609375,13284.5537109375,4202.99951171875,68078.859375,23307.578125,683.5394541874115,3702.98068559219,3730.74146956695,5873.05013391922,4606.639198686709,2748.6001954402905,1962.026987607226,11377.85546875
2851,85169.03125,13317.234375,4038.0322265625,67537.734375,23011.599609375,675.6102499453331,3657.175766471811,3680.5624034984744,5796.9086946065945,4546.574505975283,2715.602138101627,1939.1658507758787,10979.474609375
2852,86722.3125,13311.228515625,3874.400634765625,64554.015625,22508.61328125,662.1191889791148,3579.3085971748433,3595.348344574125,5667.547404639692,4444.53417417319,2659.4841771250594,1900.271394583973,10826.0859375
2853,85154.4453125,13002.02734375,3700.82666015625,63159.0703125,21839.353515625,644.1354750666201,3475.6473315676367,3482.0875955288557,5495.491166783925,4308.830677539099,2584.731713425367,1848.429555713495,10660.0400390625
2854,83717.390625,12268.236328125,3584.42138671875,59012.6171875,21164.666015625,625.9658520796036,3371.080362177817,3368.057832048891,5322.12280140966,4172.110151742706,2509.271329023896,1796.0576871424246,10390.015625
2855,80406.15625,11659.12109375,3496.716064453125,55296.171875,20682.994140625,612.9682778640214,3296.3859703176413,3286.7467225321725,5198.405842817488,4074.5569415815553,2455.3329178097524,1758.5974677023664,10151.6123046875
2856,81197.2890625,11625.55078125,3674.00537109375,58313.85546875,20989.19921875,621.2335703572728,3343.874330016981,3338.427676502183,5277.04899126254,4136.567437076049,2489.6287788254667,1782.4184347095077,9397.00390625
2857,78760.7109375,11341.5703125,3677.48291015625,56240.4609375,20897.25390625,618.75266900265,3329.616365974807,3322.9057094759205,5253.432556615264,4117.945343102494,2479.3330421708224,1775.268219908043,9346.583984375
2858,77089.3984375,11211.4912109375,3694.69873046875,53416.30078125,20992.95703125,621.334947850658,3344.457026354323,3339.0621245893963,5278.014232535289,4137.328559351803,2490.049522905214,1782.7106176633135,9401.984375
2859,77099.03125,11236.005859375,3825.08740234375,50476.96875,21377.400390625,631.6993647265936,3404.058443151542,3403.995588844142,5376.777915043276,4215.209877047081,2533.075975784588,1812.5832260277798,9698.4208984375
2860,78757.6875,11416.525390625,4237.26025390625,48870.15234375,22526.63671875,662.6029714615217,3582.099383262385,3598.400466938767,5672.182042761483,4448.189821818879,2661.4959557331563,1901.6660767738078,10688.626953125
2861,83370.8203125,11559.07421875,4705.96875,56070.67578125,24411.20703125,713.0465017320157,3873.6799739012636,3918.0665307149493,6157.084782840114,4830.728137659734,2871.491984030595,2047.1091203713315,11978.8681640625
2862,94353.3984375,11841.0068359375,4938.43896484375,65716.4296875,25840.46875,751.1317241309096,4094.537369295052,4161.141114928323,6525.191853943634,5121.20301224844,3030.3187412070556,2156.944934246584,12564.458984375
2863,102851.9609375,12400.052734375,4979.82177734375,70299.2109375,26339.625,764.4012076759773,4171.618753201068,4246.149930131616,6653.815103757044,5222.714161717472,3085.707743406984,2195.2181001098393,12659.865234375
2864,107446.5625,12856.703125,5069.345703125,72429.921875,26201.37890625,760.7276516533595,4150.272849355868,4222.600124612786,6618.188435236596,5194.596437799093,3070.371174669678,2184.6222329226157,12878.794921875
2865,108817.125,13137.736328125,5070.41796875,73209.515625,25992.42578125,755.172975935421,4118.005765428112,4187.013992375674,6564.344910817567,5152.102381117914,3047.184886093567,2168.600869481743,13371.81640625
