,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
4592,110144.015625,15683.314453125,4651.82470703125,68111.34375,27899.71875,805.8176874669131,4412.4415265674015,4512.053687482733,7055.940160878108,5540.101777771413,3258.6798320344,2314.6840777990333,11591.83203125
4593,112832.546875,16006.1513671875,4658.3046875,68109.9609375,28110.73046875,811.4038602808745,4444.988813341116,4548.077114880152,7110.362422396683,5583.062917054438,3282.0355990186786,2330.799741778059,12057.1298828125
4594,114880.234375,15851.1171875,4614.87890625,68792.1875,28196.61328125,813.6767731543122,4458.234605025621,4562.741392590884,7132.513979792692,5600.549745778081,3291.539767808039,2337.3570171003735,12536.4013671875
4595,116481.296875,15866.3818359375,4607.01025390625,71564.890625,28256.359375,815.2577379684797,4467.448927407626,4572.94375783193,7147.924636148347,5612.715292068625,3298.150942750779,2341.9180808242086,12682.6650390625
4596,115322.1796875,15806.64453125,4568.548828125,72177.328125,28305.859375,816.567433108265,4475.082815933089,4581.397015800337,7160.692756940188,5622.794820534987,3303.627976280251,2345.696556402888,12643.490234375
4597,113469.5078125,15704.1875,4468.447265625,70509.8828125,28266.00390625,815.5129278818692,4468.936323284692,4574.590744206496,7150.412343025201,5614.6791561944565,3299.218108463159,2342.6543031941246,12558.1806640625
4598,110827.578125,15620.77734375,4398.158203125,67886.359375,28230.705078125,814.5789128542115,4463.492439399154,4568.562890640231,7141.3074262030395,5607.491495519959,3295.31223813167,2339.959675376731,12498.240234375
4599,108809.625,15677.3984375,4487.4658203125,69207.40625,28286.703125,816.0606031238684,4472.128564650691,4578.125590099671,7155.751526631168,5618.894061771102,3301.5084311028177,2344.234347620679,12397.0830078125
4600,106808.359375,15646.734375,4458.2490234375,69922.9453125,28370.232421875,818.2704525080444,4485.010110393866,4592.390911356025,7177.297662059178,5635.903305174934,3310.7501773897084,2350.6098029932414,12062.92578125
4601,106633.75,14917.337890625,4323.89453125,68350.3359375,27772.458984375,802.447531688413,4392.810572256041,4490.332572858974,7023.12089248283,5514.194644111972,3244.5911493904314,2304.961621586341,11378.1044921875
4602,107571.5625,14090.8359375,4213.541015625,66689.5078125,27139.8203125,785.6802766570197,4295.198658389687,4382.401769925056,6859.996337844399,5385.43205339732,3174.518919601254,2256.592296685268,10665.8232421875
4603,106619.671875,13673.1630859375,4098.50732421875,65196.8359375,26489.359375,768.4165589511227,4194.79777008673,4271.520400590099,6692.32645171209,5253.092318859243,3102.4114783312866,2206.7943964694323,10206.98828125
4604,103008.03125,13759.7734375,3970.265380859375,64840.375,25749.6953125,748.7540711671252,4080.5773585231527,4145.549605923448,6501.727551329099,5102.668902957526,3020.336022731673,2150.0817998679763,9910.51953125
4605,98688.3671875,13312.890625,3792.580322265625,69427.1875,24975.474609375,728.1353049640672,3960.9595317187204,4013.8341096896206,6302.302258563152,4945.296327147875,2934.3304726949536,2090.61660459661,9546.5078125
4606,94797.2578125,12567.94921875,3693.396728515625,64025.0390625,24101.30859375,704.8055469501915,3825.8200870652418,3865.299231089878,6077.235284652817,4767.711057570267,2837.0972517925206,2023.340134629083,9138.33984375
4607,88020.1484375,11932.8564453125,3609.4013671875,59863.3828125,23518.865234375,689.230495316847,3735.7287880003546,3766.4476722307104,5927.340622670638,4649.452936084435,2772.234099803897,1978.4306202681155,8843.3701171875
4608,81693.7734375,11079.1767578125,3490.630615234375,52651.40234375,22069.04296875,650.3451394773199,3511.284922790187,3520.817996054456,5554.462454568449,4355.325472493373,2610.482303911275,1866.3246794549411,8900.8466796875
4609,78420.515625,10898.0322265625,3487.549560546875,49527.83203125,21903.9140625,645.9051100851345,3485.7035884922575,3492.8833663351625,5512.016297189724,4321.848779274425,2592.031142492813,1853.5257786304842,8843.380859375
4610,76192.90625,10938.3779296875,3490.90625,47078.84375,21918.7734375,646.3047504591389,3488.0057220154645,3495.396742034629,5515.835676179853,4324.86102676111,2593.6917459337938,1854.67777411601,8852.9072265625
4611,75777.734375,11345.5205078125,3574.28515625,44278.99609375,22125.9375,651.8743857145528,3520.097982771837,3530.4448143550544,5569.088255989766,4366.860883219009,2616.8381877807933,1870.7329901689893,9017.0419921875
4612,77036.859375,12467.291015625,3868.5771484375,42058.546875,22837.00390625,670.9637584555949,3630.205885672098,3650.8468020987684,5751.929176452227,4511.078338235019,2696.215214320562,1925.7647310157327,9639.4462890625
4613,80868.078125,13724.36328125,4273.8154296875,47895.27734375,24222.77734375,708.0505627016412,3844.6035185932974,3885.9265745873618,6108.502445213456,4792.380429212469,2850.6164468876364,2032.6973665541407,10592.8466796875
4614,90878.421875,14597.4296875,4540.546875,57372.640625,25667.34765625,746.5628877044031,4067.857601932408,4131.533104576216,6480.512394315976,5085.9265438287775,3011.1930461721586,2143.7620777200627,11237.0732421875
4615,100277.7265625,15216.162109375,4595.505859375,63169.9140625,26466.52734375,767.8101210911603,4191.272822942754,4267.630031641772,6686.4419724270665,5248.447977346478,3099.879248340665,2205.0451699601035,11426.37890625
4616,106699.6796875,15495.685546875,4642.86376953125,65652.625,26769.4765625,775.8541498702646,4238.03980887569,4319.259344203087,6764.526119776103,5310.077243232132,3133.4719221903915,2228.24797435233,11635.673828125
4617,109121.09375,15800.0810546875,4647.966796875,66050.90625,26912.3828125,779.6467550117583,4260.097502913971,4343.620848329174,6801.363673714628,5339.152765445331,3149.313333273367,2239.187933811768,12126.322265625
4618,111067.859375,15534.962890625,4604.8896484375,66885.2421875,26918.27734375,779.8031648018172,4261.007286595823,4344.6257969054495,6802.8831858988015,5340.352113093916,3149.9666869216608,2239.6391095325343,12606.6630859375
4619,112558.296875,15452.0283203125,4588.181640625,69656.0625,26911.521484375,779.6238997324393,4259.964562078881,4343.474002604316,6801.141637995047,5338.977513212743,3149.2178626744844,2239.1220060770893,12765.96484375
4620,111320.28125,15315.4609375,4544.59228515625,70237.15625,26923.998046875,779.9549601595512,4261.890237839663,4345.601117100643,6804.3578921345,5341.516096372605,3150.600768398931,2240.0769748691064,12738.9658203125
4621,109534.890625,15198.4853515625,4442.5693359375,68327.421875,26861.96875,778.3089480769572,4252.3162752683775,4335.026152296824,6788.367939746664,5328.8952981191815,3143.725194267925,2235.3289422240737,12659.2822265625
4622,107005.515625,15081.3916015625,4361.8603515625,65225.0859375,26828.810546875,777.4289676201241,4247.198294441716,4329.3735764133,6779.8205898290635,5322.14895421715,3140.0495711433687,2232.7905932102817,12608.03515625
4623,105115.5546875,15118.4345703125,4432.99755859375,65511.78125,26884.76171875,778.9138095752882,4255.834317356373,4338.911876695249,6794.243471353163,5333.53281736714,3146.2517243911566,2237.0737020116308,12506.2138671875
4624,103172.046875,14920.3046875,4410.5830078125,65215.07421875,26938.74609375,780.3462817075191,4264.166483234783,4348.115538266196,6808.159722343302,5344.516878827912,3152.2354162029324,2241.2057731673553,12154.3056640625
4625,102908.671875,14307.208984375,4287.31298828125,62938.91796875,26425.671875,766.7248865892064,4184.965180171011,4260.668929169159,6675.9124927909725,5240.137591660566,3095.3478939756583,2201.9149006434263,11440.716796875
4626,103547.734375,13784.546875,4187.5751953125,61142.21875,25900.888671875,752.7760344294252,4103.929469305089,4171.288645712252,6540.681719322771,5133.410855473368,3037.11999703919,2161.6819505929043,10702.7783203125
4627,102592.3125,13510.892578125,4076.18408203125,60159.265625,25324.46484375,737.4344002486688,4014.88682404063,4073.188273153076,6392.185638490478,5016.2238542339055,2973.1110836077296,2117.4347699755194,10261.2275390625
4628,99251.09375,13710.83984375,3955.142333984375,60846.2578125,24637.125,719.1118089260964,3908.6636046467943,3956.319232910568,6215.175877107116,4876.547893855452,2896.712151774712,2064.5944307792597,9929.62109375
4629,95451.7421875,13143.251953125,3783.111083984375,66501.921875,23890.62109375,699.1745030702035,3793.236069630307,3829.53068755533,6023.007738293887,4724.927391191345,2813.641702269055,2007.1030017398712,9542.990234375
4630,91910.4375,12175.740234375,3684.187744140625,61601.1875,23049.45703125,676.6592236783862,3663.0909283539218,3686.850775090236,5806.575353306508,4554.184613394909,2719.911062561093,1942.185074864946,9120.3935546875
4631,85419.8671875,11552.2783203125,3598.85205078125,56423.75,22478.77734375,661.3520526238019,3574.7434490831834,3590.1700181007886,5659.8051683132035,4438.412323437771,2656.2394567897654,1898.054875401484,8816.822265625
4632,81425.828125,11572.890625,3482.3271484375,51337.85546875,22436.630859375,660.2205055316695,3568.2169833423345,3583.033814652563,5648.967942339559,4429.8643965340725,2651.534407284169,1894.7928096906303,8667.66015625
4633,78178.8671875,11342.40234375,3481.19677734375,49019.171875,22261.30859375,655.5118539105652,3541.0653797678483,3553.3544091446947,5603.890249366457,4394.309812579143,2631.9581174199266,1881.2187715613627,8581.091796875
4634,75958.46875,11323.9677734375,3487.734375,46440.3203125,22271.37890625,655.782384066408,3542.625051603953,3555.058897306918,5606.479314432325,4396.351880556455,2633.082736375676,1881.9986419082652,8560.2333984375
4635,75523.9140625,11631.291015625,3580.557373046875,43623.171875,22476.560546875,661.2925398589769,3574.400179756288,3589.794658282063,5659.235150344753,4437.962716697555,2655.991992674066,1897.8833092613,8660.541015625
4636,76692.765625,12596.69921875,3898.24365234375,41619.7109375,23177.98046875,680.1029418399511,3682.981880546601,3708.6379024251987,5839.63717721951,4580.265390196606,2734.241411947842,1952.113764574291,9091.3681640625
4637,80239.46875,13827.7158203125,4313.0654296875,47855.7578125,24512.09375,715.775314044054,3889.335274298827,3935.073136674345,6182.984022597295,4851.147306320347,2882.805830021518,2054.9728660436135,9908.662109375
4638,89766.671875,14775.3935546875,4567.58154296875,56436.44921875,25950.779296875,754.1028786031185,4111.634656489833,4179.78317768882,6553.536437542804,5143.555717700272,3042.657545479855,2165.508883370296,10677.1005859375
4639,98798.7421875,15441.892578125,4616.5986328125,61539.859375,26733.35546875,774.8953366630939,4232.464178549677,4313.1024261726725,6755.215429105656,5302.728490992037,3129.467349120381,2225.482258146479,11009.85546875
4640,105310.03125,15767.5439453125,4671.8271484375,63132.92578125,27019.1484375,782.4794366362088,4276.57559138353,4361.824314594181,6828.886732634416,5360.876795992971,3161.1465037780595,2247.3590624806347,11300.96484375
4641,108000.234375,16079.880859375,4675.57861328125,63233.546875,27144.736328125,785.8106568545707,4295.957308976765,4383.240135470415,6861.263739942377,5386.4324399924035,3175.063649112325,2256.9683977761433,11844.185546875
4642,110107.375,15878.1396484375,4629.37353515625,63871.078125,27149.66796875,785.9414500495748,4296.718368575164,4384.081170896557,6862.535173246968,5387.436009125144,3175.610106428111,2257.345690428485,12336.751953125
4643,111644.5859375,15788.6484375,4622.0205078125,66653.2890625,27143.484375,785.7774532894392,4295.764104969755,4383.026629885066,6860.9409725854875,5386.177673007011,3174.924924133804,2256.8726171294384,12492.8173828125
4644,110233.3203125,15659.7626953125,4575.892578125,67320.5546875,27159.603515625,786.2049487531979,4298.251633019869,4385.775581733809,6865.096679613574,5389.457862038996,3176.711017741161,2258.1057927243933,12450.4873046875
4645,108228.6328125,15530.142578125,4470.0576171875,65600.0625,27120.7109375,785.1734537649445,4292.2496351527425,4379.142952306789,6855.069761451892,5381.543411017464,3172.4014312334803,2255.1302925726923,12377.728515625
4646,105557.84375,15414.7939453125,4392.44189453125,62878.34765625,27131.66015625,785.4638538449055,4293.939359727368,4381.010167895209,6857.892567541408,5383.7715055116605,3173.6147084077943,2255.9679933216557,12344.998046875
4647,103624.25,15430.5751953125,4472.8798828125,63956.6484375,27264.044921875,788.9744754664113,4314.36858753434,4403.588329402552,6892.023674480977,5410.712079884032,3188.2828079669703,2266.0949671397193,12300.5234375
4648,101670.890625,15268.943359375,4428.6904296875,64565.37890625,27393.896484375,792.4169469375571,4334.405318615246,4425.738089491801,6925.5037013699275,5437.139172866532,3202.6677594687176,2276.0254956252165,11979.36328125
4649,101326.890625,14641.37890625,4291.953125,62887.1015625,26923.23828125,779.9348003540726,4261.772973412129,4345.471584575881,6804.162036416205,5341.361507717489,3150.516556424687,2240.0188223495343,11254.857421875
4650,101658.28125,14051.7451171875,4190.8994140625,60972.80859375,26416.62890625,766.4846665367821,4183.569021252777,4259.128206730731,6673.581921341294,5238.29819560843,3094.344886999891,2201.2220077800916,10489.4384765625
4651,100602.265625,13766.0888671875,4079.38623046875,59311.03125,25828.15234375,750.8413243511274,4092.6954962165973,4158.905390317546,6521.941211409699,5118.621091248783,3029.045999529044,2156.1018306772066,10023.736328125
4652,97435.921875,13947.216796875,3953.80908203125,59040.58984375,25109.87890625,731.7175748831141,3981.7297681012096,4036.689161037932,6336.916431214077,4972.610151098817,2949.2682567791217,2100.94756313573,9721.767578125
4653,93994.78125,13468.63671875,3775.52294921875,64028.59375,24329.142578125,710.8912128765845,3861.04997960953,3903.9923756525886,6135.883648067584,4813.984223217723,2862.4524270185866,2040.8887116824028,9368.859375
4654,90786.9765625,12615.646484375,3673.709716796875,59173.49609375,23452.8359375,687.4631942403917,3725.5128668464076,3755.2473065041195,5910.351023649424,4636.049857500587,2764.8767116760328,1973.3349770830353,8939.8134765625
4655,84303.3828125,11987.3486328125,3590.2216796875,55397.2109375,22865.171875,671.7190975228339,3634.5662686856476,3655.6195858831798,5759.17397175328,4516.793121227976,2699.357445110747,1927.942384816334,8608.60546875
4656,78712.453125,10225.8486328125,3400.72802734375,45383.828125,21186.962890625,626.5993041984912,3374.589589553701,3371.7031175711227,5327.7836689448795,4176.559665276894,2511.848845724811,1797.8786993550998,8458.8427734375
4657,75113.0859375,9938.802734375,3384.584716796875,44166.3046875,21011.783203125,621.8749331788492,3347.4283452775103,3342.1208195897298,5282.783263257345,4141.074758563555,2492.238860866472,1784.2622223915346,8335.189453125
4658,72739.421875,9796.0556640625,3378.217529296875,42707.28125,20930.033203125,619.6692459817864,3334.751564506286,3328.3195484214443,5261.785275185414,4124.517315231816,2483.0850681486154,1777.9051856496362,8255.90625
4659,71745.4375,9783.8759765625,3406.048828125,41075.6328125,20789.82421875,615.8847924990728,3313.007266284465,3304.6546292060502,5225.774838352058,4096.12284300678,2467.381662728688,1766.9981866728817,8195.140625
4660,71679.3359375,9946.240234375,3506.417236328125,39521.6640625,20600.552734375,610.7730426920075,3283.649205996144,3272.7200763039327,5177.169769286079,4057.79876877409,2446.175580255096,1752.2662910676495,8105.56396484375
4661,72035.140625,10244.5087890625,3716.55712890625,41200.28125,20911.822265625,619.1778118893318,3331.9274961011974,3325.2454497825684,5257.107865019132,4120.829098112729,2481.0457142557734,1776.4888304642693,8381.873046875
4662,74920.25,10746.2255859375,3933.453125,49628.4375,22063.78125,650.2036976160593,3510.469850623086,3519.9277416644754,5553.109860931606,4354.258684396136,2609.8944633017572,1865.9169514668827,9138.1416015625
4663,80170.828125,11443.115234375,4030.835205078125,55326.78515625,23015.19921875,675.7410817871497,3657.7886521935984,3681.0442626793065,5797.763213262278,4547.233267021512,2716.0907573456143,1939.5379844605447,9679.900390625
4664,86572.0390625,11985.04296875,4066.194091796875,55042.52734375,23559.2421875,690.311036065279,3741.9755621311847,3773.2973177945137,5937.730114945423,4657.649270177278,2776.732728418783,1981.5461579675373,10151.5107421875
4665,90910.859375,12372.9619140625,4086.28271484375,55695.43359375,23708.38671875,694.3012640893877,3765.0481704154045,3798.6025835600904,5976.10909674807,4687.927163995568,2793.347044657051,1993.051395284427,10856.009765625
4666,93608.96875,12446.2998046875,4067.32421875,55626.0859375,23724.6953125,694.737483620629,3767.570938401796,3801.3700348506873,5980.30595809259,4691.238191666845,2795.163520433229,1994.3091854342238,11408.365234375
4667,95184.15625,12312.626953125,4026.146484375,56271.734375,23451.54296875,687.4285840537635,3725.312815862873,3755.0279963225403,5910.018344643709,4635.787408840914,2764.7326326860175,1973.235186340182,11596.384765625
4668,93834.015625,12021.00390625,4012.53564453125,56150.01171875,23298.109375,683.3205543871152,3701.571739232793,3729.0063989397577,5870.542011619173,4604.645153929891,2747.6327808118212,1961.390736079445,11560.2177734375
4669,91203.5859375,11802.677734375,3983.1435546875,54959.7265625,23083.91015625,677.5825057457505,3668.423280982747,3692.690744222703,5815.437929763619,4561.1757879725965,2723.752908757544,1944.8469988050415,11534.6337890625
4670,88429.078125,11687.732421875,3964.22998046875,58051.9375,22909.15234375,672.898328769648,3641.37420790083,3663.0721208080595,5770.486005438901,4525.7162487692985,2704.2632870400776,1931.3421450231863,11562.650390625
4671,86594.78125,11708.087890625,4061.18994140625,60554.7109375,22861.14453125,671.6111060976465,3633.9428449185807,3654.9371775992395,5758.1381316474035,4515.976036148338,2698.9081914932412,1927.6310433455524,11648.728515625
4672,85406.703125,11778.1435546875,4188.82177734375,60183.0390625,23261.4765625,682.3394767405225,3695.903033490606,3722.7946624304973,5861.1174609992195,4597.210395763621,2743.5494428327274,1958.5620902428059,11415.05859375
4673,85487.0625,11717.1767578125,4123.21875,59107.68359375,23011.93359375,675.6535550422004,3657.283204926158,3680.490775322595,5796.923206437901,4546.570640334439,2715.726574435311,1939.2856372513963,10708.28125
4674,85555.21875,11665.8203125,4008.3447265625,59461.69140625,22852.751953125,671.3860586386453,3632.64368582309,3653.5151233331335,5755.979554130377,4514.273322068576,2697.971981555491,1926.982227575686,9937.0146484375
4675,84303.59375,11624.416015625,3884.7392578125,55050.88671875,22678.796875,666.7201517000918,3605.713592491773,3624.0446682514066,5711.240859356847,4478.983432326508,2678.5636444248944,1913.5305264484757,9481.546875
4676,82152.140625,11726.3046875,3768.607421875,54340.8828125,22484.21484375,661.4980275678464,3575.585439039132,3591.090730973513,5661.203348163866,4439.515151001374,2656.8464480527655,1898.4756989515047,9300.6728515625
4677,80411.1015625,11472.798828125,3638.078125,55040.0390625,22097.9609375,651.1224494018509,3515.7644222234876,3525.7109198648395,5561.8962856515855,4361.188540389234,2613.7129184353275,1868.565401533676,9110.9033203125
4678,79024.1015625,10927.2109375,3541.877685546875,51347.34375,21713.67578125,640.7869608449541,3456.2275528531277,3460.7121135250504,5463.121987222756,4283.287843764348,2570.7667676010396,1838.7725554387264,8792.515625
4679,74803.953125,10409.0849609375,3463.44580078125,47634.4609375,21353.0546875,631.0759350869034,3400.33747299438,3399.7606559694136,5370.455074936861,4210.209231178932,2530.4347835311282,1810.7815338023865,8501.4765625
4680,70858.125,10098.9921875,3262.026611328125,44213.3046875,20385.607421875,604.9636236234422,3250.3019059845064,3236.4697332992705,5121.98054271962,4014.2851373535336,2422.082116567618,1735.5243623270048,7314.8359375
4681,67419.84375,9814.3203125,3236.13134765625,42784.32421875,20129.818359375,598.0442484798185,3210.608151953359,3193.3537272213507,5056.316883305804,3962.515702727482,2393.3950640182925,1715.5845816688914,7119.62939453125
4682,65116.21875,9686.478515625,3216.336181640625,41037.9765625,20017.75,595.0105666392164,3193.213782262659,3174.4712709301702,5027.552177680691,3939.838461021268,2380.821107801857,1706.8426336641396,7007.6455078125
4683,64000.765625,9717.626953125,3213.36767578125,39060.22265625,19918.08984375,592.3116787409979,3177.7435392108996,3157.683567263526,5001.974574921539,3919.674326015188,2369.6365598362017,1699.0655977616475,6979.3251953125
4684,63914.8046875,9950.1201171875,3236.063720703125,37022.796875,19784.20703125,588.6843701534585,3156.9582531266356,3135.137195830899,4967.617196360712,3892.5893764745542,2354.6071478203658,1688.613491483374,7015.4189453125
4685,64027.82421875,10269.40234375,3403.21630859375,37622.80078125,19969.6875,593.7091196538856,3185.7532517086065,3166.3746839635614,5015.216753295087,3930.1137560545626,2375.427531850064,1703.0924034742347,7362.70654296875
4686,64711.6015625,10729.7490234375,3658.603271484375,41223.97265625,20748.53125,614.7698705976246,3306.602762470382,3297.6864214162715,5215.170151511449,4087.7611375205847,2462.7559318421563,1763.7849746415318,8043.6865234375
4687,68305.453125,11395.9921875,3809.56201171875,46691.66015625,21443.22265625,633.5051426506602,3414.3137604919634,3414.996525456599,5393.622759852271,4228.479143951602,2540.5220147290966,1817.7833091178077,8719.7470703125
4688,73763.484375,11919.53125,3858.22705078125,50765.1875,21767.416015625,642.2331073656255,3464.554738524923,3469.798926316466,5476.933419046739,4294.1802080521375,2576.7745466815286,1842.9410696375808,9498.4462890625
4689,78100.4296875,12298.3759765625,3905.89697265625,53190.1796875,21726.453125,641.1308217388957,3458.2074725464913,3462.872518139863,5466.40576162907,4285.8775769481335,2572.195243707069,1839.7637302904766,10499.068359375
4690,80856.078125,12358.8818359375,3921.0849609375,54450.7109375,21664.888671875,639.4738792551505,3448.667504009313,3452.463647055972,5450.583990417437,4273.399871682477,2565.3121460339257,1834.987633420722,11241.4091796875
4691,83223.46875,12213.546875,3890.8017578125,55782.87890625,21436.14453125,633.3144784560038,3413.216675068823,3413.8004192666913,5391.804056095017,4227.044911833234,2539.730242299009,1817.233748231219,11529.3037109375
4692,83840.421875,11909.4736328125,3906.91015625,56120.66015625,21344.43359375,630.8436357773893,3399.0011157963218,3398.304077968459,5368.240059467884,4208.4624992665495,2529.470228954053,1810.1119765193403,11603.0087890625
4693,82066.875,11688.849609375,3907.51318359375,55016.3359375,21369.876953125,631.5291989982021,3402.945063228766,3402.6029376315373,5374.77725643882,4213.617655165231,2532.3168604773437,1812.0879811851003,11697.826171875
4694,79882.5078125,11574.978515625,3898.91064453125,53286.875,21654.03125,639.1816279528023,3446.984991197648,3450.62808438929,5447.793757901132,4271.1993942573745,2564.098163061629,1834.1452312401245,11927.775390625
4695,78228.9609375,11614.4267578125,4011.9482421875,53049.53125,22347.603515625,657.8298121575635,3554.4301280595905,3567.9616201640233,5626.077149483046,4411.809365440161,2641.594537439988,1887.90090288063,12246.4482421875
4696,77290.65625,11728.33984375,4185.28173828125,54278.0703125,23421.76953125,686.6315730021935,3720.7061458643384,3749.9780322780475,5902.357756048984,4629.744028037211,2761.4148077607188,1970.937188258508,12077.2392578125
4697,77324.8046875,11753.0263671875,4112.72705078125,55450.140625,23592.64453125,691.2048328153265,3747.143131943631,3778.9641251609,5946.325149279042,4664.429987390528,2780.4540365660714,1984.123268094498,11281.716796875
4698,79108.0625,11765.279296875,3984.23193359375,55893.7734375,23582.099609375,690.9226756792812,3745.51177571934,3777.175113338364,5943.611728783459,4662.289335989243,2779.279264994221,1983.3097148710913,10364.90234375
4699,81233.21875,11699.3125,3850.98291015625,55491.98046875,23270.037109375,682.5687494891024,3697.2277415000212,3724.246218351279,5863.319819650264,4598.947769261243,2744.503682432748,1959.22312869034,9768.484375
4700,82168.265625,11749.8408203125,3740.69873046875,54352.9609375,22733.517578125,668.1881634004617,3614.1853710743894,3633.3141354458794,5725.31366749145,4490.083946811219,2684.669563170666,1917.7627307309313,9373.1328125
4701,80382.3515625,11479.2958984375,3609.379638671875,54638.48046875,21982.052734375,648.006419773852,3497.8091065176513,3506.100870870312,5532.101118566754,4337.689265909177,2600.7629482686716,1859.5830044685833,8884.1220703125
4702,78936.2109375,10892.751953125,3508.169189453125,50645.6875,21234.365234375,627.8771892361233,3381.9384202081155,3379.709719972221,5339.961479287092,4186.162654514276,2517.1539074182497,1801.5618637389234,8322.5576171875
4703,75848.046875,10347.8671875,3420.630126953125,46531.80859375,20683.85546875,613.0232727007007,3296.571063603329,3286.773597623569,5198.561081882031,4074.6651760673203,2455.5099597058183,1758.7513171672292,7863.080078125
4704,79793.625,10726.5712890625,3451.055908203125,48910.37109375,21141.548828125,625.3748226754632,3367.5486842065643,3364.0330861522016,5316.117063916973,4167.35988238483,2506.7658034664173,1794.3494853225538,8730.39453125
4705,76556.53125,10526.1611328125,3444.640625,46480.6484375,21024.873046875,622.2280496471756,3349.458060785817,3344.330905347051,5286.145592556398,4143.7260664119485,2493.704419997942,1785.2799521286702,8644.5712890625
4706,74376.09375,10520.01953125,3448.333251953125,43794.421875,21080.583984375,623.7307469193407,3358.096322544814,3353.7378031468643,5300.456187946798,4155.010525203341,2499.9414417550624,1789.6109568587804,8637.107421875
4707,73996.4375,10788.541015625,3539.58837890625,40926.5703125,21365.45703125,631.4101098898251,3402.259942896493,3401.856140399961,5373.641630997794,4212.72211251863,2531.8223655336133,1811.7447290136863,8783.9453125
4708,75259.609375,11570.943359375,3856.08203125,39249.5625,22272.1015625,655.8017972636833,3542.736974761534,3555.1812144156233,5606.665109163421,4396.498422201636,2633.163439375524,1882.0546053185776,9357.79296875
4709,78945.546875,12412.748046875,4297.986328125,46583.81640625,23933.00390625,700.3075318516576,3799.7912397294167,3836.7250593723684,6033.915839303468,4733.533389791318,2818.360791348794,2010.3700548529812,10317.7236328125
4710,88732.03125,13115.35546875,4600.35888671875,55961.0859375,25446.109375,740.6737956197785,4033.6806974621736,4093.8839760100673,6423.51948752736,5040.950437451761,2986.6236595192186,2126.777321409645,11076.5908203125
4711,98289.96875,13782.82421875,4680.517578125,60211.953125,26136.59375,759.0432462409109,4140.3298975224,4211.4256679004775,6601.415882140864,5181.3424858453955,3063.2782919674446,2179.758278382504,11372.404296875
4712,104879.15625,14159.740234375,4745.0595703125,61959.5,26201.3359375,760.7640813620875,4150.327181555049,4222.452558012873,6618.099275956109,5194.509353941082,3070.4617656096,2184.721721063203,11659.267578125
4713,107377.3828125,14489.9130859375,4760.2421875,62293.28125,26109.8984375,758.3336139240628,4136.207568469667,4206.879205479165,6594.536933358016,5175.913515669214,3060.3161190610035,2177.7114815388677,12201.373046875
4714,109267.078125,14291.494140625,4719.99462890625,63256.2578125,25888.11328125,752.4362467800864,4101.956376569592,4169.113562917963,6537.390090557846,5130.813134182158,3035.7019439178284,2160.701926324526,12698.2958984375
4715,110784.90625,14131.4208984375,4710.5859375,66183.890625,25728.5,748.1901281706773,4077.303511330958,4141.941768627144,6496.266934226475,5098.359530827757,3017.9828345777814,2148.4552922392068,12856.26953125
4716,109362.5859375,13898.0185546875,4671.0166015625,66799.734375,25642.02734375,745.889053232816,4063.9463800012118,4127.223629514983,6473.989326339708,5080.778775346628,3008.381534489948,2141.8186448247066,12825.912109375
4717,107401.8515625,13735.6064453125,4567.576171875,65067.734375,25540.9140625,743.1977709056168,4048.3267657709425,4110.0158644949715,6447.941188324754,5060.222714759586,2997.1530866417347,2134.056671602389,12761.1982421875
4718,104873.9453125,13597.2138671875,4492.498046875,62385.71875,25550.1796875,743.4444171518998,4049.758130942097,4111.592613362236,6450.328080132543,5062.106333915752,2998.1820878608264,2134.768024134647,12747.75390625
4719,102996.265625,13594.9404296875,4590.9296875,63896.0390625,25661.41796875,746.4050881612507,4066.9416507132796,4130.523867756866,6478.984769006931,5084.720995728366,3010.5346361760935,2143.3069612072136,12717.482421875
4720,100932.421875,13350.921875,4578.66552734375,64680.51171875,25534.03125,743.0145502968777,4047.263494530046,4108.844616851821,6446.168133731219,5058.823507750918,2996.388701325545,2133.5282455135725,12401.6982421875
4721,100249.078125,12958.462890625,4427.29736328125,63359.46484375,25218.578125,734.613836758888,3998.5262095795338,4055.176470216529,6364.9124313826715,4994.702014316951,2961.346897014526,2109.3002657308994,11678.5908203125
4722,100225.1484375,12763.654296875,4301.662109375,62003.7890625,24945.166015625,727.3273220258538,3956.275502317237,4008.680857014013,6294.497006022209,4939.137327480334,2930.961524341679,2088.2864764236756,10904.98046875
4723,99582.140625,12698.40234375,4166.8876953125,60456.73828125,24479.181640625,714.8968614840859,3884.2471595893257,3929.4811888752793,6174.510507651184,4844.4614650898375,2879.144788499328,2052.4396694359616,10417.7705078125
4724,97000.484375,12978.2890625,4022.923583984375,59548.53515625,23803.978515625,696.8578521601457,3779.8347534227414,3814.8248902098157,6000.709328560508,4707.335139390929,2803.99347914739,2000.4230727334727,10063.8603515625
4725,93737.578125,12473.8330078125,3821.05810546875,63397.09375,23012.76171875,675.6757509003506,3657.4113806799887,3680.631133059097,5797.136222354781,4546.738674684845,2715.8189272442364,1939.3496298266969,9619.59765625
