,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1668,94139.03125,13958.359375,4220.810546875,69067.34375,23046.837890625,676.5727378462691,3662.6591148996213,3686.4676538046583,5805.935488343901,4553.68712527979,2719.577640098775,1941.938130351984,15595.0322265625
1669,92482.6640625,13641.75,4231.31640625,67807.109375,23121.41796875,678.5712091499033,3674.2017362988454,3699.1098603390833,5825.120446456436,4568.821093390995,2727.8936589404257,1947.6999641743103,15613.7470703125
1670,89365.0,13548.818359375,4237.15625,65664.203125,23507.5625,688.9114711441712,3733.953274092921,3764.5920191244477,5924.466680815873,4647.1930395896625,2770.932797683389,1977.5132175495357,15714.4560546875
1671,87229.96875,13643.287109375,4382.6435546875,65258.97265625,24385.58984375,712.3814390026513,3869.749947697908,3913.6442936100743,6150.450582783054,4825.4852474849995,2868.689822872865,2045.1885102984506,15998.115234375
1672,86262.125,14312.724609375,4751.4150390625,67720.75,25636.978515625,745.7371422894784,4063.1380115593374,4126.429836089832,6472.7251110753095,5079.788913234778,3007.7763825829625,2141.383118793302,16148.0048828125
1673,87228.859375,15134.82421875,4738.888671875,72092.875,25861.89453125,751.7212257573824,4097.878338123587,4164.715666799374,6530.671472635383,5125.5187341850315,3032.746822183959,2158.642271565284,15953.1923828125
1674,91140.234375,15594.8291015625,4560.4326171875,74817.7265625,25845.45703125,751.284001640554,4095.3395945326647,4161.9172203980415,6526.436360346814,5122.176440560521,3030.9221900101206,2157.3812237612847,15594.5771484375
1675,95647.1875,15449.09375,4358.380859375,74193.6875,25451.146484375,740.7904539315201,4034.430557773308,4094.806201922108,6424.853302282922,5042.010775932688,2987.1388293377286,2127.116363194728,15295.55859375
1676,97353.328125,15045.0595703125,4187.75732421875,69967.0390625,24774.88671875,722.7696101546213,3929.9300391742477,3979.797290885517,6250.683713193409,4904.573114383571,2911.9876666110104,2075.1452843476277,15078.11328125
1677,95225.515625,15102.763671875,4034.27978515625,67631.8046875,23871.765625,698.6536868447513,3790.2925958305955,3826.39254147448,6018.189699910994,4721.133638379557,2811.4997418912944,2005.6037206683243,14765.1376953125
1678,93813.65625,14846.837890625,3907.0556640625,63001.234375,22975.564453125,674.6624579109905,3651.627583713507,3674.3875089558105,5787.601990822586,4539.225012752248,2711.6292749623617,1936.4306240074998,14400.9970703125
1679,91721.5390625,14174.5615234375,3787.75634765625,58305.73046875,22328.77734375,657.3082548247485,3551.4887120099156,3564.834137088796,5621.269819277384,4408.024739976459,2639.4519703620526,1886.399710210644,14144.365234375
1680,93805.5546875,14335.927734375,3850.46142578125,63330.9609375,22507.8125,662.1154840140617,3579.2134693376734,3595.146334135971,5667.3045152333025,4444.334658933431,2659.4399441413375,1900.2580942042268,13752.91015625
1681,88752.0078125,13785.3486328125,3817.18505859375,60680.2421875,22165.58984375,652.9241828254408,3526.214230628195,3537.213910670776,5579.314890750547,4374.933796555681,2621.2272714000446,1873.7615609193153,13587.7763671875
1682,85309.953125,13489.275390625,3802.340576171875,57198.5078125,22102.453125,651.2273875084163,3516.4346220662096,3526.530018272068,5563.083935744775,4362.132293080375,2614.1746408159024,1868.870227512253,13556.7880859375
1683,83649.984375,13546.3671875,3870.29248046875,53128.3046875,22269.5859375,655.7183256299045,3542.3215722606774,3554.814743034265,5606.051372980963,4396.021438521821,2632.842169421916,1881.8163156504547,13713.6005859375
1684,83867.21875,14191.2734375,4144.5302734375,49025.3046875,23046.369140625,676.5601756737173,3662.5865650538185,3686.388200352654,5805.814910136008,4553.592008325476,2719.5253687836043,1941.901912299724,14331.3740234375
1685,85368.3125,15633.7177734375,4707.6259765625,50974.546875,24937.40234375,727.1031246209284,3955.0477111295013,4007.425143298425,6292.533466288457,4937.595600763354,2930.054825892441,2087.642471756894,15679.6513671875
1686,90433.1796875,16741.638671875,5260.90576171875,58317.94921875,27326.80859375,790.6202166018672,4324.023836186851,4414.3622469859165,6908.243998941825,5423.523498163169,3195.189635767506,2270.8451611028604,17121.34375
1687,102446.8359375,17173.1328125,5487.044921875,67613.5078125,28832.7109375,830.4802540012379,4556.290239008734,4671.469296686599,7296.645669802918,5730.13197751211,3361.8543870794433,2385.839113408963,17759.580078125
1688,113141.421875,17434.34375,5569.5478515625,73522.375,29449.40625,846.7695820492117,4651.352352253121,4776.886778282846,7455.774338292716,5855.765031434732,3430.0201718715057,2432.8379958158653,18135.9375
1689,116909.375,17493.880859375,5633.423828125,76254.6484375,29582.81640625,850.2909954889445,4671.9132035493485,4799.701036986021,7490.2038931217385,5882.948472002607,3444.7602603840733,2442.998544717271,18688.21484375
1690,117435.90625,17586.7265625,5617.748046875,77533.515625,29495.64453125,847.9901575252406,4658.478643413477,4784.79354782623,7467.706985261602,5865.186265716343,3435.1291495089517,2436.3597819981605,19077.548828125
1691,118521.390625,17253.1953125,5569.44189453125,80024.03125,29270.23046875,842.0387994432216,4623.735994212477,4746.251317536554,7409.536755023117,5819.259311730136,3410.2201057112557,2419.18818509324,19122.701171875
1692,119072.453125,17150.9453125,5559.35107421875,80514.34375,29173.66796875,839.4886009167253,4608.851753653719,4729.74351936706,7384.6194801868705,5799.586796414665,3399.547667764511,2411.830150446458,18992.9921875
1693,117788.84375,16953.4375,5468.728515625,78153.0859375,29041.625,836.0006180604698,4588.497298730661,4707.172978786217,7350.548281343086,5772.6874719181,3384.951892483183,2401.7664586782826,18898.841796875
1694,116153.703125,16894.03125,5375.591796875,74553.78125,29071.09375,836.7791258348209,4593.040036207391,4712.2098872997585,7358.151979613465,5778.690583327672,3388.2095031980825,2404.0126345188137,18916.6640625
1695,114489.53125,16934.095703125,5538.041015625,74495.1796875,29433.09765625,846.3390509265384,4648.838814774903,4774.098093284154,7451.565654549383,5852.44214223341,3428.21813347107,2431.595767010542,19034.62109375
1696,113612.515625,17638.3046875,5716.27734375,76878.1875,30003.634765625,861.393063836646,4736.759630581063,4871.685409623972,7598.817368929265,5968.70542126128,3491.241013824746,2475.0328575680314,18841.3203125
1697,114186.6015625,18019.607421875,5533.232421875,79480.7578125,29440.12890625,846.5246707270747,4649.9224981870875,4775.300394646512,7453.38017357322,5853.874761803034,3428.995064247032,2432.1313430660402,18170.810546875
1698,117720.53125,17653.42578125,5301.20751953125,81037.78125,28841.927734375,830.7238461406605,4557.711214427031,4673.044284936362,7299.0236292065165,5732.009328485826,3362.873513111252,2386.5419180673525,17361.28515625
1699,117614.046875,16875.4453125,5062.552734375,80834.484375,27999.90234375,808.4515957233924,4427.864579309646,4529.225033228019,7081.816612874583,5560.536873782838,3269.7222261457982,2322.285422685723,16734.046875
1700,114884.484375,16144.509765625,4849.2919921875,78995.0625,26904.73046875,779.4255869174789,4258.8870166250335,4342.383833865979,6799.428676128757,5337.633533513481,3148.4191654899105,2238.552656209362,16208.8623046875
1701,109284.828125,16337.107421875,4556.6533203125,81504.09375,25581.82421875,744.269217203886,4054.618120559725,4117.043175930593,6458.516437851968,5068.576004789647,3001.651824684242,2137.1494377299396,15496.8271484375
1702,105621.0625,16142.9365234375,4340.1455078125,74373.7578125,24190.544921875,707.1727221655896,3839.5920367912736,3880.5155432948404,6100.240353800961,4785.869213791857,2846.9865214351266,2030.16853059535,14652.16015625
1703,100840.2890625,15205.0185546875,4163.6904296875,67125.890625,23160.21875,679.6107526461809,3680.206578659525,3705.687703598466,5835.1019110308425,4576.695004697514,2732.219680169259,1950.6971191982154,14014.060546875
1704,93702.125,13676.578125,3931.863525390625,64064.234375,22373.21875,658.5017919024086,3558.371161060213,3572.3575109734757,5632.696362494791,4417.037326715108,2644.4141692694984,1889.8404275845073,13734.283203125
1705,89491.5390625,13185.90234375,3905.3369140625,61764.453125,22094.74609375,651.0202379924146,3515.240797586152,3525.2259349029137,5561.1026894730085,4360.569676424823,2613.313674053551,1868.2730833171374,13652.38671875
1706,86621.453125,12955.7822265625,3893.80615234375,58265.38671875,22082.662109375,650.6954344350073,3513.368963264156,3523.181279156919,5557.996281483944,4358.1196449476865,2611.963723504932,1867.3367825823548,13699.8935546875
1707,85357.953125,13104.0380859375,3951.58984375,54281.0625,22309.587890625,656.7928431296176,3548.516840247832,3561.5857957453773,5616.336034309765,4404.133282972853,2637.3092003524503,1884.9138938671063,13880.609375
1708,85811.140625,13850.34375,4193.75048828125,50253.3515625,23140.53125,679.083303601146,3677.1597483391483,3702.3500531456343,5830.037289189437,4572.699754390693,2730.024696606647,1949.176404727296,14416.0947265625
1709,87406.859375,15225.611328125,4726.376953125,52051.1875,24869.673828125,725.2973498621328,3944.5802597608335,3995.9103895674834,6275.092089528331,4923.832992889409,2922.52588341123,2082.4348631055823,15717.2568359375
1710,92062.109375,16169.275390625,5244.7919921875,59660.0390625,26762.375,775.6475993833527,4236.914336699921,4318.116221132932,6762.733098672398,5308.670071792827,3132.6388104019898,2227.654861916578,17163.041015625
1711,102291.390625,16495.564453125,5395.65283203125,68961.15625,27774.80078125,802.491070172259,4393.141831085426,4490.80125367136,7023.763226720797,5514.709910387479,3244.8035070582546,2305.0899821544235,17630.74609375
1712,111463.546875,16674.91796875,5389.8955078125,73888.5859375,27901.796875,805.8541743117805,4412.731999772305,4512.477621292595,7056.514639565656,5540.563510351321,3258.8628240998014,2314.7921056065425,17744.255859375
1713,115133.1953125,16675.86328125,5399.47802734375,75797.765625,27634.57421875,798.7765656275899,4371.509081913621,4466.870490897263,6987.601912058585,5486.165030703019,3229.276869885037,2294.3742676648885,18043.98046875
1714,116065.203125,16691.54296875,5319.10791015625,76260.9296875,27263.4765625,788.9411378011418,4314.251240420204,4403.559578337511,6891.915103738902,5410.634505465437,3188.173475270487,2266.0015214663126,18236.07421875
1715,117602.390625,16289.57421875,5181.4501953125,78350.078125,26897.19921875,779.2257441750548,4257.724610766565,4341.0998553384825,6797.4872514218105,5336.10117259475,3147.584389103259,2237.97619535008,18166.521484375
1716,118097.0703125,16148.4921875,5125.544921875,78597.9375,26722.96875,774.6015804704679,4230.831606495734,4311.399352971017,6752.575622011323,5300.652968775811,3128.2700197264553,2224.6375995491944,17953.796875
1717,116635.171875,15957.365234375,5012.7431640625,76055.3828125,26686.1484375,773.6241203913498,4225.147904786909,4305.123574568794,6743.084878260049,5293.162142527318,3124.1877080210725,2221.8181089445056,17810.107421875
1718,114933.2421875,15887.974609375,4895.0966796875,72431.15625,27012.90625,782.2956792906683,4275.582741856693,4360.827742757736,6827.31526519952,5359.644500891423,3160.4086199299218,2246.8317000740403,17750.626953125
1719,113305.84375,15929.736328125,4969.67578125,72345.4296875,27793.1484375,802.9770065548408,4395.972193325782,4493.932724967872,7028.49484653284,5518.444973977616,3246.8348541017303,2306.4918380393187,17841.828125
1720,112121.265625,16576.21484375,5213.89306640625,75165.265625,28479.80078125,821.1498531152549,4501.875914593423,4611.175426064704,7205.600686876726,5658.255259855874,3322.823826066915,2358.9198146771037,17808.54296875
1721,111827.0546875,17154.0,5151.921875,78261.4140625,28497.56640625,821.6197031537234,4504.615401728967,4614.210065435226,7210.183603624003,5661.873238130271,3324.7890302051082,2360.2753639726975,17445.509765625
1722,114130.8671875,17076.146484375,4966.0478515625,79625.1953125,28400.45703125,819.0512358120927,4489.64065700008,4597.623057991414,7185.133163113829,5642.097286790604,3314.0464392737217,2352.8651912682635,16922.857421875
1723,115537.2734375,16377.9892578125,4752.84619140625,78874.296875,27775.962890625,802.5218491066223,4393.321102312694,4490.999593691963,7024.062918338882,5514.946481823794,3244.932170523405,2305.178774827639,16447.880859375
1724,115309.7265625,15653.44140625,4560.669921875,76406.453125,26708.455078125,774.2162991272834,4228.591245148184,4308.925557694604,6748.834581538067,5297.700247086313,3126.660896214561,2223.5262513159887,16015.71484375
1725,111470.109375,15796.337890625,4328.1416015625,78824.015625,25356.525390625,738.2708527641091,4019.8120187267523,4078.7074710619945,6400.479962856092,5022.77689142756,2976.62848921323,2119.849704575259,15396.236328125
1726,108588.0078125,15492.279296875,4151.7841796875,72345.5,23927.951171875,700.155729404889,3798.982612632142,3835.929808071188,6032.65017615917,4732.542290510183,2817.7557449090573,2009.9348101883706,14651.435546875
1727,103646.640625,14585.3701171875,3992.05615234375,65798.78125,22915.796875,673.0602454991309,3642.37639221249,3664.258665970946,5772.228770884572,4527.098212057424,2704.9632384348915,1931.8113499405476,14116.5390625
1728,92877.6640625,13701.9765625,3941.796142578125,63756.6640625,22365.40625,658.2919882126336,3557.161292478289,3571.034907359496,5630.687627998449,4415.45294943166,2643.5418788027328,1889.2356057167447,13372.7958984375
1729,88800.765625,13208.8359375,3912.4775390625,61365.53125,22058.828125,650.0547673938034,3509.6769693887327,3519.1486173481035,5551.869399248072,4353.287374664551,2609.30103913554,1865.4899578211937,13284.2236328125
1730,85994.1328125,12971.119140625,3899.60498046875,57962.2734375,22012.8828125,648.8195999548857,3502.5596033911515,3511.375282705323,5540.058758319975,4343.972387530476,2604.167769153494,1861.9294114446934,13323.7568359375
1731,84774.7578125,13109.390625,3962.76708984375,53881.34765625,22209.70703125,654.1096261139152,3533.0474649433936,3544.6801080586115,5590.656797336249,4383.879353269617,2626.154826230393,1877.1788552978219,13497.7099609375
1732,85259.296875,13833.56640625,4211.490234375,49396.6484375,22977.86328125,674.7240777474924,3651.983401098245,3674.777113965345,5788.193299746793,4539.691455356966,2711.8856548140657,1936.6082785210913,14023.8037109375
1733,87040.0078125,15159.99609375,4723.5849609375,49937.5234375,24625.05859375,718.7727903616299,3906.7706600151105,3954.332376943128,6212.104513361517,4874.132052852098,2895.3268876048055,2063.619312611713,15300.349609375
1734,92001.671875,16084.7080078125,5222.462890625,56204.828125,26498.96484375,768.6537453012016,4196.251604696768,4273.224061921107,6694.839352081422,5255.083614895921,3103.431251375873,2207.48121347771,16722.001953125
1735,101779.671875,16462.96484375,5403.88623046875,65720.6328125,27633.7265625,798.7541084859453,4371.378308621375,4466.7258440819505,6987.383327235129,5485.992486528309,3229.1830044258604,2294.309483121427,17200.921875
1736,110347.671875,16699.486328125,5445.33984375,71565.609375,28042.251953125,809.5726745234344,4434.396663279117,4536.455062492913,7092.7391596086745,5569.159197696927,3274.409541607043,2325.519653916896,17343.830078125
1737,113713.828125,16766.5703125,5475.14013671875,74102.390625,28104.740234375,811.2266874844985,4444.034687363857,4547.123874961291,7108.856114115508,5581.882096835884,3281.3253855807443,2330.2913880332135,17675.171875
1738,114696.7265625,16817.87890625,5418.708984375,74997.953125,28023.30859375,809.0712179259717,4431.47482309474,4533.2209609425445,7087.853381769431,5565.302330033557,3272.312893861009,2324.072986122748,17893.916015625
1739,116207.453125,16490.05078125,5319.69189453125,77204.40625,27905.41796875,805.9500549963077,4413.290561608795,4513.095737093764,7057.448521447448,5541.300712043414,3259.263670563875,2315.068710996396,17844.427734375
1740,116771.8359375,16351.3828125,5278.4736328125,77558.3125,27878.87890625,805.2473271069606,4409.196824738781,4508.565616994116,7050.6041184976575,5535.89778192495,3256.325817361221,2313.041419626309,17650.970703125
1741,115502.484375,16159.43359375,5184.1259765625,75000.140625,27874.0625,805.119789353073,4408.453871689619,4507.743489599608,7049.361979754922,5534.91724697876,3255.792634538852,2312.6734880851604,17517.26953125
1742,113837.9375,16099.76953125,5099.01318359375,71128.984375,28066.94140625,810.2262089989612,4438.204738773595,4540.6702733639395,7099.107002035087,5574.186030576634,3277.14209223155,2327.405060270229,17466.875
1743,112256.0,16169.6572265625,5240.30126953125,70371.984375,28613.37890625,824.6822100171216,4522.473216296659,4633.994108808446,7240.0600602500035,5685.459351036745,3337.598995193758,2369.1109646472714,17565.4375
1744,111109.890625,16850.25,5466.9443359375,72495.390625,29252.373046875,841.5672229059732,4620.983489791376,4743.198380172302,7404.92870039329,5815.621176688875,3408.246526992205,2417.8275499309793,17519.857421875
1745,111014.921875,17333.6328125,5349.349609375,75566.75,28875.046875,831.5991213005558,4562.817212914222,4678.703895968825,7307.568534410457,5738.755374612231,3366.535495023462,2389.0672407702455,17127.77734375
1746,113559.796875,17148.0078125,5136.8359375,77668.046875,28360.73046875,818.0003564309385,4483.514393440888,4590.837996862626,7174.885552296335,5634.007422524798,3309.651380701057,2349.8333664933602,16577.783203125
1747,114838.1484375,16435.13671875,4902.92431640625,77932.765625,27558.44921875,796.759609739949,4359.764537455489,4453.880869742844,6967.971916562371,5470.66978359911,3220.8467407860985,2288.555760864141,16089.408203125
1748,114155.1875,15728.81640625,4685.9091796875,76365.890625,26476.19921875,768.0490946663198,4192.736947754023,4269.344920569021,6688.971938947183,5250.452732470846,3100.906445736607,2205.737138606002,15651.0556640625
1749,110077.90625,15833.134765625,4424.478515625,79480.6015625,25228.1015625,734.850193052766,3999.969568328485,4056.8611195096364,6367.401386734736,4996.673811642877,2962.3609954321164,2109.984487799386,15027.5966796875
1750,107071.25,15524.015625,4234.96435546875,73277.203125,23905.47265625,699.5548256624652,3795.5059870121877,3832.1140669673932,6026.864821262554,4727.977898459805,2815.2529367169277,2008.2021201686662,14279.044921875
1751,102317.90625,14616.1015625,4071.765380859375,66487.125,22979.40625,674.7654366184029,3652.2222246156252,3675.038616940603,5788.590185585016,4540.004531177796,2712.0577358444557,1936.7275192180994,13736.8623046875
1752,94524.921875,13957.427734375,3898.49755859375,62658.609375,22505.681640625,662.0582846361415,3578.8835175651166,3594.785502253687,5666.756581817223,4443.90246877809,2659.202089297515,1900.093196277225,13302.32421875
1753,89859.03125,13448.3818359375,3873.716796875,60266.5234375,22191.51171875,653.6207323196304,3530.229257493418,3541.600738506195,5585.978997140448,4380.189882818106,2624.1225993043317,1875.769511167871,13213.990234375
1754,86678.2578125,13189.513671875,3866.322509765625,56979.94921875,22135.236328125,652.1084768671054,3521.5126699991424,3532.0773783904306,5571.511631743063,4368.779275304365,2617.8367678985037,1871.410127922391,13256.2939453125
1755,85180.3984375,13254.5078125,3939.4697265625,52963.3359375,22271.767578125,655.7769315523551,3542.6594576633725,3555.184011999377,5606.612274175975,4396.463837839643,2633.085802833786,1881.9852620604938,13429.1806640625
1756,85456.765625,13843.845703125,4213.77490234375,48566.92578125,22903.26953125,672.7243837289128,3640.437274125135,3662.135786505817,5769.006604483061,4524.556498605173,2703.565938027358,1930.843045774543,13936.513671875
1757,86819.3515625,15082.572265625,4741.09375,49315.9921875,24471.91796875,714.6859798332282,3883.096618765746,3928.3105386781726,6172.675759037579,4843.021371399655,2878.2936331870246,2051.8340678485933,15192.212890625
1758,91307.53125,16080.453125,5224.01953125,55755.734375,26491.1953125,768.4473915723736,4195.052116147984,4271.900161959757,6692.836893691151,5253.503163959141,3102.5695859364796,2206.885999233116,16608.6328125
1759,102313.265625,16563.28515625,5375.45068359375,65297.7265625,27768.46484375,802.3232590104948,4392.164424154347,4489.719888760332,7022.129280516155,5513.420101787901,3244.1020175524,2304.6058719683683,17090.255859375
1760,112370.4296875,16867.17578125,5398.10546875,70897.375,28246.34375,814.9740400782642,4465.873974416216,4571.303162543056,7145.380051432671,5610.714834626253,3296.9952822448936,2341.1024046586454,17238.947265625
1761,116268.953125,16955.10546875,5410.3564453125,72891.6640625,28284.3125,815.9786518298304,4471.729539950664,4577.787135740721,7155.173747096587,5618.44625765739,3301.1964566478155,2344.000711076994,17573.93359375
1762,117055.671875,16998.6640625,5332.4365234375,73416.8828125,28157.685546875,812.6279417364904,4452.2005631523,4556.164000721248,7122.512090986462,5592.662346484107,3287.184651741607,2334.333952052789,17788.326171875
1763,118412.3671875,16600.705078125,5217.07763671875,75370.15625,27912.38671875,806.1345741724422,4414.365503669331,4514.285300794585,7059.24576972473,5542.719451749397,3260.035089505276,2315.6010291342395,17731.974609375
1764,118922.078125,16413.662109375,5158.0791015625,75606.390625,27806.13671875,803.3209890787971,4397.975784802365,4496.149531066669,7031.844377106832,5521.0890438157585,3248.272813549874,2307.484179329704,17533.521484375
1765,117451.953125,16191.345703125,5048.130859375,73145.1953125,27718.369140625,800.9963658806403,4384.436335180423,4481.170263342189,7009.210488670173,5503.222267762977,3238.5554250694877,2300.77799471911,17409.287109375
1766,115739.15625,16097.4990234375,4954.1220703125,69452.578125,27844.01171875,804.324020281511,4403.818352526646,4502.614135028429,7041.612020361835,5528.799500278145,3252.465898847474,2310.377791425959,17375.708984375
1767,114075.328125,16106.1259765625,5075.10693359375,68961.265625,28329.84765625,817.1833616340376,4478.751838034843,4585.563610360635,7166.919338340706,5627.718607611436,3306.234584530291,2347.476315738053,17498.4296875
1768,113051.8046875,16630.751953125,5291.27490234375,71220.9375,29000.625,834.9174042467736,4582.176850582132,4700.165376932957,7339.969373688726,5764.33546822142,3380.419380366099,2398.6411459618907,17481.84765625
1769,113133.875,17070.4453125,5193.3017578125,74445.4453125,28659.490234375,825.9013688422624,4529.583080555063,4641.87194783951,7251.955923877168,5694.850684073611,3342.6988555480775,2372.628373639308,17120.568359375
1770,115958.734375,16969.3203125,4993.31689453125,76911.6640625,28241.26953125,814.8397759762304,4465.091415654968,4570.436653219036,7144.071214659416,5609.681604081187,3296.4338142705124,2340.715053388651,16592.3203125
1771,116694.078125,16392.2265625,4767.5283203125,77610.890625,27529.3515625,795.9885726221423,4355.275220101285,4448.916098314123,6960.468818656613,5464.747132750073,3217.6242314254187,2286.3314886303465,16109.53125
1772,115462.6328125,15838.3671875,4552.49267578125,76352.8984375,26539.17578125,769.721663430462,4202.459421029538,4280.07607784649,6705.203126850976,5263.26330523742,3107.890622568799,2210.5615642863118,15665.6171875
1773,110933.9921875,15946.8486328125,4300.01806640625,79484.0859375,25314.859375,737.1611690069793,4013.374499843822,4071.6191602986078,6389.747651355445,5014.307719388566,2971.9998273938954,2116.6493477126896,15031.859375
1774,107821.171875,15608.1982421875,4117.9794921875,73091.4375,24023.2578125,702.7030853133987,3813.7224807949297,3852.1097163435534,6057.180361137101,4751.895718939292,2828.366345100071,2017.2801048716535,14279.0693359375
1775,102985.5,14722.85546875,3960.663330078125,66083.2265625,23083.4765625,677.5545745087542,3668.3297043543394,3692.678136376762,5815.36029505929,4561.121817134677,2723.6631593373354,1944.7688757288417,13738.6083984375
1776,90172.46875,14138.8095703125,3834.38232421875,65290.5703125,22560.759765625,663.5366438694261,3587.4118630510143,3604.112682641454,5680.919732855407,4455.073906671337,2665.3498163555964,1904.3551201807672,12920.7470703125
1777,85688.9453125,13618.5576171875,3802.52490234375,63037.56640625,22255.11328125,655.3295330155302,3540.0800776877927,3552.3651098782484,5602.330465167904,4393.086653348736,2631.225918141468,1880.69552401032,12830.765625
1778,82676.921875,13351.646484375,3773.8291015625,59727.6640625,22215.87109375,654.2752432181645,3534.002184303557,3545.723336246269,5592.241518445193,4385.129255973547,2626.8432715097556,1877.6562840535146,12864.7236328125
1779,81425.625,13410.005859375,3778.45947265625,55697.0234375,22367.126953125,658.3381979177749,3557.427766751445,3571.3262091538263,5631.130050851671,4415.801907605698,2643.734001901038,1889.3688189435466,13035.3798828125
1780,81993.765625,14006.3759765625,3877.31689453125,51228.421875,23046.955078125,676.5758783866694,3662.6772523566297,3686.4875171778785,5805.965632901563,4553.710904524078,2719.59070792062,1941.9471848575597,13564.2333984375
1781,83845.359375,15320.119140625,4267.30126953125,51621.515625,24723.06640625,721.3874267052809,3921.920306218462,3970.9892069370326,6237.340148633139,4894.044246247129,2906.225734218867,2071.1593372900907,14806.2490234375
1782,89160.953125,16356.7373046875,4745.16796875,57807.21875,26856.58203125,778.1479040664524,4251.455484178345,4334.1753767156915,6787.016969456537,5327.837034837325,3143.0821659080802,2234.8670960875693,16162.1572265625
1783,99931.390625,16766.95703125,4911.3076171875,67341.2734375,28131.060546875,811.9233014622428,4448.094159428793,4551.617855823705,7115.644770069193,5587.241163607119,3284.238207023893,2332.3010894600484,16631.1953125
1784,109584.890625,16997.908203125,4897.47705078125,72952.828125,28478.947265625,821.127279649511,4501.744300476438,4611.029634144751,7205.380510231228,5658.081441844789,3322.7294105220535,2358.8546887562306,16800.162109375
1785,113658.4375,16995.267578125,4922.16845703125,75064.890625,28330.59765625,817.2032032378468,4478.867499342072,4585.6916984702175,7167.112799417412,5627.871332456345,3306.317564145904,2347.5335591802022,17162.96875
1786,114952.640625,17010.62109375,4875.88037109375,75601.109375,28026.609375,809.1585955089848,4431.98394072163,4533.784481008842,7088.7047000942885,5565.974366134445,3272.678227300039,2324.3250642317735,17414.287109375
1787,116748.109375,16523.53125,4743.1171875,77534.75,27612.49609375,798.191632009542,4368.102928729965,4463.103056637873,6981.908660725148,5481.67095801559,3226.8320092432346,2292.6868483886515,17385.626953125
1788,117048.234375,16345.041015625,4720.3212890625,77697.4609375,27404.3828125,792.6765778431751,4335.993601141138,4427.5953940971895,6928.245603019313,5439.311632236817,3203.7828101849627,2276.7771939774057,17207.26953125
1789,115261.796875,16125.5537109375,4653.533203125,75064.453125,27274.16015625,789.2244006622099,4315.899823145208,4405.381839936505,6894.6696209474085,5412.808739250641,3189.357084687246,2266.818647620784,17088.685546875
1790,113231.734375,16026.0478515625,4550.90283203125,71142.7265625,27451.13671875,793.9157801843897,4343.207499783661,4435.571613346858,6940.300892410947,5448.827468484172,3208.961490344272,2280.3519741957,17054.228515625
1791,111378.328125,16001.11328125,4597.0224609375,70291.671875,28045.25,809.6520351430888,4434.859081747914,4536.966910125152,7093.512404766608,5569.769603696034,3274.7413604097283,2325.7486041114744,17148.966796875
1792,109955.125,16518.953125,4882.41796875,72357.125,28731.447265625,827.803655106322,4540.6777150081125,4654.1661854385275,7270.519952807597,5709.50637802916,3350.65666510598,2378.1167141293035,17076.353515625
1793,109503.984375,17083.46875,4862.810546875,75787.7265625,28591.3515625,824.0997800029929,4519.076776927446,4630.231016525396,7234.3774966423925,5680.973199911892,3335.162697494301,2367.4305949955774,16643.953125
1794,111564.703125,17088.78125,4708.26123046875,78490.3984375,28407.453125,819.2362935790201,4490.719516004857,4598.817981396989,7186.9378487373015,5643.521979938926,3314.82041448231,2353.3990908605983,16062.6513671875
1795,113035.609375,16499.34375,4526.5859375,79250.7578125,27790.443359375,802.9053639151444,4395.554902080013,4493.4710336165,7027.797239958306,5517.894294195942,3246.5353663533815,2306.2851592557136,15568.787109375
1796,112843.890625,15887.97265625,4382.1064453125,77798.3046875,26799.59765625,776.6355712263627,4242.659870988672,4324.4612078033515,6772.32790146351,5316.243104701145,3136.7653011022503,2230.5046989647058,15134.796875
1797,108978.6328125,16074.83984375,4205.4365234375,80886.828125,25492.84765625,741.9006993401339,4040.872900443577,4101.901892068673,6435.595447978119,5050.487875189795,2991.7704457545915,2130.3183954751107,14524.328125
1798,105865.84375,15786.716796875,4069.551025390625,74724.734375,24118.30078125,705.2427281958402,3828.420490108822,3868.247346441054,6081.644065146246,4771.196992804197,2838.945901065579,2024.6032574882606,13796.4921875
1799,100258.015625,14896.26171875,3927.166748046875,67874.0859375,23102.4453125,678.0628537775077,3671.265441224685,3695.893613958012,5820.239838648134,4564.971029143356,2725.778227611676,1946.23430813663,13268.6279296875
1800,90019.3203125,13729.140625,3880.751708984375,65598.5703125,21696.875,640.3192111488786,3453.5988476329003,3457.92969528105,5458.836635118185,4279.91518581149,2568.8488596911748,1837.4265653163222,13005.14453125
1801,85592.203125,13325.7587890625,3848.2890625,64620.8046875,21393.662109375,632.1546034669648,3406.6068568296455,3406.679410618786,5380.920579509306,4218.469114488191,2534.9386841557366,1813.8928603063707,12886.23046875
1802,82499.4140625,13070.6259765625,3827.11083984375,62432.95703125,21272.83984375,628.8988847980432,3387.878002550793,3386.2662705964494,5349.877968383102,4193.989369777793,2521.420443265134,1804.5089043786857,12839.84765625
1803,80966.4296875,12926.255859375,3821.508056640625,59836.9921875,21171.578125,626.1692085148244,3372.1795679035395,3369.1618132181165,5323.863174990818,4173.474953294976,2510.0880940129287,1796.641313064797,12790.8251953125
