,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
378,110001.859375,15198.716796875,5263.04052734375,82842.7890625,26113.3828125,751.7663127245726,4125.938654985049,4232.332815262501,6609.276332577912,5190.509472503756,3043.7996351995334,2159.7595892466743,16280.9677734375
379,110194.609375,14403.80078125,5028.2060546875,80396.125,25357.693359375,731.7845507826178,4009.4167577803055,4103.234369054415,6414.326142729472,5036.604465698243,2960.2168329908823,2102.110240339068,15636.2412109375
380,107767.90625,13662.4013671875,4793.89404296875,77717.0625,24311.703125,704.0702769561613,3848.0409646637067,3924.7530036441576,6144.602462685617,4823.694009516492,2844.3821361355667,2022.1602713982993,15107.7705078125
381,102474.15625,13838.84765625,4513.29736328125,79333.75,23067.197265625,671.0033102574041,3655.8873914796322,3712.744838452128,5823.8816918013945,4570.569527733074,2706.327764910543,1926.782740990825,14399.2060546875
382,98571.21875,13659.3603515625,4298.61181640625,72435.6953125,21772.841796875,636.4932605820416,3455.844576354755,3492.6870930631485,5490.560620539469,4307.553180887217,2562.442611140491,1827.2604543078726,13567.197265625
383,94772.453125,12784.494140625,4146.9794921875,66052.234375,20825.42578125,611.1484386001576,3309.2836048293952,3331.9304506194694,5246.759396707926,4115.212764432855,2456.909109854372,1754.1820162058234,12931.845703125
384,87469.65625,12119.3310546875,3884.35693359375,64173.6796875,20378.65625,599.16969656415,3240.126605360097,3256.223721665402,5131.847004389856,4024.5677438138946,2407.0745928807914,1719.6468853258107,12879.4375
385,83249.8046875,11717.58984375,3855.42724609375,61884.23828125,20091.03125,591.4482893582114,3195.5885061795984,3207.5205734946076,5057.8877708112,3966.231626636602,2374.967264308337,1697.3872192114443,12716.546875
386,80575.4296875,11533.669921875,3854.723876953125,58273.78515625,20040.703125,590.096415989034,3187.7940167608626,3199.0015480433576,5044.948164094439,3956.0257312728704,2369.3471620274413,1693.490086811997,12701.060546875
387,79362.90625,11649.1533203125,3927.376953125,54535.328125,20234.705078125,595.3062309464759,3217.837641628952,3231.845080406506,5094.829733206658,3995.3695565541902,2391.007887029724,1708.508948352493,12854.947265625
388,79726.6484375,12285.982421875,4172.890625,50912.7421875,21039.0859375,616.8708258398666,3342.346659348778,3368.159268861009,5301.727338596058,4158.575279221809,2480.725786430224,1770.6807792022587,13381.529296875
389,81350.6015625,13643.681640625,4664.912109375,53032.66015625,22809.8515625,664.1520183335642,3616.130882728586,3668.955118564558,5757.589411244656,4518.255269215914,2677.7458044521445,1907.0230579605775,14615.146484375
390,85789.7109375,14652.4921875,5137.10400390625,60964.53125,24885.0078125,719.2687926366569,3936.5042563046545,4022.5468849024896,6292.419914342947,4940.3722145039665,2907.8921441564858,2066.0036056528024,15994.65625
391,95885.796875,14996.5087890625,5317.27197265625,69884.65625,26145.5,752.6148267239867,4130.889725003014,4237.822256784799,6617.563313808086,5197.052017463478,3047.3501168254006,2162.207743391241,16649.19140625
392,104463.046875,15184.2109375,5356.7890625,74387.0,26645.927734375,765.8284438405044,4208.021953728152,4323.382322704259,6746.70055989386,5299.008718271444,3102.6526308135226,2200.333105123259,17089.173828125
393,107334.6484375,15232.4345703125,5386.9208984375,76890.828125,26769.701171875,769.0945462774675,4227.096082079922,4344.552152795099,6778.645104286019,5324.230569072518,3116.3255860862346,2209.7571312777413,17703.328125
394,107630.140625,15318.15625,5332.494140625,77710.953125,26700.37890625,767.265388410607,4216.41332498718,4332.69510867256,6760.753591048421,5310.104260021778,3108.6679769664433,2204.479256143006,18109.353515625
395,108542.515625,15104.1796875,5239.23974609375,80084.1484375,26575.32421875,763.9650086616402,4197.1409899374985,4311.307884483931,6728.479342990897,5284.622299240578,3094.852297253188,2194.9563961822623,18158.203125
396,109371.0625,15069.5322265625,5198.669921875,80709.3828125,26533.8203125,762.8694727652173,4190.744469131247,4304.210457053192,6717.7683566498645,5276.165579571969,3090.266594070302,2191.795383258208,18050.171875
397,108617.921875,14919.484375,5111.982421875,78522.8984375,26462.634765625,760.9902440817776,4179.773105422773,4292.0380937945965,6699.397828064497,5261.661464593246,3082.400860841461,2186.3731688266485,18012.173828125
398,107572.21875,14872.94140625,5047.9765625,75502.2734375,26518.111328125,762.4547945881034,4188.323384226286,4301.524213170031,6713.714361797132,5272.9648115614145,3088.530870755039,2190.598892026996,18115.791015625
399,106252.78125,14929.1015625,5202.65283203125,76003.09375,26855.55078125,771.3594460946148,4240.325176033067,4359.237392188108,6800.802925170971,5341.725513792143,3125.8079733078757,2216.292354663217,18375.130859375
400,105605.6328125,15558.4404296875,5429.54345703125,79754.71875,27278.4765625,782.511525837076,4305.487282720149,4431.603110754534,6909.971939078183,5427.923576078584,3172.507318840408,2248.471809191071,18323.8828125
401,106256.578125,15712.64453125,5308.3125,81975.4296875,26740.59375,768.3265403586024,4222.610596635148,4339.573434298827,6771.132650573816,5318.2990702075,3113.110345260374,2207.5411126657336,17778.2109375
402,109631.46875,15171.794921875,5084.798828125,80604.828125,26143.529296875,752.5627637610203,4130.585931193126,4237.485419746296,6617.054823129324,5196.650564975506,3047.132264309734,2162.0575297599935,17047.7109375
403,109802.6328125,14394.078125,4849.56103515625,77245.171875,25333.203125,731.1364293052584,4005.6396361705824,4099.052649393737,6408.0093920893505,5031.617903062488,2957.5066856797835,2100.240429298802,16433.94921875
404,107398.546875,13728.08203125,4628.67626953125,73592.3984375,24304.1484375,703.8698596009065,3846.875018119897,3923.4648527547943,6142.654897886276,4822.156781200043,2843.544881957321,2021.5821459807664,15869.806640625
405,102226.9609375,13866.318359375,4368.72119140625,75237.2265625,23118.12109375,672.3584826499434,3663.753527670485,3721.4121134565844,5837.000856232877,4580.922710928568,2711.982150091413,1930.691252720127,15087.1953125
406,98425.421875,13703.224609375,4159.3193359375,69467.9375,21883.19140625,639.440452484308,3472.907326906357,3511.4291321718197,5518.9672301835935,4329.965962655591,2574.722296597777,1835.7590052505552,14197.330078125
407,94669.640625,12876.548828125,4001.36083984375,64149.02734375,20976.087890625,615.1839831895583,3332.5986331071704,3357.475602348996,5285.519093425443,4145.788910393511,2473.704447531967,1765.817220628354,13538.75
408,88171.28125,11748.791015625,3888.67724609375,58538.4453125,20070.009765625,590.8836563273144,3192.3328839347055,3203.962165108429,5052.482984097533,3961.96867980726,2372.619885407148,1695.7595109426115,13395.7646484375
409,83605.109375,11329.83203125,3859.002197265625,56405.14453125,19772.9921875,582.9013255534618,3146.3261238344044,3153.7013439073153,4976.126804106723,3901.745859436471,2339.4417975097235,1672.748933151902,13206.4052734375
410,80705.171875,11133.212890625,3855.31005859375,52776.71875,19707.017578125,581.1271079093322,3136.1050652137756,3142.5415366807883,4959.168693438925,3888.371356388279,2332.06923350687,1667.634584987031,13149.98828125
411,79324.9296875,11247.853515625,3920.0107421875,49108.359375,19866.21875,585.4076948406903,3160.767999706681,3169.47358870848,5000.09125123022,3920.6464328017646,2349.857900098326,1679.9738826138355,13289.3544921875
412,79594.234375,11914.2958984375,4148.69873046875,45583.6484375,20580.546875,604.5849891284658,3271.381555802809,3290.426537211935,5183.770135600009,4065.524680328885,2429.5999416680875,1735.2590352598115,13888.7763671875
413,81146.8125,13356.248046875,4627.4072265625,47921.828125,22236.93359375,648.8816093538923,3527.593967175116,3571.533835915333,5610.042394114755,4401.827059077852,2614.070148951082,1862.9845791619712,15147.7958984375
414,85652.6796875,14433.3447265625,5099.861328125,56580.3515625,24274.5625,703.0849423700874,3842.3088387576695,3918.4202830874638,6135.027848949525,4816.136706924734,2840.2659067996556,2019.317973110864,16458.025390625
415,96678.484375,14804.3955078125,5287.55419921875,66149.46875,25575.1484375,737.5378332619935,4042.9522677394725,4140.37073410277,6470.417424066277,5080.884676953315,2984.2769813301215,2118.7085200460483,17126.966796875
416,106029.8125,15007.654296875,5333.9267578125,70408.359375,26169.40234375,753.2462728621595,4134.574363686015,4241.907763802437,6623.730751928376,5201.9212065656575,3049.992371490413,2164.0296134149444,17631.171875
417,108926.84375,15076.3203125,5374.091796875,72589.6171875,26386.076171875,758.9688646286471,4167.973129935539,4278.948115289468,6679.641341129348,5246.063228204781,3073.9406455976064,2180.5408470896136,18319.33203125
418,108923.2109375,15180.46484375,5336.88134765625,73029.90625,26401.837890625,759.3850480360719,4170.402525962499,4281.642954320748,6683.708709853275,5249.274505062721,3075.6824828991867,2181.741664490497,18818.009765625
419,109609.71875,15003.6630859375,5260.4423828125,75200.3125,26327.3125,757.4171077458813,4158.915532809772,4268.901521846359,6664.4774116060435,5234.091026392754,3067.4463314257982,2176.06356817339,18931.947265625
420,110511.40625,14992.82421875,5233.91455078125,75614.8359375,26315.88671875,757.1153681223726,4157.154372911059,4266.948183213382,6661.529041504118,5231.763243643072,3066.1835462090758,2175.1929631469184,18859.734375
421,109858.1328125,14846.951171875,5154.6396484375,73164.34375,26243.1171875,755.1934531823698,4145.9374672836775,4254.508216611511,6642.75155075335,5216.938205945814,3058.1405790416366,2169.6477146816437,18810.779296875
422,108922.703125,14808.3115234375,5087.939453125,69929.21875,26253.07421875,755.4564454426219,4147.472300841886,4256.210308740514,6645.3208328115,5218.966675021734,3059.2411394382407,2170.4065164535045,18888.904296875
423,107622.125,14876.51953125,5234.13916015625,70140.5546875,26517.2421875,762.4318510440345,4188.1894307423045,4301.3755911606495,6713.490064744847,5272.787721517251,3088.4348363356808,2190.5326919552363,19052.38671875
424,107123.1015625,15547.755859375,5443.2890625,73848.171875,26952.83203125,773.9254679272714,4255.315079767391,4375.879854942616,6825.912233334111,5361.551045500846,3136.551833087127,2223.6965166906384,18824.021484375
425,108070.796875,15623.2587890625,5314.75146484375,76033.0859375,26327.00390625,757.4089582913875,4158.867966592898,4268.848764656019,6664.397780217535,5234.028156166273,3067.4122256712785,2176.04005465461,18052.65234375
426,111946.3046875,14949.40234375,5099.13720703125,77996.359375,25643.625,739.3489671239821,4053.5116624902794,4152.06710982398,6488.081750146572,5094.829703270942,2991.8520613940564,2123.9337457501906,17147.1171875
427,111587.5,14108.021484375,4876.22998046875,75962.7890625,24820.2890625,717.5541091300314,3926.5195626870454,4011.503349303674,6275.731069761645,4927.198584582699,2900.725302927272,2061.057084107631,16477.69140625
428,108346.953125,13416.0283203125,4672.32373046875,66662.6875,23830.5,691.2970203789997,3773.7627355481886,3842.730906158784,6020.565984242503,4725.794361560115,2791.03343886043,1985.315553250982,15929.8408203125
429,102481.8671875,13557.423828125,4419.9326171875,68249.4453125,22706.28125,661.3933058811299,3600.128417020208,3651.3367955691015,5730.912533295324,4497.2039389911015,2666.2393490597215,1899.0669101834173,15201.1787109375
430,98366.71875,13411.6455078125,4215.078125,62656.3515625,21533.51953125,630.0981090437527,3418.8339992125616,3452.052678039994,5428.960427545643,4258.952209610098,2535.8022727017783,1808.8198350961716,14351.78515625
431,94688.59375,12555.2265625,4059.84716796875,57549.5234375,20668.39453125,606.9401695584224,3284.9795018395566,3305.3133248466725,5206.365574933918,4083.3484622041556,2439.3983684147533,1742.0491294525218,13699.935546875
432,83574.6875,11294.0322265625,4105.7529296875,57424.859375,19786.88671875,583.2749293353759,3148.4786343946143,3156.0518477829473,4979.698365916316,3904.562698724056,2340.9943537009585,1673.8258888957312,13433.25
433,79167.2734375,10835.8251953125,4083.662109375,54809.5078125,19451.55859375,574.2531602270394,3096.521758859369,3099.3449271790073,4893.5139124913985,3836.5926196133455,2303.511834024157,1647.8203813556804,13276.462890625
434,76418.2109375,10616.5146484375,4081.82421875,51326.2578125,19359.76171875,571.7814821966208,3082.295280421272,3083.8285407305957,4869.924759464957,3817.9897084472714,2293.245962711024,1640.6959847782578,13247.859375
435,75220.5390625,10723.408203125,4136.6689453125,47701.21875,19475.390625,574.8947116918043,3100.214970521946,3103.373761169115,4899.638345407877,3841.422540221524,2306.1766781404554,1649.6696178472805,13379.3828125
436,75705.7890625,11402.0556640625,4318.02587890625,44391.0,20109.83203125,591.9532394762955,3198.5001482892185,3210.703204311245,5062.721670792282,3970.044310589035,2377.066577351647,1698.8428804402738,13885.392578125
437,77662.734375,12900.623046875,4680.78125,47670.5234375,21757.328125,636.0788464984792,3453.4456555611714,3490.0525073567865,5486.567196215721,4304.4024087401995,2560.716053141643,1826.0654574859993,15068.0703125
438,83031.265625,14045.099609375,5028.6396484375,56412.25390625,23974.375,695.11770581234,3795.9738035464475,3867.248706260012,6057.6483302640045,4755.062041359031,2806.988254073877,1996.336158684287,16396.111328125
439,94538.8125,14472.4306640625,5148.51318359375,65231.8046875,25464.4765625,734.6100980103976,4025.8852255565166,4121.469204574861,6441.869530036985,5058.347922155577,2972.032660705924,2110.2619214597376,17025.021484375
440,103870.7421875,14720.666015625,5156.1982421875,69474.46875,26205.55078125,754.2011728537861,4140.146687066798,4248.086659253284,6633.058132274435,5209.285195202014,3053.988201990679,2166.784732609006,17438.533203125
441,106620.0,14814.4130859375,5156.6875,71490.484375,26495.138671875,761.8483494502342,4184.782775662049,4297.595967718793,6707.785891667899,5268.284091705583,3085.992505865526,2188.84908980492,18036.29296875
442,106574.40625,14935.8525390625,5081.552734375,72199.7734375,26556.53125,763.4689615285527,4194.244664011104,4308.094126338369,6723.62938443161,5280.793072551311,3092.7759200921946,2193.5251210468577,18456.16015625
443,107280.1171875,14737.291015625,4966.216796875,74606.8828125,26461.12109375,760.9502816408683,4179.5398082101,4291.779274819255,6699.00720789223,5261.3530589048605,3082.2335982539244,2186.2578640287647,18524.3125
444,107947.8671875,14703.65625,4909.013671875,75410.1875,26439.37109375,760.3760462714553,4176.187530696139,4288.0603480025975,6693.3944026484005,5256.921596326682,3079.8301617972484,2184.6010080074793,18417.3125
445,107189.15625,14535.4755859375,4837.35302734375,73696.4453125,26333.3671875,757.5770010475355,4159.848792309052,4269.936635228893,6666.039801808681,5235.324558360368,3068.11549227692,2176.524906468548,18353.923828125
446,106224.09375,14487.916015625,4795.162109375,71300.3203125,26297.248046875,756.62313027357,4154.281399362186,4263.761794509253,6656.719450317559,5227.966005571533,3064.123548222015,2173.7727186188845,18406.20703125
447,104891.203125,14558.677734375,4918.7685546875,72747.9140625,26533.06640625,762.849571817389,4190.628276815831,4304.081537583417,6717.573796521646,5276.011967540754,3090.183293936777,2191.737962034186,18571.962890625
448,104186.828125,15269.439453125,5150.87451171875,76877.5390625,27066.91796875,776.9341222004543,4272.8933659825025,4395.399546585619,6855.360317973733,5384.802620861893,3149.1500222222885,2232.377972923505,18421.716796875
449,104798.828125,15370.4013671875,5096.16845703125,78357.0078125,26361.70703125,758.325378096884,4164.217005446514,4274.7817335616555,6673.352851565529,5241.098339594788,3071.247528860674,2178.684194123956,17785.072265625
450,108131.9921875,14687.9736328125,4921.55908203125,76250.6796875,25611.373046875,738.4959705049911,4048.538321039198,4146.55807668679,6479.761912897924,5088.261628394828,2988.28434115002,2121.4727962012466,17002.1171875
451,107875.484375,13816.451171875,4723.68603515625,72721.7890625,24747.234375,715.6182576586064,3915.2483084951405,3999.0385448074176,6256.8933094151,4912.328809519825,2892.6345616104436,2055.472583493466,16396.69921875
452,104969.921875,13097.4150390625,4530.5087890625,69684.9609375,23734.39453125,688.7441066901774,3758.924950364197,3826.3564300823264,5995.7973718165595,4706.24578686687,2780.3739881274964,1977.9518973023728,15896.9716796875
453,99376.390625,13242.2490234375,4334.15234375,71577.703125,22562.3828125,657.5590845916388,3577.8927762920657,3626.863204872874,5693.850984941929,4467.958418716881,2650.249159975283,1888.0091831093232,15220.2802734375
454,95162.6328125,13070.8125,4183.20458984375,65319.9609375,21349.32421875,625.1728466863716,3390.3434572026267,3420.790221437319,5381.556269017548,4221.552974708077,2515.2902877976458,1794.6181619004108,14420.63671875
455,90979.484375,12150.076171875,4060.81005859375,59752.875,20434.0390625,600.6555932122878,3248.7010892025314,3265.6048909871442,5146.089836449764,4035.8023172341036,2413.254702415067,1723.9306329990998,13815.54296875
456,81576.5546875,10777.6474609375,3552.529296875,56272.9296875,19523.3515625,576.1856346062253,3107.6471213036334,3111.4822575456046,4911.963860212225,3851.142905884626,2311.53912622016,1653.3906567275276,13239.458984375
457,76893.4296875,10386.2080078125,3519.02001953125,54816.171875,19207.982421875,567.6928761694871,3058.7698225627946,3058.180333290817,4830.925739021086,3787.235080470781,2276.2673616703987,1628.911208689638,13062.7275390625
458,73670.625,10129.2578125,3504.4365234375,52249.9375,19056.318359375,563.6050158939952,3035.2583988123906,3032.5604020588607,4791.961229105803,3756.508719912024,2259.2956654453606,1617.128928146567,12967.0029296875
459,71922.484375,10004.392578125,3517.56787109375,49755.30859375,18968.72265625,561.2429272044351,3021.6772817161955,3017.7673123376335,4769.458991455349,3738.764548268091,2249.4906638981906,1610.3209313701063,12941.2451171875
460,71342.8828125,10019.7626953125,3561.43359375,47275.4765625,19004.044921875,562.1955170159928,3027.1539149355294,3023.732147174692,4778.532638047041,3745.919542192154,2253.4446970718554,1613.0664654377356,12975.4365234375
461,71406.734375,10472.3349609375,3767.27294921875,46739.578125,19683.15234375,580.4852091696671,3132.4075949857174,3138.5050495218243,4953.034591976318,3883.5335670071986,2329.402063838534,1665.7842672507384,13436.3173828125
462,72068.78125,11056.615234375,4068.91650390625,50012.9921875,21183.82421875,620.7450612512702,3364.7406934347423,3392.709863865948,5338.968537771332,4187.954711806584,2496.8540613894706,1781.851289230651,14323.0595703125
463,74087.0625,11624.40234375,4254.25927734375,60272.65234375,22446.216796875,654.4626679421668,3559.9405953642404,3607.1104544334025,5663.934377973788,4444.351525593841,2637.337754769688,1879.0794207978724,15002.212890625
464,78846.1953125,12134.92578125,4306.66357421875,59995.3984375,23275.171875,676.5367129870393,3688.0110607937067,3748.146632192277,5877.463220333792,4612.854704839079,2729.417501773791,1942.7420420803148,15643.560546875
465,83453.6328125,12480.8447265625,4349.13330078125,64025.8046875,23672.0625,687.0880040917829,3749.3009239076664,3815.7375330070545,5979.733655791198,4693.567682305273,2773.459636613041,1973.1750642839895,16495.076171875
466,87270.296875,12788.6474609375,4335.72509765625,65984.265625,23900.908203125,693.1669250118913,3784.6324616694046,3854.7285511962664,6038.712636072316,4740.116743862417,2798.841697078692,1990.70918823401,17114.7578125
467,89759.03125,12808.138671875,4264.64990234375,67785.109375,23867.921875,692.2909139145771,3779.5400491736223,3849.1074851836133,6030.210821584305,4733.406603977413,2795.183623957908,1988.1823772085613,17324.208984375
468,91144.046875,12662.46484375,4257.9697265625,68626.796875,23883.712890625,692.7102817628589,3781.9778728877436,3851.798333922671,6034.280739894872,4736.618822588544,2796.9348177351244,1989.3920218331843,17318.69140625
469,90014.7578125,12469.830078125,4257.1708984375,67683.234375,23813.06640625,690.8339665723214,3771.0712270406802,3839.760392570574,6016.0728456574825,4722.2481408530775,2789.0999253557475,1983.979908200121,17343.982421875
470,87454.109375,12440.09765625,4277.69140625,66350.2421875,23757.169921875,689.349161148641,3762.441349364833,3830.2366962398683,6001.66700164167,4710.878354562429,2782.9002434367385,1979.6971154808218,17482.0546875
471,85591.7578125,12554.876953125,4466.11083984375,66963.328125,23953.5703125,694.5653107259552,3792.7621661411745,3863.703050863298,6052.2859515818,4750.829682512819,2804.681364987053,1994.742785687902,17718.17578125
472,85270.078125,13188.794921875,4745.677734375,70704.578125,24725.666015625,715.0466613663516,3911.9205274583132,3995.358725742806,6251.3318603387615,4907.938852205314,2890.2457236072514,2053.8236649062032,17535.91796875
473,87731.1015625,13227.2958984375,4665.0166015625,81450.5078125,24156.99609375,699.9653333201242,3824.1631797789532,3898.376647928728,6104.721217359258,4792.2157560481155,2827.2347290653906,2010.31923024943,16781.43359375
474,92846.890625,12736.357421875,4470.041015625,83967.53125,23513.68359375,682.8788302739379,3724.845377315238,3788.760541081905,5938.919990561641,4661.356495501235,2755.887983058903,1961.0343759571394,15914.2763671875
475,93187.15625,12274.140625,4264.228515625,82034.0625,22872.865234375,665.830072122749,3625.866386242739,3679.6758036818856,5773.820812134584,4531.064008395238,2684.745516522935,1911.8626352748686,15345.740234375
476,89344.078125,11880.5029296875,4076.33740234375,74199.9140625,22202.23828125,647.9560464848049,3522.2309614114056,3565.6371020235774,5601.10876986011,4394.777962724945,2610.2119801547105,1860.315458590446,15005.5087890625
477,84415.078125,11930.8466796875,3890.62158203125,63305.453125,21406.63671875,626.7056479688199,3399.2088000309773,3430.516427584763,5396.305477398629,4233.189142041648,2521.6733738748485,1799.037849850321,14584.30078125
478,81632.7734375,11856.66796875,3739.31201171875,59119.73046875,20625.359375,605.786490851138,3278.31822656443,3298.020204219839,5195.296252510234,4074.61669755806,2434.5984956894,1738.7230076068995,14045.6015625
479,80032.7265625,11239.22265625,3622.80078125,55319.90625,19999.673828125,588.9941429401337,3181.4393810984693,3192.0571939609636,5034.399699938873,3947.7058881130083,2364.7650026630445,1690.3125194105075,13595.66015625
480,76492.7890625,10562.2861328125,3635.09912109375,54541.40625,19599.876953125,578.24492903401,3119.5049258906665,3124.421757445134,4931.631156962046,3866.6534886504833,2320.094126811617,1659.326568331044,13571.4658203125
481,72026.375,10163.2265625,3601.427490234375,52898.65625,19261.32421875,569.130056121297,3067.038117734371,3067.1932227852376,4844.631122765755,3798.04302697272,2282.23505341467,1633.053618955952,13417.2763671875
482,68903.09375,9913.3466796875,3585.9482421875,50303.0703125,19083.876953125,564.3479901997259,3039.53090270603,3037.2150918248435,4799.041029943254,3762.091580788023,2262.380009529049,1619.2703481340748,13349.302734375
483,67194.2421875,9823.357421875,3597.955078125,47727.65234375,18965.3984375,561.153271157587,3021.16185858663,3017.205980049467,4768.605074205339,3738.091197657718,2249.118528235371,1610.0625276078874,13328.30859375
484,66702.390625,9788.6142578125,3629.6416015625,45266.8359375,18861.53125,558.3513286227752,3005.056205907288,2999.6690075729184,4741.925141206279,3717.0531804980374,2237.4894409558156,1601.9869452368866,13261.3046875
485,66808.25,9893.8955078125,3793.650146484375,44586.390625,19190.11328125,567.2113654876605,3055.9998939975394,3055.1613194912647,4826.334663672864,3783.614627420194,2274.2680600499425,1627.5233511305355,13476.1796875
486,66274.484375,10142.826171875,4055.52880859375,46168.3359375,20266.6171875,596.1628763727275,3222.7790840610955,3237.2488927297063,5103.035639263063,4001.8420718942575,2394.5700867055275,1710.9785364736192,14075.6064453125
487,65804.1328125,10725.095703125,4241.845703125,49381.66796875,21332.01953125,624.7099852855156,3387.6666063858834,3417.853734666841,5377.103069355381,4218.039713520158,2513.3628693505675,1793.2835526856568,14669.5126953125
488,68997.859375,11344.9521484375,4308.96435546875,54353.4296875,22131.1875,646.060341050855,3511.247858633016,3553.562567577672,5582.814657812669,4380.343082364034,2602.310289945013,1854.8487026167393,15371.6162109375
489,73969.78125,11788.2109375,4352.53125,59805.87890625,22567.115234375,657.6852061850219,3578.624085060448,3627.6679816014757,5695.069785592415,4468.920171637705,2650.7750956674827,1888.3729086304527,16300.5869140625
490,78829.21875,12156.1953125,4342.40087890625,63266.8125,22897.52734375,666.4867447757097,3629.6765110379715,3683.871930196997,5780.173575671519,4536.077220996395,2687.484842643924,1913.7565184274806,16970.212890625
491,82467.140625,12171.5625,4280.31591796875,65948.703125,22997.6484375,669.1521923277454,3645.1437868111825,3700.908699892323,5805.964920347045,4556.4303760359435,2698.6045661553517,1921.443895930408,17212.54296875
492,85011.625,11888.3349609375,4274.107421875,67348.1875,23106.6875,672.0542308670321,3661.987421899883,3719.466046460113,5834.055262454898,4578.598144698221,2710.7126491265817,1929.813744493266,17269.484375
493,84112.609375,11640.60546875,4286.1162109375,66763.484375,23171.109375,673.7683965403487,3671.9382371693723,3730.4314961699265,5850.652281773024,4591.6960236486,2717.86526361946,1934.7576760792663,17386.181640625
494,81404.296875,11604.296875,4330.5302734375,65562.2421875,23277.740234375,676.6050279075985,3688.407737292901,3748.5838944731668,5878.12495942984,4613.376941028137,2729.7025971304565,1942.9390771129024,17644.001953125
495,79409.171875,11798.4697265625,4549.3388671875,66410.921875,23707.99609375,688.0427577075665,3754.849100639087,3821.8590664654985,5988.994109011555,4700.876374956452,2777.4457510646725,1975.9289339051688,18043.3828125
496,78945.2265625,12599.4853515625,4831.07958984375,69667.515625,24776.8046875,716.4018714068179,3919.8106338671228,4004.0837685995466,6264.518177868598,4918.347558106591,2895.90954888158,2057.73312876974,18041.68359375
497,81214.28125,13008.1611328125,4741.3642578125,72187.84375,24317.51171875,704.2243698970658,3848.93742517307,3925.7434372078815,6146.099897513119,4824.875947799717,2845.0258717246747,2022.6047694344727,17474.5
498,87087.9921875,12896.294921875,4541.6298828125,71743.5,23644.25390625,686.3490707416316,3745.0071556914354,3811.0003748482427,5972.567223672642,4687.911695596321,2770.374674964434,1971.0437107352907,16749.119140625
499,90202.8515625,12508.220703125,4329.701171875,68831.6015625,22957.875,668.0934216524402,3638.999501612595,3694.140460852725,5795.7190415981995,4548.344835607617,2694.1874403987936,1918.3902982776285,16240.9365234375
500,88897.609375,12031.7998046875,4130.6064453125,64603.3984375,22236.328125,648.8654581329474,3527.5003785270815,3571.430928883453,5609.886491557199,4401.704043457465,2614.0028219816277,1862.938002460226,15866.1220703125
501,84474.125,11998.158203125,3943.60693359375,62600.18359375,21444.046875,627.7060207568063,3404.995323322607,3436.8656621981427,5405.933181541759,4240.78484105966,2525.8394938345427,1801.9223522864859,15378.318359375
502,81821.8359375,11789.703125,3798.3525390625,58306.80859375,20672.328125,607.0456123794161,3285.588356945378,3305.979977454513,5207.3773745708095,4084.146599314342,2439.83707596933,1742.3531283662137,14848.51953125
503,80600.328125,11124.673828125,3687.394287109375,54592.09375,20100.142578125,591.6930049491505,3196.999567400499,3209.0629403688463,5060.230390832519,3968.07933983799,2375.9846543780804,1698.092680357915,14438.3994140625
504,84021.8125,11934.14453125,3853.44677734375,62256.1796875,20337.28515625,598.0595448515387,3233.721147842662,3249.2166501064257,5121.207955754263,4016.175872857514,2402.4575708817047,1716.4464139558884,14428.158203125
505,79408.46875,11516.7138671875,3819.76513671875,59892.71875,20060.646484375,590.6321469750446,3190.8827596783067,3202.3772472643896,5050.075639734727,3960.0699279743117,2371.5742939395586,1695.0344688086627,14279.4931640625
506,76546.5703125,11347.73046875,3816.7041015625,56367.2421875,20033.728515625,589.9090507940332,3186.713804434638,3197.821028650482,5043.154997205779,3954.6114097190703,2368.56826494156,1692.9499598794398,14286.357421875
507,75336.1875,11527.890625,3884.91650390625,52687.6328125,20261.08203125,596.0142979692611,3221.92200171962,3236.311576064919,5101.6123105627075,4000.719399814823,2393.952240254393,1710.5502048642786,14464.642578125
508,75924.5234375,12283.6015625,4124.02783203125,49350.46875,21132.986328125,619.3844786234769,3356.875341774872,3384.085947557259,5325.88751013959,4177.635050575035,2491.1896826629477,1777.9283167918172,15027.130859375
509,78054.7734375,13765.3984375,4653.380859375,52560.234375,22960.021484375,668.150564091887,3639.331099837426,3694.5057167939863,5796.271982903538,4548.781188216004,2694.425830333855,1918.5551021983051,16338.00390625
510,83454.890625,14748.994140625,5186.2177734375,61957.69140625,24997.912109375,722.259504352544,3953.9219271611482,4041.815056460533,6321.535517177154,4963.355397223296,2920.393399487276,2074.6313075130493,17796.359375
511,94923.15625,14951.859375,5384.01953125,71951.171875,26133.728515625,752.3038388899539,4129.075086191678,4235.810260043859,6614.525983210381,5194.654051779772,3046.048823116518,2161.3104723928377,18432.708984375
512,104404.96875,15027.7998046875,5407.591796875,76783.3125,26405.5546875,759.4831869526785,4170.975402632802,4282.278436139754,6684.667846887601,5250.031765676833,3076.0932234021993,2182.0248258081324,18806.3828125
513,107556.53125,14942.6796875,5437.0869140625,78860.0703125,26274.05078125,756.0104755437029,4150.70571866641,4259.796187657263,6650.733598465714,5223.240105485626,3061.559653881739,2172.0050415495493,19345.626953125
