,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2510,71847.7421875,10202.1953125,3436.721923828125,47231.78515625,19111.240234375,559.986128595205,3035.4981187816693,3060.872483980822,4816.669252744599,3778.2685532420182,2252.4996102220102,1607.4460868086726,13078.1201171875
2511,70422.328125,10269.9765625,3574.399658203125,47461.86328125,19443.0703125,568.8607747055537,3086.8269756398613,3117.185731951914,4902.064828026698,3845.640126006806,2289.4565805623074,1633.0352956068607,13274.328125
2512,69609.328125,10545.95703125,3723.311767578125,48809.8984375,20214.98828125,589.4670960455317,3206.168345951535,3248.3270098122593,5100.795387583214,4002.4427081030767,2375.3303886130802,1692.4573451413041,13317.4501953125
2513,69868.015625,10823.5087890625,3646.827392578125,50274.2890625,20053.24609375,585.1536914753021,3181.169378926374,3220.8325613050883,5059.145872292945,3969.5784527088176,2357.3479092867806,1680.0182277546926,13087.0048828125
2514,71964.234375,10977.36328125,3509.3681640625,50823.98046875,19808.99609375,578.6356704501462,3143.41103459751,3179.328586094666,4996.259000290227,3919.958400629562,2330.1813940756356,1661.222007612254,12742.8271484375
2515,74543.0703125,10850.056640625,3368.54443359375,50122.3046875,19454.775390625,569.1736365127169,3088.637265229696,3119.1728345652527,4905.0774832899815,3848.016998233374,2290.759742166269,1633.9374306277107,12448.3291015625
2516,75460.203125,10726.662109375,3231.5302734375,47915.234375,19013.36328125,557.3664870421348,3020.3549135206968,3044.2696089178407,4791.484969957433,3758.4006629542255,2241.593751890461,1599.8928869672025,12208.947265625
2517,73576.1484375,10540.1796875,3091.61962890625,44776.515625,18423.75,541.5660780861045,2929.100017217492,2944.326703804862,4639.814981920066,3638.7568949490883,2175.846782456932,1554.338541565452,11872.10546875
2518,71692.53125,10045.572265625,2976.26806640625,41242.96875,17864.6171875,526.5500250918658,2842.5099384236146,2849.6715729216576,4496.053136188002,3525.365874801723,2113.4162709348107,1511.050369138329,11466.2880859375
2519,69362.453125,9483.521484375,2898.54296875,38158.33203125,17406.720703125,514.2278836432289,2771.5574336684213,2772.2475584155036,4378.372469307262,3432.557277096377,2062.226232181145,1475.531848813062,11158.5634765625
2520,68882.75,9773.8154296875,3001.807861328125,35081.27734375,17359.255859375,512.9492585244639,2764.2004467113316,2764.226872515905,4366.176638890056,3422.9396561866947,2056.9165737243075,1471.8464128222429,11514.478515625
2521,66888.5078125,9743.84765625,3003.453125,34453.8125,17296.359375,511.2545372704068,2754.4509384561834,2753.599990151655,4350.016550159457,3410.1960001149196,2049.879656079665,1466.9617027677123,11531.40234375
2522,65985.4609375,9879.6953125,3040.5654296875,33594.05859375,17359.240234375,512.9488375706547,2764.1980247893334,2764.2242323346327,4366.17262421939,3422.936490239717,2056.9148257260895,1471.845199495183,11650.7080078125
2523,66503.1640625,10289.04296875,3175.620361328125,33292.03515625,17676.34375,521.4863113289985,2813.3408943760983,2817.826721701993,4447.660552446361,3487.1999281908397,2092.3755152302233,1496.4538267254882,12008.4248046875
2524,68296.0546875,11189.0244140625,3556.2431640625,34789.875,18660.8046875,547.9227583469278,2965.79581753824,2984.4935278475455,4700.785534714312,3686.851241448668,2202.2908520855553,1572.6649555187505,13102.87109375
2525,72706.09375,12037.95703125,4012.29150390625,41295.1875,20250.2265625,590.4065501633246,3211.614317752654,3254.3182406913475,5109.870053158007,4009.603357697169,2379.2474300798312,1695.1666129576665,14450.5810546875
2526,82435.734375,12475.8359375,4249.5693359375,49233.203125,21428.0,621.7480791544453,3393.5416528859746,3454.7802541020246,5413.294189211579,4249.055499359657,2510.0200817040695,1785.5602435822489,14892.0078125
2527,89720.3125,12741.34765625,4288.1064453125,52239.99609375,21788.3828125,631.3167715612739,3449.174252832013,3516.1987883433794,5506.182351715811,4322.369240166673,2549.980454908161,1813.1609529726884,14743.326171875
2528,93305.859375,12815.27734375,4335.4833984375,53154.8046875,21602.30859375,626.377427076418,3420.451763748416,3484.4824624021026,5458.219491860851,4284.513111615053,2529.3510068173055,1798.913330229853,14654.9697265625
2529,94637.75,12925.439453125,4329.53369140625,53472.890625,21338.470703125,619.3694435572802,3379.7185031891395,3439.5277552645825,5390.221259431668,4230.845420616686,2500.088982663178,1778.6993384024654,14730.2626953125
2530,96415.359375,12675.9296875,4264.9375,53900.62890625,20999.41796875,610.3558580035594,3327.36040968137,3381.78636625149,5302.854250853286,4161.894354281917,2462.4652327547683,1752.7014969236036,14889.7060546875
2531,98009.6875,12531.44140625,4256.86083984375,54219.89453125,20851.21484375,606.4131254711481,3304.4696371749565,3356.5575531883846,5264.671153195428,4131.761056750536,2446.0124077837463,1741.3299101858,14894.3291015625
2532,96922.890625,12404.5205078125,4192.904296875,53628.1875,20773.189453125,604.3366720979373,3292.417059806995,3343.2777984380764,5244.57012140816,4115.8980564637795,2437.348615309839,1735.341129600212,14865.1455078125
2533,95517.828125,12328.138671875,4074.800537109375,52957.76953125,20757.435546875,603.9173617500686,3289.983459156387,3340.596737418645,5240.511696279229,4112.695321797477,2435.5991815278485,1734.1317889453449,14803.267578125
2534,93720.875,12234.119140625,4023.24951171875,52706.72265625,20897.390625,607.6417520944805,3311.6020374471073,3364.4174233101166,5276.567509002176,4141.149327796812,2451.1391010966154,1744.8734742526933,14787.3203125
2535,92173.296875,12269.767578125,4134.2666015625,54387.953125,21182.91796875,615.2352334392322,3355.699112937911,3413.032697099283,5350.136192542586,4199.209327348097,2482.830512745173,1766.7748926377167,14733.337890625
2536,90116.6640625,12141.3984375,4081.58349609375,55816.4296875,20993.765625,610.2055171644405,3326.4874261159175,3380.82404202006,5301.3979134367355,4160.74502931952,2461.8378161588307,1752.267880784497,14620.666015625
2537,89075.703125,11978.0859375,3926.06982421875,55943.3515625,20915.71875,608.129372703021,3314.4329591024725,3367.5373433244586,5281.289516494032,4144.875824765646,2453.1738732594554,1746.279860350914,14393.0654296875
2538,88262.390625,11908.048828125,3789.68310546875,55147.46875,20847.892578125,606.324721442989,3303.95646303588,3355.992073801066,5263.8152450295465,4131.085600883021,2445.643534737612,1741.0749391948857,14105.8671875
2539,88761.3984375,11720.97265625,3659.153564453125,53158.47265625,20455.51953125,595.8776033365069,3243.3383838572554,3289.2299711102023,5162.741995336416,4051.3245425719897,2402.062284762793,1710.9447502748328,13837.087890625
2540,87581.09375,11764.650390625,3502.901123046875,49842.625,19788.4765625,578.0878521460876,3140.2385578110493,3175.842706691063,4990.976343865346,3915.790296197324,2327.8985237744732,1659.6422820146554,13383.5625
2541,85230.671875,11354.296875,3300.86572265625,45045.85546875,19031.1171875,557.8417314151737,3023.1018498400736,3047.2809536613877,4796.05300832498,3762.0043601115544,2243.572137332245,1601.2631468145871,12737.6181640625
2542,81327.21875,10593.5654296875,3142.1875,39414.59375,18236.11328125,536.5305300962164,2900.0475353698753,2912.548334699955,4591.5631096182815,3600.696998535585,2154.905206272365,1539.8215666577207,12178.7705078125
2543,75322.90625,10152.681640625,3057.447509765625,35870.32421875,17670.740234375,521.3355427682137,2812.472650644676,2816.879155067737,4446.22038382796,3486.064131756761,2091.749136821535,1496.019233488117,11859.560546875
2544,71865.96875,9787.560546875,3092.79150390625,36553.58984375,17461.4375,515.7015497984453,2780.037952951534,2781.4948657647133,4392.432303222082,3443.644989920621,2068.3463322261923,1479.7795061164143,12259.810546875
2545,69710.1875,9732.875,3100.6552734375,35973.15625,17373.3125,513.3279479068186,2766.3792501338485,2766.602087355739,4369.788360240401,3425.7878445661536,2058.4890882251034,1472.9379215719355,12281.6748046875
2546,68625.421875,9863.3134765625,3144.60888671875,35039.17578125,17424.390625,514.7038175190288,2774.2961425399935,2775.2336924671604,4382.912793316224,3436.1378014769,2064.2027147382346,1476.903662942458,12400.28125
2547,68929.5390625,10330.4765625,3293.68212890625,34713.78515625,17790.140625,524.5473971743445,2830.972091992119,2837.0727835202415,4476.909210180671,3510.2673637797375,2105.094204834881,1505.2775735180048,12756.0
2548,70532.703125,11387.314453125,3694.11083984375,36101.90625,18930.359375,555.1442030339413,3007.5116589550767,3030.1923159845737,4770.129088994332,3741.5533185914906,2232.343297754048,1593.4854916865388,13865.5810546875
2549,74899.671875,12445.705078125,4109.927734375,42330.3828125,20729.392578125,603.1709130759873,3285.651413235525,3335.8244596997474,5233.287540211746,4106.994350256853,2432.484951684224,1731.9789499609162,15249.83203125
2550,84492.4921875,12944.0625,4265.21337890625,50352.2421875,22015.6171875,637.3453041939962,3484.2447077076536,3554.943583194402,5564.761820488533,4368.606362844279,2575.1645441119217,1830.5508649592164,15713.658203125
2551,91540.5,13176.7265625,4262.66796875,53709.58203125,22464.16015625,649.2344432315388,3553.453668508775,3631.462789875186,5680.415401721077,4459.897187300905,2624.8487805514587,1864.8478850610563,15540.8935546875
2552,94783.9765625,13225.3173828125,4304.169921875,54485.16796875,22429.583984375,648.3184587866613,3548.1194642298783,3625.562414445048,5671.499153161296,4452.858951314039,2621.0201040968823,1862.2054383411935,15403.2587890625
2553,95612.1953125,13342.7490234375,4272.564453125,54730.828125,22380.75,647.0246198493335,3540.585423656449,3617.229484390047,5658.906495088144,4442.9187230755615,2615.612282231602,1858.4729717088642,15434.1572265625
2554,97095.78125,13120.779296875,4178.02197265625,54963.4140625,22224.16796875,642.8749244038472,3516.426359106915,3590.5147960940694,5618.531512589675,4411.048539635709,2598.269741172342,1846.50209574744,15570.5498046875
2555,98372.3203125,13053.20703125,4155.42431640625,55229.05078125,22287.919921875,644.5646669726643,3526.262990310081,3601.3908435676913,5634.969651663583,4424.023971222373,2605.331231009519,1851.3765671290892,15565.0703125
2556,97777.078125,12981.3046875,4063.3017578125,54656.046875,22338.12890625,645.8952551057365,3534.009681749366,3609.957209778915,5647.916213321621,4434.243417388737,2610.892128659135,1855.2150002464914,15520.626953125
2557,97004.265625,12921.494140625,3941.677978515625,53945.85546875,22374.875,646.8689527802101,3539.6790187354186,3616.227027781496,5657.391551223935,4441.722881352805,2614.961663138271,1858.0239049878644,15435.2568359375
2558,95524.3125,12856.037109375,3915.87548828125,53692.75,22457.75390625,649.0647364174085,3552.4653607214855,3630.369549225887,5678.763392325439,4458.593134776284,2624.139421601326,1864.3583111821674,15379.9111328125
2559,94158.8125,12951.638671875,4049.134765625,55321.7109375,22629.060546875,653.6018295807681,3578.8916952485797,3659.6069882935217,5722.941025724113,4493.46621709718,2643.105632244887,1877.4471586859509,15271.86328125
2560,92512.3671875,13008.5244140625,3992.812255859375,57041.78125,22353.845703125,646.3117300540155,3536.4345516748285,3612.6388524288705,5651.968918664327,4437.442460615117,2612.6327520426607,1856.4164376451786,15118.8095703125
2561,92358.96875,12807.14453125,3852.295654296875,57175.4140625,21954.388671875,635.7212753713108,3474.7955329299193,3544.5023995563843,5548.976769150793,4356.146965735785,2568.3795939029123,1825.8661352278953,14865.751953125
2562,92963.265625,12519.3798828125,3722.347900390625,55830.4765625,21529.22265625,624.4366611681752,3409.169057271226,3472.027579492177,5439.382166238767,4269.645496739424,2521.2464332854715,1793.315262054759,14570.87890625
2563,92808.96875,12137.3046875,3588.97119140625,53275.3984375,20913.037109375,608.0580291875957,3314.0187615102673,3367.0808526794535,5280.598622568449,4144.330586833368,2452.8761641033034,1746.074092492567,14310.2685546875
2564,89948.828125,12015.98046875,3412.189208984375,49724.90625,20102.96484375,586.4798480233495,3188.8543230080204,3229.2833333450135,5071.948234552449,3979.68026781232,2362.876236876624,1683.8426001322273,13887.6669921875
2565,86314.171875,11612.2939453125,3217.685546875,45079.90625,19304.169921875,565.1471870067927,3065.343298743438,3093.6089994375307,4866.316608600666,3817.4365456086452,2273.9899516829955,1622.3273307949312,13289.912109375
2566,81981.890625,10884.216796875,3076.86474609375,39835.9140625,18463.12109375,542.622213557818,2935.1952510302845,2950.9963329289985,4649.940431525547,3646.743804430283,2180.2397201983827,1557.3833400786868,12766.98828125
2567,76913.609375,10360.384765625,3007.22314453125,36638.75390625,17885.01171875,527.0983172695458,2845.6692733938844,2853.1219912973975,4501.295691328521,3529.5006413129454,2115.6949071191716,1512.6308970285377,12470.220703125
2568,71293.890625,9752.505859375,3191.24609375,39153.62109375,17454.748046875,515.5214033873655,2779.0011883864768,2780.364260293689,4390.7133676355625,3442.2894136509717,2067.598159416494,1479.2602541044407,12472.8818359375
2569,69283.484375,9685.2998046875,3194.702392578125,38661.0703125,17381.15234375,513.5391455387376,2767.5944236277633,2767.926857816456,4371.802754379264,3427.3763917042097,2059.3661058700754,1473.5466648134934,12506.748046875
2570,68330.578125,9803.05859375,3237.60302734375,38050.75,17437.6640625,515.0613103653963,2776.3533909771613,2777.4769274145833,4386.323479289616,3438.827497416221,2065.6873666027004,1477.934090434322,12622.7578125
2571,68760.921875,10229.845703125,3393.3427734375,37834.921875,17746.58203125,523.375856439331,2824.223580904022,2829.7052524401943,4465.713210972327,3501.4373804585275,2100.226230969803,1501.9005190657942,12984.935546875
2572,70436.078125,11219.689453125,3820.680908203125,39250.6640625,18745.4921875,550.1923231176678,2978.9031546099095,2998.848122171605,4722.5699998317195,3704.035706759851,2211.7345336434373,1579.2083473658104,14154.51953125
2573,74712.078125,12256.994140625,4289.96337890625,45288.7734375,20442.15625,595.5215787200391,3241.273519535794,3286.9570393163785,5159.300142969199,4048.608533649128,2400.5774515986395,1709.91798421082,15546.958984375
2574,84181.734375,12818.0322265625,4501.4638671875,52852.1484375,21823.6328125,632.2521987563821,3454.6149943311625,3522.20820957037,5515.269053735117,4329.541319536029,2553.887785609514,1815.8592509614248,15911.8837890625
2575,91143.40625,13099.7197265625,4539.93017578125,56137.796875,22337.908203125,645.8894066346799,3533.975630315583,3609.91955326458,5647.859303458034,4434.198495076519,2610.867685646446,1855.1981287291612,15666.3271484375
2576,94502.828125,13171.76953125,4613.626953125,56992.09765625,22264.234375,643.936915673772,3522.608473678593,3597.3499792676466,5628.862376979619,4419.203184277211,2602.707783465238,1849.5656616579217,15488.7265625
2577,95670.2109375,13280.1875,4607.6435546875,56637.9296875,22075.1328125,638.9236444525073,3493.429123283849,3565.093625481003,5580.1058106454675,4380.717736952214,2581.759033697764,1835.1038379871934,15496.845703125
2578,97367.953125,13040.38671875,4539.5263671875,56516.2890625,21774.486328125,630.9479765601573,3447.029328063486,3513.8298077969002,5502.600184471493,4319.541868092683,2548.440018616884,1812.0971445233947,15652.5849609375
2579,98828.140625,12904.0615234375,4548.83837890625,56372.8125,21623.91015625,626.9509715976568,3423.7864011985375,3488.1639585894964,5463.787282169987,4288.907599375985,2531.746233648825,1800.567709669512,15670.125
2580,97871.984375,12803.802734375,4476.85400390625,55486.13671875,21540.76171875,624.7431024263922,3410.9504530834047,3473.9939013612684,5442.356214038793,4271.9927925918555,2522.5260785340924,1794.1991767141922,15637.69921875
2581,96668.375,12727.0263671875,4355.751953125,54745.75390625,21476.427734375,623.0344672326819,3401.0183930593303,3463.0314972547403,5425.775204281914,4258.906127375982,2515.3913233549156,1789.2707218154367,15534.248046875
2582,94971.359375,12639.5634765625,4325.0302734375,54418.8359375,21522.91796875,624.2692242817837,3408.1957353632506,3470.9532405227037,5437.757221270293,4268.362995145535,2520.5472529094004,1792.8322992570374,15441.1455078125
2583,93504.859375,12688.802734375,4484.7841796875,55815.0234375,21678.15625,628.3911115458714,3432.1601352083126,3497.4095406557853,5477.769496896426,4299.943404207969,2537.7607699909845,1804.7217914946527,15247.0283203125
2584,91623.453125,12640.896484375,4407.02734375,56893.5859375,21411.87109375,621.3196071955776,3391.0514535111706,3452.0323151177745,5409.137455693908,4245.774819197949,2508.2310849667892,1784.3243580668318,15001.0732421875
2585,90916.421875,12441.34375,4213.9677734375,57454.34765625,21192.490234375,615.4896942550808,3357.17728355673,3414.662926776464,5352.602800546754,4201.1560095708155,2483.89268481899,1767.5088348501704,14666.5869140625
2586,90545.828125,12233.69921875,4058.3525390625,57855.1796875,21028.84765625,611.1385874057299,3331.9056504257946,3386.796987463197,5310.436951300924,4167.878553397417,2465.7318590980535,1754.9590671588808,14324.3935546875
2587,90731.359375,11931.017578125,3909.4169921875,57143.09375,20600.21875,599.7317413965229,3265.695459112934,3313.84505676983,5200.012739589925,4080.7357730567805,2418.1378529484064,1722.0601271256019,14070.6201171875
2588,88937.6328125,11891.376953125,3723.26025390625,54605.6796875,19934.689453125,581.9905526008217,3162.84288531497,3200.6845093933703,5028.619834736067,3945.4919996553554,2344.163181524891,1670.8964898995252,13684.330078125
2589,86247.9921875,11502.6474609375,3494.326416015625,50139.8671875,19175.46484375,561.7045860702955,3045.4339453774305,3071.7687428146173,4833.195621678866,3791.3064308619328,2259.654537466445,1612.4009794804158,13151.8779296875
2590,82329.375,10757.6640625,3324.141357421875,44587.8984375,18380.18359375,540.3972199935714,2922.354989796394,2936.9470531897005,4628.610962515186,3629.9192958910794,2170.985277428818,1550.9687949352508,12697.3232421875
2591,76764.65625,10240.89453125,3238.20703125,40745.859375,17794.099609375,524.6538668193085,2831.585438936243,2837.7424469147472,4477.926821259323,3511.069930797707,2105.5366228587895,1505.584481788881,12446.232421875
2592,70263.4765625,9912.501953125,3095.44873046875,41088.3125,17290.03515625,511.08410877073277,2753.4705885384046,2752.5315538863706,4348.391710814863,3408.914682009442,2049.1720333828425,1466.4704788473455,12117.0341796875
2593,68137.1875,9869.0283203125,3105.18505859375,40752.1328125,17224.79296875,509.32565991423087,2743.3566261167225,2741.5102998308103,4331.630025139744,3395.696847295897,2041.8713474952472,1461.4021629573479,12140.6220703125
2594,67085.765625,9991.916015625,3151.326904296875,40127.16796875,17288.86328125,511.05252794269416,2753.288929309971,2752.3335749775188,4348.09062982753,3408.6772553626356,2049.0409099321864,1466.3794538974632,12254.4892578125
2595,67431.9296875,10393.9140625,3303.205810546875,39946.1953125,17629.66015625,520.2301343830925,2806.1072760638745,2809.93281714118,4435.662544895718,3477.737684329237,2087.1568111565775,1492.8328882803185,12610.3994140625
2596,69074.8046875,11297.7744140625,3714.0048828125,41419.96875,18658.37109375,547.8575293331891,2965.419146044152,2984.081070835001,4700.159554468884,3686.357447616298,2202.0194504422516,1572.476895010222,13753.6103515625
2597,73454.4375,12199.421875,4147.6669921875,47409.28125,20239.8671875,590.130379633919,3210.0133247103745,3252.5568938327624,5107.202253941945,4007.498242186554,2378.095923006682,1694.3701701877612,15187.9140625
2598,83042.6796875,12660.072265625,4309.9111328125,54828.3515625,21300.796875,618.3683349891503,3373.901442936759,3433.110197792398,5380.512573289638,4223.183018007061,2495.909526967068,1775.8117810179303,15685.1025390625
2599,90039.234375,12890.87109375,4293.1533203125,57766.7578125,21567.96484375,625.4654928075283,3415.149996966994,3478.629614806538,5449.367557782153,4277.526580557662,2525.5427189432266,1796.2828818858968,15506.912109375
2600,93290.71875,12939.423828125,4318.41064453125,58409.8515625,21328.28515625,619.0987931268551,3378.145812198623,3437.7926561119434,5387.596383888525,4228.773780970223,2498.959046374038,1777.9186835797911,15337.9736328125
2601,94239.0,13023.494140625,4277.69189453125,58119.1171875,21052.9921875,611.7806991596312,3335.634548174631,3390.907960381949,5316.658010795528,4172.7881801714775,2468.4117173080654,1756.8110715087175,15337.2138671875
2602,95833.03125,12788.794921875,4171.5478515625,58030.96875,20725.44140625,603.0657355776218,3285.041032464043,3335.1520787360887,5232.269688400211,4106.191110703223,2432.0461529741497,1731.675607394664,15460.7470703125
2603,97218.625,12648.435546875,4135.6748046875,57922.7265625,20631.32421875,600.5600283105196,3270.5011166435934,3319.1373061682034,5208.025160902032,4087.0586645992857,2421.5929932423032,1724.4489488840609,15449.9853515625
2604,96567.0625,12546.2392578125,4035.35546875,56984.078125,20590.51171875,599.4732431921232,3264.195739531717,3312.193573518084,5197.51235022961,4078.7626325171987,2417.0595722680127,1721.3146074932536,15392.0029296875
2605,95674.875,12477.48046875,3903.002685546875,56088.3125,20631.650390625,600.5687133090873,3270.5515080823325,3319.192802236802,5208.109179998679,4087.1249672934487,2421.6292227794374,1724.4739969252178,15277.9208984375
2606,94115.578125,12394.9072265625,3864.15673828125,55571.640625,20843.96875,606.2203089718562,3303.3503666441684,3355.324207299558,5262.804359954212,4130.287842604059,2445.207866998163,1740.773797527984,15182.2021484375
2607,92703.046875,12437.15625,3974.462158203125,56698.13671875,21226.171875,616.3850018571753,3362.3783868748487,3420.3993753298714,5361.282095575141,4208.00585791184,2487.6299754647616,1770.0911819863613,15012.0322265625
2608,90972.296875,12372.720703125,3917.296875,57522.3984375,21091.53125,612.8055322439293,3341.5863944730754,3397.4701717688645,5326.588148482859,4180.625033402855,2472.689019656708,1759.7669499717076,14798.8994140625
2609,90654.4375,12236.4013671875,3793.29296875,58127.41796875,21049.984375,611.7007103660411,3335.170023597479,3390.39582539991,5315.883015221136,4172.17655671963,2468.077879426522,1756.5803642692833,14494.2158203125
2610,91023.421875,12123.189453125,3672.027587890625,58602.3515625,20966.91796875,609.4913899558239,3322.340849514828,3376.2532958347874,5294.480633394831,4155.28600562717,2458.8576089335647,1750.208185488995,14165.474609375
2611,91082.125,11877.619140625,3545.38525390625,57809.56640625,20535.9453125,598.0199970210771,3255.765091885977,3302.910578261607,5183.457138758353,4067.671260571537,2410.997840021273,1717.123405980179,13899.6630859375
2612,88611.328125,11851.8330078125,3375.0341796875,54990.375,19810.91796875,578.6869776353453,3143.708168123903,3179.655083306128,4996.753781875008,3920.348792434816,2330.3952046419636,1661.369960732839,13499.7177734375
2613,85234.2890625,11488.3984375,3187.65185546875,50444.03515625,19021.09375,557.5734233152436,3021.551000242644,3045.580805559007,4793.473993746979,3759.969789852633,2242.455196839601,1600.4895404438932,12940.9462890625
2614,80986.71875,10793.5966796875,3049.5693359375,45142.109375,18191.736328125,535.3390714019873,2893.1756316240576,2905.034575134916,4580.152416234052,3591.6967582925945,2149.9510857357595,1536.3867897016328,12442.099609375
2615,75750.484375,10340.75,2980.89306640625,41594.6171875,17623.19921875,520.0562625793934,2805.106123841394,2808.8403832610197,4434.002078296353,3476.428163649981,2086.4345027096697,1492.3317044121923,12155.8359375
2616,68349.390625,10028.3994140625,3040.249755859375,40577.1953125,17207.498046875,508.8594343810714,2740.675403143821,2738.589002902505,4327.186873229918,3392.193128360145,2039.9358155170762,1460.0583893404596,11734.888671875
2617,66491.671875,9993.4580078125,3039.479736328125,40170.15625,17149.25,507.28896698743085,2731.6448266153893,2728.751232231952,4312.223185574835,3380.3933848075258,2033.416440328091,1455.5319634547757,11753.01171875
2618,65685.5859375,10117.1083984375,3067.744140625,39551.23828125,17221.025390625,509.22409886151496,2742.772545141483,2740.873904735102,4330.66210939399,3394.9335804523002,2041.4497127837358,1461.1094392568737,11862.9794921875
2619,66261.71875,10498.38671875,3170.4482421875,39334.9140625,17581.146484375,518.9244592164183,2798.589675326775,2801.7304055346126,4423.194722251886,3467.9050334709927,2081.732880398108,1489.0693081762083,12214.3046875
2620,68100.4140625,11338.744140625,3451.1396484375,40745.015625,18650.509765625,547.6468136363994,2964.2023636675217,2982.7487105669716,4698.137435574729,3684.762335421022,2201.142721510968,1571.869385247388,13327.021484375
2621,72570.390625,12145.43359375,3793.00146484375,46628.6328125,20251.919921875,590.451692563912,3211.876017144479,3254.6061563651933,5110.306137507514,4009.9474649084245,2379.435655017318,1695.2967983681574,14659.0625
2622,82341.46875,12559.537109375,3977.6220703125,53892.5234375,21262.392578125,617.3477044856671,3367.9714136560956,3426.568623349882,5370.615873634165,4215.372278631882,2491.648752488625,1772.867931878683,15024.69921875
2623,89634.8828125,12789.01953125,4002.3955078125,56912.25,21466.779296875,622.7781893810474,3399.528797087321,3461.38751905951,5423.288536113345,4256.943520899466,2514.321226517255,1788.5315078170543,14841.6103515625
2624,93083.6171875,12843.0322265625,4017.80615234375,57820.0546875,21167.587890625,614.8276972362794,3353.3317842295623,3410.4219229669393,5346.185925941549,4196.091727132247,2481.129396378503,1765.5994367399228,14751.3271484375
2625,94250.96875,12920.158203125,3995.39208984375,57737.6875,20853.5390625,606.4749713895361,3304.8286470440116,3356.953157996976,5265.269937768909,4132.233598978951,2446.270465793951,1741.508283527668,14837.1806640625
2626,95894.65625,12680.462890625,3915.22607421875,57828.1171875,20500.0390625,597.0635867664167,3250.217269927558,3296.802598867628,5174.208685299194,4060.37309887895,2407.008710268753,1714.365112491498,15026.7666015625
2627,97441.96875,12509.59765625,3863.875,57796.3046875,20409.078125,594.6402476383113,3236.1622586510643,3281.331089083651,5150.78065905309,4041.8857301717194,2396.901883507403,1707.376256894758,15057.2236328125
2628,96391.53125,12383.7734375,3791.9541015625,56903.515625,20371.4609375,593.6378679173139,3230.3494390304454,3274.9335433305323,5141.0923394149795,4034.240636684296,2392.721665142787,1704.485445979647,15043.6962890625
2629,95066.828125,12307.697265625,3699.26904296875,56035.265625,20432.42578125,595.2623302358927,3239.7699742167683,3285.3020394327423,5156.793978610577,4046.630892014348,2399.4962472780026,1709.1703194616675,14978.9228515625
2630,93377.25,12216.0302734375,3670.132568359375,55488.71875,20683.1328125,601.9394309445746,3278.505033071606,3327.952611712936,5221.370837754179,4097.590298528082,2427.3473581277485,1728.4272423608713,14948.6220703125
2631,91886.84375,12240.9921875,3769.91845703125,56557.9375,21115.46875,613.4420216350107,3345.2831291809953,3401.5463292348113,5332.756106544206,4185.492804640192,2475.3456033771345,1761.6027553876497,14849.1025390625
2632,89828.8125,12129.203125,3804.136962890625,57262.61328125,20980.705078125,609.8581236261819,3324.470257468899,3378.600490290587,5298.03285790219,4158.089369939618,2460.388056275542,1751.2659226219819,14671.314453125
2633,88702.3125,12044.0205078125,3718.07763671875,57812.0859375,20986.994140625,610.0254061674908,3325.4415900774625,3379.6711938809567,5299.65323409868,4159.368149651178,2461.0861653154734,1751.7484014337563,14371.251953125
2634,87816.375,12035.970703125,3597.932373046875,58395.6953125,20936.671875,608.6867990827991,3317.6692797567885,3371.1042273238613,5286.687889226831,4149.1361076865705,2455.4999881700387,1747.8875837531089,14034.5302734375
2635,88446.53125,11859.5263671875,3470.4892578125,57777.9921875,20508.330078125,597.284438275734,3251.498317812441,3298.2129409142426,5176.34420130117,4062.058278189425,2407.9298533227898,1715.0020483091955,13760.41796875
2636,87489.9375,11875.1669921875,3319.75,55127.0234375,19764.626953125,577.4510827873592,3136.5511498097517,3171.7912840828562,4984.836471400906,3910.9458547009,2325.245052253643,1657.8060580895828,13330.91796875
2637,85236.96875,11517.5478515625,3159.358154296875,50633.82421875,18958.84375,555.9068964732714,3011.9191874382136,3035.0229306046776,4777.457612904828,3747.334651587381,2235.517956153906,1595.684514837724,12733.2177734375
2638,81350.046875,10817.2763671875,3033.84765625,45240.2890625,18112.376953125,533.2078746366964,2880.8857689066385,2891.5996082540114,4559.7477138419035,3575.602676543914,2141.0903315489813,1530.2429793928577,12223.5732421875
2639,75373.375,10393.8671875,2961.5341796875,41522.9140625,17540.177734375,517.8216421678668,2792.240894949813,2794.804401731357,4412.666335722851,3459.6019940967967,2077.1519738057286,1485.890491900586,11934.9990234375
2640,68015.1640625,9897.0419921875,2845.6533203125,43042.234375,16675.076171875,494.4895876951307,2658.106471671615,2648.721302749213,4190.4406861055695,3284.367378700888,1980.3071791227383,1418.6435658298433,11552.982421875
2641,65519.1484375,9717.58203125,2837.01416015625,42956.84375,16563.6328125,491.4774687374187,2640.816645620912,2629.926817221016,4161.826747750718,3261.8069228154395,1967.8151343628872,1409.9630759916095,11491.3349609375
2642,64031.0234375,9663.62890625,2848.0146484375,42328.4921875,16552.095703125,491.1655536004107,2639.0265847710016,2627.9814547025017,4158.864687679537,3259.4715466188227,1966.5216811728237,1409.0641945799027,11477.7421875
2643,63479.2890625,9733.2294921875,2898.57861328125,41858.0859375,16677.515625,494.55550483627593,2658.48491184839,2649.132770437347,4191.067069776209,3284.8612540392987,1980.5805821081021,1418.833531954378,11496.9501953125
