,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1751,64295.96487,13683.480054254,4770.616319201285,59799.55584016483,20582.82417222897,596.0470003953839,3257.7805017433884,3322.9109827964226,5202.2275443652,4083.9175460229603,2408.0292840032794,1711.9113129023401,14050.95414512626
1752,61262.28231,12217.9231042557,4563.350660939076,57435.5442908896,19951.65174520088,579.2880008810877,3160.3451566981657,3215.3445711867917,5039.544665994539,3955.5172025744696,2338.041780723871,1663.5703671419553,13879.754330925
1753,60602.90665,11075.1891102671,4548.488499937138,54803.89793575033,19891.65128817025,577.6932027343751,3151.080080041199,3205.125282681286,5024.083161646884,3943.3146728968118,2331.384432881735,1658.9704552879596,13822.65958920057
1754,60187.76831,10189.5684624314,4560.513011918511,50739.51093396878,19724.56878529619,573.250630091924,3125.2772106569037,3176.6735794339847,4981.030948370042,3909.3376952926546,2312.8418457145367,1646.1568757361463,13340.96156393374
1755,60325.14475,9602.70480770967,4670.429305669964,45820.5179369722,19579.51005142557,569.3917658908912,3102.8724573098366,3151.979232825409,4943.657523054832,3879.8432778846295,2296.738645456883,1635.0271490030846,13031.07627387822
1756,65947.22571,9427.99461546836,5001.941895052771,40378.89262096747,19337.77276461363,562.9570873023,3065.5289817909056,3110.841426422421,4881.383744551995,3830.699725316446,2269.8929456443148,1616.468853585247,13150.32343690941
1757,72516.35078,9827.05253466796,5648.055927246201,41147.24869269242,18903.36793168196,551.3810851825813,2998.4015225463672,3036.9640949991744,4769.503626823218,3742.414870757685,2221.6183939061484,1583.0843374667902,14025.92907360264
1758,78060.99241,10933.3060603781,6219.386917379664,46356.52647209746,19947.95724399729,579.189810383043,3159.774677526063,3214.715291424156,5038.592613177939,3954.765819601664,2337.631879046583,1663.28715283784,15439.36381336482
1759,82461.35121,11885.4057925751,6354.494625327306,52733.04979830947,20360.49635854824,590.1472863663831,3223.4651113434043,3285.0078343255886,5144.91576465154,4038.6816194337043,2383.3855497207837,1694.8931927068354,15808.32984696887
1760,84471.48925,12348.6493312038,6318.746172800686,56164.97439385027,21165.88986892117,611.5015585657645,3347.745535104573,3422.3800630686483,5352.567380561665,4202.587981634827,2472.613687765753,1756.4936622199416,15986.78874941234
1761,84487.83264,12694.2039636364,6300.849651123267,57647.42945567167,21373.0827915109,616.987367026629,3379.704982915913,3457.7488231602943,5406.003211467387,4244.770103560076,2495.548629595471,1772.319673785131,15648.03106839742
1762,85437.75594,12614.2515620769,6163.979272063601,58290.46264531568,21015.00260317837,607.5045979583402,3324.468059784825,3396.6301969198685,5313.657035053747,4171.873109846408,2455.9064844708455,1744.9631191443382,15211.41867533437
1763,86876.61755,12486.4944966886,5964.512614651308,61681.50297605375,21043.00674484458,608.2465449823866,3328.7884800200104,3401.408813067379,5320.8783968309035,4177.573419890045,2459.007600204269,1747.1034898495861,14822.20532751556
1764,86916.10835,12055.1965120183,5864.463948622822,62813.2294714918,21719.78125757362,626.1600738480048,3433.1721442861513,3516.9570530151786,5495.432102385477,4315.368071338608,2533.908782727637,1798.7830299725595,14542.33062413136
1765,85162.59095,12129.5264594172,5719.065263596957,60184.27698750642,21243.61511235384,613.5598352478546,3359.735215171052,3435.6467669883173,5372.612264074981,4218.411206550813,2481.218292394801,1762.4315319260206,14395.80877491938
1766,84136.76844,12209.7648080505,5613.035362708538,55778.93263884229,20985.41523678464,606.7206422698474,3319.903281689052,3391.5816528645128,5306.027540567641,4165.850660757464,2452.629887591378,1742.701571044745,13987.26219089991
1767,85331.40414,12105.0096680952,5717.790728287788,55507.70422639378,20781.66251640911,601.3201932217175,3288.4651922634052,3356.8215254085217,5253.490851603248,4124.380865159781,2430.0612210736776,1727.1226676787583,14134.78047649404
1768,88999.7478,11977.7364364378,6043.94367565642,57563.16385065136,20717.93315165128,599.6304158809728,3278.6310184079935,3345.9516961370796,5237.05985340501,4111.411351912236,2423.000625456023,1722.2481904519668,14411.50086828612
1769,90452.01682,12432.5058821843,5993.538676934387,59735.5502292198,21560.40147542982,621.9443528109208,3408.59459001051,3489.734727274925,5454.3188390103705,4282.91151182829,2516.27697941598,1786.6204750788231,14808.4049040368
1770,89221.29281,13100.7742746869,5739.315127512066,60817.39789533639,22283.48054944328,641.0565903489705,3520.076438500971,3613.289226169797,5640.871379101132,4430.190147613937,2596.234523703649,1841.762244004823,15447.3448751206
1771,83401.67134,13712.0455004834,5466.147956403606,60158.74153530356,22936.69569045154,658.2929485417627,3620.7394354898784,3725.0150834995366,5809.46000397466,4563.299715844144,2668.3923185564863,1891.496184545072,15326.74771299542
1772,77904.86357,13309.7737296524,5205.585832899842,59134.73442894383,22562.94256670457,648.4340355356604,3563.1479682223253,3661.076089191276,5712.991026633865,4487.130931526087,2627.11381927044,1863.0486963249116,15005.40496004663
1773,73328.33623,12897.4138359185,4924.583183526403,66824.93841544831,21906.99222592507,631.1097329349172,3462.037875194711,3548.9412728938228,5543.729249657357,4353.496880702174,2554.613852094397,1813.0633624476925,14450.40559717371
1774,68331.41897,13352.2537842081,4657.432594957251,62881.90388420018,21043.01240916551,608.2466950481763,3328.789353890151,3401.4097796466112,5320.879857487998,4177.574572888218,2459.0082274437227,1747.1039227606313,14864.07344728268
1775,62878.07873,13395.9803674584,4471.951655916419,58431.93584924856,20743.53770889311,600.3093546941574,3282.582155583509,3350.3187322312688,5243.6612619560665,4116.62203883934,2425.8374552417135,1724.206710347054,14344.24799737953
1776,59130.21305,12392.8747209484,4906.248627567989,58337.21919556623,19578.65809444143,569.3690968356553,3102.7408615360932,3151.834217833896,4943.438032823566,3879.6700625714643,2296.64405509507,1634.9617677456843,14417.36247777726
1777,58479.64379,11254.2668421847,4883.066328135684,55464.5366146595,19500.73551831562,567.2954560717919,3090.7042899801163,3138.571676500287,4923.363329380957,3863.8278056253107,2287.9918729949277,1628.9810877622294,14368.30571850824
1778,58072.48442,10373.1570470397,4898.014527825932,51483.95861628604,19325.9140298356,562.6412966086818,3063.6968396817183,3108.8238405797038,4878.329092502945,3828.2891943456257,2268.5756671924564,1615.5580989244668,13890.62146221477
1779,57949.60272,9789.00986607701,4937.602926182661,46524.45238693999,19171.88454249215,558.5384742633269,3039.8978982202157,3082.62218979724,4838.655463155941,3796.9818647895722,2251.4631135279687,1603.7255387378839,13587.50670523201
1780,63504.46496,9615.06031569244,5081.421429647644,40835.00812939532,18931.54196494711,552.1323759313736,3002.756011301464,3041.7536249709747,4776.758733648963,3748.1396648338837,2224.7506136991096,1585.2509405613437,13729.44365917745
1781,71870.28828,10012.435498208,5544.588636652828,41175.3252967603,18427.33227103044,538.6760391133531,2924.8090448065773,2956.0802050448387,4646.94244589022,3645.7103208110384,2168.667574001064,1546.4466413633447,14641.67278550929
1782,79204.11398,11119.5436418726,6116.031021961592,45966.86121381522,19814.26898850676,575.6359638482429,3139.1302488741426,3191.9471409799544,5004.143439103792,3927.578037241867,2322.797378414454,1653.0367800443055,16077.18393133167
1783,84192.23074,12074.3775139785,6273.537844486591,52835.16227064727,20770.15785208787,601.0151708353504,3286.6899268763323,3354.8591787595215,5250.524619185413,4122.039512852846,2428.786673105228,1726.24277047318,16426.24913912301
1784,86239.52308,12535.3744593368,6183.384602804048,56940.10482226737,21537.69210215145,621.343528896266,3405.092402673758,3485.856463462418,5448.46107560967,4278.287207738668,2513.7643327695023,1784.8870910011692,16562.4862516413
1785,86251.79812,12881.1170439648,6167.419985842011,58733.9576166668,21683.5037396708,625.2006586596106,3427.5781292959728,3510.760219932585,5486.073712811359,4307.980092042326,2529.89587820361,1796.0150487253375,16179.04558784093
1786,87157.10301,12793.6465545875,6036.375951495026,59624.69721145221,21316.60351895901,615.492279539116,3370.9935644315233,3448.106424649279,5391.436364302014,4233.270932915279,2489.2975033110697,1768.00644981073,15717.61869256987
1787,88583.62961,12656.5007125019,5773.206747945723,63117.11429943683,21349.96725272852,616.3754928589434,3376.1396638915894,3453.8023310485096,5400.041312239178,4240.063726610247,2492.9902710245997,1770.5544550554484,15314.1172900359
1788,88854.11295,12222.0926835317,5692.4876611591,64402.46324957338,22135.7348049397,637.1542486444034,3497.302107777119,3588.032923168794,5602.747464605743,4400.090996020031,2579.904105615963,1830.5029591076463,15021.6568308294
1789,87524.82394,12295.952750442,5584.387243263337,61929.88919563951,21762.8685604964,627.2994673460162,3439.8160423348754,3524.3175529814553,5506.547432538186,4324.143119128283,2538.6746672010386,1802.0702789665502,14858.18520059041
1790,86588.54285,12376.1910990753,5469.727253690895,57572.66451697649,21452.02715608187,619.0767598253416,3391.8808259688994,3471.227975257162,5426.364926589929,4260.843951367051,2504.285233173302,1778.3474839001858,14426.55151013884
1791,87662.02477,12270.8721025337,5518.661622502138,57165.93798695457,21352.92658319465,616.453829199268,3376.59611167647,3454.307566600863,5400.804570611304,4240.666248704481,2493.3178062167763,1770.7804501854878,14547.06272450562
1792,90670.57822,12141.8984680423,6002.940421175071,58951.8512565643,21252.73148509173,613.8012215401329,3361.1414353767877,3437.202921189183,5374.963382100126,4220.267167578708,2482.2274520039246,1763.1279053028672,14810.7260311627
1793,91658.13255,12599.7691250137,6051.449344692321,60675.17982988312,22040.13876696323,634.6285493656771,3482.565175643681,3571.694171611425,5578.0817084696955,4380.617513396917,2569.335883472584,1823.2157650032548,15208.19521299201
1794,89190.83239,13271.7114184024,5811.037040627102,61666.35268850928,22692.21801934355,651.8450658860573,3583.0695671662384,3683.1879297442056,5746.356115762494,4513.474489582138,2641.393914466399,1872.8909367360181,15857.00567501536
1795,83751.01666,13890.6886842122,5541.324998577303,61428.61840981945,22854.01098847987,656.112625393213,3607.999793282375,3710.8671963770244,5788.1168034579505,4546.447483793575,2659.262246179343,1885.2048399963865,15740.21588814523
1796,78619.06041,13490.5695305539,5311.404307177011,61284.64403500552,22240.52497106518,639.9221709930293,3513.4552710426287,3605.9456633775194,5629.786931770862,4421.4388177861365,2591.48699307878,1838.4891230162214,15423.92792584617
1797,73792.67806,13079.0554216995,5084.368806489887,69633.63823172582,21591.55937460171,622.7686418231469,3413.399594975034,3495.0560320022296,5462.355976410073,4289.25630874516,2519.7242533382027,1788.9985673078638,14885.49831612685
1798,68378.46442,13533.613441696,4844.650810610236,65683.9991569184,20762.23079437861,600.8049955137698,3285.466706569334,3353.5070848086953,5248.48080836535,4120.426263152983,2427.908456783133,1725.636479185344,15309.98381979924
1799,62580.08173,13572.9143152783,4659.527521006061,60940.05732207203,20328.82395252551,589.3065118670817,3218.5760981181925,3279.6093879323435,5136.7518842393865,4032.2380447018436,2379.8740568011162,1692.4679688655447,14799.04111705744
1800,61281.43521,13359.0793063781,4830.440127814845,60468.4032504425,17808.94743207316,522.1393875583753,2829.1575820132502,2851.1305431124556,4487.7990918568275,3520.1557418233556,2099.800588411039,1498.7644972978574,14469.60277065897
1801,60264.13366,12099.6767192868,4793.161608885399,57878.28243878432,17802.58392184012,521.9690186188537,2828.172956146312,2850.051294004214,4486.1618331899335,3518.864130951135,2099.091407912811,1498.2732810168595,14360.00334675778
1802,59727.84022,11121.2240996655,4794.070670333851,53912.8487179795,17604.37472265876,516.66032521385,2797.500674394454,2816.442846042255,4435.1691871128705,3478.6376596908954,2076.9967335644874,1482.9672966399467,13769.09431878067
1803,59405.49167,10474.8226465241,4817.320001826287,48855.37372539414,17437.52206495391,512.1882964303421,2771.675585481908,2788.16304858944,4392.250119219876,3444.781587897642,2058.3893827249485,1470.0740446097534,13235.7441239849
1804,59843.63129,10065.8802759509,4875.908928264958,42804.20419499526,17206.44296936255,505.9899681069693,2735.9017412669705,2749.015772333209,4332.8204086044425,3397.903517625572,2032.6071216816636,1452.2044397437262,12721.70947256986
1805,60285.55597,9920.86435853595,5173.497663142893,41142.55974835041,16987.06150138821,500.10003855057306,2701.9301153852516,2711.870250150621,4276.410297431909,3353.4096977797035,2008.1163708366903,1435.2247312534619,12694.56884088556
1806,63403.33159,10038.0956620021,5569.520134857832,42649.89302149603,16946.61136579328,499.01345600793303,2695.665393118809,2705.023432015226,4266.010460919851,3345.2070225973785,2003.5992248993714,1432.0923762347124,13647.71469754009
1807,68540.12635,10468.539533711,5729.335017450509,46792.05357771597,17713.62857419627,519.5870023963196,2814.4081933342068,2834.9661150484285,4463.275536174011,3500.8096386425036,2089.1766924178874,1491.4053961829109,14173.65395741339
1808,72747.6408,11344.6590591983,5677.684674742191,50677.27700075861,17840.9780993865,522.9968754361645,2834.113585333623,2856.563166505811,4496.040347514522,3526.657183074239,2103.3700828871165,1501.236858635024,14705.41635565191
1809,73609.78595,12119.7519718065,5664.714906342721,53305.8366477861,17664.60342695884,518.2738762044287,2806.82158180525,2826.6536550092674,4450.6631425586365,3490.8601557575403,2083.711604288909,1487.6194113348106,14738.59352267179
1810,74468.56311,12257.0386672232,5556.874893547545,54926.04555648896,17721.1515619022,519.7884818122974,2815.572335523375,2836.2417572004338,4465.210973799947,3502.3364484839976,2090.015263372937,1491.986301709211,14579.65652842938
1811,74880.05164,12060.6191660208,5337.224942363171,58757.99732400406,18093.54895969441,529.7547924940852,2873.1872021520708,2899.414438562685,4561.032494022594,3577.9304263760514,2131.5073748873515,1520.7222311995733,14380.68382439468
1812,73567.84241,11798.2030574874,5268.912742612433,60412.05822731445,18759.25080758505,547.5369184217672,2976.125406645849,3012.468684612508,4732.394314565862,3713.1334931539336,2205.593451190116,1571.9985389950114,14235.10326510284
1813,71693.99029,11688.3039764473,5228.662426914423,58210.52959326527,19033.01307908426,554.8376190827457,3018.4381014166884,3059.0057262631976,4802.889833568974,3768.759220725368,2236.0300583933868,1593.0525196339022,14207.07493627627
1814,70954.2934,11650.6783650806,5213.426233537675,53975.73920260999,19211.62337640833,559.5971805793055,3046.0382280851936,3089.381342124143,4848.890647118845,3805.0585840699923,2255.8785708695145,1606.778823561335,13924.31108648858
1815,71539.89767,11512.8157845985,5353.471852416254,53483.23177857118,19287.85885248077,561.6278285874353,3057.817285026298,3102.349630703402,4868.526757275218,3820.553871244735,2264.3482561510773,1612.6352234926014,14185.57182016587
1816,73109.27166,11449.1231463949,5825.327186289038,55209.52628574181,19333.64892438878,562.8472733973373,3064.8918619909164,3110.139811705868,4880.321495391804,3829.8614673618126,2269.4348694357104,1616.152145105332,14417.19168145891
1817,74055.82596,11974.7814310388,5861.141359496582,57984.25886689929,19497.52155241754,567.2099163696892,3090.207816002775,3138.024695954353,4922.535358574949,3863.1744048260935,2287.6349801590904,1628.7343805305882,14623.57468085756
1818,72779.3441,12868.0415959313,5639.548093989076,60304.02709151763,19619.29759788429,570.4503732852535,3109.0180476857777,3158.751884249932,4953.9081562910105,3887.93281016346,2301.1559704642514,1638.0803557446059,15100.76287367501
1819,69863.80986,13576.8227569273,5377.925646753247,60709.13298562676,19736.28029445038,573.5621038262173,3127.0859635228417,3178.667596851434,4984.04850097952,3911.7191262833253,2314.1417640570253,1647.055238930013,14987.66407515154
1820,67645.61771,13147.4996031498,5140.526880020313,60227.78951681757,19788.60680260901,574.9536156365709,3135.1671660416373,3187.5772984313544,4997.531082600375,3922.3595454272468,2319.9493889236437,1651.068705548182,14841.79535612148
1821,65209.42228,12889.8535302061,4946.736853622978,68551.69645376917,19417.85983230267,565.0894376808285,3077.9016985570847,3124.4682273483077,4902.013767203887,3846.9797272112937,2278.788278439236,1622.6186958620328,14577.18136902722
1822,61908.93317,13366.5736582324,4758.420098641175,65668.3105661046,18805.07817449445,548.7595191314804,2983.209255064883,3020.2571376535093,4744.194164451276,3722.444160440267,2210.689696387494,1575.5242413655417,15270.15502473689
1823,62182.74112,13556.9346043903,4611.141129345147,61749.88751808702,18388.39946348584,537.6360103468528,2918.7887223101425,2949.4685872047035,4636.920674702531,3637.8032532069483,2164.3345787096755,1543.4476370049852,14896.73234199673
1824,59419.74053,13033.2117921841,4966.772500383251,58785.3386698696,18930.48375787495,552.1041590047087,3002.59246029552,3041.5737270171967,4776.486231616701,3747.9246408171925,2224.632971885734,1585.1695672378983,14427.93563531866
1825,58226.26709,11942.033840343,4937.714909741494,56002.81107920781,19016.33072805125,554.3929272609397,3015.8599915547447,3056.169158868922,4798.593620084425,3765.369131793499,2234.1758232322572,1591.7700752564601,14377.18336507599
1826,57712.22118,11152.6472639946,4940.095690993663,51939.83239646451,18859.3013401033,550.205858064066,2991.590496503838,3029.473400145699,4758.15632069911,3733.4611053188382,2216.7189687140726,1579.6951906576721,13843.11872509846
1827,57396.22688,10430.1999660805,4977.987904646226,46769.67012501546,18740.97244493462,547.0492271606495,2973.299908202206,3009.3624411350897,4727.688026112368,3709.4200219249446,2203.560664101819,1570.592156297544,13372.26239412872
1828,57885.57396,10068.3597731363,5044.541214110483,40718.79841073948,18509.8831452099,540.8807790599558,2937.573414665839,2970.100877502866,4668.193021295216,3662.4770042817995,2177.853796262287,1552.804252141937,12954.95042244387
1829,58389.899,9904.80369091065,5236.840242426128,38946.28258053034,18332.02759171676,536.1298672791976,2910.0713162928964,2939.896405502648,4622.410413769026,3626.3549309216405,2158.0600643377493,1539.1045936135997,12857.38917721579
1830,58730.8026,9951.43275440718,5498.236938881446,39056.59478507523,18281.41480952603,534.7773350294185,2902.244079322972,2931.303113818343,4609.383098267586,3616.076740649308,2152.425908746316,1535.2045336920833,13462.93483286446
1831,63464.53969,10141.2564581769,5637.944465309783,41215.60876161464,18111.6614017761,530.2391743638368,2875.988865832302,2902.488313578965,4565.693738742059,3581.607858412432,2133.52454597922,1522.118904867284,13730.70817033002
1832,67905.38357,10818.5203644444,5592.581747457395,45451.61965727995,18410.92361063501,538.2377251766919,2922.2717422265537,2953.29360007266,4642.718623424753,3642.377763332732,2166.8414301940684,1545.182726207554,14149.72824220383
1833,71152.14869,11565.2350498557,5576.318431612785,49347.82192642971,18070.40978885287,529.1359334653617,2869.607918962509,2895.4876498413078,4555.07771643922,3573.232498394649,2128.9302606331485,1518.937811116675,14110.42967993068
1834,72527.06945,11824.0207771507,5474.404608169458,52266.77759036526,18022.9939878463,527.8676282897133,2862.273135822328,2887.441660472088,4542.875784770537,3563.6060504112743,2123.6489276395682,1515.280800440792,13946.03368921446
1835,72005.34769,11852.2046342132,5260.237374702521,56891.56275387386,18283.00104363716,534.8197279339123,2902.4893955876155,2931.5724185746753,4609.791374128788,3616.3988572967137,2152.602495998677,1535.3267741167742,13761.28361017872
1836,70182.40089,11814.3969640128,5200.657103162773,59088.27839983081,19026.97673663151,554.6767146536113,3017.5052427228297,3057.9793318930924,4801.335285564721,3767.5325448396256,2235.3591291764806,1592.58848778115,13659.04031149791
1837,68355.3033,11482.3209069652,5182.735068936516,57243.75401430902,19324.82554529877,562.6123103350731,3063.5286708047447,3108.638653543143,4878.048714661002,3828.067938821236,2268.4547558441527,1615.474501289419,13664.33439097563
1838,67599.65,11397.5497115985,5187.35156040104,53203.95994888062,19798.50353014312,575.2167724765429,3136.695555694755,3189.262522121474,5000.081151684503,3924.3720648171557,2321.0477441435587,1651.82771920513,13400.83994294821
1839,67884.77499,11258.7298767073,5341.314684874677,53066.6317712934,20377.21675554399,590.5911137781886,3226.0460525257827,3287.8578831946147,5149.225680440853,4042.083357075168,2385.2392457734422,1696.1734227559386,13658.84320787455
1840,70079.28826,11084.8453968596,5826.421389276309,54614.1505784457,20434.8187338296,592.1199381003535,3234.9371569062696,3297.6769597199454,5164.073741092528,4053.802733713493,2391.62482892983,1700.58337536718,13954.22535171992
1841,72141.47126,11664.9639727536,5871.853201208351,57145.45461110437,20627.1030050122,597.2215344265471,3264.6140226218586,3330.4614717101313,5213.642707879782,4092.9276843700795,2412.9361814609942,1715.2994025428072,14299.84635227327
1842,71365.9058,12727.1111857221,5653.289512469821,59513.07993031043,20846.52855334591,603.0397967835743,3298.474260583594,3367.88639472057,5270.215561377635,4137.582353346891,2437.2469557571058,1732.083230776542,14934.68429030518
1843,70051.70972,13634.4824476427,5395.199612586829,59837.87884203398,21013.91108184624,607.4756778236945,3324.2996602775406,3396.4439444702657,5313.375569444679,4171.650930490711,2455.7856089013144,1744.8796904380329,14919.9196585577
1844,69196.37148,13564.7652986835,5162.110894636756,59152.98263650954,21095.17392285761,609.6285194240554,3336.8364751384947,3410.3111703623163,5334.3309408692485,4188.192492076586,2464.78408890253,1751.0902360843834,14780.7648689113
1845,67863.30522,13367.9995393534,4982.223920550181,67291.86523819943,21085.37013755078,609.3688198903269,3335.324038791979,3408.6380926178317,5331.802770892593,4186.196816770699,2463.698550928717,1750.3410476586337,14516.08798854362
1846,64856.10748,13702.8042881751,4808.637565965289,64319.93854985572,20255.32097039261,587.3550011599849,3207.229544914004,3267.0822041928704,5117.806383534339,4017.2849045290213,2371.7240734147535,1686.8388586476358,15289.90722315983
1847,63769.13131,13745.5497350449,4666.950560688562,60540.43588359999,19707.93680611412,572.8082742455379,3122.7084970403394,3173.841869391924,4976.745642885119,3905.95577151229,2310.9957302422345,1644.8810207966758,15025.66858353901
1848,65926.38759,13192.2331839345,4414.924289786531,59899.92521589212,21263.0223345358,614.0736988623021,3362.7288095555214,3438.9595838754767,5377.617413230941,4222.362249903003,2483.3666050993857,1763.913974009171,14506.24323056459
1849,65280.741,11970.8524693256,4384.257925527781,57167.43958048418,21308.83208670756,615.2865408290107,3369.7948623107177,3446.7797165536213,5389.43203281601,4231.688707558865,2488.4373161269687,1767.4129105123652,14445.38349614527
1850,64909.69585,11049.7541994969,4391.329660570729,53248.52140226717,21189.42812765497,612.1249315301867,3351.376555942831,3426.397571193992,5358.637663800316,4207.379780400555,2475.219616709276,1758.2920080778108,13955.3252517891
1851,64804.1481,10444.5900295277,4469.279010431485,48343.70176168594,21102.95313084407,609.8345834992847,3338.036570556517,3411.6387597839944,5336.337029409859,4189.776051325633,2465.6454400768966,1751.6846961918877,13659.91385832451
1852,69134.46938,10303.5160000808,4742.466820933397,42999.07839101711,20866.68205877558,603.5740038572258,3301.5839170067143,3371.324424586993,5275.4119655001305,4141.684113180395,2439.479360144848,1733.6242744992726,13854.03741692458
1853,75627.80448,10800.2239729878,5433.26874345019,44070.38511796865,20315.36147914662,588.9491137627472,3216.4979663483873,3277.314847128538,5133.281846109181,4029.499229030447,2378.381423356325,1691.4370534109967,14753.95832034737
1854,81747.51789,12145.7859395342,6135.901794550538,49192.25084963837,21466.48078781039,619.4592515299665,3394.1099789705804,3473.696000651063,5430.0929764132525,4263.786951749244,2505.8846650651926,1779.4509634310905,16074.34932103607
1855,86636.43057,13254.6826974036,6329.974727041012,55419.97059718057,21784.73990823897,627.8777811831824,3443.1884422458706,3528.0539634135403,5512.189734885995,4328.5974818385985,2541.093732919362,1803.738771752422,16405.47345317263
1856,88785.10697,13753.0078934887,6269.793266041195,59305.90737396001,22596.20934459133,649.3119050615662,3568.2746065321094,3666.765809702093,5721.576740211764,4493.9097761337625,2630.7888071952225,1865.581699754818,16609.48918832167
1857,88684.94299,14140.9416420049,6267.09032188877,60859.99363506297,22616.19156702689,649.8391778817522,3571.3539494107254,3670.1835566300297,5726.7339561944045,4497.981667588779,2632.9961623258805,1867.1030969953158,16307.42552904534
1858,89496.19625,14008.7457091006,6141.211164066694,61740.37133591042,22223.08147914051,639.4614692834664,3510.7664777237214,3602.9637019479705,5625.28580729918,4417.885130829832,2589.559018760031,1837.1598732963073,15925.38082270643
1859,90855.54002,13834.8206579911,5904.302421418144,65107.99509505495,22162.37160439549,637.857899991448,3501.4082198966826,3592.585939929055,5609.620533261132,4405.517294698316,2582.8485536151115,1832.5331630037429,15575.243346275
1860,91102.95159,13324.9271514811,5818.934866782562,66136.44978536245,22868.88991470819,656.5050006078551,3610.2923135042934,3713.412961268048,5791.957400049902,4549.479940493608,2660.905260769814,1886.3370380146675,15330.68624949895
1861,89506.47738,13390.675188671,5676.474399523804,63539.86448221844,22404.07585035176,644.2407684795586,3538.6639468365,3633.908237486249,5671.991650809416,4454.760331319865,2609.561320519839,1850.9495949003365,15196.43803958794
1862,88578.40905,13446.3158413042,5540.795967214108,59090.89948933805,22278.81549277809,640.9333960775106,3519.3573766733693,3612.4916797559663,5639.66757519081,4429.239724615965,2595.718947677201,1841.4067927872643,14800.07788683979
1863,89685.87016,13319.9884650981,5618.240578665773,58805.42136474671,22282.83364695796,641.0395071080814,3519.9767264764337,3613.178630251339,5640.704447675562,4430.0583524688,2596.1630290921535,1841.7129538855856,14929.58454819073
1864,92629.46904,13143.9650582282,6044.705058666447,60358.02227126984,22233.48571211997,639.7362588497441,3512.3702219651573,3604.7422945642966,5627.970514082193,4420.004735110857,2590.708971981087,1837.952715566635,15153.05948908646
1865,94275.31584,13642.0513593544,6022.411320432927,62665.44117533249,23074.75197351643,661.9324422496992,3642.0089435561463,3748.6408758838115,5845.098067564674,4591.439344169802,2683.6341802339525,1901.9981198583441,15472.24047862996
1866,92425.08177,14389.9894299476,5745.324680351461,64938.4149136413,23860.12247246835,682.6152261246033,3762.9714685278323,3883.1226916047444,6047.8794309681225,4751.563978496805,2770.2871651594123,1961.6825115868326,16057.43799226869
1867,87567.68195,15115.3564791726,5448.615630785064,65522.81331131071,24558.88474607224,700.9879363216834,3870.547173070199,4002.8834178200927,6228.359465029767,4894.091536551044,2847.310114363945,2014.7051029155073,15919.7197837875
1868,82957.18739,14633.2407008433,5188.293919568903,65063.04786699707,24387.35102240282,696.4802145377561,3844.1432279158953,3973.475133851818,6184.049726765423,4859.098439998444,2828.4085724023166,2001.6957069311686,15576.61148326098
1869,78557.24362,14109.2401494857,4897.19826227307,72510.08869314534,23694.24564475832,678.2498209922226,3737.4279927896723,3854.7079115684865,6005.044131571266,4717.738117132186,2751.9928721273786,1949.0847985771134,15007.07130076888
1870,73674.85631,14580.4539356499,4602.500973304257,67781.29745413868,22684.8679167787,651.6511560046694,3581.9369476808874,3681.930630989671,5744.45904731363,4511.976638057176,2640.582074818415,1872.3314219142492,15429.75061005668
1871,68283.26222,14557.4272884751,4387.261915635822,62485.28094926053,22284.80627220973,641.0915996231372,3520.2807821461497,3613.5158750623996,5641.213478428995,4430.460240777692,2596.3810402141594,1841.8632559571965,14912.76080943445
1872,65681.47683,13432.0820351165,5064.783894509913,59946.64495319227,21480.04016453669,619.8180649214659,3396.2011913063106,3476.011377524541,5433.590397202188,4266.5478946759495,2507.38510532905,1780.4861335771882,14847.33476490501
1873,65039.38693,12317.5571401104,5034.806448566846,57292.01711106482,21523.82943227243,620.9767453524009,3402.954504955333,3483.489088807286,5444.8853095059885,4275.464392488648,2512.2304723733932,1783.828918789379,14726.51279556662
1874,64670.62744,11467.1911773402,5041.773743432248,53166.029162311,21403.57257570126,617.7943815303178,3384.4076048319416,3462.9545283765688,5413.867176904171,4250.978014405963,2498.923000833442,1774.64786881885,14181.36571295598
1875,64571.07301,10894.316707518,5120.843301941173,48207.95468409758,21315.37294734832,615.4597020190356,3370.8037557655953,3447.8963452748117,5391.118986761952,4233.020393994877,2489.1612972366156,1767.9124662954368,13856.11480831126
1876,68463.07487,10728.0526357818,5385.758013539257,42608.19420784005,21077.49542769431,609.1602159628746,3334.109193955608,3407.294242656517,5329.772075478463,4184.593837921414,2462.826599707347,1749.7392620120847,14042.73277481808
1877,75168.10006,11114.6668057427,6004.970856315477,43025.19722266711,20736.77066199805,600.1299222647461,3281.537914477882,3349.1645471992338,5241.916560956266,4115.244892627271,2425.0877196323954,1723.6891048402535,14940.68862063119
1878,81553.61848,12214.5992515634,6628.935497661593,48074.33604489452,21889.94660708433,630.6591630405558,3459.4098003947515,3546.0287329952007,5539.331574873315,4350.025035677707,2552.728897997933,1811.7634021048693,16303.53132469445
1879,86486.88619,13179.6794239816,6839.8421585622,54817.62715565616,22431.55864386355,644.966288578268,3542.8996924962594,3638.607649382523,5679.084007005097,4460.359970916824,2612.5980683277917,1853.0429671567883,16793.81490910572
