,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2285,75639.1328125,13453.443359375,4033.671142578125,41059.91015625,21395.19921875,623.4609911832275,3392.6709017819803,3439.5452600793833,5399.469797625539,4236.994928664295,2512.940854419745,1790.1164849958263,15485.57421875
2286,85029.7890625,13991.3232421875,4192.63232421875,48754.91796875,22861.51953125,662.4542416308964,3619.1258498083757,3689.2190244432636,5777.28648092894,4535.167076705753,2675.684066377195,1902.5827913555738,15845.6748046875
2287,92282.703125,14348.091796875,4211.5244140625,52332.98046875,23417.10546875,677.188662344636,3704.8642095322166,3783.9694183392335,5920.523723548768,4648.2274340551,2737.245515638111,1945.0865052919357,15483.0205078125
2288,95950.171875,14477.146484375,4257.90771484375,53368.55078125,23370.765625,675.9604991346611,3697.7143033561106,3776.0635974385473,5908.575064316969,4638.795737588821,2732.112862652345,1941.5435605125479,15158.7705078125
2289,97196.09375,14664.5029296875,4234.28955078125,53332.45703125,23227.9296875,672.1739635495785,3675.674283115002,3751.698388689537,5871.746898813111,4609.725755831557,2716.2899145250476,1930.6204829761687,15027.94140625
2290,98797.71875,14395.677734375,4148.8154296875,53362.765625,22964.115234375,665.1767119956204,3634.961045447422,3706.709938519407,5803.733696130797,4556.041752011764,2687.05614787061,1910.4359423993815,15089.693359375
2291,100257.484375,14288.259765625,4120.74462890625,53401.09375,22866.77734375,662.5937801563493,3619.937398745288,3690.115330730981,5778.641807940526,4536.236822727976,2676.2669063544954,1902.985297094387,15053.2060546875
2292,99305.65625,14147.703125,4038.013671875,52470.515625,22817.498046875,661.2858681161829,3612.330964827129,3681.7149045072747,5765.939046201867,4526.210693729594,2670.8039977857875,1899.2125717071701,14986.966796875
2293,98055.3203125,14054.068359375,3935.031494140625,51349.84375,22772.279296875,660.0855775534844,3605.351049413504,3674.0072169870496,5754.283283741588,4517.011014143985,2665.790848051054,1895.7503069843356,14856.6142578125
2294,96367.21875,13957.021484375,3921.59912109375,50492.59765625,22825.25,661.491622350218,3613.527524382032,3683.0363043057964,5767.937249794794,4527.78784554941,2671.6633771334527,1899.806076484295,14720.9306640625
2295,94899.40625,14040.470703125,4069.637939453125,51345.0,22984.51953125,665.7180721597794,3638.1102187061,3710.188864934736,5808.9937142636445,4560.193500559016,2689.3176151191683,1911.9975455075537,14488.712890625
2296,92987.9375,13987.4765625,4057.197265625,52541.09375,22718.2109375,658.6501945401252,3597.004813790184,3664.791784247698,5740.346801184181,4506.011287465187,2659.7961154569794,1891.6099408156447,14292.798828125
2297,92130.421875,13749.6328125,3924.340087890625,52805.4609375,22411.28125,650.4980406429443,3549.6194036852635,3612.4931970082853,5661.241760244117,4443.577346450742,2625.7558874817196,1868.0956144869315,14086.8212890625
2298,91658.671875,13546.130859375,3786.7197265625,53289.83984375,22136.7265625,643.2000215437286,3507.2228753491386,3565.7325600194313,5590.492696263313,4387.740951298663,2595.2916203616087,1847.045837664117,13869.6103515625
2299,92010.453125,13252.080078125,3642.86376953125,52422.2265625,21615.66796875,629.3341580818997,3426.736326509375,3477.0464169213524,5456.254991782488,4281.805088984814,2537.4363519559156,1807.054634514158,13680.373046875
2300,90577.1640625,13257.66015625,3461.086669921875,49490.515625,20859.6015625,609.1767727026383,3309.8874977382147,3348.5019354993747,5261.551845211446,4128.16873918896,2453.3914160260238,1748.92335613334,13309.7783203125
2301,88016.4375,12740.2890625,3268.37255859375,45206.22265625,20033.119140625,587.0874491578707,3182.067412399336,3208.189262231965,5048.828528280483,3960.3373382106,2361.3804388462686,1685.228711498477,12782.333984375
2302,84222.015625,11824.90625,3131.833984375,39736.15234375,19151.431640625,563.4546751293675,3045.599230710469,3058.7581627954487,4822.03761389679,3781.4373730464654,2263.051009011112,1617.0935760353489,12350.123046875
2303,78526.78125,11255.03125,3058.60546875,35953.74609375,18524.45703125,546.6031554884227,2948.4809132687064,2952.6685786352327,4660.860651737371,3654.3163418641634,2193.0112688574754,1568.5161213986294,12138.1943359375
2304,71110.7109375,10275.9052734375,3226.7666015625,39267.796875,17711.5703125,524.6931578990157,2822.464830911713,2815.3510647825515,4452.019157659697,3489.6295541355926,2102.0467666841714,1505.3657804272625,11614.49609375
2305,68170.65625,10053.783203125,3218.408935546875,38740.0390625,17576.7265625,521.051572032738,2801.5494382639363,2792.5989792066284,4417.390744554823,3462.325686681676,2086.939322859328,1494.8708189008728,11490.1572265625
2306,66369.140625,9982.44921875,3231.978759765625,37991.46875,17546.33984375,520.2306608589644,2796.8357361511307,2787.4729274920373,4409.587913412141,3456.1734264867346,2083.534164186305,1492.505015162687,11438.9599609375
2307,65694.1484375,10080.2177734375,3301.907958984375,37357.015625,17616.2421875,522.1189455841087,2807.6789922874273,2799.2656153438634,4427.53806606332,3470.3265668497675,2091.367069559864,1497.9469318116498,11426.2392578125
2308,65833.6484375,10432.88671875,3496.09375,37196.375,17952.994140625,531.2078962836114,2859.903334841712,2856.1055349661215,4514.02845431728,3538.525042572321,2129.082027242208,1524.1418504017456,11438.1259765625
2309,66549.5078125,10922.5341796875,3745.306396484375,38979.22265625,18745.560546875,552.5504291261733,2982.7372306611664,2990.0642025798384,4717.690465582329,3699.136250325405,2217.722460708471,1585.659507891616,11959.275390625
2310,69071.53125,11392.740234375,3912.4375,43395.16796875,19722.73828125,578.7762937737663,3134.0399250814085,3155.5539769744864,4968.973965292245,3897.341791174705,2326.786552331918,1661.2657766214738,12963.5205078125
2311,73038.21875,11857.9169921875,3993.50439453125,48125.6171875,20299.3125,594.2084619498526,3223.246215096609,3253.3569398410227,5117.32894840885,4014.3789308109867,2391.0317853230295,1705.7612185696507,13521.92578125
2312,77684.34375,12186.416015625,4061.74462890625,50367.48828125,20478.02734375,598.9858128287863,3250.886842935443,3283.6943305953273,5163.325505578123,4050.6682559896117,2410.929995065186,1719.5366007575249,13824.0078125
2313,81030.5625,12399.8984375,4085.836669921875,50980.55078125,20441.68359375,598.0145075424822,3245.266163321691,3277.524028890326,5153.971101470121,4043.287929293977,2406.8840323273016,1716.7358309041076,14198.3671875
2314,83320.15625,12383.23828125,4075.166259765625,50843.31640625,20328.859375,594.9984921964467,3227.8163441704196,3258.371894830955,5124.933146923173,4020.3782340605762,2394.322038482238,1708.039224336189,14397.576171875
2315,84865.4375,12183.9013671875,4090.25390625,50592.05859375,20181.8359375,591.0665899487342,3205.074428672717,3233.420624124846,5087.096701537002,3990.5276542918327,2377.9480111738003,1696.7019277510644,14397.775390625
2316,84359.9375,11957.697265625,4073.80615234375,50057.0,20111.78125,589.1924181216243,3194.2371196117037,3221.534193297008,5069.069544470738,3976.305659251432,2370.1442986891516,1691.2980165583415,14285.4873046875
2317,82572.578125,11787.3515625,4030.8291015625,49384.203125,20063.92578125,587.9118896224103,3186.833572923124,3213.4153243695428,5056.755431103239,3966.590914182468,2364.8128193116795,1687.605829737534,14238.5517578125
2318,80529.90625,11685.8671875,4029.866943359375,48886.8984375,20124.23828125,589.5257128393538,3196.164247370416,3223.6477032282046,5072.275043073288,3978.834528789315,2371.532025615903,1692.2590203335217,14270.5771484375
2319,79045.7890625,11699.9765625,4163.4052734375,49228.73828125,20363.546875,595.9258759999879,3233.1814353184836,3264.259725773831,5133.860541896231,4027.4215115194243,2398.1844890710927,1710.7132954209471,14436.716796875
2320,78101.9375,11787.2060546875,4174.84033203125,50735.2890625,20622.23046875,602.8385954829573,3273.1865104431736,3308.180759993461,5200.443823530862,4079.953924533371,2426.9805457879893,1730.6463089781887,14416.22265625
2321,78304.8046875,11880.015625,4041.11181640625,52198.9140625,20505.181640625,599.7114508670504,3255.0862228583783,3288.3047601801018,5170.31481976258,4056.18263526768,2413.9527543798417,1721.6289973093703,14081.18359375
2322,78976.125,11925.5634765625,3919.1962890625,52792.078125,20373.64453125,596.1958210249536,3234.743200649981,3265.973768272337,5136.459379774454,4029.471876135456,2399.3088122499494,1711.4916731428707,13634.8037109375
2323,78777.671875,11795.013671875,3804.40234375,52389.90625,20058.59765625,587.7693056279572,3186.009257337186,3212.5114343824416,5055.384430600809,3965.509321845077,2364.219191616109,1687.1947148404183,13271.1494140625
2324,77300.453125,11757.5859375,3680.0908203125,50634.55859375,19591.943359375,575.2712990405596,3113.796755495327,3133.3833334479523,4935.328675753269,3870.8009325063426,2312.2018836167445,1651.160479514806,13032.8818359375
2325,75406.5078125,11567.298828125,3526.11962890625,47762.51953125,19007.865234375,559.5994629721963,3023.3664788377773,3034.452421647491,4785.123594510278,3752.321552294951,2247.021985950173,1605.9797381621315,12704.87109375
2326,73600.9140625,11061.2685546875,3408.91015625,43939.04296875,18421.857421875,543.841687043505,2932.582001229967,2935.32218382687,4634.493265086666,3633.5219748386503,2181.5400390003,1560.556270849041,12237.751953125
2327,70382.03125,10562.162109375,3342.09912109375,40530.21875,17970.85546875,531.6896192743923,2862.6727384951982,2859.1216504987497,4518.616643640993,3542.14303105185,2131.0815279085436,1525.5302578802725,11852.8603515625
2328,68076.171875,10240.794921875,3154.116455078125,39674.359375,17846.12109375,528.3247710615327,2843.3314376248486,2838.0614105171917,4486.576618244714,3516.878396946127,2117.1161568884545,1515.8323024671336,11711.6015625
2329,65270.703125,9957.9541015625,3138.73095703125,39150.8515625,17671.384765625,523.6081259287886,2816.2320697911778,2808.569775170823,4441.698896647599,3481.4921208093365,2097.5450643317486,1502.238712945527,11648.97265625
2330,63537.22265625,9838.3662109375,3139.8125,38221.859375,17593.66796875,521.5092056553137,2804.177377870967,2795.4570624292005,4421.741127183901,3465.7558322976206,2088.837672255545,1496.1896910574546,11646.140625
2331,62800.0546875,9881.1552734375,3170.35888671875,37416.671875,17563.568359375,520.6961102186797,2799.5083095434193,2790.379222767606,4414.0118978707,3459.6615780791717,2085.464837896796,1493.8464029986267,11659.23046875
2332,62901.31640625,10057.4638671875,3247.60302734375,37182.171875,17578.41796875,521.0972630183818,2801.811810482048,2792.884320680718,4417.825077568687,3462.6681445119966,2087.1288551740936,1495.002497314078,11657.4384765625
2333,63199.734375,10208.671875,3392.59423828125,38606.23046875,17807.16796875,527.2736108855408,2837.2907912811716,2831.4858677246675,4476.571623847605,3508.989282551406,2112.7540259991083,1512.8027664605,12022.0302734375
2334,63564.45703125,10479.0068359375,3544.599853515625,41997.78125,18327.076171875,541.2896615473682,2917.8930244704356,2919.3013185271016,4610.137196253773,3614.31425371417,2170.9404388880325,1553.2002784741178,12728.0927734375
2335,65666.234375,11063.951171875,3633.475341796875,45364.4140625,18770.67578125,553.2256639758066,2986.6279026193533,2994.313174120538,4724.146447735685,3704.22802484243,2220.5286068082833,1587.6059611479034,13077.7841796875
2336,69561.2578125,11580.11328125,3666.9384765625,47751.19921875,18995.59765625,559.2699449017493,3021.4665628995635,3032.3758789027042,4781.969532603498,3749.833837809581,2245.6520844703523,1605.0298146625535,13268.205078125
2337,73438.2578125,11926.5478515625,3679.7734375,49231.671875,19017.27734375,559.8522704467265,3024.8241434331776,3036.045654853465,4787.54352079541,3754.2302339081098,2248.072995855997,1606.7085244571144,13564.3046875
2338,76238.0625,12017.345703125,3654.05078125,49846.3046875,19023.51171875,560.0197197241405,3025.7896606426584,3037.100995734741,4789.146437026176,3755.4945129045896,2248.769149467251,1607.1912432504416,13740.275390625
2339,78674.5859375,11801.615234375,3611.91357421875,50024.21484375,18960.11328125,558.3167184420831,3015.9708560762383,3026.369726039199,4772.846480073198,3742.6382177909236,2241.689384580499,1602.2818982478598,13742.7705078125
2340,79437.5703125,11430.0966796875,3590.12939453125,49764.45703125,18955.013671875,558.1797158963959,3015.1810280532163,3025.5065950674593,4771.535389171316,3741.6041264256396,2241.1198619874167,1601.8869552735573,13653.498046875
2341,77891.0546875,11181.60546875,3576.19384765625,49228.09375,19015.341796875,559.8002827446688,3024.524384150832,3035.7180127983006,4787.0458751920605,3753.837722865053,2247.8568634619223,1606.5586556621652,13627.251953125
2342,75986.9375,11062.93359375,3596.150390625,48801.140625,19220.341796875,565.3044101991475,3056.269516115464,3070.4273174644914,4839.757398944811,3795.4141210654275,2270.7429192465206,1622.426113839136,13660.37109375
2343,74500.328125,11127.3076171875,3725.13916015625,49429.3984375,19692.8203125,577.974703724424,3129.4097404795807,3150.482148876609,4961.277665014738,3891.2705540957345,2323.450819425394,1658.9546808835212,13815.4775390625
2344,73572.3828125,11369.9072265625,3866.677734375,51226.35546875,20372.140625,596.155617010203,3234.510598217016,3265.718483243833,5136.072317642861,4029.166501507122,2399.141361291628,1711.3757460873364,13865.798828125
2345,73414.78125,11752.90625,3807.485107421875,53288.171875,20402.19921875,596.9591378026381,3239.1595654215785,3270.8210079281653,5143.808611166258,4035.2701060990985,2402.488110917554,1713.692679414709,13684.04296875
2346,74786.609375,12081.3330078125,3686.206787109375,54360.7734375,20285.640625,593.842874703869,3221.1314914171544,3251.036525960701,5113.810401699312,4011.6029984292286,2389.509259717757,1704.7070730719786,13396.4951171875
2347,77526.640625,12030.173828125,3557.5400390625,53834.56640625,19985.43359375,585.8111305255426,3174.6896069541767,3200.1004789689096,5036.558839294502,3950.6577901846017,2356.0670349381235,1681.5487128841432,13145.1875
2348,79265.703125,11945.349609375,3427.828857421875,51309.5859375,19544.234375,573.992411814435,3106.4121737572964,3125.297820960997,4923.056990828381,3861.1206749529415,2306.880941125031,1647.4733615609218,12959.4775390625
2349,78113.65625,11719.5732421875,3305.523681640625,47725.8125,19005.345703125,559.5317873433953,3022.9762736017155,3034.025934012957,4784.475806604756,3751.810619686474,2246.740636897366,1605.7846449783365,12692.96484375
2350,76684.28125,11135.99609375,3209.188720703125,43719.01953125,18476.40625,545.310006481392,2941.035151872618,2944.5441755901793,4648.511648566106,3644.577366658106,2187.639263161044,1564.7886376705549,12348.3359375
2351,74053.2734375,10561.830078125,3143.123046875,40310.7265625,18095.7265625,535.0564307360532,2882.0324400034797,2880.211412849641,4550.695372337465,3567.4389539582453,2145.057828247877,1535.2341243672372,12086.482421875
2352,74454.53125,11403.02734375,3082.196044921875,40096.56640625,18451.9921875,544.6528791067287,2937.251893380335,2940.416604323758,4642.237451733345,3639.629296371335,2184.909571638982,1562.894490945516,12112.103515625
2353,72168.3203125,11325.9462890625,3086.6220703125,39518.3046875,18373.755859375,542.5466512131406,2925.127526861439,2927.191136485106,4622.132292315042,3623.7737919525784,2176.161035771772,1556.8234247759221,12152.8876953125
2354,71036.640625,11430.482421875,3127.59228515625,38546.92578125,18444.52734375,544.4519433131311,2936.0951039354863,2939.1546048961036,4640.319079346102,3638.116400522973,2184.07490936392,1562.315302372288,12291.0322265625
2355,71464.3984375,11818.0947265625,3276.25830078125,38112.01171875,18823.5546875,554.6471280151966,2994.8191824786936,3003.259961771911,4737.739641371515,3714.948946998594,2226.436277788738,1591.70354907535,12684.525390625
2356,73295.625,12728.701171875,3684.7373046875,39539.30859375,19979.021484375,585.6394927341379,3173.697513727541,3199.012866957635,5034.909009527705,3949.356247757704,2355.3525202504047,1681.0538334198727,13899.8720703125
2357,77927.8203125,13625.3447265625,4138.3076171875,46245.96875,21794.533203125,634.0962557880869,3454.368939607964,3507.4812806325785,5502.3303120416895,4318.1651410882205,2557.3023898025153,1820.7888841639424,15354.9755859375
2358,88244.3046875,14150.3984375,4341.79833984375,54473.2890625,23072.2421875,668.0451765124258,3651.6486952847154,3725.1467628817254,5831.6083885760545,4578.043477174596,2699.039346995889,1918.710340074591,15756.73828125
2359,95900.0,14491.546875,4362.3544921875,57511.3828125,23475.4609375,678.735078782288,3713.8677134441027,3793.9259206807424,5935.571012735338,4660.1051295217585,2743.70852094805,1949.5475613877195,15510.7763671875
2360,99786.078125,14606.484375,4411.31494140625,58361.4296875,23347.27734375,675.3379255932549,3694.090141531617,3772.0565760160935,5902.518759133394,4634.01520594844,2729.511136422191,1939.747599105012,15329.1728515625
2361,101298.515625,14728.4580078125,4390.146484375,58579.27734375,23196.22265625,671.3332350105566,3670.7814911617857,3746.290437948535,5863.57208756139,4603.273124310884,2712.7770322439333,1928.1952480129198,15323.99609375
2362,103324.03125,14452.603515625,4303.27001953125,58919.375,22952.216796875,664.8610133239291,3633.1246342992,3704.681307816135,5800.666428603569,4553.620754156605,2685.7373761197714,1909.5252825557939,15452.423828125
2363,105063.890625,14239.4609375,4282.982421875,59264.87109375,22936.466796875,664.4431069997179,3630.6937466513104,3701.9960587328187,5796.606307836077,4550.416102736324,2683.991675698662,1908.3197982200932,15444.5283203125
2364,103983.46875,14074.228515625,4198.138671875,58549.484375,22939.0859375,664.5126037663442,3631.0979921653066,3702.4425968516134,5797.281481708954,4550.94901663149,2684.281979330982,1908.520267045309,15405.23828125
2365,102519.7734375,13971.4697265625,4073.729248046875,57629.8203125,22962.49609375,665.1337522591931,3634.7111473535942,3706.4338801050894,5803.316300854687,4555.71230117659,2686.8766907239215,1910.3120212769243,15314.7265625
2366,100508.796875,13853.646484375,4037.538818359375,57059.2734375,23087.384765625,668.4468253176886,3653.985604440451,3727.7289752828,5835.512216514452,4581.124829162675,2700.717365709191,1919.868949197736,15251.26953125
2367,98819.1015625,13857.2265625,4175.4296875,58577.64453125,23324.30859375,674.729087152497,3690.5460840966516,3768.1383171725797,5896.5964854690465,4629.34048756433,2726.966867148748,1937.9912651461532,15115.5849609375
2368,96673.4765625,13659.9912109375,4129.1533203125,59867.6171875,23067.34375,667.9152447319519,3650.892728539633,3724.311461442532,5830.345555264997,4577.046704725333,2698.496520136129,1918.3355351594255,14950.3125
2369,95786.8125,13513.484375,3974.19091796875,60339.45703125,22792.8359375,660.631252548889,3608.5241780386214,3677.5110992967843,5759.582007358955,4521.193191671525,2668.069892618664,1897.3243159665647,14708.95703125
2370,95279.1953125,13515.205078125,3830.220703125,60115.4375,22496.705078125,652.7676006083504,3562.808676058777,3627.046277096846,5683.256655497666,4460.952382291458,2635.231583136524,1874.6419034353778,14430.6630859375
2371,95671.9765625,13380.4638671875,3684.721435546875,58419.08203125,21943.64453125,638.0643192958659,3477.401886766764,3532.860332691747,5540.74496875871,4348.480659677474,2573.859007582876,1832.233356476564,14181.583984375
2372,93993.84375,13483.9169921875,3501.384765625,54889.31640625,21147.732421875,616.8640229047318,3354.426465910029,3397.4689329574394,5335.740367621359,4186.706996489371,2485.4340551012874,1771.0915808907828,13741.431640625
2373,91187.0390625,13060.8681640625,3288.9091796875,50083.66015625,20325.525390625,594.9093512850758,3227.300670166129,3257.80600744428,5124.07510308072,4019.701281956518,2393.9507854990024,1707.7821911932754,13118.2275390625
2374,87017.6796875,12233.177734375,3133.15087890625,44192.8046875,19444.31640625,571.3133125542006,3090.9453505239126,3108.366760147272,4897.357583107332,3840.8485550169066,2295.7354039501533,1639.7494409502208,12593.0283203125
2375,80715.7109375,11754.4208984375,3050.541259765625,40412.4375,18846.958984375,555.2761798374752,2998.444510231935,3007.2201641346583,4743.756201196509,3719.694235040486,2229.050793251278,1593.5169006826575,12308.5693359375
2376,76886.8046875,11220.3994140625,3246.57958984375,37803.17578125,18279.52734375,540.0090286455968,2910.523433214264,2911.265490371794,4597.919257332008,3604.6790844366524,2165.6220317428565,1549.5090180068282,12184.759765625
2377,74724.703125,11139.3447265625,3251.074462890625,37283.8203125,18194.67578125,537.7231179168502,2897.371313885708,2896.9276913392387,4576.117424235854,3587.486244785409,2156.129727751928,1542.9202613350142,12207.9931640625
2378,73628.8046875,11260.607421875,3291.44287109375,36455.64453125,18267.724609375,539.6911080147513,2908.6940669505725,2909.270949357263,4594.88655627996,3602.2874876459205,2164.301783152184,1548.59265797435,12325.607421875
2379,74000.03125,11723.69140625,3438.73046875,36017.8515625,18647.173828125,549.9046332592972,2967.4948552900764,2973.421555612318,4692.40101848822,3679.1909707844147,2206.728049783824,1578.0327449068504,12706.1064453125
2380,75711.375,12789.47265625,3838.012939453125,37126.89453125,19838.02734375,581.8644508431415,3151.881110583861,3175.1011873015914,4998.633312286848,3920.738953233568,2339.6388517200435,1670.1694777809473,13931.7314453125
2381,80200.828125,13818.478515625,4264.080078125,42822.4375,21791.728515625,634.0216028971602,3453.9356785250766,3507.0039775229307,5501.607790871667,4317.594959571776,2556.990929464112,1820.5735767722756,15414.302734375
2382,90215.9765625,14355.0390625,4441.916015625,50198.734375,23287.611328125,673.7562705855111,3684.8836107650354,3761.8783711658925,5887.134596184003,4621.871822944109,2722.901692710073,1935.184963770378,15846.138671875
2383,97489.890625,14671.634765625,4461.73779296875,53631.7890625,23813.65625,687.6928645351433,3766.0398421724476,3851.6444922548208,6022.785677619671,4728.95065082173,2781.153355834481,1975.3893667617033,15637.888671875
2384,100976.0234375,14763.6875,4518.1064453125,54869.50390625,23711.96484375,685.0001392948035,3750.3535492578026,3834.286287146693,5996.5596250238905,4708.24798121203,2769.8961005110104,1967.6211613037663,15491.1318359375
2385,102102.4375,14885.826171875,4497.0517578125,55080.734375,23528.46484375,680.1394852214275,3722.0452249175414,3802.9700731431117,5949.238774137268,4670.89397016208,2749.578335979219,1953.5989801893475,15520.93359375
2386,103860.796875,14595.90234375,4411.693359375,55327.9765625,23227.25,672.1559419880707,3675.569399972494,3751.5824585556943,5871.571658070184,4609.587432574602,2716.21461245278,1930.5684963861781,15680.6337890625
2387,105330.578125,14400.83984375,4396.22265625,55495.3359375,23126.87890625,669.4943130509672,3660.0804990873535,3734.4640504213594,5845.694144211132,4589.161615329184,2705.0937070682567,1922.8905770817476,15692.9345703125
2388,104393.640625,14246.2490234375,4311.5263671875,54691.70703125,23076.48046875,668.1575962328727,3652.3027792058724,3725.869496717064,5832.701034171492,4578.90591860442,2699.509014419381,1919.0346293988985,15660.8046875
2389,103248.390625,14147.8212890625,4195.01171875,53678.265625,23043.203125,667.2748871996363,3647.167112055235,3720.1949932400494,5824.12207230444,4572.13443096085,2695.821284101332,1916.4883451384565,15565.6826171875
2390,101470.734375,14038.3994140625,4172.9912109375,52891.046875,23125.2890625,669.452148286602,3659.8351513200914,3734.192921130905,5845.2842646299705,4588.838088792944,2704.917541843576,1922.7689464959092,15495.2294921875
2391,99950.9453125,14078.28125,4327.3193359375,53808.87890625,23323.876953125,674.7176452097873,3690.4794817918773,3768.064684480687,5896.485191738719,4629.252638540135,2726.9190530724854,1937.9582582913092,15335.3447265625
2392,98043.71875,13966.361328125,4282.25,54592.734375,23027.89453125,666.8687887440208,3644.804507273903,3717.5846431187074,5820.175540722117,4569.019392859925,2694.1247512408127,1915.3169072905134,15105.8564453125
2393,97505.578125,13843.7958984375,4123.572265625,55187.75,22743.37109375,659.3181607737179,3600.8886902387803,3669.07999621633,5746.831947394021,4511.129844285154,2662.585767419096,1893.536687422898,14769.0126953125
2394,97436.78125,13796.453125,3978.10302734375,55626.52734375,22484.857421875,652.4528606517895,3560.979471853627,3625.027755135294,5680.203286487328,4458.54252741741,2633.9174533473797,1873.7340669821715,14410.142578125
2395,97429.9296875,13564.923828125,3830.21044921875,54793.47265625,21944.232421875,638.0799605696735,3477.492691728759,3532.960405297048,5540.896430409205,4348.600189455174,2573.924275735619,1832.2784686795171,14126.0966796875
2396,95086.2578125,13582.7138671875,3641.49560546875,52005.08984375,21141.33984375,616.6935443503902,3353.438427319632,3396.3822581412714,5334.09424051593,4185.408091464442,2484.7233321007266,1770.5999498576089,13688.875
2397,91953.6875,13130.173828125,3429.97802734375,47841.25,20268.3359375,593.3801221433789,3218.4548172142863,3248.099632910587,5109.35697583078,4008.0895102862196,2387.5821175112537,1703.3727616034923,13081.5126953125
2398,87813.2734375,12251.9423828125,3279.183349609375,42371.75,19337.421875,568.4460962425172,3074.396877580715,3090.257460032757,4869.8659599105495,3819.1631758405947,2283.808976501603,1631.483328891264,12553.4658203125
2399,82110.8828125,11711.578125,3200.62060546875,38545.109375,18681.22265625,550.8203801237216,2972.769988010839,2979.1806791213216,4701.15273843102,3686.093226480179,2210.5331866486445,1580.672457434274,12251.4970703125
2400,75839.2421875,10677.482421875,3201.666748046875,37103.14453125,18129.212890625,535.9590084344047,2887.223604844116,2885.868079580556,4559.298438292727,3574.2230960630177,2148.8050756089733,1537.8355878012032,11864.4384765625
2401,73691.8203125,10646.48828125,3210.02783203125,36657.4375,18064.529296875,534.2154413199239,2877.1959545663476,2874.94183671487,4542.6806249165165,3561.1187929278008,2141.5664559007464,1532.8101905287924,11917.177734375
2402,72627.9453125,10822.404296875,3254.3642578125,35970.140625,18149.92578125,536.5172346314819,2890.434488600518,2889.3672259168598,4564.619971874417,3578.4195389347165,2151.122771586587,1539.444549705419,12051.15625
2403,73042.7578125,11369.9453125,3405.2626953125,35606.09375,18528.26171875,546.7055374124503,2949.070456019699,2953.31191193745,4661.838474126962,3655.0875008634716,2193.4366010256945,1568.8112373642725,12436.51171875
2404,74770.75,12554.9453125,3818.93310546875,36602.9609375,19662.7578125,577.1691573349376,3124.7570516530673,3145.386132467137,4953.544358965476,3885.170162369187,2320.0987588640273,1656.6321908461657,13667.73046875
2405,79130.7109375,13579.80078125,4274.65576171875,41808.27734375,21426.04296875,624.2828815624956,3397.437054073186,3444.7908435400386,5407.413613057449,4243.263425946396,2516.3683767386187,1792.4867738318173,15132.3076171875
2406,88907.453125,14005.962890625,4464.04296875,48678.078125,22631.9609375,656.3600421730229,3583.6901849269157,3650.0928874755627,5718.116168693692,4488.465379195153,2650.232221571019,1885.0040534646323,15508.8193359375
2407,96080.515625,14233.90625,4452.2119140625,52154.8828125,22931.16015625,664.3022981575382,3629.8747024950826,3701.091333290589,5795.238341113049,4549.336368953495,2683.4034878545235,1907.9136243857197,15211.822265625
2408,99735.390625,14252.751953125,4470.7236328125,53375.421875,22629.7265625,656.3007069729646,3583.345247530795,3649.71212688382,5717.540280940527,4488.010853005117,2649.984443567363,1884.8329035994154,14962.0341796875
2409,101208.96875,14330.55078125,4428.6943359375,53445.015625,22274.76953125,646.8700708548888,3528.540483905358,3589.240705655602,5626.063088713654,4415.813419032682,2610.6104541056948,1857.6313089821233,14900.7529296875
2410,103183.5,13976.529296875,4316.91796875,53566.2109375,21862.505859375,635.9053134559629,3464.8688875740713,3519.049584893403,5519.841265082072,4331.984086598009,2564.850283216815,1826.0064385546636,15015.5166015625
2411,104833.4375,13753.0068359375,4268.4375,53642.40625,21696.3125,631.481538266756,3439.1954699071816,3490.7673717142397,5477.028225335001,4298.198021221654,2546.394077565372,1813.2477959898022,15009.966796875
2412,103707.140625,13586.875,4164.95166015625,52799.9609375,21611.873046875,629.2330955552611,3426.1500115062363,3476.4007907680107,5455.277483217864,4281.033706091747,2537.014793215348,1806.7631665205315,14958.22265625
2413,102247.28125,13501.73828125,4027.21630859375,51741.0546875,21653.44140625,630.3400412755899,3432.5722196266397,3483.473000090168,5465.984925565229,4289.483314237093,2541.632258284551,1809.9556471707328,14829.927734375
2414,100284.359375,13390.072265625,3979.0498046875,50835.671875,21888.65625,636.6011993388216,3468.9082682226904,3523.5004833227295,5526.578260377753,4337.300696098276,2567.7538660472064,1828.0134765925247,14699.4404296875
2415,98666.84375,13440.572265625,4083.541015625,51363.53125,22274.65234375,646.8669558678766,3528.522387913506,3589.220746896618,5626.032891047576,4415.789586504196,2610.597451139224,1857.622324380998,14455.84765625
2416,96610.1328125,13297.60546875,4045.26220703125,51706.48046875,22109.46875,642.4751715398908,3503.0132543074656,3561.0912875448835,5583.469350998514,4382.198139129094,2592.2663587352067,1844.955187744948,14194.2509765625
2417,95736.703125,13278.9072265625,3928.155517578125,52085.80078125,22116.794921875,642.669997267363,3504.1446967709985,3562.33871741515,5585.35702735268,4383.68788769883,2593.079481976271,1845.51711339371,13878.76953125
2418,95111.6171875,13384.99609375,3802.1806640625,52626.47265625,22099.1796875,642.2015466014789,3501.424216768534,3559.3393903317665,5580.8182641855155,4380.1059122845845,2591.1243706728283,1844.1659866552952,13565.2373046875
