,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1088,80678.82496,11698.003672643,4856.526506436398,44808.5024938892,18809.666115814845,541.4626912386773,2971.8793595147185,3048.7313789906584,4760.795102481916,3738.846935245756,2192.369647965438,1555.5810003776826,15512.81947633595
1089,81053.03729,11979.2422208593,4846.618709936691,46792.60697139461,19132.092381638482,549.9768525021201,3021.5767484251955,3103.855568535525,4843.9971371700685,3804.536503668486,2228.0026804193144,1580.146890917771,15572.68335268802
1090,81490.88321,11979.535749997,4767.836432604957,47269.7502424113,18959.178535636478,545.4117816472587,2994.9261552052867,3074.2893630259987,4799.374705752297,3769.3058186155768,2208.895556690909,1566.9751546991515,15448.48798911947
1091,82263.55316,11981.5788098747,4635.264322826337,47732.4236605866,18762.204708727146,540.2087260275606,2964.5627703286627,3040.619568824221,4748.549096040761,3729.1787826369346,2187.1227266749106,1551.9630381940958,15270.43797245429
1092,82051.20688,11597.6386866874,4574.128489133783,47454.06631373722,18917.67552057241,544.3157294256819,2988.528895741403,3067.1941031430674,4788.6650713861145,3760.8504062311254,2204.308581818871,1563.8127328261473,15130.29946708383
1093,80644.16299,11587.9447645964,4477.152502116499,46245.68534711297,18613.575230803715,536.2806860361773,2941.648392059335,3015.2209934244147,4710.202043218868,3698.9045086263995,2170.688647828749,1540.6299596097715,15067.91479870987
1094,80075.25601,11539.474774135,4407.779224042971,44923.13363714639,18467.183023717866,532.4100625179115,2919.0761599588723,2990.2111213818507,4672.435772099162,3669.089511193734,2154.4976031448414,1529.4627934214911,14980.34804530461
1095,81274.56496,11445.4846865272,4516.368042069517,45461.71906121697,18722.209971683536,539.1518994412266,2958.397012211139,3033.7844244224775,4738.229925267139,3721.0319164151865,2182.7009097488817,1548.913884177487,15188.03980346654
1096,83634.92347,11332.0211110625,4764.662667476452,48419.72398824239,19111.607466822472,549.4361512075716,3018.419672648063,3100.35245315504,4838.710521807189,3800.3625174485887,2225.7393789597572,1578.5867715962609,15259.33973159648
1097,84049.42973,11729.7689751899,4700.132565624123,50922.47068487496,19382.702440854307,556.5892078441739,3060.195954156461,3146.7216849377573,4908.678213060893,3855.605821706132,2255.6852475521064,1599.226311596784,15183.74531951457
1098,81244.81596,12549.052989616,4490.621597544854,51573.71819116584,19482.295013337352,559.2156843221923,3075.5411749833106,3163.7614698250727,4934.385161677952,3875.9034592078515,2266.6830733250804,1606.8049899958914,15150.57705650667
1099,76128.21549,12407.8691181533,4271.484858075693,50500.0806396116,19147.6938909615,550.3886347678698,3023.9811736902175,3106.523653759611,4848.023518374303,3807.7154958972815,2229.726379228589,1581.3350352436253,14808.85470555934
1100,71779.69035,11810.7301314687,4067.655384093984,47705.17560829708,18245.269554472037,526.5393489470408,2884.853939017247,2952.3114011585403,4615.193381179824,3623.9003441999853,2129.9454947612576,1512.5256452081398,14373.27654898671
1101,67975.52025,11294.2013047582,3840.71148271528,44747.33780832087,17270.486956959685,500.70192782446657,2734.448112446336,2786.0172221439007,4363.8520804440395,3425.504674267321,2021.9714616123526,1437.9914782212647,13724.33422778005
1102,63028.89843,11720.687733542,3627.537580030006,38400.5688936357,16265.63023303562,473.97526490485615,2579.2524917182704,2614.936311430669,4104.947782193791,3221.180126265817,1910.4324404055521,1360.9058161166636,13420.3263803454
1103,58219.73083,11773.7421238254,3480.049471754031,32459.85564847185,15339.319064354018,449.24474185194873,2436.0370117550924,2457.575153677902,3866.47420963505,3033.0206668776873,1807.3759975918201,1289.5912829645179,12811.46159992803
1104,56672.14991,11075.4838017856,3501.140238684457,29596.98745418375,14414.470133291232,424.4531228420697,2292.885118910044,2300.836182537044,3628.5851947111923,2845.367030122982,1704.2280905790049,1218.1153935888951,12315.08334427038
1105,56326.54984,10314.739981105,3485.639932564085,28164.4834754999,14129.038477944458,416.779681820915,2248.6689426612497,2252.545174046251,3555.212637786957,2787.4985273409347,1672.3379004618287,1195.9956138263221,12171.04465876908
1106,56093.93824,9675.44572847825,3497.505915122769,26165.23021081779,13990.672224417016,413.05591182400127,2227.228185123876,2229.150419866191,3519.6527287914046,2759.4544129827555,1656.8686606374436,1185.2619051913464,11917.03406182189
1107,56411.52158,9253.4789917176,3577.354166604301,24206.27575891779,14067.980673954396,415.1367943550131,2239.2081640385695,2242.2203991441315,3539.5202019829944,2775.1226343665903,1665.5125114038242,1191.2599686632734,11841.81326331517
1108,61206.6839,9130.44603613426,3836.489266200464,22797.63917871592,14674.750296427148,431.4410415769491,2333.1898949143306,2344.90684762479,3695.511803972615,2898.155826391933,1733.2844477100248,1238.2604342365073,12174.75585214546
1109,68508.48936,9491.90463066892,4319.536287399605,25045.53115616941,15744.889489391731,460.0842741701257,2498.7605414773925,2526.4296359203995,3970.861765776789,3115.3789186940835,1852.5272228821582,1320.8471304707832,13165.21853728075
1110,74796.59621,10621.4874331707,4743.581135142842,32054.77556458853,17176.449261983762,498.204893066853,2719.9311158111345,2769.9915030003126,4339.614404298372,3406.3747166890366,2011.543770501654,1430.7888586163972,14446.42800493831
1111,78590.06858,11633.9813749425,4873.8766606433,40182.19087412407,18106.970722196704,522.8786074286114,2863.5229600390585,2928.699546626215,4579.523576333873,3595.742250697448,2114.639155833649,1501.96462523785,14987.6551390625
1112,80316.98959,11941.8933528901,4858.362977861781,44435.33739743543,18885.830737912154,543.474651803476,2983.620207515504,3061.750326330244,4780.44787891116,3754.362852783689,2200.788822110986,1561.3859984570956,15283.46319868779
1113,80785.87818,12222.1947199656,4847.449418105746,46201.94126285768,19170.100190395726,550.9799891257492,3027.434266985828,3110.3555758834395,4853.80612134823,3812.2811109943104,2232.201809741815,1583.0413163163546,15282.53766080045
1114,81296.55753,12218.1695747377,4767.838107253392,46521.18594398735,18959.318688174808,545.4154827096828,2994.947757904238,3074.313324013291,4799.410871839658,3769.33437236758,2208.9110459918684,1566.9858333484879,15106.12947773365
1115,82055.50239,12215.4081093837,4631.11758667755,46962.24939975373,18773.49731139123,540.5071007617987,2966.30364913642,3042.549571341442,4751.462783744359,3731.4791154902096,2188.3711791388796,1552.8239117781236,14895.84336423999
1116,81885.90117,11829.0927152953,4569.660473593025,46703.49491126362,18931.819930620662,544.6892836373582,2990.7091339063177,3069.6121436882986,4792.314931127026,3763.732017105682,2205.8718805760845,1564.8905405798935,14737.98309487632
1117,80383.63634,11819.1288760565,4473.915396139472,45559.6775567904,18624.260220318785,536.5631313167489,2943.2958034361527,3017.046683100888,4712.958696409324,3701.080808460857,2171.870242906445,1541.4448546883693,14673.10623489288
1118,79556.87943,11771.7040335951,4403.517719504733,44398.53527383898,18469.223041581823,532.4640125731203,2919.390729697613,2990.559597178152,4672.962031528991,3669.50496723749,2154.7232599816875,1529.618443384768,14581.5439841753
1119,80442.79416,11677.3900454099,4508.206151830937,45260.29472797377,18659.29872319853,537.4892700802783,2948.6979360219107,3023.033769869031,4721.998518790846,3708.2175210591686,2175.744800268946,1544.1169071083505,14804.39490340583
1120,83319.71852,11563.4060984877,4763.706478015782,48602.02045012688,18857.5620155113,542.7279590030623,2979.2626422062785,3056.9181108780385,4773.153584825972,3748.603965623827,2197.6641536029283,1559.2315993711918,14941.4316750454
1121,83759.22801,11961.8902677908,4704.999843650913,51182.41296766763,19112.504250987462,549.459822570062,3018.5578834960156,3100.5058093242883,4838.941956741606,3800.5452439407863,2225.8384629517486,1578.6550719629538,14971.2438336379
1122,81990.35157,12781.7831576955,4496.903568475106,51510.21394316365,19257.88778083452,553.2965481815855,3040.9628581194156,3125.3703395250864,4876.463032226274,3830.169881636365,2241.8996015803077,1589.7255195654857,15028.32216523521
1123,77063.70336,12646.0710754575,4278.414913754027,49979.37581976911,18996.678361963353,546.4020007482652,3000.7061812731617,3080.7006687739354,4809.05157320069,3776.94589667829,2213.0398064089495,1569.832234880062,14726.43572277136
1124,72643.26329,12050.6250379278,4076.168377901537,46814.70671239473,18156.31118916902,524.1848221715325,2871.1334471573173,2937.122796143286,4592.249007659598,3605.7877496388173,2120.100417172387,1505.7329492260787,14300.00201753747
1125,68712.64663,11536.6723580834,3852.312251137883,43662.27412220903,17222.222547980833,499.4204389475071,2726.9974979940116,2777.7917135096764,4351.411992844845,3415.686098728666,2016.6197580739533,1434.2950478821726,13651.14366716022
1126,63867.73385,11961.9516885784,3640.772604955247,37362.58637173187,16223.882192242243,472.86268269447226,2572.8011412894853,2607.836711187155,4094.1958263937904,3212.695770133516,1905.7928545611867,1357.6972059826385,13355.08293382242
1127,59278.7503,12012.9201879468,3493.433091066297,31643.18563511987,15320.601830128126,448.7440368169023,2433.141555711751,2454.3991958345514,3861.6576314465538,3029.220752865576,1805.291092558543,1288.1475648942492,12763.16551222627
1128,55247.49694,11347.832483677,3302.94127168687,31657.34483277825,14094.480624518883,415.8498936069033,2243.314377771043,2246.7012628695184,3546.330810452617,2780.493815904901,1668.4749863220106,1193.3154775918913,12551.89958014817
1129,54337.51779,10474.5004369819,3279.488689001106,30315.04282927146,13866.86293179736,409.72164636587894,2208.039459328259,2208.2253646107038,3487.8386295637365,2734.3654171922662,1643.0211457789396,1175.6512689575732,12397.77770589506
1130,54041.01548,9699.18542069772,3283.241531143112,28327.20017756046,13677.29026138681,404.61211189027205,2178.6514760050773,2176.2013614696825,3439.1347057539583,2695.958777075526,1621.8075859280452,1160.9242432642468,12083.09489602062
1131,53859.17479,9195.37903156554,3304.674651802508,26122.62978850167,13586.906923265715,402.174188604826,2164.6370779953804,2160.939975994823,3415.917739171093,2677.651301178901,1611.6888665265565,1153.8977737941357,11822.29321708583
1132,54109.92054,8872.44509070114,3386.179009864669,23865.67665090007,13652.5320818215,403.9444244383273,2174.8127863571112,2172.02045653746,3432.77477124724,2690.9436698428917,1619.036125336092,1158.9998480623804,11567.70569216895
1133,55479.24666,8774.80097560251,3610.728274006387,23030.78868223,14123.531818409452,416.6315346379366,2247.815731344588,2251.613928645369,3553.797330382763,2786.3823309789886,1671.7223879161147,1195.5685745036908,11731.99289608737
1134,59174.05335,9038.76390791368,3884.645389923999,25567.05564097866,14987.863784668582,439.8360179838155,2381.657501200291,2397.965790679741,3776.0472843085417,2961.683788802245,1768.2099294343066,1262.4634722596406,12585.94965759221
1135,63536.17638,9327.54078130429,4027.985958346464,31121.52096906619,15667.946317998154,458.0292742582572,2486.8632123463085,2513.361497977325,3951.0548069021825,3099.7512599812203,1843.9649507141494,1314.9213158187117,13183.75356161284
1136,66999.87121,9941.15603907583,4047.840951014421,36051.9361820209,16123.020782001848,470.17397908581063,2557.213741260128,2590.6872089278245,4068.221147280132,3192.1995161787668,1894.5819066162921,1349.9432826528948,13681.9822259311
1137,67990.56802,10592.5657283323,4065.130071561054,39494.97267550093,16263.938939181819,473.93019558147813,2578.9911407717414,2614.6486797088182,4104.512192331939,3220.8364012266807,1910.2444907795323,1360.7758387816284,13907.09359563298
1138,68493.92944,10820.4675958667,4021.853108446939,41158.86192258593,16380.39655266122,477.0328464877072,2596.985888742193,2634.456755368079,4134.507092555974,3244.5057596570246,1923.184401672624,1369.7238081776172,13893.74316339428
1139,68757.41761,10796.3438074609,3925.806568421418,42281.53911815445,16471.477734274067,479.4584498192174,2611.0579556133894,2649.9522235894633,4157.968041188503,3263.01952600215,1933.3022050286488,1376.719333032694,13808.28018938115
1140,66711.92241,10635.0483213918,3897.643738560237,42668.88533712448,16663.186354291556,484.56114324138565,2640.672539588543,2682.5774809286468,4207.3545885544,3301.9932114064623,1954.5913043131168,1391.436086258999,13735.87428655695
1141,65003.04821,10418.9883707006,3878.710220563729,41844.25590565152,16700.99797620104,485.5671389497576,2646.5128646766902,2689.0139362214604,4217.096237592874,3309.6810841043916,1958.7891570232644,1394.3375576326018,13758.75646305595
1142,64384.87707,10270.1841722392,3888.942364487174,40602.16351993574,16805.061634460388,488.33507340772263,2662.58519735097,2706.730810326431,4243.908332508505,3330.84086157744,1970.3404760551498,1402.3208832341734,13743.9014091729
1143,65408.44527,10202.8016855112,4046.799587292982,40851.78077949263,17139.31190866893,497.21853751273414,2714.1976972863927,2763.663475357003,4330.042936285182,3398.8203897374533,2007.425092214501,1427.9437802756645,14049.09794356458
1144,68052.65787,10213.0641569653,4310.063338444528,43593.65919878994,17679.713176030116,511.55894214716585,2797.60684912488,2855.791820026297,4469.347315721277,3508.7725859133375,2067.3260641069055,1469.3095989902545,14203.11386274275
1145,68150.04952,10687.086740254,4269.533616897817,46839.81407175251,17832.218986999505,515.6012015491606,2821.1379518387484,2881.80885286431,4508.670008848218,3539.8118770198835,2084.2186352615554,1480.9704596176296,14186.93144814421
1146,67384.50171,11600.9722086822,4085.980180557899,48513.56666221064,17898.266488661142,517.3512041287231,2831.327828882048,2893.0786973379254,4525.701256729069,3553.2557379823115,2091.5329110217353,1486.018852579327,14220.94240053207
1147,63749.89762,11576.2224398627,3889.98928587344,48025.33866015643,17635.098690746043,510.37602237775076,2790.722367351519,2848.182162582788,4457.844544362923,3499.6930672808653,2062.383284289012,1465.8972425011846,13988.58040241736
1148,61168.47329,11073.2341194186,3706.62165325206,45286.84051331718,17073.290389304282,495.4647085348335,2704.004502664216,2752.414917270058,4313.027771603687,3385.3912317973213,2000.102235013771,1422.8850224203945,13760.329362108
1149,58932.96358,10654.7534273885,3534.765003880297,43023.67315795731,16330.424340551152,475.701664042743,2589.2645823870366,2625.9564265412923,4121.63585953793,3234.348829029429,1917.6322939526644,1365.884685060059,13414.86645595366
1150,55411.65546,11034.9702206121,3383.371685561116,38177.70163063236,15471.16497919432,452.7706001867662,2456.4309973702034,2479.951199201202,3900.405026333364,3059.790015795343,1822.0593313549193,1299.7578089525234,13419.00076452184
1151,55388.03813,11258.1357527332,3273.788861894554,33260.43650180488,14688.522164151349,431.8105416409358,2335.3220956759615,2347.239607486377,3699.053509406648,2900.9494776767697,1734.8212533243477,1239.3256789403065,13008.91928696237
1152,52211.18685,11001.1743133621,3481.635964474345,28802.27796529715,14093.549785386087,415.8248468684029,2243.170145272745,2246.5438616269034,3546.0915771386967,2780.3051439916508,1668.3709303716005,1193.2432801160874,13032.17570441854
1153,50866.081,10255.6762605456,3456.901463707903,27626.72823780739,13810.563926409432,408.20476159714116,2199.3127319061764,2198.712919762731,3473.3734956206654,2722.9583513160665,1636.7225378955036,1171.2791283111487,12947.79690650739
1154,50581.02023,9579.55431499391,3456.590443830069,25377.29420870684,13571.467970569878,401.7576317018445,2162.2429952834727,2158.3335286099887,3411.9521503095657,2674.5243344625724,1609.9601198590228,1152.6972103434125,12708.98523970841
1155,50410.04048,9081.7215308864,3488.056329323651,23024.45951533412,13397.977875480254,397.07427931445324,2135.3363396018476,2129.0535241797907,3367.3952207279467,2639.3911590018265,1590.5277298303174,1139.19962282407,12514.49826588057
1156,50708.09391,8821.2407351036,3557.312120749553,20856.28855288884,13141.782613382,390.1499674886584,2095.589370502524,2085.8464598577884,3301.614708790463,2587.526894609057,1561.8104803258811,1119.2447318076286,12312.88292579274
1157,50959.87264,8741.07329960649,3683.763511046299,19835.62484874173,13131.229109567192,389.86451526513986,2093.95171233096,2084.067434795286,3298.905451021078,2585.390893167287,1560.6269724411954,1118.4221305462436,12499.856441063
1158,52734.63189,8806.24392505618,3877.192923185751,21138.12128131184,13770.249136980536,407.11826780230274,2193.0632157992113,2191.902251177018,3463.015828718764,2714.7905184413585,1632.2115040297178,1168.1475510121645,13244.69986321386
1159,57210.75772,8954.54259272385,4008.763487248109,24454.94594644884,14477.270800221337,426.13997978911857,2302.6112027027384,2311.466594442837,3644.731643797196,2858.1022875340022,1711.2408808022644,1222.9782111531783,13648.85655112458
1160,60795.80064,9371.12990175534,4018.563234775921,29335.05969262408,15070.524806606207,442.0502483773453,2394.4495290035015,2411.9807260890225,3797.31260410446,2978.4591887510437,1777.4250296068737,1268.8474806739607,13965.14923525736
1161,63512.23626,10033.0741671256,4025.670338923293,34045.31500152468,15253.87349574413,446.9586516059973,2422.8184964915754,2443.077917999174,3844.4868665054264,3015.674473751987,1797.8574019253524,1282.999687464619,14026.59553041796
1162,65272.39241,10419.650130106,3972.418389572764,36860.71906667831,15456.564902197339,452.38025999706775,2454.172811406119,2477.472998206458,3896.6474609493957,3056.825481362741,1820.433610161615,1298.6322801139404,13878.36552453997
1163,64366.91279,10657.2961566337,3852.594517764565,38673.8264010856,15514.374147208642,453.9256750931924,2463.113903333829,2487.2860107369565,3911.525900727477,3068.5639030309485,1826.8703162525885,1303.0884380336493,13722.96836879113
1164,62616.53823,10633.1772400598,3820.23246982384,39370.34621048592,15708.486822648418,459.112113247744,2493.131916818158,2520.246647881734,3961.4907030686036,3107.9851286234934,1848.4765259507628,1318.0437870579253,13621.81344617098
1165,60970.05537,10248.6407210841,3818.917187417613,38518.13173222949,15763.131857075005,460.57139511098916,2501.5811087294187,2529.5283063079696,3975.5579755914296,3119.084263722551,1854.5569968916288,1322.2518107210178,13645.9098386999
1166,60434.321,10022.4955706226,3848.763638912132,37120.87451685416,15924.884293105286,464.889023204832,2526.5880697317434,2557.009751594118,4017.201920085801,3151.9423644832577,1872.5506414211586,1334.7025225843784,13623.94294197617
1167,61146.94404,9815.85911155309,4019.381975666572,37423.5879609225,16454.53251156699,479.0072418676253,2608.4400181421697,2647.0691259263153,4153.603109595856,3259.5749938159074,1931.41999821018,1375.4180240089358,13966.79850862102
1168,64254.40387,9721.44703735632,4343.112329239865,40113.43917149305,17543.994646580373,507.95991840685576,2776.6631706870917,2832.6450728117297,4434.3566985004645,3481.153575976833,2052.2885962380706,1458.9276139593228,14288.43312865144
1169,65685.90817,10309.7166905236,4332.125265001017,43955.26652568813,17949.986266587755,518.72131589462,2839.3067851682745,2901.9047446933405,4539.038449830447,3563.783759938984,2097.2598323574343,1489.9713787046578,14552.40403312558
1170,65261.54495,11501.5986337981,4145.938472446001,46156.63456831695,18175.912745220274,524.7036875017827,2874.1567844244682,2940.4693228196966,4597.304574750675,3609.7786566462178,2122.2698768757527,1507.2298422016784,14838.75630002508
1171,64545.62738,11736.3170656466,3939.663528376866,45266.92158479078,17874.26181936912,516.7152170022417,2827.6244341826705,2888.982560393766,4519.511235418613,3548.369536115033,2088.8746805649616,1484.1841556918348,14717.04653719647
1172,62415.49245,11412.5476298856,3746.671351386135,41125.83481492059,17182.29034795612,498.36001860133103,2720.8328678302714,2770.9868399586385,4341.119860888886,3407.562910730941,2012.1915400846399,1431.236309861414,14483.13856785303
1173,61001.48889,11084.3235983678,3587.166139776356,37799.15379309552,16358.643577352712,476.4534124743124,2593.624844344285,2630.756432108493,4128.904160750493,3240.084367341614,1920.7676414696607,1368.0527188638544,14099.8954415731
1174,57714.204,11424.7001234207,3446.99797472286,32938.55754297163,15493.045636438603,453.3555444100751,2459.8151923427035,2483.665368965656,3906.0364617755495,3064.232962037711,1824.4956301333268,1301.4444767735788,14121.51412174399
1175,55636.57577,11510.6317762401,3340.190082019573,28412.37328240798,14689.776552572832,431.8441957626493,2335.516301810098,2347.4520876358183,3699.3761024381924,2901.2039354075146,1734.961227753136,1239.4227017654227,13769.26671354948
1176,57088.67175,10683.4907375715,3498.46011763163,29036.5136113025,14651.913885912647,430.8282860760824,2329.6542088635315,2341.0388808101316,3689.63908443068,2893.523525144713,1730.7359928561104,1236.493907731397,13643.48441666863
1177,56747.02931,9831.92012117629,3482.581395266718,27468.3334963922,14305.391764413976,421.5219876650837,2275.9898948235646,2282.376853452139,3600.5430248651146,2823.249761653213,1692.0444497299645,1209.6657922249,13510.4892708001
1178,56521.57755,9116.47709041925,3494.879800793914,25443.87966996423,14126.577075969797,416.71346255594887,2248.2875696297,2252.128918095136,3554.580013546776,2786.9996016680857,1672.0627760195512,1195.804734454599,13259.2970065324
1179,56687.71302,8650.66927235973,3579.750485561481,23514.26582989853,14136.622647259897,416.98371403888706,2249.844035913598,2253.827777811746,3557.1619154872806,2789.0358477526156,1673.1856115850392,1196.5837446707294,13193.9938447105
1180,61575.85417,8530.82995851647,3859.449493263153,22440.53010049371,14604.821509543965,429.5644747154303,2322.3627104525044,2333.063291889147,3677.5290228309564,2883.9714083756053,1725.4801325422716,1232.8504687380475,13611.38301469836
1181,69277.72225,8974.83380377847,4393.4453991808,25842.50859380603,15572.858138711665,455.48873965689955,2472.1587247463344,2497.215010569009,3926.5788083866623,3080.440145125494,1833.3811651215551,1307.5955451057093,14717.65223789998
1182,76092.16429,10330.2298350593,4863.762683431462,33805.71503509828,17130.15870124802,496.97541156986534,2712.7845549828676,2762.103886611309,4327.683907103861,3396.958523492003,2006.4099152030135,1427.2425022850985,16036.86153524894
1183,80183.93832,11513.2054223891,4999.534586924952,41967.75907223218,18252.14379341028,526.7212672246226,2885.914142863538,2953.485199253336,4616.966459513058,3625.3000480197343,2130.706201812783,1513.0504747232087,16533.95216631665
1184,82081.03498,11861.8383528304,4975.009843954905,46475.26794952049,19192.68545608945,551.5760289520676,3030.9148797918942,3114.2182461429584,4859.634990517362,3816.88327207674,2234.6969161992306,1584.7611224091952,16735.87197851864
1185,82270.55756,12188.1323579838,4962.71600567001,48479.27489990762,19560.598258008493,561.2802118877813,3087.6053217935223,3177.1606332687447,4954.5979284869045,3891.8632354862907,2275.328682839844,1612.762244245405,16652.31739081456
1186,82768.27335,12194.3136496397,4880.528005253893,49163.01072725726,19410.276946838836,557.3164805609442,3064.4447500923998,3151.4392745800824,4915.7956264424865,3861.2255417625865,2258.730432561504,1601.3248408388329,16441.78251213104
1187,83511.34379,12211.1373858191,4735.277834383777,49793.61427108831,19203.211630357957,551.8538085633617,3032.537046314128,3116.0185452251417,4862.351642246931,3819.028199689426,2235.859762043818,1585.5626262751512,16219.59578066602
1188,83162.8574,11766.1589300168,4673.084599428626,49499.88655683899,19343.09203818548,555.5443935283084,3054.0924592783103,3139.945293512169,4898.454347079026,3847.533372475208,2251.310634647564,1596.2115376648956,16030.51556946553
1189,81505.17945,11745.7282955833,4564.682867784289,48305.79004354578,19008.363304791514,546.7105310916063,3002.5072014727493,3082.6985126763666,4812.066929716271,3779.326589937535,2214.331098832836,1570.7224410641484,15913.11245499847
1190,80613.37095,11670.0844571218,4474.08673120266,47081.4304034931,18830.005757722698,542.0000259902354,2975.0148055872396,3052.207904558544,4766.043254190944,3742.990345026868,2194.6180864374055,1557.1313359314622,15738.33566405999
1191,81664.31026,11559.029722703,4561.536772468561,48097.76210347665,19058.171089045325,548.0255445590141,3010.1839720958624,3091.2148776844133,4824.9203126000975,3789.4746826299543,2219.8350174111692,1574.5166820648149,15834.88024592564
1192,84505.1679,11419.8733956511,4821.886204041241,51182.1595935561,19404.226481352685,557.1569053383222,3063.5124765874516,3150.4041118610376,4914.233896366635,3859.9924391834406,2258.0622626406366,1600.8643893751623,15865.89519439217
1193,84857.62061,11863.4000092397,4762.236304024349,53416.99646660406,19620.50685678758,562.8594539271202,3096.834933204762,3187.413230440558,4970.063018256788,3904.0744301598597,2281.9425534113766,1617.319237387116,15815.54040052917
1194,82117.25738,12802.5929230919,4549.552007856736,53751.04439273269,19745.367556898367,566.1500720413045,3116.0698400702495,3208.7846060686607,5002.29684949331,3929.526542388005,2295.7250203584904,1626.8146264783456,15833.55614505792
1195,77118.99271,12615.9197580479,4327.724228730832,52249.20382157283,19482.027387177077,559.2086273893522,3075.499940711484,3163.715676756478,4934.316079710131,3875.8489131885344,2266.6535222966218,1606.7846271244755,15537.21701644313
1196,72675.22423,11899.2733089856,4126.341221465615,48942.17575835886,18662.089164008878,537.563022929846,2949.128151160341,3023.510592642734,4722.718452309466,3708.7858923315443,2176.0533566175727,1544.329696017374,15154.62564547153
1197,68512.54977,11264.1110284918,3893.657094860805,45218.10686594981,17674.095485772064,511.4100029493428,2796.7399964375454,2854.8336041496214,4467.898909393216,3507.629306500402,2066.703712164146,1468.8799541777876,14575.77638025193
1198,63431.9123,11735.36768187,3668.932523149919,38042.76605573341,16601.953668223017,482.93171806612816,2631.2141441057083,2672.155316721543,4191.579447563797,3289.543987525806,1947.7924765847345,1386.736577655298,14337.61746311843
1199,58619.87557,11775.7070449792,3511.985389619641,31767.8689652331,15604.257992060688,456.327783392392,2477.014598153845,2502.546454475688,3934.660995625562,3086.816792680143,1836.8764107354548,1310.0149569976052,13772.96384049064
1200,56925.10441,10871.0553252476,3485.253425473707,31163.17307183767,14458.238238152084,425.62881032955016,2299.6636745590113,2308.244705647295,3639.838138186485,2854.242587723232,1709.1157016446025,1221.5046200619072,13324.48689356385
1201,56577.41667,10107.7764334586,3467.655554869269,29617.80600890401,14116.319306117586,416.43748815225445,2246.6982020806913,2250.3942255058,3551.943602151823,2784.9203724394238,1670.916185994848,1195.0092297927442,13210.22346414835
1202,56339.55011,9465.26987194693,3479.781678106421,27661.11519077972,13943.223355287197,411.77833684507146,2219.874679968812,2221.1301197560765,3507.4597147948275,2749.8387365157855,1651.5623622810922,1181.5794051255323,12999.44327342093
1203,56903.33699,9042.49044985443,3562.546025776433,25687.03618616326,13975.96226818455,412.65987547831173,2224.9485280462914,2226.6638649567735,3515.872617251234,2756.47331966953,1655.223703252409,1184.1203595300005,12963.89165381115
1204,62084.28033,8917.55451175414,3835.057919260481,24160.22459288248,14480.24806638575,426.2199378144884,2303.072277969552,2311.970610902564,3645.497144412331,2858.7060698025903,1711.573311992539,1223.2087134916842,13353.29062876647
1205,69582.5371,9280.37429858453,4346.254631793659,26283.68327145944,15459.72132785921,452.4646506558816,2454.661017415963,2478.008758669905,3897.4598137048915,3057.466386840618,1820.7850839970097,1298.8756165749387,14515.12742302097
1206,75827.19296,10412.1895613842,4799.02754829809,33395.79810157247,16965.109827526765,492.5900533789979,2687.300841456886,2733.986751816632,4285.149169531013,3363.38854158961,1988.1009921480484,1414.5934776055788,15984.30920772726
1207,79478.77267,11424.9678317519,4946.390103544053,42196.93607105163,18015.82235675211,520.4650535062258,2849.462968962761,2913.1409917928577,4556.016561107886,3577.185971730952,2104.549012157107,1495.001797494318,16486.78972727473
1208,81110.78377,11733.4667491059,4942.602379333383,46914.93720283508,18901.04855998785,543.8765913919567,2985.9659621287224,3064.351734339281,4784.374648696178,3757.4630714383698,2202.470851547157,1562.5457004461841,16620.90905743408
1209,81423.83703,12014.7229658112,4951.394033014123,48804.07196114185,19243.478222433678,552.9163446254729,3038.742322816791,3122.905652325442,4872.744018797399,3827.233516087375,2240.3078940392024,1588.6284737419944,16448.55617718105
1210,81949.03189,12014.3097553915,4872.689182535385,49175.26453222985,19085.45947563088,548.7459267273804,3014.3897457091166,3095.8810685619046,4831.962511097827,3795.034723700693,2222.8502693255914,1576.5952305083638,16113.78255729466
1211,82729.70542,12016.6117155117,4748.235918436903,49600.22855281352,18881.04880647674,543.3483457214664,2982.8830896529407,3060.932893592634,4779.213968595969,3753.388671567592,2200.260264782094,1561.021572564044,15812.27700863021
1212,82495.13235,11631.2377375678,4695.213012313269,49327.07267705331,19032.667432950006,547.3522264446499,3006.2531844537766,3086.8540572426064,4818.338797504819,3784.278388412887,2217.0168418059875,1572.573937085276,15578.78965876616
1213,80954.43585,11621.4996442545,4598.078921288417,48150.76181201704,18721.154879404672,539.1240178406962,2958.234351967903,3033.604114315015,4737.957701032451,3720.816999276263,2182.5842544813895,1548.8334404909542,15461.61108100586
1214,80074.57275,11574.0748017931,4522.863682011312,46893.44957219103,18571.697212612515,535.1736019801106,2935.191498735398,3008.0658359094887,4699.397986429796,3690.3750497471597,2166.057363174143,1537.4358766364214,15305.42050782513
1215,80997.48255,11478.9865607185,4635.320761290801,47524.10763001376,18845.582119469847,542.4115022730306,2977.415935761493,3054.870353749302,4770.062401864507,3746.163467143241,2196.3399148678545,1558.318543810417,15495.28695404303
