,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1612,82593.578125,13014.96875,4313.30712890625,54858.921875,22637.251953125,664.9741224895,3598.2569599955614,3619.364348924152,5701.868978698327,4471.872513458499,2672.3251829768606,1908.5898465821028,13456.103515625
1613,84228.90625,14378.5625,4695.8779296875,56353.875,24386.5,711.757234881256,3868.838347372949,3916.219645549805,6152.032702299934,4827.022391500272,2867.145158313992,2043.4845200817924,14687.2490234375
1614,89289.84375,15427.166015625,5092.201171875,63548.28125,26744.89453125,774.493733729933,4233.096640065791,4317.71173746462,6759.66102746481,5306.55220812269,3128.949953964663,2224.4292304374967,16140.0205078125
1615,99007.15625,15850.57421875,5224.5498046875,72819.7421875,28291.25,815.4471832778285,4471.639180147934,4581.640917483824,7158.449276131336,5621.349895140251,3300.149315010492,2342.5742328083415,16739.181640625
1616,107652.890625,16108.29296875,5248.23876953125,78131.875,29022.5390625,834.7699684625513,4584.376339380752,4706.622380885153,7347.1333911353,5770.314226269988,3380.9983265534465,2398.324429812807,17107.431640625
1617,111021.09375,16178.998046875,5254.359375,80056.0859375,29235.51171875,840.392263913395,4617.200467021627,4743.03951521748,7402.0942166446,5813.707529650758,3404.531064208025,2414.546662094119,17788.64453125
1618,112032.7890625,16264.265625,5182.986328125,80644.3828125,29221.08984375,840.011609264365,4614.977829069748,4740.573192077041,7398.372286486436,5810.768917209883,3402.937676072165,2413.4483335703626,18309.689453125
1619,113547.3125,15951.87109375,5062.9736328125,83025.703125,29045.33984375,835.3719967057144,4587.890653404459,4710.520787026171,7353.01725596143,5774.959675313925,3383.518005579556,2400.0614697587393,18392.439453125
1620,113918.234375,15841.3759765625,5010.7744140625,83299.7265625,28981.37109375,833.6829104007867,4578.030960629506,4699.583855024356,7336.509910416341,5761.92676860364,3376.448751870494,2395.187936804879,18237.2734375
1621,112513.421875,15648.2529296875,4932.228515625,80470.4375,28863.185546875,830.561699415142,4559.813800452832,4679.379318140249,7306.0128596721825,5737.848925523468,3363.3865790983505,2386.182364572769,18140.111328125
1622,110638.578125,15580.0625,4853.9677734375,76220.140625,28844.458984375,830.067077570899,4556.927177418347,4676.178138627564,7301.180719487168,5734.033912635179,3361.316707682152,2384.755250953692,18146.078125
1623,109048.7109375,15621.533203125,4964.115234375,75762.34375,29167.294921875,838.5916423547767,4606.687038759957,4731.373915640937,7384.489331318788,5799.80780988345,3396.9939631304896,2409.351220786603,18293.2265625
1624,107807.6875,16262.6708984375,5200.6689453125,78001.25,29761.986328125,854.281281694039,4698.327315439552,4833.099045537934,7537.978639818243,5920.996766281224,3462.6806664697815,2454.6226128842263,18153.314453125
1625,107505.6953125,16588.982421875,5145.99072265625,81409.2890625,29130.8671875,837.6300176662428,4601.0727214338185,4725.144841258369,7375.088526376062,5792.385562084072,3392.968917214939,2406.576601466495,17474.814453125
1626,109802.359375,16237.4189453125,4991.75830078125,84156.6015625,28482.509765625,820.5034701047625,4501.128509468379,4614.318418537215,7207.791811178888,5660.304185290923,3321.301110027411,2357.1622610174263,16622.51171875
1627,111151.390625,15500.9541015625,4792.71826171875,84718.203125,27614.19140625,797.5323605149171,4367.2218020168,4466.020936994317,6983.809361868866,5483.484422038433,3225.2324925427474,2290.8900302739203,15981.763671875
1628,110846.90625,14828.7861328125,4604.302734375,82992.984375,26539.88671875,769.0541239561481,4201.455330697516,4282.759495252304,6706.8129698066805,5264.839255106189,3106.2273064615247,2208.73823746964,15484.923828125
1629,107209.171875,14974.505859375,4402.76806640625,86738.734375,25264.54296875,735.1565975123622,4004.5221896198796,4065.539686952998,6378.168234888742,5005.4658698909825,2964.723664621587,2110.966725263451,14810.748046875
1630,104898.4375,14735.8671875,4298.63818359375,80013.5625,24012.7265625,701.780049290473,3811.052700049086,3852.716664178348,6055.803177789588,4751.094973267751,2825.565595619394,2014.713402305357,14010.3486328125
1631,99936.4140625,13831.263671875,4165.1826171875,72885.1875,23013.041015625,675.044376070993,3656.417938646975,3683.063211763717,5798.535829308546,4548.127505766502,2714.22862421046,1937.623529857807,13422.552734375
1632,87647.828125,12677.3671875,3874.04638671875,72343.171875,22101.35546875,650.5933114087541,3515.2835609468257,3528.60104018521,5564.05826504306,4363.170403672362,2612.517591848131,1867.131295645658,12601.005859375
1633,83318.7109375,12269.412109375,3839.796142578125,70895.5390625,21786.51171875,642.1330751514785,3466.517504216255,3475.319329366345,5483.116963175204,4299.330732894861,2577.351221355603,1842.742892590257,12451.31640625
1634,80186.9296875,11982.4521484375,3809.773193359375,68158.203125,21617.626953125,637.5913591154132,3440.35318928211,3446.7519319975654,5439.706818234974,4265.094067509602,2558.4786161732304,1829.6509708121064,12388.0810546875
1635,78601.8046875,11759.861328125,3795.1435546875,65133.1875,21484.369140625,634.0059430559189,3419.705435494244,3424.2176447691877,5405.457955202132,4238.08351219744,2543.5827129495615,1819.3159369565165,12345.6064453125
1636,78159.4375,11562.0556640625,3799.69140625,61776.421875,21410.474609375,632.0170575182844,3408.254660646647,3411.724436850263,5386.467603794298,4223.106974150329,2535.3208406934386,1813.5830357217415,12233.958984375
1637,78119.78125,11762.85546875,4012.302490234375,59568.515625,21942.296875,646.3202871647921,3490.6487652966825,3501.67918824571,5523.164606644329,4330.916456447263,2594.7543209939613,1854.8132502072617,12688.767578125
1638,78818.515625,12309.33984375,4358.42333984375,61038.875,23376.30859375,684.7684494257791,3712.6237076501443,3744.6792912222127,5892.003792272685,4621.863817174092,2754.708831291745,1965.6607047133405,13818.099609375
1639,79841.328125,12984.9599609375,4534.8544921875,66355.984375,24617.53125,717.9192230276575,3904.547898295143,3955.489676357517,6211.522967465378,4873.963856335396,2892.83310571909,2061.254522799822,14541.8291015625
1640,84373.015625,13591.373046875,4554.58935546875,71930.5,25433.9609375,739.6655305069932,4030.692646036472,4094.3731750361885,6421.813369827254,5039.908886915919,2983.5362567757297,2123.971072401446,15142.3818359375
1641,89859.203125,13976.8310546875,4590.54345703125,76604.9609375,25787.10546875,749.0582334672793,4085.234149918818,4154.497657076568,6512.802211672301,5111.716347489268,3022.735136631867,2151.061732493896,16069.388671875
1642,94703.78125,14287.8447265625,4571.12451171875,78990.6015625,25987.76953125,754.3918311418322,4116.220035723443,4188.674819313957,6564.51130209628,5152.526202696765,3044.9997921530976,2166.4455481246264,16759.248046875
1643,97944.6953125,14225.62890625,4469.986328125,80887.0234375,25900.5,752.0725407677924,4102.744665311149,4173.809887372304,6542.022184760662,5134.777200295674,3035.3176009096796,2159.755920582741,16961.375
1644,98573.5234375,13993.734375,4464.87890625,81614.7890625,25886.859375,751.7099820230127,4100.6383336332665,4171.48659173161,6538.5071229260875,5132.003040299671,3033.8041209502417,2158.7101834361088,16881.078125
1645,96424.84375,13762.14453125,4455.52734375,80252.9140625,25809.568359375,749.6554171182017,4088.7030001480384,4158.323073029891,6518.590408600098,5116.284452989671,3025.227823501338,2152.784183987756,16862.111328125
1646,92993.578125,13697.26953125,4432.73681640625,78034.46875,25767.3046875,748.5317964225128,4082.1763551277177,4151.125695514316,6507.70003730514,5107.689669947278,3020.5377944385887,2149.5433387444464,16943.14453125
1647,90777.53125,13752.466796875,4551.49169921875,77556.0,26008.466796875,754.9418155513888,4119.415806790542,4192.200519099878,6569.8450752925,5156.735787707117,3047.295890588714,2168.0319018448567,17178.37890625
1648,89774.0390625,14220.525390625,4855.93310546875,80295.84375,26859.87890625,777.5436068511116,4250.841795203445,4337.319729607097,6789.304594927005,5329.950347652919,3141.6918351220693,2233.2269968863525,17036.04296875
1649,91019.9375,14305.7119140625,4825.77490234375,84374.625,26386.5546875,764.9840234128329,4177.787103669506,4256.623690800017,6667.289589579195,5233.64419419199,3089.2281374209397,2196.997948425516,16266.0205078125
1650,94169.828125,14039.109375,4665.16455078125,86423.453125,25848.025390625,750.677736493374,4094.6416385432285,4164.872557123455,6528.500100459101,5124.105318281283,3029.495178054205,2155.732861670354,15344.142578125
1651,95683.375,13787.3916015625,4482.068359375,85578.2578125,25270.82421875,735.323801931534,4005.49252603784,4066.60857639847,6379.786328672814,5006.742790641486,2965.4212355833424,2111.4489594845145,14738.6376953125
1652,94453.453125,13572.330078125,4329.1201171875,81949.140625,24648.970703125,718.757477612157,3909.4068980627667,3960.8347396223853,6219.619186832738,4880.352397793071,2896.328070816933,2063.6719323849497,14425.3798828125
1653,91755.96875,13612.916015625,4173.75244140625,80687.796875,23877.236328125,698.1608907813227,3790.1017552510866,3829.706610104734,6020.925847977814,4723.577030955767,2810.4869546193813,2004.2772384348937,14036.517578125
1654,90266.296875,13493.7021484375,4055.9736328125,76222.3125,23150.240234375,678.7181836701808,3677.6477480663616,3706.329906431947,5833.834374969747,4575.973775564131,2729.520298054371,1948.215947618261,13494.9384765625
1655,87360.6171875,12927.697265625,3938.16552734375,71477.8984375,22539.49609375,662.3526208030642,3583.1242123733377,3602.8010566437315,5676.7264559147825,4452.039840804199,2661.4198704866512,1901.0320367242355,13048.2783203125
1656,81490.4921875,12076.6904296875,3929.85546875,66429.6640625,21920.888671875,645.7450003244685,3487.332818821993,3498.0563133381993,5517.66094566077,4326.575642877295,2592.3630821844968,1853.1548686677825,12974.7763671875
1657,77603.40625,11722.810546875,3893.361328125,65212.85546875,21609.431640625,637.3709030909804,3439.08343357488,3445.365909236948,5437.600428791737,4263.432831341404,2557.5626394419633,1829.0154951470868,12808.9677734375
1658,74717.28125,11497.1533203125,3860.09130859375,62437.453125,21439.9921875,632.8115881362305,3412.828832080242,3416.7146962429906,5394.053281134558,4229.08931119458,2538.6212416935605,1815.8732370178395,12712.443359375
1659,73238.1015625,11389.837890625,3843.98779296875,59337.83203125,21278.5703125,628.465592848391,3387.8126268475066,3389.4282385985816,5352.571735980707,4196.375910660215,2520.5699778721305,1803.3462296924658,12659.9296875
1660,72961.3359375,11255.990234375,3835.20361328125,55889.796875,21048.755859375,622.2741096737902,3352.190627320446,3350.5962789508144,5293.523545142284,4149.810854204364,2494.86009516177,1785.500348921532,12572.767578125
1661,73150.3828125,11102.24609375,3996.3603515625,52841.84375,21189.33203125,626.0619860165198,3373.9813426454903,3374.3473919979974,5329.641772615305,4178.293216567219,2510.588158588954,1796.4181628185145,12767.13671875
1662,72775.2421875,11202.21484375,4301.0263671875,52460.0390625,22132.4453125,651.4282696554549,3520.098305118529,3533.864175294527,5572.051931561905,4369.475340356623,2615.988984609852,1869.5383059031071,13382.3310546875
1663,71338.265625,11820.361328125,4505.2333984375,65573.78125,23045.462890625,675.9126761784122,3661.435022819932,3688.5609202624655,5806.877034715411,4554.707645147954,2717.842575915193,1940.1270155856334,14018.7841796875
1664,73953.28125,12479.7197265625,4574.6083984375,61860.0546875,23595.19921875,690.6228755679018,3746.4830985837825,3781.825040208186,5948.334091158926,4666.304639761401,2779.088124239491,1982.5413492303119,14826.232421875
1665,79347.125,12962.767578125,4633.73095703125,67630.828125,23704.275390625,693.5388621101854,3763.353496677716,3800.3403239870395,5976.407057379094,4688.452927744788,2791.2332217771777,1990.9495009489951,16001.1474609375
1666,84923.140625,13301.1357421875,4647.095703125,71010.484375,23762.626953125,695.0984371702499,3772.377918207282,3810.2466549047085,5991.425776197912,4700.302173780963,2797.729454220652,1995.446538643235,16937.1796875
1667,89233.421875,13309.9306640625,4593.9619140625,73370.34375,23585.7421875,690.3700139663242,3745.0203469759826,3780.219900931038,5945.900219905067,4664.384445307067,2778.0350230986414,1981.8122373158799,17308.17578125
1668,91330.7109375,12973.701171875,4610.732421875,74183.890625,23531.66796875,688.9240505155558,3736.6562905444625,3771.04238355973,5931.983893422115,4653.405264672256,2772.0131821409623,1977.642903894919,17382.17578125
1669,89762.40625,12720.42578125,4628.4072265625,72555.015625,23556.935546875,689.599741899328,3740.5646570594886,3775.330713257527,5938.486599880471,4658.535513531729,2774.827113069645,1979.5912081768145,17468.16796875
1670,86487.6796875,12668.673828125,4642.59033203125,69852.9609375,23792.244140625,695.8899252513601,3776.9582376958515,3815.2751199206596,5999.048947833868,4706.316633898033,2801.026465627441,1997.7288103977826,17667.220703125
1671,84284.140625,12841.052734375,4823.5703125,68837.84375,24468.76171875,713.951721059668,3881.553899587542,3930.200655156448,6173.214102637653,4843.735623287283,2876.2927794623347,2049.8129375590734,17944.7109375
1672,83214.1171875,13474.6669921875,5100.7880859375,70833.28125,25686.20703125,746.3754191542732,4069.65218575453,4137.316191013056,6486.803705659785,5091.198230518611,3011.5375254353903,2143.3237737143536,17709.154296875
1673,84270.21875,13859.4052734375,5017.4794921875,75702.921875,25693.896484375,746.5798987853624,4070.8397216450153,4138.625502577661,6488.7850000912495,5092.761865256698,3012.3909513849903,2143.91354463402,16760.30078125
1674,88455.5625,13918.013671875,4840.470703125,79416.296875,25513.01953125,741.76897541775,4042.9040033948104,4107.830662382241,6442.181625892847,5055.982995433331,2992.313493446928,2130.037775282093,15693.9365234375
1675,93072.578125,13725.7734375,4648.08154296875,79528.8203125,25081.640625,730.2866624180901,3976.26531592976,4034.419207768384,6331.053698413349,4968.28588418042,2944.4083393570254,2096.921516932971,15060.2041015625
1676,94586.1484375,13436.845703125,4482.9375,75438.9140625,24470.0546875,713.9862096311898,3881.7537532277925,3930.4204193032506,6173.547034399877,4843.9983255400675,2876.4365497890462,2049.9123956087774,14721.5234375
1677,92203.59375,13319.1748046875,4311.3017578125,73608.828125,23654.21875,692.2007844320615,3755.6116057937206,3791.842977080496,5963.523734612883,4678.288525169713,2785.6599415353357,1987.0911813757912,14331.986328125
1678,90682.2890625,13026.1005859375,4191.3173828125,69251.265625,22888.87890625,671.7183810991233,3637.2033696566714,3662.0121871697793,5766.59413384754,4522.929955873304,2700.38675450767,1928.0341240959153,13871.2783203125
1679,88389.6875,12463.4765625,4077.023193359375,64548.296875,22286.498046875,655.5643439321727,3543.9537911376847,3559.9479691105917,5611.663727096727,4400.719348925333,2633.1869439350394,1881.4619227374517,13489.7109375
1680,91373.921875,12783.427734375,4243.60498046875,69652.6875,22548.08203125,662.5828998309911,3584.4533788835574,3604.255700040209,5678.934668706126,4453.781687049473,2662.377768413045,1901.6959283265992,12762.509765625
1681,86595.3671875,12339.62109375,4209.8564453125,66944.125,22225.25390625,653.920275610951,3534.4703596751647,3549.577377452286,5595.915434928167,4388.29769466798,2626.350453189467,1876.722310725986,12622.6484375
1682,83149.0703125,12130.9296875,4174.5068359375,63263.8515625,22102.80859375,650.6323388137503,3515.508602861885,3528.8470298296834,5564.431881515025,4363.465089675772,2612.6798478207393,1867.2438032331443,12629.8642578125
1683,81546.4609375,12216.1318359375,4205.8701171875,58734.90625,22123.55859375,651.1896136765217,3518.7220726585456,3532.359729666794,5569.767004971344,4367.673120125185,2614.9967433365164,1868.8503093150962,12801.544921875
1684,81923.3125,12789.248046875,4415.25,53951.875,22543.498046875,662.4599558917773,3583.743745487446,3603.4790711842006,5677.755714583058,4452.851723431586,2661.866353944777,1901.341482352154,13354.1630859375
1685,83538.3984375,14005.783203125,4943.1845703125,55202.93359375,23928.162109375,699.5213568885812,3797.976698841127,3838.354651155307,6034.034621509178,4733.919681106573,2816.1548603798683,2008.200239494367,14662.8583984375
1686,88767.09375,14982.478515625,5510.67333984375,61700.3046875,26062.66015625,756.3817589795735,4127.783353305831,4201.432620860494,6583.811196213921,5167.75835475512,3053.307634496065,2172.1852376389984,16150.0078125
1687,100129.4453125,15420.8828125,5710.73193359375,70584.03125,27520.75390625,795.0580695695218,4352.80850484572,4450.072094560331,6959.71223636132,5464.462368295026,3214.8886312432514,2283.752001374831,16800.34765625
1688,110562.6171875,15687.541015625,5744.42431640625,76499.6875,28211.560546875,813.3398886915212,4459.351370078558,4568.027760143184,7137.891605296292,5605.120548637113,3291.3348687583784,2336.4945052699577,17239.1171875
1689,114810.203125,15754.6513671875,5783.41015625,79048.9375,28360.203125,817.2702995123069,4482.271053333167,4593.421016695838,7176.237830212383,5635.393269279614,3307.775534638703,2347.8341213279887,17980.875
1690,116008.375,15797.03515625,5737.298828125,80250.4296875,28304.048828125,815.7856022768583,4473.612660260413,4583.827426458292,7161.751083733684,5623.956535942145,3301.5649138550534,2343.550605598551,18541.822265625
1691,117769.703125,15425.501953125,5624.87109375,82924.984375,28030.0234375,808.538098478582,4431.357005855129,4537.020891008747,7091.062665792746,5568.151786909226,3271.2518778514086,2322.641111604154,18642.23828125
1692,118218.8125,15264.865234375,5597.5283203125,83431.9453125,27901.67578125,805.1421473312892,4411.563126601562,4515.102838410962,7057.956573651101,5542.016897720144,3257.0504083167825,2312.8437892181555,18505.71875
1693,116475.515625,15060.28125,5501.3544921875,80799.09375,27741.390625,800.8999131251702,4386.841794173443,4487.735449096445,7016.615093495848,5509.38131442018,3239.3119347948013,2300.6051258941097,18424.044921875
1694,114337.890625,14967.6337890625,5375.7451171875,76636.0078125,27705.109375,799.9394707336056,4381.245697023145,4481.541444421787,7007.2576709002715,5501.994511198252,3235.2962608679,2297.83431985504,18463.00390625
1695,112467.59375,14971.712890625,5473.1845703125,76253.875,28003.51171875,807.8366972053451,4427.268464648009,4532.493189070655,7084.224062411296,5562.753167034333,3268.3185809511815,2320.6175574291783,18641.138671875
1696,111111.40625,15458.455078125,5725.3056640625,78277.0078125,28643.00390625,824.7449535731403,4525.871880743962,4641.7449392727585,7249.200249377192,5692.9954188502215,3339.046767841889,2369.3996965908373,18490.484375
1697,110813.765625,15824.8515625,5629.81298828125,81513.03125,28177.640625,812.4428144719953,4454.12088269726,4562.233680361582,7129.1414162130095,5598.212717269397,3287.582730430785,2333.906383555973,17766.8203125
1698,113461.5625,15669.404296875,5437.5615234375,84539.90625,27727.009765625,800.5192295831367,4384.623673806982,4485.28028904495,7012.906058461541,5506.453377003689,3237.720257285476,2299.506880439221,16860.3515625
1699,114914.671875,15086.498046875,5212.85986328125,85559.703125,27053.7421875,782.6839411043113,4280.757242362444,4370.385242515662,6839.287173200666,5369.403166784189,3163.170184240717,2248.055237292009,16172.5771484375
1700,114547.953125,14546.669921875,5020.40234375,84257.8046875,26186.173828125,759.6628973935942,4146.85297203789,4222.476308110965,6615.643202055153,5192.8816254598105,3067.0074531929918,2181.6493698745994,15610.5859375
1701,110327.75,14649.3125,4770.0458984375,88115.84375,25073.734375,730.0761013546058,3975.0437852934965,4033.074162167927,6329.017200677248,4966.67882383466,2943.5300490316404,2096.314252640426,14848.1953125
1702,107539.9140625,14331.33203125,4608.392578125,81110.484375,23990.55859375,701.1879997407808,3807.625001571476,3848.9515760558047,6050.096600795819,4746.592487381728,2823.0987667819463,2013.0061614224462,13968.654296875
1703,101920.8203125,13484.7939453125,4434.4951171875,73624.3125,23097.4453125,677.3046601039963,3669.4786994069686,3697.376115473002,5820.250959741448,4565.258030867101,2723.636433133143,1944.1404137743425,13324.7373046875
1704,93646.140625,12801.025390625,4260.8720703125,68833.78125,22390.5390625,658.3565498116151,3560.0629889277216,3577.568139750225,5638.418292362135,4421.822655495598,2644.7988798336037,1889.5115563191007,12823.771484375
1705,89435.3984375,12363.7490234375,4236.0888671875,66153.953125,22107.623046875,650.7616420303895,3516.2542033492778,3529.662040659823,5565.669739846851,4364.441437794715,2613.2174264976484,1867.6165566962936,12717.5634765625
1706,86277.9609375,12156.8818359375,4211.31494140625,62334.296875,22025.9296875,648.5673097069359,3503.6021513022533,3515.833650742142,5544.665877210065,4347.874975660484,2604.094916398857,1861.2908064792648,12751.9912109375
1707,84731.5625,12239.650390625,4266.201171875,57813.0703125,22132.15234375,651.42040198337,3520.052934991993,3533.8145777848677,5571.9766040883715,4369.415926278803,2615.9562736317703,1869.5156249908252,12919.814453125
1708,84944.203125,12808.458984375,4530.50732421875,53065.00390625,22722.689453125,667.2646450726045,3611.481769631873,3633.8428647712426,5723.844585041018,4489.2073760846415,2681.8546771258925,1915.1935353977294,13407.9296875
1709,86235.890625,14026.8515625,5063.9716796875,54495.71875,24170.421875,705.9906562304221,3835.4344976550465,3879.5040525902014,6096.399946606034,4783.126258770571,2843.111153853728,2026.8553092939987,14684.4873046875
1710,90626.7890625,14995.70703125,5569.19921875,61547.62890625,26035.75390625,755.6668698670068,4123.62901970186,4196.848925516714,6576.877163840127,5162.285755826722,3050.3229450211015,2170.1232264764635,16189.7353515625
1711,100225.9375,15416.2138671875,5721.5908203125,70658.328125,27160.482421875,785.5132618298991,4297.227051520084,4388.59441063557,6866.809271660108,5391.127634461833,3174.9937203140717,2256.2170714534345,16766.46875
1712,109194.6015625,15668.888671875,5749.904296875,76014.9140625,27506.423828125,794.6785562322915,4350.597934603931,4447.626253801288,6956.016660298251,5461.545132859131,3213.3021324636534,2282.6571578664543,17075.86328125
1713,112837.8203125,15732.6748046875,5766.0341796875,78257.15625,27395.52734375,791.741221630109,4333.490319771324,4428.700016173374,6927.418429588464,5438.970266191979,3201.0236790653134,2274.1834113294403,17695.30859375
1714,113924.7578125,15782.044921875,5695.015625,79083.328125,27152.166015625,785.2928455666057,4295.943884279267,4387.17560018315,6864.664905550223,5389.434976519671,3174.072577574416,2255.5812259516692,18161.080078125
1715,115457.828125,15438.150390625,5582.6865234375,81715.953125,26826.90625,776.669111334463,4245.753363511025,4331.696691309532,6780.803908918136,5323.240585721788,3138.0382032495704,2230.7043859554888,18207.08203125
1716,116022.1875,15297.55859375,5530.916015625,82286.234375,26673.88671875,772.6099175743426,4222.137611693477,4305.60440436269,6741.355651824073,5292.103656354024,3121.0803080589317,2218.995168882467,18025.7734375
1717,114648.3125,15102.6513671875,5416.84423828125,79699.265625,26598.66015625,770.6138539754583,4210.5269525089625,4292.77895874736,6721.963384479152,5276.797358576804,3112.7422814788147,2213.2373664834467,17915.1328125
1718,112749.5625,15018.390625,5295.90478515625,75747.25,26774.12890625,775.2692267446769,4237.608402846323,4322.69672669844,6767.197648121576,5312.500950075994,3132.1897190709155,2226.666232692073,17907.6171875
1719,111139.046875,15031.1064453125,5392.015625,75683.828125,27362.359375,790.8625622999455,4328.373395941584,4423.039876585063,6918.865277961519,5432.218640134852,3197.350984253589,2271.648637823446,18061.08984375
1720,110052.6640625,15537.59375,5593.7890625,78379.59375,28026.953125,808.4568713764685,4430.883516508058,4536.496532312865,7090.27068562505,5567.526570694134,3270.9121786882874,2322.4067697951377,17968.609375
1721,110044.640625,15870.4990234375,5499.904296875,81430.984375,27895.9609375,804.9909176586087,4410.681745354761,4514.126985944529,7056.482525316417,5540.853251265591,3256.4180174186886,2312.407494541406,17367.234375
1722,112848.1953125,15659.6640625,5323.64697265625,83196.0546875,27712.91015625,800.1459801928196,4382.448915964866,4482.873186110056,7009.269584735643,5503.58272485305,3236.1596807624155,2298.4300836311536,16579.58984375
1723,114085.875,15055.4501953125,5111.087890625,82953.265625,27112.580078125,784.2436141811752,4289.835944512253,4380.422291081023,6854.457875621389,5381.378069354694,3169.6878180986487,2252.5544652758226,15961.482421875
1724,113447.0625,14502.8056640625,4914.21826171875,81100.765625,26181.109375,759.5283787596544,4146.071087029464,4221.613381103683,6614.3379502537255,5191.851452995091,3066.445763959814,2181.261360898568,15463.15234375
1725,109492.171875,14613.462890625,4669.9677734375,85028.78125,24990.4921875,727.858921845987,3962.1822963387935,4018.9135894808596,6307.576145200212,4949.759168718975,2934.2821863436648,2089.9198795715047,14775.24609375
1726,107198.3515625,14327.6591796875,4522.17578125,78471.71875,23819.390625,696.6153292028723,3781.156368346389,3819.884317545707,6006.036303752083,4711.829479434117,2804.048291020387,1999.8205356984433,13961.1513671875
1727,102559.0859375,13494.181640625,4363.57958984375,71616.078125,22903.421875,672.1080146940224,3639.454053683195,3664.477632946192,5770.335296809324,4525.881184184371,2702.008198439146,1929.1574942437505,13372.2275390625
1728,93806.8671875,12662.9833984375,4175.943359375,67831.5625,22232.119140625,654.1045851638409,3535.53344173056,3550.7398223227974,5597.680725588489,4389.690081808844,2627.116837729788,1877.2536462806804,13149.923828125
1729,89555.9921875,12184.9462890625,4148.59326171875,65256.6171875,21965.705078125,646.9492730360532,3494.2744207434503,3505.640689670326,5529.182525925459,4335.662892942001,2597.3688389713197,1856.6264368363888,13051.45703125
1730,86374.3359375,11945.30078125,4120.79248046875,61478.546875,21905.966796875,645.3439922429326,3485.0215105547413,3495.5311969458826,5513.824851011372,4323.550072451551,2590.696289042824,1851.9988846257002,13088.2490234375
1731,84806.3203125,11995.447265625,4170.9697265625,56946.11328125,22050.970703125,649.2399872046464,3507.4804139613793,3520.0721636588864,5551.10394901541,4352.9528751043335,2606.8913437374977,1863.2299704428488,13256.119140625
1732,84978.390625,12552.5244140625,4423.75390625,52044.72265625,22738.33203125,667.6839479194449,3613.9029688356827,3636.4939467185277,5727.8681876999,4492.381314856263,2683.599249698392,1916.4024155217912,13749.2646484375
1733,86151.46875,13864.865234375,4953.28125,52926.6640625,24302.7734375,709.5231797465801,3855.89557034074,3901.9915091636826,6130.475143849139,4810.01257016506,2857.833397015102,2037.0420672196922,15021.8515625
1734,90454.3125,14960.1875,5471.2392578125,59628.44140625,26189.041015625,759.739053022174,4147.29562697648,4222.96484787263,6616.382158247085,5193.464848349067,3067.325445943159,2181.869035214404,16507.623046875
1735,100230.03125,15435.404296875,5642.4736328125,69026.2421875,27236.57421875,787.5297999199233,4308.96722297642,4401.5766418685325,6886.429745179777,5406.615159847555,3183.421344871902,2262.0343040858857,17059.18359375
1736,109447.9296875,15715.19140625,5683.3837890625,74587.5234375,27428.2734375,792.6086445489257,4338.542061587921,4434.288388061019,6935.862916292918,5445.636141976435,3204.6495061983096,2276.6857788344687,17341.251953125
1737,113211.9140625,15776.904296875,5711.005859375,76864.1328125,27156.4296875,785.4058495121441,4296.601741839159,4387.902996939538,6865.764282454621,5390.302770769168,3174.5448321361287,2255.907213849243,17937.76171875
1738,114274.296875,15830.2392578125,5653.81982421875,77627.109375,26770.5703125,775.1748314938832,4237.0592067866855,4322.089912141413,6766.280237224976,5311.7768258390315,3131.795361100665,2226.3939379133467,18394.802734375
1739,115756.0625,15444.68359375,5553.4306640625,80137.421875,26345.759765625,763.9009097121267,4171.489640321692,4249.670991429975,6656.7746492299375,5225.34505562057,3084.704799183887,2193.873720126816,18438.140625
1740,116146.4375,15299.318359375,5513.1162109375,80586.96875,26134.0546875,758.278468090637,4138.806339341728,4213.596062192864,6602.210792436748,5182.280104173262,3061.2268233394166,2177.6560979253445,18252.046875
1741,114625.859375,15089.736328125,5407.27734375,77824.84375,26054.052734375,756.1530678475742,4126.454372541404,4199.966259323009,6581.5929601141,5166.007637291406,3052.3528322497386,2171.5256050077705,18131.423828125
1742,112670.9765625,14994.1796875,5290.275390625,73620.328125,26302.65234375,762.756289007207,4164.835021190746,4242.324580790681,6645.663887095358,5216.5757009065455,3079.924772814685,2190.572091944775,18105.443359375
1743,111038.953125,14980.91796875,5397.9873046875,73120.921875,27006.392578125,781.4286546563338,4273.450950755723,4362.308497909398,6827.078897736104,5359.766702296953,3157.924772201943,2244.4341025685467,18228.896484375
1744,109934.046875,15473.302734375,5601.59375,75553.625,27655.02734375,798.6135737155081,4373.520745916999,4472.991785793788,6994.341087162033,5491.798138329293,3229.752791203393,2294.009221628984,18114.22265625
1745,109847.484375,15786.1845703125,5493.09716796875,78870.0703125,27697.79296875,799.745781068757,4380.117184812476,4480.292406052943,7005.370689401493,5500.50492102636,3234.4864457445747,2297.275540643392,17501.681640625
1746,112409.796875,15539.1689453125,5309.28369140625,81131.4921875,27696.615234375,799.7146022396885,4379.93552583555,4480.091347241587,7005.066939344946,5500.265139730402,3234.3560877299333,2297.1855922528975,16714.119140625
1747,113463.546875,14916.0419921875,5092.3369140625,81307.3828125,27157.05859375,785.4225178946333,4296.698777947065,4388.0102907876135,6865.9264445073895,5390.430773585308,3174.6144910838448,2255.955297944147,16108.0224609375
