,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
1890,96989.3828125,13657.685546875,4392.2822265625,61872.5078125,23093.138671875,665.8897212662432,3650.4765541437705,3738.825032571729,5842.627304070019,4587.946031213932,2694.477611877498,1912.8964167318063,17139.826171875
1891,98331.078125,13048.61328125,4200.6083984375,60692.1875,22517.82421875,650.6623533485667,3561.7427853281733,3640.597144412785,5694.240898270386,4470.807865175379,2630.8069619502094,1868.9662102645011,16701.61328125
1892,97851.21875,12487.3828125,4033.8359375,57749.5,21701.671875,629.0216079092363,3435.8001962749613,3501.394357903359,5483.817892545823,4304.714491613329,2540.3837939198943,1806.5395348333984,16242.27734375
1893,94113.453125,12649.62890625,3826.33642578125,53664.58203125,20726.8359375,603.1089339036276,3285.2663218084895,3335.3667059586573,5232.616300494702,4106.461935491519,2432.21644637573,1731.7992934672734,15581.001953125
1894,90707.1484375,12509.5791015625,3630.3515625,48618.8359375,19749.306640625,577.0478932333126,3134.191961131758,3169.1669169660945,4980.8802269925945,3907.8217181342325,2323.5553925826434,1656.6425315843655,14807.4189453125
1895,86753.71875,11792.8876953125,3491.990966796875,43980.2421875,19013.03515625,557.3634280208072,3020.313433927907,3044.1925857451333,4791.388647020944,3758.3221234469474,2241.5717163258423,1599.8832217624192,14241.1962890625
1896,78611.9921875,11106.087890625,3365.18359375,43938.5,18436.236328125,541.9066420319409,2931.0422009956374,2946.4209757380722,4643.014540567169,3641.2781885983436,2177.254233189242,1555.3195470045935,14414.10546875
1897,74617.2578125,10753.1796875,3337.75048828125,43186.80078125,18198.810546875,535.534564631785,2894.2801183496463,2906.2116026086414,4581.95986126731,3593.1199099244413,2150.7549445216446,1536.9495455715296,14311.5673828125
1898,72319.8515625,10599.7109375,3339.64501953125,42162.1953125,18131.853515625,533.7365104437155,2883.911050554837,2894.87597325339,4564.7438602433,3579.540861923468,2143.279152513177,1531.766106693114,14341.755859375
1899,71414.4609375,10681.623046875,3384.436279296875,41119.0,18210.109375,535.8379358224964,2896.0297976511033,2908.12463233192,4584.865112819787,3595.4114352525994,2152.016348937141,1537.8241121849549,14505.6083984375
1900,71836.890625,11161.34375,3545.01416015625,40459.50390625,18671.50390625,548.2151796438911,2967.4610003861967,2986.2858143291915,4703.525907209073,3689.0104216902764,2203.4983855292767,1573.5071974620944,15007.208984375
1901,72994.3671875,12204.8388671875,3969.73681640625,41680.328125,19873.794921875,580.371293771071,3153.438618568976,3190.315541527836,5012.929383950689,3933.1090907145763,2337.4048642361695,1666.2261291056823,16288.94140625
1902,76113.53125,13037.001953125,4420.1044921875,46783.0078125,21490.0078125,623.4013883018299,3403.1250653986926,3465.322189562653,5429.26225274535,4261.6555215750095,2516.9132415812255,1790.3281533352415,17766.9453125
1903,84736.453125,13386.0390625,4574.533203125,53896.60546875,22496.943359375,650.1092645803072,3558.5215454218,3637.0335472392635,5688.856124721938,4466.557239645843,2628.4949992102365,1867.370638555608,18280.2578125
1904,92943.953125,13594.7529296875,4562.37060546875,58088.1953125,22847.599609375,659.3934953383048,3612.61012167884,3696.8922502513797,5779.29174657044,4537.946924508318,2667.3103461190676,1894.1547249086454,18356.287109375
1905,96856.0546875,13633.5302734375,4586.9931640625,59591.984375,22802.046875,658.1878719563065,3605.5843849422986,3689.1144478785727,5767.542553297576,4528.67193036652,2662.2691349914594,1890.67655156727,18473.28125
1906,98049.65625,13670.0810546875,4542.2041015625,59778.51953125,22627.16015625,653.5579430150068,3578.6089939796,3659.2585822106366,5722.437544766396,4493.065911858318,2642.911589918981,1877.3195905010655,18453.5546875
1907,99619.2734375,13348.6640625,4435.6494140625,59361.25,22358.822265625,646.4499851716611,3537.2127188212394,3613.4641420851844,5653.238901082582,4438.442095774876,2613.2001018323667,1856.8143208570925,18292.24609375
1908,99962.890625,13217.6572265625,4409.7099609375,58556.08984375,22230.384765625,643.0460754289027,3517.39592689386,3591.551581122215,5620.121234615381,4412.300550518759,2598.9745253924602,1846.9948716534207,18069.61328125
1909,98298.296875,13047.37890625,4334.5947265625,57509.4296875,22141.1640625,640.6808304362844,3503.628848161371,3576.3322752949075,5597.117043376632,4394.142413100438,2589.0908343244037,1840.1718178059623,17942.74609375
1910,96779.734375,12966.5673828125,4252.37158203125,56535.55078125,22238.470703125,643.2604064838754,3518.6435717718437,3592.9309865545492,5622.206126910051,4413.946252468052,2599.8701995202473,1847.6131594163812,17913.412109375
1911,95192.890625,12968.943359375,4314.5673828125,56431.796875,22650.2421875,654.1691310286911,3582.1694706673206,3663.198604073344,5728.390384492979,4497.765047889419,2645.4667496109755,1879.082799737271,18062.6640625
1912,94160.46875,13384.41796875,4544.4931640625,58215.3125,23164.998046875,667.7901644850243,3661.557330125642,3751.09982790255,5861.164603758072,4602.5802950299885,2702.4264962044012,1918.3793293693248,18138.427734375
1913,93880.2734375,13702.212890625,4491.48486328125,60992.046875,22987.5859375,663.0975949378874,3634.1992521274456,3720.797100532094,5815.399509292361,4566.451328433247,2682.8001262886814,1904.841025888284,17986.5390625
1914,95446.6875,13563.3916015625,4316.412109375,63172.5234375,22785.283203125,657.744160943613,3602.998816745911,3686.2523003244605,5763.218853526236,4525.258750540714,2660.4138521404193,1889.3964689036459,17667.263671875
1915,96648.4375,13048.39453125,4137.8212890625,63765.28125,22284.0625,644.468806709371,3525.6781615710065,3600.7089523150466,5633.961772862142,4423.2255656171,2604.9201573793307,1851.099083545998,17269.2578125
1916,96603.0,12568.984375,3987.990234375,61615.02734375,21537.541015625,624.6638050749035,3410.4633587291037,3473.4218034174182,5441.5131612692885,4271.324631593486,2522.184735964929,1793.9695195758675,16838.615234375
1917,93454.953125,12667.595703125,3798.63671875,57407.60546875,20574.8515625,599.0622437725469,3261.786057992316,3309.50675855455,5193.4659895498735,4075.5668301608557,2415.3353095248413,1720.1283729450163,16197.388671875
1918,90318.921875,12409.734375,3611.540283203125,51765.359375,19615.91015625,573.4851536274244,3113.5655718816965,3146.510605775508,4946.540839995422,3880.727989586344,2308.711011497835,1646.368983885773,15421.5546875
1919,86026.3125,11689.3203125,3475.763671875,46269.8125,18863.978515625,553.3721888724915,2997.2489659118683,3018.914784100636,4753.039270400926,3728.0690839850054,2224.958656586784,1588.3755657672907,14856.830078125
1920,78676.6640625,11342.16015625,3449.25244140625,44931.6796875,18491.98828125,543.4020925865035,2939.6732680679584,2955.865979343546,4657.353032113782,3652.58837309874,2183.4746464868936,1559.6308895525763,14899.046875
1921,74846.03125,10951.796875,3429.04833984375,43895.0078125,18243.8046875,536.7425696368438,2901.2475559850336,2913.8299530520453,4593.52930324551,3602.2453747354425,2155.777904481638,1540.432026363486,14837.0986328125
1922,72645.3515625,10753.990234375,3442.923828125,42920.72265625,18164.09375,534.602343067886,2888.903916693914,2900.3339334738457,4573.033352853641,3586.0791382318116,2146.878941275645,1534.2621244032593,14911.423828125
1923,71800.015625,10762.2314453125,3517.35986328125,41836.24609375,18195.845703125,535.4549570035814,2893.8209941101436,2905.709626488252,4581.197519773527,3592.5186119044047,2150.4239429592517,1536.7200508858407,15102.3935546875
1924,72244.546875,11140.7734375,3748.84326171875,41061.5234375,18545.8671875,544.8470052400794,2948.013883814119,2964.9947751476993,4671.210423098723,3663.5191983128143,2189.4853254473774,1563.7965764391868,15602.5458984375
1925,73448.53125,12222.63671875,4211.67578125,42255.1953125,19652.5078125,574.4627578844171,3119.224728996171,3152.7258318461218,4955.961607977925,3888.1608921217894,2312.784004788351,1649.1879888852213,16919.869140625
1926,76577.5546875,13154.03515625,4630.0927734375,47155.453125,21323.48046875,618.9773128215725,3377.41399262841,3436.9510760947733,5386.345322923612,4227.783647761033,2498.4417472659397,1777.567369254663,18443.8828125
1927,84741.03125,13507.2978515625,4744.2080078125,54438.7421875,22415.685546875,647.9566378383028,3545.9856388122826,3623.166874694232,5667.901880329295,4450.016531405525,2619.4972832399494,1861.1607005554156,18875.513671875
1928,92493.375,13711.025390625,4721.4228515625,59127.453125,22828.13671875,658.8783967017018,3609.6083281146607,3693.5690387418053,5774.271743799308,4533.984049535836,2665.1564776096184,1892.6686842470733,18809.19140625
1929,96260.625,13712.37109375,4719.4462890625,60908.37109375,22789.4609375,657.8547414889083,3603.64317823422,3686.965579802515,5764.296374522449,4526.109357606316,2660.876218212634,1889.7154876329582,18787.4296875
1930,97516.390625,13777.6826171875,4637.5234375,61403.7421875,22612.0546875,653.1579466129073,3576.2788959157674,3656.6802040715484,5718.541895272979,4489.990718106888,2641.239379118701,1876.1656484012096,18657.28125
1931,99106.9375,13421.5546875,4513.0625,61160.58203125,22286.419921875,644.5312857106716,3526.0418937825675,3601.111143427511,5634.569631977952,4423.705380648509,2605.181266332098,1851.2793199956905,18429.2421875
1932,99462.203125,13311.48828125,4453.1025390625,60562.671875,22122.47265625,640.1852495755842,3500.7445813457134,3573.1441515191264,5592.297897838273,4390.3384983432215,2587.020057998424,1838.7422196296586,18160.361328125
1933,97862.203125,13137.873046875,4352.08544921875,59765.4921875,21993.20703125,636.7572457841918,3480.796533494968,3551.098318390629,5558.9711605233015,4364.032876863684,2572.697311077141,1828.8535851160862,18007.953125
1934,96358.5703125,13058.7685546875,4271.06201171875,58980.90625,22054.388671875,638.3798735177755,3490.2382182064202,3561.532097461497,5574.744455131976,4376.48306436506,2579.4766664649255,1833.5342967273452,17943.02734375
1935,94807.4609375,13030.583984375,4340.869140625,59050.59375,22436.375,648.5047716298697,3549.1775374823224,3626.697376712944,5673.237054947095,4454.227953482024,2621.788344942217,1862.741960803528,18085.068359375
1936,93773.609375,13463.44140625,4550.0458984375,60740.5,23004.2890625,663.5394813605561,3636.7751215580843,3723.6497392855163,5819.708054151746,4569.8526434817695,2684.648144805996,1906.1158778563295,18245.431640625
1937,93494.75,13785.955078125,4501.064453125,63005.55859375,22838.16796875,659.1438836791561,3611.155469335366,3695.2818232978307,5776.859066381182,4536.026524291515,2666.266597798328,1893.434603966621,18250.3046875
1938,95015.640625,13599.5244140625,4325.3974609375,64931.59375,22672.400390625,654.7558233722727,3585.587389296265,3666.981057391185,5734.10503956691,4502.27617735089,2647.919556923963,1880.7753467235132,18073.373046875
1939,96288.390625,13060.646484375,4139.4892578125,65734.5703125,22215.17578125,642.6429239507056,3515.0491892760374,3588.9570789478194,5616.1997491325055,4409.205146091828,2597.289804530894,1845.831889320209,17743.234375
1940,96301.4296875,12550.810546875,3965.58740234375,64285.0625,21522.81640625,624.2727576274583,3408.1901663818285,3470.912676366953,5437.718095717083,4268.329343167361,2520.5518032419923,1792.84156374732,17340.541015625
1941,93276.5625,12750.1767578125,3766.07763671875,60528.234375,20580.6015625,599.2153756522416,3262.6744383288487,3310.4849863745703,5194.947085960298,4076.7356084928724,2415.974057396307,1720.5700102948663,16715.2265625
1942,90221.2421875,12608.94140625,3577.7451171875,54697.66796875,19647.8515625,574.3383858070688,3118.5047360175395,3151.9350556734967,4954.763007820271,3887.21520424767,2312.2658224925553,1648.829350441399,15957.1572265625
1943,86042.71875,11886.263671875,3446.22314453125,48905.20703125,18895.859375,554.2260312771915,3002.182382225401,3024.3206365131045,4761.2412229609,3734.539356766749,2228.5123828918317,1590.8373623648256,15420.3056640625
1944,81059.734375,11480.65234375,3202.84326171875,45296.203125,18440.3046875,542.015779394714,2931.6720487307653,2947.1101616999076,4644.060834109461,3642.103498933128,2177.708179193549,1555.6341854384757,15339.9677734375
1945,77421.5859375,11116.673828125,3175.31103515625,44480.22265625,18199.646484375,535.5570098328155,2894.4095681318013,2906.353135356754,4582.174803743143,3593.2894462045924,2150.8482699728565,1537.0142511330384,15289.2509765625
1946,75347.3984375,10931.8154296875,3177.8447265625,43455.78515625,18133.474609375,533.7800485635372,2884.1621045397364,2895.150399116346,4565.160664641,3579.8696121729786,2143.4601625671057,1531.8916177742967,15361.1259765625
1947,74533.765625,10936.478515625,3224.963623046875,42385.109375,18214.3984375,535.9530928026799,2896.693974537023,2908.8508359524812,4585.967960526804,3596.2813110234033,2152.4951723294434,1538.1560903281631,15575.826171875
1948,74912.8125,11276.1572265625,3386.47998046875,41658.80078125,18677.349609375,548.3718581067174,2968.365786147394,2987.276599006482,4705.0295811514325,3690.1965724609936,2204.15029731877,1573.9589151832122,16221.953125
1949,75824.703125,12256.86328125,3800.49169921875,42808.6640625,19866.791015625,580.1843501239182,3152.355829947558,3189.125551982027,5011.126173035411,3931.6863081615875,2336.62576279747,1665.6870395770275,17652.78125
1950,78387.0234375,13102.0361328125,4237.501953125,47840.3203125,21453.767578125,622.4387838808425,3397.530024420499,3459.147310554784,5419.922158638279,4254.283841416213,2512.8938643075776,1787.5515949068026,19109.294921875
1951,86347.6171875,13428.642578125,4391.353515625,55236.96875,22426.486328125,648.2427908305934,3547.6519526585084,3625.0099343945503,5670.687062528745,4452.215066590895,2620.6933249314843,1861.986196190218,19453.765625
1952,94082.0625,13625.583984375,4382.8486328125,59986.76171875,22726.232421875,656.1810204007178,3593.8907962116705,3676.1708131817004,5747.988737500255,4513.235982623159,2653.878158143608,1884.8869138138887,19304.177734375
1953,97843.0546875,13634.6435546875,4404.72509765625,61993.8359375,22624.0625,653.4759175939587,3578.1311662307357,3658.7298333239605,5721.638667053687,4492.4352837887645,2642.5686752897545,1877.0829567191356,19212.7578125
1954,98933.421875,13706.85546875,4355.12890625,62588.7109375,22407.26171875,647.7334536467434,3544.68602552593,3621.729442180227,5665.729651220347,4448.301844572001,2618.5644431327028,1860.5168584720461,19082.04296875
1955,100411.625,13383.9306640625,4245.33056640625,62356.828125,22107.890625,639.7986069079453,3498.4944035447534,3570.657012403516,5588.538294857509,4387.370924007977,2585.404506135169,1837.6268771431294,18866.388671875
1956,100643.234375,13276.498046875,4214.4365234375,61567.578125,21963.1171875,635.9591207020461,3476.1528441495852,3545.9672295454334,5551.213873820678,4357.909933630552,2569.362896742633,1826.551288909074,18598.9609375
1957,98957.8515625,13112.5380859375,4142.123046875,60377.0546875,21885.984375,633.9128972002084,3464.248651964584,3532.8152156590086,5531.329330010362,4342.214895447276,2560.8146510408515,1820.648733677709,18405.82421875
1958,97527.140625,13040.4375,4071.03076171875,59114.19140625,22033.712890625,637.831550949499,3487.047534700726,3558.0059851880537,5569.413951212964,4372.2755741865585,2577.1857202935603,1831.9525740936351,18269.611328125
1959,96051.1640625,13020.87109375,4151.01318359375,58547.8828125,22531.27734375,651.0186818062584,3563.818141051181,3642.8931582607524,5697.710234080161,4473.546491940231,2632.2964739912454,1869.9941626201708,18272.583984375
1960,95055.6953125,13446.7705078125,4391.83984375,59752.7578125,23109.08984375,666.3116058055867,3652.9362848279493,3741.549655067553,5846.742109772638,4591.194450168554,2696.2421590339204,1914.113579073795,18298.615234375
1961,94584.984375,13762.9638671875,4336.61962890625,62184.375,23017.546875,663.8902080343499,3638.819651767539,3725.914019502779,5823.127912922618,4572.552404591764,2686.1149442897313,1907.1277338912153,18197.650390625
1962,95705.46875,13593.8115234375,4154.2099609375,64426.02734375,22884.4609375,660.3689869917619,3618.295193718131,3703.186431635707,5788.799416437422,4545.45247011532,2671.3894458506816,1896.9689927509755,17963.962890625
1963,96987.1015625,13088.6875,3966.2802734375,65245.12890625,22399.234375,647.5207695327532,3543.447573789153,3620.3596822375835,5663.6596718572055,4446.667872370121,2617.6754975089098,1859.9033077042723,17639.025390625
1964,97461.9296875,12601.140625,3803.63037109375,63336.8046875,21633.19921875,627.2038470256728,3425.23048265201,3489.723772427334,5466.168562001397,4290.7842949626565,2532.7920641490227,1801.296195531908,17266.5546875
1965,94939.875,12786.56640625,3608.98583984375,59256.75,20632.490234375,600.5971339209977,3270.691088799058,3319.3130828334706,5208.312925977804,4087.2830545143656,2421.737883928846,1724.5550644004607,16699.501953125
1966,92266.359375,12659.884765625,3420.83349609375,53504.70703125,19636.701171875,574.0405422846889,3116.780545426419,3150.041401683092,4951.89271868671,3884.950567947925,2311.024903717409,1647.9704921287564,16002.978515625
1967,88210.4140625,11983.1220703125,3284.89111328125,47810.4609375,18861.91796875,553.3169993329192,2996.9301002836614,3018.565401722858,4752.50916285952,3727.650899652887,2224.7289609951717,1588.2164439029839,15510.880859375
1968,79613.578125,11635.59375,3243.367431640625,47886.234375,18027.609375,530.9362221000225,2867.7661324600112,2877.2312231144683,4537.942528839036,3558.4018405772326,2131.6378682041104,1523.6935597051227,15070.26171875
1969,75918.984375,11295.3349609375,3212.03759765625,47332.625,17789.970703125,524.5482821111892,2830.9546180218567,2837.023679957606,4476.854197107983,3510.2215429978482,2105.0890601518913,1505.2793227766274,14973.6689453125
1970,73486.5078125,11047.361328125,3199.583251953125,46301.0859375,17662.509765625,521.1195126274397,2811.2061643598936,2815.467135438214,4444.093794438692,3484.3845683091304,2090.8428640277266,1495.3957264239043,14942.0458984375
1971,72275.0859375,10808.0068359375,3196.087890625,45133.625,17501.228515625,516.7784036690321,2786.2135377222207,2788.200341758955,4402.64609984249,3451.697372267704,2072.8101183050394,1482.8826420595603,14931.0283203125
1972,71840.0625,10525.58984375,3201.4013671875,43973.54296875,17290.427734375,511.10002796250785,2753.5401089042152,2752.5779450926957,4348.481475456755,3408.9830857154234,2049.2295118629663,1466.515579380438,14914.9384765625
1973,71334.2578125,10629.1171875,3417.296875,42803.06640625,17572.30078125,518.6917668683259,2797.2276844443672,2800.2147540853366,4420.910236334001,3466.1009925894855,2080.7575589820344,1488.3977879464505,15394.65234375
1974,70650.40625,11082.703125,3751.0810546875,43986.421875,18747.95703125,550.2640361665615,2979.2938253565235,2999.2447985965664,4723.19228320699,3704.5240674618303,2212.023751196076,1579.4142692654523,16360.076171875
1975,70938.765625,11592.591796875,3902.1953125,48144.1640625,19763.2421875,577.4199912614398,3136.3465927941943,3171.53409676091,4984.4677533323575,3910.652312012013,2325.1059110771707,1657.7155302619142,16846.1875
1976,74843.0234375,12054.0537109375,3883.544921875,52562.640625,20343.740234375,592.9051236112364,3226.075494703807,3270.1969724836413,5133.940548142382,4028.5944904642183,2389.6562342670522,1702.3713707026627,17057.5
1977,80035.25,12288.064453125,3904.36181640625,55679.48828125,20460.4921875,596.0161050063991,3244.116516369455,3290.0532875558506,5164.010242949307,4052.3226526872954,2402.630090409785,1711.343292521904,17350.24609375
1978,84344.765625,12534.099609375,3868.83056640625,57235.3515625,20462.69921875,596.0749028633039,3244.457538845863,3290.42868378565,5164.5786907632755,4052.7712228334017,2402.8753153128046,1711.5128643457006,17498.32421875
1979,87247.8125,12367.232421875,3746.90625,57553.5390625,20176.0,588.4335112848476,3200.1523066079226,3241.6763855407335,5090.742864154,3994.507846885676,2371.0113356228185,1689.4757499040047,17473.578125
1980,87675.484375,12154.5107421875,3730.675537109375,57359.3046875,20030.99609375,584.5660821534907,3177.739756610566,3217.0287882128487,5053.404396884391,3965.045478459621,2354.888781983813,1678.322809445269,17341.232421875
1981,85500.1953125,11954.521484375,3713.107421875,56588.64453125,19883.421875,580.6282430650764,3154.926913169259,3191.951222522568,5015.407933505092,3935.064736971356,2338.475730763387,1666.9670950032628,17276.16015625
1982,82581.2890625,11885.701171875,3688.68798828125,55574.60546875,19850.37890625,579.7462721245704,3149.818526396458,3186.337136674031,5006.900780920177,3928.352366114037,2334.8000677954883,1664.4237562252383,17272.54296875
1983,80640.6796875,11875.068359375,3771.7880859375,54973.4140625,20082.171875,585.9312071178391,3185.650081598469,3225.726822970139,5066.581720601984,3975.443113501473,2360.579385731695,1682.259543478402,17400.16796875
1984,79801.109375,12203.154296875,4083.1044921875,56179.953125,20815.240234375,605.4619043260076,3298.922628068953,3350.4117784761647,5255.390523255381,4124.4343833776165,2442.033474905607,1738.5855419652742,17393.689453125
1985,80612.234375,12436.716796875,4086.88427734375,59358.921875,20670.8125,601.6174882328347,3276.6115409675967,3325.833577770857,5218.184529501846,4095.0731402545302,2425.994389507498,1727.4978337648392,17120.296875
1986,82630.5703125,12415.564453125,3932.245361328125,62326.87109375,20534.5546875,597.9889965094604,3255.560030491066,3302.651471881626,5183.086397949821,4067.376011702031,2410.858674991079,1717.0331039749165,16743.7265625
1987,84132.328125,12278.69921875,3763.642333984375,63312.15625,20272.171875,590.9975464669562,3215.01552859134,3258.0272462298426,5115.509143026915,4014.0504167512713,2381.7019013994623,1696.8700925342143,16431.87890625
1988,83752.1015625,12099.978515625,3625.05712890625,61054.390625,19915.607421875,581.4872364213088,3159.9025953556784,3197.4199720662573,5023.694526948725,3941.60312155876,2342.055782618998,1669.4441869052696,16242.9306640625
1989,82113.03125,12229.1669921875,3490.950927734375,57275.8125,19329.771484375,565.8375858499161,3069.312698690455,3097.9324503041853,4872.893262261721,3822.6225609251724,2276.8557371620336,1624.317189181517,15977.3603515625
1990,80936.78125,12196.833984375,3354.939453125,53117.6171875,18779.8046875,551.1173480710585,2984.2226857872074,3004.643681784124,4731.384948023757,3710.9868535340215,2215.574686916993,1581.8744833828398,15573.5693359375
1991,78630.4375,11759.80078125,3245.20361328125,48779.0234375,18283.513671875,537.8085051511766,2907.3962947385603,2920.5540746442484,4603.740121680615,3610.299294602335,2160.2104114824856,1543.504969575579,15240.6787109375
1992,72823.9140625,11202.18359375,3219.712890625,43386.5859375,18118.599609375,533.3805366899229,2881.8584406868654,2892.63233223137,4561.336129032225,3576.8530530115763,2141.7992056614794,1530.7399120615603,14637.33203125
1993,69915.9765625,10834.8828125,3185.92919921875,42441.40234375,17879.951171875,526.9677474285513,2844.894230752906,2852.245377104011,4499.983455014313,3528.463245714264,2115.143409958472,1512.2537059024796,14554.0
1994,68001.75,10581.66796875,3167.5595703125,41270.9609375,17748.51953125,523.4334165861421,2824.5325998772346,2830.0126200971895,4466.199886382143,3501.8187772460633,2100.456591369867,1502.0656396913616,14531.1689453125
1995,67062.0546875,10375.62890625,3150.68994140625,39927.37109375,17611.51953125,519.7473500519436,2803.305068321594,2806.845382483022,4430.989160642947,3474.049627395399,2085.1424688677935,1491.4404734872987,14535.9228515625
1996,66876.40625,10077.9892578125,3112.5595703125,38595.2734375,17373.66015625,513.342672590474,2766.4418330054086,2766.640829308682,4369.866550003491,3425.8471133657,2058.541581143989,1472.9795768322545,14541.93359375
1997,66637.140625,9942.509765625,3258.85791015625,37073.97265625,17351.46875,512.7448161084957,2763.0021034242823,2762.8911000415974,4364.164707411763,3421.350670570133,2056.0589947089898,1471.256357734739,14885.193359375
1998,65191.5078125,10158.216796875,3552.40625,36691.828125,17937.076171875,528.5033187650391,2853.7432023653564,2861.910704959117,4514.668231677959,3540.045112209641,2121.5253712912663,1516.6802306066238,15547.6025390625
1999,63957.09375,10714.82421875,3720.6181640625,39105.98828125,18564.99609375,545.3599302169365,2950.9749823833736,2968.236079284692,4676.130429276397,3667.4001712160057,2191.6191506190835,1565.2753507535106,15927.7265625
2000,66222.109375,11295.169921875,3727.1728515625,44122.58984375,18946.92578125,555.5935026327825,3010.0843427532295,3032.980432022172,4774.379443233975,3744.903793018263,2234.204184639793,1594.7800829497853,16193.4345703125
2001,70793.1015625,11637.044921875,3761.958984375,48677.01953125,19002.015625,557.0684345686484,3018.6084309414414,3042.3235644748984,4788.553384496581,3756.08541034179,2240.343722801935,1599.0326773747047,16566.197265625
2002,74958.078125,11947.189453125,3749.132568359375,51629.8828125,19040.794921875,558.1065072455921,3024.608495709597,3048.9011071745235,4798.531182786842,3763.956828495464,2244.665076586758,1602.0257238762256,16802.658203125
2003,78278.4921875,11791.4140625,3651.93603515625,52841.39453125,18905.19921875,554.4761551156098,3003.6276499576943,3025.904408928972,4763.644112552458,3736.4349321014092,2229.5534384732664,1591.5585216205895,16841.376953125
2004,79772.296875,11461.80859375,3652.76611328125,53389.78515625,18866.875,553.4497674081488,2997.6971901191787,3019.4059090285086,4753.784437230673,3728.6569217964243,2225.281534979531,1588.5992394375335,16780.54296875
2005,78263.53125,11205.458984375,3662.629150390625,53194.56640625,18912.37109375,554.6682143960435,3004.7374322424293,3027.1205766518897,4765.489254172378,3737.8905175181008,2230.352829297041,1592.1122694721164,16771.548828125
2006,75909.796875,11130.4140625,3667.145263671875,52597.4296875,19145.1875,560.9002565059917,3040.759321950504,3066.6102758519783,4825.392555320245,3785.1479005889346,2256.2962207073306,1610.0809690750139,16831.328125
2007,74239.515625,11199.2900390625,3783.880859375,52617.203125,19739.74609375,576.7926037177531,3132.713749926675,3167.5429393007716,4978.419008465333,3905.8797967182195,2322.4916269428577,1655.9063686783898,17003.4140625
2008,73403.40625,11706.830078125,4095.67724609375,53974.10546875,20754.8671875,603.8550819310198,3289.596575739589,3340.136947293234,5239.837414241499,4112.1605011505635,2435.3294034654855,1733.95126367861,17022.482421875
2009,73734.546875,12224.271484375,4082.18310546875,56681.7890625,20847.314453125,606.315438085314,3303.8770617619657,3355.870900547176,5263.653625491708,4130.955340838692,2445.594827945635,1741.0472584545112,16770.5078125
2010,76077.7578125,12458.158203125,3924.20751953125,59172.1171875,20766.2734375,604.1586804267067,3291.3585784495085,3342.0780827241233,5242.775809050494,4114.479353104788,2436.5960570596585,1734.8268766847198,16416.71484375
2011,80058.1875,12342.873046875,3754.880126953125,59791.7109375,20469.068359375,596.2445818609581,3245.441671737385,3291.5120259110345,5166.219145284215,4054.065729515932,2403.5829896065597,1712.0022154589103,16130.666015625
2012,82432.046875,12072.4501953125,3616.14599609375,57575.8515625,20017.94921875,584.2180179772831,3175.723021217794,3214.8114249216865,5050.045013516036,3962.394755759899,2353.4379146510996,1677.3190707061992,15921.0927734375
2013,81487.0859375,12121.48828125,3485.90087890625,53926.953125,19406.6640625,567.8934103214859,3081.2057354955587,3110.983873560035,4892.682675208428,3838.2354068025634,2285.4179015571126,1630.2450595548162,15632.16015625
2014,80469.5703125,11964.2138671875,3359.23095703125,49722.9453125,18829.2109375,552.44092152861,2991.8686614085764,3013.0198656142193,4744.094887756954,3721.0131804385483,2221.082866474001,1585.69055427909,15270.509765625
2015,78755.28125,11445.6943359375,3256.337890625,45491.08203125,18386.892578125,540.5828186818385,2923.4027752592497,2938.062570783134,4630.324678402477,3631.268557669773,2171.748137808522,1551.50303952001,14990.09765625
2016,76128.3046875,11371.962890625,3370.18798828125,43322.7578125,18580.25390625,545.7690290316384,2953.3368045609673,2970.8215422205303,4680.054834073101,3670.4958108321584,2193.321089783847,1566.4547957477582,14454.9287109375
2017,72496.7265625,10971.791015625,3343.54736328125,42425.640625,18335.345703125,539.1996245587009,2915.4218320941445,2929.3319610611175,4617.068781521522,3620.812562176987,2165.9955333447833,1547.5154083677446,14370.412109375
2018,70376.953125,10765.158203125,3345.75732421875,41307.33984375,18256.71484375,537.089143614221,2903.2466583520404,2916.0160281715625,4596.849000159006,3604.8638222256623,2157.2190431121326,1541.4311481153743,14399.62109375
2019,69543.671875,10769.43359375,3385.34375,40261.390625,18289.4375,537.9675086465678,2908.3135475285567,2921.55723802759,4605.263411195687,3611.500815812107,2160.8716222994235,1543.963356490069,14487.6083984375
2020,69884.5390625,11166.806640625,3534.458984375,39845.82421875,18639.548828125,547.3586495063253,2962.5149632061057,2980.8699899791327,4695.306315275911,3682.5265457070873,2199.934609551759,1571.0377548986764,14701.6865234375
2021,70860.609375,12306.94140625,3968.5009765625,41974.9765625,19739.08203125,576.7748713570666,3132.6110749122695,3167.430141156139,4978.248056219458,3905.744914140974,2322.417738475213,1655.8552349888826,15732.10546875
2022,73462.15625,13299.67578125,4434.72216796875,47771.6640625,21392.720703125,620.817048510459,3388.1047852788433,3448.7465248182843,5404.1891817910655,4241.866670272009,2506.122635344331,1782.8738571100052,17279.150390625
2023,80317.796875,13694.91796875,4571.3369140625,54782.234375,22474.806640625,649.5228783835269,3555.1065144860872,3633.255741974209,5683.147556507785,4462.051031924773,2626.043903362487,1865.679013986134,17829.974609375
