,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
538,93969.80902,13596.3226377998,7312.372249858706,61291.15722736505,23816.8994371826,681.0995811020243,3755.7019267919027,3877.1300795046786,6037.5036013070085,4743.538367075153,2764.560437808059,1957.3654435937785,17040.23212105545
539,95243.36852,13456.7121844825,7191.912481928053,64732.15710693687,23918.36470964073,683.7684017546089,3771.324264484209,3894.516564256758,6063.708571209752,4764.232359731539,2775.747186871685,1965.0673613321737,16852.94722147671
540,95383.96206,13087.3820143192,7106.566751406552,65971.99304034504,24927.27708996311,710.2753496388686,3926.6146946822264,4067.510778197894,6324.338652146553,4970.064657076384,2886.904962924151,2041.5679952970345,16724.05979096733
541,93929.45666,13174.577077003,6974.312348582343,63494.84297624922,24613.25461938269,702.0308615735271,3878.2901267955513,4013.6450872607793,6243.205958083203,4905.9876516394,2852.321889946052,2017.7730440841751,16665.60663878213
542,93538.15106,13253.7905216362,6922.33273218124,59336.38368091226,24318.74092991005,694.2938907222955,3832.96015716902,3963.1432769818484,6167.123384070718,4845.901206419288,2819.8754395554233,1995.443574991458,16394.13780454332
543,95512.78189,13168.5731360229,7168.305087225616,59472.58098564929,23987.6567785064,685.5906484841132,3781.992446482186,3906.3912671427734,6081.604998569494,4778.365265087679,2783.3859418924026,1970.3262108477575,16602.41555135287
544,97609.4488,13195.8600850177,7416.890939957478,62015.40458402001,23780.98203373536,680.1547149728817,3750.171596115149,3870.9760018962634,6028.227665064715,4736.213246955433,2760.600122326763,1954.6386864041558,16641.73897204044
545,98682.42081,14149.915049884,7245.370473325757,63822.79605932772,24652.74199667752,703.0678610925655,3884.3672496859526,4020.417489866911,6253.4075673081115,4914.044557603048,2856.671317689911,2020.765953431018,16552.44842412018
546,96324.73008,14763.3253775378,6927.412198076215,63997.87416158991,25431.95737717066,723.5150169017695,4004.262444749193,4154.119825273205,6454.752514461239,5073.067591530713,2942.4585561357994,2079.7814281187416,16746.69788050015
547,89680.00282,14602.9862246621,6602.831080944051,62649.23880080156,25468.01915667159,724.4605727349796,4009.8099616506597,4160.3102430707095,6464.0721970622135,5080.428637757748,2946.4269016875096,2082.510642707774,16399.06275080868
548,84299.23655,14108.3439371474,6274.910184011645,61550.14019135823,24736.05668938377,705.2555678443127,3897.188982396278,4034.707621397669,6274.932566096248,4931.044433853112,2865.847531096192,2027.0799866999598,15943.45491456443
549,80387.97865,13785.5662759007,5911.771597096009,69159.8076923377,23969.60687618591,685.1159967082951,3779.21353150883,3903.2979283961113,6076.943102140595,4774.683728943424,2781.396186253676,1968.9564022349775,15260.5700709079
550,74996.08461,14361.8896373613,5600.416855294994,64934.6307368298,22898.10515950002,656.9058166443723,3614.1939637952073,3719.791389516179,5800.266737237878,4556.205012000311,2663.193250814058,1887.548989492014,15546.47853443188
551,68822.93872,14502.5814539162,5401.32712650584,60349.18492401832,22292.48872672698,640.9308370381749,3520.874865294225,3616.1866774512564,5643.951677186088,4432.783671241008,2596.307164510278,1841.4538340059503,14886.57058369839
552,67261.53623,14172.1302663291,5197.430471502589,61018.54185798056,21500.57172338093,620.0057669205798,3398.7906504532416,3480.8447420058274,5439.625258505021,4271.470030178885,2508.75451125159,1781.0807640657824,14479.14202712752
553,66623.5836,13158.3341978578,5175.415695179758,58260.40187778515,21543.7911730101,621.1488612737717,3405.4552599266585,3488.227045863404,5450.77424990007,4280.27156025655,2513.535536289548,1784.378659500096,14295.27938723572
554,66255.28636,12325.9971995018,5187.456349202777,54075.23975876344,21423.22014498973,617.9596013098738,3386.8622066004255,3467.633546475651,5419.672135673599,4255.718255027065,2500.196897345812,1775.1775025572992,13693.61902516811
555,66144.0479,11699.7985943349,5306.962171229395,49136.81775709794,21334.35271223226,615.6082926695644,3373.1570562976085,3452.4574385004034,5396.749529445164,4237.622483169595,2490.3639425684514,1768.3939695814722,13342.96581649508
556,70790.2364,11413.8177655126,5661.405148767894,43837.58689639928,21095.37276024877,609.2824402481035,3336.2970247067956,3411.656609795081,5335.112430580235,4188.965598845245,2463.9143764543023,1750.144279619009,13547.95396006238
557,78678.2953,11618.4658636631,6332.0761150446,45273.87428528667,21008.04915231559,606.9699419895055,3322.826657789563,3396.75174854688,5312.592274687926,4171.188438496007,2454.2470717890765,1743.473019016635,14414.18424862556
558,85451.36043,12515.8904666564,6934.108926990434,51457.28757303774,22472.07262792114,645.6703132077186,3548.5507483544857,3646.8996903485213,5690.2989058707935,4469.376883805674,2616.1470462439065,1855.129040090043,15727.54883807274
559,89717.49986,13661.1751374198,7130.890941847428,58363.30895894977,23106.78806932852,662.4052296587952,3646.3413024397005,3755.5109734912276,5854.140557078873,4598.744371816022,2686.2275278569605,1903.418106986939,16350.18167061188
560,91076.94864,14222.2360278144,7131.307707144718,61834.17259335722,23828.37259267573,681.4013860151823,3757.4684647309596,3879.0959435454934,6040.466660600923,4745.878274058477,2765.825449255629,1958.236414469062,16981.9269573083
561,91444.81308,14438.2679439753,7137.486560181051,63339.38842475638,23887.41698434746,682.9544507534263,3766.559424313888,3889.2133194521584,6055.715717989971,4757.920398538689,2772.3352926030807,1962.7183806962453,17088.92106760465
562,92377.89717,14315.2885052831,7020.375389831615,63962.80097715806,23586.87568350517,675.0471693917101,3720.2823045133823,3837.722579202787,5978.1008771581255,4696.6291506836715,2739.1944197938888,1939.8991827616069,17002.02264222308
563,93788.84907,14144.1862499847,6847.76064141376,67396.00108463985,23695.1416187885,677.8962482361848,3736.953964251983,3856.2692273222765,6006.05935133065,4718.707267410936,2751.134462391523,1948.121097844949,16816.45388191541
564,93975.52372,13763.3751992913,6760.636985822833,68559.92318791777,24645.89345948182,702.8880137492662,3883.313266565541,4019.24288895852,6251.638227767702,4912.6471870178675,2855.916984627376,2020.2468907955517,16691.86904050847
565,92400.81586,13848.9162173694,6627.51914980584,65974.68959900287,24193.94633303509,691.0141014168543,3813.7501784462047,3941.7492968265224,6134.887732754048,4820.443621252846,2806.1233316291464,1985.978070709471,16643.80139844701
566,91742.66241,13929.1545660027,6546.474374590748,61719.61642683284,23878.32356298685,682.7152760588948,3765.159347009368,3887.655096042929,6053.367185736841,4756.0657656423955,2771.3327443656162,1962.0281481308054,16388.99301998646
567,93368.38066,13844.0021348625,6729.083620798223,61812.82658149522,23657.55543748662,676.9072223076975,3731.1662642199344,3849.8301918176003,5996.352980895897,4711.042352806492,2746.989485011597,1945.2669404273975,16622.71793435315
568,96243.53377,13861.6956251444,7056.866575300968,64346.648565809,23490.54128873155,672.5115125709043,3705.4470455407195,3821.2219825577695,5953.224761111456,4676.985346106781,2728.5688105384243,1932.5818303054962,16682.97129392819
569,97265.63576,14819.4929564082,6955.029429465055,66323.10049656859,24342.58265913013,694.9203919630073,3836.630026274064,3967.2309044559806,6173.282131141001,4850.765019733455,2822.50250749696,1997.2516780656615,16607.45251684182
570,95889.78757,15447.3939221188,6651.746414046108,66642.93600543945,25212.43227320234,717.7575997410969,3970.4898603528245,4116.440945188521,6398.022050395635,5028.260282668621,2918.297878899717,2063.1636559559206,16807.07305054898
571,89366.6783,15320.3305247763,6334.777933165885,65231.10149118069,25710.26935569805,730.8108551178956,4047.0735685307727,4201.901332802773,6526.681885167456,5129.880915030304,2973.0807099486196,2100.8400891002293,16455.37028262376
572,83832.23835,14835.8073683152,6030.036819269768,63799.69900811731,24992.65327193103,711.9911310276952,3936.6743328715747,4078.727417996047,6341.230946033341,4983.406139995535,2894.103185352672,2046.5201186541635,15986.29196024881
573,79696.25786,14523.1813153587,5696.883341210913,71077.24838999877,24189.85179747092,690.9064766378264,3813.11987211496,3941.0474092307204,6133.830104211252,4819.608382507584,2805.6720860914547,1985.6674666771214,15283.70881016695
574,74447.70584,15095.4375380559,5393.67957700544,66714.14007618149,23072.39573439197,661.4990700018855,3641.0434992185947,3749.623474959061,5845.261417692646,4591.73322577453,2682.4317829637357,1900.8032637815138,15553.40952958637
575,68546.48684,15217.9673411849,5188.270398821131,62095.81907219029,22512.47346694152,646.7362666555111,3554.77651002686,3653.8102255682566,5700.72619003758,4477.609817123444,2620.6096906975617,1858.2047668323053,14882.01200222847
576,68130.06069,14174.1800743291,5194.357177158375,59811.20230444974,21422.86078177698,617.9500941740595,3386.806787354877,3467.5721729828538,5419.579438640808,4255.645076798539,2500.1571375524245,1775.150074273416,14445.42051324412
577,67492.98264,13161.4089098578,5173.030277145836,56893.23201574152,21453.01990209792,618.7479375960788,3391.457729174681,3472.722985823315,5427.358989536933,4261.78653601514,2503.49385018023,1777.4518737715368,14281.63271437204
578,67132.5515,12329.0719115018,5185.476594837524,52691.33395203335,21326.33725460535,615.3961875078529,3371.9208667798343,3451.0887211954387,5394.682066367716,4235.9903798394,2489.4769833274686,1767.7820495876394,13700.21874778389
579,67020.78591,11702.8733063349,5308.302220595604,47725.96085421035,21229.62087582256,612.8365188515874,3357.0041345895074,3434.574797096452,5369.7363201064845,4216.297788162985,2478.7738169718496,1760.3975000436928,13359.89477940312
580,71696.43837,11416.8924775126,5667.513756592991,42394.00236231935,20988.29268266878,606.4466756073917,3319.778939258736,3393.3798951516424,5307.497377122138,4167.16661722466,2452.059704161389,1741.9634741428242,13575.60964892062
581,79591.03046,11621.5405756631,6347.024948802253,43866.23023430092,21025.93150232557,607.4435462777035,3325.585226771713,3399.80383577638,5317.203915773801,4174.828796609813,2456.2268812485927,1744.839299867567,14471.39507067298
582,86202.17054,12517.9402746564,6953.983672217091,49861.90181893855,22379.02160543035,643.2148205669229,3534.210964535091,3630.984847617161,5666.283652180316,4450.415651382218,2605.867705367668,1848.04396378097,15808.46748569839
583,90213.60677,13663.2249454198,7142.737427219802,56530.96952131641,22783.57516551813,653.8864887768768,3596.548940351956,3700.191850552741,5770.701876674466,4532.860772243448,2650.5486576745207,1878.8365792441202,16390.63130455272
584,91336.29722,14224.2858358144,7129.03720909914,60102.05925314513,23510.51153650654,673.0372014068195,3708.5224854947214,3824.6424145702367,5958.381521891918,4681.05744148016,2730.7716246297587,1934.098847032927,16950.15616436255
585,91836.92314,14440.3177519753,7115.860585193208,61814.09431463601,23602.04072355111,675.446286136758,3722.6176046272476,3840.320297609079,5982.01699659616,4699.721595658889,2740.866989023793,1941.0509538991819,16984.07878284071
586,92753.04183,14317.3383132831,6989.519271285249,62672.43600362901,23319.87218582309,668.0179448565548,3679.1622883039013,3791.9939117033564,5909.156172934134,4642.186497770643,2709.740798419252,1919.6145718352457,16836.92870613507
587,94114.36467,14146.2360579847,6793.731919649207,66292.60438361608,23433.90457619127,671.0205051132396,3696.724726783531,3811.5219181645043,5938.600166384443,4665.436922529938,2722.3211917210842,1928.2791454945334,16618.384625693
588,94299.25377,13765.4250072913,6693.125479645556,67664.75410529047,24306.54930456725,693.9735134235876,3831.083526335111,3961.053085638521,6163.974092616073,4843.414087954759,2818.5320412027404,1994.5189573964606,16467.66596332364
589,92825.41033,13850.9660253694,6553.178581027599,65296.49467455672,23837.38648290263,681.6384940272619,3758.856337744958,3880.6404448732633,6042.79460032085,4747.716633896218,2766.8192930078685,1958.9206790322128,16401.06760429358
590,92242.34169,13931.2043740027,6471.163798714799,61254.49766252182,23526.16640495439,673.4492778662767,3710.9333262740465,3827.323783896731,5962.423989406694,4684.249629506977,2732.4983909462208,1935.288007057441,16119.01973933036
591,93912.14109,13846.0519428625,6651.750064476933,61630.04149392486,23285.90718057091,667.1234734043492,3673.9310072459202,3786.1779646566893,5900.386466435726,4635.2615715808615,2705.993305121051,1917.0333921263116,16333.39346592472
592,96600.90776,13863.7454331444,7015.155164397851,64313.63782756048,23150.46158118478,663.5558254279085,3653.068615188314,3762.987662706614,5865.416048347322,4607.647770420043,2691.0473409977367,1906.7383180968375,16422.19986084029
593,97613.18599,14821.5427644082,6922.838504286799,65992.80028925413,24010.68542539625,686.1961984284839,3785.5378334083416,3910.3379457356623,6087.552850433711,4783.062341896147,2785.924470040322,1972.0737854535766,16411.42728235087
594,96614.32244,15448.4188261188,6615.564214642007,65908.31528071855,24867.64019556741,708.7100050935492,3917.437871483983,4057.2795388608247,6308.9297035944255,4957.894799848651,2880.3381823402606,2037.0500943457148,16673.13468288016
595,90039.07782,15322.3803327763,6289.327148936424,64285.01345412898,25578.99792472744,727.3700903892014,4026.881595307421,4179.362494396725,6492.753989754439,5103.082803502092,2958.638333614659,2090.908617762896,16353.87578685573
596,84489.15133,14837.8571763152,5973.087633597221,63022.40510547104,24860.35808950423,708.5188525212451,3916.3172933157643,4056.030275202129,6307.0481827797785,4956.408796136418,2879.5362983174036,2036.498391231493,15900.61377379439
597,80507.12849,14525.2311233587,5638.553705545187,70495.42965274426,24038.70179986152,686.9328638474789,3789.851044590978,3915.1395742684235,6094.7890171633535,4788.776831027118,2789.0127129398916,1974.1997560242785,15213.58787295149
598,75370.59674,15098.5122500559,5333.363259128707,66136.91869114662,22911.60848979802,657.2617490628286,3616.274264023162,3722.102413896422,5803.752606959811,4558.957457639054,2664.683941353018,1888.57605686373,15496.66084141963
599,69546.95754,15221.0420531849,5124.977157299632,61560.23831578463,22407.96073942892,643.9785448069612,3538.670774049482,3635.9341889322577,5673.752342089389,4456.31252582344,2609.064759533142,1850.247604194246,14843.49147999798
600,68195.38987,14148.5574743291,5183.531033543331,58706.64176709113,21572.8193045829,621.916542505933,3409.9313945964386,3493.185604664457,5458.262565998126,4286.183215961754,2516.746504349915,1786.5934765062743,14450.74490305488
601,67556.83436,13135.7863098578,5173.594748680233,55879.71091641676,21611.31871852072,622.9346127939465,3415.8678546568294,3499.762373474312,5468.194351740314,4294.023910065097,2521.004917991874,1789.530697798347,14292.76399310971
602,67203.88586,12303.4493115018,5197.519616243871,51752.22440463842,21488.36505421699,619.6828940441225,3396.908295908615,3478.7598112928504,5436.476446005113,4268.984222203418,2507.404124712223,1780.1492600506426,13713.96568807469
603,67084.31428,11677.2507063349,5320.744584500659,46847.49198095901,21396.1854588449,617.2443597672379,3382.6930079525605,3463.016548363952,5412.698644071032,4250.213151926261,2497.205727113259,1773.1140196505914,13366.22422082635
604,72415.92271,11390.2449735126,5646.516384822026,41619.98132485944,21155.01933768885,610.8616805963559,3345.4974740359967,3421.838588779179,5350.495529175239,4201.108986352894,2470.516846221977,1754.7002325272078,13531.49765526917
605,80438.66875,11595.9179756631,6210.755145222326,43290.09883576208,21227.64619219832,612.7842505079403,3356.6995645366906,3434.2376538109015,5369.227010653893,4215.895733790328,2478.555270062783,1760.2467088357807,14377.27099609911
606,86954.79647,12492.3176746564,6740.90194229929,49569.40627272577,22667.83743739318,650.8345021318805,3578.716517880536,3680.3886910800384,5740.826954010266,4509.272073304132,2637.7686455328,1870.0300534535204,15707.92898242899
607,90860.82835,13637.6023454198,6900.325131057886,56366.34279254664,23100.01878826171,662.2268801166863,3645.2985698892107,3754.3521440618943,5852.392906337895,4597.364389355854,2685.4804434783055,1902.90345502186,16289.35617902176
608,91997.03854,14198.6632358144,6861.460159328641,59729.86939630164,23828.97284888319,681.4171757380927,3757.560886697107,3879.1987950041284,6040.621683303301,4746.000694480962,2765.8916320132703,1958.2819816463314,16845.00179834236
609,92250.80391,14414.6951519753,6829.941954219539,61023.01481104694,23905.19204008758,683.4219560580335,3769.2961561901125,3892.259253187441,6060.306459045706,4761.545706737126,2774.2949559126555,1964.0675529565049,16874.1281246334
610,93107.83819,14291.7157132831,6668.383596299391,61559.42713515367,23611.57491124778,675.6972021909546,3724.085785661592,3841.9534957643964,5984.479056012941,4701.66581495099,2741.9185081871065,1941.7750484798005,16717.34792788487
611,94430.12395,14120.6134579847,6432.445381269202,64948.90665085923,23704.72495105902,678.1484069401821,3738.4296308272365,3857.9110332020255,6008.534206986679,4720.661614051452,2752.1912729658825,1948.848786085559,16490.76360188094
612,94679.37617,13739.8024072913,6309.098481968635,66131.28720787179,24604.53535864821,701.8018693589697,3876.9482113556573,4012.149704871191,6240.953349848252,4904.208618283088,2851.36145915607,2017.1121457749787,16337.25128230238
613,93402.70898,13825.3434253694,6169.866432777578,63681.6288981511,24135.98244658501,689.4904372091087,3804.827171962612,3931.813410894756,6119.915695265977,4808.619823450487,2799.7351039710948,1981.5808038309724,16277.89722155776
614,92686.92112,13905.5817740027,6101.013559702473,59604.85018241374,23864.5465827712,682.3529058684509,3763.0381468534397,3885.2943437619115,6049.809062203087,4753.255923965027,2769.8138122487617,1960.982387870521,16004.94969992456
615,94124.73643,13820.4293428625,6286.441913189474,59959.35321159168,23641.74987118407,676.491297768231,3728.732408630761,3847.1225679363483,5992.271352885025,4707.819188479747,2745.246397594253,1944.0666578897035,16246.34441896494
616,96954.06062,13837.0979291444,6702.643570814402,62584.33752750687,23482.51533353339,672.3002340520247,3704.211029171781,3819.8473500719815,5951.152294977085,4675.348802297962,2727.6834927576547,1931.9721302048983,16375.41830802861
617,98000.59192,14795.9201644082,6656.445493792374,64471.88535228067,24333.82677192637,694.690312596579,3835.282270709047,3965.7297079937916,6171.020320797827,4848.978774447694,2821.5377244248803,1996.5876609565526,16413.17936531454
618,96869.87345,15422.7962261188,6349.253910518387,64802.65078286479,25197.08223999041,717.354930332638,3968.128208205768,4113.806625633074,6394.055424410056,5025.127369817409,2916.608246685725,2062.001434905742,16711.57972796149
619,90631.66308,15295.7328287763,6011.2610950137,63527.31691634793,25894.40917736723,735.6359794699508,4075.395442514998,4233.522628000199,6574.276798847961,5167.4745978301635,2993.336127614888,2114.767603089068,16408.57630049186
620,85172.56314,14812.2345763152,5675.709845564471,62323.70250747618,25139.04483553573,715.8323595834953,3959.198794530117,4103.846842198133,6379.058108264592,5013.2822655846985,2910.2195966272734,2057.6068687474217,15963.72867701478
621,81016.3656,14499.6085233587,5353.571695881016,69669.31552115954,24289.28576577681,693.5198403490616,3828.4261645787283,3958.0933917650113,6159.514673286639,4839.892316389503,2816.6297327889624,1993.2096466188996,15281.51077860441
622,75921.21632,15071.8647460559,5064.115005024716,65173.73850474891,23126.74223798678,662.9309441465433,3649.4149946361067,3758.926975830223,5859.292232886729,4602.812252450925,2688.4297076988673,1904.9351303373842,15568.99769161529
623,70230.72232,15195.4194531849,4865.735960253761,60453.1615446382,22575.78652470935,648.4065392231904,3564.532704546048,3664.640652089648,5717.0674501149415,4490.51226236596,2627.6026754296363,1863.0242409399248,14924.91492707431
624,66146.84018,14746.4503744406,4971.586309381904,59995.64743826189,19990.19391021503,579.9729549191474,3165.7458308616406,3223.1763203118944,5050.182155889918,3964.0635781333926,2341.4565933567656,1665.5964767422718,14795.56618518372
625,64323.27579,13636.5533585488,4935.270693104258,57184.42128377603,20085.45144866173,582.5029183441251,3180.452012071943,3239.4079164334653,5074.7331226039505,3983.440565991042,2352.020915149657,1672.8939980675507,14599.73616791176
626,63829.88386,12761.5195246722,4939.96302025574,52874.52472865604,19932.76265037227,578.4472744828265,3156.8788266176516,3213.3915232527925,5035.380984352805,3952.3818274834903,2335.0864148197115,1661.1957993629928,13926.70437301248
627,63531.22739,12104.7047241851,4975.248765580732,47762.26136582332,19819.60141719257,575.4403259336055,3139.4062150141986,3194.11470669932,5006.218723618166,3929.366007288051,2322.5327745095797,1652.5226641296485,13379.11112232735
628,64019.22004,11670.5926483026,5094.802177183074,41790.56035902559,19587.69200224971,569.2746810346159,3103.59300275773,3154.621627701291,4946.4612530619115,3882.2048999074054,2296.7973507133247,1634.7391870734336,12971.19766320186
629,64427.46607,11491.5341006332,5435.779185978647,40883.72496946817,19407.63349207618,564.4844624046922,3075.78196316156,3123.9701016288504,4900.07096400659,3845.594668036432,2276.8080399526216,1620.9232928854342,12965.30567203087
630,68358.16176,11588.3125168263,5849.230690527011,43874.65224948165,20070.72027091977,582.1117176005224,3178.1778400048756,3236.897591188049,5070.936320204086,3980.4438973371125,2350.387307667367,1671.7655969177558,13814.82160991254
631,73217.4669,12122.3620779891,6048.282572053126,48919.73994956037,20764.72670533909,600.5233501285477,3285.287444432386,3355.231152396409,5249.847209615318,4121.659490762949,2427.3021897851154,1724.875868218365,14509.54798927787
632,76712.31351,12901.2913290038,6054.015898712551,52583.93194155357,21077.27773440897,608.8032942664157,3333.5057954214426,3408.56788456578,5330.445754037547,4185.281756174183,2461.9112517380145,1748.7619982055896,15381.12015065651
633,78840.43116,13524.9079496848,6066.83869059415,55460.56284079234,20802.07497024667,601.5131401523671,3291.049907560017,3361.603208363092,5259.477540509863,4129.261239695588,2431.438758388128,1727.7311755776193,15751.4278967896
634,79653.65122,13675.3376261936,5984.705586616375,57084.61195152119,20868.31941390171,603.2684715865374,3301.2703485779816,3372.9062444677643,5276.559342586722,4142.744957138148,2438.7751248758777,1732.7949246686787,15864.51079559677
635,79897.355,13573.6231277563,5814.64542847839,61219.10842152443,21385.83791685501,616.9705870995147,3381.097222739681,3461.249440196798,5410.029564223209,4248.106098732547,2496.060820567146,1772.3241832961146,15823.02016869474
636,78243.35268,13370.1420656235,5760.810924460397,63195.05024536554,22188.25088224076,638.1789011630427,3504.809108807464,3598.363134120322,5617.0518235816,4411.545454243455,2584.7888742702266,1833.5135860546504,15796.10244299298
637,76566.18583,13233.5841824017,5724.21381299456,61119.30455954577,22487.57875193152,646.0794457777271,3550.9402589306983,3649.551956473726,5694.300944967212,4472.536715645959,2617.859871289183,1856.309558847016,15846.16967412352
638,76265.55488,13176.4853950349,5729.329585480825,57195.55971391408,22599.01907202248,649.019377907,3568.112610103693,3668.6150820055445,5723.063960395561,4495.246909712089,2630.1685712140275,1864.792560684561,15686.00418752241
639,77616.81508,13044.1437383348,5943.015910860889,57291.25999210744,22535.81973748244,647.3521979401779,3558.374089725217,3657.8037640559814,5706.751860430772,4482.36744712995,2623.188381954481,1859.9819962458612,16020.83258669871
640,79238.99239,13076.3165850771,6366.778010186144,60143.85626579775,22552.23499951777,647.7852518566543,3560.9035916083294,3660.6117830344374,5710.988680822017,4485.712681351853,2625.00146278577,1861.2315480587065,16090.44169994067
641,79144.17795,14043.5780809205,6331.433829551667,62009.92638196535,22765.39294438663,653.4070810844663,3593.7475827663297,3697.0805998624965,5766.008457913686,4529.154909296088,2648.541076203623,1877.4532372599429,15943.23844337778
642,78603.69209,14827.2864996304,6063.864507755017,61461.08882812192,23071.69154395942,661.480515449247,3640.935024361895,3749.502929924034,5845.079616946393,4591.589672597649,2682.3540623966173,1900.7497222835843,16094.44397800297
643,74798.57205,14844.6477316069,5772.443075650805,59218.26136058741,23260.38245110488,666.4512327844218,3669.999622866699,3781.8074420829967,5893.796117431602,4630.057576807205,2703.1769476559407,1915.0935114760116,15805.03044236114
644,72081.94025,14477.0509142656,5500.321520277495,57754.05836681733,22898.45993740986,656.9151683281832,3614.2486205102023,3719.8521073709253,5800.358322466469,4556.277327710148,2663.2324166290473,1887.575974394884,15532.62457677339
645,70426.23146,14291.578419649,5253.263333765685,66022.74109277611,22302.6309077386,641.1985586950672,3522.4379777825757,3617.9210204245333,5646.569069153704,4434.850194982972,2597.427781291266,1842.2263054084808,15133.93114326757
646,66778.67903,14834.0906055663,5031.032173320926,63397.80861160503,21351.04847835955,616.050081747245,3375.73194882739,3455.308457133476,5401.055973797786,4241.022096738751,2492.2113939496703,1769.66852616523,15707.66656436551
647,66193.31845,15094.218945616,4866.944333944013,60188.57016273685,20785.50901533788,601.0741280925905,3288.4939674485563,3358.776812622915,5255.205946592348,4125.889430389308,2429.604001259723,1726.4647289324391,15221.46156305963
648,63182.61986,13833.2609104406,5040.748130489403,57581.4012998591,18430.73223895871,538.4456641755818,2924.8135875634143,2957.856567147919,4648.485197914411,3647.0706071971344,2168.230754745392,1545.8298602148566,15139.55028459486
649,60943.33789,12810.4807345488,5008.372674740468,54662.66293760091,18429.98071534189,538.4255991134492,2924.6973940958055,2957.7289024927936,4648.291724470725,3646.9179540003665,2168.1471417158064,1545.7719994529446,14974.99953061389
650,60430.51979,11992.8415246722,5024.897132053409,50297.98798775975,18233.9429513054,533.1897146206123,2894.3849090289764,2924.4339557778803,4597.827267452893,3607.1016246712406,2146.33170457041,1530.6737751833864,14327.28005039727
651,60139.95444,11327.8274921851,5090.322026349289,45094.63169707302,18067.16104392091,528.7322917762016,2868.5913945164484,2896.118707076831,4554.899983569092,3573.233406485151,2127.764501360949,1517.820759136239,13807.24914121351
652,60675.00179,10932.6617683026,5229.118597833933,39249.94268257321,17830.53905267049,522.4036128676428,2831.9891847199233,2855.963987243852,4494.0066389003905,3525.192652346752,2101.4103200710706,1499.5726565208595,13459.01312931112
653,61137.16526,10674.6856126332,5478.562711880898,38441.61241944622,17610.06432010713,516.5017260232586,2797.876490725964,2818.5684237755836,4437.2792621802255,3480.44083088491,2076.841670120017,1482.5559163971689,13361.66257476211
654,62423.12128,10677.1728608263,5758.44062563323,40058.40210433123,17483.133161329,513.1016353983796,2778.233530901139,2797.04762180581,4404.625039701586,3454.6811605977746,2062.6913044323032,1472.7528684920076,13908.70586272598
655,67305.07922,11034.9389339891,5943.09902460286,42834.80341941551,17769.41289665165,520.7678236066542,2822.5323176319826,2845.5942927267142,4478.2780611812705,3512.7842687272437,2094.5999735564537,1494.8561592213307,14426.17080011859
656,70957.61716,11618.1115210038,5964.972965886709,46806.53973958739,18172.56811319085,531.5497222091857,2884.8935466770104,2914.012921715149,4582.029604851605,3594.637646987795,2139.4998739892,1525.9447967609046,15251.59019976105
657,73786.48252,12282.7243016848,5973.187231505122,50862.03447003603,18149.10299698281,530.9226159508233,2881.26460761803,2910.0290638725082,4575.989969224234,3589.8725620918326,2136.8876511222907,1524.1365271030904,15612.80541519166
658,76093.25117,12469.0256181936,5890.050984364753,53791.18321777978,18344.67160257742,536.1475676862875,2911.507141416413,2943.238364759398,4626.330333754982,3629.590271088695,2158.6549346990246,1539.2029891726181,15751.87941158916
659,75584.63133,12460.5773837563,5723.491006900338,58644.94504813513,18732.34379079293,546.4941765894074,2971.4389852736617,3009.1085921784734,4726.141428879612,3708.344337759167,2201.776626933852,1569.0396431787553,15746.18565140279
660,74237.828,12426.2054816235,5671.017422826716,61023.88819979855,19482.09109766424,566.4656414397127,3087.2828951233028,3136.643845888307,4919.253535690535,3860.7329984786506,2285.074843531065,1626.6373375126668,15767.66455697417
661,72663.79892,12223.0288384017,5654.684032097517,59219.46559686518,19821.91244658495,575.5017456324729,3139.76306546984,3194.5083474787475,5006.814266653715,3929.8360248898516,2322.7891770942883,1652.6998193660315,15845.87512822176
662,72318.17885,12113.6599470349,5690.505573567155,55396.45911265055,20184.59162645851,585.135233385658,3195.7563618125564,3256.3039699131186,5100.286368273686,4003.608949856235,2363.0138826734537,1680.4868605438028,15700.11218991065
663,73182.85125,11974.1439623348,5947.62149812365,55803.86808579801,20328.50489369211,588.9549601929863,3217.970132872504,3280.8356628196316,5137.382681654647,4032.888532089513,2378.9679292790524,1691.504994783775,16010.30853240489
664,76458.97172,12020.6654650771,6396.483810847945,58277.03912654684,20291.31558891938,587.968041953923,3212.2300198099356,3274.4957327173984,5127.796125847819,4025.321933502581,2374.84556327066,1688.658171817062,16079.35689368097
665,76415.9667,13153.9614089205,6352.82099580779,60242.82797300635,20454.14915744208,592.2884750880646,3237.3618475547355,3302.258112774648,5169.772560781372,4058.453980476805,2392.893350507601,1701.1208302588527,15969.19883640995
666,75820.83364,14091.4054276304,6072.289698431299,60521.00423114286,20674.84499967451,598.1409112799461,3271.418905041339,3339.8978630657302,5226.671904496921,4103.366139784379,2417.346110084529,1718.0031659216697,16177.56317173769
667,74603.27176,14380.3662196069,5764.930665955132,58743.98069919402,20816.6603897701,601.89964945139,3293.3002460132197,3364.0917585832203,5263.238480971777,4132.229969012086,2433.0541191288457,1728.8461666095575,15946.36228063919
