,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2574,99086.453125,15046.27734375,5553.455078125,72024.9921875,26686.775390625,772.9467643820689,4224.118538993401,4307.820998250995,6744.688841886512,5294.736826920888,3122.4958243455762,2219.967595845559,16797.1953125
2575,106772.375,15346.396484375,5598.1279296875,76330.171875,27328.453125,789.9590946438898,4323.134055502126,4417.273347321008,6910.132654917092,5425.327678687781,3193.5832138177984,2269.0430801103043,16593.646484375
2576,110921.203125,15420.01171875,5711.8193359375,77558.109375,27233.90625,787.4539255407309,4308.547194699165,4401.140749124032,6885.75254624937,5406.082907979387,3183.1127308810073,2261.8161955263045,16627.439453125
2577,112139.9140625,15529.53515625,5703.908203125,77202.3984375,26990.806640625,781.0102818868727,4271.037564091975,4359.669210922494,6823.071086694943,5356.60548261881,3156.1850237586837,2243.2279906512235,17120.33984375
2578,113999.375,15246.7734375,5622.43359375,77399.890625,26609.544921875,770.8975930810191,4212.198695667077,4294.653665925078,6724.7798648787375,5279.02266224277,3113.9358495094793,2214.0565905708336,17762.97265625
2579,115565.28125,15063.9462890625,5630.0439453125,80125.984375,26418.017578125,765.8142265962155,4182.635646799447,4262.005125636781,6675.409876755615,5240.055590103414,3092.7036871915843,2199.393425041947,17991.10546875
2580,114499.90625,14937.025390625,5544.345703125,80306.328125,26312.88671875,763.0229888337285,4166.406735479131,4244.08758776559,6648.312253153845,5218.668215032839,3081.046806095316,2191.342132389551,17998.369140625
2581,113225.0859375,14847.2666015625,5401.6357421875,77830.015625,26235.119140625,760.9578177639987,4154.401156713981,4230.83520846143,6628.26845061153,5202.848410218438,3072.4228619440773,2185.385234911542,17894.740234375
2582,110921.390625,14749.6943359375,5341.3291015625,74314.5,26292.796875,762.48952463279,4163.3053691673695,4240.663944093145,6643.134226830494,5214.581381691393,3078.819056082884,2189.8033725019254,17798.517578125
2583,109332.171875,14801.4296875,5532.0263671875,75619.0859375,26493.197265625,767.8098479763178,4194.240371864341,4274.819587411033,6694.7883945210615,5255.350678826927,3101.0385525961838,2205.1498324291383,17560.962890625
2584,107241.453125,14747.2001953125,5441.044921875,76910.859375,26157.076171875,758.8849617766591,4142.352460576967,4217.537287419911,6608.15444151756,5186.973359434525,3063.767435205288,2179.4062259440907,17093.728515625
2585,106491.921875,14612.84375,5217.109375,77848.484375,25885.68359375,751.6737229734997,4100.448648402998,4171.305022821805,6538.214542445837,5131.774357798953,3033.6609541125217,2158.606345194386,16260.083984375
2586,106645.0859375,14492.2841796875,5066.72021484375,78862.2734375,25689.640625,746.4617446583634,4070.174376374034,4137.919436193092,6487.698771747424,5091.906832082527,3011.9059652878836,2143.5734986566786,15416.935546875
2587,106920.078125,14190.919921875,4891.5322265625,78184.234375,25148.46484375,732.0612622105286,3986.5815443876604,4045.806589849598,6348.27688425304,4981.879467879744,2951.8188266804,2102.0402684890296,14936.3349609375
2588,105048.640625,14143.7734375,4671.4521484375,76132.03125,24304.6328125,709.5680000387666,3856.1752222859755,3902.3253745927914,6130.963849139184,4810.400313611266,2858.028025212683,2037.172027619332,14486.8544921875
2589,102212.0234375,13714.978515625,4403.607421875,79749.8125,23344.7109375,683.9183741706247,3707.727920818916,3739.335710562601,5883.882633461335,4615.458981595667,2751.1769839462577,1963.2103329445986,13918.51953125
2590,99448.90625,12869.642578125,4282.42724609375,73285.0390625,22355.18359375,657.4032750879055,3554.5815492632355,3571.596912077628,5629.335678946456,4414.660496843421,2640.8416641729937,1886.7640173583598,13432.9970703125
2591,93224.28125,12297.6376953125,4178.818359375,68197.9296875,21614.015625,637.4898026495482,3439.786504206002,3446.1576349688294,5438.787788478571,4264.3712283448285,2558.0637891336537,1829.3588772185678,13161.517578125
2592,85824.671875,12068.2861328125,4002.50244140625,69617.1796875,20973.27734375,620.235237187314,3340.4824638135156,3337.862719734045,5274.141404827913,4134.528616919902,2486.4024595600367,1779.624441707272,12839.8720703125
2593,83532.5,11994.513671875,4013.853515625,67677.4765625,20890.91796875,618.0145998991386,3327.7136087409417,3323.953005073219,5252.983795464381,4117.844642427989,2477.1842184806133,1773.224098663714,12859.365234375
2594,81676.15625,12106.1826171875,4029.173583984375,64481.8359375,20965.443359375,620.0240388644031,3339.2679412654406,3336.539531172246,5272.128845707249,4132.941587619337,2485.525695012441,1779.0157197338835,12974.6025390625
2595,81437.34375,12536.8173828125,4173.88720703125,61052.8828125,21390.919921875,631.4862789330037,3405.217207711388,3408.435012825438,5381.451463035324,4219.153038293108,2533.1231832694616,1812.0537378072786,13345.0986328125
2596,82866.734375,13527.912109375,4637.462890625,58904.2421875,22693.05859375,666.46575699557,3606.887920774208,3628.8383374026434,5716.232514691617,4483.204808258977,2678.5382896233823,1912.8909660036031,14539.6484375
2597,87241.875,14492.982421875,5123.7587890625,65946.4765625,24690.373046875,719.8564129536672,3915.7976326088187,3967.8921027218794,6230.291325910375,4888.775744694436,2900.9179844881364,2066.841843497686,16042.7158203125
2598,97917.9375,14970.755859375,5316.6220703125,75536.671875,26029.46484375,755.4947399633572,4122.649821340134,4195.796316174632,6575.26686206957,5161.017083886672,3049.612533209554,2169.627487106087,16583.08203125
2599,105623.21875,15209.1015625,5295.572265625,79382.0546875,26362.2109375,764.3326364668997,4174.020984903096,4252.493643479443,6661.025465217535,5228.702350661701,3086.5160735172303,2195.119783254098,16455.546875
2600,109647.953125,15253.92578125,5351.974609375,80317.140625,26060.12109375,756.3092696877424,4127.383163443032,4201.0188372827615,6583.167300755696,5167.252404992566,3053.0132186978517,2171.976898890348,16501.599609375
2601,110620.5625,15327.11328125,5302.740234375,80033.7890625,25708.083984375,746.9521817969388,4073.022692363211,4141.059902607631,6492.450986003869,5095.657278459966,3013.952897972786,2144.988045170599,16986.486328125
2602,112361.796875,15054.43359375,5176.1142578125,80231.984375,25291.462890625,735.8682468921054,4008.6727876405466,4070.1391606599273,6385.113278859575,5010.948762603512,2967.7007261963563,2113.019927772975,17594.802734375
2603,113843.546875,14860.2880859375,5130.302734375,82992.546875,25170.060546875,732.6362835698352,3989.9179262170114,4049.4809939719653,6353.839771620986,4986.269359725603,2954.217546926372,2103.698664843232,17792.306640625
2604,113123.546875,14732.6962890625,5010.982421875,83102.5703125,25117.71484375,731.2424389671302,3981.8308021724497,4040.5748264884915,6340.356031609394,4975.628837319333,2948.4031664756067,2099.678740717596,17771.88671875
2605,112197.453125,14651.8359375,4855.07763671875,80423.046875,25172.328125,732.6966597943447,3990.2682479171795,4049.866818102217,6354.423886078723,4986.7303080746,2954.469411242183,2103.8727937907547,17656.03515625
2606,110046.234375,14560.107421875,4785.18115234375,76669.03125,25438.302734375,739.7761102597059,4031.355264117578,4095.130678421019,6422.942232769181,5040.801954739764,2984.0057566682094,2124.290737399541,17556.30078125
2607,108515.390625,14598.24609375,4917.13720703125,77632.359375,25924.123046875,752.6953861082629,4106.3842657239165,4177.8522185727425,6548.120097443701,5139.592042300165,3037.9258785513434,2161.5531581748714,17343.666015625
2608,106598.5,14526.51953125,4850.2216796875,78586.5078125,25754.60546875,748.1891630634227,4080.2071215675855,4148.98176634822,6504.438159435629,5105.117595716453,3019.115831873223,2148.555830745471,16911.138671875
2609,106291.0,14473.703125,4708.34130859375,79592.0390625,25705.560546875,746.8850810136255,4072.6329852102003,4140.630216308464,6491.800780990791,5095.144136246478,3013.6728379967535,2144.794509108685,16109.3046875
2610,107278.703125,14463.658203125,4598.9951171875,80729.125,25608.48046875,744.3033137502359,4057.6399192031,4124.100751449283,6466.787150037637,5075.4035000282465,3002.8977656641837,2137.3480686173184,15280.642578125
2611,107406.828125,14229.4267578125,4450.59130859375,79986.6796875,25063.30078125,729.7933249830639,3973.4238135186224,4031.317468901465,6326.339905217986,4964.568275205722,2942.358547990518,2095.4994454326234,14787.2734375
2612,104770.140625,14194.91015625,4249.38818359375,77547.375,24144.20703125,705.2860444919974,3831.3737849335357,3875.0683535446124,6089.66091712803,4777.811164154243,2840.1826211405787,2024.824145857004,14323.27734375
2613,101160.46875,13813.9658203125,4030.99365234375,81017.609375,23145.98046875,678.599504511717,3676.981116122103,3705.6247470066405,5832.748015427301,4575.118826260069,2729.0338095086677,1947.874449913501,13726.8564453125
2614,98034.9375,13052.056640625,3947.91845703125,74804.484375,22113.3828125,650.9118446296552,3517.1389171582546,3530.653835105669,5567.159980243262,4365.618851621145,2613.8491645069707,1868.050219235041,13194.0703125
2615,92189.40625,12559.3046875,3864.913818359375,70035.53125,21393.91796875,631.566986445357,3405.6818117658213,3408.9418327726835,5382.221908903711,4219.760635737236,2533.4584205319406,1812.286372593251,12885.380859375
2616,83828.765625,12183.505859375,3943.25732421875,68840.8828125,20867.171875,617.3742197116294,3324.0318613459176,3319.942962289787,5246.883820782758,4113.034519943877,2474.5260849227934,1771.3784060032367,12420.40625
2617,81828.96875,12118.3974609375,3942.37060546875,66809.703125,20793.744140625,615.3936938615449,3312.6465996695074,3307.5443684312804,5228.022170545823,4098.16135645196,2466.3057329806165,1765.67021868427,12434.8349609375
2618,80241.359375,12228.6318359375,3936.705078125,63625.53125,20878.140625,617.6700295693548,3325.732537855069,3321.795248642585,5249.701495500936,4115.256388567366,2475.7539418021224,1772.2309830625634,12546.4599609375
2619,80255.578125,12631.861328125,4023.2451171875,60141.59765625,21327.916015625,629.7900223492169,3395.4532535326584,3397.784907352193,5365.260949557277,4206.384783102393,2526.077696634523,1807.164403096734,12912.2236328125
2620,81899.1171875,13543.5478515625,4332.49169921875,57912.703125,22681.28125,666.150022875834,3605.0649281583765,3626.8424782912416,5713.203214866997,4480.815223184073,2677.2246948277125,1911.9806877957642,14073.76953125
2621,86359.3359375,14400.544921875,4708.8603515625,64808.390625,24703.0078125,720.1932303268356,3917.7502559044897,3970.040369301817,6233.54512192377,4891.343266118071,2902.3223825195473,2067.813186405471,15466.2802734375
2622,97213.65625,14829.529296875,4927.3359375,74185.03125,25979.314453125,754.1621293439842,4114.906368709115,4187.253292701965,6562.342839629437,5150.8170189965185,3044.049050931829,2165.783752812159,15864.3212890625
2623,105255.140625,15068.095703125,4955.087890625,78165.140625,26233.376953125,760.9115485605338,4154.132194980938,4230.538337924157,6627.819428281225,5202.494015989972,3072.2296533828167,2185.2517740053568,15730.3876953125
2624,109526.8671875,15119.806640625,4999.365234375,79409.1875,25856.373046875,750.8946301532086,4095.9225673914766,4166.3129397980965,6530.66156681125,5125.813409042315,3030.4087395117217,2156.3591941669283,15860.0361328125
2625,110764.890625,15185.05859375,4971.61572265625,79382.9140625,25454.98828125,740.2200753393549,4033.9325503571267,4097.970819998866,6427.240956743986,5044.194386160766,2985.8582863347083,2125.5712063151946,16437.681640625
2626,112569.703125,14907.837890625,4875.4599609375,79810.6171875,25005.2265625,728.2465176456602,3964.450974519675,4021.4382330514977,6311.381440390918,4952.764181885455,2935.9067834182533,2091.038431588541,17117.30078125
2627,114235.96875,14678.779296875,4811.12255859375,82673.25,24887.90234375,725.1208924183638,3946.3225052735497,4001.4823336396707,6281.163100471259,4928.918453733026,2922.8708702669383,2082.0241879471896,17359.5390625
2628,113064.484375,14524.28515625,4725.4306640625,82838.921875,24839.76171875,723.8381117583767,3938.8835700999616,3993.295011364982,6268.764433512196,4919.134606924504,2917.521272072912,2078.324713017074,17387.189453125
2629,111643.546875,14434.490234375,4616.587890625,80201.59375,24919.08984375,725.9518470302482,3951.141620583069,4006.7867355217004,6289.195647572002,4935.257012116298,2926.3363491853615,2084.4206317413255,17325.5
2630,109338.484375,14331.7265625,4558.255859375,76395.28125,25233.36328125,734.3216453880314,3999.6974570206066,4060.2523127565305,6370.146440720229,4999.13766902535,2961.2483796811994,2108.559376658054,17296.8828125
2631,107714.796875,14349.0068359375,4677.91943359375,77287.5234375,25782.26953125,748.9246704716405,4084.479246229554,4153.692756323447,6511.566483439106,5110.743321785837,3022.1858120358092,2150.677240964606,17160.59375
2632,105427.046875,14222.92578125,4719.8359375,78080.9296875,25612.40625,744.4077284771079,4058.246236610872,4124.769135970419,6467.798641618824,5076.201759069057,3003.333524079155,2137.6492241745614,16766.27734375
2633,104212.9921875,14226.8544921875,4623.1005859375,79026.6171875,25623.58984375,744.7051751596448,4059.973478301954,4126.673220763364,6470.680145815636,5078.4758157776805,3004.574879817639,2138.507128114077,15969.5087890625
2634,103794.796875,14330.380859375,4515.1904296875,80303.4296875,25567.91015625,743.2241996903268,4051.3739419271433,4117.1936627922805,6456.3341844222205,5067.154149900646,2998.3943479460677,2134.2356695713156,15132.140625
2635,104569.0859375,14174.94921875,4365.69091796875,79775.0546875,25026.08203125,728.8020293100201,3967.6733204045904,4024.98594231321,6316.753232835653,4957.003184114225,2938.223791196568,2092.6405310757355,14629.490234375
2636,103641.34375,14188.556640625,4187.6962890625,77551.9609375,24083.806640625,703.6734062957935,3822.035252397753,3864.80786144339,6074.111338560709,4765.542332580151,2833.4625996924997,2020.1738496547055,14133.322265625
2637,101302.96875,13819.4697265625,4001.24609375,81093.7578125,23065.220703125,676.4371500678634,3664.4848501984643,3691.9286282196917,5811.969842901494,4558.72729604036,2720.033066644707,1941.6398690524234,13494.7041015625
2638,98586.03125,13055.7099609375,3933.187255859375,74815.046875,22011.560546875,648.1768153243913,3501.369415143992,3513.418271263882,5540.980899518987,4344.9705287062225,2602.478848342623,1860.1657685748999,12949.92578125
2639,91900.484375,12596.548828125,3845.87744140625,69835.25,21287.39453125,628.6988690787116,3389.173174275458,3390.935919692117,5354.848285263432,4198.173173903327,2521.5458467471217,1804.0192622898326,12638.353515625
2640,81125.4453125,11976.8232421875,3614.15771484375,71439.421875,20160.611328125,598.2947284349182,3214.4414325749904,3200.7185857437207,5065.432387987249,3969.96256899916,2395.3701184030965,1716.3915059818628,12256.673828125
2641,78374.296875,11760.82421875,3603.883544921875,71071.75,20019.91015625,594.4893749724837,3192.608446585397,3176.9990191889246,5029.311367345076,3941.484300317491,2379.592260623326,1705.425387217298,12188.7890625
2642,76443.359375,11685.294921875,3601.29296875,69285.875,20003.08203125,594.0341116787786,3189.996959911527,3174.1626215076994,5024.991507640501,3938.0785290680233,2377.7048543249575,1704.1134471185126,12171.787109375
2643,75578.6015625,11742.8359375,3647.275390625,67366.3359375,20160.65234375,598.2958374343849,3214.4477966040354,3200.725501304333,5065.442918193321,3969.970871278065,2395.3747170396873,1716.3947018961746,12188.0126953125
2644,75516.6875,11993.716796875,3797.84619140625,65667.3828125,20710.046875,613.1355425866384,3299.6679824728053,3293.4140747855936,5206.523859773175,4081.2093626277624,2456.934089108351,1759.1619636456728,12277.4072265625
2645,75675.234375,12359.90625,4028.4111328125,66574.5078125,21666.46484375,638.9005674010289,3447.9126042127605,3455.028544184168,5452.268756095228,4275.0032583506545,2563.92561587154,1833.4254976346238,12801.0732421875
2646,77454.5390625,12783.12890625,4213.92822265625,71046.875,22519.54296875,661.8128983446182,3580.027905765877,3599.437624603349,5671.604219907312,4448.001439835819,2659.1821833289096,1899.4766969641141,13645.56640625
2647,81299.7265625,13242.263671875,4272.15576171875,75965.171875,22888.431640625,671.7017977395603,3637.126685594608,3661.9535348548366,5766.488636133673,4522.848784061876,2700.3252117363327,1927.9869905041123,14048.7421875
2648,86320.5,13567.876953125,4289.07958984375,77793.4375,22826.60546875,670.0451754019126,3627.5581108904503,3651.4729257874487,5750.584299552383,4510.302678841522,2693.4315432541125,1923.2107350221738,14387.4228515625
2649,89845.78125,13754.8515625,4277.50390625,78209.5625,22602.833984375,664.0466726808372,3592.92175682861,3613.5494130660372,5693.026065681843,4464.899127879053,2668.4742880170998,1905.916660221521,15105.7041015625
2650,92008.171875,13720.580078125,4212.48046875,77449.5546875,22359.6328125,657.5226735058569,3555.270431843737,3572.350451315421,5630.479829450085,4415.562976497541,2641.338218410706,1887.1082314766509,15742.7373046875
2651,93503.671875,13454.9833984375,4138.06689453125,77858.640625,22208.64453125,653.4698498943301,3531.8910667145956,3546.781883313505,5591.6539748659525,4384.938448192049,2624.4848392698877,1875.4244689996788,15948.32421875
2652,92806.8203125,13195.5087890625,4084.3125,77146.828125,22149.69921875,651.8871182284897,3522.7629931224155,3536.8019537240475,5576.497580165849,4372.983827031698,2617.9040096526396,1870.8617368248615,15867.888671875
2653,90796.046875,13012.337890625,4031.060546875,74947.0859375,22213.91796875,653.6114317918682,3532.7076702509903,3547.6747736148195,5593.009944625165,4386.0079770774055,2625.0735449985496,1875.832626391205,15780.2138671875
2654,88611.234375,12895.806640625,4014.0810546875,72294.421875,22505.259765625,661.4297809835853,3577.816703857374,3597.0178715115053,5667.93080285721,4445.103850721702,2657.588576222587,1898.3721794710386,15716.8837890625
2655,87170.859375,12874.96484375,4120.71533203125,71339.5078125,23097.11328125,677.2911397126288,3669.4198095707843,3697.3370896531737,5820.175156611974,4565.200294588805,2723.5876763523593,1944.1021147602773,15691.96484375
2656,86183.1796875,12889.779296875,4253.861328125,72480.125,23504.4609375,688.191753556635,3732.440236671809,3766.442596537192,5924.991916443544,4647.891123076723,2768.9712285974065,1975.5320826166944,15383.6240234375
2657,85986.3828125,13065.037109375,4208.60986328125,75788.2890625,23628.208984375,691.5007310722641,3751.5811122438195,3787.445538691148,5956.839406685989,4673.0169992557185,2782.751897933076,1985.0732984929837,14575.6552734375
2658,86193.78125,13271.9013671875,4097.46728515625,78456.125,23635.814453125,691.7040608261552,3752.757435948057,3788.736505606742,5958.796809600217,4674.561296711655,2783.5987525886576,1985.659591843517,13705.5009765625
2659,86277.015625,13241.0966796875,3961.24560546875,78712.6328125,23265.2421875,681.791821388523,3695.4334219146267,3725.8539279755523,5863.434052466909,4599.326910093487,2742.3232591265987,1957.0787945343009,13215.064453125
2660,85986.078125,13258.0625,3815.598876953125,75959.34375,22603.623046875,664.0678317525771,3593.0439030883053,3613.6831121246823,5693.229012504011,4465.059214836667,2668.562310419025,1905.9776621497351,13029.109375
2661,85025.4140625,13091.974609375,3679.120849609375,75248.1953125,21817.6328125,642.9652789245756,3471.331256429927,3480.6011694205213,5491.126133507826,4305.649500685451,2580.8169823750623,1845.14249115664,12828.71875
2662,84295.1953125,12586.822265625,3597.935302734375,71644.5625,21033.484375,621.858180354838,3349.816199880647,3348.0326278621487,5289.609058039641,4146.725919369524,2493.140225290656,1784.3021642025435,12508.8544921875
2663,80937.8203125,12121.9482421875,3523.013671875,68101.7265625,20472.705078125,606.7283641828158,3262.8582881701514,3253.358363699008,5145.568413338816,4033.1460119583357,2430.3493657577446,1740.6962710181324,12244.802734375
2664,73742.328125,10830.1796875,3628.01513671875,66141.984375,20455.02734375,606.250922461289,3260.1162631137076,3250.375752378837,5141.028778357033,4029.5666098915885,2428.3687164350476,1739.320301112496,12067.3310546875
2665,70615.953125,10546.734375,3607.45166015625,65240.3359375,20236.939453125,600.3582285969695,3226.284108827645,3213.5892160402736,5085.029213230022,3985.4133299034347,2403.9272133038294,1722.3381432228218,12014.234375
2666,68436.5703125,10446.0576171875,3591.22314453125,62969.73046875,20150.8359375,598.0304120205622,3212.924664408996,3199.07039532798,5062.922699005038,3967.9838693588836,2394.274097643313,1715.629799735226,12010.611328125
2667,67415.03125,10552.72265625,3608.806640625,60629.015625,20176.02734375,598.7115417741243,3216.8333788250993,3203.317893508631,5069.390266160907,3973.0830649156865,2397.0985182759614,1717.592680289592,12058.134765625
2668,67419.671875,10839.0,3696.03857421875,58422.65625,20371.03515625,603.9820313595903,3247.0873978258874,3236.2060559711,5119.460498206474,4012.5606855715732,2418.9569870073183,1732.7815003080564,12208.7919921875
2669,67615.6875,11004.1123046875,3912.7529296875,58300.03515625,20857.1171875,617.103050602323,3322.472891533773,3318.245070733795,5244.300973226249,4110.997828043462,2473.4005238843088,1770.5968494760923,12584.591796875
2670,68348.625,11222.5546875,4163.90234375,60821.09765625,21535.888671875,635.3879097088546,3427.681343879259,3432.945466237515,5418.707846456681,4248.534990706553,2549.3310127465825,1823.3001021395523,13029.7509765625
2671,71247.359375,11830.5234375,4288.3828125,64234.82421875,22004.06640625,647.9754813616944,3500.2087192596955,3512.1498615251066,5539.054186748693,4343.450881141167,2601.6419012450615,1859.5853749685848,13297.5234375
2672,76153.09375,12377.857421875,4333.51904296875,67666.9765625,22135.87890625,651.5159883272377,3520.622756413513,3534.462220054136,5572.94410218522,4370.181036872449,2616.3609603696577,1869.7918420277883,13722.658203125
2673,80492.8671875,12775.20703125,4363.66845703125,70914.84375,22028.40234375,648.6292612427542,3503.977851588668,3516.2688707310235,5545.31089302174,4348.385713035514,2604.35969869855,1861.47005543175,14558.7890625
2674,83542.9921875,12860.552734375,4350.94677734375,72713.9375,21923.03515625,645.7982248663435,3487.6580595243076,3498.436194018943,5518.222029656114,4327.0201651273655,2592.591528361355,1853.3089546955732,15318.2568359375
2675,86208.640625,12675.8798828125,4309.83154296875,74529.96875,21809.044921875,642.7344155551629,3470.0009243605145,3479.148180815785,5488.91852397778,4303.908367449715,2579.857516419587,1844.4769932964552,15605.771484375
2676,86795.0,12278.140625,4302.306640625,74862.171875,21786.71875,642.1342035115277,3466.542374896083,3475.370920045797,5483.179404636057,4299.381959373955,2577.363089912262,1842.7467976243138,15623.55859375
2677,84893.84375,12020.349609375,4277.5263671875,73174.34375,21905.2734375,645.3209030622318,3484.90688276117,3495.4304981567248,5513.655864102926,4323.418777989236,2590.6075305268505,1851.9329809008586,15624.8701171875
2678,82534.5703125,11902.11328125,4257.02978515625,70708.5234375,22275.92578125,655.2760487070296,3542.3094317345326,3558.174499406904,5608.954506868763,4398.584420215124,2631.9954043775515,1880.6314699400905,15671.5673828125
2679,80833.515625,12007.8427734375,4370.86279296875,70067.640625,23051.91015625,676.0807089824358,3662.4251786820582,3689.671464898628,5808.545358333633,4556.0258031126405,2718.549470128315,1940.6121721122893,15731.8486328125
2680,79696.0546875,12308.3720703125,4521.1982421875,71517.8046875,23933.1484375,699.6498074090524,3798.7400429710196,3839.219171639851,6035.328037100908,4734.942288244345,2816.6977505180885,2008.5713396167362,15464.8505859375
2681,79344.2890625,12710.2822265625,4445.51513671875,74383.28125,24105.92578125,704.2639988388447,3825.455152716702,3868.565227288077,6079.805663846568,4770.035219993362,2835.923606837715,2021.8769117287295,14676.4189453125
2682,80691.1171875,13047.1376953125,4319.6259765625,76003.0703125,24062.45703125,703.1033270062749,3818.7342768205026,3861.1813409708348,6068.615190381059,4761.205824136122,2831.0871263366907,2018.529945598516,13818.9833984375
2683,83558.34375,12964.2626953125,4180.7509765625,75002.3203125,23654.73828125,692.2099644002433,3755.684318627781,3791.948743071193,5963.667233207483,4678.403836836646,2785.705837409858,1987.1183476967938,13343.1884765625
2684,85663.1953125,12852.87890625,4053.873291015625,71448.765625,22976.552734375,674.0624600633748,3650.7639568289205,3676.8935612405617,5789.158249438908,4540.731900209677,2710.149444770447,1934.7931618231084,13099.51171875
2685,84620.96875,12548.1875,3909.2138671875,70543.2734375,22159.736328125,652.1566440027198,3524.31734011434,3538.5012415672672,5579.078342371178,4375.019396442014,2619.024635297011,1871.638728330469,12826.8740234375
2686,83600.2890625,11865.927734375,3812.8359375,66838.984375,21365.703125,630.8074096085644,3401.30933564073,3404.1722331901874,5374.971252435982,4214.042558213409,2530.303395328403,1810.0969405827232,12525.767578125
2687,80227.5546875,11240.087890625,3723.858642578125,63439.03515625,20800.474609375,615.5752525708309,3313.690220422612,3308.680757308496,5229.751005983085,4099.524602558754,2467.0592742094923,1766.1934963217318,12304.712890625
2688,78362.6171875,11010.642578125,3869.65234375,58261.31640625,20895.20703125,618.1302608081405,3328.378603345741,3324.6773276268186,5254.085595840253,4118.713467401062,2477.664320861514,1773.5574553664687,11307.4736328125
2689,76003.2734375,10992.4052734375,3868.170166015625,55835.58203125,20825.9765625,616.2631447220851,3317.644467651876,3312.9867167290204,5236.301698485357,4104.690066113174,2469.9143651493773,1768.1761036491068,11327.853515625
2690,74173.859375,11169.7255859375,3865.3994140625,52673.6875,20906.1640625,618.42572540961,3330.077415477753,3326.527744114019,5256.900320951215,4120.933023163316,2478.890791766367,1774.409041617721,11438.2626953125
2691,74134.3046875,11723.966796875,3966.04248046875,49109.7109375,21369.044921875,630.8973785043968,3401.8272226276727,3404.7371356334893,5375.83002022835,4214.719805657632,2530.677089566074,1810.3562696573854,11784.783203125
2692,75805.203125,12910.85546875,4337.26953125,46516.43359375,22709.17578125,666.8978179766165,3609.382639875406,3631.569720635277,5720.378121867198,4486.4749717602135,2680.3358857195794,1914.1366234157063,12898.197265625
2693,80461.609375,13887.7412109375,4828.98046875,52850.328125,24563.7578125,716.4804958596084,3896.2290568654776,3946.366219107374,6197.6857254684965,4863.047428220391,2886.842713053178,2057.1061739254737,14342.8837890625
2694,91905.140625,14261.171875,5138.7724609375,61660.5,25506.5625,741.592235700879,4041.8986321575367,4106.749986736452,6440.528342155872,5054.6804658882065,2991.5840760389374,2129.528761322114,14955.2685546875
2695,99720.9296875,14527.890625,5190.4306640625,66309.5,25564.287109375,743.1278265173449,4050.8143635802057,4116.576858913592,6455.400714900676,5066.417469685173,2997.9921665790507,2133.9577091989568,14871.73046875
2696,104050.859375,14597.466796875,5249.564453125,68845.1171875,25142.947265625,731.9143425800696,3985.729109917339,4044.8678192708276,6346.855608818727,4980.7578860990725,2951.2059548053758,2101.616544133594,14903.6005859375
2697,105834.015625,14768.701171875,5244.60693359375,69783.7109375,24802.3515625,722.8411517674807,3933.1025847107253,3986.933037452668,6259.129636445305,4911.5317915057,2913.3638139091017,2075.44954670902,15364.064453125
2698,108508.25,14472.0576171875,5176.9755859375,71011.359375,24453.796875,713.5477225531961,3879.232956970386,3927.6751197541407,6169.370776814005,4840.705168285493,2874.6165276114225,2048.648603011359,15944.3935546875
2699,110544.4375,14406.0595703125,5145.19921875,74274.9765625,24491.1484375,714.5440228297853,3885.006351178575,3934.0237630541505,6178.988609165052,4848.294195381319,2878.769762886349,2051.5217330047753,16123.5322265625
2700,109147.359375,14277.484375,5078.8193359375,74772.078125,24540.609375,715.8631731044177,3892.6512353169637,3942.4311980704224,6191.724855171543,4858.3438985890925,2884.269094864261,2055.325919883304,16077.271484375
2701,107395.234375,14209.6865234375,4947.14697265625,72280.0625,24725.359375,720.7890509596737,3921.2045051066407,3973.840866061014,6239.301313595341,4895.885402262377,2904.8067678308194,2069.5314691841368,15943.4462890625
2702,104617.2578125,14127.046875,4845.43017578125,68396.2578125,25125.5,731.449751164587,3983.033584861688,4041.8993601942266,6342.361387536338,4977.211333371471,2949.267944144238,2100.276638727452,15816.0791015625
2703,102746.6875,14236.744140625,4936.02880859375,68878.921875,25761.291015625,748.3669168639246,4081.239568962512,4150.120250083267,6506.160845272061,5106.47715015204,3019.8577622545827,2149.0685220366126,15579.88671875
2704,100242.84375,14175.515625,4910.2333984375,69080.9296875,25666.6640625,745.8507323627567,4066.625922029672,4134.007186161856,6481.778571298004,5087.234624781498,3009.355838894874,2141.811186971337,15139.779296875
2705,99063.78125,13962.59375,4768.09033203125,69035.1796875,25680.69140625,746.2237634268903,4068.792283435721,4136.395625790557,6485.392884599009,5090.087029963158,3010.9127181345675,2142.887100900098,14340.9951171875
2706,98523.3359375,13826.236328125,4655.6337890625,69769.90625,25538.6484375,742.445812780061,4046.8544402793673,4112.212105742066,6448.795021523314,5061.20436581147,2995.1460487285685,2131.9906426351504,13519.38671875
2707,99018.078125,13563.11328125,4516.31494140625,69457.0859375,24940.755859375,726.5290739702579,3954.489406185397,4010.471858480935,6294.775953997108,4939.660501621334,2928.7437254843435,2086.08533963562,13035.482421875
2708,97562.21875,13574.79296875,4358.24072265625,68305.296875,23965.724609375,700.5199532203724,3803.777293244606,3844.7515792386166,6043.7136908514985,4741.558510722226,2820.323097762496,2011.0804843351812,12609.9296875
