,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
5073,104642.59375,13288.75390625,5043.4091796875,60722.8125,24678.07421875,719.5060297205891,3913.8603813455916,3965.885022479266,6227.170849624252,4886.32345101942,2899.493767304971,2065.8347172559124,13024.599609375
5074,106606.4765625,13060.583984375,4980.90185546875,61546.8515625,24480.15234375,714.2283407283387,3883.270385252688,3932.238285712639,6176.203678840921,4846.106688054195,2877.4902802666297,2050.6146848945887,13739.298828125
5075,108220.6328125,12889.2490234375,4978.2890625,64589.5859375,24336.744140625,710.4025721422804,3861.1030168998377,3907.8652791451923,6139.2779726689405,4816.970413963968,2861.5428669781845,2039.5820188265984,13987.7880859375
5076,106866.78125,12672.51953125,4915.54638671875,65157.09765625,24274.443359375,708.7400908261214,3851.4721174704114,3897.2786156039515,6123.237292838219,4804.313697821167,2854.6136852656773,2034.787859549452,13959.173828125
5077,105082.4375,12533.705078125,4792.67578125,62860.8203125,24248.47265625,708.0469871866553,3847.45724825725,3892.865764075475,6116.550744969107,4799.037789587268,2851.724979299195,2032.7891428750486,13885.0107421875
5078,102520.53125,12400.90234375,4707.69140625,59473.3671875,24364.77734375,711.1505414458297,3865.436443548273,3912.6292484546752,6146.495912394124,4822.665687344141,2864.660531479575,2041.7389790833802,13852.7255859375
5079,100774.59375,12412.119140625,4806.19921875,60663.11328125,24707.4921875,720.2902430739354,3918.4067259444905,3970.886945754538,6234.746798765214,4892.301522990892,2902.763650264881,2068.0963007060536,13794.974609375
5080,98626.953125,12186.880859375,4725.88671875,61991.75,24884.6796875,725.012385920909,3945.7877962542166,4001.0187412412233,6280.380142796404,4928.310694490935,2922.4553089346805,2081.71461786163,13384.43359375
5081,97666.5,11911.49609375,4571.1142578125,62247.92578125,24682.43359375,719.6222440989726,3914.5340988633575,3966.626230875694,6228.293502692318,4887.2093186517695,2899.978332623772,2066.169865944112,12440.6689453125
5082,97431.578125,11859.109375,4479.5576171875,61831.48046875,24452.6796875,713.4955519146054,3879.0239728781116,3927.568738866249,6169.1296017117165,4840.5248287658105,2874.435525127121,2048.5014682363867,11445.611328125
5083,97469.296875,11749.58203125,4362.5498046875,59561.796875,23939.451171875,699.7961225347183,3799.678873511041,3840.3718275395117,6036.996268896388,4736.268327692798,2817.3432381917555,2008.9965135087907,10868.3564453125
5084,95840.203125,11958.9501953125,4218.3525390625,57472.4921875,23186.509765625,679.6629357740612,3683.2170806523623,3712.579321219082,5843.220740020571,4583.390263547558,2733.495639791548,1950.9437846198177,10526.4130859375
5085,93319.5390625,11460.9931640625,4024.30078125,62113.921875,22311.962890625,656.2223602937238,3547.855429544985,3564.355446608729,5618.26489870781,4405.937505948883,2635.9645950403683,1883.3626544804972,10121.8173828125
5086,90876.125,10554.521484375,3952.06005859375,57089.94921875,21430.447265625,632.5299394974559,3411.309587107076,3415.193323508567,5391.651735156096,4227.206397826972,2537.4912552994356,1815.065027229393,9651.5537109375
5087,84296.6171875,10041.1640625,3869.223388671875,53438.203125,20770.224609375,614.7393291703802,3308.967373059774,3303.6475940676187,5222.022158806316,4093.439028606494,2463.621960517633,1763.7871651467833,9299.607421875
5088,76614.6640625,10067.7119140625,3694.791748046875,51744.3203125,21396.30859375,631.6110146922705,3406.0192992200346,3409.421846392557,5382.878505102394,4220.287517392141,2533.6741449946862,1812.4162659559177,9002.056640625
5089,73620.4296875,9922.8857421875,3691.318359375,49272.5390625,21256.810546875,627.8549832853223,3384.400238614032,3385.842457278803,5347.031472399849,4192.017768609792,2518.073797714443,1801.589828972756,8943.1328125
5090,71326.234375,9952.279296875,3679.4208984375,46092.234375,21253.697265625,627.7711367982788,3383.9177169989493,3385.3162945537106,5346.231489913763,4191.386894122084,2517.7255815543244,1801.3481516838888,8963.95703125
5091,70830.921875,10216.693359375,3756.512451171875,42606.48828125,21463.56640625,633.4213201915202,3416.441719839543,3420.792815756108,5400.16316772076,4233.91886052224,2541.1941136088926,1817.634408610936,9159.0888671875
5092,72031.21875,10924.1953125,4064.638671875,40001.078125,22185.1796875,652.8189557099688,3528.223557611712,3542.886894547999,5585.663863695595,4380.223036644068,2621.8122536826404,1873.5511256080179,9859.38671875
5093,75687.3828125,11673.37890625,4476.3515625,46340.3671875,23443.201171875,686.5315372385509,3722.9288632147304,3756.128070649796,5909.272295613581,4635.499097069827,2762.093074079782,1970.7482340087306,10893.041015625
5094,85512.7109375,12308.7392578125,4748.283203125,55430.26171875,24552.27734375,716.1519071088402,3894.4182432701086,3944.498362658872,6194.776043321164,4860.761478521242,2885.509405221414,2056.161903648357,11541.5859375
5095,94038.3828125,12938.2666015625,4811.390625,60296.66015625,25050.02734375,729.4170662193379,3971.336113866244,4029.1442834250975,6322.968221042107,4961.917710156862,2940.8262675851665,2094.4176814551884,11740.9892578125
5096,99985.796875,13322.4931640625,4885.6376953125,62217.9375,25067.3984375,729.8797062990035,3974.019995641753,4032.0994952991914,6327.442661280077,4965.448618674514,2942.7560126243834,2095.7519476810726,12069.5078125
5097,102513.59375,13666.6416015625,4895.314453125,62707.2265625,24931.4609375,726.2587744703493,3953.0163988451663,4008.975505949905,6292.4290535814,4937.818622498062,2927.653417241866,2085.309164913254,12807.3876953125
5098,104814.625,13520.572265625,4853.134765625,63684.3359375,24731.7890625,720.9378952355297,3922.161567787065,3975.018299732352,6241.004016590173,4897.239023160195,2905.4641963489375,2069.964063645747,13539.2177734375
5099,106586.0625,13441.560546875,4847.3232421875,66892.9609375,24633.15625,718.3085077456353,3906.91843126206,3958.24807210504,6215.603457001323,4877.195840038698,2894.500726699166,2062.381215148078,13803.9345703125
5100,105249.953125,13243.1669921875,4805.267578125,67548.453125,24599.69921875,717.4164458007498,3901.7475905362285,3952.5600487368106,6206.987703734636,4870.39735235609,2890.781442936164,2059.808634649319,13805.580078125
5101,103283.171875,13094.431640625,4714.25146484375,65249.6015625,24633.19140625,718.3094450728635,3906.9238646536446,3958.254049164705,6215.612510417131,4877.2029838937515,2894.5046347745974,2062.383918273306,13742.873046875
5102,100443.484375,12969.833984375,4630.5546875,61702.90234375,24829.1484375,723.5326789093307,3937.2068372229332,3991.574457796734,6266.077995873518,4917.024798993537,2916.2844526811223,2077.4472160228274,13720.94921875
5103,98508.78125,12986.9765625,4710.0849609375,62527.18359375,25260.65625,735.0253379040029,4003.8766584786745,4064.9820378809773,6377.224759751433,5004.733697393399,2964.2214719856984,2110.59228660582,13641.1123046875
5104,96369.234375,12787.2431640625,4676.84521484375,63326.17578125,25471.046875,740.6243447274497,4036.375651723184,4100.790150574941,6431.425988242257,5047.507337020936,2987.5827979049045,2126.740604806329,13216.34765625
5105,95714.1640625,12295.025390625,4531.90087890625,62712.76171875,25379.767578125,738.195535726925,4022.2763355750303,4085.253249049542,6407.9097055776165,5028.948983266474,2977.448241508205,2119.7355274212105,12282.1064453125
5106,95929.921875,11992.314453125,4434.43408203125,61764.296875,25213.50390625,733.7701005829872,3996.5923995154803,4056.9582803192834,6365.078112781721,4995.1481824858565,2958.984764621152,2106.9720659435175,11304.2626953125
5107,95659.9375,11898.8876953125,4313.248046875,60221.8984375,24740.181640625,721.1615965175648,3923.458542458329,3976.445379011764,6243.165391909218,4898.944544302485,2906.396989643449,2070.6091967821944,10736.771484375
5108,93468.90625,12156.916015625,4178.921875,59069.6640625,24014.134765625,701.790807181614,3811.2268702027486,3853.0560702298235,6056.221490220526,4751.436981454642,2825.6541487390377,2014.7483975966093,10346.3955078125
5109,90574.0234375,11663.7734375,3990.704833984375,64225.296875,23194.39453125,679.8739939163544,3684.437026979368,3713.916720483856,5845.249481527794,4584.990727258335,2734.3742572657993,1951.5523238184935,9874.9404296875
5110,87950.203125,10824.720703125,3915.9892578125,58697.625,22364.93359375,657.6439203013937,3556.057080848794,3573.3266187028385,5631.88661900912,4416.681984871453,2641.8765022594334,1887.460867756966,9387.353515625
5111,81245.2890625,10312.685546875,3825.26611328125,54292.72265625,21767.234375,641.5897654280019,3463.490581672152,3472.151436070818,5478.213655827865,4295.47470320727,2575.1338224276337,1841.18041036626,9047.83984375
5112,78986.3125,9750.9404296875,3696.935302734375,51399.265625,20773.650390625,614.8317475971984,3309.4985811646216,3304.225989808484,5222.902117004496,4094.132903280967,2464.005524615142,1764.0535271540944,9164.34765625
5113,75857.890625,9572.9951171875,3695.074951171875,48888.62109375,20619.421875,610.6699516782995,3285.5817949510124,3278.190830225999,5183.288772106674,4062.8970378552976,2446.7346373471305,1752.0588508355886,9094.927734375
5114,73465.0703125,9593.2451171875,3688.488525390625,45900.2109375,20599.888671875,610.1426912096058,3282.5524417314687,3274.894064603774,5178.272042669435,4058.941326104917,2444.546843477701,1750.539262078101,9101.451171875
5115,72847.2578125,9870.6025390625,3783.71728515625,42476.8203125,20711.7578125,613.1618769989868,3299.90111858285,3293.7769349315377,5207.004534103696,4081.597237646007,2457.075343281031,1759.2407669558936,9270.6572265625
5116,73921.1015625,10653.8681640625,4129.7236328125,39625.453125,21295.8359375,628.9059344443059,3390.4485879494187,3392.438258565437,5357.05951538268,4199.926021074062,2522.4385412755014,1804.6190788085935,9903.6455078125
5117,77360.953125,11577.859375,4548.51318359375,45152.19921875,22754.31640625,668.0865458441103,3616.335098422661,3639.2995118234962,5732.033467680181,4495.67854337915,2685.3162909227503,1917.5669481776524,10878.82421875
5118,86877.09375,12356.158203125,4794.40185546875,53272.640625,24612.69921875,717.7630729111781,3903.756777483822,3954.770141754671,6210.33540514539,4873.038940467649,2892.226624137613,2060.80825684968,11552.20703125
5119,95837.1875,13003.0966796875,4853.0703125,58114.02734375,25682.26953125,746.2426061919685,4068.998482757417,4136.750652868819,6485.847567862177,5090.456154987099,3011.0291816241306,2142.9448849583923,11797.9580078125
5120,102149.8671875,13351.607421875,4944.107421875,60170.88671875,26037.32421875,755.6802325695213,4123.825457172989,4197.22230282906,6577.340791713926,5162.664286073236,3050.4251601226983,2170.1659882685694,12158.6337890625
5121,104536.234375,13642.638671875,4947.8369140625,60613.00390625,26008.68359375,754.919235718245,4119.403293265583,4192.343239991337,6569.959846208655,5156.838978090517,3047.2480116910697,2167.9709887845897,12923.7236328125
5122,106478.5,13449.3447265625,4901.55419921875,61429.765625,25785.19140625,748.9791666240119,4084.892840571459,4154.276886957156,6512.367568635932,5111.385862280424,3022.451210904264,2150.837870276753,13668.08984375
5123,107990.890625,13264.791015625,4896.142578125,64932.3046875,25449.423828125,740.0490359620223,4033.0357605437616,4097.109449124942,6425.855141483101,5043.110967959786,2985.182158907046,2125.081314144341,13939.8681640625
5124,106726.453125,13048.8984375,4836.78564453125,65682.3671875,25253.875,734.8448240369221,4002.82908192948,4063.828061377374,6375.477861740921,5003.355130466427,2963.468373892255,2110.0716665566188,13941.1513671875
5125,104908.65625,12886.052734375,4728.87109375,63492.13671875,25008.921875,728.322233725676,3964.985075025767,4022.1516240618735,6312.380456378931,4953.562638715937,2936.259679539967,2091.2601675518454,13879.82421875
5126,102269.09375,12739.9169921875,4664.94921875,59940.26953125,24833.40625,723.6461416521408,3937.864787200214,3992.298562633749,6267.174585662999,4917.890120157456,2916.7576168348833,2077.774435858561,13859.861328125
5127,100443.328125,12721.818359375,4801.86962890625,62640.0,24780.638671875,722.2398969195881,3929.7105927913144,3983.3249713814257,6253.584599321757,4907.166274076712,2910.8934151479834,2073.718922236215,13786.43359375
5128,98474.0234375,12484.193359375,4763.4130859375,62339.390625,24731.7890625,720.9378952355297,3922.161567787065,3975.018299732352,6241.004016590173,4897.239023160195,2905.4641963489375,2069.964063645747,13353.6474609375
5129,97985.546875,12076.84375,4596.0849609375,61923.4375,24352.576171875,710.8250021191916,3863.550373960833,3910.5557527986257,6143.3543619356815,4820.186862168299,2863.3036165006897,2040.8002023916783,12395.12109375
5130,98466.421875,11829.1669921875,4479.97216796875,63923.8671875,24143.974609375,705.2576649365024,3831.301868461643,3875.1116424888287,6089.647167163191,4777.81019110567,2840.1004837617434,2024.7455914574214,11394.30078125
5131,97867.046875,11708.541015625,4337.60986328125,58119.76171875,23765.28125,695.1427170462242,3772.7451569964483,3810.796798623962,5992.1643606219495,4700.896768584468,2797.9572856277846,1995.578162499165,10818.3662109375
5132,95295.484375,11946.37890625,4170.29150390625,57407.0390625,23231.90234375,680.8779307171912,3690.2402013343467,3720.2789733326617,5854.900338172159,4592.604267835957,2738.5536703311245,1954.446962026564,10444.3408203125
5133,92053.1640625,11481.74609375,3959.267578125,63646.40625,22488.265625,660.9528404886655,3575.1515666304276,3594.217643162121,5663.604044070647,4441.700316431667,2655.638931662964,1897.0002825535098,9998.93359375
5134,89378.015625,10602.349609375,3875.415771484375,58836.43359375,21744.83203125,640.9874388039926,3460.0201240327133,3468.3615374580872,5472.45509471804,4290.932991320851,2572.63071597811,1839.444128938205,9523.0791015625
5135,82954.015625,10023.919921875,3783.318603515625,54751.7421875,21098.736328125,623.5966162310827,3359.898774272535,3359.1312186280875,5306.415393292547,4159.98801269006,2500.390542300921,1789.3157707097691,9181.90234375
5136,75993.921875,9766.5517578125,3662.055908203125,53036.8828125,20468.404296875,606.5925565402028,3262.1592975829776,3252.7060862922363,5144.504817390217,4032.3161643752037,2429.8176205747477,1740.307754119413,9091.26953125
5137,73175.8125,9636.423828125,3659.75439453125,50806.94921875,20323.1015625,602.6673336573733,3239.61971097851,3228.1936763498807,5107.19295200935,4002.8969718664293,2413.5353870073423,1728.9955306311144,8980.9951171875
5138,71005.296875,9686.986328125,3652.10888671875,47609.1171875,20315.048828125,602.4497347453795,3238.37045843746,3226.835418661384,5105.125241703423,4001.2666770015685,2412.6328631029796,1728.3684344728063,8955.9736328125
5139,70581.65625,9989.3359375,3740.88037109375,44152.53515625,20514.896484375,607.8480596556244,3269.370521620323,3260.550915023188,5156.444328369115,4041.7302776921647,2435.0262893063705,1743.9260927082141,9099.693359375
5140,71852.8515625,10747.8359375,4080.47314453125,41530.8046875,21234.00390625,627.2407371104532,3380.8654466409735,3381.9880789493154,5341.1711669041815,4187.396280130366,2515.5228543081284,1799.8193422065826,9692.1689453125
5141,75664.734375,11498.1650390625,4531.302734375,47382.421875,22555.6484375,662.7601461523087,3585.5830302197687,3605.6335024717987,5680.934057759781,4455.370264645575,2663.1567234159534,1902.2107128348105,10683.8916015625
5142,85705.015625,12075.10546875,4820.609375,55732.57421875,23809.6796875,696.3291505045336,3779.611297268624,3818.3351072427604,6003.592221246701,4709.913047623809,2802.8995863977116,1998.9992772158655,11484.5390625
5143,94403.5,12638.93359375,4875.3916015625,59625.734375,24417.7578125,712.5639905731191,3873.626020208245,3921.633329066027,6160.137545763914,4833.429606488455,2870.5522777583788,2045.815042641862,11865.07421875
5144,100114.3984375,12955.892578125,4939.7734375,60809.11328125,24514.60546875,715.1472474559964,3888.5956380734683,3938.0945871259246,6185.075348704447,4853.1069861367705,2881.3210217010737,2053.2646395523184,12333.9775390625
5145,102211.4140625,13245.08203125,4939.4775390625,61101.640625,24427.1640625,712.8149162190687,3875.079979117257,3923.232007447635,6162.559549530608,4835.340695713958,2871.598256667684,2046.5386578037876,13188.4453125
5146,104170.4375,13056.7939453125,4879.4072265625,61745.3203125,24247.9453125,708.0329129879802,3847.3757241948642,3892.7761615231993,6116.414973431879,4798.9306615596415,2851.666321898563,2032.748556903869,13972.6298828125
5147,105790.53125,12914.330078125,4856.91162109375,64913.60546875,24137.40625,705.0823122632162,3830.2863586873623,3873.9957822106935,6087.956162630146,4776.475957746607,2839.3697445462453,2024.2399319157303,14258.4267578125
5148,104558.484375,12694.2236328125,4800.21923828125,65618.8203125,24093.353515625,703.9061747914733,3823.475397540655,3866.512220558391,6076.6150848751995,4767.527676807542,2834.4686115599534,2020.8483494917832,14264.1494140625
5149,102854.25,12546.876953125,4681.8837890625,63369.59765625,24085.0390625,703.6841764603508,3822.1898804542125,3865.099842093238,6074.474618020775,4765.838823275585,2833.54353842835,2020.2081837674857,14215.7470703125
5150,100296.6875,12416.5546875,4588.212890625,59931.18359375,24207.078125,706.9421541795217,3841.0578130670715,3885.83252155886,6105.89330797193,4790.628762423153,2847.1204369521956,2029.6031288472611,14230.0673828125
5151,98520.6953125,12431.447265625,4680.04931640625,62807.625,24536.283203125,715.7253764003802,3891.9461914810204,3941.7795017197604,6190.657447629612,4857.5116275659475,2883.7311970203227,2054.931861307954,14210.6279296875
5152,96402.453125,12228.6708984375,4654.96875,62400.38671875,24687.814453125,719.7656879048316,3915.365678258254,3967.5411252324857,6229.679218460396,4888.30276567091,2900.5764362103773,2066.583541387738,13771.86328125
5153,95619.71875,11909.021484375,4515.08837890625,61680.45703125,24500.37890625,714.767817819572,3886.396723504082,3935.6763352408398,6181.411991966913,4850.216365840801,2879.7392377270944,2052.170434150701,12745.3759765625
5154,95761.5546875,11795.91015625,4410.720703125,63597.53515625,24276.453125,708.7937252516025,3851.7828083865434,3897.62011547979,6123.754741377492,4804.721982789632,2854.8372252146073,2034.942526500331,11662.1826171875
5155,95698.359375,11692.017578125,4279.525390625,58949.40625,23789.478515625,695.7893445533506,3776.487251004494,3814.9051290021152,5998.392537123089,4705.810626631514,2800.650898634365,1997.442728676072,11021.6572265625
5156,93667.1875,11913.501953125,4131.66748046875,57318.03125,23078.8671875,676.7810900904516,3666.5616215799632,3694.3230032004662,5815.52543419531,4561.541796390519,2721.4995465007723,1942.634695542516,10607.5126953125
5157,90694.734375,11427.072265625,3932.896240234375,62508.1171875,22268.56640625,655.0575653545084,3541.1359052970674,3557.006429310813,5607.105608603881,4397.135409862532,2631.1207931175204,1880.0046947036765,10111.3017578125
5158,87976.078125,10556.35546875,3848.74267578125,57729.96875,21449.56640625,633.044531171866,3414.272303426727,3418.4257739927757,5396.56522141357,4231.08136798699,2539.6288858547096,1816.5483224033628,9559.7802734375
5159,81383.328125,10044.2265625,3752.260009765625,54096.109375,20843.7890625,616.7236542289781,3320.3740145625693,3316.06885701969,5240.918696610509,4108.339652536366,2471.8579015076757,1769.5062860342116,9146.001953125
5160,77489.3203125,9464.341796875,3520.87548828125,48938.71875,20708.16015625,613.064800357968,3299.3432243514003,3293.1696006785673,5206.0804721443255,4080.8685953616146,2456.672480842979,1758.9609825131454,9092.1201171875
5161,74282.3359375,9237.251953125,3508.455078125,47648.546875,20553.681640625,608.8952747855062,3275.3860737975824,3267.095910067397,5166.404959193371,4049.5841483023637,2439.371101800967,1746.9441726778136,8958.2001953125
5162,72066.6953125,9141.859375,3502.61474609375,45610.19921875,20508.7265625,607.6814556097377,3268.413548695424,3259.5097915745737,5154.859824869995,4040.480916572807,2434.3350842841965,1743.445940893266,8871.3740234375
5163,71052.5625,9169.48046875,3545.645751953125,43557.46875,20530.10546875,608.2587260743575,3271.729453636489,3263.1173654056306,5160.35019531422,4044.8100118851644,2436.730083344362,1745.1096330897758,8810.50390625
5164,70934.7421875,9352.04296875,3695.419921875,41701.1796875,20739.962890625,613.9228998100302,3304.274854293444,3298.5385047778345,5214.249129387418,4087.309772681236,2460.2336136648373,1761.4341160102026,8737.9619140625
5165,71092.5078125,9618.828125,3932.959228515625,43497.19140625,21378.5,631.1316113441287,3403.2595282250654,3406.4112859673332,5378.301997031065,4216.678339538749,2531.682825321047,1811.0344125726108,9048.44921875
5166,73365.4453125,10001.005859375,4135.8896484375,52246.76953125,22326.390625,656.6095766909993,3550.089367229318,3566.798855355756,5621.975024959869,4408.863952159156,2637.5748919691177,1884.4789566357842,9844.6337890625
5167,78556.78125,10522.71875,4218.39306640625,57539.66015625,22889.4609375,671.7080186014314,3637.251326562573,3662.207747409606,5766.797806373846,4523.102192595269,2700.3857693467216,1928.008076610552,10435.2060546875
5168,84734.625,10931.30859375,4261.63720703125,58206.828125,22968.76953125,673.8325725913506,3649.5247588847237,3675.65382302544,5787.200423610656,4539.196983825708,2709.2274552322647,1934.1335140798574,11034.59765625
5169,88533.2734375,11206.220703125,4271.220703125,59550.19140625,22739.33984375,667.6851277438961,3614.0170388636834,3636.7611856340245,5728.181111752704,4492.639674893534,2683.646078529009,1916.4096263331521,12000.7177734375
5170,90585.078125,11247.5849609375,4235.44091796875,59853.3203125,22469.580078125,660.4516003324368,3572.2587686150605,3591.052223740774,5658.798494006642,4437.909718894302,2653.554046702271,1895.5552258335135,12803.0078125
5171,91917.265625,11080.7958984375,4195.95751953125,60980.1484375,22136.990234375,651.5249870847746,3520.7610339768685,3534.7281737459725,5573.273169186509,4370.449882461027,2616.4321362903074,1869.8208516295413,13102.8310546875
5172,90972.3046875,10823.544921875,4165.9091796875,61078.74609375,21964.828125,646.9005192218851,3494.0977158399332,3505.5863065530184,5529.009426394892,4335.537600885385,2597.206957401072,1856.4895987038144,13087.814453125
5173,88782.984375,10637.1396484375,4121.8466796875,59634.53125,21908.59765625,645.3895517944161,3485.38821758865,3496.070246610345,5514.553441517111,4324.135933275568,2590.9263489056693,1852.1339165582415,13062.869140625
5174,86517.3515625,10535.1796875,4102.97900390625,62895.015625,22095.7109375,650.4164104790021,3514.3683480832115,3527.739965297004,5562.659573076107,4362.078483955596,2611.823104634147,1866.6250519749258,13092.1748046875
5175,84994.6796875,10549.9677734375,4218.68310546875,65786.3046875,22591.107421875,663.7110578867025,3591.072155343744,3611.641452030376,5690.05397553419,4462.564140301942,2667.112444098868,1904.9521966791813,13159.3359375
5176,83978.90625,10633.4169921875,4318.89599609375,65732.8828125,23114.2265625,677.7278441458913,3672.032914950457,3700.31962412232,5824.622822109432,4568.718562940608,2725.4403823827747,1945.3644118485147,12802.1708984375
5177,83846.3671875,10716.8505859375,4237.6904296875,65541.6328125,23312.58984375,683.037247989275,3702.723496717069,3733.9669510084404,5875.662208768694,4608.983428973481,2747.54356158509,1960.6729487079492,11818.4208984375
5178,84065.5078125,10809.828125,4122.14111328125,67605.1171875,23477.134765625,687.4391604391507,3728.1779897832394,3761.886458243093,5918.004838775218,4642.38846984881,2765.872580735241,1973.3652678002456,10770.16796875
5179,83316.8046875,10768.4521484375,3990.77294921875,60923.5390625,23279.26953125,682.1456080782417,3697.568555719291,3728.3142030612025,5867.088361957807,4602.219443849351,2743.831295485014,1958.102063099098,10186.888671875
5180,82048.375,10779.2890625,3855.9775390625,55875.015625,22815.966796875,669.7387757777507,3625.876983615632,3649.7491372819964,5747.891925670519,4508.18831578826,2692.1911657990404,1922.3304929418036,9976.5458984375
5181,80566.953125,10585.248046875,3707.2822265625,56245.87109375,22129.927734375,651.3353303551246,3519.6673221999795,3533.5325184066296,5571.457261135215,4369.017593290252,2615.643600443942,1869.27410854386,9769.521484375
5182,79565.7890625,10108.7734375,3619.1416015625,52433.140625,21461.484375,633.3652865624894,3416.119093605402,3420.440793359465,5399.628091342755,4233.496876173472,2540.9613412351564,1817.4728927212557,9428.1015625
5183,75842.5625,9653.6796875,3541.416748046875,48962.78125,20929.890625,619.0454988041937,3333.7235509352054,3330.609443595593,5263.037011439767,4125.781060495776,2481.4957750742783,1776.1982846551837,9115.7314453125
5184,71857.8125,9525.0244140625,3406.764404296875,46330.546875,20719.5546875,613.372258131958,3301.110185328887,3295.0931715449933,5209.007178929411,4083.176367114424,2457.948419715368,1759.8471067349608,9040.751953125
5185,68461.4921875,9276.060546875,3380.536865234375,44862.6015625,20477.15625,606.828915850232,3263.5168057241767,3254.1827805820312,5146.752344832125,4034.0882965226574,2430.7981712475803,1740.988935241199,8934.5302734375
5186,66086.875,9168.9560546875,3352.9609375,43016.125,20353.00390625,603.4752903401793,3244.2584877898025,3233.237527540914,5114.87113075963,4008.950889449251,2416.8865990445847,1731.3239813256369,8868.0263671875
5187,64868.79296875,9186.6982421875,3340.46875,40848.26953125,20240.65234375,600.4391044257276,3226.8285381936507,3214.288084684235,5086.023006295864,3986.2055767608454,2404.2939695979585,1722.5740637917188,8773.8544921875
5188,64647.4765625,9362.98828125,3351.900390625,38464.6171875,20059.537109375,595.5419661150625,3198.726402657294,3183.750842216825,5039.524249659353,3949.5448164575173,2383.9873312357568,1708.4615010331888,8500.7158203125
5189,64376.84375,9629.046875,3512.56298828125,49945.9296875,20076.51953125,596.0012923668274,3201.3616533418913,3186.6136624252786,5043.883949518457,3952.9820473614614,2385.891760540787,1709.7851656952994,8560.6435546875
5190,64530.87109375,10061.6279296875,3773.205078125,58949.89453125,20617.109375,610.6075322218708,3285.2231585432883,3277.8005249610396,5182.694846699556,4062.4287243677595,2446.4756333800133,1751.878954826474,9253.869140625
5191,68030.984375,10679.609375,3924.84765625,64233.609375,21150.697265625,624.9966495264388,3367.9531215567185,3367.9105762892013,5319.765865925363,4170.516053656784,2506.2038946408256,1793.351104029667,9809.7275390625
5192,73783.3046875,11175.8515625,3974.31103515625,64480.4765625,21382.17578125,631.2305649145226,3403.8291623539712,3407.0326716072486,5379.246605870132,4217.423286651732,2532.0938494853026,1811.319640367089,10382.6513671875
5193,78353.3671875,11514.966796875,4022.6767578125,65261.69140625,21275.84765625,628.3676688497412,3387.3507329738095,3389.0599124218343,5351.92325003656,4195.875483857864,2520.2030225813523,1803.0675855288393,11325.75390625
5194,81143.671875,11571.75,4046.12890625,54851.31640625,21188.98828125,626.028200420626,3373.888264585685,3374.3808535535754,5329.604420134941,4178.274704715676,2510.4874583228348,1796.3243795166584,12091.4306640625
5195,83531.7109375,11413.3359375,4011.322265625,56378.88671875,20971.0234375,620.1544522186633,3340.1005465939384,3337.556762502472,5273.603984864574,4134.11376336004,2486.0993918053637,1779.3945361549488,12371.5673828125
5196,83969.109375,11127.91796875,4026.6298828125,56806.3515625,20890.69921875,617.9887371805925,3327.647297798237,3323.9905842401504,5252.969093036192,4117.841959503039,2477.109063572798,1773.1524834189902,12393.755859375
5197,81959.125,10918.845703125,4026.953857421875,58000.72265625,20970.6640625,620.1447640494052,3340.044832275969,3337.496061594737,5273.511660390695,4134.040959573854,2486.0591720302154,1779.366612585126,12390.578125
5198,79629.921875,10803.7861328125,4011.29052734375,61380.12109375,21339.359375,630.0778529454661,3397.1937996312085,3399.7949036014343,5368.243727975208,4208.746118293526,2527.305944817168,1807.9970277359898,12439.671875
5199,77953.9609375,10818.513671875,4117.52783203125,64471.89453125,22161.21484375,652.1754836679552,3524.512449265193,3538.829431783781,5579.501861181348,4375.362749187127,2619.1367584497193,1871.696110214873,12568.8857421875
5200,76986.0,10882.1611328125,4293.529296875,64112.59765625,23307.458984375,682.8999535752022,3701.9297173917125,3733.0964864861053,5874.341945361608,4607.941858766584,2746.971939013981,1960.277083779809,12341.51171875
5201,76995.1015625,10889.14453125,4228.3046875,64038.41796875,23621.05078125,691.2875163092168,3750.4385227166613,3786.312025294457,5955.042511530571,4671.609065735166,2781.899408422625,1984.4617312413022,11533.3916015625
5202,78327.6953125,10928.1953125,4109.18212890625,66270.609375,23719.822265625,693.927791329295,3765.714758553093,3803.0789891473855,5980.46383799837,4691.665434116424,2792.896542473777,1992.0749120066532,10597.0419921875
5203,80409.34375,10899.587890625,3975.3818359375,61514.45703125,23451.919921875,686.7647463806065,3724.277564571538,3757.6075744181735,5911.5159798503755,4637.2692050668265,2763.0641853619727,1971.4206662255085,10090.83984375
5204,81889.828125,10974.53125,3871.031494140625,55040.4140625,22927.6328125,672.730646403354,3643.158731505531,3668.679219987366,5776.6176228915265,4530.8486167829815,2704.6415039418544,1930.956470987387,9932.994140625
5205,80646.8203125,10734.673828125,3744.6513671875,56183.57421875,22198.826171875,653.1853511232422,3530.336767069822,3545.1974479809246,5589.172785243201,4382.990712774749,2623.335726089238,1874.6073815938216,9783.5244140625
5206,79766.078125,10191.3525390625,3658.98681640625,52523.0078125,21508.4609375,634.6294698354943,3423.3983070378895,3428.3837778580973,5411.701138195847,4243.018244987985,2546.213108198058,1821.1168913866295,9515.8955078125
