,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
2180,91798.421875,15360.1875,4634.580078125,71757.0078125,31058.234375,904.7045483157682,4924.402922805317,4994.266008516723,7838.819017761161,6151.320500016877,3647.036426707533,2597.6849508766163,12997.6259765625
2181,91321.609375,15154.1669921875,4494.404296875,70571.65625,30174.580078125,881.1417682067802,4787.8294421674045,4844.043510634473,7611.267160420909,5971.765578986379,3548.7990988049837,2529.7335189040696,12746.234375
2182,91336.8671875,14519.888671875,4432.5244140625,65927.21875,29338.306640625,858.8010895260746,4658.511881918416,4702.030053534558,7396.00232712205,5801.924407647798,3455.7243174308887,2465.3125634452194,12456.630859375
2183,88442.5078125,14030.4306640625,4357.34375,61796.3828125,28712.92578125,842.066676347738,4561.760953895062,4595.932908954715,7235.080713238371,5674.971644706604,3386.0511169991723,2417.061767108333,12257.3447265625
2184,86107.4296875,13343.0478515625,4560.07421875,73497.46875,27514.572265625,809.9301039703439,4376.253234954763,4392.8915390128,6926.8687894254335,5431.8512455508535,3252.3654958872507,2324.4118568235554,11836.96484375
2185,83290.53125,12987.58984375,4546.82568359375,71353.3203125,27354.1171875,805.61981996257,4351.402569033748,4365.732365928594,6885.615565437204,5399.313584918871,3234.446918955332,2311.986363263686,11825.3427734375
2186,80239.140625,12805.77734375,4490.6943359375,67562.984375,27303.509765625,804.2599892064493,4343.564085399225,4357.167762934584,6872.605096062329,5389.05200081049,3228.794472649627,2308.066358562293,11869.0107421875
2187,78312.484375,12876.423828125,4484.833984375,62810.12890625,27453.21875,808.2821823810385,4366.751378923902,4382.505850212687,6911.094278759735,5419.409320098725,3245.5144681940837,2319.661271429827,11928.23828125
2188,77539.921875,13207.671875,4581.1962890625,57478.1640625,28001.78515625,823.0072801731415,4451.693434070927,4475.399019881666,7052.154266159949,5530.672474544826,3306.7469438971593,2362.1117375223334,12014.7158203125
2189,76584.453125,13395.716796875,4739.00830078125,57219.0390625,28855.85546875,845.8934431279522,4583.876689858039,4620.1732116944595,7271.854602294787,5703.981998293927,3401.980250895621,2428.095272585212,12451.93359375
2190,76635.203125,13546.9033203125,4910.310546875,60314.15625,29495.4609375,863.0025690058726,4682.818660981713,4728.705689115123,7436.448765080475,5833.834711872415,3473.2231786037064,2477.427362840696,13106.748046875
2191,78891.640625,14002.00390625,4986.3232421875,64708.53125,29663.224609375,867.4860495266855,4708.763715714025,4757.188291705585,7479.629117354673,5867.902673352226,3491.8992185363613,2490.3555431854397,13345.638671875
2192,84127.84375,14389.119140625,5059.232421875,68212.0234375,29390.671875,860.2012263929594,4666.611389896975,4710.917997634542,7409.479101662968,5812.556864013301,3461.55551736741,2469.349778031844,13582.7626953125
2193,88230.75,14620.30859375,5059.337890625,70267.6875,28932.380859375,847.9417889978562,4595.716728359572,4633.153580402783,7291.544653777529,5719.5154111091215,3410.5074636722493,2434.0012330558893,14215.34765625
2194,90961.21875,14557.650390625,5011.6240234375,71502.078125,28530.498046875,837.1805168981434,4533.530570585516,4565.000916976903,7188.148416501142,5637.948318321064,3365.7152567073945,2402.9740508848363,14788.5126953125
2195,93164.578125,14184.75,4951.57470703125,74903.609375,28291.423828125,830.7738990743769,4496.52899142191,4524.476161199818,7126.649675891547,5589.435450788229,3339.0566051416636,2384.5030446074593,14954.82421875
2196,93534.65625,13775.259765625,4910.2431640625,75826.296875,28196.33203125,828.2246343036308,4481.809934899818,4508.361286718552,7102.190689505393,5570.141603948595,3328.4505047346565,2377.1533771393565,14873.8935546875
2197,92805.84375,13544.03125,4876.1806640625,72960.9609375,28359.091796875,832.5876141942036,4507.002589486602,4535.9449554922885,7144.05560293417,5603.165831905095,3346.603067069324,2389.732135793321,14818.556640625
2198,90143.234375,13428.720703125,4849.02587890625,68165.4375,28898.5,847.0349493251402,4590.47474181572,4627.4064819305295,7282.826984423988,5712.6380520791,3406.732239297633,2431.386551127885,14794.744140625
2199,87503.90625,13493.0205078125,4987.30712890625,67194.0234375,29936.0234375,874.7730281889876,4750.946926098224,4803.516871035605,7549.851663591101,5923.307676618356,3522.2590942584548,2511.3681777092706,14842.9775390625
2200,86566.21875,13640.8544921875,5124.7783203125,68189.9765625,30681.203125,894.6562798340364,4866.139380869379,4930.150263881818,7741.717755422512,6074.698188060206,3605.1347559687147,2568.706500963335,14700.021484375
2201,86351.21875,14362.49609375,5066.19189453125,71379.546875,31188.5390625,908.1754969604219,4944.536289955873,5016.43160297711,7872.381656657677,6177.8054801001,3661.513362738845,2607.6951731099743,14133.185546875
2202,88226.1328125,15128.48828125,4989.46875,74757.03125,31491.515625,916.242414234324,4991.34345973777,5067.982847456316,7950.4267908429865,6239.394095170564,3695.1653176774857,2630.960699880556,13469.6162109375
2203,90591.21875,15219.412109375,4849.3203125,75849.234375,31154.578125,907.2709619723315,4939.2891316106725,5010.654317537113,7863.634138450236,6170.902591229957,3657.7405047671773,2605.0864794325134,13074.91796875
2204,92414.359375,15168.44140625,4699.9287109375,74725.875,30360.69140625,886.1081026650423,4816.599857295596,4875.6690906816275,7659.185538850024,6009.575031603702,3569.498662429811,2544.055122724196,12880.037109375
2205,91856.765625,14942.154296875,4564.5771484375,81691.9765625,29392.20703125,860.242270754012,4666.848833640407,4711.178568853676,7409.874196380824,5812.868573791263,3461.7264603594936,2469.4681274703244,12642.671875
2206,93563.9453125,14272.9296875,4583.826171875,77910.0,28495.486328125,836.2425169235747,4528.112171665449,4559.065325091479,7179.141627242057,5630.843270534948,3361.8117601499507,2400.269656517538,12350.220703125
2207,90729.2265625,13759.103515625,4507.6484375,73450.8828125,27835.888671875,818.5562861365526,4426.008886793482,4447.2984281540885,7009.490697693736,5497.019996960926,3288.2345683366293,2349.2798077995885,12148.578125
2208,88480.015625,13615.5556640625,4889.01904296875,70943.3203125,26040.109375,770.2526400239395,4147.781866475077,4143.577081017319,6547.92606069317,5132.998540928517,3087.5315685078513,2210.041617354125,11686.4140625
2209,86529.53125,13442.970703125,4889.82666015625,68775.015625,25954.30859375,767.9388220078663,4134.4788274757875,4129.087604616443,6525.885187893586,5115.618237596114,3077.92714898164,2203.372765178563,11750.37109375
2210,84403.8984375,13522.95703125,4872.0439453125,64998.015625,26023.255859375,769.7981900884868,4145.168874003172,4140.730803511859,6543.596565038124,5129.584502603723,3085.645122185648,2208.73180194399,11918.0234375
2211,84001.484375,14105.59375,4976.57568359375,60861.78125,26519.912109375,783.1813935199152,4222.156574423457,4224.641281771111,6671.201138869906,5230.211526262263,3141.214012865842,2247.3061816625054,12327.4912109375
2212,85487.0625,15478.306640625,5383.30078125,57798.703125,28072.65234375,824.9080844282685,4462.6643792056075,4487.405036086188,7070.380328927873,5545.049209028624,3314.6535897539497,2367.591716319488,13529.107421875
2213,90117.7578125,16511.48046875,5884.47705078125,64377.8984375,30354.515625,885.9433351702946,4815.645212451749,4874.619532429986,7657.595384806699,6008.320324491751,3568.8118637861826,2543.579971863341,15015.736328125
2214,102043.359375,16881.25,6177.28466796875,74573.3359375,31690.435546875,921.5361232126332,5022.070520021495,5101.838795540604,8001.67298693337,6279.835745982533,3717.2528736329004,2646.2285015514653,15481.732421875
2215,110374.171875,17266.1171875,6197.11328125,79950.9375,31804.984375,924.5835882331568,5039.763297243476,5121.338380559497,8031.185262958512,6303.126188093951,3729.969699013779,2655.0179588976234,15237.14453125
2216,114733.828125,17420.1953125,6246.427734375,81659.1875,31154.76953125,907.2760601699221,4939.318705249732,5010.686878076535,7863.683439720375,6170.941496037254,3657.761769304426,2605.101182691756,15179.2841796875
2217,115600.84375,17637.064453125,6200.03955078125,81692.546875,30440.900390625,888.2478513985828,4828.998146913104,4889.3011360895125,7679.838336819788,6025.871158208084,3578.4180752198927,2550.225685976035,15572.064453125
2218,117360.4453125,17229.830078125,6062.5693359375,81962.578125,29740.4375,869.5489990194426,4720.703960535327,4770.299454798569,7499.503957966095,5883.583558408578,3500.493398341424,2496.304170930564,16108.099609375
2219,119666.609375,16987.19140625,5963.2978515625,85036.5625,29450.44921875,861.7993447285737,4675.857024771092,4721.064755198456,7424.863886418829,5824.694729047165,3468.211587741068,2473.9578908448207,16263.671875
2220,118692.796875,16704.62109375,5841.98486328125,85107.6796875,29313.275390625,858.1317474462373,4654.64011837792,4697.781722359546,7389.560379182762,5796.842080482836,3452.936780248927,2463.3825625267773,16233.388671875
2221,117640.6796875,16573.81640625,5688.11376953125,81763.171875,29441.640625,861.5638647943204,4674.494640266432,4719.569511616267,7422.596806715677,5822.906104715268,3467.2308053930656,2473.2788914989696,16128.6953125
2222,115196.2578125,16452.666015625,5590.3994140625,77025.90625,29974.251953125,875.7938360571941,4756.857681173246,4810.010403823184,7559.692987161237,5931.072554251931,3526.512673360495,2514.311817297714,16046.474609375
2223,113685.1875,16549.76953125,5721.494140625,77347.71875,30934.30859375,901.40266033687,4905.253771965491,4973.188696492138,7806.901174454406,6126.133843296151,3633.26602037434,2588.162426830601,15889.4814453125
2224,111268.3125,16418.623046875,5773.25341796875,78335.0390625,30949.640625,901.8112135819271,4907.622968370817,4975.79620064661,7810.849938498816,6129.249828230534,3634.9698029790784,2589.34067269222,15595.0224609375
2225,109947.828125,16552.80078125,5666.2529296875,79911.125,31346.951171875,912.3939170099206,4969.010535337625,5043.383030019386,7913.186495451064,6210.00597947777,3679.109927702001,2619.8612868772343,14994.6953125
2226,110059.9765625,16878.7421875,5546.8701171875,81496.0859375,31632.171875,919.985810077876,5013.070908706782,5091.921581474824,7986.662522494591,6267.989932830601,3710.7839710400985,2641.7571483752267,14335.7919921875
2227,110581.71875,16765.904296875,5361.23828125,80830.0703125,31114.046875,906.1913480403217,4933.026690312648,5003.759623601343,7853.194435615351,6162.6643927518235,3653.237517364139,2601.9728673143773,13913.6123046875
2228,109434.703125,16851.115234375,5137.4716796875,78151.34375,29976.6953125,875.8590776630883,4757.235459878971,4810.425446030991,7560.321997206137,5931.568849154715,3526.7845317150163,2514.4999508510787,13438.595703125
2229,106720.921875,16181.01953125,4905.1787109375,82668.6171875,28672.08984375,840.9731072305846,4555.441960206346,4589.00818235663,7224.574667636033,5666.683693104372,3381.499458599169,2413.908774616867,12802.2265625
2230,104746.5234375,14951.396484375,4844.9775390625,76078.234375,27407.810546875,807.0623758902794,4359.718711759219,4374.819947139256,6899.419791047005,5410.2013051762815,3240.4435461788203,2316.144869684143,12267.107421875
2231,97854.078125,14337.357421875,4732.41259765625,70698.546875,26492.978515625,782.4560961602888,4217.982308509659,4220.089068204279,6664.280181567614,5224.753554203741,3138.201717598104,2245.2155893813083,11987.6689453125
2232,87068.90625,14163.1787109375,4846.443359375,70267.625,26638.697265625,786.3795344161088,4240.565295986979,4244.720271497678,6701.725940323298,5254.284132196223,3154.497516151853,2256.524575052862,12125.423828125
2233,85003.8359375,13963.921875,4848.0634765625,68016.296875,26549.203125,783.9701134727973,4226.696103703468,4229.592164207604,6678.727994191105,5236.147345764212,3144.4898119550408,2249.579591705774,12190.4697265625
2234,82789.046875,14013.873046875,4830.50537109375,64286.4921875,26604.12890625,785.4489315345635,4235.208239979797,4238.876569570011,6692.842518497303,5247.278400591137,3150.6320774059286,2253.8421686712554,12351.62109375
2235,82275.3125,14541.9453125,4938.4248046875,60136.625,27085.91015625,798.4110050792519,4309.857197272505,4320.349676726742,6816.667486118349,5344.933943199162,3204.485143922886,2291.2057039311,12773.912109375
2236,83617.9296875,15860.13671875,5344.4189453125,56958.82421875,28669.859375,840.9133731746248,4555.096810303235,4588.629963495077,7224.000831225716,5666.231009543987,3381.2508381863363,2413.7365490710276,14062.84765625
2237,87957.5703125,16969.400390625,5803.2958984375,63174.3515625,31152.384765625,907.2125406485741,4938.950241619718,5010.281200862302,7863.069186433765,6170.4567741917235,3657.4968301708354,2604.91799169808,15604.201171875
2238,99456.078125,17470.5625,6045.1376953125,72646.09375,32853.0,952.4341185537638,5201.585589900884,5299.857045465548,8301.259565044473,6516.276688552196,3846.238313060694,2735.348679422448,16011.603515625
2239,107967.84375,17892.40234375,6067.75048828125,77582.0859375,33301.75,964.3429382659859,5270.849525986615,5376.358590691618,8416.937029877645,6607.580054004137,3895.9815044667366,2769.70035670726,15725.203125
2240,112675.640625,18051.1875,6145.70703125,79482.75,33030.796875,957.1536033878474,5229.030162065741,5330.163012026756,8347.089125844785,6552.449107818147,3865.9497301211213,2748.962133735602,15655.4296875
2241,113607.59375,18251.07421875,6105.88720703125,79814.921875,32694.0,948.212283784504,5177.040379430744,5272.759906501356,8260.277853767955,6483.9311644562895,3828.607511357657,2723.170900701491,16047.4599609375
2242,115195.0859375,17853.8203125,5980.228515625,80405.5,32257.064453125,936.6041704510105,5109.579180395136,5198.320318339487,8147.672534073739,6395.058323929926,3780.1413878831977,2689.688538052501,16612.447265625
2243,116676.0078125,17586.228515625,5963.5634765625,83658.703125,32144.625,933.6154346967494,5092.216446563333,5179.170063592752,8118.6982887151935,6372.19132171344,3767.66536580097,2681.0680789175626,16791.78125
2244,115630.671875,17331.0,5840.908203125,83913.40625,32097.02734375,932.350055874143,5084.866174014707,5171.064133969749,8106.4333669091875,6362.511707829261,3762.3835502715992,2677.418354881358,16773.509765625
2245,114493.8984375,17201.181640625,5697.7236328125,80727.375,32120.244140625,932.9672864168241,5088.451453380702,5175.017924612919,8112.415820645334,6367.233121037043,3764.9599076852874,2679.1986268468936,16657.859375
2246,112000.15625,17076.97265625,5629.19921875,76054.96875,32300.1484375,937.7492102536248,5116.231871322158,5205.658847291367,8158.7750908560165,6403.820739150475,3784.9214585321474,2692.9912200942113,16549.634765625
2247,110452.765625,17138.84375,5756.44384765625,76335.03125,32702.0234375,948.4253550468967,5178.279024676904,5274.127168415596,8262.345806120311,6485.56331844112,3829.497269676595,2723.7854951225786,16321.2138671875
2248,108230.15625,16969.046875,5784.27685546875,77082.7265625,32352.9765625,939.1530921496943,5124.388969613116,5214.657578182258,8172.388934969701,6414.5651816747895,3790.7822967208986,2697.0405091895427,15932.6884765625
2249,107277.984375,17015.361328125,5648.9580078125,78472.1640625,32144.330078125,933.6075945829167,5092.1709037995215,5179.119836773708,8118.622292772445,6372.131344705318,3767.6326398162973,2681.045465674797,15234.2939453125
2250,107759.8984375,17233.66015625,5523.6220703125,80149.875,31968.5859375,928.9348782942888,5065.030663200108,5149.192580742238,8073.337896354905,6336.392647455809,3748.129205774523,2667.568065678129,14507.828125
2251,108329.0703125,17108.15234375,5334.36572265625,79743.1875,31300.0703125,911.1456476657028,4961.767795664164,5035.406437514088,7901.110322685635,6200.476194581266,3673.902713403915,2616.2612009852255,14071.642578125
2252,106826.1171875,17217.333984375,5099.7177734375,77438.1875,30229.798828125,882.6154734811344,4796.365885343885,4853.4259670036145,7625.483989898736,5982.983114883322,3554.941130383241,2533.983267131069,13605.712890625
2253,103990.1875,16602.357421875,4861.2470703125,82315.53125,29086.60546875,852.0687920420737,4619.57662190694,4659.317562049646,7331.229087415347,5750.82281607603,3427.6898755320954,2445.900713727869,12996.345703125
2254,102108.96875,15445.7236328125,4806.2607421875,75930.890625,27980.56640625,822.4380846500812,4448.408455402247,4471.804471953703,7046.69723122058,5526.367989452905,3304.379405246303,2360.470768324181,12490.205078125
2255,95423.890625,14834.376953125,4701.49755859375,70635.5703125,27144.599609375,799.9888803807106,4318.94891690715,4330.278770545696,6831.753907535765,5356.832474916146,3211.042519421332,2295.7541396681945,12227.38671875
2256,93858.03125,14280.6630859375,4870.5185546875,68721.203125,26385.48046875,779.5607365759942,4201.321004924547,4201.922151463186,6636.658190466254,5202.970670826262,3126.1776118926873,2236.870102601074,12103.67578125
2257,91663.765625,14069.9130859375,4879.275390625,66448.53125,26316.40625,777.6998338760418,4190.614340069321,4190.2504624084,6618.910275157532,5188.974750562962,3118.450221997604,2231.506365928135,12140.5478515625
2258,89362.53125,14116.5625,4870.857421875,62793.921875,26402.4765625,780.018567525051,4203.955350690383,4204.794238420966,6641.025276418308,5206.41455801011,3128.078840720894,2238.18973071429,12272.77734375
2259,88829.359375,14657.69140625,5000.0693359375,58755.71875,26930.34375,794.2273950726739,4285.756124961102,4294.035333530423,6776.680810216382,5313.39732084473,3187.100700743462,2279.146064631223,12661.1845703125
2260,90157.875,16019.54296875,5473.4306640625,55867.0234375,28614.75390625,839.4374963216875,4546.569449964509,4579.286146712673,7209.823964261806,5655.04731884725,3375.108222189274,2409.481307952806,13876.4599609375
2261,94422.859375,17245.24609375,6000.5615234375,62758.046875,31198.046875,908.4287223287449,4946.005283091575,5018.049071821043,7874.830662928406,6179.738058128243,3662.5695958420147,2608.4254808599717,15341.6103515625
2262,105798.453125,17778.640625,6251.6103515625,72460.03125,32874.1640625,952.9959828455759,5204.852586314305,5303.46421911882,8306.714723279985,6520.582307770303,3848.584866184966,2736.969376986044,15760.6591796875
2263,113928.375,18093.25390625,6245.51220703125,76541.5,33168.8671875,960.8175287905786,5250.340876413527,5353.7013871642075,8382.680802523439,6580.541421708741,3881.2542104812155,2759.5309604182894,15558.2021484375
2264,118656.8515625,18157.66015625,6315.82568359375,77560.078125,32612.3984375,946.0450845050372,5164.4425715467605,5258.85497695135,8239.246325790053,6467.33188109065,3819.5578585214917,2716.919739094665,15584.654296875
2265,120033.3828125,18252.103515625,6268.81640625,77230.7578125,31965.626953125,928.8561907885135,5064.573684098661,5148.688749305741,8072.575476123766,6335.790947183324,3747.8007943655,2667.341111259494,16062.7470703125
2266,122103.2265625,17830.06640625,6136.9365234375,77485.96875,31266.279296875,910.2458411013345,4956.54722001796,5029.657302068032,7892.406151126696,6193.607421453862,3670.149247016582,2613.666114090534,16677.486328125
2267,123881.6875,17482.04296875,6077.6396484375,80681.078125,30958.015625,902.034377109694,4908.917114233763,4977.220549297983,7813.006930703239,6130.951921513861,3635.9004668814277,2589.9842652600323,16882.060546875
2268,122711.3828125,17248.17578125,5954.8544921875,81033.2890625,30797.3203125,897.7517555951821,4884.084601137162,4949.893365475486,7771.621038017784,6098.294406495038,3618.041649408033,2577.633496371319,16879.19140625
2269,121273.65625,17126.70703125,5786.9248046875,78192.59375,30826.75,898.5361797431246,4888.632591923975,4954.897660535231,7779.200216221867,6104.275071708628,3621.3125770741235,2579.8957027930505,16786.30859375
2270,118459.125,17005.013671875,5687.1884765625,74047.9921875,31176.48046875,907.8543286127111,4942.673180066493,5014.380221427933,7869.275639020107,6175.3544394970895,3660.173742831854,2606.7689172938117,16711.056640625
2271,116741.796875,17048.6484375,5820.427734375,75160.578125,31856.7578125,925.9607490712813,5047.7596635351465,5130.152578369144,8044.52459751327,6313.653398259706,3735.7168450375552,2658.9899807138954,16521.712890625
2272,114374.0703125,16927.861328125,5772.8193359375,76462.984375,31583.68359375,918.6954706377611,5005.581018682065,5083.668768341601,7974.170772649277,6258.131874804282,3705.4000672357324,2638.0356213992795,16128.669921875
2273,113312.2421875,17135.86328125,5627.12890625,77699.765625,31752.40234375,923.1847768850461,5031.641813684511,5112.38705373473,8017.637891012888,6292.434861067421,3724.1324337971864,2650.983513568215,15383.8564453125
2274,113553.171875,17447.642578125,5521.9560546875,78910.4921875,31942.0390625,928.2289080556083,5060.9307955883005,5144.672457934201,8066.49778730581,6330.994456456491,3745.18278357671,2665.531873582878,14605.7021484375
2275,114325.640625,17267.98046875,5357.822265625,78138.296875,31400.17578125,913.8109556711339,4977.233106151266,5052.43951659051,7926.897067833032,6220.8255968805415,3685.021403138247,2623.948134985271,14139.353515625
2276,113121.484375,17262.884765625,5144.234375,75805.0390625,30292.24609375,884.2818865252481,4806.019466415811,4864.03743716876,7641.5623378475275,5995.669542460838,3561.886662234391,2538.7887610974226,13665.6416015625
2277,110587.546875,16741.115234375,4908.05712890625,80696.09375,29017.451171875,850.2184269315233,4608.878144680141,4647.584954216154,7313.434212547246,5736.784198632009,3419.9857474342143,2440.565487433711,13052.2470703125
2278,108848.1953125,15645.0859375,4852.916015625,74353.21875,27777.080078125,816.9780116366587,4416.903260686836,4437.33871163277,6994.367823107219,5485.091464258693,3281.670997685742,2344.729809117084,12534.4775390625
2279,101903.8125,15012.525390625,4753.2744140625,69383.09375,26848.03125,792.0130853670006,4273.0027541129375,4280.114633807811,6755.5247186954075,5296.7122831835,3177.9005580942194,2272.763216739121,12252.25390625
2280,86473.6171875,13739.8515625,4733.12255859375,67149.3203125,26329.68359375,778.0575614559781,4192.6724041170655,4192.493874021392,6622.321695664809,5191.664967964432,3119.935639524665,2232.5374510016554,11471.6005859375
2281,84273.3515625,13577.23828125,4730.6943359375,64897.15625,26261.857421875,776.2300024176611,4182.1587358902625,4181.0341147196,6604.895034157942,5177.922511624722,3112.3471602770687,2227.2698627877417,11537.2265625
2282,81989.171875,13675.546875,4702.4130859375,61055.0390625,26327.80859375,778.0070446790481,4192.381769712942,4192.177060928273,6621.8399400063145,5191.285059164462,3119.725873850697,2232.3918454082623,11703.75
2283,81536.8671875,14304.1328125,4774.5068359375,56894.28125,26823.232421875,791.3458702582569,4269.160307309818,4275.921009412213,6749.151082294551,5291.685671235314,3175.1285283328757,2270.8399530319753,12103.615234375
2284,83045.9375,15785.5791015625,5080.7734375,53814.703125,28366.03125,832.773596626618,4508.076645618958,4537.121160547902,7145.8406421693635,5604.573938430385,3347.376925549581,2390.2683410571917,13270.5986328125
2285,87817.8203125,16976.03515625,5453.982421875,60328.05078125,30599.75,892.4844384191376,4853.550559284623,4916.302671937832,7720.742326087215,6058.146999905944,3596.079777462688,2562.44322690256,14719.8486328125
2286,100139.96875,17400.609375,5682.7568359375,70096.421875,31848.703125,925.746505445612,5046.5156382188015,5128.781269618208,8042.449302615994,6312.015601450576,3734.8227520144046,2658.3720556364055,15181.609375
2287,108723.8125,17702.16015625,5705.27099609375,74723.6875,31968.05859375,928.920854811281,5064.94922143339,5149.102788878371,8073.202019413707,6336.285413675333,3748.070677091991,2667.527618445924,14942.119140625
2288,113341.0859375,17759.419921875,5751.5810546875,76144.015625,31472.578125,915.738335962274,4988.418017462517,5064.760111420073,7945.548295294758,6235.544210647552,3693.0622708827095,2629.5068833301157,14884.1982421875
2289,114435.390625,17886.162109375,5705.82861328125,76321.984375,30997.798828125,903.0944035885516,4915.064523987296,4983.986732869715,7823.253255446126,6139.037370654975,3640.3212046623034,2593.0413369160315,15274.607421875
2290,116447.59375,17422.9453125,5577.681640625,76782.5546875,30511.625,890.1342821963817,4839.929901455354,4901.32237546771,7698.049655232959,6040.240965393393,3586.2820393720776,2555.665780882123,15804.853515625
2291,118237.125,17116.71875,5470.4912109375,80084.6796875,30422.203125,887.7490938224354,4826.108073214624,4886.12329104684,7675.023959967179,6022.0723511750775,3576.3389814301836,2548.7873743436608,15954.4150390625
2292,118051.71875,16863.65234375,5358.78857421875,80455.9921875,30396.82421875,887.0720689720539,4822.18515362533,4881.809931845082,7668.489186834831,6016.916071338455,3573.51682394596,2546.834982188283,15915.138671875
2293,116879.9765625,16750.189453125,5241.9345703125,77413.7421875,30530.546875,890.6389358149422,4842.854538492454,4904.5387523299405,7702.922065468167,6044.085606473402,3588.385866812965,2557.1211096081265,15813.7470703125
2294,114239.59375,16628.201171875,5177.61083984375,73017.1875,30910.328125,900.7636260279984,4901.54812582644,4969.110457025827,7800.725059307271,6121.26025850653,3630.601108657067,2586.319489648869,15729.888671875
2295,112598.265625,16703.482421875,5319.97412109375,73796.1171875,31586.2421875,918.7635613975391,5005.976244659907,5084.104235171209,7974.829921655594,6258.652051088075,3705.6841689127623,2638.232004614915,15571.9423828125
2296,110097.890625,16550.79296875,5424.244140625,75183.28125,31395.6015625,913.6891787372762,4976.5264532183965,5051.661163732803,7925.718744256099,6219.895727138386,3684.513375321433,2623.596920095607,15283.1494140625
2297,107990.953125,16760.01953125,5351.111328125,76564.34375,31479.390625,915.9196732336333,4989.470407830574,5065.919437355538,7947.303261102673,6236.929148051838,3693.8188180104776,2630.029879415265,14693.5888671875
2298,108479.3125,17100.40625,5243.478515625,77497.8046875,31496.361328125,916.3713940885643,4992.092013200336,5068.80748837232,7951.6751003335485,6240.379205016893,3695.7034348556235,2631.332692257718,14046.123046875
2299,109303.875,16945.865234375,5063.93603515625,76213.1328125,30859.24609375,899.4022809772816,4893.654367529933,4960.423581709177,7787.56921698945,6110.879003894596,3624.924176077633,2582.393466571929,13634.3447265625
2300,107780.46875,16983.41015625,4849.248046875,73367.6640625,29790.38671875,870.8833384367565,4728.427830827521,4778.781801703682,7512.361434405957,5893.727955440034,3506.05251847845,2500.1518394575996,13175.5966796875
2301,104787.21875,16350.326171875,4650.6044921875,78047.03125,28663.6015625,840.7457813692723,4554.128453547065,4587.568837364189,7222.390876886904,5664.960962161775,3380.5533034297414,2413.253347741058,12561.13671875
2302,102584.71875,15125.0322265625,4621.20703125,71772.734375,27571.236328125,811.4518396581743,4385.02845969075,4402.484272810661,6941.438079362828,5443.3426724200035,3258.692293580425,2328.798710602159,12046.0771484375
2303,95426.5390625,14498.720703125,4522.98876953125,66839.234375,26789.546875,790.4394859994286,4263.940795330418,4270.22485495565,6740.493585842909,5284.857909125629,3171.3629548522395,2268.227288893729,11780.7109375
2304,85803.5546875,13337.921875,4284.423828125,68143.375,25702.6796875,761.1497937129238,4095.4595532605194,4086.6063563429025,6461.252467798394,5064.65364393974,3049.7518655059957,2183.806006939522,11669.1083984375
2305,82663.3828125,13001.92578125,4273.5390625,67451.1640625,25530.970703125,756.5141978867132,4068.828604441868,4057.628161691364,6417.153649618491,5029.881834517351,3030.518151952794,2170.446103016419,11609.75
2306,80260.609375,12848.1279296875,4265.537109375,65383.96875,25468.1953125,754.8188818997681,4059.091607174715,4047.0361386190807,6401.032690969819,5017.170757452534,3023.4849917792367,2165.5602446048456,11613.60546875
2307,79189.71875,12887.0625,4322.0625,63165.96484375,25510.5234375,755.9620320777648,4065.6571151755143,4054.177988941508,6411.902642929134,5025.741497773609,3028.22739069938,2168.8547699030905,11670.896484375
2308,79185.328125,13202.994140625,4513.830078125,61098.96875,25872.78515625,765.7398295755136,4121.838123475389,4115.322410234655,6504.944184388556,5099.105468272692,3068.800202049884,2197.034938253312,11866.466796875
2309,79832.484375,13631.6650390625,4774.70703125,62165.3671875,26864.154296875,792.4468539093556,4275.500896119238,4282.841222370191,6759.668610574591,5299.980402456363,3179.7027428906313,2274.013568554627,12535.763671875
2310,82951.78125,14207.189453125,4969.9091796875,67359.171875,28199.68359375,828.3144945966453,4482.328732436856,4508.929226754068,7103.052738980566,5570.8216051802765,3328.824348086553,2377.4124477150317,13441.8359375
2311,87151.9375,14962.916015625,5038.98388671875,73297.140625,28984.4375,849.3349738445589,4603.770613182671,4641.984297526135,7304.939308264467,5730.08250034538,3416.30759698354,2438.0182098532423,13818.4853515625
2312,92424.609375,15522.271484375,5084.9267578125,75735.84375,29216.84765625,855.5528881382755,4639.724367877316,4681.417233589028,7364.744843339988,5777.264206056104,3442.1974618335244,2455.946655415765,14112.4267578125
2313,96239.75,15910.900390625,5075.11279296875,76382.4453125,29113.51171875,852.7886440804116,4623.739008787382,4663.88273176963,7338.152805184089,5756.285066258826,3430.6871610826192,2447.9763015870485,14781.212890625
2314,99042.734375,15906.59375,5004.8603515625,75977.53125,28910.46484375,847.3552030827399,4592.325934537706,4629.436008351069,7285.905565569604,5715.066737449112,3408.065460325393,2432.309934434373,15374.623046875
2315,100964.140625,15668.2412109375,4936.84765625,76550.4375,28629.759765625,839.8394138843502,4548.891580330363,4581.8305051051575,7213.684450051174,5658.0927278315885,3376.780976491503,2410.6401119308653,15544.6474609375
2316,100311.078125,15314.599609375,4874.841796875,75954.015625,28484.392578125,835.9452875199261,4526.395280912314,4557.184645472818,7176.287786393034,5628.592012169017,3360.5748635901764,2399.4127020677142,15444.1455078125
