,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3133,100842.765625,10778.87109375,4487.837890625,73009.59375,22139.73828125,3512.5596071336004,3555.0388031313287,2603.2455347354944,5585.029167040199,1855.4896867057278,646.2822970905755,4382.093185413075,15703.154296875
3134,99006.8515625,10663.5,4427.61181640625,69991.296875,22216.93359375,3524.4924004372187,3568.1578696003253,2611.8303547997702,5604.905545285101,1861.4289806414215,648.341860030377,4397.7765829557875,15658.265625
3135,97523.0859375,10691.2060546875,4534.7265625,70591.109375,22426.22265625,3556.840390290227,3603.7344350932945,2635.099325345066,5658.798453877436,1877.5250417166123,653.9233559159632,4440.3016540113995,15565.5400390625
3136,95604.0078125,10773.5869140625,4499.17578125,71124.703125,22390.509765625,3551.3209448920575,3597.6627964203244,2631.1293327726653,5649.60172448465,1874.7790746680982,652.9711721970891,4433.044720190117,15312.7470703125
3137,94649.390625,11003.3330078125,4354.1318359375,70954.828125,22113.48828125,3508.5017302137785,3550.578104710844,2600.3260277364907,5578.270492995939,1853.4697608456486,645.5818440119472,4376.76032073535,14785.6357421875
3138,94037.921875,11282.638671875,4226.27001953125,70738.3828125,21819.8828125,3463.108489837411,3500.6991458763187,2567.6620320858074,5502.682619726518,1830.8668219106764,637.7435947983683,4317.1201082648995,14205.677734375
3139,94224.9296875,11286.00390625,4093.736328125,69662.0078125,21324.974609375,3386.567006508762,3416.680862187569,2512.562828838333,5375.302709001131,1792.7236546811916,624.5154944133363,4216.622053744676,13813.5458984375
3140,92897.140625,11300.587890625,3937.965087890625,68078.359375,20628.388671875,3278.7775466029348,3298.555602490834,2434.9213880307298,5196.08769944339,1738.940994893094,605.8617988590327,4075.243641554987,13380.9375
3141,90570.2109375,11067.07421875,3738.44775390625,70798.921875,19847.609375,3157.875982646602,3166.3464040018,2347.7642910703144,4995.319394633878,1678.5161527151556,584.901711985603,3916.885437946647,12794.2724609375
3142,87295.84375,10513.880859375,3602.138916015625,65279.09765625,18989.771484375,3024.931863626993,3021.342484069538,2251.832845420863,4774.877564777939,1611.9418638161892,561.8050438453972,3743.039818818079,12250.5634765625
3143,81488.921875,10059.626953125,3514.739990234375,60927.6796875,18399.421875,2933.369931595149,2921.7189104851177,2185.7017838269694,4623.265454351915,1566.0051335083124,545.8659189251894,3623.4947423073468,11918.9248046875
3144,74745.171875,10291.3916015625,3270.572021484375,63354.8515625,18594.08984375,2963.5692656875435,2954.5542684162624,2207.519092733662,4673.250939283465,1581.1641782794393,551.126015247164,3662.9060841024643,11926.4130859375
3145,71859.4609375,10068.6953125,3259.1875,62762.0703125,18441.23046875,2939.85637539044,2928.7696054065145,2190.388352735232,4634.000042528374,1569.2617849625087,546.9959750281004,3631.95833269883,11859.146484375
3146,70042.578125,9994.3447265625,3263.85498046875,61303.4140625,18408.361328125,2934.7568800514314,2923.226419127973,2186.7039005343368,4625.560674660066,1566.7015105473695,546.1075621663334,3625.304381037492,11838.802734375
3147,69338.8203125,10058.470703125,3309.275390625,59765.5234375,18461.00390625,2942.9240395012134,2932.1044935708715,2192.6047016639814,4639.077122156366,1570.801838968303,547.5303694283774,3635.961340960889,11831.873046875
3148,69412.8828125,10343.751953125,3449.20654296875,58430.5,18757.1953125,2988.867070137793,2982.0777322985637,2225.790981747142,4715.138633255986,1593.8567128943416,555.530086175767,3695.934095990408,11827.2578125
3149,69879.203125,10805.5673828125,3686.796875,59632.3125,19551.30859375,3111.9700295055286,3116.230392104004,2314.650284444298,4919.160578210513,1655.5438741160217,576.932345765814,3856.821089603823,12214.5546875
3150,72109.875,11319.013671875,3890.346435546875,63981.2890625,20635.3515625,3279.8553231747674,3299.7355664048778,2435.698005454817,5197.878648542584,1739.479167755524,606.0484666798659,4076.656384487564,12978.150390625
3151,76059.734375,11808.1220703125,3965.27685546875,68882.765625,21299.294921875,3382.5945408962584,3412.3234058744315,2509.7024489409714,5368.694398537952,1790.742976483555,623.8285642376943,4211.408586904139,13364.068359375
3152,80945.046875,12145.9462890625,3987.658203125,71142.5234375,21495.302734375,3412.9132953202984,3445.588189994687,2531.5316026363444,5419.137183875951,1805.8572709239643,629.070366412665,4251.204825211091,13631.1982421875
3153,84502.6953125,12341.0361328125,3997.060302734375,71832.6484375,21416.36328125,3400.703458726123,3432.1898172281353,2522.741188715271,5398.82124454568,1799.7712504193576,626.9596878630967,4235.176633752333,14142.765625
3154,86829.515625,12315.306640625,3965.06298828125,71657.28125,21253.705078125,3375.5418932335883,3404.588006565333,2504.6239918848296,5356.962770609274,1787.2262506124362,622.6089016947186,4202.153263524822,14556.9521484375
3155,88372.828125,12057.9619140625,3925.25537109375,72063.8515625,21023.8359375,3339.9772806246733,3365.5952946448497,2479.0110080650466,5297.816170524062,1769.4871600813606,616.4565344230713,4155.492489136936,14667.9130859375
3156,87606.140625,11812.3466796875,3898.956298828125,71568.78125,20905.62890625,3321.6857979355545,3345.55043718278,2465.835393107429,5267.404526357583,1760.3602363284076,613.2909947481877,4131.501520590057,14580.3876953125
3157,85563.9609375,11628.5205078125,3853.29052734375,69943.0546875,20827.984375,3309.6699246645453,3332.3864049921985,2457.1792814935234,5247.429952667018,1754.36338491177,611.2110408453858,4115.744385425559,14515.4306640625
3158,83382.1171875,11508.7607421875,3829.38232421875,67970.078125,20901.697265625,3321.0773777727745,3344.8838104804854,2465.3971108301266,5266.393059229705,1760.0566119559967,613.1856860179363,4130.703609337973,14483.7978515625
3159,81867.65625,11483.4638671875,3913.47412109375,67412.25,21189.896484375,3365.670366415979,3393.762465587013,2497.5153174639445,5340.543527813539,1782.3033527523653,620.9015387873247,4189.199915554836,14521.4951171875
3160,80851.8046875,11494.81640625,4003.99365234375,68434.6484375,21536.3515625,3419.2621278839233,3452.5561578425086,2536.10213527088,5429.7019764413835,1809.0214679954443,630.1677237541898,4259.539973311676,14359.1005859375
3161,80802.453125,11599.435546875,3938.13427734375,70671.734375,21477.78515625,3410.2038636816615,3442.614769503901,2529.581021293897,5414.628749125683,1804.5068345904592,628.6020270305536,4247.647891023848,13827.8876953125
3162,80980.078125,11711.521484375,3830.44921875,72276.984375,21411.677734375,3399.978702667417,3431.3946013462955,2522.2193817311345,5397.615401186943,1799.4099627662856,626.8343897018486,4234.225294975078,13227.6826171875
3163,80761.15625,11637.474609375,3717.53173828125,72281.65625,21122.55859375,3355.252229511362,3382.3395579427815,2490.012504562039,5323.216905752997,1777.1071390244701,619.0993650451232,4175.530891911225,12866.75390625
3164,79817.171875,11650.1064453125,3605.4599609375,70236.0703125,20651.234375,3282.313776247207,3302.4272024515694,2437.4694798046985,5201.963955222635,1740.7067311357766,606.4742520557561,4079.8789780823554,12718.4296875
3165,78500.6171875,11483.8017578125,3477.38916015625,69518.15625,20011.337890625,3183.2365682293394,3194.0528819862593,2366.053026097503,5037.410455550809,1691.200098467603,589.3017431116175,3950.0831171818695,12538.9970703125
3166,77134.578125,10979.1640625,3376.0068359375,65997.0234375,19359.6953125,3082.2758418027324,3083.8383580019913,2293.2242293816926,4869.919410571332,1640.6754101898657,571.7740571524263,3817.988005399961,12246.123046875
3167,73700.734375,10488.1240234375,3304.247802734375,62548.48046875,18854.27734375,3003.922380321103,2998.4650381271676,2236.663154762832,4740.073431693718,1601.4077296406047,558.1500781924088,3715.595531012166,12001.048828125
3168,71039.6875,10071.3984375,3299.3408203125,58713.4140625,18592.421875,2963.310538095286,2954.2728602010075,2207.332200783146,4672.822613235395,1581.0343396536368,551.0809629289066,3662.568360102623,11599.181640625
3169,67674.1171875,9801.4541015625,3280.012451171875,57790.9609375,18385.361328125,2931.1884207276335,2919.347870924278,2184.1255446580844,4619.655421521824,1564.909777808992,545.4858289441872,3620.6484635399984,11533.669921875
3170,65482.9453125,9690.5419921875,3271.759033203125,56145.0234375,18285.3203125,2915.6659038093685,2902.4802611378836,2172.9089632605956,4593.971302366008,1557.1145642859021,542.780846523056,3600.398471117189,11509.3203125
3171,64444.46875,9717.072265625,3286.166259765625,54361.25,18171.876953125,2898.0616519494024,2883.3579996267085,2160.1862617595357,4564.849147020228,1548.2713174308997,539.7121217283498,3577.438453609874,11512.51953125
3172,64407.875,9854.01953125,3348.1767578125,52628.13671875,17988.716796875,2869.6336626118896,2852.4956617893376,2139.6369575377266,4517.836349925836,1533.9849820324857,534.7544157509022,3540.374767226824,11562.447265625
3173,64703.0,9973.6083984375,3532.0615234375,52956.59765625,18079.69140625,2883.75446324334,2867.8230159201576,2149.8448998871645,4541.186340499597,1541.0822382883905,537.2173607021565,3558.7830877091938,11931.564453125
3174,65215.6328125,10269.59375,3757.44873046875,55695.78125,18769.41796875,2990.7626279238416,2984.140692314164,2227.1599319973275,4718.2778166726985,1594.8075395307842,555.8599992878071,3698.4093610233763,12563.1064453125
3175,67653.65625,10886.326171875,3878.267333984375,59549.9140625,19421.296875,3091.8228474192433,3094.2505434901304,2300.113488433277,4885.749070784129,1645.456555066076,573.4327913067302,3830.471578500413,12901.38671875
3176,72090.09375,11417.21875,3919.656494140625,62558.671875,19777.51171875,3147.0169896944044,3154.4872727291295,2339.932273269961,4977.300439398773,1673.0835771771815,583.0171240628811,3902.6740424176674,13192.1962890625
3177,76277.3359375,11768.548828125,3958.6689453125,64712.19140625,19809.39453125,3151.956126820056,3159.8809915214815,2343.494692444552,4985.495954347292,1675.5546595512203,583.8743580369352,3909.137748528466,13739.6796875
3178,79397.71875,11850.205078125,3968.104248046875,65763.3984375,19802.3359375,3150.8626560498133,3158.686834657072,2342.7060235266376,4983.681516780353,1675.0076053454138,583.6845819344643,3907.70671920625,14205.5498046875
3179,82043.8203125,11618.25,3951.271484375,66939.484375,19615.21875,3121.872826676715,3127.0373742273046,2321.7946078759023,4935.586028342379,1660.5008364009825,578.6520140985813,3869.7750623781394,14354.517578125
3180,83110.5,11237.74609375,3961.40380859375,67123.5546875,19535.82421875,3109.5706466293323,3113.612265984547,2312.9191784919785,4915.181089455809,1654.3427176106488,576.5156376985614,3853.6826828791236,14301.0771484375
3181,81621.421875,10984.05078125,3948.20458984375,65919.15625,19516.91015625,3106.6397637708214,3110.4143626716877,2310.8045619469895,4910.320237173722,1652.8754244570073,576.006599227573,3849.8492070022,14249.93359375
3182,79487.453125,10852.65234375,3932.922119140625,64218.41015625,19666.34765625,3129.794715093901,3135.6841740718646,2327.5094182468106,4948.727191688202,1664.4656738400206,580.0274799132114,3880.1390033959915,14228.341796875
3183,77832.953125,10891.626953125,4024.1396484375,63946.9296875,20110.755859375,3198.6338098955475,3210.8812381079565,2377.1550148492215,5062.971249986485,1698.8985445169442,591.9722526035749,3970.243749415271,14243.0439453125
3184,76968.9375,11052.4599609375,4138.998046875,65206.75390625,20926.73828125,3324.9524297405806,3349.1297092183586,2468.18851634807,5272.835243275952,1761.9903631435232,613.8563848895867,4135.785634633927,14031.6806640625
3185,77329.21875,11378.4306640625,4062.591796875,67108.2265625,20978.25,3332.92349681757,3357.8645617862157,2473.9302639446173,5286.087776929464,1765.9678014062038,615.235903821823,4146.240195294108,13442.2548828125
3186,79738.203125,11714.796875,3950.7978515625,68131.3046875,20923.4453125,3324.4428538353627,3348.571349133194,2467.8214460621457,5271.988070241638,1761.7360775942211,613.7681890952289,4135.117326538206,12799.9375
3187,82326.2265625,11715.7734375,3840.5791015625,67687.4609375,20687.41015625,3287.9131808711604,3308.5581708376285,2441.5040976962937,5211.269104171288,1743.5024835492418,607.4439659081888,4087.2191532161974,12427.4248046875
3188,83205.546875,11704.1162109375,3746.95703125,65675.65625,20315.91015625,3230.4020929054277,3245.6183753570085,2400.0571349052966,5115.723398977556,1714.7766938832592,597.480065268971,4011.852394952481,12272.1083984375
3189,81110.84375,11466.701171875,3626.15380859375,65223.1953125,19771.154296875,3146.032108327545,3153.411811031898,2339.2218982056997,4975.666281016298,1672.5908119685798,582.8461801205995,3901.38520620438,12098.9580078125
3190,79292.4921875,10864.71875,3526.12548828125,61929.7109375,19235.2578125,3062.988626625853,3062.809719266915,2279.3046912708824,4837.945328949221,1631.0141114910637,568.4221797856793,3792.7731551103825,11836.75390625
3191,76651.7265625,10310.40625,3450.635986328125,58634.5234375,18820.296875,2998.6529345164804,2992.7287579764916,2232.8579872679074,4731.3455633536305,1598.7650495448183,557.2331477768209,3708.71343456385,11618.9951171875
3192,75415.703125,10687.5078125,3521.138671875,55968.421875,18954.04296875,3019.392167244532,3015.30921889486,2247.8332185338363,4765.6996561078395,1609.1646261377193,560.8414518046484,3735.8026300265647,11425.6884765625
3193,73351.0078125,10642.26953125,3525.89892578125,54065.96875,18875.71875,3007.2472565009016,3002.084820791318,2239.064025222404,4745.5807784460185,1603.0750673122097,558.7285909520341,3719.9382107751157,11416.08203125
3194,72229.0078125,10768.888671875,3557.251953125,51624.69921875,18957.63671875,3019.9493870102983,3015.9160517948853,2248.2355360730735,4766.622802755496,1609.4439909493412,560.9383806942892,3736.5305694726167,11529.818359375
3195,72578.203125,11154.6650390625,3696.4326171875,49025.203125,19284.73046875,3070.656956690752,3071.1693783101096,2284.839164779475,4850.6568829987855,1634.855672648413,569.7549751986625,3802.7974381237987,11957.2099609375
3196,74321.984375,12028.4296875,4110.34375,47500.12890625,20273.25,3223.7966610824883,3238.3938701102143,2395.2956438193632,5104.753352292051,1711.4758436153197,596.3350827274803,4003.199546353082,13299.0791015625
3197,78691.359375,12878.078125,4595.205078125,53879.2109375,21919.623046875,3478.5301985148794,3517.6405813075226,2578.7602121804402,5528.358857999577,1838.547328469543,640.4070809533788,4337.378787449659,14761.29296875
3198,88756.828125,13403.1142578125,4835.52685546875,62461.8515625,23217.921875,3679.1583448487995,3738.424225493395,2723.046004865293,5862.726306125325,1938.3321625106757,675.0074068333837,4601.227424323129,14968.6650390625
3199,96949.25,13768.681640625,4861.767578125,66819.84375,23665.41015625,3748.2632442150275,3814.628535065341,2772.705187188436,5978.032794361402,1972.647453970949,686.9047487107862,4692.228192738062,14802.3662109375
3200,101250.625,13902.224609375,4916.84375,68822.1640625,23486.830078125,3720.6881195149213,3784.211286426463,2752.891834484404,5932.013722210904,1958.9577497905257,682.1585224954061,4655.908843202382,14994.271484375
3201,102529.859375,14044.705078125,4906.603515625,69446.390625,23197.546875,3676.011323555419,3734.9557453524594,2720.7840782780186,5857.476875499167,1936.7688066378064,674.4653636231187,4597.084682054014,15503.12890625
3202,104011.59375,13781.125,4836.3515625,70412.296875,22824.18359375,3618.334913152167,3671.4170298543922,2679.32181933186,5761.2942530637065,1908.1065175392562,664.5273674833786,4521.181693325239,16077.8017578125
3203,105443.09375,13597.3251953125,4833.0615234375,72948.4453125,22617.20703125,3586.3544618399314,3636.2102913069793,2656.3257765201033,5707.983868061247,1892.2053602231708,659.0137770977814,4479.113496200787,16291.8232421875
3204,104261.578125,13436.8447265625,4762.990234375,73127.28125,22504.48828125,3568.935832400103,3617.0418367830507,2643.7987955255185,5678.954003301285,1883.5419647052072,656.009749584478,4456.206098950358,16396.068359375
3205,102844.859375,13334.189453125,4631.2666015625,70950.75,22461.2421875,3562.252523726249,3609.68854575969,2638.9920020442128,5667.816826273468,1880.2174385078222,654.8569589207749,4447.417892267786,16424.26171875
3206,101012.2109375,13211.23046875,4563.2470703125,67753.71875,22614.93359375,3586.0031587832113,3635.823645349136,2656.0731423137454,5707.398341774057,1892.030652981278,658.9531979448006,4478.651454603771,16537.109375
3207,99481.609375,13210.810546875,4667.68505859375,68080.21875,22925.61328125,3634.005189745022,3688.6745355076923,2690.588195538431,5787.421615265281,1915.8957891013788,667.228171509094,4541.7997845831,16558.73828125
3208,97396.75,12975.8203125,4582.90673828125,67972.4609375,22787.701171875,3612.698299021134,3665.2105063156505,2675.2690395316613,5751.897097475452,1905.304352857957,663.5557526719451,4513.766124001201,16319.849609375
3209,96260.6796875,12735.634765625,4418.4814453125,67351.9140625,22729.779296875,3603.7489151534855,3655.357377092713,2668.8340698640313,5736.977978832111,1900.8549015615222,662.0129518900347,4501.993102481098,15746.541015625
3210,95499.703125,12677.0546875,4294.3740234375,67272.6953125,22675.84375,3595.4150876194535,3646.1831989996986,2662.841403712599,5723.08609564307,1896.7110612922104,660.5761070433045,4491.03079568966,15100.642578125
3211,95849.8046875,12561.05078125,4168.78369140625,66539.28125,22286.966796875,3535.317431716378,3580.0612531797015,2619.6176688447267,5622.938642280423,1866.816139042602,650.2099389587985,4412.00572285237,14640.1826171875
3212,94642.6796875,12712.1337890625,4013.0771484375,65306.4921875,21601.83984375,3429.390431756984,3463.673752666524,2543.3931207355186,5446.557381019286,1814.0687638785835,631.918133250781,4272.8382604423205,14000.9501953125
3213,92208.296875,12272.9375,3805.61376953125,68182.4140625,20788.5078125,3303.560403056511,3325.694215444572,2452.7777670750374,5237.274765366297,1751.3138696129686,610.1533335443883,4107.733458400229,13138.013671875
3214,88609.6328125,11444.314453125,3665.331787109375,62571.3125,19890.2890625,3164.4872168777215,3173.5678258980815,2352.532307521741,5006.290905441276,1681.8231979129891,586.0489308490472,3925.5386779991463,12446.525390625
3215,82346.2578125,10984.4755859375,3580.67138671875,58132.49609375,19275.205078125,3069.180539447912,3069.559749787426,2283.7736148081676,4848.20937925422,1634.1160772993271,569.4983801694524,3800.8673373584948,12054.9619140625
3216,77645.625,10555.369140625,3573.6923828125,55267.41015625,18948.60546875,3018.5490653260804,3014.3910639622613,2247.2244880577637,4764.30290045441,1608.7419279745952,560.6947916007115,3734.7012313741793,11993.7158203125
3217,75768.671875,10487.56640625,3582.96533203125,53482.25390625,18871.666015625,3006.6188131079657,3001.4006158344846,2238.6102356265837,4744.539802886633,1602.7599267082994,558.6192474476188,3719.1173740134136,12010.890625
3218,74707.828125,10601.0908203125,3618.84375,51030.4765625,18954.1953125,3019.415788561892,3015.3349432302293,2247.850273368972,4765.73878944111,1609.1764688517987,560.8455607742444,3735.833488271752,12121.4677734375
3219,75002.1171875,10985.0439453125,3767.778564453125,48439.75390625,19294.5390625,3072.177254223225,3072.8268993320153,2285.9363705560418,4853.177174482362,1635.6172308123141,570.0191895105083,3804.7849435835337,12470.6103515625
3220,76548.390625,11882.7197265625,4196.4541015625,46918.015625,20301.458984375,3228.1645266150067,3243.1709964995457,2398.4442226687042,5112.007245241651,1713.6585789476514,597.0922200766767,4008.9211943257633,13575.36328125
3221,80487.46875,12807.19140625,4650.2138671875,53091.0234375,21913.46484375,3477.578062280217,3516.594490264693,2578.0750421076664,5526.773497180666,1838.0731783664176,640.2426538864418,4336.127919663894,14932.6708984375
3222,89625.109375,13395.521484375,4829.2333984375,61394.19140625,23097.61328125,3660.575381475965,3717.9454345132576,2709.6888822219735,5831.730798657874,1929.0998170235137,671.8063668189395,4576.766600538478,15365.72265625
3223,96564.5078125,13771.4052734375,4829.7802734375,65186.875,23466.626953125,3717.568264831776,3780.770639501042,2750.649957758891,5926.807779944376,1957.4086263812287,681.6214336029973,4651.8002511046925,15220.5986328125
3224,100183.734375,13906.884765625,4888.47412109375,66440.0,23259.50390625,3685.580750490323,3745.503165530441,2727.6619937764744,5873.439722564949,1941.522465171275,676.1135366424686,4609.682272074072,15217.1708984375
3225,101436.59375,14043.4140625,4865.2294921875,66611.515625,22982.49609375,3642.7927092492628,3698.3539480515665,2696.905661804293,5802.074791336138,1920.2631944170307,668.7424818164974,4553.363307075213,15522.1337890625
3226,103063.96875,13784.130859375,4781.9580078125,67173.921875,22636.8359375,3589.387593589305,3639.5486604861917,2658.5069846662827,5713.039347508008,1893.713742175044,659.536802678052,4483.102806397115,15930.3173828125
3227,104477.5234375,13586.576171875,4780.34375,69573.1328125,22487.68359375,3566.3388410007074,3614.1844117083124,2641.9310010179206,5674.62625309413,1882.250157068269,655.5618117972191,4452.791118063445,16049.826171875
3228,103338.1171875,13431.7294921875,4696.3173828125,69805.96875,22412.0390625,3554.648327545741,3601.3230030926293,2633.5226479516828,5655.14589216131,1876.434495873033,653.545201940912,4437.419493934695,16037.755859375
3229,101976.671875,13324.5078125,4564.67236328125,67793.578125,22412.25390625,3554.6815316559614,3601.359529452107,2633.5465307139207,5655.201218526518,1876.451015056847,653.5509300828937,4437.463150761753,15958.71484375
3230,100139.28125,13200.7568359375,4515.87255859375,64909.984375,22607.44921875,3584.8466308831075,3634.5507798551357,2655.24143926117,5705.470738577699,1891.455492453811,658.7537628111287,4477.130374907948,15907.62890625
3231,98688.578125,13198.4296875,4638.4208984375,65678.546875,22964.9765625,3640.086251814409,3695.3726593103474,2694.959987408189,5797.561657654915,1918.9181308865002,668.276109270229,4549.801766155409,15774.9267578125
3232,96760.796875,12991.923828125,4535.7646484375,66215.5546875,22852.51171875,3622.711561061343,3676.236566330133,2682.468578770584,5768.591162103709,1910.2821773096425,665.2817462473533,4526.939926927236,15491.1533203125
3233,95807.0625,12755.025390625,4371.75244140625,65942.2578125,22801.748046875,3614.868590813518,3667.600168961877,2676.829516120074,5755.515272576615,1906.3833057498725,663.9298664026863,4516.621326250358,14956.970703125
3234,95116.890625,12660.9599609375,4253.630859375,65588.6796875,22718.28515625,3601.9729324011987,3653.402211260549,2667.5570258191237,5734.01745840046,1899.9718621919608,661.706765689443,4499.6569004872645,14387.099609375
3235,95368.640625,12501.083984375,4130.07568359375,64386.1171875,22300.859375,3537.464734344096,3582.422710855655,2621.162334357993,5626.515984807249,1867.884673653172,650.5804672394237,4414.82846974241,14014.505859375
3236,94103.8125,12619.109375,3964.458984375,62794.921875,21588.392578125,3427.3107476111304,3461.3907751747174,2541.8960735947903,5443.096257783675,1813.0324382726074,631.5587355079339,4270.107550180146,13577.548828125
3237,91950.328125,12197.3447265625,3761.84814453125,65694.734375,20776.46484375,3301.6965495540358,3323.6527560211593,2451.4349439741172,5234.176816804375,1750.3834904748842,609.8306353524791,4105.289651568948,12985.17578125
3238,88790.015625,11377.169921875,3634.642822265625,60546.65625,19878.072265625,3162.5948209508306,3171.5006717179926,2351.167537671563,5003.15034107479,1680.8766255930339,585.7205644257007,3923.0617041910896,12466.6845703125
3239,83107.390625,10880.9453125,3562.078369140625,56664.7109375,19280.400390625,3069.985804759482,3070.437664700721,2284.3547870640905,4849.544287672993,1634.5194685029478,569.6383326730718,3801.9200452516916,12167.201171875
3240,77277.8359375,10148.751953125,3525.70556640625,56793.78125,19078.099609375,3038.6261856565393,3036.2600745302943,2261.7192797136877,4797.568403377904,1618.8061913384888,564.186665901576,3760.9328088565103,11972.857421875
3241,75275.84375,10097.646484375,3537.25732421875,55078.09375,19012.65234375,3028.47942054066,3025.2065029110563,2254.394063844902,4780.755325117316,1613.720239436925,562.4220665404505,3747.6747253586914,11983.0693359375
3242,74155.1640625,10236.357421875,3576.866455078125,52449.21484375,19101.421875,3042.2418313795006,3040.1994387399036,2264.3293621746543,4803.560001450235,1620.618286293604,564.8153768751675,3765.657578086938,12069.3994140625
3243,74510.765625,10704.392578125,3734.919921875,49748.3515625,19484.38671875,3101.5998660765085,3104.915759071202,2307.168188505932,4901.961992953048,1650.35213133943,575.1312053164999,3843.2575754873783,12362.634765625
3244,76214.03125,11762.58203125,4187.37109375,48178.46875,20572.529296875,3270.1308930014357,3289.0899996065878,2428.690621729239,5181.720244032523,1734.623104787749,604.364110063207,4063.910323654257,13336.369140625
3245,80558.890625,12813.287109375,4659.521484375,54223.921875,22178.7109375,3518.584065000452,3561.6618500409263,2607.5797951950185,5595.063791398824,1858.488344088939,647.3221414485565,4390.0109503272815,14613.4111328125
3246,90495.8046875,13349.5244140625,4834.837890625,62508.34375,23161.27734375,3670.409193273288,3728.7817778422186,2716.7574378849317,5848.132517609452,1933.985677312363,673.5003995555815,4589.710340272167,15157.087890625
3247,97566.3125,13620.462890625,4823.0234375,66143.09375,23382.9609375,3704.6477027044566,3766.5232199964507,2741.3650372027714,5905.249345783406,1950.9925046729988,679.3969162754104,4634.786210864509,15078.63671875
3248,101132.609375,13680.455078125,4876.8076171875,67396.2578125,23141.98828125,3667.429775371712,3725.4984470060363,2714.615870734071,5843.163029007324,1932.5054335356158,672.9871688113586,4585.7885567838775,15049.3974609375
3249,102517.5234375,13789.7314453125,4845.95703125,67750.015625,22935.14453125,3635.4776478709227,3690.2963508413495,2691.646788038931,5789.876858578451,1916.6276337982124,667.4819248422306,4543.737327279907,15320.2265625
3250,104499.375,13529.75,4752.05419921875,68384.4375,22678.75390625,3595.864758098376,3646.6781820375218,2663.164759109566,5723.835637170329,1896.9346621913478,660.6536392248056,4491.622268418057,15699.298828125
3251,106161.9375,13396.6953125,4745.263671875,70801.0,22685.9140625,3596.971124198686,3647.8960496466143,2663.960336787526,5725.679816731743,1897.4848031049742,660.8443969296025,4493.077535100855,15805.134765625
3252,104973.0234375,13297.3857421875,4651.7666015625,71025.90625,22701.20703125,3599.334127642022,3650.497271161969,2665.6595333062924,5729.618721050424,1898.6597827355924,661.2518126492732,4496.185782704425,15755.5439453125
3253,103500.4140625,13220.087890625,4510.341796875,68956.5078125,22783.13671875,3611.993069815089,3664.4340105469114,2674.7619634853436,5750.721398306573,1904.953744613425,663.4341833864279,4512.838348596228,15631.59375
3254,101438.78125,13127.6875,4457.68212890625,66074.8984375,23016.04296875,3647.9750068728117,3704.06283246254,2700.6311345702447,5810.716791441657,1922.8385888988175,669.6354426009093,4560.18317190302,15510.4609375
3255,99835.484375,13184.306640625,4577.03125,66990.5234375,23381.6328125,3704.4425936559305,3766.2970693601255,2741.2176371831247,5904.907132645046,1950.8906435530084,679.3616000609558,4634.516136041809,15296.5654296875
3256,97717.7109375,13129.208984375,4464.89990234375,67966.7734375,23228.748046875,3680.830482111737,3740.2672328394683,2724.2478397389914,5865.515594286115,1939.1628123574335,675.2954072504052,4603.42867829085,14938.71875
3257,96721.5546875,12926.77734375,4302.38037109375,68340.0,23112.138671875,3662.8190742563247,3720.4177248647047,2711.3016863202497,5835.472909739173,1930.2146293152607,672.1928975085872,4579.7197498706955,14333.5478515625
3258,96010.765625,12739.6953125,4185.55224609375,68294.203125,22894.93359375,3629.2654913369984,3683.4543190428003,2687.1806283665755,5779.518642721579,1913.53996601811,666.4113320132717,4535.563214250664,13718.8505859375
3259,96416.84375,12437.7470703125,4061.904296875,66886.7421875,22395.275390625,3552.0574837805707,3598.4729913695564,2631.6591136189945,5650.828949317862,1875.1455193390384,653.098239797283,4434.0130934016925,13348.1953125
3260,95070.5703125,12401.251953125,3892.0361328125,64561.453125,21631.84765625,3434.031197333591,3468.768456765766,2546.7336726198146,5454.281050014307,1816.3811969161204,632.7200823418982,4278.932000258505,13002.60546875
3261,92761.796875,11975.35546875,3686.9267578125,66780.125,20852.654296875,3313.4878093649813,3336.568786515178,2459.929724773203,5253.776335677125,1756.2689153309673,611.8719598386768,4120.750765374867,12552.37109375
3262,89302.6484375,11174.921875,3558.68212890625,61386.34375,19979.9140625,3178.369523789239,3188.7345360832132,2362.5434382678623,5029.331656427439,1688.7662569966112,588.4574593197242,3943.7111916159115,12122.447265625
3263,83179.265625,10649.255859375,3486.84326171875,57383.4609375,19437.44921875,3094.326034026235,3096.980924156362,2301.9197382425327,4889.89984529389,1646.7100306951777,573.8676594233559,3833.7449869124443,11861.2236328125
3264,78042.3203125,10275.34375,3571.55517578125,58538.0859375,19098.20703125,3041.7434402938306,3039.65640693371,2263.9695854213096,4802.734086237233,1620.368508312391,564.7287159369347,3765.0062881145886,11264.2490234375
3265,75620.2734375,10230.693359375,3575.70166015625,56677.9609375,19008.376953125,3027.816550456094,3024.4844782355085,2253.9154993123293,4779.657030740766,1613.387953395285,562.306777255935,3746.8086637290817,11207.4130859375
3266,74226.953125,10381.328125,3605.293701171875,54070.3125,19099.162109375,3041.891504412546,3039.8177324905364,2264.0764695642547,4802.979452067625,1620.4427136198415,564.7544616129722,3765.1997756072255,11192.4140625
