,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
5588,82806.765625,11166.5380859375,3432.25244140625,44372.5078125,19715.865234375,3129.0213353740223,3163.486610619336,2319.834404936106,4972.2713150545105,1654.0674437973694,576.154892181094,3901.0292324125617,9688.091796875
5589,79854.3671875,10690.962890625,3241.04931640625,40684.45703125,19017.818359375,3021.0535118020293,3045.003877642328,2242.1047373478577,4792.619345376475,1600.25240426148,557.4914710303268,3759.2930119145035,9242.31640625
5590,75737.2890625,9848.494140625,3101.845703125,35837.6953125,18289.109375,2908.2627404051805,2921.501671751734,2160.834997606954,4605.179034923941,1543.937966374603,537.9587014254741,3611.434262512115,8782.6181640625
5591,69922.046875,9333.2255859375,3034.68798828125,32448.3671875,17749.09765625,2824.622170695766,2830.110399499099,2100.521204278175,4466.348480806955,1502.1104648601888,523.4489670445724,3501.9359690652436,8465.392578125
5592,65390.06640625,8798.53125,3025.63427734375,31454.833984375,17283.494140625,2752.4652859849716,2751.406583264882,2048.4536890138606,4346.7000870663,1465.9770052858435,510.9131711447333,3407.5783188644104,8353.7744140625
5593,62473.84765625,8695.9150390625,3031.847900390625,30898.484375,17208.21484375,2740.7951623112463,2738.6902148600257,2040.029539809846,4327.359962883125,1460.1286393016812,508.884078454994,3392.327246129083,8297.708984375
5594,60903.3046875,8786.96875,3072.01904296875,30314.6171875,17260.67578125,2748.9279960022604,2747.5517926675316,2045.900368572717,4340.837643517461,1464.2044594958893,510.29818923016484,3402.9553317639766,8321.6083984375
5595,60991.171875,9197.5390625,3211.04296875,30109.26171875,17608.359375,2802.8153769729424,2806.311078302715,2084.7891589166916,4430.1770111469095,1491.1953181144752,519.6622998845775,3473.4091316616896,8500.5390625
5596,62579.4453125,10209.2783203125,3593.3486328125,31277.42578125,18665.4453125,2966.523258088192,2985.258960219956,2202.822723191247,4701.967479392807,1573.0390192194843,548.0527916611022,3687.7810807272117,9119.5302734375
5597,67095.75,11352.3828125,4011.775390625,36587.234375,20279.810546875,3216.196019917096,3259.3260755202773,2382.550939362241,5117.476330967942,1697.4573138106514,591.2011674504671,4015.602699846323,10073.103515625
5598,77186.015625,12052.025390625,4189.95458984375,43367.53125,21355.2421875,3382.3181211900733,3442.3616886463005,2501.965220662163,5394.530522597666,1780.0016722223606,619.8212771343055,4234.2436850471295,10708.7529296875
5599,84957.53125,12457.189453125,4198.9306640625,46626.71875,21678.66796875,3432.2492834882005,3497.473393053893,2537.8333924926183,5477.888386706751,1804.7781005234767,628.4109558416476,4300.034456643416,10874.669921875
5600,89158.6015625,12615.591796875,4240.8994140625,47650.265625,21576.6875,3416.5066847665826,3480.09279957686,2526.525811738433,5451.602792178948,1796.9680607034888,625.7033557923291,4279.287995243356,10992.9619140625
5601,90794.453125,12813.255859375,4220.1591796875,47662.171875,21484.171875,3402.2240800846134,3464.327794606339,2516.2659989744516,5427.758159116979,1789.8810490769201,623.2463821690094,4260.46841097169,11243.2724609375
5602,92850.140625,12613.837890625,4142.17041015625,47791.8671875,21315.638671875,3376.2031706461817,3435.615269047339,2497.5717908053375,5384.324465803213,1776.9663207643766,618.7689308075932,4226.188724000962,11472.2744140625
5603,94498.296875,12559.43359375,4130.1328125,47858.3125,21377.1875,3385.7064873750696,3446.100241813375,2504.3996017453555,5400.186063848852,1781.683497511084,620.4043577699429,4238.707249936319,11512.9638671875
5604,93939.8046875,12477.2353515625,4053.42626953125,47216.734375,21427.7265625,3393.5095171639487,3454.7104768006,2510.005520426952,5413.210806988062,1785.5562869051703,621.7470278589356,4248.98692635633,11469.8115234375
5605,92877.9453125,12392.126953125,3935.81201171875,46731.40625,21492.30078125,3403.479065860729,3465.7128948671325,2517.1675446389863,5429.8532200299705,1790.5038209069144,623.4622902824519,4262.121944663817,11416.4306640625
5606,90958.28125,12307.55078125,3897.226806640625,46358.80859375,21628.84375,3424.5581360973165,3488.9814631727895,2532.3091331159194,5465.045932173905,1800.9626406719221,627.0882096233263,4289.89823514482,11415.712890625
5607,89200.890625,12376.2578125,4009.82421875,47397.7578125,21870.208984375,3461.813892086168,3530.1255304535616,2559.066209274766,5527.262604209889,1819.4413845567872,633.4943458925621,4339.005017901264,11420.4951171875
5608,87411.2109375,12360.990234375,3943.9580078125,48178.3671875,21659.72265625,3429.324813142469,3494.2443154418206,2535.7328859431127,5473.005087985535,1803.3273573573108,627.9080123244948,4296.180184055257,11270.3515625
5609,87515.390625,11939.2109375,3801.86474609375,47975.8828125,21374.7109375,3385.3241079615373,3445.678333495248,2504.1248826962856,5399.547823472379,1781.493705908966,620.3385580399407,4238.203525925645,10891.8212890625
5610,88639.8125,11456.6044921875,3679.65380859375,47557.40625,21036.9140625,3333.161398891766,3388.147487122812,2466.6427581354155,5312.502568728121,1755.5946035545976,611.3592518714531,4169.505994195834,10454.5869140625
5611,88403.515625,11078.9765625,3558.687255859375,46481.05078125,20484.767578125,3247.8674260089933,3294.1823962539356,2405.327291317843,5170.262711718571,1713.2083721475324,596.6628073298144,4057.2565733483098,10123.0986328125
5612,84889.5390625,11064.310546875,3402.0810546875,44404.4375,19727.5625,3130.82995531567,3165.473448298448,2321.135975111413,4975.282550467221,1654.9681988723075,576.4672608400108,3903.40511109493,9783.7060546875
5613,80535.1796875,10634.640625,3215.2412109375,40861.90625,18982.27734375,3015.554367642425,3038.9758651721368,2238.1440565555713,4783.47489748454,1597.5090956210809,556.5400107637599,3752.0790505104874,9320.9599609375
5614,75685.34375,9875.86328125,3075.7294921875,36150.3046875,18195.8359375,2893.8194818407737,2905.7079730810847,2150.422852699958,4581.1950087704145,1536.7192949703758,535.4546947898629,3592.5166313475274,8840.921875
5615,70076.8671875,9303.7421875,3005.15966796875,32930.2421875,17668.380859375,2812.115878943733,2816.4599256706338,2091.499169770818,4445.602720134976,1495.8510901966238,521.2774872109438,3485.5745874472736,8509.3583984375
5616,65858.1953125,9012.025390625,2950.27783203125,31914.330078125,17462.48828125,2780.209536912194,2781.6523822911463,2068.477507899379,4392.69113446654,1479.8757857066246,515.7352264004332,3443.846707573683,8680.564453125
5617,63430.578125,8963.333984375,2955.022705078125,31535.8125,17383.4140625,2767.9536869713966,2768.289033414255,2059.6327207929185,4372.372747667889,1473.7369442554184,513.6054339995386,3427.823495398586,8647.353515625
5618,62211.8828125,9096.501953125,2995.514404296875,30876.1640625,17426.576171875,2774.6435983206393,2775.5829987759944,2064.460807085462,4383.463215973262,1477.0880262462479,514.7680534027888,3436.569472070608,8687.8984375
5619,62520.5234375,9520.6611328125,3139.903076171875,30693.06640625,17699.93359375,2817.004809094045,2821.7956711752076,2095.0261579546595,4453.712200562122,1498.2981529325607,522.1264177601407,3491.970184271265,8888.029296875
5620,64205.69921875,10489.626953125,3539.5517578125,32034.734375,18579.98046875,2953.2944783296502,2970.7752069978737,2193.290589599693,4679.984503814084,1566.4336592987222,545.7616977156479,3670.440332994328,9564.7998046875
5621,68638.3203125,11451.853515625,3982.944580078125,37610.390625,20063.69921875,3182.794774660072,3222.587041799663,2358.5253437633064,5061.825116590556,1680.8385918797615,585.4384709449588,3971.6898791116855,10535.314453125
5622,78501.28125,12014.609375,4182.08251953125,44573.8203125,21261.9140625,3367.907554160271,3426.4640465541665,2491.6113487624566,5370.479716948146,1772.8481580987777,617.3411675828422,4215.262070393342,11083.2060546875
5623,86040.15625,12385.3701171875,4207.40771484375,47309.3125,21712.404296875,3437.4568452899616,3503.223724975326,2541.5736444113027,5486.584318040672,1807.361291828648,629.3064930160148,4306.897979313079,11160.18359375
5624,89945.734375,12518.31640625,4265.23828125,47808.18359375,21650.466796875,3427.8960279812686,3492.6667637689698,2534.7066450291813,5470.61933962289,1802.6185608016547,627.6622862995476,4294.297173371488,11215.31640625
5625,91393.171875,12686.625,4254.935546875,47659.1875,21487.228515625,3402.6959822119416,3464.848619427029,2516.605000677324,5428.545945112988,1790.1152260382203,623.3275687643436,4261.090173393156,11416.4130859375
5626,93281.0,12427.337890625,4187.7568359375,47669.765625,21232.470703125,3363.361053663471,3421.4491381667553,2488.344537148431,5362.8924029098935,1770.5909750799212,616.5585994794864,4209.273996677042,11632.9892578125
5627,94877.765625,12300.9443359375,4190.58935546875,47897.8671875,21117.5625,3345.616453768103,3401.879899965389,2475.5935788875195,5333.282818007687,1761.7801549318635,613.5038445611738,4185.90574987826,11673.8994140625
5628,94025.921875,12166.8291015625,4120.79638671875,47179.61328125,21059.0625,3336.5820057402957,3391.918624298277,2469.1010451456286,5318.209332829095,1757.2934760616688,611.9482706017392,4174.009745323295,11634.126953125
5629,92777.8125,12077.615234375,4002.322021484375,46426.0,21027.640625,3331.7291898617,3386.568573689353,2465.6134570991208,5310.1131994020825,1754.883263241533,611.1126213792184,4167.6203203269915,11570.6240234375
5630,90926.765625,11970.673828125,3963.34033203125,46042.51953125,21108.220703125,3344.173782193102,3400.2891289509766,2474.556838952454,5330.875713685646,1761.0637311456173,613.255454583029,4184.006053614176,11544.810546875
5631,89315.421875,12004.373046875,4091.305908203125,47214.9921875,21312.06640625,3375.651588206082,3435.006758991195,2497.1754854129344,5383.403884296849,1776.6925138648492,618.6740025578853,4225.462172920208,11500.55859375
5632,87395.84375,11830.7734375,4012.655029296875,48226.1953125,21157.70703125,3351.8159259071977,3408.716211730991,2480.0485694664176,5343.627034187584,1764.8586347991352,614.5711747152591,4194.069480443418,11327.7099609375
5633,86896.265625,11511.4462890625,3845.023681640625,48485.93359375,20977.90234375,3324.0473197598217,3378.1004659041437,2460.0924876424665,5297.298004177672,1751.067660281458,609.7896986870579,4157.50670729738,10959.8623046875
5634,86983.6796875,11304.634765625,3710.6044921875,47943.15625,20819.091796875,3299.517577437262,3351.067309077016,2442.4611431865396,5256.382770847333,1738.881163647715,605.5644033893561,4125.217429289778,10549.369140625
5635,87090.25,11098.072265625,3581.4375,46476.078125,20407.599609375,3235.9435514351812,3281.057183465035,2396.7528507799116,5150.387364552444,1707.2790919765241,594.6068653896322,4041.57270177627,10248.7275390625
5636,84785.28125,11205.47265625,3418.6328125,43696.953125,19774.873046875,3138.1448660315177,3173.509836822561,2326.3999685250155,4987.461994963224,1658.6110384429287,577.730537874585,3913.0148042151686,9929.720703125
5637,81495.625,10731.548828125,3214.77734375,39676.890625,19062.71875,3028.0005224318384,3052.619948847892,2247.1079882479553,4804.172250230232,1603.7176661479898,558.6933171580107,3768.4070569360842,9496.3544921875
5638,77167.6171875,9888.0302734375,3061.851806640625,35035.6484375,18318.15625,2912.7603111680314,2926.420769701736,2164.0770464380726,4612.648432754708,1546.185479206514,538.7383074506348,3617.325903280306,9061.9453125
5639,71369.171875,9395.1279296875,2984.4921875,32114.703125,17779.423828125,2829.3206223484412,2835.2397134387993,2103.91041524963,4474.143267626166,1504.461678523323,524.2646323317566,3508.083498606886,8773.3916015625
5640,65248.984375,8968.2431640625,3005.5205078125,30977.1875,17434.69140625,2775.9013811242485,2776.954479711869,2065.368512661363,4385.548467387823,1477.7180244555607,514.9866228530658,3438.2139180560675,8760.322265625
5641,63065.37890625,8917.7060546875,3006.04443359375,30462.48046875,17359.916015625,2764.3114637085578,2764.3184280188098,2057.0040198595934,4366.335127592189,1471.9123273504674,512.9723996255682,3423.062249469813,8731.5166015625
5642,62003.66796875,9050.240234375,3035.23828125,29869.94140625,17406.41796875,2771.519219905206,2772.176366319631,2062.205989493852,4378.283528079723,1475.5230260863927,514.2250959036601,3432.484742961537,8778.625
5643,62405.5625,9508.126953125,3141.2900390625,29658.6015625,17722.015625,2820.426198726896,2825.530108641886,2097.4943397957413,4459.38771627566,1500.0105413053984,522.7204731221409,3496.446247132275,8986.5673828125
5644,64114.6171875,10547.9189453125,3424.66552734375,30907.1484375,18684.166015625,2969.4208084182774,2988.4319234389086,2204.910450959626,4706.782955193211,1574.4856308644644,548.554549422978,3691.5796973275346,9676.0634765625
5645,68503.53125,11582.77734375,3743.063720703125,36461.0234375,20163.857421875,3198.2755987807354,3239.6121474859096,2369.6614128838437,5087.616010660467,1688.541994475595,588.109722812651,3992.040534775795,10664.6494140625
5646,78202.4296875,12110.11328125,3894.413330078125,43579.57421875,21165.4765625,3353.015742042525,3410.039358117684,2480.9107472817204,5345.62907300629,1765.4544013087775,614.777730323124,4195.649510419881,11217.583984375
5647,85249.34375,12409.634765625,3913.8037109375,47033.8515625,21472.646484375,3400.4447124052995,3462.3639923432006,2514.987740815327,5424.7877407688375,1788.9980425829958,622.9402531354372,4258.124002323904,11281.439453125
5648,88746.796875,12502.7587890625,3940.15869140625,48172.90625,21372.30078125,3384.951980901675,3445.2677398372634,2503.857528801456,5398.926697721695,1781.30900213878,620.2745222110169,4237.713309638115,11321.0546875
5649,90123.0859375,12664.099609375,3916.38134765625,48169.515625,21267.6171875,3368.7881905828367,3427.435453754047,2492.244104771239,5371.949381756629,1773.2853493769069,617.4927419368314,4216.4219653215105,11507.3466796875
5650,92095.984375,12438.90625,3837.391357421875,48284.28125,21094.71875,3342.0886303293414,3397.9899889500575,2473.058380188837,5327.396685175617,1760.0282316629807,612.8964378388761,4181.26039585429,11711.4912109375
5651,93721.203125,12389.03515625,3794.182373046875,48308.34375,21129.49609375,3347.4593655484873,3403.9120526657844,2476.917927977598,5336.357772033161,1762.6953171188743,613.821138259575,4188.332520146521,11744.0068359375
5652,92786.25,12304.8125,3719.59033203125,47519.20703125,21164.32421875,3352.837790905655,3409.843113589569,2480.7828734900263,5345.332138533392,1765.366040564187,614.7470951699411,4195.41516649723,11699.8056640625
5653,91502.1953125,12238.1533203125,3632.10302734375,46725.13671875,21222.564453125,3361.83135446359,3419.7619225190865,2487.2453769976637,5360.339673927081,1769.8315026107311,616.2952886797864,4207.259333927063,11635.408203125
5654,89665.1796875,12163.3515625,3618.52685546875,46225.56640625,21364.7734375,3383.789757765385,3443.9853938613237,2503.0225281809126,5396.986818149621,1780.7321318999211,620.0745241772876,4236.18228346555,11609.576171875
5655,88100.265625,12250.455078125,3738.06005859375,47179.47265625,21620.443359375,3423.2613751831136,3487.5497864049175,2531.377694214234,5462.880724746201,1800.3193027471284,626.8651758635467,4288.189300215856,11569.947265625
5656,86065.59375,12239.3271484375,3761.742431640625,47851.25,21465.72265625,3399.3757572777845,3461.184264551066,2514.21982066874,5423.003284845466,1788.4675672047752,622.7563426729524,4256.715619029215,11412.09375
5657,85382.84375,11931.94140625,3666.416259765625,47991.78125,21234.724609375,3363.70909471959,3421.8330235635985,2488.594619423702,5363.473211331083,1770.7637701634328,616.6185078663824,4209.732382307212,11067.208984375
5658,85110.53125,11596.076171875,3545.23828125,48041.984375,20952.7109375,3320.1564920607084,3373.8118214160204,2457.296043503549,5290.807527784541,1749.134934227734,609.1195918319419,4152.384526675504,10675.2333984375
5659,85395.6953125,11256.451171875,3416.13525390625,47212.16796875,20450.76953125,3242.6141989724647,3288.3995687459637,2401.5497866169003,5161.506064202389,1710.5962630302147,595.7570774515945,4050.3465722304727,10379.505859375
5660,83540.671875,11222.18359375,3257.877685546875,44981.03125,19745.490234375,3133.601886158636,3168.5186493309598,2323.130758054637,4979.897748776852,1656.3486706374886,576.9459870091273,3907.0465344073,10054.5146484375
5661,80706.015625,10773.005859375,3096.49169921875,41049.50390625,19037.576171875,3024.110488585856,3048.3551392260406,2244.306410414106,4797.702996632178,1601.7773106246561,558.0203508243701,3763.3034755677936,9610.1484375
5662,76635.0859375,10000.8916015625,2976.45751953125,35950.203125,18291.689453125,2908.662241171595,2921.938595782979,2161.122980295716,4605.842494203737,1544.1376104555552,538.0279531457734,3611.957578069644,9168.2861328125
5663,70861.890625,9485.83203125,2909.83203125,32391.423828125,17789.5390625,2830.8877456190357,2836.9506685947863,2105.0408236170906,4476.74324931818,1505.2458605742909,524.5366737174005,3510.1340410592134,8878.08203125
5664,65087.7265625,8805.10546875,2713.45556640625,32029.560546875,17136.5859375,2729.6899559067156,2726.592738943941,2032.0123523462844,4308.958924303799,1454.562212400221,506.9527738396045,3377.8169797594383,8918.0244140625
5665,62216.91015625,8603.83203125,2702.50048828125,31420.94921875,17017.896484375,2711.2864451181654,2706.5520580613597,2018.7245035020178,4278.471038445946,1445.3350267690405,503.75128069280044,3353.7761317856703,8828.5771484375
5666,60483.4296875,8537.4521484375,2711.4736328125,30774.89453125,16979.67578125,2705.3595262618433,2700.0998139337926,2014.4446226815257,4268.6539757132205,1442.3627024611355,502.7199759134404,3346.0351642850396,8790.9482421875
5667,59847.6171875,8612.064453125,2762.90478515625,30205.974609375,16995.70703125,2707.845540611588,2702.8060580146357,2016.2398243598122,4272.77159027651,1443.6094681999136,503.1525662012854,3349.2819835862565,8790.3251953125
5668,59984.7890625,8934.490234375,2908.197998046875,29930.71484375,17167.8828125,2734.5422808822836,2731.8782265739183,2035.5154934841762,4316.998753206278,1456.9945551813903,507.79669320887746,3384.1568099630763,8849.861328125
5669,60667.875,9469.318359375,3135.089599609375,31286.0546875,17705.158203125,2817.814317793242,2822.6792212896194,2095.61014205146,4455.055017802038,1498.7033172167219,522.2669760811128,3493.0292108908075,9310.908203125
5670,63237.4453125,10011.388671875,3319.724609375,35290.8671875,18507.8671875,2942.131419270608,2958.5562569238746,2185.2461587126895,4661.436946262757,1560.8586614462138,543.8279598275903,3655.809785056269,10102.9599609375
5671,67408.21875,10479.75390625,3398.010986328125,40355.9375,19027.87109375,3022.608902828709,3046.7089753358105,2243.224955846278,4795.205887045071,1601.0282861691649,557.7605686192445,3761.333517905725,10513.802734375
5672,72139.859375,10790.701171875,3433.51220703125,43044.875,19219.875,3052.313383891638,3079.2826190256137,2264.616107842019,4844.611787461336,1615.842360900619,562.8984110377664,3800.310329841011,10735.37890625
5673,75393.90625,10998.6396484375,3448.31298828125,44062.63671875,19195.3828125,3048.524566714595,3075.1267772129468,2261.8879225869578,4838.309126875795,1613.9531914830673,562.2432159783136,3795.338011648325,11059.3291015625
5674,77518.015625,10985.4453125,3425.2685546875,44260.0,19104.95703125,3034.5353672925107,3059.785119849461,2251.814157810588,4815.040554630978,1606.9769984274471,559.8237324250698,3776.981100813945,11273.8486328125
5675,78911.3125,10829.064453125,3402.852783203125,44140.01171875,18944.9453125,3009.77789473197,3032.6445684809723,2233.9834557610266,4773.869904146961,1594.627188248732,555.5404737209885,3744.5018274093513,11302.5517578125
5676,78241.9140625,10651.779296875,3381.70166015625,43709.359375,18864.02734375,2997.2565219613302,3018.9230633224834,2224.964099597647,4753.051832201352,1588.3793364139638,553.3734966765079,3728.078993576716,11212.1884765625
5677,76419.8046875,10503.451171875,3342.1025390625,43041.12109375,18801.953125,2987.650364812957,3008.3985502402597,2218.0440354720267,4737.082654107768,1583.5852785905756,551.7107251132329,3715.4815166631815,11153.126953125
5678,74435.03125,10409.1181640625,3331.834716796875,42417.43359375,18833.58984375,2992.5463103540833,3013.7622946325446,2221.5710307703775,4745.221401291355,1586.028743686108,552.5582192153793,3721.901843800154,11139.228515625
5679,72992.09375,10405.6708984375,3433.4140625,42277.44921875,19021.287109375,3021.590209593845,3045.592226707149,2242.4912775151843,4793.511843217005,1600.5201294529782,557.5843256850936,3759.9970972037463,11199.1171875
5680,72062.625,10437.49609375,3505.20263671875,43211.93359375,19293.81640625,3063.7511947744124,3091.83028362602,2272.8515829068992,4863.640093041385,1621.5447976226508,564.8760926287209,3815.32236164991,11096.4638671875
5681,72211.4765625,10360.314453125,3420.81298828125,43928.671875,19221.2890625,3052.5321294149035,3079.5225639591768,2264.773615954796,4844.975676680066,1615.9514278889355,562.936237177551,3800.597411424573,10723.7109375
5682,72648.015625,10237.974609375,3307.119140625,43972.875,19149.21484375,3041.382368574036,3067.2935517106644,2256.7448844371693,4826.428878470092,1610.3916747345952,561.0080155120661,3785.965470311381,10283.9375
5683,72167.7421875,10091.77734375,3194.2392578125,43551.04296875,18931.6796875,3007.725221243274,3030.3949151631227,2232.5049394858506,4770.4569169268825,1593.6030386323098,555.1852644481329,3741.809391600426,9972.0302734375
5684,70569.84375,10099.4140625,3079.50634765625,42408.31640625,18597.517578125,2956.009076976998,2973.7470058005583,2195.2467024835996,4684.495216503404,1567.7892193675755,546.2318818473624,3673.9984751455013,9800.4736328125
5685,68774.40625,9923.2265625,2947.2158203125,40160.90625,18142.03125,2885.4872387511004,2896.5989217265983,2144.4155788151475,4567.36069824953,1532.5540921622328,534.0098518600337,3581.604868435358,9577.8583984375
5686,67006.140625,9478.515625,2838.0703125,36773.9453125,17692.74609375,2815.8911593200764,2820.5801886299396,2094.222758130679,4451.864895748404,1497.7407547300002,521.9330466781902,3490.5132905127102,9239.595703125
5687,63758.71875,9020.57421875,2769.758544921875,33594.6171875,17329.537109375,2759.60254929408,2759.1854685275525,2053.6053295364773,4358.529722713639,1469.5531601541918,512.1539031348909,3416.906976014167,8955.517578125
5688,59794.5703125,8345.59375,2746.3310546875,29447.02734375,16771.57421875,2673.0840936268314,2664.9804153377536,1991.1340897525315,4215.2090021959775,1426.170865926535,497.10175388258676,3303.893998027784,8376.357421875
5689,56924.7109375,8086.6259765625,2724.861328125,28686.02734375,16552.4765625,2639.094058165864,2628.0263960789985,1966.5774880847234,4158.951736579648,1409.1079964773235,491.18101501036085,3259.5378721030806,8285.1533203125
5690,55181.25,7990.8544921875,2720.018798828125,27661.41015625,16440.85546875,2621.773868334779,2609.208352728589,1954.06115783342,4130.295736041115,1400.4089603296438,488.16237328528854,3236.9450201971654,8245.3974609375
5691,54437.9296875,8073.88134765625,2738.5380859375,26885.837890625,16362.033203125,2609.541533801524,2595.9233203273043,1945.2202541844977,4110.061986925111,1394.2634887419038,486.0297932382398,3220.992825906417,8216.6357421875
5692,54534.2265625,8357.75390625,2794.29541015625,26632.763671875,16303.935546875,2600.524612629465,2586.133173082376,1938.7026011523142,4095.149307384846,1389.7324630671383,484.4574271222237,3209.2359624366363,8134.76611328125
5693,54877.94140625,8675.625,2962.8837890625,32828.6015625,16565.462890625,2641.108977366074,2630.2161176286895,1968.0334201634103,4162.285869067098,1410.119793435619,491.5321123244195,3262.1666006396904,8368.205078125
5694,55626.42578125,9044.5107421875,3177.7890625,38530.48046875,17342.220703125,2761.5686037708238,2761.328499273902,2055.024359832584,4361.788555681839,1470.5381783580056,512.4956489306128,3419.476857277232,9002.9765625
5695,58644.796875,9633.404296875,3304.5595703125,41445.32421875,18034.900390625,2868.895396199477,2878.4651889418233,2132.4521739733145,4539.816983211947,1524.2582691424261,531.1321162271727,3559.8802629288375,9422.193359375
5696,63046.640625,10122.708984375,3346.376953125,38440.74609375,18455.41796875,2934.0118050077185,2949.6704280107742,2179.394476283164,4647.947671730683,1556.8029750862956,542.4211919915898,3645.169420639774,9733.5615234375
5697,66719.1015625,10482.3369140625,3380.6865234375,40433.05078125,18582.62890625,2953.704437605132,2971.2239978941166,2193.5860048747536,4680.665703259008,1566.6383800489484,545.8327064347069,3670.977676133334,10151.001953125
5698,69104.6640625,10562.09375,3379.259521484375,41442.21875,18653.58203125,2964.687055794419,2983.2483250150312,2201.499687852448,4698.915956848144,1572.1222546629674,547.7348106345527,3685.3739404424355,10420.638671875
5699,71200.578125,10430.42578125,3347.72998046875,41967.6484375,18574.921875,2952.5114408720156,2969.9180103896097,2192.7263327858245,4678.683396812192,1566.0426313192877,545.6260670274344,3669.4139957936354,10482.8662109375
5700,71754.78125,10125.2880859375,3348.81689453125,42050.0546875,18561.984375,2950.508781084806,2967.7257485221935,2191.2832002172745,4675.35580207552,1565.0425342201042,545.2791760201565,3666.7891328599458,10434.21484375
5701,70237.4140625,9906.9599609375,3341.505615234375,41688.921875,18575.208984375,2952.5558836491837,2969.9666618344518,2192.7583583456308,4678.757243284089,1566.0648249857486,545.6337650536058,3669.472247222291,10435.35546875
5702,68474.7578125,9802.953125,3348.907958984375,41434.0703125,18699.970703125,2971.8669805020636,2991.1107528158814,2206.6729172662035,4710.848408021056,1575.706838688985,548.9781244157177,3694.786681415092,10501.7265625
5703,67051.5390625,9881.4736328125,3471.51904296875,42123.99609375,19100.3828125,3033.82768574732,3059.009133194502,2251.3045211481603,4813.86354849669,1606.6240494414187,559.7013215968441,3776.0525528750677,10673.232421875
5704,66189.453125,10113.9228515625,3626.8232421875,44066.69921875,19854.7578125,3150.4955067590204,3187.0811036894875,2335.2871863657783,5008.028150773,1664.7608184950152,579.8631577892841,3929.241888628414,10667.7578125
5705,66101.375,10266.666015625,3553.312255859375,44942.03125,19743.138671875,3133.2382974680377,3168.1192073891975,2322.8691085394084,4979.292374587043,1656.167600008663,576.8831946103217,3906.5688892723297,10370.9814453125
5706,67398.9921875,10323.8427734375,3420.37841796875,44004.12109375,19512.29296875,3097.5420134656893,3128.916169503732,2297.177685484352,4919.869627526934,1638.3858858396559,570.7166572991387,3859.6849296304977,9980.7548828125
5707,69437.375,10180.09375,3287.17236328125,42060.578125,19145.54296875,3040.8143145259523,3066.6705841616276,2256.3358216382776,4825.484025034404,1610.1083933115792,560.9097677889669,3785.2200622891955,9689.6318359375
5708,70480.7578125,10103.8662109375,3166.28076171875,39555.28515625,18671.96484375,2967.532343531443,2986.363937889909,2203.5497895090693,4703.644472624877,1573.5428160333342,548.2275339650861,3689.1039501962823,9511.0771484375
5709,69031.1640625,9842.6044921875,3034.32373046875,36480.81640625,18078.53125,2875.6529410045096,2885.849917337716,2137.3248418884796,4551.034326618343,1527.637280840265,532.3042680201547,3568.7276742905333,9273.3896484375
5710,67411.4765625,9266.025390625,2920.6513671875,32926.76171875,17510.240234375,2787.61014407047,2789.723611875749,2073.817905330463,4404.9618649077465,1483.5820286159633,517.0210426233049,3453.5236369513027,8951.4453125
5711,64697.89453125,8689.8671875,2841.287109375,30091.005859375,17069.189453125,2719.2400546368463,2715.212108279925,2024.4675074406784,4291.64629844733,1449.3232097534483,505.1350433757374,3364.16523119103,8687.7353515625
5712,65297.3203125,8793.8759765625,2846.699951171875,30712.578125,17229.28125,2744.0610743750644,2742.2485608674347,2042.3871476207487,4332.772030831243,1461.7654443933518,509.45197190328133,3396.5950200088764,8219.5283203125
5713,62891.66796875,8719.12890625,2846.888671875,29946.63671875,17129.189453125,2728.5431644856335,2725.3436656740387,2031.1844024155587,4307.058881869457,1453.9873241825194,506.75331126531677,3376.318703232476,8157.96826171875
5714,61678.40625,8839.216796875,2885.06591796875,29140.62109375,17159.51953125,2733.245640406445,2730.465775136606,2034.579397689317,4314.85029358648,1456.3446047747334,507.5711886588019,3382.4626309976165,8204.458984375
5715,61969.6796875,9278.5693359375,3034.259765625,28377.82421875,17452.673828125,2778.6884397787253,2779.99362133418,2067.3798165149083,4390.1691983617075,1479.1139556627747,515.470921169102,3441.8578753036,8509.4443359375
5716,63574.80859375,10316.0947265625,3447.271484375,27958.353515625,18412.5859375,2927.3806848108306,2942.4146890382,2174.615247434899,4636.932243366288,1553.4903844542027,541.2721661126346,3636.480522282948,9534.1884765625
5717,67769.53125,11413.736328125,3903.046875,29033.90625,20035.06640625,3178.36892488571,3217.7205636344897,2355.3414102351194,5054.452450258738,1678.6359436929515,584.6746668431139,3965.8724466998783,10749.1826171875
5718,77267.7578125,12060.1962890625,4121.451171875,33653.74609375,21360.4765625,3383.126316427835,3443.253392432214,2502.5458753117123,5395.879470025671,1780.4028286354614,619.9603562793538,4235.3083233877505,11123.7255859375
5719,84554.2890625,12445.28125,4190.33984375,35530.66015625,21927.34375,3470.6318834184426,3539.8672570385743,2565.398439488666,5541.9915082071975,1823.8138872869315,635.0101555292624,4350.6306190309215,11164.8642578125
5720,88505.8515625,12581.376953125,4296.05908203125,38348.984375,22020.40234375,3484.9934269977502,3555.736022962743,2575.7108261003277,5565.982340534595,1830.9342569639898,637.4785386291398,4369.566931561453,11381.1337890625
