,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
2550,106234.0234375,18151.376953125,5961.208984375,68719.84375,32037.609375,5075.6902861538365,5160.945796733804,3755.7896481173843,8091.122933605903,2672.8618227978163,930.770273520298,6350.42861407096,14637.5
2551,115253.09375,18478.435546875,5966.376953125,73934.375,32284.0625,5113.748024743791,5202.91887614835,3783.136787848398,8154.62979151346,2691.7581528447063,937.3217064240052,6400.54916047729,14449.7578125
2552,120380.375,18561.79296875,6054.5498046875,76023.78125,31835.716796875,5044.509922515629,5126.570376496387,3733.381215063527,8039.103382325486,2657.375774485593,925.4010798941944,6309.375046094185,14478.0703125
2553,121619.15625,18708.76953125,6017.90625,76542.9609375,31358.458984375,4970.788376605287,5045.341105642769,3680.3880935388283,7916.150862580021,2620.7449484609624,912.7003109063957,6212.345286640734,14958.1513671875
2554,123670.8125,18372.23046875,5904.8173828125,77339.3125,30830.640625,4889.2338336446455,4955.559245139238,3621.744986896838,7780.202196240746,2580.194758264742,898.6398775823372,6105.065727231454,15571.01953125
2555,125360.65625,18182.98828125,5864.078125,80825.375,30679.826171875,4865.926573673845,4929.916160902482,3604.9816906843917,7741.363162481703,2568.6006296401056,894.6195682462921,6074.418386246176,15777.2509765625
2556,124353.421875,18040.66796875,5755.66650390625,81354.171875,30613.0390625,4855.604464252405,4918.561809677365,3597.5571597154885,7724.164411022041,2563.4651480787857,892.8387992294745,6060.847270524443,15768.8623046875
2557,123155.1875,17946.109375,5612.11767578125,78409.515625,30696.302734375,4868.473004293092,4932.717453017489,3606.813245803304,7745.606220901673,2569.8674624617693,895.0588506243506,6077.766497273324,15671.3916015625
2558,120324.9609375,17870.107421875,5536.6748046875,73962.40625,31006.353515625,4916.386399480147,4985.44172534074,3641.2717789848502,7825.456573226238,2593.698676272581,903.3223326096611,6140.776029710783,15583.9677734375
2559,118540.09375,17979.9453125,5692.6982421875,74434.0390625,31593.33984375,5007.07261670444,5085.312246818594,3706.472275410058,7976.658434929009,2638.7767757271085,918.9524464843702,6260.095047676422,15385.8193359375
2560,116253.53125,18070.806640625,5647.59375,75221.328125,31321.609375,4965.09544223961,5039.071169271718,3676.295166310131,7906.658600244146,2617.9152735663324,911.7191703144375,6204.8545530536285,14990.216796875
2561,115774.1171875,18096.91796875,5493.7998046875,75655.875,31321.416015625,4965.065569639148,5039.038270016835,3676.2736891835766,7906.60879230024,2617.900425011816,911.7140218263803,6204.815247647004,14245.88671875
2562,116962.484375,18011.2890625,5390.1142578125,76103.046875,31329.20703125,4966.269221653001,5040.363883266567,3677.139061514359,7908.6157035467,2618.498712445884,911.9214679113188,6206.3989809121695,13474.9619140625
2563,117107.5078125,17612.87109375,5229.0107421875,75092.8203125,30741.50390625,4875.458659092219,4940.40269977854,3611.8376676001963,7757.246626138149,2573.342631391173,896.2638836823876,6086.9517385673325,13027.046875
2564,114297.96875,17460.94140625,5019.29052734375,73320.9609375,29685.34765625,4712.184894776572,4760.944768832312,3494.361715727414,7485.323583995452,2492.060043618553,868.0771622144439,5872.395487085247,12600.1396484375
2565,110456.15625,16967.6171875,4792.24609375,78918.953125,28541.109375,4535.172750084185,4566.799930123048,3366.89828640672,7190.878220389508,2403.7936544325535,837.4647897718265,5640.101743792161,12052.791015625
2566,107930.40625,15997.99609375,4749.46826171875,72775.734375,27431.880859375,4363.446668217305,4378.894080617699,3243.1316226623217,6905.608252013342,2318.0089181977273,807.7089975864441,5415.082320080165,11587.9658203125
2567,100953.484375,15312.4052734375,4657.76708984375,67716.609375,26614.677734375,4236.843006103679,4240.659790198645,3151.811672350371,6695.553350771537,2254.6607530843858,785.7329221651107,5249.416239701274,11336.3076171875
2568,93445.8828125,14217.6767578125,4763.01318359375,67392.359375,25735.875,4100.607498392487,4092.209505219829,3053.4695103289223,6469.778341615678,2186.388056052872,762.0456950113489,5071.3763933788605,11396.6357421875
2569,90994.7890625,14007.185546875,4768.345703125,65026.359375,25658.625,4088.6273153411835,4079.170712984601,3044.81770867696,6449.9377516683735,2180.378913567536,759.9606781293069,5055.731919632041,11414.8642578125
2570,88522.4609375,14038.142578125,4751.8779296875,61410.4609375,25722.990234375,4098.609339259552,4090.0346040373706,3052.02653181975,6466.469001182384,2185.3858612082518,761.6979609891,5068.766935878593,11525.505859375
2571,87925.8359375,14532.59375,4859.728515625,57396.296875,26197.08984375,4172.118654613763,4170.092330940952,3105.100062938417,6588.2548903147635,2222.2389331989893,774.484534318541,5164.800437424579,11860.171875
2572,89272.609375,15807.380859375,5271.8017578125,54451.4921875,27687.6796875,4403.060229062692,4422.199693978333,3271.691970518152,6971.37907045809,2337.811710813001,814.5782830018985,5466.958729667832,12905.91015625
2573,93745.015625,16972.2734375,5726.5087890625,61307.953125,29899.986328125,4745.374871559486,4797.395864299905,3518.2491484421944,7540.574645107875,2508.5930651730064,873.810658838876,5915.988074703657,14235.08984375
2574,105700.109375,17524.48046875,5950.0087890625,71032.390625,31229.59375,4950.879338540747,5023.415955517779,3666.0740836484897,7882.95652606759,2610.848543067678,909.2688880134499,6186.150415144266,14734.728515625
2575,114232.046875,17876.37890625,5960.60009765625,75480.3203125,31391.435546875,4975.882860398853,5050.952274669741,3684.050681433598,7924.64557624611,2623.277044963454,913.5782682051423,6219.048840958103,14646.1728515625
2576,119181.375,17968.720703125,6043.8935546875,76846.9453125,30844.0078125,4891.299535349368,4957.832303513109,3623.230619778094,7783.644755255479,2581.222218616108,898.9961503500449,6107.782229637794,14744.1435546875
2577,120607.78125,18080.765625,6009.8466796875,76746.671875,30242.47265625,4798.3251329419345,4855.579523974381,3556.3507891572262,7628.747093178769,2534.958603449363,882.9536941982467,5985.557819350082,15278.919921875
2578,122820.75,17673.51171875,5900.36328125,77181.1328125,29622.90625,4702.528633581692,4750.342543301559,3487.411226871346,7469.251337484762,2487.2489552047446,866.4086956692526,5859.714857886645,15905.787109375
2579,124626.75,17339.84375,5855.88818359375,80472.1328125,29396.322265625,4667.4853388185775,4711.877074735364,3462.184698884619,7410.933313072772,2469.785380338059,860.3522960920826,5813.704163683524,16112.8359375
2580,123421.46875,17110.36328125,5751.97021484375,80868.4375,29298.44140625,4652.345610099512,4695.264149410342,3451.284788217303,7385.742798379587,2462.2387588831034,857.735064894588,5793.830236365567,16101.005859375
2581,121975.484375,16990.015625,5611.419921875,77989.40625,29403.8828125,4668.654727719897,4713.160386206477,3463.026572188458,7412.879137661147,2470.36823295303,860.5544329964196,5815.239322774565,16013.8037109375
2582,119025.40625,16866.83203125,5531.5595703125,73726.6796875,29842.00390625,4736.409375816949,4787.5479788863195,3511.796883739968,7525.648585437723,2504.127571576838,872.262081313461,5904.211429478742,15951.80078125
2583,117210.34375,16893.060546875,5677.9267578125,74574.546875,30645.57421875,4860.6329018233055,4924.092934603801,3601.174078369336,7732.542670818198,2565.9669687619835,893.706327017571,6067.458337355808,15806.75
2584,114818.671875,16721.107421875,5644.4326171875,75510.0703125,30561.046875,4847.5686659198855,4909.723359254064,3591.7768998934916,7710.775947646574,2559.46682508318,891.4523401102958,6050.282837092512,15437.8212890625
2585,114004.953125,16854.609375,5498.55224609375,76241.703125,30813.08984375,4886.52159495838,4952.5748324319675,3619.794350311663,7775.682233845949,2578.845687742428,898.1720854401716,6101.4990590194375,14685.39453125
2586,114567.7578125,17125.330078125,5397.03369140625,77125.3671875,30974.447265625,4911.456193443451,4980.015144323522,3637.726389036954,7817.238944385515,2591.2469550056653,902.4722098994861,6134.291429530407,13889.451171875
2587,114986.1484375,16984.794921875,5238.26318359375,76355.609375,30445.203125,4829.6632246225145,4890.032452559844,3578.8965224846797,7680.946257832139,2550.5566717989727,888.3626258858297,6026.745369816025,13412.095703125
2588,112966.3125,17041.078125,5035.14697265625,74439.0078125,29377.693359375,4664.60398411132,4708.715098115727,3460.1103169130465,7406.138904352954,2468.3492127914083,859.8542235164866,5809.92161957406,12968.00390625
2589,109870.0625,16525.7109375,4813.22314453125,79756.203125,28180.82421875,4479.409422572664,4505.733441473592,3326.7206923862245,7098.201972358712,2375.9546210793233,827.8088375749248,5566.995231304559,12393.498046875
2590,107768.40625,15462.8134765625,4771.51171875,73538.625,27022.673828125,4300.060667795977,4309.652360412509,3197.419053174889,6800.412834653338,2286.304138532595,796.7106133984166,5332.1141601572745,11881.716796875
2591,100665.1015625,14863.72265625,4678.4296875,68578.78125,26176.896484375,4168.98823407699,4166.681121736766,3102.8403851612607,6583.066928664108,2220.6702036807646,773.940264355357,5160.709346699756,11584.4287109375
2592,92197.0703125,14054.7265625,4752.40625,66847.875,26391.443359375,4202.245239829772,4202.929782130601,3126.8446431048706,6638.1903289626625,2237.333086148443,779.7213639216808,5204.17891527697,11923.80859375
2593,90181.84375,13819.888671875,4759.03515625,64541.78515625,26308.90234375,4189.451182326572,4188.9825836814525,3117.6106993948524,6616.982267614114,2230.923615532108,777.4976525042534,5187.454342696646,11985.71875
2594,87979.828125,13834.0068359375,4744.31201171875,60955.59765625,26351.8515625,4196.1085181888075,4196.2396030506,3122.415631136288,6628.017493998484,2234.25887939806,778.6547972139347,5196.156639513826,12126.4287109375
2595,87533.59375,14292.6171875,4855.57177734375,56989.9765625,26823.498046875,4269.201464874804,4275.965927250275,3175.158220670728,6749.219351047388,2270.8605541203724,791.3530171619274,5291.739511749505,12516.439453125
2596,88914.546875,15518.083984375,5280.2939453125,54040.9453125,28285.544921875,4495.619035844234,4523.47981958037,3338.4009425185777,7125.137500529777,2384.0487094000473,830.6163117675711,5588.242602234426,13749.515625
2597,93328.0859375,16658.439453125,5754.556640625,60801.47265625,30344.328125,4814.070433258709,4872.888210502522,3567.678916367733,7654.972294242827,2542.7961553353634,885.6715318086451,6006.250583484196,15188.2939453125
2598,104948.265625,17302.19921875,5987.6796875,70510.96875,31409.42578125,4978.6620964928,5054.013516945975,3686.0487300159907,7929.279884654419,2624.658353581623,914.0572099848357,6222.705989574354,15518.16796875
2599,112450.203125,17806.45703125,5991.421875,75039.0703125,31502.837890625,4993.092495056946,5069.909675881541,3696.4226546740947,7953.343542193805,2631.829876288489,916.5437811875237,6241.695865342602,15230.421875
2600,116529.65625,18009.298828125,6067.45458984375,76261.9375,31134.244140625,4936.147366833604,5007.195300660734,3655.4814445632765,7858.396656528133,2603.524452362544,906.7293452438643,6166.7695744328485,15180.46875
2601,117769.9375,18208.3515625,6030.1845703125,76056.15625,30848.66015625,4892.018482723218,4958.623432095027,3623.747676678906,7784.842915454932,2581.5798117402433,899.1201459572064,6108.727691600469,15598.580078125
2602,120087.125,17813.2109375,5916.5087890625,76376.6953125,30557.5703125,4847.031327290711,4909.132378595631,3591.3903774536066,7709.880712258581,2559.1994543767887,891.3596263239823,6049.576436200703,16200.6279296875
2603,121973.2109375,17483.7109375,5868.798828125,79628.984375,30652.79296875,4861.748575305403,4925.320184905441,3601.9765632342137,7734.401616992247,2566.522039264423,893.8988020654441,6068.925186982825,16409.451171875
2604,120740.90625,17213.8125,5761.978515625,79999.0703125,30739.947265625,4875.218089757823,4940.138027762629,3611.664641048631,7756.845749259006,2573.222958473652,896.2223865672746,6086.635412755989,16402.017578125
2605,119313.1640625,17063.240234375,5613.29931640625,77053.9375,30937.12109375,4905.688377710032,4973.667012129652,3633.5785638321468,7807.625531716489,2588.378566286382,901.4776060992925,6126.705435976008,16279.529296875
2606,116394.96875,16916.560546875,5522.6923828125,72711.71875,31294.681640625,4960.935274236214,5034.489604429267,3673.304156446593,7899.722255140361,2615.847372252936,911.0021591129301,6199.380819006696,16146.1123046875
2607,114657.2421875,16934.794921875,5654.0478515625,73368.1328125,31906.998046875,5055.519013128108,5138.706249034365,3741.293460992816,8057.469179975322,2662.8440143175085,927.2969947716642,6323.869134655217,15859.1953125
2608,112222.4296875,16673.447265625,5611.20263671875,74154.75,31761.896484375,5033.108235025594,5114.003253603206,3725.1864294731677,8020.083964151585,2651.7119966151,923.4373549908125,6294.365250515538,15393.5029296875
2609,111175.40625,16651.982421875,5469.51611328125,74665.328125,31670.77734375,5019.034077125976,5098.4926466474135,3715.0703117584735,7996.608404654217,2644.719918147673,921.0130663197211,6275.8389190965245,14612.2265625
2610,111304.171875,16856.3125,5373.16259765625,75250.2421875,31413.3125,4979.262535757853,5054.674894622963,3686.480394751694,7930.2811132905945,2624.9567736490785,914.1606811973769,6223.496106730441,13834.4482421875
2611,112113.0234375,16780.21875,5219.857421875,74315.828125,30718.5625,4871.913182313775,4936.502076147657,3609.287608142211,7751.338624516462,2571.5788826528087,895.6522952827321,6082.289830944353,13406.6708984375
2612,110823.6640625,16967.439453125,5022.5078125,72504.2109375,29643.25,4705.67473737542,4753.796710982462,3489.675798630964,7474.487709923089,2488.8165036903556,866.9523166275014,5863.846222770208,13000.416015625
2613,108402.375,16393.431640625,4802.6181640625,78126.5234375,28597.28125,4543.8655577662375,4576.323591535263,3373.1604397213896,7205.3288950122915,2408.1319599689587,838.9694898806463,5651.501316115215,12487.162109375
2614,106703.1875,15251.8857421875,4760.4296875,72268.46875,27586.8671875,4387.449054660578,4405.1305860798975,3260.437451159885,6945.457118428056,2330.0087243430876,811.8715738267117,5446.512679001782,12067.4921875
2615,99776.5625,14627.28515625,4667.1953125,67622.125,26887.302734375,4279.087515306804,4286.756005464003,3182.2901214076132,6765.618212889812,2275.8086541845378,793.0695983124591,5304.672626809777,11854.9228515625
2616,87686.234375,13622.390625,4537.376953125,65468.71484375,26238.87890625,4178.596731907977,4177.152007609687,3109.7760960007327,6598.991298449495,2225.4850670216497,775.6107739472757,5173.266931313182,11220.732421875
2617,85623.3359375,13433.7861328125,4536.884765625,63238.8671875,26143.64453125,4163.833331754282,4161.064210268048,3099.1192540552147,6574.524167701034,2218.086828359881,773.0439600985717,5153.97277901297,11239.5458984375
2618,83455.625,13476.615234375,4507.3232421875,59685.296875,26170.73046875,4168.032354349738,4165.639536397022,3102.15037997375,6581.482804166435,2220.19117742041,773.7740661093159,5159.460150333327,11343.1328125
2619,83136.625,13979.029296875,4573.3447265625,55747.8359375,26566.3046875,4229.34646101317,4232.482846306097,3146.402313563911,6683.122610067898,2250.906842603404,784.4305785313788,5239.613035414142,11679.484375
2620,84760.859375,15230.619140625,4866.6796875,52858.9765625,27838.087890625,4426.34939540914,4447.670900695383,3288.4800095703513,7010.056245329095,2349.4499481732796,818.615303112731,5497.4660883350225,12767.2255859375
2621,89688.96875,16260.84765625,5215.21484375,59614.3984375,29719.57421875,4717.477707528863,4766.756627649288,3498.1712995174203,7494.1336114179285,2494.696919430624,868.9916153377204,5879.346437868153,14118.3271484375
2622,102444.3046875,16716.748046875,5420.85302734375,69094.984375,30844.515625,4891.378009967804,4957.918656542584,3623.2870577060685,7783.775536684979,2581.2612507696617,899.0096847731566,6107.885428555745,14583.8623046875
2623,111154.59375,17142.287109375,5438.02734375,73174.9140625,31037.75,4921.237747834561,4990.781808080895,3644.7603868713995,7833.543021681777,2596.1110783057247,904.1588187771436,6147.157138448504,14471.0224609375
2624,115730.90625,17321.888671875,5490.88427734375,74183.203125,30708.462890625,4870.352324415066,4934.784919764486,3608.164959287084,7748.73773481951,2570.802393447314,895.3830434218213,6080.237515469721,14556.4091796875
2625,116865.21875,17556.46484375,5451.9296875,73894.7421875,30368.234375,4817.765835571577,4876.951009926945,3570.3374963253964,7661.127725512751,2544.6354539084878,886.3093432635693,6011.107510491273,15085.9697265625
2626,119000.1875,17196.107421875,5340.447265625,74213.53125,29995.73828125,4760.179759002894,4813.660231915905,3528.9033016125622,7565.224378423823,2515.966186971483,876.3675434970113,5935.436879826321,15729.9169921875
2627,121398.34375,17008.0078125,5256.0830078125,77464.046875,29948.359375,4752.854279335411,4805.612230587047,3523.631702870185,7553.027335217102,2512.318084540882,875.1024414021542,5925.81330104722,15953.6904296875
2628,120034.078125,16772.841796875,5157.27197265625,77823.7109375,29953.0234375,4753.575421802202,4806.404468261409,3524.1506630158356,7554.228021444262,2512.677226013633,875.2269860730513,5926.760650889603,15949.1806640625
2629,118630.65625,16654.10546875,5046.91650390625,74892.828125,30085.71875,4774.091487606633,4828.946073246879,3538.9140380431772,7588.389350211509,2522.8935613625654,878.7698248949443,5953.714414634291,15847.66015625
2630,115879.734375,16545.296875,4980.64208984375,75053.4609375,30425.75390625,4826.656927033118,4886.726787124468,3576.7338241602083,7675.938250875448,2549.060526998909,887.843813955091,6022.79377610276,15758.7421875
2631,114193.1328125,16626.91015625,5107.6435546875,75467.578125,31055.88671875,4924.040172936032,4993.866689846938,3646.775579158655,7838.214348377018,2597.504576959498,904.6420049544187,6150.843346517439,15554.3603515625
2632,111570.609375,16486.556640625,5172.69775390625,76012.546875,31031.837890625,4920.32422220285,4989.776229452258,3644.1034755924006,7832.020295931101,2595.6568225875276,904.0013084986665,6145.955536360193,15114.017578125
2633,110087.390625,16464.25,5093.6201171875,72598.9765625,31054.5546875,4923.834352910678,4993.640121847299,3646.6275771333567,7837.871266690276,2597.402234655703,904.6065184881661,6150.572615774515,14290.2060546875
2634,109144.140625,16571.4453125,5004.6123046875,73439.4765625,30972.68359375,4911.183665346262,4979.71518693679,3637.530407505843,7816.784704434486,2591.111427538567,902.4252163103353,6133.932985677713,13446.6396484375
2635,109978.75,16440.123046875,4848.728515625,72645.765625,30389.80859375,4821.100709814112,4880.617591222588,3572.7366637212926,7666.682758386011,2546.2952545121198,886.8849089827878,6015.490707111091,12960.94140625
2636,108777.4375,16559.99609375,4659.4287109375,70763.890625,29407.650390625,4669.237456493845,4713.799891883643,3463.4460919310222,7413.848785301038,2470.658677031437,860.6551607392807,5816.004327244736,12533.2802734375
2637,106225.796875,15944.76953125,4477.48095703125,76311.390625,28378.001953125,4509.929403214936,4539.150166482172,3348.7118291435963,7148.919887777566,2391.193286386765,833.0944129121349,5607.002967207828,11994.431640625
2638,104131.1953125,14838.322265625,4462.2197265625,70526.9375,27393.837890625,4357.554627993121,4372.455008422153,3238.883088982545,6895.827468859802,2315.0627516072327,806.6869979046189,5407.367946855529,11515.2958984375
2639,96546.1484375,14263.345703125,4374.81103515625,65984.0234375,26682.58984375,4247.367121412991,4252.1406806227305,3159.4052711841623,6713.005773319886,2259.9301702978505,787.56102562851,5263.179801283868,11236.2705078125
2640,86517.375,13090.2265625,4309.52685546875,65762.5,24833.564453125,3960.6260420010626,3940.022090870988,2952.337686217549,6238.094115581798,2116.117669143563,737.6621812225212,4888.704668087516,11066.408203125
2641,83411.078125,12776.90234375,4291.884765625,64941.203125,24686.484375,3937.7982997718923,3915.238487758125,2935.836813307844,6200.341798849571,2104.6460833472443,733.6812717399632,4858.941620225363,10987.626953125
2642,81049.5078125,12646.076171875,4272.10498046875,63079.32421875,24661.84375,3933.9736338054818,3911.0871023667796,2933.0719382825027,6194.017444993878,2102.7237399861074,733.0141644923623,4853.95572607289,10960.1171875
2643,79964.484375,12703.0,4293.5732421875,60946.2421875,24807.609375,3956.597865649868,3935.648062392933,2949.4261265322893,6231.4317281020085,2114.093648803128,736.9598053197416,4883.452138200031,10962.30078125
2644,79880.625,13038.888671875,4405.26953125,58754.640625,25371.1875,4044.043870401755,4030.670415812717,3012.614973743712,6376.121996667473,2158.008364519961,752.1984670620978,4997.529411792286,11018.2373046875
2645,80179.6640625,13502.5283203125,4650.359375,59473.24609375,26436.28515625,4209.195482253038,4210.50762573259,3131.8605992577086,6649.712407077099,2240.8145577400765,780.9292201196205,5213.265264069868,11521.11328125
2646,82749.4453125,14051.779296875,4908.1630859375,63915.83203125,27469.51171875,4369.274721867355,4385.263767351067,3247.333883370424,6915.283287042596,2320.922900571084,808.7198278202255,5422.713330727252,12398.185546875
2647,87302.0625,14662.05078125,5001.96484375,69740.875,27888.12109375,4434.095975288589,4456.145143818681,3294.0636840089746,7022.922887459888,2353.3204772778695,819.9578778150219,5507.615048080971,12845.9697265625
2648,93095.5625,15086.265625,5019.6640625,72515.6328125,27732.9765625,4410.074246306962,4429.869991864819,3276.748258128373,6983.026738721375,2341.3171179761725,815.7942312967173,5476.145978205584,13218.505859375
2649,97081.90625,15324.4140625,5020.8720703125,73276.3359375,27326.4921875,4347.123823192298,4361.057136031257,3231.3614823662356,6878.513513461797,2309.846616427057,804.8775532152554,5393.712062806103,13963.4951171875
2650,99646.5234375,15246.017578125,4965.70556640625,73056.9140625,26920.89453125,4284.292117751422,4292.437188384299,3186.044615667315,6774.252105461961,2278.413401100636,793.9732238997922,5311.481878984577,14610.8779296875
2651,101425.4375,14865.6259765625,4875.82763671875,73703.25,26594.78515625,4233.760215396681,4237.297086085481,3149.587219881088,6690.441380704786,2253.117079174561,785.1973766505813,5245.384798356823,14818.3740234375
2652,100562.0078125,14514.796875,4834.328125,73210.2578125,26433.986328125,4208.839181882877,4210.119131774721,3131.603463971752,6649.121716758735,2240.6360889806815,780.8673026377053,5212.799442118531,14736.0283203125
2653,98237.3828125,14299.404296875,4786.39306640625,71103.4453125,26455.1328125,4212.1166975309225,4213.692869183082,3133.968765288043,6654.5553957583625,2242.2777489072696,781.4368550627553,5217.084480769564,14650.1650390625
2654,95565.4765625,14145.380859375,4750.11572265625,68324.421875,26792.0859375,4264.33422291103,4270.6541943753045,3171.6467938103724,6741.146142405743,2268.4242273813584,790.5078079558101,5285.3725486603835,14593.8271484375
2655,93879.7734375,14093.4326171875,4849.2451171875,67225.5078125,27534.73046875,4379.375056360719,4396.30405357141,3254.6163140775357,6932.051752326725,2325.9725462234205,810.4714856824894,5435.939260507701,14581.7685546875
2656,92639.15625,14025.7109375,5036.3623046875,68025.96875,28014.365234375,4453.640994684811,4477.5301922141125,3308.15056381995,7055.389638130247,2363.084589387648,823.3447281532476,5533.224527984986,14270.73046875
2657,92324.5703125,14272.099609375,4999.90087890625,70528.125,28343.95703125,4504.660083592491,4533.379723500722,3344.9152744783296,7140.1625016058715,2388.5626565056623,832.1819805415214,5600.094811025403,13443.154296875
2658,92562.1875,14641.169921875,4881.4892578125,72802.0859375,28578.625,4540.978469624997,4573.160433833779,3371.0806603232445,7200.529375499244,2406.6911486204294,838.4697592812197,5647.715152817084,12550.5078125
2659,92763.90625,14689.580078125,4731.158203125,73429.125,28273.828125,4493.805462312098,4521.494112645617,3337.0941746078174,7122.123713832792,2383.1431903830035,830.3022298805254,5585.865241338152,12044.5302734375
2660,92452.65625,14795.1630859375,4584.99609375,71859.640625,27568.240234375,4384.564481497729,4401.977039583504,3258.3577802093587,6940.66772147595,2328.5667722191106,811.3713838922408,5442.735055497104,11856.71875
2661,91388.765625,14566.341796875,4441.083984375,72636.28125,26657.794921875,4243.524797554567,4247.94882628982,3156.6329236913684,6706.633758616668,2258.0063964346614,786.8936183898887,5258.15460089803,11657.220703125
2662,90848.671875,13881.541015625,4362.6015625,68923.0859375,25793.583984375,4109.5567042730645,4101.951161777979,3059.9319981571743,6484.600723746629,2190.876306873558,763.6029864377629,5083.064103108832,11329.0751953125
2663,86769.578125,13321.5634765625,4269.8818359375,64980.125,25132.017578125,4006.9388804577466,3990.3332488574715,2985.8070737682747,6314.71211464576,2139.380599022594,745.7346845876056,4949.110976785545,11052.392578125
2664,81672.296875,13049.224609375,4305.32275390625,61837.47265625,25452.109375,4056.5964597401457,4044.322163778475,3021.6826455023165,6396.901865719749,2164.3081256939436,754.3844137854036,5013.91370077997,11016.716796875
2665,78225.5859375,12667.8984375,4280.810546875,60940.9921875,25217.447265625,4020.1933627051612,4004.7394005562437,2995.383998705588,6336.646158094591,2146.0357465534476,748.0440290561521,4966.404569953816,10976.041015625
2666,75608.6015625,12492.677734375,4253.0029296875,58794.9765625,25092.474609375,4000.8034322555113,3983.66580141298,2981.373678221365,6304.559888225301,2136.299571316774,744.6655539515651,4941.106683991504,10980.1962890625
2667,74310.75,12526.2392578125,4264.5400390625,56460.3359375,24993.41796875,3985.4329906731455,3966.965686465557,2970.2664296714743,6279.129341084006,2128.579944774818,741.9867799460767,4921.056796134916,10990.90234375
2668,74216.25,12724.41796875,4347.986328125,54312.203125,24903.5390625,3971.4855092359317,3951.815465308834,2960.1865117355346,6256.056419668662,2121.573643098735,739.5555001509736,4902.866013301332,10990.4091796875
2669,74384.953125,12806.30859375,4555.7236328125,55072.3671875,25120.40234375,4005.1366935437227,3988.3747232833916,2984.504854851339,6311.73000229563,2138.4756232362397,745.4206545415063,4946.759791998173,11332.298828125
2670,75245.0859375,13080.84375,4814.1005859375,58714.328125,25868.26953125,4121.137924130692,4114.560004889057,3068.2946178205907,6503.784282551975,2196.683841855966,765.6180113010549,5098.190848700662,11995.005859375
2671,78044.59375,13812.30078125,4964.75341796875,62746.84375,26475.5078125,4215.2745892202465,4217.136343245256,3136.2476941884943,6659.7909036238525,2243.8594307458056,781.9855972815986,5221.213254194745,12320.6591796875
2672,83275.359375,14446.587890625,5041.8505859375,65443.69140625,26695.95703125,4249.438526043619,4254.400620080316,3160.8998239734697,6716.441028049394,2260.9672449838654,787.9208128909765,5265.888975228362,12647.3271484375
2673,88105.34375,14842.1875,5082.44775390625,67148.8046875,26538.37890625,4225.018575376344,4227.762584817598,3143.2792899399,6675.946500466633,2248.739494567772,783.6786568014556,5233.953804280299,13365.93359375
2674,91697.578125,14878.6640625,5078.1748046875,67841.4609375,26377.3671875,4200.063457321064,4200.551155918146,3125.2700191775125,6634.573527390647,2236.2401421944537,779.3421781225534,5201.326707375623,14004.853515625
2675,94794.765625,14479.71484375,5045.9677734375,69114.2109375,26084.6328125,4154.684673200976,4151.096734977477,3092.5148981219086,6559.363892338408,2213.501589023565,771.4530969415177,5142.017927896143,14215.6494140625
2676,95587.828125,13947.3642578125,5042.5009765625,69078.96875,25955.76171875,4134.704135814406,4129.332981384572,3078.0898216655455,6526.258463131297,2203.4857219188707,767.9780135994957,5115.912581235811,14155.8251953125
2677,93551.953125,13618.939453125,5027.88232421875,67295.5,25983.353515625,4138.982218920223,4133.992286325631,3081.1785569158837,6533.346241035748,2205.6304495765044,768.7221490440912,5121.501613806918,14100.962890625
2678,90769.796875,13445.6240234375,5022.49609375,64871.3203125,26297.365234375,4187.662836675793,4187.033275547268,3116.3199289362146,6614.018010722585,2230.0276257060045,777.186794378762,5185.116762408374,14072.12109375
2679,88863.71875,13475.46484375,5185.85693359375,64597.3515625,27060.546875,4305.927990061206,4316.058992997012,3201.6511118976878,6810.147882806613,2289.239842030959,797.72903382437,5339.79202138215,14098.146484375
2680,87575.140625,13630.8134765625,5355.09033203125,66204.7421875,28091.2734375,4465.547020120906,4490.559948168899,3316.7310035317096,7075.1695319480095,2369.0314870799953,825.4074854365725,5548.82696121391,13876.19140625
2681,87252.4296875,14285.783203125,5251.45263671875,69302.1484375,28391.947265625,4512.087760668571,4541.513907735206,3350.266900052019,7152.50709005033,2392.2707726676795,833.4681372626839,5609.83269718851,13183.4765625
2682,89084.234375,15026.541015625,5106.3359375,71572.6953125,28543.52734375,4535.546946535734,4567.209869151933,3367.1678569663254,7191.500254000852,2403.9804120602266,837.5295650956018,5640.592439939331,12415.0703125
2683,92576.25,15147.6875,4941.2373046875,71443.0703125,28290.466796875,4496.380859367605,4524.313965479581,3338.949869755331,7126.4035074904305,2384.4290834819103,830.74824548023,5589.24126581991,11984.93359375
2684,95021.484375,15164.208984375,4786.0595703125,68586.953125,27759.00390625,4414.104361364469,4434.277538903631,3279.653414605326,6989.719557661113,2343.3311343676496,816.4928458742253,5481.4250534735875,11821.83984375
2685,93846.4375,14867.34765625,4616.37109375,68313.4453125,26991.064453125,4295.1635918337,4304.305586600722,3193.886719593464,6792.287989461825,2283.853745740149,795.8605473891339,5325.706272506007,11645.0791015625
2686,93082.09375,14046.4482421875,4523.49365234375,64244.0703125,26289.12109375,4186.3849180247635,4185.640369654483,3115.397559954735,6611.899836786817,2229.3873562554268,776.9646565445831,5183.4463965291925,11386.0078125
